,0
496,6253
497,2989
498,1814
499,4140
500,7942
501,9220
502,738
503,2976
504,7596
505,7327
506,9463
507,2241
508,10177
509,10308
510,4139
511,1494
512,7748
513,1191
514,3585
515,6246
516,8452
517,3785
518,5190
519,10528
520,355
521,4629
522,8645
523,4846
524,4638
525,1641
526,2601
527,8679
528,3248
529,10758
530,2570
531,4506
532,1791
533,8779
534,6150
535,5807
536,1879
537,3936
538,10478
539,8331
540,10146
541,3119
542,9682
543,6022
544,9434
545,4952
546,5623
547,10730
548,74
549,6482
550,7383
551,7769
552,9662
553,135
554,10201
555,8482
556,2526
557,9661
558,2327
559,9675
560,10663
561,8843
562,8930
563,8696
564,1087
565,8065
566,2886
567,906
568,7395
569,9193
570,5452
571,8249
572,9815
573,2990
574,1618
575,8669
576,3709
577,4048
578,5005
579,4155
580,6475
581,5291
582,1445
583,9575
584,5316
585,8803
586,1286
587,9869
588,8974
589,474
590,3732
591,5216
592,2877
593,3625
594,3657
595,7633
596,8808
597,1054
598,4911
599,1898
600,5162
601,545
602,7113
603,8321
604,10160
605,2992
606,6460
607,8462
608,5149
609,6017
610,5957
611,900
612,10570
613,3392
614,3652
615,6891
616,4205
617,9389
618,747
619,2801
620,4497
621,10091
622,10791
623,9292
624,10628
625,4169
626,289
627,3852
628,5203
629,8876
630,271
631,8899
632,7859
633,562
634,4070
635,6125
636,8278
637,10288
638,7675
639,8411
640,9038
641,803
642,1968
643,7298
644,3491
645,1122
646,7890
647,7307
648,1796
649,257
650,1875
651,3023
652,1589
653,9513
654,6204
655,10126
656,52
657,5597
658,1774
659,846
660,9470
661,770
662,5851
663,10480
664,1338
665,7702
666,10736
667,5863
668,8126
669,1487
670,7606
671,6191
672,145
673,1408
674,8267
675,9074
676,978
677,8252
678,2888
679,2513
680,9366
681,4106
682,3020
683,5048
684,9657
685,3814
686,10302
687,8263
688,2067
689,9098
690,4640
691,3321
692,6158
693,7120
694,401
695,6282
696,7030
697,9189
698,4930
699,8240
700,4037
701,3797
702,4798
703,8975
704,2751
705,3742
706,4636
707,1351
708,2471
709,1667
710,9531
711,10543
712,9518
713,7996
714,788
715,8276
716,3188
717,871
718,3510
719,3096
720,7520
721,5397
722,7220
723,8325
724,5691
725,3816
726,3945
727,4857
728,636
729,32
730,1162
731,1610
732,6752
733,2663
734,4509
735,6774
736,9929
737,2167
738,4278
739,6129
740,10610
741,9950
742,6250
743,7211
744,7350
745,7545
746,9795
747,1919
748,3350
749,10321
750,10562
751,3833
752,1230
753,7532
754,7390
755,1653
756,549
757,7620
758,947
759,9715
760,7322
761,7907
762,7586
763,2108
764,1490
765,3789
766,9108
767,2868
768,596
769,5585
770,4062
771,7534
772,5508
773,3691
774,5501
775,9459
776,6202
777,3381
778,2589
779,9451
780,5890
781,6143
782,9881
783,1050
784,6904
785,9888
786,150
787,8102
788,3892
789,784
790,9697
791,8733
792,2069
793,8748
794,6382
795,2595
796,9894
797,7899
798,7544
799,7456
800,7793
801,7708
802,7991
803,4969
804,3180
805,8984
806,6853
807,628
808,3055
809,5985
810,7925
811,10273
812,4336
813,5796
814,7317
815,10606
816,5329
817,6374
818,438
819,7924
820,4077
821,3526
822,120
823,7449
824,3375
825,2384
826,7872
827,6330
828,77
829,4273
830,2008
831,3846
832,5945
833,9241
834,9571
835,4597
836,9895
837,5150
838,4906
839,9723
840,2687
841,7632
842,2259
843,5076
844,7286
845,3689
846,10317
847,4364
848,8430
849,10612
850,7450
851,3682
852,5012
853,10551
854,10073
855,4022
856,6843
857,1843
858,544
859,637
860,9024
861,5584
862,2588
863,2041
864,10598
865,8334
866,7774
867,5845
868,5337
869,1625
870,10188
871,9543
872,9460
873,4771
874,4208
875,2252
876,6716
877,8063
878,9
879,7895
880,6335
881,1965
882,733
883,2323
884,10476
885,2403
886,8494
887,667
888,7514
889,1355
890,2085
891,3541
892,7217
893,7525
894,4003
895,6545
896,7913
897,4352
898,8450
899,1333
900,1753
901,2038
902,630
903,5768
904,4049
905,2954
906,3334
907,8458
908,8943
909,81
910,4361
911,8166
912,8369
913,283
914,3843
915,3290
916,6684
917,10289
918,4422
919,10424
920,5053
921,3934
922,9554
923,4421
924,10735
925,2572
926,985
927,7254
928,10668
929,7422
930,7334
931,9227
932,10549
933,9658
934,7926
935,5515
936,2871
937,9980
938,2900
939,1892
940,608
941,9064
942,3373
943,8460
944,2929
945,8552
946,1675
947,6544
948,1558
949,3347
950,7751
951,5401
952,7627
953,6174
954,4050
955,5380
956,4261
957,9178
958,10400
959,5792
960,1127
961,5642
962,2132
963,1449
964,8382
965,8020
966,6287
967,10131
968,6095
969,1580
970,5402
971,728
972,5364
973,5016
974,7199
975,2857
976,1686
977,4227
978,4297
979,1334
980,5905
981,2082
982,4053
983,8580
984,4067
985,6591
986,6856
987,3715
988,3283
989,3771
990,3712
991,5871
992,5394
993,6619
994,2630
995,8219
996,4787
997,5355
998,10166
999,8726
1000,3800
1001,10748
1002,2565
1003,6869
1004,2423
1005,5766
1006,7509
1007,6757
1008,3920
1009,6777
1010,5407
1011,5765
1012,5603
1013,5167
1014,7077
1015,816
1016,6870
1017,6179
1018,9946
1019,2405
1020,6032
1021,7164
1022,3761
1023,1444
1024,1147
1025,7280
1026,1018
1027,37
1028,5712
1029,8199
1030,10147
1031,9003
1032,6485
1033,368
1034,1880
1035,6844
1036,9749
1037,476
1038,4241
1039,7356
1040,2017
1041,413
1042,3567
1043,8875
1044,3827
1045,1264
1046,5261
1047,5776
1048,8229
1049,620
1050,1628
1051,8319
1052,7497
1053,7940
1054,5294
1055,1364
1056,10509
1057,3955
1058,640
1059,8885
1060,4616
1061,5310
1062,2143
1063,4990
1064,5710
1065,2035
1066,1381
1067,3938
1068,4739
1069,7244
1070,4945
1071,2984
1072,10412
1073,336
1074,5770
1075,4197
1076,3770
1077,9056
1078,1056
1079,5322
1080,8195
1081,7347
1082,9882
1083,4236
1084,117
1085,6311
1086,3696
1087,2556
1088,4153
1089,4281
1090,10715
1091,6917
1092,8364
1093,3910
1094,8687
1095,7788
1096,10199
1097,2339
1098,10545
1099,3718
1100,1138
1101,756
1102,4856
1103,7203
1104,5950
1105,5684
1106,1891
1107,4743
1108,5350
1109,9205
1110,5292
1111,1708
1112,10438
1113,8538
1114,7085
1115,2430
1116,107
1117,1579
1118,5787
1119,349
1120,6606
1121,8793
1122,9576
1123,6783
1124,3560
1125,714
1126,4383
1127,3421
1128,3954
1129,10386
1130,8425
1131,5456
1132,2918
1133,5121
1134,10169
1135,7941
1136,7592
1137,10025
1138,155
1139,9612
1140,2985
1141,3593
1142,4270
1143,10547
1144,8186
1145,4997
1146,4859
1147,7235
1148,6847
1149,10195
1150,6710
1151,4736
1152,6561
1153,8783
1154,2942
1155,10295
1156,5191
1157,1548
1158,7583
1159,1322
1160,5813
1161,3209
1162,6227
1163,2862
1164,3534
1165,2092
1166,1366
1167,10535
1168,1227
1169,9238
1170,6574
1171,7730
1172,2834
1173,2511
1174,10271
1175,463
1176,3186
1177,3127
1178,4567
1179,8341
1180,5117
1181,7207
1182,5225
1183,2739
1184,2348
1185,4020
1186,10747
1187,1905
1188,9060
1189,1086
1190,2277
1191,9212
1192,4043
1193,4484
1194,6123
1195,2020
1196,461
1197,9736
1198,1942
1199,3616
1200,7431
1201,2747
1202,6623
1203,491
1204,3554
1205,8519
1206,10560
1207,10016
1208,469
1209,3440
1210,7299
1211,266
1212,8882
1213,11
1214,10135
1215,5542
1216,2298
1217,111
1218,187
1219,1962
1220,2202
1221,8454
1222,10409
1223,10591
1224,8327
1225,2679
1226,3196
1227,8414
1228,8804
1229,2247
1230,8794
1231,2004
1232,10081
1233,4192
1234,8650
1235,418
1236,9555
1237,327
1238,8024
1239,8153
1240,3539
1241,10334
1242,706
1243,4897
1244,7930
1245,2227
1246,891
1247,3521
1248,1542
1249,7279
1250,3527
1251,3416
1252,3815
1253,6519
1254,1704
1255,518
1256,3517
1257,3206
1258,5540
1259,5774
1260,184
1261,203
1262,2508
1263,6001
1264,3118
1265,9860
1266,7499
1267,2314
1268,6529
1269,8832
1270,5409
1271,8562
1272,6484
1273,5705
1274,3187
1275,3256
1276,3552
1277,9541
1278,6055
1279,7432
1280,4921
1281,5608
1282,4417
1283,8521
1284,4752
1285,7253
1286,4174
1287,3516
1288,688
1289,5742
1290,5926
1291,707
1292,8976
1293,4082
1294,2620
1295,7714
1296,1265
1297,3346
1298,451
1299,9763
1300,9163
1301,127
1302,9668
1303,6117
1304,8322
1305,2023
1306,4047
1307,1041
1308,8784
1309,4772
1310,6504
1311,177
1312,10068
1313,3456
1314,10641
1315,9607
1316,7198
1317,10450
1318,2959
1319,8853
1320,9117
1321,2899
1322,7816
1323,3322
1324,8864
1325,953
1326,7163
1327,3494
1328,1139
1329,9036
1330,5875
1331,4262
1332,8807
1333,8936
1334,1706
1335,7359
1336,2671
1337,6314
1338,346
1339,4188
1340,4851
1341,10015
1342,6763
1343,3862
1344,10027
1345,9889
1346,3382
1347,3536
1348,5625
1349,8723
1350,2279
1351,677
1352,6021
1353,5021
1354,1009
1355,2913
1356,7219
1357,8167
1358,6961
1359,7977
1360,8300
1361,10299
1362,6171
1363,6159
1364,6034
1365,4038
1366,6661
1367,3246
1368,5866
1369,10057
1370,9510
1371,2343
1372,9985
1373,6430
1374,10567
1375,8415
1376,4090
1377,5114
1378,6551
1379,6984
1380,5211
1381,7089
1382,10335
1383,2410
1384,6122
1385,4957
1386,92
1387,4982
1388,7960
1389,4968
1390,10554
1391,4559
1392,7414
1393,5343
1394,7637
1395,6059
1396,10619
1397,885
1398,3232
1399,224
1400,409
1401,9215
1402,10426
1403,7429
1404,1158
1405,1996
1406,10210
1407,2341
1408,9170
1409,398
1410,892
1411,2203
1412,7687
1413,3131
1414,1468
1415,1729
1416,7965
1417,2808
1418,5961
1419,2978
1420,7766
1421,7436
1422,2397
1423,8550
1424,8096
1425,2719
1426,8197
1427,986
1428,5747
1429,9310
1430,6072
1431,9173
1432,10559
1433,3442
1434,8150
1435,1654
1436,6996
1437,6802
1438,9914
1439,4745
1440,5255
1441,7190
1442,9300
1443,10391
1444,5159
1445,1725
1446,10022
1447,4251
1448,1669
1449,1280
1450,7413
1451,6389
1452,79
1453,1809
1454,10645
1455,683
1456,9358
1457,2256
1458,1977
1459,10095
1460,7386
1461,3052
1462,4016
1463,6435
1464,8111
1465,9021
1466,4265
1467,8512
1468,7212
1469,5481
1470,3143
1471,583
1472,8113
1473,453
1474,3515
1475,8547
1476,2537
1477,10380
1478,8409
1479,236
1480,930
1481,2099
1482,8652
1483,3998
1484,4058
1485,8476
1486,1172
1487,7205
1488,5388
1489,4242
1490,133
1491,5735
1492,7918
1493,7680
1494,3555
1495,9569
1496,2097
1497,4330
1498,10162
1499,4710
1500,1741
1501,4644
1502,2335
1503,9467
1504,783
1505,704
1506,4824
1507,4949
1508,256
1509,3032
1510,2382
1511,3305
1512,9489
1513,9527
1514,8532
1515,3064
1516,5696
1517,4823
1518,4320
1519,6791
1520,8749
1521,8789
1522,1963
1523,8084
1524,3116
1525,7519
1526,4103
1527,2895
1528,6672
1529,5185
1530,4978
1531,8762
1532,6461
1533,730
1534,5849
1535,10196
1536,5833
1537,2855
1538,8892
1539,8953
1540,420
1541,3762
1542,6964
1543,4606
1544,5075
1545,8343
1546,9080
1547,8122
1548,5011
1549,4703
1550,5782
1551,4317
1552,6418
1553,7167
1554,7330
1555,2967
1556,4337
1557,4024
1558,8250
1559,5033
1560,8442
1561,873
1562,9186
1563,6983
1564,694
1565,1961
1566,6913
1567,3572
1568,5029
1569,6012
1570,2294
1571,8718
1572,745
1573,8712
1574,1581
1575,6206
1576,2479
1577,4035
1578,9317
1579,1032
1580,8029
1581,9688
1582,8491
1583,3795
1584,3693
1585,10435
1586,908
1587,2694
1588,6892
1589,4586
1590,7920
1591,7746
1592,1794
1593,5483
1594,1954
1595,6090
1596,8480
1597,8337
1598,1224
1599,7668
1600,5050
1601,7127
1602,1052
1603,8497
1604,1842
1605,4052
1606,4384
1607,4754
1608,4178
1609,3860
1610,8339
1611,4707
1612,1992
1613,2564
1614,737
1615,3705
1616,360
1617,5636
1618,855
1619,7165
1620,27
1621,5754
1622,6047
1623,6208
1624,212
1625,1598
1626,8529
1627,6695
1628,2289
1629,9073
1630,5365
1631,9757
1632,8938
1633,6408
1634,10708
1635,5267
1636,9440
1637,9829
1638,6979
1639,9101
1640,7563
1641,2413
1642,8971
1643,9553
1644,866
1645,9202
1646,8272
1647,3472
1648,9532
1649,124
1650,8678
1651,2524
1652,6341
1653,3441
1654,6340
1655,1620
1656,6364
1657,8133
1658,3529
1659,10779
1660,2470
1661,10098
1662,8972
1663,3901
1664,7635
1665,3724
1666,7379
1667,1412
1668,6310
1669,10192
1670,4131
1671,7352
1672,7598
1673,5287
1674,4357
1675,817
1676,5791
1677,8078
1678,6902
1679,7870
1680,2425
1681,104
1682,792
1683,3659
1684,1347
1685,2469
1686,767
1687,8005
1688,2784
1689,1327
1690,3201
1691,499
1692,3173
1693,473
1694,1989
1695,4814
1696,3666
1697,9414
1698,7213
1699,3291
1700,862
1701,7175
1702,7059
1703,4665
1704,5258
1705,100
1706,6806
1707,9048
1708,9447
1709,8651
1710,4036
1711,5306
1712,10716
1713,1399
1714,8473
1715,221
1716,1320
1717,1160
1718,9287
1719,9197
1720,9025
1721,6652
1722,2211
1723,8211
1724,3590
1725,9811
1726,5232
1727,3587
1728,5480
1729,7978
1730,7928
1731,5220
1732,188
1733,4454
1734,8009
1735,10511
1736,7572
1737,3067
1738,9521
1739,8673
1740,5129
1741,10474
1742,1771
1743,9523
1744,8768
1745,3672
1746,7104
1747,814
1748,10652
1749,7262
1750,5827
1751,9334
1752,4366
1753,208
1754,2486
1755,7090
1756,5779
1757,4655
1758,1874
1759,10795
1760,7755
1761,3080
1762,1701
1763,6557
1764,10661
1765,1026
1766,9280
1767,7638
1768,6867
1769,5881
1770,9647
1771,5442
1772,5010
1773,10799
1774,9424
1775,2665
1776,5916
1777,852
1778,5270
1779,4088
1780,3897
1781,1097
1782,248
1783,7657
1784,4727
1785,417
1786,7946
1787,8840
1788,1377
1789,4126
1790,10797
1791,3697
1792,3310
1793,8575
1794,3361
1795,10143
1796,613
1797,1778
1798,1765
1799,5523
1800,1095
1801,10465
1802,3799
1803,6607
1804,2443
1805,8461
1806,7698
1807,10393
1808,9814
1809,9495
1810,807
1811,4259
1812,1058
1813,7510
1814,6008
1815,7735
1816,2287
1817,1373
1818,4438
1819,8856
1820,10003
1821,4145
1822,9276
1823,7554
1824,7717
1825,8509
1826,6147
1827,10152
1828,6839
1829,1391
1830,2582
1831,8589
1832,6228
1833,5974
1834,3588
1835,1679
1836,5752
1837,7865
1838,5802
1839,6721
1840,8289
1841,3991
1842,8179
1843,4424
1844,4731
1845,9855
1846,3819
1847,218
1848,956
1849,5078
1850,2517
1851,5528
1852,8498
1853,9313
1854,9320
1855,4341
1856,5410
1857,1541
1858,3394
1859,2613
1860,8916
1861,9143
1862,10133
1863,6540
1864,7310
1865,88
1866,9147
1867,2750
1868,4179
1869,10233
1870,3524
1871,9046
1872,8225
1873,8851
1874,10773
1875,7759
1876,8770
1877,3894
1878,9775
1879,1397
1880,9254
1881,5213
1882,4423
1883,1350
1884,6571
1885,2055
1886,3121
1887,10670
1888,4980
1889,884
1890,3040
1891,6060
1892,3068
1893,8663
1894,1981
1895,9806
1896,5509
1897,1799
1898,7851
1899,4452
1900,7533
1901,1060
1902,1311
1903,9039
1904,9602
1905,4905
1906,1638
1907,4256
1908,5064
1909,2621
1910,2452
1911,4546
1912,7892
1913,43
1914,2503
1915,7063
1916,8104
1917,8137
1918,8611
1919,8489
1920,6283
1921,805
1922,591
1923,6479
1924,8003
1925,4880
1926,2024
1927,10413
1928,4392
1929,8205
1930,4382
1931,2013
1932,72
1933,2191
1934,5659
1935,9476
1936,3680
1937,1555
1938,1007
1939,10523
1940,4994
1941,5447
1942,2725
1943,6735
1944,4875
1945,4009
1946,443
1947,5079
1948,6344
1949,6535
1950,7686
1951,4524
1952,5886
1953,1803
1954,1393
1955,3436
1956,497
1957,408
1958,3450
1959,6702
1960,1328
1961,10524
1962,3358
1963,5298
1964,8969
1965,9639
1966,5746
1967,9377
1968,8891
1969,3235
1970,7778
1971,4055
1972,1491
1973,7719
1974,5639
1975,318
1976,538
1977,6180
1978,7526
1979,258
1980,328
1981,504
1982,10642
1983,9820
1984,5464
1985,8540
1986,918
1987,9105
1988,580
1989,4781
1990,8109
1991,4883
1992,9273
1993,7018
1994,335
1995,1392
1996,5909
1997,9252
1998,6355
1999,2647
2000,3834
2001,7331
2002,6367
2003,8329
2004,4628
2005,5313
2006,7393
2007,563
2008,8878
2009,10448
2010,5344
2011,7470
2012,1836
2013,6751
2014,909
2015,656
2016,4078
2017,1344
2018,7968
2019,6841
2020,10512
2021,1867
2022,1155
2023,5730
2024,4549
2025,9244
2026,4725
2027,6446
2028,2197
2029,9164
2030,995
2031,9962
2032,9468
2033,3335
2034,1432
2035,8429
2036,10035
2037,3655
2038,5460
2039,8464
2040,1534
2041,5937
2042,7704
2043,4835
2044,6953
2045,6670
2046,7096
2047,9054
2048,3006
2049,1707
2050,3470
2051,10555
2052,1525
2053,9933
2054,2141
2055,7126
2056,4632
2057,4694
2058,3573
2059,9846
2060,1948
2061,2567
2062,8318
2063,5667
2064,1952
2065,1318
2066,9071
2067,6082
2068,7060
2069,785
2070,5682
2071,9283
2072,5230
2073,3001
2074,6743
2075,2234
2076,6860
2077,5336
2078,5035
2079,7993
2080,2093
2081,10028
2082,9927
2083,2593
2084,8927
2085,6546
2086,1914
2087,5769
2088,8085
2089,1918
2090,1288
2091,3463
2092,6064
2093,382
2094,4029
2095,7548
2096,5727
2097,4015
2098,9606
2099,6106
2100,9692
2101,4711
2102,5701
2103,3481
2104,2177
2105,3419
2106,9085
2107,660
2108,1367
2109,6792
2110,10703
2111,5971
2112,10245
2113,4960
2114,4701
2115,9912
2116,9725
2117,5093
2118,372
2119,8125
2120,9784
2121,6056
2122,5212
2123,9507
2124,310
2125,10727
2126,2355
2127,1775
2128,3993
2129,10503
2130,4187
2131,10362
2132,7513
2133,10298
2134,1734
2135,10303
2136,8033
2137,1520
2138,8962
2139,5014
2140,2592
2141,6234
2142,4838
2143,10710
2144,2546
2145,10544
2146,10402
2147,9279
2148,6469
2149,4514
2150,6513
2151,10211
2152,7249
2153,8012
2154,9390
2155,1184
2156,1262
2157,533
2158,1154
2159,2697
2160,152
2161,5424
2162,827
2163,8396
2164,830
2165,4634
2166,8765
2167,434
2168,2791
2169,2535
2170,8681
2171,8799
2172,3311
2173,3663
2174,7641
2175,6848
2176,7551
2177,4249
2178,4166
2179,1131
2180,6452
2181,2696
2182,3075
2183,9133
2184,385
2185,5664
2186,7275
2187,8964
2188,3312
2189,6636
2190,3100
2191,3746
2192,9834
2193,1956
2194,3111
2195,7387
2196,5848
2197,3407
2198,7057
2199,9068
2200,9796
2201,1521
2202,1488
2203,7373
2204,3071
2205,5414
2206,6956
2207,10038
2208,9226
2209,6835
2210,10627
2211,8044
2212,5471
2213,8839
2214,5714
2215,4025
2216,3545
2217,5486
2218,7202
2219,5524
2220,2644
2221,2827
2222,6018
2223,1897
2224,8062
2225,7296
2226,8254
2227,6491
2228,8595
2229,558
2230,1505
2231,556
2232,1539
2233,9337
2234,7564
2235,9574
2236,2757
2237,8433
2238,2361
2239,1500
2240,4733
2241,8861
2242,5494
2243,6313
2244,3845
2245,4239
2246,2456
2247,10215
2248,7209
2249,3061
2250,5839
2251,8798
2252,4937
2253,9582
2254,7066
2255,2560
2256,5178
2257,4724
2258,1298
2259,3170
2260,7218
2261,1972
2262,2377
2263,3858
2264,5569
2265,3685
2266,1287
2267,9469
2268,6828
2269,10768
2270,8868
2271,5385
2272,7466
2273,7145
2274,4400
2275,8605
2276,8736
2277,516
2278,8129
2279,8619
2280,10113
2281,8639
2282,6281
2283,7863
2284,818
2285,768
2286,4654
2287,4120
2288,9349
2289,134
2290,1108
2291,1353
2292,2956
2293,5103
2294,4877
2295,876
2296,3336
2297,6732
2298,6739
2299,6368
2300,6432
2301,4094
2302,914
2303,9127
2304,5265
2305,9779
2306,4721
2307,8919
2308,4986
2309,8105
2310,7984
2311,9737
2312,6539
2313,3946
2314,8068
2315,2083
2316,5125
2317,5051
2318,6883
2319,8937
2320,7893
2321,10609
2322,9269
2323,882
2324,1556
2325,8754
2326,8212
2327,7988
2328,6444
2329,8838
2330,889
2331,10792
2332,1235
2333,4380
2334,6083
2335,5189
2336,10197
2337,3469
2338,3012
2339,8566
2340,9824
2341,10353
2342,3053
2343,1478
2344,8513
2345,3984
2346,7047
2347,9695
2348,9716
2349,559
2350,6988
2351,6894
2352,1583
2353,1253
2354,9472
2355,8175
2356,6209
2357,6657
2358,10189
2359,7770
2360,10574
2361,3896
2362,4661
2363,4589
2364,3619
2365,8144
2366,7272
2367,2658
2368,5708
2369,10772
2370,8172
2371,3994
2372,960
2373,7016
2374,7871
2375,4564
2376,7368
2377,10534
2378,353
2379,7078
2380,3085
2381,10327
2382,1076
2383,1261
2384,3303
2385,8103
2386,5107
2387,2693
2388,1848
2389,6087
2390,6676
2391,3899
2392,10066
2393,8778
2394,3542
2395,4748
2396,10083
2397,8222
2398,9530
2399,7407
2400,9162
2401,1877
2402,6753
2403,8790
2404,8812
2405,6866
2406,9752
2407,6624
2408,8593
2409,1800
2410,2670
2411,548
2412,6154
2413,8999
2414,7114
2415,2867
2416,3054
2417,8989
2418,10041
2419,5430
2420,2466
2421,10130
2422,5577
2423,3263
2424,7435
2425,4114
2426,3192
2427,4983
2428,4817
2429,7230
2430,10635
2431,452
2432,78
2433,10463
2434,2645
2435,7973
2436,9785
2437,2849
2438,10411
2439,7811
2440,8709
2441,4170
2442,8467
2443,10059
2444,2820
2445,5966
2446,10415
2447,3082
2448,6371
2449,3293
2450,6957
2451,7882
2452,2890
2453,5359
2454,1304
2455,10102
2456,4057
2457,5288
2458,91
2459,5043
2460,2395
2461,6094
2462,7076
2463,8949
2464,9416
2465,5360
2466,2118
2467,4742
2468,9911
2469,2114
2470,1451
2471,6570
2472,1403
2473,10252
2474,7193
2475,5019
2476,8708
2477,6149
2478,7655
2479,3885
2480,4915
2481,8140
2482,5432
2483,7688
2484,9891
2485,7242
2486,9802
2487,5878
2488,4267
2489,4378
2490,5204
2491,10232
2492,10501
2493,6108
2494,5876
2495,9140
2496,9584
2497,5088
2498,858
2499,2573
2500,8326
2501,5176
2502,4344
2503,3175
2504,7565
2505,6173
2506,1208
2507,7468
2508,6861
2509,2853
2510,9996
2511,9429
2512,10421
2513,2788
2514,7503
2515,2732
2516,9487
2517,2677
2518,623
2519,6912
2520,5445
2521,10693
2522,6405
2523,3675
2524,5884
2525,2333
2526,5581
2527,2883
2528,4431
2529,42
2530,6324
2531,755
2532,5182
2533,9422
2534,3559
2535,1212
