,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9383333333333334,0.7595916238424639,0.5420560747663551,0.6987951807228916,0.7595916238424639,0.6408422944112899,0.6105263157894736,0.5675146771037182,2.1299078692992883
1,0.93,0.742370736462279,0.514018691588785,0.632183908045977,0.742370736462279,0.5947679664840476,0.5670103092783505,0.5339805825242718,2.417735670241887
2,0.9383333333333334,0.7511607425331976,0.5233644859813084,0.7088607594936709,0.7511607425331978,0.6373626227374897,0.6021505376344086,0.5522682445759368,2.1299065366369048
3,0.9458333333333333,0.7510624107532213,0.514018691588785,0.8088235294117647,0.7510624107532213,0.6830877771669415,0.6285714285714286,0.5544354838709677,1.8708590503631566
4,0.9308333333333333,0.7470436336585407,0.5233644859813084,0.6363636363636364,0.7470436336585408,0.6011140611724723,0.5743589743589743,0.5426356589147286,2.3889533565794614
5,0.9516666666666667,0.745833725235355,0.4953271028037383,0.9298245614035088,0.745833725235355,0.7350758321036235,0.6463414634146342,0.5463917525773195,1.669376857745451
6,0.9483333333333334,0.7524347803781071,0.514018691588785,0.8461538461538461,0.7524347803781071,0.7017529355379823,0.6395348837209301,0.5578093306288032,1.7845101103823042
7,0.9433333333333334,0.7454746004737026,0.5046728971962616,0.782608695652174,0.7454746004737026,0.6657241297575511,0.6136363636363636,0.5432595573440643,1.9572073240128172
8,0.95,0.7280570495335653,0.45794392523364486,0.9607843137254902,0.7280570495335653,0.7335307861462343,0.620253164556962,0.5114822546972859,1.7269401524079186
9,0.9533333333333334,0.742533197663979,0.48598130841121495,0.9811320754716981,0.742533197663979,0.7564733586081231,0.6499999999999999,0.5405405405405405,1.6118102314270246
10,0.9508333333333333,0.7453762686937264,0.4953271028037383,0.9137931034482759,0.7453762686937265,0.7270601031260071,0.6424242424242425,0.5452674897119343,1.6981598377390685
11,0.9491666666666667,0.7233841523373037,0.4485981308411215,0.96,0.7233841523373037,0.728882398753894,0.6114649681528662,0.502092050209205,1.755722466070344
12,0.9508333333333333,0.732729946729827,0.4672897196261682,0.9615384615384616,0.732729946729827,0.7381640905823148,0.628930817610063,0.5208333333333333,1.6981578387454932
13,0.9491666666666667,0.7233841523373037,0.4485981308411215,0.96,0.7233841523373037,0.728882398753894,0.6114649681528662,0.502092050209205,1.755722466070344
14,0.9508333333333333,0.7369453873844601,0.4766355140186916,0.9444444444444444,0.7369453873844602,0.7338733125649013,0.6335403726708074,0.529045643153527,1.698158505076685
