,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9366666666666666,0.75587109631542,0.5284552845528455,0.7831325301204819,0.7558710963154199,0.6799605740033303,0.6310679611650486,0.5652173913043479,2.187467832305797
1,0.9341666666666667,0.747276762461218,0.5121951219512195,0.7682926829268293,0.7472767624612179,0.6652439024390244,0.6146341463414634,0.5487804878048781,2.273815439624266
2,0.9391666666666667,0.7500622777815522,0.5121951219512195,0.8289473684210527,0.7500622777815522,0.6955712451861361,0.6331658291457286,0.5545774647887325,2.101117559662561
3,0.9275,0.7507643182281405,0.5284552845528455,0.6914893617021277,0.7507643182281405,0.6341389897941532,0.599078341013825,0.5546075085324231,2.504080612235588
4,0.9341666666666667,0.7508775505582355,0.5203252032520326,0.7619047619047619,0.7508775505582355,0.6656983159117306,0.6183574879227053,0.5555555555555556,2.2738161059554574
5,0.9383333333333334,0.7459972371311456,0.5040650406504065,0.8266666666666667,0.7459972371311456,0.6907825203252033,0.6262626262626263,0.5467372134038799,2.129899873324987
6,0.9366666666666666,0.75587109631542,0.5284552845528455,0.7831325301204819,0.7558710963154199,0.6799605740033303,0.6310679611650486,0.5652173913043479,2.187467832305797
7,0.9408333333333333,0.7437892066942954,0.4959349593495935,0.8714285714285714,0.7437892066942954,0.7095150987224158,0.6321243523316062,0.5427046263345195,2.0435502670129426
8,0.935,0.747741015014607,0.5121951219512195,0.7777777777777778,0.7477410150146071,0.6699864498644986,0.6176470588235294,0.5497382198952879,2.245032459630648
9,0.9433333333333334,0.7487827524514798,0.5040650406504065,0.8985507246376812,0.7487827524514798,0.7267245493107105,0.6458333333333334,0.5525846702317291,1.957201993363282
10,0.9475,0.77270874380053,0.5528455284552846,0.8947368421052632,0.7727087438005299,0.7467078519469406,0.6834170854271356,0.5985915492957746,1.8132910913823461
11,0.9475,0.7799103199945648,0.5691056910569106,0.875,0.7799103199945648,0.7441361788617886,0.689655172413793,0.6118881118881119,1.8132924240447297
12,0.9483333333333334,0.7731729963539189,0.5528455284552846,0.9066666666666666,0.7731729963539189,0.7526727642276423,0.6868686868686869,0.599647266313933,1.7845081113887287
13,0.9466666666666667,0.7686437031501234,0.5447154471544715,0.8933333333333333,0.7686437031501234,0.7423577235772357,0.6767676767676767,0.5908289241622574,1.8420734050447716
14,0.9466666666666667,0.7758452793441584,0.5609756097560976,0.8734177215189873,0.7758452793441584,0.7396966656375424,0.6831683168316832,0.6042031523642732,1.8420747377071556
15,0.9475,0.7691079557035124,0.5447154471544715,0.9054054054054054,0.7691079557035124,0.7483937596132717,0.6802030456852791,0.5918727915194347,1.8132904250511543
16,0.9466666666666667,0.7722444912471409,0.5528455284552846,0.8831168831168831,0.7722444912471409,0.7408978724527504,0.68,0.5975395430579964,1.8420740713759634
17,0.9483333333333334,0.7695722082569014,0.5447154471544715,0.9178082191780822,0.7695722082569015,0.7545951664996102,0.6836734693877551,0.5929203539823009,1.784507445057537
18,0.9441666666666667,0.7564485811989039,0.5203252032520326,0.8888888888888888,0.756448581198904,0.729190379403794,0.6564102564102564,0.5673758865248227,1.9284203460320486
19,0.9466666666666667,0.765042915053106,0.5365853658536586,0.9041095890410958,0.765042915053106,0.7440974774473772,0.673469387755102,0.5840707964601769,1.8420727387135798
20,0.9441666666666667,0.7528477931018864,0.5121951219512195,0.9,0.7528477931018864,0.7310975609756097,0.6528497409326426,0.5604982206405693,1.9284196797008564
21,0.9433333333333334,0.7523835405484974,0.5121951219512195,0.8873239436619719,0.7523835405484974,0.7247595328065958,0.6494845360824741,0.5595026642984013,1.9572026596944743
22,0.945,0.7533120456552755,0.5121951219512195,0.9130434782608695,0.7533120456552754,0.7376193001060445,0.6562499999999999,0.5614973262032086,1.8996366997072396
23,0.9475,0.7583055914124601,0.5203252032520326,0.9411764705882353,0.7583055914124602,0.7553341702534673,0.6701570680628273,0.5714285714285714,1.8132884260575788
24,0.945,0.7497112575582581,0.5040650406504065,0.9253731343283582,0.749711257558258,0.7401357541560489,0.6526315789473685,0.554561717352415,1.8996360333760474
25,0.9458333333333333,0.7681794505967343,0.5447154471544715,0.881578947368421,0.7681794505967344,0.7364805305947797,0.6733668341708542,0.5897887323943662,1.8708563850383895
26,0.9483333333333334,0.7623706320628666,0.5284552845528455,0.9420289855072463,0.7623706320628666,0.7594088016967127,0.6770833333333333,0.5793226381461675,1.7845061123951533
27,0.9491666666666667,0.7772380370043255,0.5609756097560976,0.9078947368421053,0.7772380370043255,0.7569351732991014,0.6934673366834171,0.6073943661971832,1.7557257977263032
28,0.9466666666666667,0.7542405507620535,0.5121951219512195,0.9402985074626866,0.7542405507620535,0.7512468147069531,0.6631578947368421,0.5635062611806797,1.8420707397200045
29,0.9433333333333334,0.741581176257445,0.4878048780487805,0.9230769230769231,0.741581176257445,0.7316909005628518,0.6382978723404256,0.5385996409335727,1.9572006607008985
30,0.9441666666666667,0.7456462169078515,0.4959349593495935,0.9242424242424242,0.7456462169078515,0.7359220251293421,0.6455026455026455,0.5465949820788532,1.9284183470384733
31,0.9433333333333334,0.7451819643544625,0.4959349593495935,0.9104477611940298,0.7451819643544625,0.729024693605145,0.6421052631578947,0.5456171735241503,1.9572013270320903
32,0.9491666666666667,0.773637248907308,0.5528455284552846,0.918918918918919,0.7736372489073079,0.7587988903537684,0.6903553299492386,0.6007067137809187,1.7557251313951119
33,0.9466666666666667,0.7686437031501234,0.5447154471544715,0.8933333333333333,0.7686437031501234,0.7423577235772357,0.6767676767676767,0.5908289241622574,1.842073405044772
34,0.9475,0.7619063795094776,0.5284552845528455,0.9285714285714286,0.7619063795094775,0.7526800232288037,0.6735751295336787,0.5782918149466192,1.8132890923887708
35,0.9466666666666667,0.7614421269560885,0.5284552845528455,0.9154929577464789,0.7614421269560884,0.7461407878163289,0.6701030927835052,0.5772646536412077,1.842072072382388
36,0.9491666666666667,0.780838825101343,0.5691056910569106,0.8974358974358975,0.780838825101343,0.7553541275797373,0.6965174129353233,0.6140350877192983,1.7557264640574954
37,0.95,0.781303077654732,0.5691056910569106,0.9090909090909091,0.781303077654732,0.7611816334072431,0.7000000000000001,0.6151142355008787,1.7269434840638775
