,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.72,0.72,0.6433333333333333,0.7598425196850394,0.72,0.7907545931758531,0.6967509025270758,0.6636863823933975,9.670938682980395
1,0.7041666666666667,0.7041666666666666,0.64,0.734225621414914,0.7041666666666666,0.777112810707457,0.6838824577025824,0.6568593910366062,10.21781397019674
2,0.705,0.7050000000000001,0.6416666666666667,0.7347328244274809,0.705,0.7777830788804071,0.6850533807829181,0.6583447332421342,10.189031656534317
3,0.71,0.71,0.6583333333333333,0.7342007434944238,0.7100000000000001,0.7816837050805453,0.6942003514938488,0.6722260040844111,10.016340439884532
4,0.7191666666666666,0.7191666666666667,0.66,0.7485822306238186,0.7191666666666667,0.7892911153119093,0.7015057573073517,0.6759986343461932,9.69972832628593
5,0.7266666666666667,0.7266666666666667,0.665,0.7585551330798479,0.7266666666666667,0.795527566539924,0.7087033747779752,0.6818181818181819,9.440683505336949
6,0.72,0.72,0.675,0.7417582417582418,0.7200000000000001,0.7896291208791208,0.706806282722513,0.6873727087576376,9.670951343273039
7,0.71,0.71,0.65,0.7386363636363636,0.71,0.7818181818181819,0.6914893617021277,0.6659836065573771,10.016337108228571
8,0.715,0.7150000000000001,0.67,0.7362637362637363,0.715,0.7856318681318681,0.7015706806282723,0.6822810590631365,9.843647224241167
9,0.7075,0.7075,0.6516666666666666,0.7335834896810507,0.7075,0.7797084115071921,0.6902030008826125,0.6665530173883396,10.102686714540615
10,0.7166666666666667,0.7166666666666667,0.6583333333333333,0.7452830188679245,0.7166666666666667,0.7872248427672957,0.6991150442477875,0.674061433447099,9.78607659993559
11,0.7291666666666666,0.7291666666666666,0.6866666666666666,0.7504553734061931,0.7291666666666666,0.7968943533697632,0.7171453437771975,0.6985418786029163,9.35434322766159
12,0.7075,0.7075,0.65,0.7344632768361582,0.7074999999999999,0.7797316384180791,0.6896551724137931,0.6653019447287616,10.102686048209423
13,0.7158333333333333,0.7158333333333333,0.665,0.7402597402597403,0.7158333333333333,0.7863798701298701,0.7006145741878842,0.6788023137121469,9.814862245253975
14,0.7366666666666667,0.7366666666666667,0.6733333333333333,0.7709923664122137,0.7366666666666667,0.8038295165394401,0.7188612099644129,0.6908344733242133,9.095291077069499
15,0.7175,0.7175,0.6533333333333333,0.7495219885277247,0.7175,0.7880943275971957,0.6981300089047195,0.6705439616832022,9.757291620948397
16,0.7175,0.7175,0.6466666666666666,0.7533980582524272,0.7175,0.7883656957928802,0.6959641255605381,0.6655231560891939,9.75728895562363
17,0.725,0.725,0.6766666666666666,0.7490774907749077,0.7250000000000001,0.7937054120541204,0.711033274956217,0.6900067980965329,9.498254129642527
18,0.7041666666666667,0.7041666666666666,0.635,0.7369439071566731,0.7041666666666666,0.7772219535783365,0.6821844225604297,0.6530682207747686,10.217811971203167
