,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.745,0.745,0.7033333333333334,0.7672727272727272,0.745,0.809469696969697,0.7339130434782608,0.7152542372881355,8.807473271094779
1,0.7375,0.7375,0.6983333333333334,0.7576853526220615,0.7374999999999998,0.8034260096443642,0.7267996530789245,0.7094480189637659,9.066518092043758
2,0.7425,0.7425,0.685,0.7740112994350282,0.7425,0.8082556497175141,0.726790450928382,0.7011258955987717,8.89381488143252
3,0.7541666666666667,0.7541666666666667,0.7116666666666667,0.7777777777777778,0.7541666666666667,0.8168055555555556,0.7432550043516101,0.7239742285520515,8.490863822820948
4,0.7525,0.7525,0.7133333333333334,0.7739602169981917,0.7525,0.8153134418324293,0.7424111014744147,0.7246867592279039,8.548430449139373
5,0.7441666666666666,0.7441666666666666,0.7083333333333334,0.7630161579892281,0.7441666666666668,0.8085914123279474,0.7346585998271392,0.7186337504227257,8.83625825008197
6,0.7558333333333334,0.7558333333333334,0.7083333333333334,0.7826887661141805,0.7558333333333334,0.8184277163904236,0.7436570428696414,0.7220523275569146,8.433296530171328
7,0.7516666666666667,0.7516666666666667,0.6916666666666667,0.7859848484848485,0.7516666666666667,0.815909090909091,0.7358156028368795,0.7086748633879781,8.577204766827498
8,0.7466666666666667,0.7466666666666666,0.705,0.769090909090909,0.7466666666666667,0.8107954545454544,0.7356521739130434,0.7169491525423728,8.749907977438735
9,0.7408333333333333,0.7408333333333332,0.705,0.7594254937163375,0.7408333333333332,0.8059627468581687,0.7312013828867762,0.7152519445383834,8.951388837394058
10,0.7466666666666667,0.7466666666666667,0.7133333333333334,0.7642857142857142,0.7466666666666667,0.8104761904761905,0.7379310344827587,0.722972972972973,8.749911309094696
11,0.7516666666666667,0.7516666666666667,0.6916666666666667,0.7859848484848485,0.7516666666666667,0.815909090909091,0.7358156028368795,0.7086748633879781,8.577204766827496
12,0.7541666666666667,0.7541666666666667,0.7116666666666667,0.7777777777777778,0.7541666666666667,0.8168055555555556,0.7432550043516101,0.7239742285520515,8.490863822820948
13,0.7483333333333333,0.7483333333333333,0.7166666666666667,0.7651245551601423,0.7483333333333334,0.8117289442467379,0.7401032702237521,0.7258609047940581,8.692346681769845
14,0.7433333333333333,0.7433333333333334,0.6983333333333334,0.7673992673992674,0.7433333333333333,0.808282967032967,0.731239092495637,0.7111337406653089,8.865037232088438
15,0.755,0.755,0.7216666666666667,0.7732142857142857,0.755,0.8170238095238096,0.746551724137931,0.731418918918919,8.46208484081448
16,0.7508333333333334,0.7508333333333332,0.72,0.7673179396092362,0.7508333333333334,0.8136589698046182,0.7429062768701633,0.7289908876139048,8.605999074451375
17,0.7533333333333333,0.7533333333333334,0.7116666666666667,0.7763636363636364,0.7533333333333334,0.8160984848484848,0.7426086956521739,0.7237288135593221,8.519646802814563
18,0.7508333333333334,0.7508333333333332,0.7333333333333333,0.7599309153713298,0.7508333333333332,0.8132987910189983,0.746395250212044,0.7385028533064786,8.60600440510091
19,0.7558333333333334,0.7558333333333334,0.725,0.7726465364120781,0.7558333333333334,0.8175732682060391,0.7480653482373173,0.7340533243334458,8.433303193483246
20,0.7375,0.7375,0.715,0.7486910994764397,0.7374999999999999,0.80309554973822,0.7314578005115088,0.7214934409687184,9.066524755355678
21,0.7483333333333333,0.7483333333333333,0.7216666666666667,0.7623239436619719,0.7483333333333333,0.8115786384976527,0.7414383561643836,0.7294474393530997,8.69234868076342
22,0.7616666666666667,0.7616666666666667,0.7383333333333333,0.7744755244755245,0.7616666666666666,0.8218210955710956,0.7559726962457337,0.7452893674293405,8.23182766417746
23,0.7558333333333334,0.7558333333333334,0.7233333333333334,0.7736185383244206,0.7558333333333334,0.8176426024955437,0.7476313522825151,0.7328605200945627,8.433302527152055
24,0.7483333333333333,0.7483333333333333,0.7383333333333333,0.7534013605442177,0.7483333333333333,0.8112840136054422,0.7457912457912457,0.7412985274431058,8.692355344075338
25,0.7391666666666666,0.7391666666666667,0.7233333333333334,0.7469879518072289,0.7391666666666667,0.8043273092369478,0.7349703640982218,0.7279436430727944,9.008962127024404
26,0.7483333333333333,0.7483333333333333,0.725,0.7604895104895105,0.7483333333333334,0.8114947552447552,0.7423208191126279,0.7318304172274562,8.692350013425802
27,0.7525,0.7525,0.7283333333333334,0.7653239929947461,0.7525000000000001,0.8147453298307064,0.7463706233988044,0.7354426119151801,8.5484364461201
28,0.7608333333333334,0.7608333333333334,0.7416666666666667,0.7712305025996534,0.7608333333333334,0.8210319179664933,0.7561597281223449,0.7473967080953982,8.260611976833461
29,0.75,0.75,0.7366666666666667,0.7568493150684932,0.75,0.8125913242009133,0.7466216216216217,0.7406166219839141,8.63478871775691
30,0.7541666666666667,0.7541666666666667,0.745,0.7589134125636672,0.7541666666666667,0.8157067062818336,0.751892346509672,0.7477417196386751,8.490877149444783
31,0.7533333333333333,0.7533333333333334,0.7416666666666667,0.7593856655290102,0.7533333333333334,0.8151094994311717,0.7504215851602024,0.7451440053583389,8.519658796776017
32,0.7616666666666667,0.7616666666666667,0.7583333333333333,0.7634228187919463,0.7616666666666666,0.8212947427293065,0.7608695652173914,0.7593457943925234,8.231835660151761
33,0.7741666666666667,0.7741666666666667,0.765,0.7792869269949066,0.7741666666666668,0.8308934634974533,0.7720773759461733,0.7678153228504516,7.800093625572267
34,0.765,0.765,0.7666666666666667,0.7641196013289037,0.765,0.8237264673311184,0.7653910149750416,0.7661558960692871,8.11670707183325
35,0.76,0.76,0.7566666666666667,0.761744966442953,0.76,0.8200391498881432,0.7591973244147157,0.7576769025367156,8.289400953807805
36,0.7616666666666667,0.7616666666666667,0.77,0.7573770491803279,0.7616666666666666,0.8211885245901639,0.7636363636363637,0.7674418604651163,8.231840324470104
37,0.7608333333333334,0.7608333333333334,0.7933333333333333,0.7449139280125195,0.7608333333333333,0.8207902973395931,0.7683615819209039,0.7831523527476143,8.260632633100407
38,0.775,0.7749999999999999,0.7816666666666666,0.7713815789473685,0.775,0.831107456140351,0.7764900662251656,0.7795877659574468,7.771317308890569
