,0
559,10429
560,10573
561,10554
562,8969
563,9147
564,10778
565,7994
566,9699
567,4011
568,385
569,9253
570,6237
571,10276
572,8568
573,1708
574,4561
575,8235
576,9552
577,7309
578,9434
579,7375
580,5870
581,8311
582,6782
583,8089
584,8396
585,7620
586,4045
587,1038
588,10164
589,4823
590,8037
591,7024
592,4550
593,9568
594,8508
595,9233
596,5473
597,10280
598,3096
599,10404
600,9489
601,9706
602,10022
603,6952
604,10249
605,10735
606,8690
607,5549
608,7437
609,1773
610,5963
611,7540
612,10728
613,6297
614,2327
615,2419
616,7410
617,7633
618,10106
619,10578
620,7853
621,6488
622,7570
623,10782
624,7787
625,2608
626,7727
627,2091
628,3542
629,6200
630,6199
631,9604
632,10746
633,4932
634,6049
635,9012
636,9966
637,2339
638,10153
639,8129
640,8738
641,7995
642,6220
643,7658
644,10380
645,8381
646,8392
647,8187
648,10631
649,8191
650,9074
651,8265
652,10459
653,9895
654,3743
655,10185
656,1906
657,6661
658,3978
659,5091
660,3130
661,1426
662,5432
663,8725
664,10174
665,9729
666,1462
667,2936
668,8852
669,7341
670,8262
671,9075
672,9260
673,4526
674,3401
675,5856
676,7764
677,6931
678,10730
679,9182
680,7847
681,10754
682,10611
683,7539
684,10762
685,6636
686,10662
687,8779
688,9857
689,5299
690,5940
691,4084
692,3656
693,5331
694,7870
695,10209
696,8833
697,7250
698,10067
699,9336
700,10532
701,9298
702,8004
703,7293
704,8853
705,9924
706,10212
707,8470
708,9499
709,7806
710,5841
711,8115
712,9230
713,5016
714,461
715,605
716,3305
717,7672
718,3128
719,5072
720,8479
721,10570
722,2762
723,9131
724,3870
725,7204
726,8056
727,5952
728,9308
729,312
730,10779
731,2280
732,4405
733,9644
734,10222
735,5833
736,10564
737,6929
738,9130
739,7519
740,7202
741,10716
742,676
743,6926
744,10569
745,3887
746,6141
747,9461
748,6614
749,10419
750,7161
751,7753
752,8908
753,7001
754,5396
755,7825
756,6605
757,6009
758,10322
759,10259
760,9011
761,8254
762,4034
763,7400
764,6285
765,4113
766,5523
767,6349
768,5054
769,7308
770,797
771,9386
772,8383
773,9043
774,4337
775,7289
776,2357
777,10667
778,9116
779,9714
780,4772
781,7252
782,9346
783,7063
784,8628
785,9266
786,6882
787,8844
788,10624
789,10580
790,6551
791,4439
792,10046
793,7249
794,7387
795,5993
796,9779
797,5121
798,9872
799,7495
800,5599
801,1109
802,3176
803,3681
804,6578
805,4279
806,3141
807,10149
808,511
809,10632
810,10069
811,7708
812,9795
813,9023
814,9416
815,10090
816,6203
817,8586
818,10670
819,10760
820,8940
821,3838
822,5572
823,6979
824,10177
825,8177
826,8736
827,6857
828,6997
829,4979
830,2651
831,8509
832,4330
833,9689
834,7127
835,7970
836,8469
837,8915
838,10766
839,2068
840,4083
841,3977
842,3231
843,54
844,9851
845,4318
846,6494
847,6307
848,9112
849,2505
850,2902
851,4738
852,5090
853,9601
854,1772
855,638
856,4445
857,7604
858,7765
859,2712
860,8720
861,3841
862,267
863,3938
864,802
865,4480
866,6091
867,10218
868,5687
869,4081
870,5262
871,3976
872,7457
873,5109
874,5278
875,9076
876,10319
877,8327
878,7692
879,6883
880,6238
881,10539
882,3358
883,8077
884,5357
885,8309
886,3980
887,1102
888,4389
889,7424
890,2116
891,6766
892,8491
893,5023
894,9441
895,8152
896,10561
897,5270
898,273
899,4781
900,1001
901,7761
902,7143
903,4216
904,1423
905,1382
906,9351
907,10639
908,1693
909,5926
910,9561
911,8694
912,2557
913,346
914,10608
915,2411
916,1982
917,2623
918,3539
919,7197
920,2862
921,2938
922,2049
923,328
924,6396
925,3201
926,2561
927,3467
928,6499
929,3220
930,5066
931,8840
932,4602
933,8726
934,10798
935,7515
936,8970
937,522
938,8424
939,1465
940,2046
941,5923
942,2005
943,9598
944,10308
945,5775
946,1935
947,5468
948,5673
949,5374
950,10233
951,777
952,7586
953,5263
954,5275
955,7445
956,9252
957,5855
958,10788
959,9105
960,6205
961,6152
962,6254
963,10696
964,9529
965,7385
966,6170
967,3059
968,4986
969,3007
970,2753
971,2375
972,7484
973,3752
974,7810
975,9451
976,5690
977,8382
978,5566
979,2897
980,9060
981,8
982,8126
983,4569
984,1587
985,7758
986,7513
987,6162
988,4390
989,8445
990,794
991,8337
992,5320
993,7930
994,10454
995,6448
996,7989
997,2236
998,5770
999,7304
1000,4540
1001,9594
1002,10465
1003,4440
1004,560
1005,9693
1006,8991
1007,10770
1008,4655
1009,10718
1010,6512
1011,9725
1012,2072
1013,8398
1014,7280
1015,648
1016,5057
1017,4373
1018,10383
1019,8570
1020,8539
1021,2992
1022,6837
1023,8746
1024,7717
1025,5491
1026,3961
1027,5878
1028,1990
1029,5715
1030,3832
1031,7959
1032,6406
1033,3208
1034,7935
1035,6093
1036,8429
1037,4911
1038,9165
1039,1170
1040,8764
1041,9940
1042,7288
1043,5541
1044,5948
1045,8797
1046,2579
1047,37
1048,9088
1049,2552
1050,7162
1051,1570
1052,8071
1053,5035
1054,4972
1055,115
1056,329
1057,822
1058,5520
1059,4849
1060,6041
1061,7306
1062,9835
1063,1164
1064,140
1065,8533
1066,8967
1067,10552
1068,1459
1069,9097
1070,4787
1071,6546
1072,3338
1073,8884
1074,8828
1075,8264
1076,9692
1077,9373
1078,5397
1079,3747
1080,138
1081,4068
1082,3554
1083,10284
1084,8530
1085,8437
1086,3226
1087,4092
1088,10012
1089,8769
1090,7078
1091,3331
1092,4940
1093,7107
1094,10457
1095,2710
1096,883
1097,180
1098,213
1099,4139
1100,5812
1101,5214
1102,809
1103,9358
1104,8391
1105,6329
1106,10341
1107,5726
1108,3718
1109,7832
1110,8175
1111,9796
1112,9063
1113,3999
1114,1999
1115,1868
1116,8685
1117,2934
1118,2132
1119,1232
1120,1816
1121,10037
1122,7848
1123,7962
1124,8809
1125,7653
1126,2333
1127,4708
1128,8588
1129,7795
1130,4289
1131,9920
1132,985
1133,1467
1134,9555
1135,2819
1136,10191
1137,2519
1138,9183
1139,5076
1140,8906
1141,1725
1142,10208
1143,5475
1144,6472
1145,10756
1146,5220
1147,3840
1148,156
1149,7600
1150,8038
1151,5012
1152,4295
1153,1921
1154,6387
1155,7045
1156,354
1157,5760
1158,9887
1159,6625
1160,7811
1161,8098
1162,9825
1163,10562
1164,6374
1165,6784
1166,6004
1167,4791
1168,5884
1169,6629
1170,520
1171,9921
1172,819
1173,6324
1174,7477
1175,3494
1176,1970
1177,6078
1178,8428
1179,8061
1180,9212
1181,3861
1182,9736
1183,2998
1184,7397
1185,4096
1186,4437
1187,3372
1188,3116
1189,1666
1190,1012
1191,1035
1192,7420
1193,678
1194,9856
1195,9086
1196,1375
1197,4164
1198,1202
1199,3090
1200,6123
1201,10304
1202,4702
1203,1560
1204,5339
1205,10406
1206,3831
1207,4104
1208,9660
1209,10252
1210,10102
1211,6976
1212,3455
1213,7977
1214,7779
1215,8375
1216,2820
1217,779
1218,2329
1219,1401
1220,8512
1221,4076
1222,1809
1223,8075
1224,1754
1225,8178
1226,5106
1227,1819
1228,10546
1229,8464
1230,9102
1231,10312
1232,7687
1233,2128
1234,1901
1235,4326
1236,2838
1237,4689
1238,5450
1239,7817
1240,3344
1241,7368
1242,1128
1243,6714
1244,1231
1245,9396
1246,8697
1247,9343
1248,1059
1249,1627
1250,7118
1251,3262
1252,6567
1253,870
1254,7682
1255,449
1256,8389
1257,1502
1258,6398
1259,10516
1260,4255
1261,2117
1262,6751
1263,842
1264,3034
1265,3787
1266,10324
1267,4012
1268,6018
1269,8380
1270,108
1271,9014
1272,7491
1273,1993
1274,9806
1275,1944
1276,10016
1277,2264
1278,4338
1279,8204
1280,408
1281,9585
1282,6657
1283,4221
1284,4322
1285,8823
1286,1760
1287,473
1288,2433
1289,6511
1290,2439
1291,719
1292,2949
1293,6308
1294,6080
1295,9487
1296,1703
1297,1917
1298,7038
1299,6259
1300,10254
1301,10475
1302,7593
1303,4769
1304,3731
1305,9636
1306,9120
1307,9488
1308,3886
1309,8418
1310,2477
1311,10626
1312,5836
1313,9122
1314,4784
1315,10515
1316,505
1317,7510
1318,9618
1319,9557
1320,1997
1321,7736
1322,9279
1323,4677
1324,10444
1325,229
1326,3382
1327,5901
1328,10664
1329,2856
1330,10297
1331,6648
1332,7614
1333,10021
1334,2590
1335,2955
1336,10757
1337,4294
1338,7253
1339,4768
1340,4032
1341,1168
1342,5069
1343,2191
1344,8601
1345,6432
1346,8918
1347,10769
1348,1388
1349,4411
1350,6028
1351,6679
1352,9209
1353,8066
1354,10023
1355,5799
1356,8532
1357,9666
1358,7395
1359,8238
1360,9217
1361,10637
1362,10119
1363,5186
1364,5980
1365,9953
1366,3903
1367,7065
1368,2483
1369,3444
1370,10044
1371,6860
1372,9115
1373,9610
1374,1501
1375,8488
1376,10481
1377,10170
1378,3790
1379,5668
1380,4685
1381,5561
1382,3540
1383,793
1384,10420
1385,7953
1386,9027
1387,10550
1388,9579
1389,5064
1390,4243
1391,9567
1392,2604
1393,2179
1394,10244
1395,5182
1396,3691
1397,6873
1398,456
1399,7584
1400,8868
1401,8514
1402,3049
1403,7176
1404,5652
1405,5924
1406,597
1407,1687
1408,8340
1409,8015
1410,6399
1411,1585
1412,9468
1413,2349
1414,3749
1415,1964
1416,10005
1417,1297
1418,8620
1419,2637
1420,1860
1421,7677
1422,943
1423,3876
1424,5101
1425,7790
1426,7622
1427,4933
1428,6358
1429,3860
1430,9968
1431,513
1432,7405
1433,7198
1434,2527
1435,3062
1436,91
1437,5071
1438,9916
1439,10491
1440,2296
1441,4863
1442,10298
1443,718
1444,2736
1445,1360
1446,6549
1447,8316
1448,2070
1449,6231
1450,3488
1451,2467
1452,9864
1453,2805
1454,1155
1455,10072
1456,6116
1457,966
1458,2534
1459,8832
1460,1541
1461,5074
1462,1289
1463,700
1464,7508
1465,2256
1466,4013
1467,6591
1468,2674
1469,1332
1470,9509
1471,9602
1472,2330
1473,7064
1474,2646
1475,587
1476,5001
1477,1183
1478,5853
1479,8759
1480,9184
1481,2836
1482,4710
1483,3746
1484,3541
1485,7651
1486,3622
1487,8803
1488,10243
1489,5021
1490,6364
1491,7843
1492,1539
1493,7302
1494,5642
1495,3973
1496,3586
1497,301
1498,1525
1499,8232
1500,8466
1501,4597
1502,10397
1503,9634
1504,6183
1505,4930
1506,10391
1507,8379
1508,7858
1509,11
1510,1626
1511,4513
1512,415
1513,9408
1514,7967
1515,9496
1516,10255
1517,5578
1518,9847
1519,5978
1520,3309
1521,7993
1522,8215
1523,7827
1524,9418
1525,80
1526,5037
1527,3076
1528,7603
1529,623
1530,10036
1531,233
1532,2027
1533,9972
1534,1023
1535,4636
1536,7781
1537,3858
1538,8400
1539,5967
1540,1385
1541,8209
1542,946
1543,2785
1544,407
1545,7867
1546,2849
1547,7287
1548,318
1549,2889
1550,3912
1551,531
1552,9589
1553,5985
1554,4877
1555,9550
1556,6781
1557,3236
1558,1484
1559,8353
1560,4996
1561,3244
1562,7297
1563,8212
1564,5295
1565,4838
1566,476
1567,3018
1568,9166
1569,7264
1570,3585
1571,6530
1572,217
1573,9036
1574,9363
1575,6026
1576,2894
1577,5239
1578,5706
1579,8554
1580,7915
1581,6547
1582,1623
1583,7621
1584,10717
1585,2600
1586,10708
1587,6807
1588,9293
1589,9675
1590,8975
1591,347
1592,2286
1593,3489
1594,8633
1595,10165
1596,841
1597,697
1598,9001
1599,909
1600,9723
1601,8284
1602,10710
1603,3513
1604,5284
1605,2596
1606,8132
1607,2219
1608,1279
1609,10359
1610,1947
1611,7503
1612,3616
1613,3039
1614,8981
1615,3646
1616,5807
1617,3649
1618,3848
1619,2933
1620,838
1621,10512
1622,584
1623,1532
1624,9770
1625,10638
1626,9908
1627,6942
1628,3035
1629,7098
1630,1356
1631,1928
1632,1749
1633,10542
1634,4890
1635,4315
1636,5912
1637,7166
1638,4120
1639,4713
1640,224
1641,9827
1642,916
1643,6070
1644,2240
1645,8205
1646,14
1647,3259
1648,6332
1649,2546
1650,9759
1651,5246
1652,3844
1653,6633
1654,2792
1655,9476
1656,9328
1657,4138
1658,9882
1659,1727
1660,3950
1661,10267
1662,2754
1663,3379
1664,8876
1665,9782
1666,460
1667,4043
1668,7988
1669,5322
1670,7099
1671,6658
1672,4897
1673,1361
1674,8623
1675,7720
1676,4755
1677,9850
1678,6444
1679,5959
1680,1645
1681,5739
1682,9114
1683,3647
1684,3874
1685,4384
1686,861
1687,2459
1688,3732
1689,1331
1690,1518
1691,2320
1692,8161
1693,817
1694,9109
1695,4778
1696,5988
1697,2706
1698,10496
1699,4031
1700,6634
1701,7927
1702,1731
1703,9389
1704,4292
1705,6892
1706,6978
1707,2444
1708,5975
1709,8561
1710,10464
1711,4369
1712,6574
1713,4900
1714,1314
1715,2930
1716,4408
1717,2102
1718,4871
1719,4923
1720,4100
1721,10074
1722,2372
1723,6953
1724,6996
1725,1606
1726,383
1727,2993
1728,5913
1729,10734
1730,8483
1731,7467
1732,738
1733,2833
1734,4924
1735,9214
1736,4314
1737,4391
1738,9535
1739,5826
1740,10548
1741,6287
1742,685
1743,765
1744,9333
1745,8581
1746,3439
1747,9638
1748,4909
1749,4392
1750,4581
1751,7458
1752,9007
1753,7895
1754,7238
1755,1340
1756,8934
1757,9020
1758,10210
1759,7242
1760,4074
1761,6628
1762,10692
1763,7511
1764,122
1765,1115
1766,4302
1767,1377
1768,1158
1769,8080
1770,10523
1771,9245
1772,893
1773,7363
1774,3591
1775,9633
1776,561
1777,8034
1778,614
1779,6189
1780,4438
1781,5323
1782,4880
1783,5496
1784,5818
1785,5524
1786,4479
1787,6092
1788,3927
1789,2571
1790,8198
1791,5354
1792,9843
1793,2174
1794,4802
1795,1219
1796,4866
1797,9558
1798,2052
1799,6227
1800,3104
1801,4039
1802,3005
1803,9547
1804,442
1805,10013
1806,8048
1807,2823
1808,5586
1809,8402
1810,2857
1811,9294
1812,4551
1813,9265
1814,4426
1815,4789
1816,10669
1817,2400
1818,6881
1819,8756
1820,7642
1821,7059
1822,178
1823,1390
1824,8190
1825,9232
1826,2965
1827,9364
1828,9367
1829,338
1830,7053
1831,1327
1832,8011
1833,682
1834,1031
1835,4709
1836,831
1837,2976
1838,9678
1839,5089
1840,248
1841,8044
1842,9708
1843,3496
1844,6666
1845,9141
1846,1941
1847,2247
1848,4119
1849,6493
1850,7949
1851,6670
1852,620
1853,10775
1854,4189
1855,4214
1856,722
1857,2960
1858,9861
1859,4475
1860,3149
1861,677
1862,9522
1863,804
1864,2498
1865,2381
1866,790
1867,1194
1868,4822
1869,9417
1870,5154
1871,5532
1872,577
1873,5515
1874,10593
1875,10225
1876,5445
1877,458
1878,7319
1879,42
1880,1837
1881,4661
1882,373
1883,4888
1884,3937
1885,9015
1886,6124
1887,6184
1888,673
1889,4010
1890,1603
1891,9081
1892,7774
1893,8668
1894,2454
1895,1750
1896,9688
1897,8921
1898,4936
1899,7295
1900,5087
1901,6592
1902,3545
1903,10071
1904,6251
1905,4657
1906,4927
1907,8047
1908,7716
1909,5334
1910,4141
1911,9009
1912,3901
1913,9145
1914,5911
1915,9306
1916,4217
1917,6054
1918,10333
1919,4887
1920,1520
1921,6224
1922,6291
1923,10352
1924,6924
1925,8772
1926,9731
1927,3762
1928,7514
1929,10599
1930,7969
1931,8596
1932,8901
1933,7661
1934,171
1935,8258
1936,3363
1937,5176
1938,8739
1939,6181
1940,1242
1941,5394
1942,8093
1943,8063
1944,9814
1945,10201
1946,5749
1947,8808
1948,6417
1949,1669
1950,6133
1951,2760
1952,4771
1953,4929
1954,9783
1955,3442
1956,391
1957,6359
1958,7641
1959,2759
1960,9315
1961,3982
1962,9347
1963,551
1964,3459
1965,6972
1966,4879
1967,5404
1968,3276
1969,630
1970,5165
1971,7533
1972,4765
1973,3091
1974,753
1975,2929
1976,6171
1977,716
1978,767
1979,6128
1980,3317
1981,7933
1982,1892
1983,6723
1984,8758
1985,7169
1986,6745
1987,4993
1988,10329
1989,9985
1990,2769
1991,7237
1992,7221
1993,5860
1994,8773
1995,3327
1996,2730
1997,2666
1998,9242
1999,8883
2000,287
2001,1308
2002,39
2003,6935
2004,9378
2005,5788
2006,5024
2007,3788
2008,5869
2009,6527
2010,3030
2011,6453
2012,8615
2013,8116
2014,7851
2015,2603
2016,2980
2017,8067
2018,4559
2019,6127
2020,1504
2021,6378
2022,900
2023,6847
2024,5431
2025,6420
2026,5365
2027,9914
2028,5919
2029,6213
2030,5548
2031,8179
2032,7609
2033,9603
2034,232
2035,2024
2036,10781
2037,8072
2038,1322
2039,9747
2040,6210
2041,9312
2042,6082
2043,1878
2044,5166
2045,3367
2046,2421
2047,3414
2048,6993
2049,8636
2050,5493
2051,5615
2052,3153
2053,8231
2054,5888
2055,4036
2056,7792
2057,9765
2058,6645
2059,1271
2060,9495
2061,3695
2062,433
2063,6866
2064,4396
2065,1427
2066,6761
2067,1136
2068,1792
2069,2097
2070,9518
2071,9138
2072,5650
2073,1724
2074,5789
2075,7997
2076,5327
2077,6405
2078,8600
2079,929
2080,1778
2081,5865
2082,4456
2083,9533
2084,6936
2085,8598
2086,4449
2087,6747
2088,10450
2089,4609
2090,7475
2091,469
2092,4575
2093,4658
2094,5368
2095,9198
2096,8099
2097,9516
2098,7102
2099,388
2100,2627
2101,3694
2102,10081
2103,4303
2104,3658
2105,918
2106,1089
2107,7014
2108,2553
2109,6037
2110,8148
2111,8795
2112,8312
2113,6216
2114,2198
2115,3817
2116,1495
2117,1403
2118,9738
2119,6630
2120,5701
2121,7019
2122,1965
2123,4579
2124,1082
2125,2165
2126,3560
2127,944
2128,6000
2129,5689
2130,5185
2131,3729
2132,10271
2133,9077
2134,1471
2135,9004
2136,7449
2137,3033
2138,7189
2139,5730
2140,6528
2141,7034
2142,8859
2143,4614
2144,9203
2145,1629
2146,1215
2147,2083
2148,602
2149,4654
2150,8033
2151,6753
2152,7367
2153,3763
2154,4861
2155,3823
2156,8073
2157,2164
2158,717
2159,8688
2160,9544
2161,1815
2162,1911
2163,3474
2164,1070
2165,8390
2166,2326
2167,8167
2168,8875
2169,4949
2170,5013
2171,9580
2172,8730
2173,1701
2174,4056
2175,5721
2176,10315
2177,1165
2178,5699
2179,2303
2180,5107
2181,9008
2182,3156
2183,8973
2184,7615
2185,2019
2186,4147
2187,8498
2188,692
2189,9650
2190,6816
2191,8959
2192,1365
2193,5351
2194,6016
2195,8143
2196,5499
2197,2307
2198,9316
2199,4185
2200,786
2201,1354
2202,2431
2203,7137
2204,9456
2205,7558
2206,2882
2207,3902
2208,7675
2209,1156
2210,4536
2211,5123
2212,6967
2213,8058
2214,6786
2215,7193
2216,7471
2217,2226
2218,434
2219,3805
2220,9528
2221,10110
2222,7552
2223,3514
2224,2336
2225,2816
2226,10213
2227,4981
2228,3024
2229,10377
2230,9224
2231,2578
2232,4215
2233,5321
2234,9038
2235,9322
2236,349
2237,8611
2238,1927
2239,1774
2240,5353
2241,7711
2242,7607
2243,9803
2244,1682
2245,8403
2246,2909
2247,9402
2248,9611
2249,2452
2250,9949
2251,5243
2252,2877
2253,8729
2254,2592
2255,1613
2256,7159
2257,3955
2258,10206
2259,6156
2260,5167
2261,4666
2262,8670
2263,10047
2264,4441
2265,8914
2266,3697
2267,5932
2268,382
2269,836
2270,1285
2271,6949
2272,6749
2273,9003
2274,4839
2275,9830
2276,3664
2277,4007
2278,8421
2279,8414
2280,634
2281,3120
2282,1193
2283,491
2284,5501
2285,5333
2286,3935
2287,1337
2288,4324
2289,4467
2290,2765
2291,7037
2292,2092
2293,10565
2294,7361
2295,3431
2296,5202
2297,8716
2298,7349
2299,3298
2300,747
2301,499
2302,9449
2303,9720
2304,339
2305,279
2306,8287
2307,1546
2308,8996
2309,8606
2310,1891
2311,895
2312,1883
2313,8291
2314,5738
2315,1835
2316,2265
2317,4577
2318,44
2319,2009
2320,4748
2321,5216
2322,6365
2323,1556
2324,8892
2325,4148
2326,5369
2327,5135
2328,7336
2329,1644
2330,8374
2331,8544
2332,2184
2333,6902
2334,5236
2335,2622
2336,31
2337,6066
2338,1485
2339,6197
2340,7357
2341,826
2342,1830
2343,7476
2344,7303
2345,3101
2346,2886
2347,4508
2348,260
2349,5149
2350,10399
2351,7892
2352,4249
2353,7220
2354,3638
2355,6820
2356,5147
2357,1386
2358,1216
2359,6104
2360,7216
2361,416
2362,6765
2363,9167
2364,4832
2365,4671
2366,3006
2367,5816
2368,7936
2369,258
2370,4790
2371,7684
2372,6568
2373,7190
2374,1203
2375,1334
2376,8930
2377,5405
2378,3221
2379,9005
2380,10507
2381,8839
2382,7052
2383,3107
2384,8923
2385,10789
2386,2962
2387,8836
2388,1101
2389,9035
2390,3671
2391,6698
2392,2099
2393,8267
2394,7537
2395,7940
2396,7146
2397,6289
2398,2504
2399,3857
2400,3404
2401,2319
2402,4080
2403,293
2404,5810
2405,8786
2406,3864
2407,3836
2408,9332
2409,7626
2410,155
2411,9289
2412,6726
2413,5717
2414,5208
2415,1094
2416,1338
2417,1276
2418,6683
2419,9291
2420,526
2421,7290
2422,2423
2423,7210
2424,5360
2425,4264
2426,5550
2427,4831
2428,6522
2429,2389
2430,2995
2431,8387
2432,190
2433,6271
2434,6975
2435,8541
2436,6719
2437,10471
2438,7415
2439,4227
2440,1226
2441,7798
2442,3551
2443,9912
2444,6355
2445,9635
2446,6257
2447,6813
2448,3645
2449,9962
2450,8510
2451,3100
2452,1579
2453,5949
2454,394
2455,9202
2456,10577
2457,4129
2458,4327
2459,1274
2460,554
2461,6903
2462,6706
2463,1320
2464,4793
2465,592
2466,7330
2467,2741
2468,2574
2469,45
2470,8367
2471,3070
2472,672
2473,7881
2474,5817
2475,10096
2476,5230
2477,7504
2478,5844
2479,4064
2480,169
2481,6916
2482,5409
2483,7719
2484,3119
2485,7775
2486,10528
2487,2026
2488,6242
2489,4804
2490,2453
2491,10313
2492,50
2493,6292
2494,10355
2495,6571
2496,7461
2497,9790
2498,9497
2499,10538
2500,4990
2501,10131
2502,1992
2503,2958
2504,7887
2505,6589
2506,5271
2507,5571
2508,2359
2509,4813
2510,7964
2511,3678
2512,8320
2513,5482
2514,481
2515,4511
2516,782
2517,10150
2518,438
2519,1292
2520,10277
2521,9938
2522,3045
2523,2917
2524,9409
2525,2155
2526,6096
2527,7173
2528,1408
2529,518
2530,7968
2531,4393
2532,10116
2533,1400
2534,8798
2535,4774
2536,1151
2537,6620
2538,3559
