,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9358333333333333,0.7626084199560659,0.5447154471544715,0.7613636363636364,0.7626084199560658,0.6763728750923873,0.6350710900473933,0.5775862068965517,2.216252144961798
1,0.935,0.7801481078877641,0.5853658536585366,0.7272727272727273,0.7801481078877642,0.6775692904656319,0.6486486486486487,0.6091370558375635,2.2450384566113746
2,0.9291666666666667,0.7552936114319361,0.5365853658536586,0.7021276595744681,0.7552936114319361,0.6431065127140634,0.6082949308755761,0.5631399317406143,2.446515318579545
3,0.9425,0.7627216522861607,0.5365853658536586,0.8461538461538461,0.7627216522861607,0.7151196060037524,0.6567164179104478,0.5789473684210527,1.985987638681667
4,0.9483333333333334,0.7767737844509365,0.5609756097560976,0.8961038961038961,0.7767737844509365,0.7510397529299969,0.69,0.6063268892794377,1.7845087777199204
5,0.9458333333333333,0.7789818148877867,0.5691056910569106,0.8536585365853658,0.7789818148877866,0.7334654471544715,0.6829268292682926,0.6097560975609756,1.8708583840319648
6,0.9441666666666667,0.7708517335869738,0.5528455284552846,0.85,0.7708517335869737,0.724339430894309,0.6699507389162561,0.5944055944055945,1.928423011356816
7,0.9475,0.7835111080915823,0.5772357723577236,0.8658536585365854,0.7835111080915823,0.7432113821138211,0.6926829268292684,0.6184668989547039,1.813293090375922
8,0.9458333333333333,0.7717802386937518,0.5528455284552846,0.8717948717948718,0.7717802386937518,0.7352368667917448,0.6766169154228857,0.5964912280701755,1.8708570513695812
9,0.9483333333333334,0.7695722082569014,0.5447154471544715,0.9178082191780822,0.7695722082569015,0.7545951664996102,0.6836734693877551,0.5929203539823009,1.784507445057537
10,0.95,0.7777022895577146,0.5609756097560976,0.92,0.7777022895577145,0.7629878048780487,0.6969696969696971,0.6084656084656086,1.7269428177326858
11,0.9525,0.789897411508934,0.5853658536585366,0.9230769230769231,0.789897411508934,0.7754713883677299,0.7164179104477613,0.6315789473684211,1.6405958767454092
12,0.9458333333333333,0.757377086305682,0.5203252032520326,0.9142857142857143,0.7573770863056821,0.7418887921022067,0.6632124352331606,0.5693950177935944,1.8708543860448137
13,0.9516666666666667,0.7822315827615101,0.5691056910569106,0.9333333333333333,0.7822315827615101,0.7733028455284553,0.7070707070707071,0.6172839506172839,1.6693775240766429
14,0.9475,0.7655071676064951,0.5365853658536586,0.9166666666666666,0.765507167606495,0.7503760162601625,0.676923076923077,0.5851063829787234,1.8132897587199626
15,0.9483333333333334,0.7659714201598841,0.5365853658536586,0.9295774647887324,0.7659714201598841,0.7568314153211955,0.6804123711340205,0.5861456483126111,1.784506778726345
16,0.9458333333333333,0.757377086305682,0.5203252032520326,0.9142857142857143,0.7573770863056821,0.7418887921022067,0.6632124352331606,0.5693950177935944,1.8708543860448137
17,0.945,0.756912833752293,0.5203252032520326,0.9014084507042254,0.7569128337522929,0.7354501603114624,0.6597938144329897,0.5683836589698047,1.899637366038431
18,0.9491666666666667,0.773637248907308,0.5528455284552846,0.918918918918919,0.7736372489073079,0.7587988903537684,0.6903553299492386,0.6007067137809187,1.7557251313951114
19,0.9525,0.789897411508934,0.5853658536585366,0.9230769230769231,0.789897411508934,0.7754713883677299,0.7164179104477613,0.6315789473684211,1.6405958767454092
20,0.95,0.7777022895577146,0.5609756097560976,0.92,0.7777022895577145,0.7629878048780487,0.6969696969696971,0.6084656084656086,1.7269428177326858
21,0.9491666666666667,0.780838825101343,0.5691056910569106,0.8974358974358975,0.780838825101343,0.7553541275797373,0.6965174129353233,0.6140350877192983,1.755726464057495
22,0.9533333333333334,0.7939624521593405,0.5934959349593496,0.9240506329113924,0.7939624521593406,0.7796066172687044,0.7227722772277229,0.6392294220665499,1.6118135630829837
23,0.9516666666666667,0.789433158955545,0.5853658536585366,0.9113924050632911,0.789433158955545,0.7696291293609139,0.7128712871287128,0.6304728546409807,1.6693788567390266
24,0.95,0.7777022895577146,0.5609756097560976,0.92,0.7777022895577145,0.7629878048780487,0.6969696969696971,0.6084656084656086,1.7269428177326858
25,0.9525,0.7934981996059515,0.5934959349593496,0.9125,0.7934981996059515,0.7738313008130082,0.7192118226600985,0.6381118881118882,1.640596543076601
26,0.9525,0.789897411508934,0.5853658536585366,0.9230769230769231,0.789897411508934,0.7754713883677299,0.7164179104477613,0.6315789473684211,1.6405958767454092
27,0.9491666666666667,0.7880404012953779,0.5853658536585366,0.8780487804878049,0.7880404012953779,0.7529573170731707,0.7024390243902439,0.627177700348432,1.755727796719879
28,0.9525,0.7934981996059515,0.5934959349593496,0.9125,0.7934981996059515,0.7738313008130082,0.7192118226600985,0.6381118881118882,1.640596543076601
29,0.9508333333333333,0.7853681183051384,0.5772357723577236,0.9102564102564102,0.7853681183051383,0.7654127579737335,0.7064676616915423,0.6228070175438597,1.698161170401452
