,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9383333333333334,0.8218224789915967,0.6785714285714286,0.6666666666666666,0.8218224789915968,0.6876190476190476,0.6725663716814159,0.6761565836298933,2.1299165316047826
1,0.9466666666666667,0.8023897058823529,0.625,0.7608695652173914,0.8023897058823529,0.7104347826086956,0.6862745098039216,0.6481481481481481,1.8420827336814576
2,0.9266666666666666,0.83140756302521,0.7142857142857143,0.5882352941176471,0.8314075630252101,0.6645938375350141,0.6451612903225806,0.684931506849315,2.532880916840193
3,0.9216666666666666,0.8286502100840336,0.7142857142857143,0.5633802816901409,0.8286502100840336,0.6521663313212609,0.6299212598425197,0.6779661016949153,2.7055787968018974
4,0.9475,0.8428965336134454,0.7142857142857143,0.7207207207207207,0.8428965336134455,0.7308365508365507,0.7174887892376682,0.7155635062611806,1.8133064169997581
5,0.8616666666666667,0.795561974789916,0.7142857142857143,0.37383177570093457,0.7955619747899161,0.5573920783266577,0.49079754601226994,0.6042296072507554,4.77795335634235
6,0.9475,0.8228728991596639,0.6696428571428571,0.7425742574257426,0.8228728991596639,0.7215252239509665,0.7042253521126761,0.6830601092896175,1.8133030853437992
7,0.9608333333333333,0.8542542016806722,0.7232142857142857,0.8350515463917526,0.8542542016806722,0.792049582719686,0.7751196172248803,0.7431192660550459,1.352779403433072
8,0.9691666666666666,0.8628545168067226,0.7321428571428571,0.9213483146067416,0.8628545168067226,0.8392455858747994,0.8159203980099502,0.7635009310986964,1.0649502698280897
9,0.96,0.8377757352941176,0.6875,0.8555555555555555,0.8377757352941176,0.7861111111111111,0.7623762376237624,0.7156133828996283,1.381559718101922
10,0.9616666666666667,0.8306853991596639,0.6696428571428571,0.8928571428571429,0.8306853991596639,0.7966666666666666,0.7653061224489796,0.7048872180451127,1.3239924254523034
11,0.9633333333333334,0.8516281512605042,0.7142857142857143,0.8695652173913043,0.8516281512605043,0.8052587991718426,0.7843137254901961,0.7407407407407408,1.2664297971210277
12,0.9583333333333334,0.8408613445378151,0.6964285714285714,0.8297872340425532,0.8408613445378152,0.7772745694022289,0.7572815533980581,0.7195571955719557,1.4391263444203484
13,0.9575,0.8604254201680672,0.7410714285714286,0.7904761904761904,0.8604254201680672,0.7778571428571428,0.7649769585253455,0.7504520795660036,1.4679126560699252
14,0.9616666666666667,0.8627232142857143,0.7410714285714286,0.83,0.8627232142857143,0.7976190476190477,0.7830188679245284,0.7572992700729927,1.323997756101838
15,0.96,0.8457851890756303,0.7053571428571429,0.8404255319148937,0.8457851890756303,0.7866413373860183,0.7669902912621359,0.7287822878228783,1.3815610507643055
16,0.9608333333333333,0.8662683823529411,0.75,0.8155339805825242,0.8662683823529412,0.7944336569579289,0.7813953488372092,0.7622504537205081,1.3527814024266471
17,0.9591666666666666,0.8373161764705883,0.6875,0.8461538461538461,0.8373161764705882,0.7814102564102565,0.7586206896551724,0.7142857142857142,1.4103426980955391
18,0.9641666666666666,0.8681066176470589,0.75,0.8484848484848485,0.8681066176470588,0.810909090909091,0.7962085308056871,0.7678244972577695,1.2376494824521778
19,0.9641666666666666,0.8600971638655461,0.7321428571428571,0.8631578947368421,0.8600971638655462,0.8101503759398496,0.792270531400966,0.7550644567219152,1.2376481497897942
20,0.9608333333333333,0.8382352941176471,0.6875,0.8651685393258427,0.8382352941176471,0.7909176029962548,0.7661691542288557,0.7169459962756052,1.3527767381083045
21,0.9616666666666667,0.8346901260504203,0.6785714285714286,0.8837209302325582,0.8346901260504203,0.7961461794019934,0.7676767676767676,0.7116104868913857,1.3239930917834954
