,0
765,6018
766,8464
767,5022
768,6040
769,10186
770,10610
771,10417
772,9533
773,7646
774,5107
775,10279
776,3739
777,8930
778,6419
779,1037
780,8389
781,5891
782,6723
783,2768
784,6367
785,3720
786,8481
787,9271
788,3203
789,7301
790,8248
791,1431
792,6783
793,8075
794,5296
795,5915
796,5322
797,8072
798,10057
799,7923
800,7222
801,7764
802,8369
803,3239
804,6163
805,9616
806,8706
807,3426
808,9216
809,7439
810,3611
811,6844
812,3939
813,9763
814,7720
815,4847
816,5236
817,8030
818,6164
819,4950
820,7380
821,5431
822,6130
823,9047
824,9465
825,8341
826,10799
827,7424
828,7610
829,6480
830,5675
831,6524
832,10762
833,10219
834,6988
835,9245
836,4744
837,8887
838,2541
839,8446
840,4671
841,6798
842,7357
843,8605
844,8757
845,8807
846,8320
847,399
848,5330
849,5789
850,7215
851,10562
852,7574
853,1659
854,1635
855,7778
856,9314
857,2083
858,6938
859,3936
860,7291
861,3187
862,5063
863,1150
864,8461
865,4369
866,6
867,5980
868,7429
869,3799
870,7327
871,1864
872,3330
873,4656
874,3145
875,4848
876,8430
877,4400
878,9437
879,8759
880,7316
881,4247
882,6601
883,929
884,10789
885,9089
886,2609
887,6217
888,6845
889,7123
890,9993
891,1997
892,3821
893,10151
894,7267
895,4455
896,4439
897,10569
898,7467
899,4056
900,8479
901,9135
902,3845
903,8634
904,2251
905,390
906,50
907,5998
908,10564
909,7801
910,4622
911,33
912,10637
913,7470
914,7323
915,3969
916,8913
917,10222
918,1975
919,9364
920,310
921,3697
922,7717
923,3971
924,2487
925,8880
926,2574
927,6360
928,3586
929,7494
930,5985
931,2225
932,5624
933,973
934,3438
935,1582
936,6085
937,10615
938,9301
939,5438
940,7028
941,1172
942,8204
943,1861
944,8707
945,10668
946,2919
947,9427
948,8503
949,5811
950,7104
951,7888
952,9848
953,3178
954,6595
955,7343
956,4041
957,3818
958,6011
959,8701
960,5142
961,10160
962,6516
963,10413
964,10067
965,1114
966,6466
967,10551
968,7562
969,9201
970,9309
971,8067
972,3994
973,9810
974,6543
975,2801
976,8435
977,4502
978,167
979,10343
980,6434
981,7161
982,6572
983,2177
984,5803
985,923
986,8715
987,8388
988,9541
989,10692
990,9538
991,827
992,2533
993,4808
994,7548
995,8383
996,125
997,2528
998,8411
999,1973
1000,10000
1001,7594
1002,3315
1003,2395
1004,6900
1005,6193
1006,5472
1007,2977
1008,7912
1009,1428
1010,2900
1011,4223
1012,9910
1013,1256
1014,4623
1015,3623
1016,9354
1017,5527
1018,1749
1019,8111
1020,8830
1021,3765
1022,8019
1023,2632
1024,9839
1025,8558
1026,5073
1027,8535
1028,8340
1029,10473
1030,10024
1031,4066
1032,9674
1033,9822
1034,5287
1035,10037
1036,10713
1037,8604
1038,2561
1039,6184
1040,8520
1041,10418
1042,1565
1043,8284
1044,10512
1045,6903
1046,3129
1047,5338
1048,7415
1049,5046
1050,9572
1051,8747
1052,10449
1053,438
1054,2697
1055,3070
1056,3208
1057,10065
1058,267
1059,4487
1060,9694
1061,145
1062,865
1063,907
1064,7883
1065,5416
1066,6056
1067,8203
1068,6655
1069,3804
1070,5727
1071,7946
1072,1725
1073,7452
1074,523
1075,6357
1076,5854
1077,7265
1078,2061
1079,9073
1080,2316
1081,7069
1082,4114
1083,7355
1084,5008
1085,5874
1086,8494
1087,1813
1088,5836
1089,6333
1090,1806
1091,9008
1092,8663
1093,1688
1094,6511
1095,5052
1096,1107
1097,7969
1098,306
1099,7449
1100,2047
1101,9376
1102,8167
1103,563
1104,6055
1105,7195
1106,7749
1107,5453
1108,6067
1109,4991
1110,5686
1111,106
1112,10513
1113,4132
1114,8237
1115,9573
1116,9959
1117,5257
1118,10666
1119,6461
1120,9844
1121,6269
1122,9079
1123,9745
1124,6598
1125,9705
1126,3053
1127,5319
1128,8561
1129,1942
1130,4759
1131,3533
1132,9588
1133,8024
1134,8333
1135,1102
1136,5081
1137,3715
1138,3833
1139,7731
1140,8542
1141,5379
1142,7241
1143,10549
1144,1615
1145,9484
1146,4821
1147,5637
1148,6113
1149,2000
1150,711
1151,6594
1152,7216
1153,696
1154,23
1155,2639
1156,2815
1157,9175
1158,7558
1159,1299
1160,1297
1161,672
1162,475
1163,4352
1164,8945
1165,10579
1166,2482
1167,5507
1168,10598
1169,6707
1170,6439
1171,3081
1172,3233
1173,821
1174,3793
1175,9512
1176,7017
1177,678
1178,1194
1179,8560
1180,1326
1181,8725
1182,4151
1183,1696
1184,9230
1185,3374
1186,2185
1187,4648
1188,5454
1189,8027
1190,4154
1191,6960
1192,10471
1193,1358
1194,4796
1195,4398
1196,2888
1197,8983
1198,5029
1199,1694
1200,9307
1201,5216
1202,6369
1203,8858
1204,7462
1205,10004
1206,158
1207,7625
1208,8941
1209,8135
1210,2204
1211,4660
1212,7964
1213,4835
1214,10705
1215,5360
1216,1381
1217,1315
1218,1898
1219,7010
1220,3171
1221,5927
1222,9460
1223,3343
1224,513
1225,1963
1226,10632
1227,10748
1228,720
1229,10504
1230,1388
1231,9907
1232,214
1233,7551
1234,3894
1235,796
1236,8127
1237,9845
1238,4058
1239,5617
1240,1043
1241,7633
1242,6741
1243,10299
1244,1506
1245,9000
1246,1333
1247,852
1248,1394
1249,3664
1250,896
1251,1875
1252,8084
1253,9955
1254,7227
1255,6235
1256,8988
1257,3412
1258,7030
1259,6406
1260,3464
1261,1988
1262,5203
1263,9556
1264,5718
1265,4750
1266,7734
1267,7412
1268,6188
1269,383
1270,1273
1271,10322
1272,10209
1273,8505
1274,8773
1275,2620
1276,8349
1277,2040
1278,2039
1279,2798
1280,7064
1281,844
1282,9672
1283,5228
1284,3550
1285,6340
1286,2638
1287,9208
1288,9535
1289,2769
1290,6287
1291,1162
1292,7940
1293,3213
1294,5039
1295,3279
1296,6587
1297,5320
1298,8169
1299,7916
1300,4040
1301,2122
1302,7110
1303,3511
1304,2108
1305,7866
1306,6210
1307,1621
1308,8034
1309,8163
1310,1405
1311,5521
1312,4216
1313,10425
1314,10404
1315,6044
1316,10246
1317,4495
1318,2461
1319,2496
1320,8295
1321,9872
1322,6375
1323,2213
1324,6496
1325,7162
1326,8090
1327,10305
1328,3465
1329,2312
1330,1009
1331,9909
1332,6880
1333,7555
1334,5095
1335,4268
1336,636
1337,7329
1338,7604
1339,7776
1340,3914
1341,5374
1342,4437
1343,3661
1344,8842
1345,4514
1346,7255
1347,9058
1348,4741
1349,6216
1350,3933
1351,2881
1352,3039
1353,1816
1354,9545
1355,4710
1356,1530
1357,5943
1358,6292
1359,4057
1360,694
1361,6556
1362,8895
1363,3558
1364,3700
1365,4288
1366,5289
1367,4036
1368,5267
1369,6079
1370,9067
1371,10101
1372,6414
1373,6967
1374,10011
1375,8596
1376,1064
1377,3250
1378,406
1379,9172
1380,3989
1381,9504
1382,9743
1383,905
1384,155
1385,3506
1386,5410
1387,264
1388,9729
1389,2534
1390,2581
1391,1580
1392,2336
1393,10360
1394,9483
1395,6400
1396,7988
1397,602
1398,8527
1399,5990
1400,7328
1401,1404
1402,10211
1403,10117
1404,1166
1405,9
1406,7001
1407,9141
1408,5842
1409,9655
1410,5151
1411,4282
1412,3866
1413,7787
1414,514
1415,7930
1416,1608
1417,9112
1418,75
1419,6244
1420,8992
1421,8378
1422,5942
1423,10565
1424,9568
1425,1184
1426,6513
1427,5294
1428,3968
1429,8074
1430,3527
1431,1830
1432,1653
1433,8313
1434,2161
1435,10356
1436,6959
1437,9582
1438,2167
1439,5612
1440,9151
1441,3817
1442,10439
1443,6248
1444,7921
1445,3893
1446,6657
1447,5290
1448,2018
1449,5043
1450,7573
1451,10182
1452,5129
1453,6171
1454,3349
1455,10164
1456,811
1457,9905
1458,7655
1459,3685
1460,7080
1461,712
1462,2691
1463,2917
1464,4963
1465,7637
1466,10510
1467,3701
1468,7372
1469,2272
1470,2635
1471,7179
1472,1510
1473,1918
1474,1679
1475,2292
1476,7024
1477,2059
1478,9470
1479,10643
1480,9328
1481,4969
1482,5875
1483,6141
1484,4897
1485,12
1486,7922
1487,1536
1488,2502
1489,10642
1490,8337
1491,2940
1492,4545
1493,7552
1494,9136
1495,8003
1496,5666
1497,1715
1498,3659
1499,2117
1500,1984
1501,10293
1502,7992
1503,3775
1504,1159
1505,5519
1506,1160
1507,2562
1508,2153
1509,7124
1510,3216
1511,8957
1512,9053
1513,7302
1514,6743
1515,8511
1516,7446
1517,5804
1518,10048
1519,5288
1520,4269
1521,3920
1522,564
1523,6326
1524,258
1525,2063
1526,4631
1527,4684
1528,7248
1529,4082
1530,8083
1531,6708
1532,7464
1533,4977
1534,10733
1535,3445
1536,872
1537,1233
1538,7671
1539,8750
1540,10225
1541,5493
1542,6716
1543,6370
1544,1620
1545,6764
1546,3524
1547,2987
1548,7353
1549,3865
1550,2422
1551,439
1552,3656
1553,3458
1554,744
1555,538
1556,6532
1557,5026
1558,10316
1559,5864
1560,3474
1561,1508
1562,9034
1563,7128
1564,9868
1565,5542
1566,10541
1567,1321
1568,1753
1569,5768
1570,226
1571,965
1572,3222
1573,2277
1574,5983
1575,2834
1576,2615
1577,5353
1578,9565
1579,1076
1580,3616
1581,2077
1582,4727
1583,2964
1584,1344
1585,8608
1586,5708
1587,7673
1588,1929
1589,2451
1590,5751
1591,8907
1592,6871
1593,8851
1594,5919
1595,6132
1596,10068
1597,10323
1598,4388
1599,9298
1600,3016
1601,673
1602,4873
1603,4193
1604,1828
1605,6479
1606,4373
1607,3970
1608,5394
1609,4425
1610,3807
1611,6775
1612,462
1613,289
1614,6956
1615,6828
1616,7728
1617,4472
1618,1363
1619,8002
1620,7765
1621,10202
1622,3794
1623,5190
1624,2590
1625,10759
1626,4522
1627,2470
1628,3513
1629,1035
1630,10170
1631,9522
1632,10771
1633,10456
1634,9945
1635,6327
1636,7675
1637,7388
1638,8737
1639,4809
1640,7002
1641,5606
1642,4860
1643,6773
1644,4186
1645,9493
1646,9260
1647,5615
1648,8359
1649,8185
1650,2098
1651,6710
1652,2694
1653,5440
1654,3414
1655,2623
1656,8814
1657,10208
1658,7662
1659,719
1660,1038
1661,6755
1662,10231
1663,1713
1664,2372
1665,10035
1666,8190
1667,1689
1668,5931
1669,1538
1670,4196
1671,3281
1672,6623
1673,3614
1674,6955
1675,5535
1676,6245
1677,3508
1678,4372
1679,7624
1680,794
1681,8534
1682,2662
1683,1000
1684,5632
1685,7321
1686,7783
1687,227
1688,2914
1689,3322
1690,8762
1691,10537
1692,4985
1693,1628
1694,4375
1695,4900
1696,4893
1697,3862
1698,10527
1699,8602
1700,760
1701,817
1702,474
1703,8150
1704,10009
1705,501
1706,8891
1707,2480
1708,4771
1709,9059
1710,2094
1711,2585
1712,8575
1713,4263
1714,10329
1715,4446
1716,10547
1717,7434
1718,142
1719,6094
1720,4062
1721,8918
1722,874
1723,7245
1724,6157
1725,10416
1726,1382
1727,7797
1728,6274
1729,3605
1730,8950
1731,935
1732,6624
1733,843
1734,6953
1735,8451
1736,1338
1737,6738
1738,9461
1739,1674
1740,1139
1741,7670
1742,3907
1743,3860
1744,567
1745,3190
1746,4543
1747,4895
1748,4756
1749,2869
1750,5458
1751,4017
1752,2441
1753,1889
1754,2926
1755,9658
1756,9646
1757,1938
1758,5464
1759,4102
1760,35
1761,934
1762,6389
1763,6557
1764,3313
1765,7435
1766,9530
1767,736
1768,1407
1769,6267
1770,4859
1771,7262
1772,7879
1773,4261
1774,7693
1775,7982
1776,2974
1777,3259
1778,2397
1779,9491
1780,9826
1781,10310
1782,3592
1783,5862
1784,9673
1785,3872
1786,521
1787,3991
1788,9526
1789,218
1790,7211
1791,898
1792,74
1793,4849
1794,8586
1795,6207
1796,9767
1797,2172
1798,337
1799,681
1800,3427
1801,9180
1802,3192
1803,5007
1804,2321
1805,7665
1806,9108
1807,5040
1808,6410
1809,3344
1810,8859
1811,5613
1812,7942
1813,5900
1814,6007
1815,9580
1816,5263
1817,4841
1818,3842
1819,4476
1820,9615
1821,3416
1822,5596
1823,3941
1824,6224
1825,2931
1826,9903
1827,8209
1828,8813
1829,528
1830,8574
1831,2466
1832,9340
1833,9703
1834,8347
1835,2555
1836,4409
1837,6789
1838,3292
1839,8485
1840,3652
1841,6459
1842,6671
1843,5664
1844,8690
1845,6172
1846,5030
1847,10210
1848,348
1849,3896
1850,1459
1851,9721
1852,3401
1853,2840
1854,8571
1855,5911
1856,1519
1857,6385
1858,1236
1859,4784
1860,4763
1861,6940
1862,8736
1863,9749
1864,2684
1865,9817
1866,10335
1867,2654
1868,749
1869,8416
1870,7138
1871,2954
1872,4722
1873,1833
1874,7029
1875,8106
1876,1977
1877,6034
1878,4184
1879,3633
1880,6120
1881,8863
1882,1990
1883,4345
1884,7297
1885,7257
1886,1820
1887,4870
1888,839
1889,10646
1890,5369
1891,1982
1892,9607
1893,10292
1894,8164
1895,555
1896,806
1897,9219
1898,1103
1899,9010
1900,1389
1901,3056
1902,7206
1903,6835
1904,6420
1905,7261
1906,9128
1907,7135
1908,7998
1909,7987
1910,2280
1911,1708
1912,3134
1913,1362
1914,10242
1915,7613
1916,9049
1917,3370
1918,7115
1919,8648
1920,9835
1921,9895
1922,6570
1923,1214
1924,7564
1925,3473
1926,9257
1927,4354
1928,8026
1929,2817
1930,8399
1931,10087
1932,5839
1933,7901
1934,4003
1935,2973
1936,4720
1937,207
1938,11
1939,8051
1940,2588
1941,9878
1942,622
1943,9793
1944,2536
1945,3834
1946,1031
1947,9940
1948,2307
1949,7676
1950,5120
1951,9971
1952,8695
1953,2867
1954,8569
1955,6225
1956,1642
1957,2427
1958,3829
1959,5459
1960,10205
1961,10782
1962,9269
1963,2823
1964,9310
1965,7465
1966,7631
1967,1698
1968,6610
1969,9790
1970,370
1971,2936
1972,1722
1973,3323
1974,8552
1975,6946
1976,5883
1977,8581
1978,1622
1979,5907
1980,1119
1981,1532
1982,8470
1983,3308
1984,4204
1985,5610
1986,5034
1987,2365
1988,6701
1989,8515
1990,5476
1991,5146
1992,4757
1993,1365
1994,4094
1995,3333
1996,7839
1997,2573
1998,5534
1999,9346
2000,9827
2001,3692
2002,8798
2003,1045
2004,10391
2005,4158
2006,4270
2007,7657
2008,8903
2009,5796
2010,2593
2011,7818
2012,5688
2013,8348
2014,470
2015,6916
2016,3750
2017,2357
2018,5810
2019,4191
2020,1822
2021,629
2022,5865
2023,9558
2024,688
2025,8121
2026,10689
2027,1367
2028,5140
2029,3118
2030,3717
2031,9500
2032,2741
2033,1187
2034,5513
2035,7917
2036,1247
2037,2608
2038,9478
2039,3125
2040,9284
2041,3180
2042,619
2043,1908
2044,7430
2045,9318
2046,4358
2047,3626
2048,9335
2049,7950
2050,10601
2051,10281
2052,5317
2053,9924
2054,415
2055,1907
2056,8748
2057,8668
2058,5908
2059,8381
2060,7250
2061,8611
2062,4281
2063,6323
2064,7505
2065,996
2066,9168
2067,9838
2068,8590
2069,6490
2070,10566
2071,9581
2072,6512
2073,2934
2074,2436
2075,5526
2076,3820
2077,10384
2078,9358
2079,1489
2080,10324
2081,5194
2082,568
2083,37
2084,10183
2085,477
2086,2479
2087,9320
2088,3525
2089,1280
2090,6866
2091,354
2092,1087
2093,4899
2094,4438
2095,9542
2096,8896
2097,4518
2098,5972
2099,5821
2100,2198
2101,8100
2102,7098
2103,5207
2104,6418
2105,10038
2106,1888
2107,3992
2108,6808
2109,2727
2110,5256
2111,5794
2112,9757
2113,7496
2114,3786
2115,3512
2116,8332
2117,5474
2118,3666
2119,5846
2120,263
2121,2613
2122,3613
2123,3708
2124,7131
2125,3035
2126,2740
2127,2822
2128,3516
2129,2774
2130,4433
2131,10311
2132,1499
2133,2314
2134,1380
2135,3307
2136,459
2137,8450
2138,9768
2139,3565
2140,6358
2141,9388
2142,2170
2143,7059
2144,7284
2145,5106
2146,10034
2147,6229
2148,5115
2149,6583
2150,9327
2151,1250
2152,4838
2153,5042
2154,3942
2155,9529
2156,7766
2157,8985
2158,10502
2159,579
2160,2391
2161,2673
2162,6779
2163,5351
2164,8833
2165,1224
2166,6843
2167,7606
2168,6016
2169,9668
2170,9738
2171,5373
2172,3695
2173,2074
2174,6196
2175,6718
2176,5183
2177,2805
2178,8432
2179,824
2180,8193
2181,7468
2182,4355
2183,7490
2184,9137
2185,7226
2186,10398
2187,7748
2188,9629
2189,5651
2190,282
2191,8361
2192,4083
2193,398
2194,8969
2195,6485
2196,5548
2197,10770
2198,8025
2199,6731
2200,2046
2201,1286
2202,3730
2203,2229
2204,4541
2205,6463
2206,7425
2207,8297
2208,493
2209,6947
2210,8810
2211,4466
2212,914
2213,532
2214,10492
2215,2486
2216,380
2217,1213
2218,4572
2219,5706
2220,7639
2221,241
2222,585
2223,10354
2224,9502
2225,1350
2226,5299
2227,4743
2228,7570
2229,1772
2230,7152
2231,1849
2232,9681
2233,5188
2234,10122
2235,8751
2236,6495
2237,829
2238,7510
2239,3168
2240,5677
2241,4579
2242,4908
2243,8771
2244,3278
2245,7318
2246,10742
2247,539
2248,385
2249,7487
2250,9469
2251,8785
2252,1783
2253,10430
2254,2154
2255,4415
2256,2938
2257,6646
2258,3302
2259,8214
2260,9813
2261,6680
2262,5367
2263,7838
2264,1991
2265,922
2266,2089
2267,10784
2268,9557
2269,7588
2270,3559
2271,3122
2272,4538
2273,645
2274,10253
2275,2425
2276,9099
2277,1346
2278,7258
2279,7187
2280,8113
2281,3649
2282,5327
2283,4427
2284,2509
2285,2015
2286,368
2287,9267
2288,1310
2289,1844
2290,1193
2291,9754
2292,7041
2293,9330
2294,1924
2295,9273
2296,3483
2297,6098
2298,7433
2299,5112
2300,1788
2301,9443
2302,2252
2303,8198
2304,7543
2305,10312
2306,6046
2307,2423
2308,10082
2309,4465
2310,7368
2311,5062
2312,7451
2313,6029
2314,4583
2315,1551
2316,4337
2317,3911
2318,9214
2319,6031
2320,6928
2321,8249
2322,1780
2323,5832
2324,1490
2325,7936
2326,2557
2327,4314
2328,10477
2329,3002
2330,7382
2331,112
2332,8244
2333,5116
2334,6865
2335,7559
2336,4863
2337,7182
2338,1724
2339,9390
2340,2144
2341,6148
2342,2222
2343,9336
2344,9085
2345,1464
2346,4645
2347,8550
2348,10406
2349,3861
2350,4292
2351,8893
2352,9242
2353,587
2354,3797
2355,2520
2356,10509
2357,1795
2358,8539
2359,10110
2360,7472
2361,9618
2362,2839
2363,4802
2364,7802
2365,7345
2366,7157
2367,8933
2368,3138
2369,4625
2370,10397
2371,4105
2372,2271
2373,1574
2374,4639
2375,10777
2376,5994
2377,3663
2378,1559
2379,5815
2380,9287
2381,10797
2382,4264
2383,2944
2384,7915
2385,4103
2386,9514
2387,4904
2388,5699
2389,1061
2390,9775
2391,6705
2392,3965
2393,9274
2394,7578
2395,8964
2396,4761
2397,7642
2398,4636
2399,1331
2400,2993
2401,10554
2402,3194
2403,6117
2404,3294
2405,8375
2406,10614
2407,554
2408,414
2409,8177
2410,6644
2411,3454
2412,7773
2413,5724
2414,2963
2415,27
2416,9740
2417,8892
2418,2870
2419,7735
2420,10462
2421,552
2422,4159
2423,10620
2424,2485
2425,9590
2426,6603
2427,3054
2428,8557
2429,5729
2430,4060
2431,10464
2432,1575
2433,4423
2434,2748
2435,10699
2436,1858
2437,4833
2438,10267
2439,6533
2440,2017
2441,6169
2442,4851
2443,8246
2444,519
2445,2816
2446,7174
2447,808
2448,1215
2449,9292
2450,8129
2451,3682
2452,5661
2453,2570
2454,4786
2455,6884
2456,10467
2457,5772
2458,10319
2459,7595
2460,4032
2461,7887
2462,224
2463,3069
2464,10725
2465,10525
2466,5568
2467,9084
2468,1320
2469,6249
2470,657
2471,5265
2472,713
2473,1106
2474,871
2475,2526
2476,7156
2477,6596
2478,8041
2479,8697
2480,9803
2481,781
2482,3112
2483,7405
2484,1070
2485,4819
2486,2025
2487,668
2488,3435
2489,6750
2490,2651
2491,3612
2492,6934
2493,5712
2494,6088
2495,433
2496,4661
2497,5193
2498,4773
2499,10066
2500,9831
2501,1717
2502,10700
2503,8218
2504,2428
2505,1265
2506,6272
2507,2835
2508,2949
2509,5829
2510,7310
2511,936
2512,6112
2513,4647
2514,9406
2515,8165
2516,1478
2517,4341
2518,9688
2519,1812
2520,4272
2521,7521
2522,2260
2523,5992
2524,2484
2525,4297
2526,4767
2527,6684
2528,4203
2529,8886
2530,392
2531,6698
2532,7346
2533,2994
2534,5511
2535,3431
2536,3340
