,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.8275,0.7566964285714286,0.6696428571428571,0.30612244897959184,0.7566964285714286,0.5032993197278912,0.4201680672268907,0.5411255411255411,5.958052204424704
1,0.8741666666666666,0.7624080882352942,0.625,0.39106145251396646,0.7624080882352942,0.5255307262569833,0.48109965635738833,0.558213716108453,4.346201993126171
2,0.9391666666666667,0.7862394957983193,0.5982142857142857,0.7052631578947368,0.7862394957983192,0.6704887218045112,0.6473429951690822,0.6169429097605894,2.101127554630439
3,0.9475,0.7668067226890756,0.5446428571428571,0.8356164383561644,0.7668067226890757,0.7113796477495107,0.6594594594594595,0.5854126679462572,1.8132937567071137
4,0.9458333333333333,0.7578781512605042,0.5267857142857143,0.8309859154929577,0.7578781512605043,0.7009691482226693,0.644808743169399,0.5684007707129095,1.8708583840319648
5,0.9375,0.7612920168067226,0.5446428571428571,0.7176470588235294,0.7612920168067226,0.6523949579831934,0.6192893401015228,0.572232645403377,2.1586895166305227
6,0.9375,0.7612920168067226,0.5446428571428571,0.7176470588235294,0.7612920168067226,0.6523949579831934,0.6192893401015228,0.572232645403377,2.1586895166305227
7,0.95,0.796218487394958,0.6071428571428571,0.8095238095238095,0.796218487394958,0.7266666666666667,0.6938775510204083,0.6390977443609022,1.7269494810446042
8,0.9483333333333334,0.7792804621848739,0.5714285714285714,0.8205128205128205,0.779280462184874,0.715970695970696,0.6736842105263158,0.6083650190114068,1.7845127757070713
9,0.9516666666666667,0.7811186974789917,0.5714285714285714,0.8648648648648649,0.7811186974789917,0.7381467181467181,0.6881720430107527,0.6130268199233716,1.669380855732602
10,0.9558333333333333,0.7954306722689075,0.5982142857142857,0.8933333333333333,0.7954306722689075,0.7645238095238096,0.7165775401069517,0.6405353728489485,1.5254679547580907
11,0.9566666666666667,0.7998949579831933,0.6071428571428571,0.8947368421052632,0.7998949579831933,0.7692731829573936,0.7234042553191489,0.648854961832061,1.4966856410956648
12,0.945,0.7894564075630253,0.5982142857142857,0.7613636363636364,0.7894564075630252,0.698538961038961,0.6699999999999999,0.625,1.899646694675117
13,0.9558333333333333,0.7914259453781513,0.5892857142857143,0.9041095890410958,0.7914259453781514,0.7658643183300717,0.7135135135135134,0.6333973128598849,1.5254672884268987
14,0.9533333333333334,0.7860425420168067,0.5803571428571429,0.8783783783783784,0.7860425420168067,0.748951093951094,0.6989247311827956,0.6226053639846744,1.611815562076559
15,0.9566666666666667,0.8079044117647058,0.625,0.875,0.807904411764706,0.7675000000000001,0.7291666666666666,0.6628787878787878,1.4966869737580486
16,0.9566666666666667,0.7878807773109244,0.5803571428571429,0.9285714285714286,0.7878807773109242,0.7740476190476191,0.7142857142857142,0.6274131274131275,1.4966836421020897
17,0.9533333333333334,0.7820378151260504,0.5714285714285714,0.8888888888888888,0.7820378151260504,0.7501587301587301,0.6956521739130435,0.6153846153846154,1.6118148957453673
18,0.9566666666666667,0.7838760504201681,0.5714285714285714,0.9411764705882353,0.7838760504201681,0.7763025210084032,0.7111111111111111,0.6201550387596899,1.4966829757708975
19,0.9525,0.7615546218487395,0.5267857142857143,0.9365079365079365,0.7615546218487396,0.7537301587301588,0.6742857142857144,0.5772994129158513,1.6405945440830254
20,0.9525,0.7735688025210083,0.5535714285714286,0.8985507246376812,0.7735688025210085,0.7468944099378882,0.6850828729281768,0.5996131528046422,1.640596543076601
21,0.9525,0.7615546218487395,0.5267857142857143,0.9365079365079365,0.7615546218487396,0.7537301587301588,0.6742857142857144,0.5772994129158513,1.6405945440830254
22,0.955,0.7709427521008403,0.5446428571428571,0.953125,0.7709427521008403,0.7701339285714286,0.6931818181818181,0.595703125,1.554246936764557
23,0.955,0.7709427521008403,0.5446428571428571,0.953125,0.7709427521008403,0.7701339285714286,0.6931818181818181,0.595703125,1.554246936764557
24,0.955,0.7789522058823529,0.5625,0.9264705882352942,0.7789522058823529,0.7649019607843137,0.7,0.6104651162790699,1.5542482694269406
25,0.9575,0.7963497899159664,0.5982142857142857,0.9178082191780822,0.7963497899159663,0.776761252446184,0.7243243243243243,0.6429942418426103,1.467901994770856
26,0.9541666666666667,0.7784926470588236,0.5625,0.9130434782608695,0.7784926470588236,0.7581884057971016,0.6961325966850829,0.609284332688588,1.583031249420558
27,0.9583333333333334,0.7847951680672269,0.5714285714285714,0.9696969696969697,0.7847951680672269,0.7905627705627705,0.7191011235955056,0.622568093385214,1.4391170157836628
28,0.9575,0.7843356092436975,0.5714285714285714,0.9552238805970149,0.7843356092436974,0.7833262260127931,0.7150837988826816,0.6213592233009707,1.4678999957772803
29,0.9525,0.7695640756302521,0.5446428571428571,0.9104477611940298,0.7695640756302522,0.7487953091684434,0.6815642458100559,0.5922330097087379,1.6405958767454092
30,0.9533333333333334,0.7740283613445378,0.5535714285714286,0.9117647058823529,0.7740283613445378,0.7535014005602241,0.6888888888888888,0.6007751937984497,1.6118135630829837
31,0.9583333333333334,0.7887998949579832,0.5803571428571429,0.9558823529411765,0.7887998949579832,0.787703081232493,0.7222222222222223,0.6298449612403101,1.4391176821148546
32,0.9541666666666667,0.7704831932773109,0.5446428571428571,0.9384615384615385,0.770483193277311,0.7628021978021977,0.6892655367231638,0.594541910331384,1.5830299167581743
33,0.9541666666666667,0.7704831932773109,0.5446428571428571,0.9384615384615385,0.770483193277311,0.7628021978021977,0.6892655367231638,0.594541910331384,1.5830299167581745
34,0.9558333333333333,0.7754070378151261,0.5535714285714286,0.9538461538461539,0.7754070378151261,0.7745421245421247,0.7005649717514124,0.6042884990253411,1.5254646231021314
35,0.9575,0.7843356092436975,0.5714285714285714,0.9552238805970149,0.7843356092436974,0.7833262260127931,0.7150837988826816,0.6213592233009707,1.4678999957772803
36,0.9566666666666667,0.7798713235294117,0.5625,0.9545454545454546,0.7798713235294117,0.7789393939393939,0.7078651685393259,0.6128404669260701,1.4966823094397057
37,0.9541666666666667,0.7865021008403361,0.5803571428571429,0.8904109589041096,0.7865021008403361,0.7549673842139596,0.7027027027027029,0.6238003838771592,1.5830325820829416
38,0.9566666666666667,0.7838760504201681,0.5714285714285714,0.9411764705882353,0.7838760504201681,0.7763025210084032,0.7111111111111111,0.6201550387596899,1.4966829757708977
39,0.9541666666666667,0.7744879201680672,0.5535714285714286,0.9253731343283582,0.7744879201680672,0.7603056147832268,0.6927374301675978,0.6019417475728156,1.583030583089366
40,0.9533333333333334,0.7660189075630253,0.5357142857142857,0.9375,0.7660189075630252,0.7582738095238095,0.6818181818181818,0.5859375,1.6118122304206
41,0.9516666666666667,0.773109243697479,0.5535714285714286,0.8857142857142857,0.773109243697479,0.7404761904761905,0.6813186813186813,0.5984555984555985,1.6693795230702184
42,0.9533333333333334,0.7820378151260504,0.5714285714285714,0.8888888888888888,0.7820378151260504,0.7501587301587301,0.6956521739130435,0.6153846153846154,1.6118148957453673
43,0.955,0.7789522058823529,0.5625,0.9264705882352942,0.7789522058823529,0.7649019607843137,0.7,0.6104651162790699,1.5542482694269406
44,0.955,0.7789522058823529,0.5625,0.9264705882352942,0.7789522058823529,0.7649019607843137,0.7,0.6104651162790699,1.5542482694269406
45,0.955,0.7829569327731092,0.5714285714285714,0.9142857142857143,0.7829569327731093,0.7628571428571428,0.7032967032967032,0.6177606177606177,1.5542489357581324
46,0.9533333333333334,0.7820378151260504,0.5714285714285714,0.8888888888888888,0.7820378151260504,0.7501587301587301,0.6956521739130435,0.6153846153846154,1.6118148957453673
47,0.955,0.7749474789915967,0.5535714285714286,0.9393939393939394,0.7749474789915967,0.7673160173160174,0.6966292134831461,0.603112840466926,1.5542476030957488
48,0.9591666666666666,0.7972689075630253,0.5982142857142857,0.9436619718309859,0.7972689075630252,0.7896881287726358,0.73224043715847,0.6454720616570326,1.4103360347836211
49,0.9583333333333334,0.7928046218487395,0.5892857142857143,0.9428571428571428,0.7928046218487396,0.7852380952380952,0.7252747252747254,0.6370656370656371,1.4391183484460466
50,0.9558333333333333,0.7954306722689075,0.5982142857142857,0.8933333333333333,0.7954306722689075,0.7645238095238096,0.7165775401069517,0.6405353728489485,1.5254679547580907
51,0.9558333333333333,0.7914259453781513,0.5892857142857143,0.9041095890410958,0.7914259453781514,0.7658643183300717,0.7135135135135134,0.6333973128598849,1.525467288426899
52,0.9583333333333334,0.8008140756302521,0.6071428571428571,0.918918918918919,0.8008140756302521,0.7813642213642213,0.7311827956989247,0.6513409961685823,1.4391196811084304
53,0.9608333333333333,0.8142069327731092,0.6339285714285714,0.922077922077922,0.8142069327731092,0.7950865800865801,0.7513227513227513,0.6761904761904762,1.3527727401211536
54,0.96,0.8017331932773109,0.6071428571428571,0.9444444444444444,0.801733193277311,0.794126984126984,0.7391304347826088,0.653846153846154,1.3815537211211955
55,0.9583333333333334,0.7928046218487395,0.5892857142857143,0.9428571428571428,0.7928046218487396,0.7852380952380952,0.7252747252747254,0.6370656370656371,1.4391183484460466
56,0.96,0.8057379201680672,0.6160714285714286,0.9324324324324325,0.8057379201680672,0.7921685971685972,0.7419354838709677,0.6609195402298851,1.3815543874523872
57,0.96,0.8097426470588236,0.625,0.9210526315789473,0.8097426470588235,0.7905263157894736,0.7446808510638298,0.6679389312977099,1.381555053783579
58,0.9558333333333333,0.7914259453781513,0.5892857142857143,0.9041095890410958,0.7914259453781514,0.7658643183300717,0.7135135135135134,0.6333973128598849,1.525467288426899
59,0.9591666666666666,0.8012736344537814,0.6071428571428571,0.9315068493150684,0.8012736344537815,0.7876581865622961,0.7351351351351352,0.6525911708253359,1.410336701114813
60,0.9608333333333333,0.8142069327731092,0.6339285714285714,0.922077922077922,0.8142069327731092,0.7950865800865801,0.7513227513227513,0.6761904761904762,1.3527727401211536
61,0.96,0.8097426470588236,0.625,0.9210526315789473,0.8097426470588235,0.7905263157894736,0.7446808510638298,0.6679389312977099,1.381555053783579
62,0.9625,0.8231355042016807,0.6517857142857143,0.9240506329113924,0.8231355042016807,0.8041681735985534,0.7643979057591622,0.6925996204933587,1.2952081127963024
63,0.9625,0.8191307773109244,0.6428571428571429,0.935064935064935,0.8191307773109243,0.8056277056277056,0.761904761904762,0.6857142857142857,1.2952074464651104
64,0.9675,0.8419117647058824,0.6875,0.9506172839506173,0.8419117647058824,0.833641975308642,0.7979274611398963,0.7277882797731569,1.1225128981593655
65,0.9625,0.8191307773109244,0.6428571428571429,0.935064935064935,0.8191307773109243,0.8056277056277056,0.761904761904762,0.6857142857142857,1.2952074464651104
66,0.9633333333333334,0.8275997899159664,0.6607142857142857,0.925,0.8275997899159663,0.8086904761904763,0.7708333333333333,0.7007575757575757,1.266425799133877
67,0.9641666666666666,0.8280593487394958,0.6607142857142857,0.9367088607594937,0.8280593487394957,0.814544906570223,0.774869109947644,0.7020872865275142,1.2376428191402595
