,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.945,0.7674667168301255,0.5514018691588785,0.7662337662337663,0.7674667168301254,0.6788178176963224,0.6413043478260869,0.5841584158415841,1.8996446956815412
1,0.9466666666666667,0.7641661892587494,0.5420560747663551,0.7945205479452054,0.7641661892587494,0.688704978022447,0.6444444444444444,0.5788423153692615,1.8420780693631147
2,0.9466666666666667,0.7641661892587494,0.5420560747663551,0.7945205479452054,0.7641661892587494,0.688704978022447,0.6444444444444444,0.5788423153692615,1.8420780693631147
3,0.9475,0.7730545271096442,0.5607476635514018,0.7894736842105263,0.7730545271096442,0.6946940072142973,0.6557377049180327,0.5952380952380952,1.8132964220318808
4,0.9483333333333334,0.7692965429966396,0.5514018691588785,0.8082191780821918,0.7692965429966395,0.6998105236205352,0.6555555555555554,0.5888223552894211,1.7845127757070718
5,0.9483333333333334,0.7692965429966396,0.5514018691588785,0.8082191780821918,0.7692965429966395,0.6998105236205352,0.6555555555555554,0.5888223552894211,1.7845127757070718
6,0.9466666666666667,0.7641661892587494,0.5420560747663551,0.7945205479452054,0.7641661892587494,0.688704978022447,0.6444444444444444,0.5788423153692615,1.8420780693631147
7,0.9491666666666667,0.7739694401929013,0.5607476635514018,0.8108108108108109,0.7739694401929014,0.7053625705144397,0.6629834254143646,0.597609561752988,1.7557304620446461
8,0.9508333333333333,0.7580225906576259,0.5233644859813084,0.875,0.7580225906576259,0.7204322429906542,0.654970760233918,0.5691056910569106,1.6981618367326439
9,0.95,0.7744268967345298,0.5607476635514018,0.821917808219178,0.7744268967345299,0.7109160692186233,0.6666666666666667,0.5988023952095807,1.7269474820510284
10,0.9491666666666667,0.7571076775743688,0.5233644859813084,0.8484848484848485,0.7571076775743688,0.7071746672330784,0.6473988439306357,0.5668016194331983,1.755727796719879
11,0.9475,0.768839086455011,0.5514018691588785,0.7972972972972973,0.7688390864550111,0.6943495832280879,0.6519337016574585,0.5876494023904383,1.813295755700689
12,0.95,0.7575651341159972,0.5233644859813084,0.8615384615384616,0.7575651341159974,0.7137014737598849,0.6511627906976744,0.5679513184584178,1.7269448167262613
13,0.9508333333333333,0.7580225906576259,0.5233644859813084,0.875,0.7580225906576259,0.7204322429906542,0.654970760233918,0.5691056910569106,1.6981618367326439
14,0.9541666666666667,0.7682832981334062,0.5420560747663551,0.90625,0.7682832981334062,0.7445697040498442,0.6783625730994153,0.589430894308943,1.583031249420558
15,0.9533333333333334,0.7678258415917778,0.5420560747663551,0.8923076923076924,0.7678258415917777,0.7375985502036904,0.6744186046511628,0.5882352941176471,1.6118142294141755
16,0.9508333333333333,0.7580225906576259,0.5233644859813084,0.875,0.7580225906576259,0.7204322429906542,0.654970760233918,0.5691056910569106,1.6981618367326439
17,0.955,0.7645253140204017,0.5327102803738317,0.9344262295081968,0.7645253140204017,0.7544015882743476,0.6785714285714285,0.5828220858895705,1.5542476030957488
18,0.9541666666666667,0.7682832981334062,0.5420560747663551,0.90625,0.7682832981334062,0.7445697040498442,0.6783625730994153,0.589430894308943,1.583031249420558
19,0.9541666666666667,0.7724987387880394,0.5514018691588785,0.8939393939393939,0.7724987387880394,0.7426706315491363,0.6820809248554912,0.5971659919028339,1.5830319157517498
20,0.9516666666666667,0.7626954878538875,0.5327102803738317,0.8769230769230769,0.7626954878538875,0.7256500119817877,0.6627906976744186,0.5780933062880326,1.6693795230702184
21,0.9533333333333334,0.7678258415917778,0.5420560747663551,0.8923076923076924,0.7678258415917777,0.7375985502036904,0.6744186046511628,0.5882352941176471,1.6118142294141755
22,0.9558333333333333,0.7691982112166633,0.5420560747663551,0.9354838709677419,0.7691982112166633,0.7591866395337151,0.6863905325443787,0.5918367346938775,1.5254652894333232
23,0.9533333333333334,0.7636104009371446,0.5327102803738317,0.9047619047619048,0.7636104009371447,0.7395694259012016,0.6705882352941176,0.580448065173116,1.6118135630829837
24,0.9516666666666667,0.7669109285085207,0.5420560747663551,0.8656716417910447,0.7669109285085206,0.7242805249453665,0.6666666666666666,0.5858585858585859,1.6693801894014102
25,0.9525,0.7673683850501491,0.5420560747663551,0.8787878787878788,0.7673683850501493,0.7308386434437837,0.6705202312138727,0.5870445344129553,1.6405972094077927
26,0.9533333333333334,0.7678258415917778,0.5420560747663551,0.8923076923076924,0.7678258415917777,0.7375985502036904,0.6744186046511628,0.5882352941176471,1.6118142294141755
27,0.9525,0.7715838257047823,0.5514018691588785,0.8676470588235294,0.7715838257047825,0.729524463991204,0.6742857142857143,0.594758064516129,1.6405978757389845
28,0.9525,0.7673683850501491,0.5420560747663551,0.8787878787878788,0.7673683850501493,0.7308386434437837,0.6705202312138727,0.5870445344129553,1.640597209407793
29,0.9516666666666667,0.7626954878538875,0.5327102803738317,0.8769230769230769,0.7626954878538875,0.7256500119817877,0.6627906976744186,0.5780933062880326,1.6693795230702186
30,0.9508333333333333,0.7580225906576259,0.5233644859813084,0.875,0.7580225906576259,0.7204322429906542,0.654970760233918,0.5691056910569106,1.698161836732644
31,0.9541666666666667,0.7682832981334062,0.5420560747663551,0.90625,0.7682832981334062,0.7445697040498442,0.6783625730994153,0.589430894308943,1.583031249420558
32,0.9525,0.7631529443955161,0.5327102803738317,0.890625,0.7631529443955161,0.7325009735202492,0.6666666666666666,0.5792682926829269,1.640596543076601
33,0.9525,0.758937503740883,0.5233644859813084,0.9032258064516129,0.758937503740883,0.7345451462164607,0.6627218934911242,0.5714285714285714,1.6405958767454092
34,0.955,0.772956195329668,0.5514018691588785,0.9076923076923077,0.772956195329668,0.749547088425593,0.686046511627907,0.5983772819472617,1.5542489357581324
35,0.955,0.7645253140204017,0.5327102803738317,0.9344262295081968,0.7645253140204017,0.7544015882743476,0.6785714285714285,0.5828220858895705,1.554247603095749
36,0.9541666666666667,0.7640678574787731,0.5327102803738317,0.9193548387096774,0.7640678574787731,0.7468658928750879,0.6745562130177515,0.5816326530612244,1.5830305830893663
37,0.955,0.7687407546750349,0.5420560747663551,0.9206349206349206,0.7687407546750348,0.7517621643673045,0.6823529411764706,0.5906313645621181,1.5542482694269408
38,0.955,0.772956195329668,0.5514018691588785,0.9076923076923077,0.772956195329668,0.749547088425593,0.686046511627907,0.5983772819472617,1.5542489357581326
39,0.9541666666666667,0.7640678574787731,0.5327102803738317,0.9193548387096774,0.7640678574787731,0.7468658928750879,0.6745562130177515,0.5816326530612244,1.5830305830893663
40,0.9558333333333333,0.7818445331805628,0.5700934579439252,0.8970588235294118,0.7818445331805628,0.7527428074033351,0.6971428571428571,0.6149193548387096,1.525467288426899
41,0.9541666666666667,0.7640678574787731,0.5327102803738317,0.9193548387096774,0.7640678574787731,0.7468658928750879,0.6745562130177515,0.5816326530612244,1.5830305830893663
42,0.9566666666666667,0.7738711084129251,0.5514018691588785,0.9365079365079365,0.7738711084129251,0.7639549028334074,0.6941176470588235,0.6008146639511202,1.4966829757708977
43,0.955,0.7687407546750349,0.5420560747663551,0.9206349206349206,0.7687407546750348,0.7517621643673045,0.6823529411764706,0.5906313645621181,1.5542482694269406
44,0.9575,0.786974886918453,0.5794392523364486,0.9117647058823529,0.7869748869184531,0.7643519791094007,0.7085714285714285,0.6249999999999999,1.467901994770856
45,0.9566666666666667,0.7738711084129251,0.5514018691588785,0.9365079365079365,0.7738711084129251,0.7639549028334074,0.6941176470588235,0.6008146639511202,1.4966829757708977
46,0.9558333333333333,0.7691982112166633,0.5420560747663551,0.9354838709677419,0.7691982112166633,0.7591866395337151,0.6863905325443787,0.5918367346938775,1.5254652894333232
47,0.9575,0.7701131242999204,0.5420560747663551,0.9666666666666667,0.7701131242999204,0.7747780373831776,0.6946107784431138,0.5942622950819672,1.4678993294460883
48,0.9558333333333333,0.7691982112166633,0.5420560747663551,0.9354838709677419,0.7691982112166633,0.7591866395337151,0.6863905325443787,0.5918367346938775,1.5254652894333234
49,0.9566666666666667,0.7654402271036588,0.5327102803738317,0.9661016949152542,0.7654402271036588,0.7702393209778764,0.6867469879518072,0.5852156057494865,1.496681643108514
50,0.955,0.7645253140204017,0.5327102803738317,0.9344262295081968,0.7645253140204017,0.7544015882743476,0.6785714285714285,0.5828220858895705,1.554247603095749
51,0.9575,0.7743285649545536,0.5514018691588785,0.9516129032258065,0.7743285649545536,0.7715073861923425,0.6982248520710059,0.6020408163265305,1.4678999957772803
52,0.9575,0.7785440056091868,0.5607476635514018,0.9375,0.7785440056091869,0.7687071651090343,0.7017543859649122,0.6097560975609756,1.4679006621084723
