,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9233333333333333,0.7808501483343524,0.6016260162601627,0.6324786324786325,0.7808501483343524,0.6374689910360642,0.6166666666666667,0.6075533661740559,2.648001509184402
1,0.9275,0.7795706230042803,0.5934959349593496,0.6636363636363637,0.7795706230042803,0.64939948263119,0.6266094420600858,0.606312292358804,2.5040859428851228
2,0.9375,0.7923432298389836,0.6097560975609756,0.7352941176470589,0.7923432298389838,0.6925251076040172,0.6666666666666666,0.6313131313131313,2.158691515624098
3,0.9491666666666667,0.7952419774894128,0.6016260162601627,0.8604651162790697,0.7952419774894127,0.7514622329362828,0.7081339712918661,0.6401384083044983,1.7557291293822626
4,0.9375,0.7671377131598613,0.5528455284552846,0.7727272727272727,0.7671377131598613,0.6857030672579454,0.6445497630331752,0.5862068965517241,2.1586868513057547
5,0.9466666666666667,0.7722444912471409,0.5528455284552846,0.8831168831168831,0.7722444912471409,0.7408978724527504,0.68,0.5975395430579964,1.8420740713759638
6,0.9491666666666667,0.7916411893923954,0.5934959349593496,0.8690476190476191,0.7916411893923954,0.7521051103368177,0.7053140096618359,0.6336805555555555,1.7557284630510708
7,0.9483333333333334,0.7875761487419888,0.5853658536585366,0.8674698795180723,0.7875761487419888,0.7476678665883045,0.6990291262135921,0.626086956521739,1.784510776713496
8,0.9533333333333334,0.8083656045474104,0.6260162601626016,0.8850574712643678,0.8083656045474104,0.7747035323801514,0.7333333333333334,0.6649395509499136,1.611816228407751
9,0.9566666666666667,0.8066218266639491,0.6178861788617886,0.9382716049382716,0.8066218266639491,0.7976622252333634,0.7450980392156863,0.663176265270506,1.4966836421020895
10,0.9558333333333333,0.8205607264986299,0.6504065040650406,0.8888888888888888,0.8205607264986299,0.7875643631436314,0.7511737089201878,0.6872852233676976,1.5254692874204743
11,0.9533333333333334,0.8119663926444278,0.6341463414634146,0.8764044943820225,0.8119663926444278,0.7740254179227186,0.7358490566037736,0.6712564543889845,1.6118168947389429
12,0.9533333333333334,0.7975632402563579,0.6016260162601627,0.9135802469135802,0.7975632402563579,0.7780197982535382,0.7254901960784315,0.6457242582897034,1.6118142294141755
13,0.9491666666666667,0.7844396131983604,0.5772357723577236,0.8875,0.7844396131983604,0.7540345528455284,0.6995073891625616,0.6206293706293706,1.7557271303886872
14,0.9541666666666667,0.7872251285186946,0.5772357723577236,0.9594594594594594,0.7872251285186946,0.7900142825752582,0.7208121827411168,0.627208480565371,1.5830292504269825
15,0.9558333333333333,0.7989559979165252,0.6016260162601627,0.9487179487179487,0.7989559979165252,0.7955886491557224,0.736318407960199,0.649122807017544,1.5254652894333234
16,0.9525,0.789897411508934,0.5853658536585366,0.9230769230769231,0.789897411508934,0.7754713883677299,0.7164179104477613,0.6315789473684211,1.6405958767454092
17,0.955,0.7912901691691012,0.5853658536585366,0.96,0.7912901691691013,0.7939329268292683,0.7272727272727272,0.634920634920635,1.5542469367645573
18,0.955,0.7948909572661187,0.5934959349593496,0.948051948051948,0.7948909572661186,0.7916072748389822,0.7300000000000001,0.641476274165202,1.554247603095749
19,0.955,0.7912901691691012,0.5853658536585366,0.96,0.7912901691691013,0.7939329268292683,0.7272727272727272,0.634920634920635,1.554246936764557
20,0.9566666666666667,0.8066218266639491,0.6178861788617886,0.9382716049382716,0.8066218266639491,0.7976622252333634,0.7450980392156863,0.663176265270506,1.4966836421020897
21,0.955,0.7912901691691012,0.5853658536585366,0.96,0.7912901691691013,0.7939329268292683,0.7272727272727272,0.634920634920635,1.5542469367645573
22,0.9575,0.8070860792173382,0.6178861788617886,0.95,0.8070860792173382,0.8035264227642276,0.748768472906404,0.6643356643356644,1.4679006621084723
23,0.955,0.7948909572661187,0.5934959349593496,0.948051948051948,0.7948909572661186,0.7916072748389822,0.7300000000000001,0.641476274165202,1.5542476030957488
24,0.9541666666666667,0.7872251285186946,0.5772357723577236,0.9594594594594594,0.7872251285186946,0.7900142825752582,0.7208121827411168,0.627208480565371,1.5830292504269827
25,0.9583333333333334,0.8111511198677446,0.6260162601626016,0.9506172839506173,0.8111511198677447,0.8074834387232761,0.7549019607843136,0.6719022687609074,1.4391183484460466
26,0.9575,0.8034852911203207,0.6097560975609756,0.9615384615384616,0.8034852911203209,0.8056472795497186,0.7462686567164178,0.6578947368421052,1.4678999957772803
27,0.955,0.7912901691691012,0.5853658536585366,0.96,0.7912901691691013,0.7939329268292683,0.7272727272727272,0.634920634920635,1.554246936764557
28,0.9558333333333333,0.7989559979165252,0.6016260162601627,0.9487179487179487,0.7989559979165252,0.7955886491557224,0.736318407960199,0.649122807017544,1.5254652894333232
29,0.9566666666666667,0.8030210385669316,0.6097560975609756,0.9493670886075949,0.8030210385669317,0.7995615930842853,0.7425742574257426,0.6567425569176882,1.4966829757708977
30,0.9608333333333333,0.8197454537219467,0.6422764227642277,0.9634146341463414,0.8197454537219467,0.8211788617886179,0.7707317073170733,0.6881533101045296,1.352770741127578
31,0.96,0.8120796249745227,0.6260162601626016,0.9746835443037974,0.8120796249745226,0.8195165688998661,0.7623762376237624,0.6742556917688265,1.3815523884588117
32,0.9558333333333333,0.7953552098195077,0.5934959349593496,0.9605263157894737,0.7953552098195077,0.7978444587077449,0.7336683417085428,0.6426056338028168,1.5254646231021312
33,0.9575,0.8034852911203207,0.6097560975609756,0.9615384615384616,0.8034852911203209,0.8056472795497186,0.7462686567164178,0.6578947368421052,1.4678999957772803
34,0.955,0.7912901691691012,0.5853658536585366,0.96,0.7912901691691013,0.7939329268292683,0.7272727272727272,0.634920634920635,1.554246936764557
35,0.9566666666666667,0.7994202504699142,0.6016260162601627,0.961038961038961,0.7994202504699142,0.8017491553162285,0.74,0.6502636203866432,1.496682309439706
36,0.9575,0.814287655411373,0.6341463414634146,0.9285714285714286,0.814287655411373,0.8001088850174216,0.7536231884057972,0.6770833333333335,1.4679019947708558
37,0.9591666666666666,0.8080145843241162,0.6178861788617886,0.9743589743589743,0.8080145843241162,0.8157059099437147,0.7562189054726368,0.6666666666666666,1.4103347021212373
38,0.9558333333333333,0.8025567860135425,0.6097560975609756,0.9375,0.8025567860135426,0.7936280487804879,0.7389162561576355,0.6555944055944056,1.525465955764515
39,0.9608333333333333,0.8233462418189641,0.6504065040650406,0.9523809523809523,0.8233462418189641,0.8193103948896632,0.7729468599033816,0.6944444444444444,1.35277140745877
40,0.96,0.8228819892655751,0.6504065040650406,0.9411764705882353,0.8228819892655751,0.8137081539933047,0.7692307692307693,0.6932409012131715,1.3815543874523872
41,0.96,0.8300835654596099,0.6666666666666666,0.9213483146067416,0.8300835654596099,0.8110908239700375,0.7735849056603773,0.7056798623063683,1.381555720114771
42,0.9566666666666667,0.8102226147609666,0.6260162601626016,0.927710843373494,0.8102226147609665,0.7960302184347144,0.7475728155339805,0.6695652173913044,1.4966843084332813
43,0.9591666666666666,0.8152161605181512,0.6341463414634146,0.9512195121951219,0.8152161605181513,0.8114329268292683,0.7609756097560976,0.6794425087108014,1.410336034783621
44,0.9583333333333334,0.8075503317707272,0.6178861788617886,0.9620253164556962,0.8075503317707272,0.8095390809920758,0.7524752475247525,0.6654991243432574,1.4391176821148548
45,0.9641666666666666,0.8396064044205902,0.6829268292682927,0.9545454545454546,0.8396064044205903,0.8349861419068737,0.7962085308056872,0.724137931034483,1.2376421528090675
46,0.96,0.8156804130715403,0.6341463414634146,0.9629629629629629,0.8156804130715403,0.8173046522131887,0.7647058823529412,0.680628272251309,1.3815530547900035
