,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.8983333333333333,0.7381162669565414,0.5365853658536586,0.5038167938931297,0.7381162669565414,0.5439510798733942,0.5196850393700788,0.5296950240770465,3.511485578343389
1,0.9358333333333333,0.7157981746948389,0.43902439024390244,0.8709677419354839,0.7157981746948389,0.6837460660896932,0.5837837837837838,0.4873646209386281,2.216243482656304
2,0.93,0.7341531354032202,0.4878048780487805,0.7407407407407407,0.7341531354032202,0.6405228093947606,0.588235294117647,0.5235602094240837,2.4177283405987766
3,0.9308333333333333,0.7238150236655571,0.4634146341463415,0.7702702702702703,0.7238150236655571,0.6443424522083059,0.5786802030456852,0.5035335689045937,2.388943361611584
4,0.9258333333333333,0.7354326607332926,0.4959349593495935,0.6931818181818182,0.7354326607332925,0.6203917220990393,0.5781990521327014,0.5258620689655172,2.5616439068980554
5,0.9333333333333333,0.7216069932287067,0.45528455284552843,0.8115942028985508,0.7216069932287067,0.6613560445387063,0.5833333333333333,0.4991087344028521,2.30259375529954
6,0.9358333333333333,0.7229997508888738,0.45528455284552843,0.8484848484848485,0.7229997508888738,0.6798013673318551,0.5925925925925926,0.5017921146953405,2.2162448153186878
7,0.9383333333333334,0.7315940847430759,0.4715447154471545,0.8656716417910447,0.731594084743076,0.695691511952433,0.6105263157894737,0.518783542039356,2.129897208000219
8,0.94,0.732522589849854,0.4715447154471545,0.8923076923076924,0.732522589849854,0.7090095372107568,0.6170212765957447,0.5206463195691203,2.072331248012984
9,0.94,0.7289218017528365,0.4634146341463415,0.9047619047619048,0.7289218017528364,0.7115882694541231,0.6129032258064516,0.5135135135135135,2.0723305816817925
10,0.9391666666666667,0.7284575491994474,0.4634146341463415,0.890625,0.7284575491994473,0.7045198170731708,0.609625668449198,0.512589928057554,2.10111356167541
11,0.9408333333333333,0.732986842403243,0.4715447154471545,0.90625,0.7329868424032431,0.7159806910569106,0.6203208556149733,0.5215827338129496,2.043548268019367
12,0.9408333333333333,0.7365876305002604,0.4796747967479675,0.8939393939393939,0.7365876305002604,0.7134737620103473,0.6243386243386244,0.528673835125448,2.043548934350559
13,0.9425,0.7339153475100211,0.4715447154471545,0.9354838709677419,0.7339153475100212,0.7305976265407815,0.6270270270270271,0.5234657039711192,1.9859823080321322
14,0.9391666666666667,0.7320583372964649,0.4715447154471545,0.8787878787878788,0.732058337296465,0.70224963045085,0.6137566137566138,0.5197132616487454,2.101114228006602
15,0.94,0.725321013655819,0.45528455284552843,0.9180327868852459,0.725321013655819,0.7145753365320537,0.6086956521739131,0.5063291139240506,2.0723299153506005
16,0.9391666666666667,0.7284575491994474,0.4634146341463415,0.890625,0.7284575491994473,0.7045198170731708,0.609625668449198,0.512589928057554,2.10111356167541
17,0.9383333333333334,0.7243925085490409,0.45528455284552843,0.8888888888888888,0.7243925085490409,0.7000033875338754,0.6021505376344085,0.5045045045045046,2.1298958753378354
18,0.94,0.732522589849854,0.4715447154471545,0.8923076923076924,0.732522589849854,0.7090095372107568,0.6170212765957447,0.5206463195691203,2.0723312480129845
19,0.94,0.7289218017528365,0.4634146341463415,0.9047619047619048,0.7289218017528364,0.7115882694541231,0.6129032258064516,0.5135135135135135,2.0723305816817925
20,0.9416666666666667,0.7406526711506669,0.4878048780487805,0.8955223880597015,0.7406526711506669,0.717913633054241,0.6315789473684211,0.5366726296958855,2.014766620688133
