,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9366666666666666,0.7534697202293306,0.5254237288135594,0.7560975609756098,0.7534697202293305,0.6640939782279179,0.62,0.5595667870036102,2.1874691649681806
1,0.935,0.744995143958144,0.5084745762711864,0.75,0.744995143958144,0.6534039548022599,0.6060606060606061,0.5434782608695652,2.2450337922930315
2,0.9366666666666666,0.7647952630094927,0.5508474576271186,0.7386363636363636,0.7647952630094927,0.6668252439650745,0.6310679611650486,0.5803571428571428,2.187471163961756
3,0.9383333333333334,0.761944296500517,0.5423728813559322,0.7619047619047619,0.7619442965005169,0.674638821630347,0.6336633663366337,0.5755395683453237,2.1299045376433297
4,0.9375,0.7577070083649238,0.5338983050847458,0.7590361445783133,0.7577070083649237,0.6693838914981962,0.6268656716417911,0.5675675675675675,2.158686851305755
5,0.9375,0.7614821892916445,0.5423728813559322,0.7529411764705882,0.7614821892916444,0.6701570289132602,0.6305418719211823,0.5745062836624776,2.1586875176369467
6,0.94,0.7666436918449826,0.5508474576271186,0.7738095238095238,0.7666436918449826,0.6844118240516546,0.6435643564356436,0.5845323741007195,2.0723392439872867
7,0.9425,0.7755803753250415,0.5677966101694916,0.788235294117647,0.7755803753250415,0.6992659521435693,0.6600985221674877,0.6014362657091561,1.9859916366688177
8,0.9425,0.7680300134716,0.5508474576271186,0.8024691358024691,0.7680300134715999,0.6987416300481273,0.6532663316582915,0.5877034358047015,1.9859903040064342
9,0.9375,0.7577070083649238,0.5338983050847458,0.7590361445783133,0.7577070083649237,0.6693838914981962,0.6268656716417911,0.5675675675675675,2.158686851305755
10,0.9408333333333333,0.7595554372004136,0.5338983050847458,0.7974683544303798,0.7595554372004135,0.6885999964242294,0.6395939086294415,0.5716878402903811,2.0435549313312853
11,0.9358333333333333,0.7605579748738995,0.5423728813559322,0.735632183908046,0.7605579748738995,0.6615025326319891,0.624390243902439,0.5724508050089445,2.216253477624182
12,0.9375,0.7652573702183652,0.5508474576271186,0.7471264367816092,0.7652573702183652,0.6710702805376972,0.6341463414634146,0.5813953488372093,2.158688183968138
13,0.9433333333333334,0.7760424825339141,0.5677966101694916,0.7976190476190477,0.776042482533914,0.7039578288942696,0.6633663366336634,0.6025179856115109,1.9572086566752005
14,0.9433333333333334,0.7798176634606347,0.576271186440678,0.7906976744186046,0.7798176634606347,0.7043177637629746,0.6666666666666667,0.6093189964157707,1.9572093230063923
15,0.9383333333333334,0.761944296500517,0.5423728813559322,0.7619047619047619,0.7619442965005169,0.674638821630347,0.6336633663366337,0.5755395683453237,2.1299045376433297
16,0.9416666666666667,0.7637927253360068,0.5423728813559322,0.8,0.7637927253360067,0.6936864406779661,0.6464646464646464,0.5797101449275363,2.01477261766886
