,0
677,2394
678,4721
679,1436
680,295
681,8231
682,10161
683,4327
684,2556
685,10557
686,5084
687,2433
688,2027
689,9259
690,10751
691,8296
692,3233
693,2434
694,8643
695,3972
696,6253
697,6746
698,9740
699,10628
700,7918
701,5656
702,6442
703,9710
704,1289
705,8359
706,2140
707,6436
708,7312
709,7967
710,9030
711,6223
712,9563
713,4908
714,1739
715,4723
716,9866
717,3357
718,3059
719,1075
720,5592
721,5280
722,8764
723,731
724,7562
725,4556
726,7309
727,7912
728,10169
729,8365
730,208
731,1129
732,7345
733,8878
734,2632
735,4251
736,10780
737,10464
738,3516
739,9239
740,6633
741,9729
742,6862
743,6246
744,8249
745,4150
746,4137
747,4050
748,1647
749,1943
750,3078
751,3368
752,10297
753,5702
754,3252
755,9992
756,7851
757,2011
758,2508
759,1363
760,7835
761,1395
762,3381
763,4867
764,6967
765,2988
766,4275
767,4010
768,2891
769,5873
770,4000
771,3673
772,1253
773,352
774,8679
775,3667
776,5270
777,1979
778,5890
779,2357
780,5055
781,3572
782,3434
783,841
784,1547
785,1383
786,2111
787,2867
788,9699
789,4219
790,3588
791,2524
792,8550
793,4591
794,3919
795,655
796,2779
797,4272
798,10716
799,135
800,8517
801,350
802,2523
803,5351
804,10753
805,9770
806,1829
807,7279
808,1917
809,4464
810,6145
811,9718
812,2166
813,7789
814,507
815,4274
816,2486
817,4838
818,6340
819,2955
820,6002
821,8320
822,10010
823,734
824,7545
825,5432
826,6196
827,10775
828,3736
829,2904
830,2068
831,3899
832,3945
833,10048
834,9249
835,1359
836,2895
837,10555
838,8453
839,7872
840,1866
841,7444
842,4
843,2864
844,7678
845,3874
846,2454
847,3342
848,6090
849,8386
850,8128
851,3614
852,3024
853,3223
854,7959
855,6715
856,3898
857,8464
858,10390
859,9958
860,2019
861,6400
862,1132
863,6738
864,6772
865,10551
866,721
867,6110
868,3076
869,10516
870,2504
871,4690
872,2458
873,6128
874,998
875,8209
876,1352
877,2547
878,4377
879,4234
880,7225
881,1269
882,6036
883,10326
884,10417
885,10410
886,6076
887,3622
888,2294
889,5971
890,8317
891,6061
892,6851
893,4179
894,3358
895,8524
896,3341
897,445
898,411
899,9827
900,9481
901,7487
902,5347
903,10696
904,1416
905,2114
906,8593
907,395
908,2064
909,4736
910,8870
911,567
912,5218
913,5297
914,4199
915,9247
916,7744
917,8156
918,1372
919,9396
920,3991
921,6818
922,7180
923,1147
924,5029
925,2557
926,2164
927,5836
928,1045
929,8017
930,9474
931,5507
932,8950
933,2629
934,5998
935,3988
936,7560
937,4093
938,6319
939,5324
940,1408
941,6088
942,4601
943,3692
944,9272
945,5930
946,5558
947,10277
948,5353
949,7479
950,5408
951,10420
952,4801
953,203
954,4127
955,101
956,9104
957,3454
958,4993
959,6480
960,9330
961,3776
962,1929
963,2770
964,7303
965,10
966,10789
967,7409
968,6424
969,4787
970,6904
971,9151
972,9585
973,4521
974,3827
975,2239
976,5006
977,2495
978,4850
979,5364
980,7743
981,3413
982,7632
983,8910
984,222
985,10213
986,5904
987,1553
988,5639
989,4323
990,1154
991,1439
992,5838
993,4098
994,7334
995,3302
996,5445
997,3732
998,5482
999,10737
1000,4064
1001,1417
1002,1188
1003,3872
1004,6799
1005,8529
1006,8920
1007,10344
1008,9916
1009,9584
1010,6169
1011,4367
1012,3000
1013,4613
1014,6607
1015,470
1016,9925
1017,5900
1018,8551
1019,920
1020,9344
1021,9927
1022,10072
1023,3652
1024,2127
1025,1904
1026,3001
1027,4102
1028,3465
1029,5817
1030,1324
1031,7396
1032,8498
1033,949
1034,5359
1035,6477
1036,3801
1037,6194
1038,6380
1039,2920
1040,6636
1041,9015
1042,9733
1043,9270
1044,795
1045,8074
1046,4079
1047,6531
1048,3438
1049,1635
1050,4981
1051,6508
1052,4554
1053,1017
1054,8895
1055,4878
1056,1951
1057,10794
1058,5144
1059,6226
1060,10565
1061,1945
1062,3916
1063,10519
1064,8024
1065,7981
1066,9407
1067,6548
1068,12
1069,8806
1070,8166
1071,8240
1072,6188
1073,8597
1074,2602
1075,4469
1076,754
1077,4514
1078,852
1079,9698
1080,2381
1081,6999
1082,9052
1083,7206
1084,9066
1085,7107
1086,6781
1087,8308
1088,2599
1089,5692
1090,3551
1091,9468
1092,4019
1093,8736
1094,10225
1095,5557
1096,724
1097,10026
1098,726
1099,7191
1100,5468
1101,10229
1102,3900
1103,7357
1104,7119
1105,3666
1106,9011
1107,9607
1108,5843
1109,4903
1110,5781
1111,1376
1112,9375
1113,5565
1114,1112
1115,30
1116,1295
1117,9948
1118,4167
1119,8831
1120,9285
1121,4869
1122,6149
1123,7852
1124,6546
1125,7041
1126,5734
1127,5844
1128,4662
1129,82
1130,3033
1131,6389
1132,1286
1133,3803
1134,9094
1135,3167
1136,6623
1137,9348
1138,2232
1139,962
1140,3663
1141,5183
1142,5159
1143,3028
1144,7695
1145,6207
1146,8233
1147,5590
1148,10717
1149,3544
1150,3321
1151,1198
1152,4040
1153,7457
1154,6203
1155,9353
1156,7224
1157,680
1158,8583
1159,4244
1160,2916
1161,8578
1162,8515
1163,5748
1164,7578
1165,9473
1166,6905
1167,4291
1168,2759
1169,1244
1170,4486
1171,2120
1172,6956
1173,2889
1174,9098
1175,8568
1176,4595
1177,484
1178,8843
1179,2994
1180,997
1181,8338
1182,4823
1183,44
1184,9788
1185,7580
1186,1496
1187,2246
1188,8193
1189,5223
1190,9878
1191,4129
1192,803
1193,2817
1194,4822
1195,273
1196,10527
1197,9606
1198,5115
1199,8888
1200,2452
1201,7741
1202,416
1203,10595
1204,6187
1205,4135
1206,5401
1207,3309
1208,4436
1209,9621
1210,1497
1211,9138
1212,3474
1213,5691
1214,7772
1215,2440
1216,9194
1217,8003
1218,9538
1219,7795
1220,5821
1221,4284
1222,7029
1223,4574
1224,9417
1225,4807
1226,6259
1227,4058
1228,1579
1229,6805
1230,10456
1231,4998
1232,8184
1233,10543
1234,5465
1235,9643
1236,10121
1237,9364
1238,4090
1239,8516
1240,8927
1241,3273
1242,7393
1243,8773
1244,8430
1245,10520
1246,7626
1247,8061
1248,3132
1249,1036
1250,7488
1251,3817
1252,8996
1253,3729
1254,839
1255,35
1256,2346
1257,469
1258,2751
1259,6497
1260,6315
1261,864
1262,3487
1263,8230
1264,2047
1265,7125
1266,8545
1267,770
1268,3316
1269,8454
1270,8716
1271,10610
1272,4011
1273,9308
1274,10405
1275,7978
1276,3286
1277,6408
1278,10443
1279,6579
1280,9598
1281,4772
1282,8822
1283,2857
1284,8683
1285,10127
1286,5686
1287,6570
1288,4990
1289,7534
1290,4086
1291,5009
1292,3379
1293,7748
1294,10051
1295,594
1296,2416
1297,5148
1298,9110
1299,6426
1300,8047
1301,5936
1302,685
1303,3624
1304,7471
1305,1208
1306,1848
1307,6066
1308,7529
1309,10484
1310,7280
1311,5839
1312,3855
1313,7355
1314,3183
1315,572
1316,3720
1317,2691
1318,8449
1319,2014
1320,3102
1321,5216
1322,5933
1323,177
1324,9564
1325,1345
1326,9987
1327,7261
1328,3323
1329,5497
1330,7040
1331,10093
1332,8495
1333,1052
1334,9796
1335,212
1336,6322
1337,5390
1338,665
1339,3212
1340,8276
1341,9704
1342,10778
1343,747
1344,4441
1345,5212
1346,1911
1347,3477
1348,1185
1349,9450
1350,7281
1351,1258
1352,9341
1353,7154
1354,8382
1355,6291
1356,7269
1357,209
1358,1630
1359,6470
1360,7730
1361,6915
1362,3269
1363,5550
1364,3080
1365,3552
1366,90
1367,672
1368,5182
1369,7977
1370,2782
1371,1593
1372,4074
1373,5375
1374,936
1375,358
1376,2883
1377,10412
1378,3947
1379,5649
1380,9505
1381,7870
1382,5825
1383,2212
1384,1974
1385,7320
1386,9558
1387,3475
1388,1762
1389,8959
1390,186
1391,6114
1392,2459
1393,4475
1394,7568
1395,513
1396,3587
1397,8552
1398,1081
1399,5524
1400,755
1401,9810
1402,8506
1403,4592
1404,5801
1405,4548
1406,9976
1407,3686
1408,1712
1409,4183
1410,2670
1411,545
1412,499
1413,4236
1414,8218
1415,4310
1416,4384
1417,1155
1418,6792
1419,9418
1420,9888
1421,107
1422,5027
1423,9321
1424,8738
1425,9209
1426,6005
1427,7677
1428,2324
1429,9844
1430,5418
1431,6932
1432,7611
1433,7804
1434,89
1435,1598
1436,7653
1437,2375
1438,1342
1439,9113
1440,10338
1441,8871
1442,7369
1443,8398
1444,6702
1445,8023
1446,10285
1447,9984
1448,10766
1449,1347
1450,7657
1451,2437
1452,7435
1453,6974
1454,1353
1455,10181
1456,8801
1457,913
1458,2913
1459,5870
1460,1358
1461,3739
1462,9074
1463,9231
1464,9165
1465,6795
1466,9672
1467,3155
1468,1522
1469,122
1470,4191
1471,3949
1472,7558
1473,10526
1474,9419
1475,9567
1476,8825
1477,950
1478,2604
1479,4507
1480,5264
1481,2650
1482,1426
1483,7793
1484,8208
1485,6975
1486,9161
1487,2350
1488,1101
1489,8974
1490,1124
1491,650
1492,2681
1493,3562
1494,10228
1495,4290
1496,401
1497,7628
1498,6632
1499,6813
1500,3243
1501,7877
1502,505
1503,2413
1504,4133
1505,9204
1506,5744
1507,6670
1508,8876
1509,4691
1510,10250
1511,7831
1512,1741
1513,1695
1514,5130
1515,6838
1516,10421
1517,5570
1518,1996
1519,2174
1520,4435
1521,10404
1522,5392
1523,8133
1524,10433
1525,2764
1526,2359
1527,2813
1528,7634
1529,3092
1530,8224
1531,8900
1532,885
1533,922
1534,5327
1535,9446
1536,10210
1537,5016
1538,3107
1539,8687
1540,2755
1541,651
1542,8827
1543,5348
1544,2967
1545,6571
1546,10702
1547,7583
1548,887
1549,7188
1550,424
1551,10481
1552,10710
1553,10335
1554,2443
1555,4707
1556,9206
1557,4386
1558,1810
1559,9554
1560,9967
1561,8750
1562,3774
1563,2331
1564,1799
1565,784
1566,6173
1567,4047
1568,7757
1569,7970
1570,4784
1571,10499
1572,2540
1573,6023
1574,10259
1575,3576
1576,5295
1577,7926
1578,4083
1579,6976
1580,4018
1581,7441
1582,7493
1583,2542
1584,2497
1585,8415
1586,940
1587,3770
1588,7175
1589,9389
1590,9076
1591,5245
1592,477
1593,6737
1594,8221
1595,8036
1596,3966
1597,5988
1598,5738
1599,3100
1600,557
1601,375
1602,3096
1603,6791
1604,10062
1605,4095
1606,3380
1607,5586
1608,8653
1609,7715
1610,1921
1611,3850
1612,9237
1613,8251
1614,8561
1615,10636
1616,4791
1617,5577
1618,3373
1619,6015
1620,4053
1621,882
1622,2195
1623,7689
1624,8699
1625,226
1626,7402
1627,9573
1628,7166
1629,4044
1630,5481
1631,9402
1632,5285
1633,151
1634,10085
1635,522
1636,10308
1637,7577
1638,1301
1639,8586
1640,10669
1641,8169
1642,3238
1643,7426
1644,8079
1645,8373
1646,8057
1647,9304
1648,5496
1649,4042
1650,4295
1651,7917
1652,314
1653,9928
1654,5723
1655,3507
1656,10770
1657,10486
1658,4769
1659,1556
1660,93
1661,6502
1662,1725
1663,9357
1664,7218
1665,7042
1666,9490
1667,5978
1668,7694
1669,1405
1670,3948
1671,3124
1672,4535
1673,1999
1674,582
1675,2989
1676,4755
1677,9886
1678,6501
1679,3574
1680,7747
1681,7447
1682,5773
1683,342
1684,5398
1685,1016
1686,1504
1687,6733
1688,8323
1689,4238
1690,3764
1691,624
1692,9420
1693,10797
1694,8916
1695,529
1696,4748
1697,1512
1698,5239
1699,10110
1700,6723
1701,815
1702,9300
1703,9605
1704,4016
1705,4911
1706,9318
1707,2051
1708,4913
1709,2887
1710,8384
1711,6914
1712,233
1713,1422
1714,8387
1715,3245
1716,9835
1717,6360
1718,1181
1719,1520
1720,571
1721,4067
1722,2326
1723,3023
1724,602
1725,8110
1726,9834
1727,2122
1728,10510
1729,3532
1730,8762
1731,10158
1732,3954
1733,710
1734,8790
1735,4342
1736,7587
1737,4287
1738,335
1739,2316
1740,4141
1741,3347
1742,8711
1743,6971
1744,8298
1745,6119
1746,5325
1747,6356
1748,6247
1749,7584
1750,10273
1751,6688
1752,6201
1753,4437
1754,5571
1755,4938
1756,3383
1757,7659
1758,7675
1759,253
1760,1117
1761,480
1762,5157
1763,6927
1764,343
1765,2336
1766,3407
1767,388
1768,8322
1769,6756
1770,4668
1771,5941
1772,6893
1773,5966
1774,8196
1775,6457
1776,42
1777,4657
1778,1879
1779,3818
1780,4781
1781,3412
1782,2911
1783,749
1784,1578
1785,9521
1786,3246
1787,3696
1788,8908
1789,8065
1790,558
1791,8645
1792,6958
1793,3128
1794,8468
1795,7856
1796,1182
1797,2329
1798,902
1799,7044
1800,8066
1801,8532
1802,423
1803,2577
1804,4831
1805,7574
1806,2830
1807,1287
1808,10419
1809,5960
1810,4474
1811,1227
1812,9338
1813,10388
1814,3969
1815,346
1816,2570
1817,6552
1818,3889
1819,8486
1820,1442
1821,6656
1822,9380
1823,7141
1824,1660
1825,4746
1826,1394
1827,1365
1828,5146
1829,2595
1830,3055
1831,8360
1832,539
1833,9561
1834,3370
1835,4068
1836,9049
1837,10318
1838,5546
1839,6063
1840,10256
1841,7680
1842,8588
1843,2334
1844,6102
1845,6168
1846,8419
1847,4370
1848,7699
1849,6299
1850,6237
1851,7464
1852,7263
1853,1600
1854,7167
1855,10715
1856,1430
1857,2327
1858,5853
1859,5096
1860,6292
1861,10784
1862,6585
1863,6351
1864,4118
1865,5076
1866,7109
1867,2419
1868,1168
1869,6655
1870,2653
1871,8142
1872,1420
1873,8148
1874,6861
1875,8810
1876,5709
1877,10641
1878,421
1879,5603
1880,5805
1881,999
1882,7596
1883,3589
1884,6294
1885,6111
1886,2614
1887,6390
1888,5880
1889,2693
1890,419
1891,9518
1892,2020
1893,6080
1894,10547
1895,723
1896,785
1897,3657
1898,3038
1899,8721
1900,1863
1901,2862
1902,10217
1903,3071
1904,3172
1905,3428
1906,3756
1907,4607
1908,4680
1909,3746
1910,10671
1911,5731
1912,5860
1913,6101
1914,8124
1915,2429
1916,5328
1917,6158
1918,6988
1919,8247
1920,7491
1921,5715
1922,7122
1923,2263
1924,944
1925,6764
1926,682
1927,838
1928,4756
1929,2538
1930,5383
1931,3499
1932,9512
1933,10611
1934,9613
1935,7972
1936,1397
1937,627
1938,10708
1939,4172
1940,7353
1941,3689
1942,7953
1943,3882
1944,3745
1945,10343
1946,5439
1947,825
1948,8500
1949,9956
1950,9217
1951,7930
1952,2605
1953,3409
1954,9077
1955,10600
1956,7481
1957,4459
1958,10207
1959,3932
1960,4138
1961,5674
1962,4880
1963,5265
1964,1690
1965,9618
1966,7036
1967,981
1968,7430
1969,6814
1970,5630
1971,6681
1972,8101
1973,9296
1974,5114
1975,9683
1976,2531
1977,9919
1978,5413
1979,5689
1980,4919
1981,1706
1982,10623
1983,1164
1984,1418
1985,7146
1986,8321
1987,872
1988,6669
1989,5215
1990,929
1991,9600
1992,10653
1993,5913
1994,8393
1995,676
1996,4148
1997,4637
1998,2306
1999,4889
2000,1808
2001,5274
2002,10033
2003,1678
2004,2162
2005,2272
2006,5258
2007,7301
2008,9007
2009,5099
2010,1461
2011,1240
2012,7090
2013,4340
2014,9463
2015,8491
2016,4909
2017,9332
2018,5161
2019,5756
2020,6404
2021,7385
2022,378
2023,10490
2024,8609
2025,1941
2026,6148
2027,8775
2028,6928
2029,4955
2030,6350
2031,1320
2032,4709
2033,7539
2034,334
2035,4506
2036,4216
2037,6839
2038,230
2039,4107
2040,4933
2041,9856
2042,8375
2043,5959
2044,813
2045,3549
2046,9103
2047,8988
2048,6496
2049,1087
2050,5634
2051,6603
2052,10392
2053,6821
2054,4640
2055,7996
2056,10355
2057,3846
2058,1290
2059,2390
2060,7985
2061,10627
2062,8847
2063,5908
2064,9329
2065,1493
2066,1791
2067,7686
2068,3402
2069,154
2070,4602
2071,6769
2072,4702
2073,811
2074,9777
2075,2023
2076,2816
2077,9961
2078,886
2079,697
2080,1118
2081,4672
2082,7617
2083,912
2084,9880
2085,5254
2086,549
2087,9363
2088,7356
2089,10024
2090,10020
2091,709
2092,6328
2093,2850
2094,6900
2095,5813
2096,4934
2097,10429
2098,5785
2099,8154
2100,4222
2101,10423
2102,6946
2103,4699
2104,10307
2105,2968
2106,10767
2107,10142
2108,6824
2109,4646
2110,2581
2111,9595
2112,7054
2113,7073
2114,5045
2115,5909
2116,9852
2117,4565
2118,1513
2119,4839
2120,8032
2121,3093
2122,8254
2123,3349
2124,9193
2125,6779
2126,4404
2127,7337
2128,4942
2129,6483
2130,3387
2131,3505
2132,6923
2133,7826
2134,420
2135,818
2136,2096
2137,373
2138,7076
2139,2004
2140,2463
2141,7161
2142,2063
2143,7692
2144,3565
2145,910
2146,6891
2147,2647
2148,892
2149,3044
2150,5474
2151,2112
2152,6505
2153,1786
2154,3592
2155,2189
2156,3711
2157,9131
2158,2050
2159,9258
2160,3153
2161,8706
2162,10023
2163,3838
2164,3515
2165,8651
2166,79
2167,8567
2168,9434
2169,1614
2170,10220
2171,9528
2172,1462
2173,8548
2174,1954
2175,8302
2176,8993
2177,4389
2178,10107
2179,7274
2180,2002
2181,6789
2182,5330
2183,8745
2184,4833
2185,6909
2186,1186
2187,1659
2188,23
2189,6435
2190,7958
2191,2627
2192,9160
2193,3563
2194,5531
2195,4655
2196,7999
2197,6366
2198,6377
2199,7622
2200,5334
2201,10372
2202,9201
2203,568
2204,2500
2205,3452
2206,10352
2207,4929
2208,2787
2209,6008
2210,2973
2211,9535
2212,3307
2213,7666
2214,3906
2215,1278
2216,9813
2217,3227
2218,7616
2219,10357
2220,7276
2221,1920
2222,4546
2223,4703
2224,7014
2225,6427
2226,7366
2227,7205
2228,9536
2229,7635
2230,3875
2231,2838
2232,6684
2233,7386
2234,5517
2235,1535
2236,6429
2237,9787
2238,9861
2239,5073
2240,6826
2241,3606
2242,489
2243,3714
2244,3352
2245,8627
2246,3594
2247,9367
2248,2712
2249,7013
2250,10231
2251,3120
2252,1594
2253,2286
2254,5824
2255,3422
2256,3160
2257,9882
2258,8546
2259,6513
2260,3693
2261,8845
2262,7794
2263,535
2264,5556
2265,134
2266,3655
2267,8606
2268,4139
2269,5389
2270,7239
2271,2654
2272,9641
2273,5043
2274,2766
2275,1292
2276,4319
2277,6170
2278,6178
2279,9964
2280,1914
2281,7546
2282,10178
2283,7702
2284,2788
2285,6204
2286,8709
2287,3819
2288,3469
2289,8264
2290,483
2291,2478
2292,7915
2293,8174
2294,4900
2295,722
2296,5963
2297,9100
2298,7172
2299,1529
2300,7329
2301,2155
2302,10638
2303,5942
2304,8913
2305,8541
2306,1666
2307,3939
2308,3301
2309,787
2310,1732
2311,4879
2312,10533
2313,4001
2314,4235
2315,5186
2316,9727
2317,3915
2318,4825
2319,3225
2320,8402
2321,1311
2322,5798
2323,1369
2324,3229
2325,6920
2326,10115
2327,5612
2328,2066
2329,8654
2330,640
2331,800
2332,4075
2333,8893
2334,5126
2335,7121
2336,884
2337,589
2338,4778
2339,1490
2340,1711
2341,7840
2342,3727
2343,10321
2344,3591
2345,3163
2346,10130
2347,618
2348,9893
2349,9547
2350,4529
2351,9819
2352,4579
2353,6405
2354,2133
2355,1234
2356,5079
2357,10532
2358,10542
2359,2958
2360,9830
2361,3485
2362,7138
2363,4503
2364,6982
2365,3783
2366,2588
2367,6205
2368,9744
2369,2205
2370,10196
2371,3369
2372,7585
2373,7213
2374,3925
2375,9226
2376,1282
2377,6735
2378,10237
2379,189
2380,4317
2381,1206
2382,2464
2383,1465
2384,1932
2385,2487
2386,5220
2387,5317
2388,103
2389,5536
2390,6512
2391,2034
2392,3526
2393,3650
2394,6244
2395,225
2396,6142
2397,2820
2398,10047
2399,3708
2400,2314
2401,2652
2402,5529
2403,10724
2404,4120
2405,5770
2406,280
2407,6554
2408,715
2409,9922
2410,1006
2411,10206
2412,2949
2413,4225
2414,6216
2415,6482
2416,8260
2417,4375
2418,1131
2419,6507
2420,2197
2421,835
2422,904
2423,9001
2424,1721
2425,41
2426,1575
2427,3317
2428,10453
2429,1816
2430,4335
2431,2699
2432,5678
2433,4296
2434,984
2435,8299
2436,9828
2437,9651
2438,9316
2439,5923
2440,8080
2441,10123
2442,4577
2443,10790
2444,5877
2445,5759
2446,2043
2447,9929
2448,2960
2449,6659
2450,7295
2451,9287
2452,4848
2453,9116
2454,5107
2455,6290
2456,5310
2457,10522
2458,816
2459,2386
2460,4431
2461,1312
2462,1561
2463,8986
2464,6455
2465,5620
2466,10616
2467,3016
2468,3348
2469,3345
2470,5929
2471,4230
2472,15
2473,5938
2474,5687
2475,2903
2476,4069
2477,4738
2478,9570
2479,126
2480,5653
2481,2925
2482,855
2483,4247
2484,6026
2485,6725
2486,5575
2487,6092
2488,1521
2489,5167
2490,4927
2491,4334
2492,7249
2493,3327
2494,1634
2495,5826
2496,205
2497,6072
2498,5950
2499,732
2500,5368
2501,888
2502,4614
2503,2191
2504,8794
2505,8832
2506,782
2507,10270
2508,6916
2509,2216
2510,7081
2511,4617
2512,3621
2513,8526
2514,3268
2515,9818
2516,5160
2517,8257
2518,662
2519,3617
2520,7822
2521,7272
2522,2391
2523,1644
2524,6263
2525,10609
2526,8204
2527,6469
2528,8158
2529,7924
2530,8151
2531,1379
2532,5154
2533,1713
2534,6879
2535,5885
2536,8749
