,0
866,4555
867,1533
868,5417
869,9423
870,4222
871,5005
872,7608
873,3274
874,3096
875,10748
876,1458
877,926
878,1356
879,2880
880,10398
881,9558
882,3741
883,6499
884,5873
885,8787
886,10358
887,9470
888,9474
889,10545
890,1403
891,6239
892,5880
893,222
894,3691
895,2442
896,2949
897,8739
898,4266
899,3855
900,2091
901,3648
902,10452
903,2000
904,5338
905,6889
906,5553
907,1563
908,4968
909,4133
910,1328
911,2877
912,7419
913,8481
914,5823
915,6617
916,2649
917,8844
918,8353
919,3345
920,2889
921,9556
922,2054
923,10768
924,10031
925,6679
926,2419
927,5040
928,5333
929,4975
930,1032
931,2264
932,669
933,9062
934,211
935,2115
936,8361
937,5062
938,4231
939,1823
940,10051
941,2942
942,2566
943,8210
944,25
945,2175
946,8015
947,3051
948,9215
949,8218
950,9279
951,2601
952,3007
953,4800
954,1146
955,10798
956,1170
957,7885
958,8825
959,5907
960,8865
961,7541
962,819
963,4965
964,8530
965,5446
966,1209
967,5119
968,6586
969,8556
970,8008
971,7563
972,10408
973,3243
974,2272
975,10781
976,5890
977,4579
978,5774
979,7431
980,8472
981,6029
982,8999
983,6114
984,8129
985,1025
986,4064
987,6829
988,6816
989,3442
990,8570
991,8363
992,7842
993,10007
994,2883
995,2919
996,9684
997,8724
998,8583
999,919
1000,2401
1001,2893
1002,8573
1003,752
1004,2825
1005,9539
1006,1099
1007,6178
1008,10378
1009,1156
1010,4453
1011,2261
1012,4029
1013,10568
1014,10627
1015,9571
1016,1822
1017,1499
1018,8165
1019,2848
1020,5464
1021,6661
1022,7938
1023,1665
1024,9048
1025,8514
1026,5850
1027,7025
1028,10
1029,1931
1030,2154
1031,5115
1032,9702
1033,3299
1034,6380
1035,3673
1036,464
1037,9597
1038,6520
1039,7063
1040,5881
1041,764
1042,10020
1043,9545
1044,4973
1045,734
1046,9538
1047,1794
1048,996
1049,7771
1050,3529
1051,894
1052,10536
1053,9322
1054,5800
1055,2925
1056,8690
1057,1828
1058,4851
1059,1049
1060,7264
1061,6764
1062,9206
1063,5394
1064,8745
1065,8048
1066,10071
1067,3298
1068,5331
1069,6071
1070,977
1071,1812
1072,3651
1073,6635
1074,6200
1075,10084
1076,5393
1077,10118
1078,7367
1079,1681
1080,1182
1081,3756
1082,5878
1083,10103
1084,7953
1085,8357
1086,5116
1087,5737
1088,1117
1089,1692
1090,6108
1091,7474
1092,3871
1093,8668
1094,7239
1095,8810
1096,3689
1097,9848
1098,4068
1099,3158
1100,506
1101,1616
1102,3475
1103,3800
1104,500
1105,3330
1106,3984
1107,3636
1108,9108
1109,920
1110,5598
1111,8995
1112,1903
1113,6431
1114,3738
1115,6887
1116,10563
1117,6957
1118,3267
1119,961
1120,7754
1121,1963
1122,9113
1123,10715
1124,4240
1125,3543
1126,618
1127,5327
1128,4492
1129,9771
1130,2741
1131,5305
1132,6055
1133,1111
1134,6624
1135,7902
1136,2920
1137,8220
1138,6354
1139,8790
1140,7245
1141,2855
1142,8386
1143,2030
1144,3355
1145,1557
1146,1130
1147,513
1148,9066
1149,7671
1150,3006
1151,2338
1152,6911
1153,4050
1154,2981
1155,3467
1156,3575
1157,5889
1158,5347
1159,5522
1160,5482
1161,5257
1162,5253
1163,2667
1164,5456
1165,896
1166,3887
1167,8549
1168,10195
1169,3813
1170,3791
1171,5742
1172,2231
1173,7410
1174,6961
1175,356
1176,4841
1177,2543
1178,1526
1179,677
1180,1155
1181,5856
1182,4264
1183,6161
1184,3722
1185,8857
1186,48
1187,1491
1188,5520
1189,8460
1190,647
1191,9975
1192,7967
1193,7214
1194,592
1195,3720
1196,125
1197,9087
1198,5471
1199,5160
1200,6595
1201,5402
1202,4097
1203,7255
1204,2898
1205,1397
1206,8988
1207,9570
1208,1380
1209,9952
1210,8273
1211,9811
1212,1191
1213,9228
1214,10434
1215,2973
1216,8
1217,10469
1218,8318
1219,2052
1220,4370
1221,6123
1222,8806
1223,1890
1224,3947
1225,544
1226,7751
1227,1622
1228,1018
1229,4
1230,4176
1231,4290
1232,1389
1233,5205
1234,6646
1235,4364
1236,10107
1237,4765
1238,7776
1239,10260
1240,8952
1241,2986
1242,5418
1243,3862
1244,2444
1245,5661
1246,5036
1247,7020
1248,4673
1249,633
1250,5623
1251,722
1252,7124
1253,2717
1254,1882
1255,7159
1256,7469
1257,5103
1258,10459
1259,8113
1260,2420
1261,6604
1262,8377
1263,3413
1264,10709
1265,100
1266,150
1267,7907
1268,8480
1269,3010
1270,7458
1271,1953
1272,1602
1273,9241
1274,4114
1275,5545
1276,791
1277,10410
1278,9354
1279,6493
1280,10592
1281,6901
1282,452
1283,8695
1284,10400
1285,1474
1286,10411
1287,8597
1288,10171
1289,10667
1290,853
1291,3967
1292,9982
1293,7155
1294,4781
1295,6806
1296,10703
1297,1973
1298,1906
1299,4020
1300,5351
1301,5577
1302,7991
1303,4641
1304,261
1305,1106
1306,10544
1307,4992
1308,6905
1309,7934
1310,4991
1311,5904
1312,8470
1313,10633
1314,8383
1315,1384
1316,466
1317,5485
1318,1303
1319,6627
1320,4106
1321,4525
1322,7473
1323,6162
1324,1779
1325,4120
1326,3383
1327,101
1328,6266
1329,2907
1330,5731
1331,8502
1332,1340
1333,940
1334,2695
1335,2573
1336,2212
1337,5588
1338,1137
1339,3890
1340,1795
1341,2365
1342,6897
1343,9141
1344,8303
1345,704
1346,8438
1347,178
1348,1068
1349,7510
1350,131
1351,10328
1352,2518
1353,9714
1354,501
1355,10796
1356,3825
1357,8726
1358,664
1359,6728
1360,267
1361,9569
1362,1352
1363,8349
1364,2361
1365,2448
1366,6841
1367,4295
1368,8587
1369,4224
1370,4645
1371,9521
1372,9730
1373,8815
1374,9868
1375,3555
1376,4078
1377,9997
1378,7379
1379,3921
1380,1339
1381,5671
1382,6050
1383,7456
1384,5362
1385,5021
1386,1423
1387,455
1388,4659
1389,4081
1390,4484
1391,5133
1392,8439
1393,5726
1394,5248
1395,8557
1396,7150
1397,423
1398,7479
1399,187
1400,2676
1401,10315
1402,1038
1403,10708
1404,1324
1405,249
1406,1334
1407,8188
1408,912
1409,8786
1410,7827
1411,7971
1412,1374
1413,4126
1414,3209
1415,9619
1416,5758
1417,1093
1418,228
1419,7642
1420,4883
1421,2826
1422,10019
1423,8882
1424,3213
1425,10275
1426,153
1427,6895
1428,7580
1429,534
1430,3014
1431,9802
1432,9294
1433,4636
1434,5807
1435,1572
1436,3776
1437,6750
1438,5885
1439,4955
1440,3672
1441,9398
1442,6371
1443,6922
1444,809
1445,558
1446,725
1447,1659
1448,3314
1449,6461
1450,7384
1451,5765
1452,6288
1453,7440
1454,815
1455,1421
1456,7287
1457,6165
1458,5879
1459,2868
1460,1162
1461,1276
1462,5493
1463,7211
1464,7598
1465,5660
1466,1651
1467,703
1468,9317
1469,6460
1470,3404
1471,7265
1472,9459
1473,5381
1474,2824
1475,3068
1476,7327
1477,685
1478,5229
1479,561
1480,5603
1481,10764
1482,9784
1483,8742
1484,9666
1485,10076
1486,3200
1487,9326
1488,7110
1489,1064
1490,8391
1491,10717
1492,10510
1493,2356
1494,6592
1495,3687
1496,3474
1497,7512
1498,2397
1499,7160
1500,6732
1501,8797
1502,1326
1503,2110
1504,6660
1505,8983
1506,8035
1507,10243
1508,4389
1509,6862
1510,320
1511,2402
1512,3021
1513,3983
1514,1104
1515,2427
1516,2698
1517,9542
1518,9168
1519,2299
1520,6351
1521,2651
1522,9200
1523,6890
1524,2016
1525,6691
1526,6790
1527,8671
1528,580
1529,2428
1530,42
1531,9793
1532,4420
1533,8946
1534,1649
1535,4065
1536,6075
1537,8519
1538,1394
1539,8963
1540,1033
1541,1387
1542,4882
1543,5984
1544,3082
1545,9259
1546,7321
1547,2487
1548,10093
1549,29
1550,2108
1551,10412
1552,4905
1553,8888
1554,9678
1555,8197
1556,10273
1557,7001
1558,8774
1559,3186
1560,8705
1561,5009
1562,4281
1563,5467
1564,6741
1565,7422
1566,2085
1567,3405
1568,1991
1569,7786
1570,4596
1571,10525
1572,3450
1573,4745
1574,1297
1575,9155
1576,5200
1577,5197
1578,3824
1579,8750
1580,9314
1581,9491
1582,9626
1583,1767
1584,8700
1585,5354
1586,2570
1587,2602
1588,7094
1589,2811
1590,4917
1591,7939
1592,333
1593,3492
1594,8567
1595,6105
1596,3941
1597,3848
1598,8533
1599,10297
1600,8117
1601,7024
1602,6251
1603,7260
1604,3917
1605,2152
1606,6785
1607,9519
1608,2068
1609,4442
1610,4809
1611,10302
1612,8121
1613,260
1614,7217
1615,3359
1616,4722
1617,6016
1618,9275
1619,8052
1620,9587
1621,9282
1622,5852
1623,2620
1624,5499
1625,7867
1626,8629
1627,6012
1628,8510
1629,5992
1630,8595
1631,4464
1632,9486
1633,6449
1634,10194
1635,1230
1636,393
1637,7319
1638,833
1639,1721
1640,1378
1641,10383
1642,341
1643,10500
1644,8959
1645,391
1646,2979
1647,2754
1648,2502
1649,6218
1650,8372
1651,3567
1652,1782
1653,10419
1654,7294
1655,6949
1656,7435
1657,4055
1658,3570
1659,3480
1660,710
1661,4332
1662,2316
1663,9942
1664,5237
1665,10644
1666,3773
1667,8024
1668,4280
1669,3531
1670,4986
1671,1500
1672,9411
1673,9827
1674,3854
1675,8279
1676,5699
1677,2276
1678,3031
1679,6563
1680,880
1681,4219
1682,7661
1683,7344
1684,2831
1685,1904
1686,3367
1687,7090
1688,4324
1689,4392
1690,3389
1691,9463
1692,1611
1693,8862
1694,9304
1695,5732
1696,6488
1697,6781
1698,1233
1699,6388
1700,8366
1701,9367
1702,3097
1703,9818
1704,8980
1705,6426
1706,6894
1707,9928
1708,8811
1709,8435
1710,9039
1711,4060
1712,8602
1713,4662
1714,3449
1715,9778
1716,1349
1717,7812
1718,6311
1719,8040
1720,8229
1721,3544
1722,9941
1723,2031
1724,4751
1725,6523
1726,9838
1727,3224
1728,4353
1729,7259
1730,7557
1731,6196
1732,1749
1733,9343
1734,6067
1735,2635
1736,8856
1737,5310
1738,6494
1739,9451
1740,7115
1741,4885
1742,8610
1743,6309
1744,2218
1745,10564
1746,358
1747,2936
1748,419
1749,4757
1750,5385
1751,3218
1752,2758
1753,35
1754,5853
1755,1242
1756,2313
1757,5560
1758,10291
1759,10765
1760,3511
1761,4015
1762,5375
1763,968
1764,5448
1765,9318
1766,4301
1767,7539
1768,9182
1769,332
1770,6879
1771,2307
1772,7850
1773,10209
1774,8265
1775,5301
1776,10444
1777,3134
1778,6799
1779,5122
1780,1915
1781,8688
1782,10341
1783,4875
1784,7128
1785,5082
1786,4708
1787,10240
1788,4211
1789,2233
1790,2064
1791,7997
1792,2537
1793,2310
1794,10188
1795,1919
1796,6270
1797,9843
1798,9136
1799,922
1800,2395
1801,9531
1802,1603
1803,10471
1804,7946
1805,9900
1806,9872
1807,4142
1808,6654
1809,3886
1810,10570
1811,6143
1812,3278
1813,1573
1814,1081
1815,3354
1816,4084
1817,4739
1818,9812
1819,10473
1820,9335
1821,9711
1822,8793
1823,5953
1824,231
1825,9630
1826,5916
1827,9625
1828,8283
1829,7374
1830,1231
1831,8253
1832,8290
1833,8948
1834,5768
1835,3582
1836,9801
1837,3370
1838,1752
1839,225
1840,9770
1841,9895
1842,303
1843,3828
1844,4278
1845,10042
1846,1676
1847,3655
1848,7215
1849,10295
1850,5938
1851,10039
1852,7574
1853,6496
1854,785
1855,4124
1856,5249
1857,885
1858,8107
1859,1373
1860,1408
1861,1471
1862,2532
1863,5089
1864,7428
1865,8551
1866,2990
1867,8370
1868,9427
1869,5624
1870,4444
1871,66
1872,5299
1873,2875
1874,8832
1875,9321
1876,5105
1877,4715
1878,5425
1879,3084
1880,6164
1881,3845
1882,2372
1883,4909
1884,3083
1885,6417
1886,9829
1887,860
1888,4569
1889,9188
1890,6954
1891,4479
1892,5278
1893,1100
1894,8108
1895,443
1896,4054
1897,6368
1898,3138
1899,7610
1900,3348
1901,10028
1902,6397
1903,5166
1904,1239
1905,4045
1906,5378
1907,9584
1908,7263
1909,802
1910,832
1911,4865
1912,4085
1913,2526
1914,8796
1915,20
1916,6937
1917,8151
1918,7858
1919,2594
1920,10334
1921,6085
1922,2195
1923,6884
1924,8433
1925,6504
1926,1393
1927,614
1928,2765
1929,9737
1930,7731
1931,1424
1932,5073
1933,6872
1934,887
1935,7404
1936,1062
1937,6846
1938,5502
1939,6109
1940,3546
1941,4824
1942,5720
1943,9830
1944,8058
1945,10236
1946,3945
1947,9274
1948,4156
1949,4356
1950,8341
1951,10333
1952,8137
1953,7866
1954,4620
1955,9386
1956,3576
1957,7079
1958,6095
1959,460
1960,5117
1961,9904
1962,2437
1963,5463
1964,4059
1965,9500
1966,6944
1967,2309
1968,904
1969,8268
1970,3602
1971,3187
1972,230
1973,3358
1974,4593
1975,1294
1976,9169
1977,6058
1978,8176
1979,3240
1980,7133
1981,6502
1982,6132
1983,7659
1984,1815
1985,1987
1986,6096
1987,5561
1988,7596
1989,862
1990,6538
1991,6401
1992,7257
1993,3924
1994,10232
1995,9156
1996,6191
1997,10259
1998,4320
1999,132
2000,3502
2001,8340
2002,3445
2003,1520
2004,8819
2005,2734
2006,6860
2007,10727
2008,167
2009,7174
2010,7503
2011,2163
2012,7342
2013,2873
2014,5714
2015,13
2016,2974
2017,8596
2018,1445
2019,8378
2020,226
2021,10296
2022,1536
2023,7976
2024,6726
2025,2688
2026,8501
2027,10210
2028,8894
2029,9290
2030,3913
2031,6714
2032,418
2033,4088
2034,420
2035,8203
2036,8830
2037,8425
2038,5587
2039,2954
2040,5845
2041,6893
2042,10610
2043,7683
2044,7905
2045,1717
2046,7417
2047,7253
2048,4908
2049,7538
2050,2340
2051,5614
2052,422
2053,1948
2054,3070
2055,548
2056,9506
2057,1551
2058,6019
2059,5234
2060,4642
2061,1281
2062,40
2063,6774
2064,6613
2065,3537
2066,4777
2067,10165
2068,4730
2069,8574
2070,1596
2071,10639
2072,10785
2073,7013
2074,9029
2075,668
2076,914
2077,10535
2078,8855
2079,7819
2080,1168
2081,3996
2082,1359
2083,8062
2084,9033
2085,9074
2086,5376
2087,6396
2088,3937
2089,6976
2090,309
2091,334
2092,1594
2093,706
2094,8019
2095,1271
2096,4223
2097,7616
2098,7060
2099,3483
2100,2652
2101,1040
2102,8039
2103,4752
2104,4597
2105,1321
2106,5921
2107,5266
2108,5241
2109,702
2110,8929
2111,9440
2112,3448
2113,7533
2114,4209
2115,5757
2116,2004
2117,3746
2118,834
2119,1215
2120,8737
2121,4319
2122,4798
2123,796
2124,8221
2125,5474
2126,7280
2127,4314
2128,6060
2129,655
2130,7949
2131,3674
2132,7298
2133,4428
2134,665
2135,4862
2136,9911
2137,6047
2138,10023
2139,401
2140,7675
2141,858
2142,1259
2143,789
2144,3080
2145,3530
2146,4735
2147,9956
2148,5387
2149,9796
2150,692
2151,5001
2152,9581
2153,9053
2154,7103
2155,5341
2156,6231
2157,3820
2158,4417
2159,8102
2160,8896
2161,346
2162,6598
2163,4587
2164,7154
2165,4653
2166,10311
2167,765
2168,10540
2169,3257
2170,4754
2171,4813
2172,3859
2173,9190
2174,1657
2175,3551
2176,6318
2177,7448
2178,2777
2179,7471
2180,3147
2181,2001
2182,6443
2183,6194
2184,8900
2185,1441
2186,10747
2187,8870
2188,6840
2189,5634
2190,9750
2191,2464
2192,7323
2193,3607
2194,1943
2195,3398
2196,10220
2197,10198
2198,2478
2199,5926
2200,611
2201,4286
2202,10293
2203,502
2204,1150
2205,7520
2206,7345
2207,7584
2208,514
2209,9834
2210,4542
2211,7325
2212,10566
2213,8200
2214,2201
2215,4814
2216,3604
2217,6062
2218,1190
2219,5024
2220,4689
2221,5369
2222,9359
2223,5934
2224,2099
2225,4544
2226,6909
2227,10611
2228,9718
2229,1857
2230,3936
2231,7315
2232,8693
2233,6422
2234,1514
2235,755
2236,8193
2237,3870
2238,6868
2239,2982
2240,7394
2241,1777
2242,6623
2243,83
2244,4481
2245,10616
2246,518
2247,888
2248,5267
2249,2469
2250,7261
2251,3975
2252,6996
2253,1314
2254,4693
2255,3566
2256,4776
2257,992
2258,9644
2259,9268
2260,10256
2261,711
2262,3258
2263,4771
2264,8575
2265,8005
2266,1067
2267,2812
2268,3466
2269,9550
2270,10578
2271,1116
2272,3344
2273,8511
2274,9923
2275,5558
2276,10787
2277,5705
2278,8406
2279,5011
2280,9578
2281,84
2282,3656
2283,5950
2284,8835
2285,770
2286,7810
2287,5049
2288,5050
2289,8258
2290,7210
2291,1345
2292,7235
2293,7805
2294,6458
2295,6912
2296,7763
2297,7081
2298,9906
2299,9479
2300,6730
2301,9960
2302,1351
2303,6211
2304,1265
2305,1813
2306,10303
2307,8976
2308,9257
2309,1286
2310,8641
2311,3102
2312,2911
2313,9863
2314,7945
2315,1498
2316,1555
2317,8212
2318,7477
2319,479
2320,5621
2321,3481
2322,5785
2323,4837
2324,4567
2325,3962
2326,5761
2327,4748
2328,10286
2329,8675
2330,252
2331,10770
2332,5993
2333,4206
2334,5090
2335,5145
2336,3195
2337,3290
2338,4984
2339,4649
2340,478
2341,6338
2342,729
2343,4773
2344,3000
2345,8419
2346,733
2347,10760
2348,6008
2349,9846
2350,7599
2351,7514
2352,3377
2353,5740
2354,4371
2355,9692
2356,6112
2357,2550
2358,8978
2359,6237
2360,9509
2361,4005
2362,5173
2363,1006
2364,4536
2365,547
2366,2438
2367,7331
2368,10425
2369,6606
2370,938
2371,6953
2372,10692
2373,8664
2374,1911
2375,3641
2376,6913
2377,7677
2378,2707
2379,2895
2380,3847
2381,7796
2382,9595
2383,8242
2384,3269
2385,3782
2386,8674
2387,6407
2388,1926
2389,3612
2390,8526
2391,5052
2392,3025
2393,6419
2394,227
2395,6659
2396,5277
2397,6423
2398,6447
2399,4039
2400,10006
2401,6864
2402,8659
2403,9814
2404,3293
2405,4046
2406,1716
2407,2491
2408,2788
2409,3319
2410,2413
2411,1866
2412,95
2413,9518
2414,6883
2415,1893
2416,10794
2417,3721
2418,1842
2419,1879
2420,9272
2421,7775
2422,8080
2423,3714
2424,10777
2425,10244
2426,10391
2427,3832
2428,927
2429,441
2430,9586
2431,2063
2432,2122
2433,4570
2434,8235
2435,5478
2436,8992
2437,867
2438,97
2439,7290
2440,7106
2441,10654
2442,3638
2443,8252
2444,4760
2445,843
2446,7581
2447,2574
2448,8974
2449,4056
2450,9469
2451,10559
2452,5690
2453,7029
2454,403
2455,5713
2456,5942
2457,2714
2458,3906
2459,7668
2460,7923
2461,4897
2462,9862
2463,4460
2464,3465
2465,10498
2466,4250
2467,8559
2468,4820
2469,6487
2470,2150
2471,1163
2472,5895
2473,4123
2474,8614
2475,9759
2476,2216
2477,670
2478,4182
2479,6197
2480,2503
2481,3288
2482,287
2483,8280
2484,1152
2485,2590
2486,4363
2487,6600
2488,9707
2489,6171
2490,1273
2491,3464
2492,2144
2493,6220
2494,10239
2495,4533
2496,9079
2497,6719
2498,4489
2499,5141
2500,2773
2501,6956
2502,3558
2503,3523
2504,6342
2505,117
2506,8455
2507,10045
2508,9979
2509,7912
2510,8194
2511,8517
2512,5498
2513,3643
2514,6205
2515,9076
2516,3926
2517,2514
2518,2535
2519,9837
2520,1434
2521,7203
2522,5532
2523,1511
2524,6926
2525,5775
2526,1219
2527,9513
2528,10539
2529,7937
2530,3226
2531,10116
2532,535
2533,2987
2534,1204
2535,5546
