,0
289,3703
290,3970
291,10704
292,1486
293,2701
294,7667
295,7559
296,3562
297,10381
298,10212
299,8382
300,3306
301,4948
302,2307
303,10209
304,2877
305,5890
306,4252
307,5894
308,10600
309,3521
310,5679
311,726
312,230
313,6979
314,139
315,10427
316,5000
317,4250
318,3078
319,1769
320,1867
321,2650
322,1721
323,5036
324,1442
325,8461
326,9962
327,7394
328,7665
329,9627
330,402
331,10011
332,9027
333,2052
334,2188
335,3861
336,6944
337,7271
338,7594
339,6826
340,8846
341,6070
342,135
343,4133
344,5422
345,10735
346,1044
347,2866
348,4754
349,3414
350,6056
351,5055
352,4264
353,2893
354,6999
355,1252
356,7744
357,2076
358,6435
359,4985
360,548
361,6810
362,7257
363,1355
364,3041
365,8458
366,8406
367,2477
368,9439
369,3487
370,9782
371,246
372,3760
373,3905
374,4253
375,200
376,5544
377,4743
378,5521
379,5837
380,4892
381,3545
382,4507
383,4437
384,9420
385,4767
386,5933
387,4139
388,5355
389,6058
390,6170
391,9217
392,65
393,5626
394,7729
395,2136
396,669
397,4650
398,2258
399,4756
400,4224
401,8930
402,7954
403,9616
404,1682
405,7440
406,10769
407,8187
408,9543
409,9728
410,2934
411,1636
412,2068
413,7809
414,5363
415,1583
416,4289
417,3889
418,2461
419,8215
420,878
421,10159
422,3635
423,10080
424,3769
425,8336
426,3606
427,6144
428,3782
429,2240
430,3784
431,145
432,7130
433,7953
434,4213
435,127
436,7581
437,4785
438,1554
439,32
440,3419
441,745
442,10765
443,8260
444,6994
445,7557
446,8146
447,9229
448,4217
449,2635
450,3101
451,5773
452,6223
453,5213
454,5669
455,4483
456,6819
457,3403
458,8205
459,70
460,136
461,8656
462,9577
463,3595
464,2569
465,2996
466,7922
467,9088
468,4921
469,2563
470,5293
471,5634
472,10665
473,8067
474,7600
475,9240
476,8395
477,8900
478,7329
479,9041
480,8287
481,4153
482,5087
483,4036
484,113
485,8122
486,2881
487,6560
488,10467
489,1342
490,7787
491,8018
492,3343
493,10333
494,2060
495,1312
496,6040
497,9881
498,2554
499,812
500,5214
501,6712
502,1463
503,287
504,4851
505,1881
506,5291
507,9974
508,2103
509,1176
510,8789
511,2933
512,6029
513,550
514,10788
515,1993
516,7664
517,3072
518,1695
519,4030
520,1181
521,8659
522,7056
523,5766
524,10573
525,8272
526,9209
527,7881
528,1145
529,1657
530,4241
531,1746
532,3714
533,2943
534,2338
535,10579
536,3373
537,1759
538,7472
539,9366
540,4379
541,8474
542,154
543,10763
544,6900
545,8688
546,5901
547,382
548,522
549,5028
550,725
551,10250
552,25
553,4045
554,10637
555,6533
556,5227
557,6993
558,3705
559,2030
560,6068
561,8620
562,7163
563,7379
564,3687
565,4363
566,4680
567,1457
568,8219
569,9264
570,2959
571,8884
572,2590
573,9080
574,1138
575,10670
576,787
577,1337
578,7231
579,7583
580,5059
581,3047
582,1431
583,8358
584,8350
585,1017
586,8168
587,6465
588,1116
589,8072
590,5655
591,2503
592,7588
593,7011
594,9148
595,6665
596,10103
597,6467
598,1904
599,4968
600,7691
601,1802
602,3256
603,3515
604,2841
605,2125
606,5426
607,3164
608,3788
609,4048
610,5559
611,8774
612,7448
613,3557
614,3304
615,2401
616,2513
617,5824
618,4058
619,2546
620,2197
621,8346
622,10021
623,3813
624,7929
625,3722
626,2936
627,5683
628,3927
629,2577
630,8973
631,10210
632,8520
633,4050
634,10455
635,6434
636,8473
637,10172
638,1007
639,2161
640,4648
641,4352
642,10392
643,4082
644,4737
645,4825
646,10398
647,9277
648,10696
649,9108
650,4823
651,6487
652,7036
653,788
654,10143
655,9913
656,9468
657,6873
658,4988
659,7318
660,8076
661,880
662,5211
663,2350
664,2838
665,744
666,9519
667,8770
668,756
669,49
670,912
671,8603
672,1704
673,9132
674,7972
675,8798
676,263
677,8335
678,2017
679,5427
680,4427
681,5949
682,7374
683,3999
684,3942
685,6374
686,3575
687,10512
688,10553
689,2276
690,2070
691,7639
692,4398
693,9571
694,2854
695,425
696,7471
697,3963
698,10384
699,5419
700,5572
701,1789
702,5984
703,6427
704,6235
705,7546
706,1873
707,6131
708,4808
709,10084
710,8728
711,3426
712,5044
713,5320
714,9909
715,6206
716,1651
717,8736
718,4961
719,9710
720,2907
721,1834
722,4347
723,3724
724,2757
725,1446
726,1126
727,8223
728,2969
729,8579
730,4283
731,4987
732,9958
733,6520
734,4145
735,2616
736,3113
737,3364
738,7498
739,10034
740,10323
741,766
742,1833
743,2523
744,3796
745,7631
746,3329
747,4155
748,9392
749,7186
750,6775
751,1962
752,9844
753,5639
754,5250
755,6175
756,9615
757,10734
758,853
759,10549
760,6336
761,6710
762,2595
763,8337
764,5821
765,2015
766,1323
767,2920
768,7957
769,9797
770,4509
771,3951
772,3053
773,1268
774,5618
775,3642
776,2667
777,2201
778,5792
779,1096
780,2396
781,6011
782,7217
783,2019
784,1064
785,2674
786,1542
787,817
788,7669
789,898
790,7170
791,5565
792,1707
793,7752
794,7693
795,5040
796,280
797,5883
798,3706
799,9178
800,6840
801,3962
802,8675
803,34
804,101
805,9515
806,10567
807,7337
808,1958
809,9138
810,7633
811,7811
812,10459
813,2525
814,3879
815,8698
816,3235
817,2322
818,3781
819,7457
820,896
821,6968
822,1048
823,5224
824,9244
825,4248
826,4047
827,462
828,2844
829,4707
830,600
831,3010
832,9464
833,42
834,3887
835,4733
836,2088
837,4037
838,7445
839,10054
840,7932
841,10731
842,9181
843,8347
844,5124
845,3155
846,8468
847,4093
848,8334
849,10033
850,6809
851,7568
852,8216
853,5871
854,671
855,9389
856,10213
857,7675
858,1376
859,8338
860,3533
861,5694
862,9125
863,10556
864,2187
865,10782
866,2559
867,8101
868,2587
869,7564
870,9357
871,2628
872,10476
873,2694
874,7449
875,5615
876,8492
877,204
878,10385
879,1277
880,5981
881,9783
882,1350
883,7617
884,2828
885,5483
886,7164
887,7137
888,3012
889,1517
890,1994
891,3831
892,9676
893,7350
894,6791
895,4276
896,3950
897,9689
898,5670
899,6375
900,9673
901,8225
902,9534
903,5846
904,9581
905,513
906,7952
907,6297
908,4566
909,10199
910,10572
911,4797
912,6602
913,7216
914,351
915,954
916,7685
917,2315
918,7012
919,8383
920,7728
921,9367
922,679
923,9934
924,5241
925,2371
926,8558
927,1481
928,7120
929,599
930,10066
931,6186
932,9379
933,653
934,7373
935,5793
936,4367
937,7312
938,2062
939,6638
940,8968
941,6173
942,10089
943,9350
944,8875
945,10611
946,2929
947,1382
948,1912
949,4397
950,8861
951,10203
952,1613
953,4102
954,4602
955,8522
956,9062
957,6275
958,5843
959,10303
960,3827
961,7479
962,9535
963,5143
964,3317
965,1790
966,9068
967,3350
968,8977
969,8990
970,547
971,8291
972,3593
973,5290
974,1187
975,8562
976,2027
977,3644
978,2715
979,9979
980,10565
981,3815
982,9313
983,3686
984,4348
985,10108
986,737
987,2739
988,8160
989,5988
990,10773
991,6762
992,2727
993,2790
994,6091
995,4240
996,7265
997,3934
998,5738
999,2735
1000,819
1001,2848
1002,1986
1003,7754
1004,9429
1005,5189
1006,5014
1007,218
1008,5403
1009,10749
1010,8742
1011,4204
1012,7567
1013,1729
1014,556
1015,8043
1016,1035
1017,328
1018,4656
1019,8793
1020,1938
1021,3743
1022,1208
1023,4065
1024,3539
1025,5315
1026,2413
1027,5208
1028,8295
1029,10181
1030,6383
1031,2711
1032,6376
1033,3309
1034,1891
1035,2154
1036,7948
1037,5872
1038,9317
1039,7330
1040,5968
1041,10120
1042,4793
1043,755
1044,8950
1045,8546
1046,7074
1047,6815
1048,6
1049,926
1050,178
1051,1377
1052,645
1053,368
1054,2603
1055,3099
1056,1508
1057,2031
1058,4260
1059,1591
1060,8270
1061,6894
1062,10778
1063,4645
1064,9301
1065,10541
1066,1144
1067,2411
1068,2079
1069,771
1070,8857
1071,6573
1072,9793
1073,3964
1074,9471
1075,7219
1076,5881
1077,8941
1078,3625
1079,2863
1080,8084
1081,6542
1082,8184
1083,5484
1084,9848
1085,7304
1086,1605
1087,3207
1088,970
1089,413
1090,7646
1091,6904
1092,2085
1093,6195
1094,7992
1095,6365
1096,3996
1097,4560
1098,9768
1099,4089
1100,8874
1101,1666
1102,2181
1103,1957
1104,3320
1105,2256
1106,8814
1107,7547
1108,398
1109,2974
1110,5283
1111,3067
1112,10793
1113,4976
1114,8
1115,5707
1116,1878
1117,2900
1118,4436
1119,7157
1120,1090
1121,3040
1122,6895
1123,7681
1124,5534
1125,10372
1126,7901
1127,5709
1128,4535
1129,7993
1130,10596
1131,10116
1132,9737
1133,10099
1134,6942
1135,3519
1136,1597
1137,4238
1138,1576
1139,829
1140,9504
1141,5436
1142,8412
1143,1838
1144,5535
1145,8436
1146,1257
1147,222
1148,9769
1149,6651
1150,5172
1151,8283
1152,4374
1153,4977
1154,3837
1155,6108
1156,9895
1157,1332
1158,1639
1159,4837
1160,2480
1161,1807
1162,708
1163,8451
1164,3650
1165,3915
1166,9051
1167,6785
1168,4630
1169,5020
1170,2584
1171,6833
1172,4452
1173,7267
1174,7252
1175,490
1176,7726
1177,9711
1178,1160
1179,1109
1180,8440
1181,10564
1182,9545
1183,4783
1184,2416
1185,8469
1186,5995
1187,4970
1188,5289
1189,7462
1190,6466
1191,5731
1192,2812
1193,1495
1194,5817
1195,705
1196,976
1197,4366
1198,7299
1199,3416
1200,7390
1201,5378
1202,9695
1203,4717
1204,10325
1205,7293
1206,3291
1207,353
1208,2123
1209,2476
1210,9241
1211,7303
1212,7789
1213,1313
1214,3302
1215,6150
1216,7198
1217,7266
1218,3605
1219,6151
1220,10003
1221,9607
1222,5235
1223,9557
1224,10012
1225,7946
1226,3565
1227,77
1228,9206
1229,3102
1230,4068
1231,986
1232,1774
1233,7281
1234,731
1235,317
1236,3637
1237,1629
1238,4020
1239,5318
1240,9744
1241,6911
1242,5101
1243,5185
1244,5526
1245,6503
1246,2172
1247,2340
1248,10417
1249,4896
1250,384
1251,2942
1252,5292
1253,3614
1254,7177
1255,6415
1256,5582
1257,4792
1258,5869
1259,10314
1260,2252
1261,8486
1262,417
1263,7244
1264,5946
1265,10297
1266,8515
1267,8678
1268,4720
1269,6229
1270,610
1271,10336
1272,3263
1273,5736
1274,7273
1275,3434
1276,9077
1277,4626
1278,8851
1279,10283
1280,7830
1281,1537
1282,3264
1283,3332
1284,7895
1285,1125
1286,5797
1287,5118
1288,8267
1289,1724
1290,7292
1291,6228
1292,6276
1293,8132
1294,4019
1295,3987
1296,10504
1297,10474
1298,5743
1299,4432
1300,4438
1301,9040
1302,6609
1303,1796
1304,6754
1305,6168
1306,9960
1307,2333
1308,5665
1309,3391
1310,1736
1311,2285
1312,7348
1313,7499
1314,9085
1315,2317
1316,6647
1317,10716
1318,450
1319,1221
1320,3351
1321,10075
1322,3632
1323,9445
1324,7358
1325,8844
1326,2400
1327,4425
1328,2147
1329,1373
1330,4622
1331,10169
1332,8353
1333,3432
1334,8806
1335,8519
1336,6083
1337,6601
1338,6961
1339,5876
1340,3181
1341,3661
1342,536
1343,1464
1344,4746
1345,3746
1346,6096
1347,10030
1348,10461
1349,5638
1350,5445
1351,2706
1352,3508
1353,3671
1354,9511
1355,2077
1356,4953
1357,8470
1358,3814
1359,2768
1360,2278
1361,4936
1362,134
1363,474
1364,5053
1365,1163
1366,706
1367,4055
1368,5362
1369,5864
1370,1353
1371,6797
1372,1023
1373,1762
1374,8006
1375,2342
1376,10329
1377,4784
1378,2799
1379,4272
1380,4496
1381,3204
1382,9134
1383,5342
1384,8355
1385,9311
1386,4973
1387,8868
1388,5325
1389,9704
1390,9453
1391,3683
1392,10256
1393,9422
1394,3185
1395,1950
1396,1399
1397,8710
1398,6342
1399,1672
1400,5183
1401,3992
1402,1757
1403,3248
1404,3448
1405,1899
1406,2557
1407,2605
1408,7346
1409,6917
1410,922
1411,7941
1412,7927
1413,3843
1414,7253
1415,9582
1416,8799
1417,2804
1418,1366
1419,5388
1420,2686
1421,1368
1422,9826
1423,3936
1424,8297
1425,4015
1426,10150
1427,4945
1428,5148
1429,3538
1430,6724
1431,6323
1432,7571
1433,6745
1434,2493
1435,8723
1436,7904
1437,3717
1438,7016
1439,557
1440,8555
1441,6852
1442,9910
1443,9321
1444,7739
1445,3991
1446,9954
1447,6829
1448,5897
1449,2387
1450,2223
1451,7644
1452,3435
1453,707
1454,5976
1455,8491
1456,889
1457,8036
1458,10177
1459,471
1460,3090
1461,5910
1462,7070
1463,3817
1464,416
1465,1497
1466,9529
1467,1773
1468,9526
1469,8680
1470,1402
1471,6349
1472,4127
1473,5667
1474,520
1475,10796
1476,5720
1477,37
1478,6247
1479,401
1480,8031
1481,3088
1482,2437
1483,3445
1484,2286
1485,7435
1486,496
1487,9598
1488,863
1489,2531
1490,2738
1491,7771
1492,6851
1493,8848
1494,4646
1495,994
1496,6689
1497,6130
1498,7128
1499,6138
1500,5914
1501,685
1502,6747
1503,10101
1504,3191
1505,336
1506,3770
1507,3316
1508,3681
1509,9677
1510,1387
1511,8708
1512,5107
1513,7434
1514,9509
1515,3849
1516,1363
1517,9925
1518,1839
1519,6788
1520,8343
1521,9894
1522,7793
1523,8489
1524,7035
1525,5350
1526,3139
1527,6627
1528,1552
1529,1333
1530,8623
1531,286
1532,3412
1533,9944
1534,3832
1535,2581
1536,8185
1537,8377
1538,6772
1539,1305
1540,7460
1541,6519
1542,7544
1543,2606
1544,1977
1545,8483
1546,10157
1547,6681
1548,3029
1549,1263
1550,4034
1551,888
1552,3086
1553,5554
1554,3858
1555,8717
1556,6301
1557,3005
1558,3645
1559,10042
1560,5452
1561,8819
1562,8097
1563,4668
1564,3678
1565,6034
1566,6713
1567,2291
1568,9279
1569,3531
1570,2576
1571,4177
1572,7637
1573,3457
1574,3026
1575,5454
1576,1482
1577,142
1578,8843
1579,3759
1580,786
1581,9830
1582,8277
1583,3146
1584,3095
1585,9813
1586,8971
1587,6494
1588,2206
1589,9483
1590,3182
1591,5284
1592,291
1593,6031
1594,7142
1595,2978
1596,2537
1597,5147
1598,5329
1599,5137
1600,4581
1601,8007
1602,8142
1603,9039
1604,10672
1605,4508
1606,2631
1607,8758
1608,2204
1609,1051
1610,10341
1611,2325
1612,10478
1613,40
1614,84
1615,1314
1616,5116
1617,1169
1618,561
1619,5912
1620,5759
1621,9572
1622,6684
1623,3177
1624,331
1625,9189
1626,9456
1627,8053
1628,4101
1629,2452
1630,10768
1631,7931
1632,4871
1633,9170
1634,7210
1635,4341
1636,6887
1637,7610
1638,10717
1639,2457
1640,4350
1641,582
1642,3647
1643,5725
1644,8842
1645,6869
1646,10342
1647,5942
1648,8508
1649,8235
1650,461
1651,8506
1652,2549
1653,8503
1654,3725
1655,4140
1656,3158
1657,6202
1658,1291
1659,9112
1660,5963
1661,2376
1662,7122
1663,3402
1664,5322
1665,7082
1666,10025
1667,9671
1668,10418
1669,8796
1670,1989
1671,5066
1672,6549
1673,7597
1674,5753
1675,920
1676,5654
1677,7746
1678,7134
1679,8274
1680,1360
1681,4739
1682,9273
1683,5570
1684,5880
1685,7684
1686,9360
1687,9484
1688,8088
1689,4280
1690,2389
1691,7176
1692,7437
1693,7915
1694,1077
1695,9256
1696,1952
1697,1967
1698,6447
1699,7561
1700,2422
1701,5316
1702,2910
1703,3093
1704,8792
1705,2059
1706,3440
1707,9555
1708,9690
1709,9801
1710,6461
1711,9568
1712,6857
1713,5768
1714,9843
1715,1069
1716,1253
1717,1454
1718,2087
1719,6891
1720,159
1721,2121
1722,9310
1723,8240
1724,8459
1725,9866
1726,8943
1727,4848
1728,9200
1729,4314
1730,10416
1731,453
1732,9287
1733,10464
1734,3408
1735,3655
1736,7326
1737,2499
1738,3792
1739,4986
1740,4087
1741,5368
1742,10615
1743,1849
1744,2378
1745,214
1746,7477
1747,3904
1748,8192
1749,5256
1750,7360
1751,10343
1752,2946
1753,8228
1754,10623
1755,4621
1756,4445
1757,10307
1758,7620
1759,1150
1760,8733
1761,4022
1762,10551
1763,6183
1764,6460
1765,6774
1766,2652
1767,1632
1768,3034
1769,1473
1770,6240
1771,3989
1772,4261
1773,8150
1774,5474
1775,3227
1776,8092
1777,1906
1778,6704
1779,961
1780,7508
1781,1960
1782,4468
1783,9105
1784,6439
1785,8171
1786,1676
1787,6343
1788,6956
1789,7328
1790,5286
1791,5035
1792,664
1793,6101
1794,2905
1795,9538
1796,10563
1797,6805
1798,9303
1799,10439
1800,5685
1801,8133
1802,2833
1803,3912
1804,5412
1805,4900
1806,10638
1807,182
1808,7323
1809,1770
1810,10515
1811,8537
1812,2043
1813,7008
1814,3407
1815,9835
1816,6368
1817,8970
1818,2533
1819,7853
1820,6469
1821,1551
1822,3389
1823,2964
1824,1530
1825,4339
1826,661
1827,9169
1828,6579
1829,7261
1830,640
1831,7230
1832,5267
1833,3688
1834,6120
1835,615
1836,3439
1837,5500
1838,4169
1839,10646
1840,2551
1841,1380
1842,4399
1843,2148
1844,2798
1845,9257
1846,3438
1847,9620
1848,6155
1849,8777
1850,869
1851,330
1852,10430
1853,9863
1854,4847
1855,6899
1856,3598
1857,3492
1858,7088
1859,8771
1860,7004
1861,1966
1862,1357
1863,6490
1864,9175
1865,5104
1866,10313
1867,1515
1868,1285
1869,3025
1870,9216
1871,10429
1872,1973
1873,2487
1874,2489
1875,10091
1876,9024
1877,5151
1878,2065
1879,7423
1880,2432
1881,6605
1882,498
1883,5706
1884,3570
1885,5713
1886,8102
1887,10252
1888,7851
1889,7482
1890,8364
1891,2014
1892,9748
1893,2634
1894,7493
1895,6047
1896,1933
1897,8982
1898,923
1899,9331
1900,9818
1901,6880
1902,4288
1903,8208
1904,2368
1905,7385
1906,1425
1907,345
1908,8028
1909,9270
1910,7924
1911,789
1912,8517
1913,8165
1914,9706
1915,8883
1916,7263
1917,2293
1918,4181
1919,7071
1920,10516
1921,10614
1922,3326
1923,5245
1924,9418
1925,6784
1926,3345
1927,6184
1928,8566
1929,7925
1930,8323
1931,8887
1932,1308
1933,6543
1934,10014
1935,3867
1936,9381
1937,792
1938,4023
1939,10772
1940,8051
1941,10272
1942,3292
1943,4667
1944,8893
1945,834
1946,3698
1947,5249
1948,3172
1949,2417
1950,4042
1951,2397
1952,2097
1953,7380
1954,6244
1955,7218
1956,8408
1957,492
1958,6617
1959,4912
1960,386
1961,1216
1962,9316
1963,858
1964,10747
1965,10483
1966,3174
1967,4351
1968,6708
1969,4612
1970,2535
1971,1199
1972,6140
1973,985
1974,7451
1975,10035
1976,7601
1977,1189
1978,10223
1979,4555
1980,1028
1981,8329
1982,8248
1983,5920
1984,9324
1985,7602
1986,2695
1987,4824
1988,19
1989,5698
1990,1005
1991,9532
1992,5038
1993,10085
1994,6883
1995,10709
1996,10269
1997,5451
1998,9903
1999,9618
2000,8083
2001,3895
2002,3048
2003,253
2004,1250
2005,8476
2006,8540
2007,4556
2008,3219
2009,5800
2010,500
2011,6220
2012,6598
2013,10357
2014,7831
2015,4642
2016,3704
2017,9153
2018,3036
2019,10073
2020,6185
2021,10164
2022,6335
2023,2380
2024,850
2025,4676
2026,9028
2027,5905
2028,220
2029,1518
2030,7673
2031,6084
2032,7774
2033,6417
2034,8308
2035,5018
2036,1492
2037,2618
2038,623
2039,3424
2040,6283
2041,6237
2042,7649
2043,9869
2044,6729
2045,2937
2046,7243
2047,10273
2048,5323
2049,7781
2050,5839
2051,3984
2052,3908
2053,8769
2054,4054
2055,9874
2056,833
2057,10312
2058,10353
2059,3027
2060,10759
2061,2891
2062,10359
2063,8701
2064,6458
2065,8016
2066,1616
2067,4384
2068,7015
2069,4965
2070,9523
2071,6912
2072,1135
2073,4820
2074,5755
2075,6016
2076,217
2077,4890
2078,7425
2079,2360
2080,2965
2081,542
2082,865
2083,4734
2084,10400
2085,438
2086,5237
2087,6870
2088,9701
2089,7551
2090,7476
2091,452
2092,3341
2093,10692
2094,8597
2095,2744
2096,1372
2097,3168
2098,4073
2099,6095
2100,9580
2101,10200
2102,4332
2103,7731
2104,5326
2105,9133
2106,1752
2107,8662
2108,10789
2109,9473
2110,8464
2111,9831
2112,5339
2113,8145
2114,1104
2115,1918
2116,4143
2117,10798
2118,4893
2119,8002
2120,3399
2121,6964
2122,8872
2123,6043
2124,796
2125,7478
2126,7399
2127,9930
2128,8161
2129,3674
2130,6497
2131,1699
2132,6408
2133,10047
2134,4674
2135,1148
2136,4835
2137,6054
2138,7325
2139,9195
2140,3092
2141,10318
2142,7524
2143,329
2144,10560
2145,9498
2146,3387
2147,9060
2148,4423
2149,7718
2150,8328
2151,10643
2152,3633
2153,2506
2154,305
2155,3943
2156,6561
2157,1421
2158,4861
2159,4125
2160,6394
2161,5295
2162,3253
2163,1483
2164,10127
2165,10274
2166,7599
2167,6951
2168,2719
2169,10603
2170,147
2171,1915
2172,3275
2173,9905
2174,5493
2175,6934
2176,9042
2177,9295
2178,2445
2179,8855
2180,555
2181,4354
2182,8389
2183,5384
2184,9002
2185,8500
2186,7048
2187,6222
2188,9827
2189,9354
2190,5156
2191,10630
2192,9476
2193,10249
2194,2302
2195,10233
2196,10764
2197,5335
2198,4579
2199,3282
2200,6392
2201,247
2202,6821
2203,7112
2204,3603
2205,4196
2206,5672
2207,955
2208,7757
2209,10435
2210,1274
2211,3495
2212,2772
2213,7368
2214,3826
2215,2245
2216,4322
2217,2511
2218,6445
2219,10703
2220,2834
2221,1391
2222,5549
2223,617
2224,7820
2225,4138
2226,8762
2227,4024
2228,8548
2229,7397
2230,7613
2231,5212
2232,808
2233,2806
2234,9700
2235,6921
2236,9163
2237,3854
2238,842
2239,1190
2240,7540
2241,225
2242,326
2243,4639
2244,8890
2245,5831
2246,8247
2247,9531
2248,6251
2249,6527
2250,691
2251,9168
2252,3793
2253,6806
2254,1330
2255,7026
2256,9811
2257,8585
2258,697
2259,10545
2260,10568
2261,5715
2262,219
2263,1703
2264,4210
2265,160
2266,3629
2267,6475
2268,9402
2269,4818
2270,2527
2271,5298
2272,4620
2273,7272
2274,10644
2275,1557
2276,9527
2277,2458
2278,5385
2279,10450
2280,7815
2281,7933
2282,5356
2283,9459
2284,8189
2285,9434
2286,6728
2287,1031
2288,10016
2289,6841
2290,10262
2291,9767
2292,1793
2293,10514
2294,8158
2295,6420
2296,360
2297,8963
2298,8613
2299,9390
2300,2470
2301,1296
2302,10518
2303,9463
2304,713
2305,9495
2306,74
2307,6597
2308,8156
2309,6256
2310,887
2311,7189
2312,826
2313,5858
2314,5850
2315,10106
2316,5616
2317,4910
2318,8791
2319,4967
2320,9567
2321,4273
2322,2898
2323,5366
2324,696
2325,1336
2326,284
2327,3857
2328,4328
2329,5126
2330,348
2331,3251
2332,7794
2333,7406
2334,115
2335,473
2336,1341
2337,8782
2338,5611
2339,5442
2340,7111
2341,10540
2342,8528
2343,2038
2344,128
2345,537
2346,10727
2347,5129
2348,1571
2349,9339
2350,10578
2351,10425
2352,622
2353,4858
2354,8523
2355,772
2356,4749
2357,1092
2358,199
2359,3931
2360,4259
2361,4190
2362,4071
2363,4888
2364,1574
2365,4081
2366,10523
2367,4465
2368,3525
2369,337
2370,6491
2371,7891
2372,5804
2373,10227
2374,6472
2375,10045
2376,7090
2377,5539
2378,10656
2379,5918
2380,7102
2381,2128
2382,3446
2383,5032
2384,254
2385,8370
2386,3715
2387,8024
2388,1487
2389,5865
2390,9753
2391,862
2392,2824
2393,10208
2394,6686
2395,5935
2396,9300
2397,8096
2398,4992
2399,3475
2400,5577
2401,8610
2402,10032
2403,6281
2404,6722
2405,2567
2406,3162
2407,3761
2408,8780
2409,1630
2410,631
2411,2684
2412,2287
2413,5255
2414,3493
2415,4798
2416,6352
2417,10065
2418,7518
2419,816
2420,9219
2421,2623
2422,4828
2423,5180
2424,7118
2425,3795
2426,736
2427,4307
2428,7115
2429,7680
2430,8211
2431,10571
2432,169
2433,982
2434,5944
2435,10245
2436,9260
2437,8037
2438,2224
2439,6433
2440,4790
2441,6152
2442,2915
2443,10160
2444,39
2445,6726
2446,4950
2447,5106
2448,1197
2449,8720
2450,1088
2451,1319
2452,1448
2453,9942
2454,8490
2455,8505
2456,4776
2457,7801
2458,2788
2459,4460
2460,4198
2461,5120
2462,3513
2463,927
2464,5409
2465,7229
2466,9342
2467,122
2468,3055
2469,2495
2470,7007
2471,2343
2472,5600
2473,5370
2474,1792
2475,1875
2476,1698
2477,8599
2478,6311
2479,5301
2480,4657
2481,6524
2482,7653
2483,7024
2484,924
2485,5034
2486,7996
2487,300
2488,10063
2489,6462
2490,861
2491,8707
2492,9642
2493,1136
2494,9001
2495,4338
2496,10093
2497,906
2498,7290
2499,7438
2500,4682
2501,4836
2502,10104
2503,3498
2504,5509
2505,6931
2506,5054
2507,9493
2508,6662
2509,2878
2510,11
2511,1804
2512,8100
2513,9137
2514,9756
2515,10582
2516,1098
2517,3305
2518,8691
2519,10599
2520,7049
2521,5978
2522,2885
2523,3159
2524,4195
2525,5903
2526,3600
2527,1671
2528,3058
2529,6406
2530,8632
2531,4013
2532,4755
2533,1318
2534,6393
2535,8991
