,0
537,2470
538,5209
539,1774
540,7740
541,1903
542,6207
543,1025
544,10765
545,5271
546,10165
547,7146
548,9396
549,6235
550,9598
551,8647
552,1195
553,7845
554,8200
555,3474
556,5061
557,5590
558,4965
559,2699
560,2606
561,3800
562,10737
563,4129
564,2527
565,2490
566,604
567,6173
568,9010
569,8316
570,3327
571,3196
572,3042
573,5356
574,7869
575,3080
576,5019
577,1894
578,9565
579,8885
580,8197
581,1969
582,7942
583,886
584,4002
585,2979
586,10175
587,7821
588,8268
589,3861
590,7075
591,773
592,2058
593,6141
594,7572
595,5836
596,6571
597,1643
598,1539
599,1064
600,3101
601,8597
602,1697
603,3944
604,5326
605,1403
606,4209
607,7763
608,8312
609,4468
610,7820
611,794
612,514
613,2075
614,7452
615,9121
616,9558
617,4465
618,5883
619,2407
620,7910
621,309
622,8778
623,8840
624,466
625,3222
626,605
627,803
628,9353
629,3686
630,8324
631,6961
632,3924
633,7977
634,10299
635,3313
636,4384
637,754
638,6305
639,3824
640,8896
641,6187
642,4228
643,3552
644,1207
645,7783
646,4889
647,1363
648,2730
649,9691
650,6178
651,10761
652,4284
653,4806
654,2621
655,3521
656,9990
657,4726
658,6027
659,7801
660,3523
661,1545
662,114
663,4926
664,10100
665,8008
666,6253
667,9385
668,10729
669,8367
670,3671
671,3194
672,8494
673,6631
674,5729
675,6176
676,5317
677,2664
678,2275
679,2005
680,1838
681,9062
682,6384
683,1591
684,620
685,8458
686,5962
687,1970
688,1703
689,6208
690,4024
691,3645
692,10469
693,3026
694,4598
695,8379
696,8562
697,7819
698,4683
699,5045
700,10330
701,7102
702,2963
703,6488
704,4118
705,10520
706,1674
707,8502
708,7498
709,4714
710,8739
711,1975
712,4076
713,7779
714,8372
715,8114
716,3771
717,33
718,8366
719,1486
720,4489
721,9542
722,146
723,10563
724,5003
725,5746
726,3904
727,7242
728,8482
729,1091
730,5884
731,3211
732,5418
733,4816
734,2715
735,8251
736,1320
737,4344
738,7401
739,4616
740,7003
741,9267
742,8744
743,3085
744,7525
745,9243
746,10224
747,4920
748,5806
749,1687
750,5568
751,10578
752,9533
753,799
754,9566
755,5823
756,552
757,866
758,7679
759,1052
760,3981
761,5640
762,2960
763,5221
764,550
765,10462
766,9484
767,4700
768,9220
769,8925
770,3548
771,10184
772,7286
773,240
774,7210
775,1133
776,2920
777,2375
778,8382
779,1562
780,5241
781,4169
782,439
783,9208
784,4
785,724
786,1459
787,9110
788,6185
789,5717
790,1521
791,8098
792,7106
793,4818
794,6803
795,5431
796,6022
797,7581
798,9473
799,5674
800,1634
801,10791
802,4237
803,4146
804,1352
805,7766
806,10388
807,9157
808,5968
809,2687
810,10751
811,4272
812,6545
813,3291
814,5063
815,3917
816,2427
817,3057
818,2187
819,1155
820,3343
821,2948
822,4258
823,1901
824,7464
825,10410
826,9162
827,3811
828,7427
829,5064
830,5664
831,1796
832,8300
833,4412
834,5052
835,3591
836,3577
837,9926
838,6388
839,5071
840,10322
841,2887
842,9512
843,6771
844,2295
845,7992
846,7694
847,9375
848,348
849,3669
850,10285
851,8829
852,5446
853,7976
854,9693
855,9397
856,7503
857,5216
858,3712
859,10671
860,2494
861,6680
862,211
863,1707
864,4323
865,12
866,719
867,9577
868,8235
869,3132
870,2901
871,4288
872,4387
873,6749
874,9449
875,507
876,8215
877,2341
878,4888
879,7440
880,8822
881,6664
882,4319
883,4275
884,6973
885,8961
886,2320
887,6904
888,2141
889,5364
890,8507
891,7608
892,4544
893,2505
894,10031
895,7516
896,3004
897,10072
898,8071
899,9235
900,3146
901,10763
902,10732
903,6426
904,9257
905,6070
906,6812
907,4894
908,2537
909,10782
910,10565
911,2422
912,4657
913,6113
914,7233
915,413
916,5404
917,1662
918,10238
919,3606
920,3271
921,5452
922,1237
923,6900
924,9405
925,3380
926,6927
927,4978
928,5803
929,2284
930,8627
931,3845
932,2001
933,4831
934,3641
935,9485
936,1034
937,9477
938,185
939,4554
940,7283
941,6174
942,10553
943,1444
944,1890
945,9924
946,6223
947,6519
948,4206
949,9063
950,5176
951,9442
952,8273
953,9090
954,5033
955,7902
956,8718
957,965
958,2756
959,1612
960,5044
961,7563
962,2023
963,6256
964,7337
965,4095
966,6154
967,3353
968,4702
969,562
970,5458
971,4141
972,7375
973,7182
974,7653
975,6649
976,524
977,10396
978,2679
979,5532
980,5680
981,6193
982,9147
983,10611
984,3126
985,9094
986,5082
987,7453
988,636
989,4632
990,3123
991,2568
992,2247
993,76
994,7591
995,3329
996,8909
997,1167
998,5214
999,7342
1000,9027
1001,3875
1002,745
1003,3827
1004,2220
1005,6096
1006,4383
1007,101
1008,8658
1009,5979
1010,2834
1011,9075
1012,419
1013,9305
1014,2109
1015,10753
1016,2602
1017,8555
1018,10716
1019,3399
1020,10446
1021,516
1022,828
1023,2971
1024,10559
1025,6716
1026,6562
1027,3872
1028,10434
1029,10043
1030,8052
1031,3754
1032,8378
1033,4861
1034,1189
1035,4983
1036,6777
1037,5323
1038,10483
1039,8833
1040,2986
1041,4127
1042,9101
1043,2907
1044,4474
1045,4120
1046,916
1047,9000
1048,2659
1049,2479
1050,5160
1051,9407
1052,4860
1053,7450
1054,9846
1055,9734
1056,7311
1057,5679
1058,1110
1059,3895
1060,3059
1061,10668
1062,7270
1063,8930
1064,5244
1065,10638
1066,628
1067,7421
1068,72
1069,4041
1070,617
1071,4556
1072,4077
1073,493
1074,5102
1075,3284
1076,554
1077,6856
1078,4661
1079,8526
1080,1892
1081,6445
1082,2872
1083,8967
1084,397
1085,4059
1086,8067
1087,5740
1088,6297
1089,5987
1090,10149
1091,7404
1092,2593
1093,2709
1094,1201
1095,992
1096,10342
1097,2726
1098,1764
1099,3565
1100,1460
1101,4001
1102,2965
1103,8596
1104,2994
1105,10409
1106,4801
1107,5565
1108,6131
1109,10062
1110,8365
1111,1161
1112,10570
1113,3312
1114,8118
1115,9345
1116,1323
1117,6099
1118,6077
1119,8623
1120,1919
1121,9727
1122,5778
1123,9793
1124,3717
1125,826
1126,5180
1127,7137
1128,1830
1129,3947
1130,4691
1131,7916
1132,1389
1133,9549
1134,9923
1135,1032
1136,8826
1137,65
1138,5558
1139,7343
1140,3365
1141,1618
1142,7768
1143,325
1144,3705
1145,2151
1146,2800
1147,2355
1148,4545
1149,1040
1150,10459
1151,3454
1152,7550
1153,1169
1154,8408
1155,3696
1156,6970
1157,7457
1158,2067
1159,1953
1160,6762
1161,3179
1162,8459
1163,2399
1164,8583
1165,4825
1166,205
1167,3439
1168,6425
1169,10552
1170,467
1171,3862
1172,687
1173,2493
1174,9784
1175,2372
1176,2831
1177,9348
1178,6640
1179,1188
1180,735
1181,7020
1182,9886
1183,3778
1184,8129
1185,355
1186,4473
1187,49
1188,7151
1189,9323
1190,6468
1191,3830
1192,5534
1193,7806
1194,6737
1195,6587
1196,4890
1197,4164
1198,9579
1199,5710
1200,7418
1201,1399
1202,1727
1203,5345
1204,3471
1205,4035
1206,7981
1207,3428
1208,3990
1209,9508
1210,9706
1211,6397
1212,10699
1213,2806
1214,9245
1215,3676
1216,586
1217,5181
1218,426
1219,2752
1220,3175
1221,7841
1222,2829
1223,740
1224,6124
1225,2015
1226,7230
1227,5814
1228,8189
1229,10712
1230,650
1231,5997
1232,10422
1233,4302
1234,3388
1235,8416
1236,595
1237,5859
1238,2395
1239,6239
1240,3100
1241,10154
1242,7262
1243,4179
1244,5004
1245,2219
1246,2203
1247,3775
1248,3265
1249,940
1250,3804
1251,4966
1252,9364
1253,5761
1254,4976
1255,9339
1256,7168
1257,7344
1258,6901
1259,843
1260,8552
1261,6524
1262,3926
1263,3465
1264,5765
1265,315
1266,7988
1267,2516
1268,8722
1269,9686
1270,5411
1271,8591
1272,465
1273,6727
1274,9232
1275,1413
1276,2176
1277,5573
1278,8240
1279,4225
1280,9970
1281,6089
1282,9769
1283,1979
1284,7041
1285,4289
1286,7939
1287,2449
1288,8698
1289,2408
1290,4613
1291,200
1292,8340
1293,5704
1294,6714
1295,2293
1296,5324
1297,4083
1298,5734
1299,9721
1300,8405
1301,5049
1302,4316
1303,7840
1304,8977
1305,5782
1306,792
1307,1165
1308,3204
1309,7191
1310,5017
1311,7273
1312,278
1313,1385
1314,2318
1315,6010
1316,5031
1317,6103
1318,2744
1319,3581
1320,5953
1321,5359
1322,4900
1323,4026
1324,10113
1325,7798
1326,6950
1327,1670
1328,22
1329,6200
1330,10345
1331,7645
1332,1935
1333,3238
1334,6153
1335,10710
1336,4091
1337,3468
1338,876
1339,4709
1340,2823
1341,3953
1342,8759
1343,4444
1344,8246
1345,4921
1346,6591
1347,9332
1348,2559
1349,9227
1350,481
1351,6618
1352,3857
1353,3215
1354,2929
1355,7231
1356,43
1357,5507
1358,3714
1359,2251
1360,8154
1361,8214
1362,6756
1363,5647
1364,5007
1365,9503
1366,3207
1367,8013
1368,3352
1369,1604
1370,2381
1371,1956
1372,7481
1373,9578
1374,10335
1375,4030
1376,3528
1377,4308
1378,1225
1379,1373
1380,477
1381,1646
1382,9908
1383,1224
1384,4286
1385,8391
1386,7587
1387,7973
1388,6221
1389,2860
1390,9074
1391,1905
1392,717
1393,9022
1394,4773
1395,4817
1396,8027
1397,3448
1398,366
1399,3629
1400,2798
1401,3480
1402,4676
1403,2343
1404,4230
1405,5881
1406,8111
1407,6407
1408,6628
1409,10566
1410,10421
1411,9692
1412,7042
1413,9842
1414,8802
1415,8593
1416,8442
1417,8076
1418,7974
1419,8771
1420,3241
1421,6731
1422,9909
1423,257
1424,5744
1425,9618
1426,8880
1427,500
1428,6873
1429,3727
1430,1912
1431,1560
1432,9418
1433,1802
1434,131
1435,4723
1436,3346
1437,674
1438,8301
1439,4073
1440,5132
1441,10796
1442,714
1443,6135
1444,5888
1445,5557
1446,417
1447,1515
1448,9319
1449,6563
1450,9526
1451,7276
1452,8607
1453,4703
1454,3563
1455,1882
1456,4796
1457,4238
1458,7665
1459,10093
1460,9552
1461,7496
1462,8369
1463,10122
1464,7434
1465,2799
1466,716
1467,7489
1468,10020
1469,676
1470,5856
1471,1365
1472,6539
1473,8652
1474,8756
1475,10562
1476,9005
1477,8411
1478,7948
1479,8397
1480,9762
1481,2274
1482,6928
1483,3452
1484,8747
1485,10214
1486,3915
1487,5368
1488,3605
1489,6818
1490,9061
1491,3539
1492,1233
1493,7517
1494,8417
1495,3478
1496,7967
1497,1841
1498,9294
1499,202
1500,1867
1501,6461
1502,383
1503,6577
1504,5908
1505,539
1506,2334
1507,8426
1508,7790
1509,8121
1510,10596
1511,553
1512,2816
1513,8823
1514,986
1515,7612
1516,7960
1517,5600
1518,5204
1519,1767
1520,5087
1521,7129
1522,5330
1523,3121
1524,1038
1525,1814
1526,3409
1527,3081
1528,4377
1529,2966
1530,1392
1531,10615
1532,8238
1533,2291
1534,2615
1535,9555
1536,10647
1537,9493
1538,5138
1539,6350
1540,9064
1541,1988
1542,8123
1543,3368
1544,10603
1545,8509
1546,10758
1547,6197
1548,4589
1549,4899
1550,8611
1551,2192
1552,2384
1553,2052
1554,8538
1555,5460
1556,6888
1557,6475
1558,6798
1559,10423
1560,5075
1561,4986
1562,223
1563,566
1564,10216
1565,3791
1566,2622
1567,8236
1568,4776
1569,7363
1570,2382
1571,6924
1572,1523
1573,2469
1574,6368
1575,3073
1576,6229
1577,9827
1578,4859
1579,2999
1580,8872
1581,7315
1582,1426
1583,4514
1584,7657
1585,6551
1586,10481
1587,2782
1588,8727
1589,7399
1590,10577
1591,6056
1592,3402
1593,2550
1594,9781
1595,5935
1596,6913
1597,1676
1598,5275
1599,1377
1600,9973
1601,9301
1602,2824
1603,3252
1604,6143
1605,6343
1606,8516
1607,2592
1608,4832
1609,1637
1610,8942
1611,8110
1612,4550
1613,4590
1614,9811
1615,3540
1616,27
1617,8631
1618,5863
1619,10081
1620,7091
1621,645
1622,8157
1623,2517
1624,8117
1625,4093
1626,1430
1627,6447
1628,3874
1629,7578
1630,8054
1631,3846
1632,8811
1633,7478
1634,3382
1635,796
1636,6909
1637,6776
1638,6189
1639,9268
1640,8765
1641,1066
1642,8746
1643,4110
1644,8995
1645,8385
1646,1914
1647,5923
1648,3666
1649,3847
1650,4533
1651,218
1652,659
1653,6068
1654,7389
1655,5666
1656,1276
1657,3566
1658,4069
1659,8492
1660,5097
1661,4574
1662,7143
1663,9350
1664,4753
1665,4569
1666,1346
1667,4048
1668,2240
1669,5353
1670,6855
1671,10372
1672,7437
1673,5576
1674,3266
1675,8576
1676,3732
1677,6965
1678,2197
1679,6492
1680,2380
1681,2286
1682,2990
1683,6166
1684,1705
1685,7769
1686,7577
1687,5703
1688,7971
1689,6627
1690,10642
1691,9514
1692,4021
1693,989
1694,10056
1695,3401
1696,7689
1697,4362
1698,2666
1699,6892
1700,2039
1701,8298
1702,1477
1703,9723
1704,521
1705,457
1706,3084
1707,922
1708,10196
1709,6336
1710,1316
1711,10485
1712,8834
1713,817
1714,5319
1715,3320
1716,9193
1717,3973
1718,8731
1719,9216
1720,10531
1721,1598
1722,8026
1723,7965
1724,4055
1725,2785
1726,7864
1727,4422
1728,2081
1729,6838
1730,10798
1731,10658
1732,5213
1733,3750
1734,6379
1735,9474
1736,167
1737,5286
1738,3071
1739,8144
1740,1080
1741,6230
1742,1778
1743,4094
1744,5828
1745,152
1746,6875
1747,9828
1748,10212
1749,5513
1750,4599
1751,8701
1752,2158
1753,6043
1754,10705
1755,6861
1756,326
1757,6521
1758,8176
1759,7395
1760,929
1761,9047
1762,3684
1763,3680
1764,10363
1765,10305
1766,8906
1767,9941
1768,5437
1769,7527
1770,6897
1771,669
1772,175
1773,3526
1774,9156
1775,5946
1776,9464
1777,3757
1778,4202
1779,10546
1780,230
1781,923
1782,4871
1783,7739
1784,6693
1785,4054
1786,7770
1787,6182
1788,9283
1789,375
1790,7023
1791,1387
1792,1775
1793,67
1794,3149
1795,6929
1796,6469
1797,7266
1798,8150
1799,7567
1800,5377
1801,6917
1802,41
1803,4217
1804,10317
1805,7223
1806,387
1807,1049
1808,8714
1809,5392
1810,5916
1811,5329
1812,9854
1813,3546
1814,4028
1815,5258
1816,226
1817,6393
1818,6730
1819,1732
1820,8138
1821,3074
1822,10207
1823,288
1824,9594
1825,3299
1826,6344
1827,10532
1828,2884
1829,1504
1830,7229
1831,3678
1832,6575
1833,10190
1834,6171
1835,10311
1836,7584
1837,3255
1838,580
1839,8918
1840,6744
1841,9882
1842,895
1843,9799
1844,8904
1845,4463
1846,1580
1847,7287
1848,872
1849,3498
1850,7946
1851,8865
1852,3748
1853,5877
1854,3351
1855,9344
1856,9914
1857,2943
1858,9637
1859,905
1860,2205
1861,4329
1862,6353
1863,3356
1864,3010
1865,8389
1866,6063
1867,2647
1868,2934
1869,3315
1870,6495
1871,8387
1872,9050
1873,4130
1874,1325
1875,6717
1876,8794
1877,8165
1878,2761
1879,2125
1880,3599
1881,9389
1882,149
1883,6941
1884,4503
1885,4782
1886,2817
1887,10390
1888,3481
1889,9917
1890,8305
1891,10044
1892,9814
1893,5508
1894,4653
1895,8081
1896,5139
1897,6865
1898,4437
1899,2136
1900,7374
1901,9204
1902,9818
1903,4769
1904,969
1905,752
1906,9635
1907,703
1908,8808
1909,7277
1910,5630
1911,10346
1912,6910
1913,889
1914,839
1915,1386
1916,930
1917,9699
1918,7299
1919,10110
1920,5215
1921,5523
1922,7072
1923,8847
1924,6302
1925,4873
1926,7935
1927,186
1928,1527
1929,908
1930,6596
1931,2400
1932,1267
1933,3968
1934,4307
1935,4750
1936,5939
1937,7979
1938,7756
1939,623
1940,1865
1941,3690
1942,5230
1943,871
1944,1963
1945,6394
1946,6774
1947,10071
1948,2428
1949,4882
1950,8228
1951,10171
1952,6528
1953,1635
1954,4074
1955,4635
1956,5677
1957,2855
1958,6959
1959,7750
1960,9951
1961,2878
1962,1408
1963,3096
1964,5065
1965,6311
1966,7599
1967,860
1968,10309
1969,480
1970,4232
1971,3822
1972,5104
1973,7169
1974,1215
1975,8128
1976,1706
1977,6604
1978,5134
1979,5492
1980,9519
1981,5870
1982,3028
1983,1090
1984,1136
1985,10255
1986,2961
1987,8990
1988,1339
1989,1307
1990,9173
1991,5607
1992,5150
1993,565
1994,2417
1995,2170
1996,6472
1997,6654
1998,3631
1999,1382
2000,9073
2001,3718
2002,7017
2003,40
2004,6786
2005,7555
2006,7279
2007,5995
2008,1526
2009,3809
2010,4406
2011,1678
2012,9808
2013,4792
2014,5689
2015,7278
2016,4844
2017,10248
2018,7190
2019,8883
2020,5475
2021,5882
2022,5334
2023,2905
2024,3589
2025,5391
2026,2569
2027,7219
2028,6417
2029,4398
2030,8048
2031,3929
2032,8525
2033,2804
2034,4770
2035,8058
2036,3892
2037,7491
2038,8974
2039,8455
2040,10665
2041,666
2042,3270
2043,2584
2044,5693
2045,4670
2046,7408
2047,2525
2048,2365
2049,4229
2050,1528
2051,4729
2052,642
2053,4215
2054,6460
2055,4880
2056,9329
2057,7634
2058,10208
2059,3517
2060,2991
2061,9548
2062,3376
2063,2519
2064,9747
2065,261
2066,2223
2067,5512
2068,3036
2069,4768
2070,2644
2071,3195
2072,8640
2073,795
2074,4879
2075,7830
2076,10471
2077,1565
2078,284
2079,6673
2080,8080
2081,9200
2082,4654
2083,3628
2084,2119
2085,10686
2086,7590
2087,9942
2088,9756
2089,5069
2090,5466
2091,2458
2092,5807
2093,3460
2094,4092
2095,2573
2096,6102
2097,3444
2098,10168
2099,10340
2100,5719
2101,2098
2102,9601
2103,8752
2104,10778
2105,3449
2106,2544
2107,5821
2108,726
2109,9859
2110,3128
2111,9530
2112,2509
2113,4658
2114,3557
2115,3673
2116,5497
2117,8893
2118,7443
2119,7659
2120,7153
2121,8361
2122,7067
2123,4505
2124,1162
2125,1093
2126,8059
2127,8546
2128,1097
2129,3746
2130,9105
2131,9242
2132,1644
2133,5384
2134,8639
2135,6560
2136,761
2137,8836
2138,9676
2139,7319
2140,1808
2141,4741
2142,9593
2143,306
2144,1582
2145,6333
2146,10792
2147,5254
2148,7917
2149,844
2150,3662
2151,4784
2152,8871
2153,4295
2154,5626
2155,1457
2156,9845
2157,5539
2158,3385
2159,1524
2160,567
2161,10027
2162,3636
2163,5287
2164,9765
2165,7016
2166,4941
2167,3489
2168,9066
2169,2507
2170,3943
2171,10316
2172,684
2173,5394
2174,5279
2175,9357
2176,825
2177,4386
2178,10256
2179,8620
2180,854
2181,9560
2182,3702
2183,5790
2184,8830
2185,1695
2186,7922
2187,7868
2188,10764
2189,10352
2190,10561
2191,3507
2192,7712
2193,1288
2194,2500
2195,2789
2196,9631
2197,7116
2198,2130
2199,8050
2200,304
2201,8723
2202,7890
2203,4711
2204,8262
2205,10217
2206,6789
2207,1427
2208,1583
2209,3934
2210,10730
2211,5105
2212,3443
2213,8556
2214,5066
2215,646
2216,1077
2217,9985
2218,5242
2219,6540
2220,7823
2221,8302
2222,5266
2223,6787
2224,5808
2225,9829
2226,10355
2227,3319
2228,4856
2229,5793
2230,9602
2231,6546
2232,3871
2233,10794
2234,6123
2235,9561
2236,10424
2237,8422
2238,7784
2239,8782
2240,10767
2241,6824
2242,1488
2243,5845
2244,9308
2245,4643
2246,2563
2247,8725
2248,7953
2249,2455
2250,2311
2251,9192
2252,10272
2253,335
2254,8624
2255,9786
2256,5516
2257,8022
2258,808
2259,2285
2260,4216
2261,7809
2262,8325
2263,4003
2264,6790
2265,4139
2266,10166
2267,4404
2268,10153
2269,9177
2270,5798
2271,3902
2272,7582
2273,7579
2274,10269
2275,10177
2276,2706
2277,6186
2278,433
2279,4281
2280,7723
2281,2468
2282,2597
2283,9222
2284,6003
2285,3985
2286,3912
2287,4929
2288,6199
2289,2102
2290,6918
2291,4433
2292,1270
2293,9849
2294,5416
2295,3632
2296,10750
2297,7177
2298,6732
2299,10263
2300,1342
2301,9316
2302,298
2303,2984
2304,8219
2305,5154
2306,6202
2307,8912
2308,1185
2309,2751
2310,7771
2311,9919
2312,1883
2313,8332
2314,8210
2315,2404
2316,9517
2317,1096
2318,10772
2319,8190
2320,10643
2321,5001
2322,7173
2323,122
2324,9527
2325,5812
2326,6815
2327,1299
2328,8821
2329,10325
2330,6969
2331,5136
2332,9868
2333,5115
2334,6278
2335,2853
2336,5783
2337,8940
2338,8474
2339,6615
2340,8543
2341,3882
2342,9161
2343,5696
2344,4779
2345,3234
2346,1518
2347,5482
2348,10491
2349,2272
2350,9779
2351,296
2352,4979
2353,7695
2354,9959
2355,6747
2356,9419
2357,9297
2358,3288
2359,6688
2360,3027
2361,6676
2362,8159
2363,4820
2364,1489
2365,9428
2366,5896
2367,1490
2368,9851
2369,8732
2370,8259
2371,456
2372,6038
2373,9634
2374,8563
2375,5925
2376,1086
2377,6601
2378,9328
2379,6808
2380,4023
2381,132
2382,9309
2383,9666
2384,7124
2385,867
2386,10102
2387,1704
2388,8359
2389,667
2390,7494
2391,9068
2392,6338
2393,3891
2394,637
2395,9401
2396,7480
2397,117
2398,852
2399,9483
2400,6801
2401,6259
2402,463
2403,2575
2404,8147
2405,6458
2406,4996
2407,8223
2408,445
2409,1771
2410,779
2411,9531
2412,6170
2413,7431
2414,8017
2415,6164
2416,810
2417,2046
2418,2734
2419,3823
2420,3741
2421,9726
2422,4484
2423,5211
2424,1255
2425,1060
2426,4865
2427,3849
2428,4798
2429,7497
2430,5818
2431,8104
2432,2283
2433,6453
2434,5480
2435,4892
2436,1341
2437,9299
2438,9236
2439,6653
2440,9608
2441,9281
2442,5566
2443,84
2444,3058
2445,38
2446,35
2447,8028
2448,5762
2449,1024
2450,8712
2451,2211
2452,772
2453,2414
2454,4101
2455,1585
2456,1147
2457,5297
2458,7422
2459,252
2460,6227
2461,1227
2462,8035
2463,2393
2464,5975
2465,3974
2466,4063
2467,6493
2468,8945
2469,4766
2470,7093
2471,2867
2472,1700
2473,7247
2474,8541
2475,910
2476,7796
2477,9929
2478,5355
2479,3342
2480,7505
2481,10053
2482,3423
2483,9871
2484,1606
2485,8660
2486,1955
2487,8178
2488,221
2489,6526
2490,4918
2491,2071
2492,1137
2493,4666
2494,1861
2495,8947
2496,10411
2497,4426
2498,2152
2499,3354
2500,151
2501,4511
2502,58
2503,7414
2504,2462
2505,4692
2506,9515
2507,1200
2508,9938
2509,8479
2510,1048
2511,4031
2512,10106
2513,2195
2514,699
2515,6644
2516,1820
2517,4788
2518,2165
2519,6474
2520,7857
2521,7600
2522,7945
2523,897
2524,1478
2525,9115
2526,2640
2527,2545
2528,10480
2529,6367
2530,4052
2531,7236
2532,7914
2533,6095
2534,10213
2535,5412
