,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9391666666666667,0.7681909973291643,0.5503875968992248,0.8255813953488372,0.7681909973291643,0.7121511627906978,0.6604651162790697,0.5897009966777408,2.101118892324945
1,0.9391666666666667,0.7613727661607279,0.5348837209302325,0.8414634146341463,0.7613727661607279,0.7131735677821893,0.6540284360189572,0.5769230769230768,2.101117559662561
2,0.94,0.7686578507371942,0.5503875968992248,0.8352941176470589,0.7686578507371942,0.7170075239398085,0.6635514018691588,0.5906821963394342,2.0723359123313276
3,0.94,0.765248735152976,0.5426356589147286,0.8433734939759037,0.765248735152976,0.7175879097786495,0.6603773584905661,0.5843071786310517,2.072335246000135
4,0.9391666666666667,0.7681909973291643,0.5503875968992248,0.8255813953488372,0.7681909973291643,0.7121511627906978,0.6604651162790697,0.5897009966777408,2.101118892324945
5,0.945,0.7885045491064644,0.5891472868217055,0.8539325842696629,0.7885045491064644,0.7436232688790174,0.6972477064220184,0.6280991735537191,1.8996413640255825
6,0.9433333333333334,0.7841617267061864,0.5813953488372093,0.8426966292134831,0.7841617267061864,0.7345459890253463,0.6880733944954128,0.6198347107438016,1.9572066576816254
7,0.9466666666666667,0.7894382559225241,0.5891472868217055,0.8735632183908046,0.7894382559225241,0.7534385859395885,0.7037037037037038,0.6301824212271974,1.8420754040383471
8,0.9425,0.7836948732981566,0.5813953488372093,0.8333333333333334,0.7836948732981566,0.7298643410852714,0.684931506849315,0.6188118811881188,1.9859896376752424
9,0.94,0.7720669663214124,0.5581395348837209,0.8275862068965517,0.7720669663214124,0.7166128708901363,0.6666666666666666,0.5970149253731343,2.072336578662519
10,0.945,0.781686317938028,0.5736434108527132,0.8705882352941177,0.781686317938028,0.7450324897400821,0.6915887850467289,0.615640599001664,1.8996400313631985
11,0.9483333333333334,0.7971901939070202,0.6046511627906976,0.8764044943820225,0.7971901939070202,0.7617778285863601,0.7155963302752294,0.6446280991735538,1.784510776713496
12,0.9425,0.7802857577139384,0.5736434108527132,0.8409090909090909,0.7802857577139384,0.7301929175475688,0.6820276497695853,0.6125827814569537,1.9859889713440508
