,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9458333333333333,0.7721396140263871,0.5607476635514018,0.7692307692307693,0.7721396140263871,0.6845725497244188,0.6486486486486486,0.592885375494071,1.870862382019116
1,0.9466666666666667,0.7683816299133825,0.5514018691588785,0.7866666666666666,0.7683816299133825,0.6890342679127726,0.6483516483516483,0.5864811133200795,1.8420787356943067
2,0.9458333333333333,0.7594932920624877,0.5327102803738317,0.7916666666666666,0.7594932920624877,0.6830218068535825,0.6368715083798882,0.57,1.8708603830255401
3,0.9475,0.7646236458003779,0.5420560747663551,0.8055555555555556,0.7646236458003779,0.6942224818276219,0.64804469273743,0.58,1.8132950893694972
4,0.9475,0.768839086455011,0.5514018691588785,0.7972972972972973,0.7688390864550111,0.6943495832280879,0.6519337016574585,0.5876494023904383,1.813295755700689
5,0.9483333333333334,0.7692965429966396,0.5514018691588785,0.8082191780821918,0.7692965429966395,0.6998105236205352,0.6555555555555554,0.5888223552894211,1.7845127757070718
6,0.9475,0.7646236458003779,0.5420560747663551,0.8055555555555556,0.7646236458003779,0.6942224818276219,0.64804469273743,0.58,1.8132950893694972
7,0.9475,0.7730545271096442,0.5607476635514018,0.7894736842105263,0.7730545271096442,0.6946940072142973,0.6557377049180327,0.5952380952380952,1.8132964220318808
8,0.9433333333333334,0.7707672444015015,0.5607476635514018,0.7407407407407407,0.7707672444015016,0.6703275354794046,0.6382978723404256,0.5893909626719056,1.957211321999968
9,0.9475,0.7730545271096442,0.5607476635514018,0.7894736842105263,0.7730545271096442,0.6946940072142973,0.6557377049180327,0.5952380952380952,1.8132964220318808
10,0.945,0.7674667168301255,0.5514018691588785,0.7662337662337663,0.7674667168301254,0.6788178176963224,0.6413043478260869,0.5841584158415841,1.8996446956815412
11,0.9491666666666667,0.7739694401929013,0.5607476635514018,0.8108108108108109,0.7739694401929014,0.7053625705144397,0.6629834254143646,0.597609561752988,1.7557304620446461
12,0.9483333333333334,0.781942864960539,0.5794392523364486,0.7848101265822784,0.781942864960539,0.7008746894593636,0.6666666666666665,0.6114398422090729,1.7845147747006471
