,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.94,0.7756279069767442,0.568,0.797752808988764,0.7756279069767442,0.705376404494382,0.6635514018691588,0.6027164685908318,2.0723385776560947
1,0.9391666666666667,0.768093023255814,0.552,0.8023255813953488,0.768093023255814,0.7004961240310078,0.6540284360189573,0.5887372013651878,2.101120224987328
2,0.94,0.7862325581395349,0.592,0.7789473684210526,0.7862325581395349,0.7067236842105263,0.6727272727272727,0.6218487394957982,2.0723405766496703
3,0.9375,0.7706976744186047,0.56,0.7777777777777778,0.7706976744186047,0.6918055555555556,0.6511627906976745,0.5932203389830509,2.1586868513057547
4,0.9366666666666666,0.7808372093023256,0.584,0.7525773195876289,0.7808372093023257,0.6899553264604811,0.6576576576576576,0.6113902847571189,2.1874718302929477
5,0.9416666666666667,0.7730232558139536,0.56,0.8235294117647058,0.7730232558139536,0.7146813725490195,0.6666666666666666,0.5982905982905983,2.0147719513376683
6,0.9366666666666666,0.7702325581395348,0.56,0.7692307692307693,0.7702325581395348,0.6875320512820513,0.6481481481481483,0.5922165820642978,2.1874698312993726
7,0.9408333333333333,0.7937674418604651,0.608,0.7755102040816326,0.7937674418604652,0.712171768707483,0.6816143497757847,0.6354515050167223,2.0435589293184364
8,0.9375,0.7848372093023256,0.592,0.7551020408163265,0.7848372093023256,0.6948010204081632,0.6636771300448431,0.6187290969899665,2.158689516630522
9,0.9375,0.7742325581395348,0.568,0.7717391304347826,0.774232558139535,0.6923695652173913,0.6543778801843317,0.5996621621621622,2.158687517636946
10,0.9375,0.7848372093023256,0.592,0.7551020408163265,0.7848372093023256,0.6948010204081632,0.6636771300448431,0.6187290969899665,2.158689516630522
11,0.9383333333333334,0.7782325581395348,0.576,0.7741935483870968,0.7782325581395348,0.6971801075268816,0.6605504587155964,0.6070826306913997,2.129905203974521
12,0.9366666666666666,0.7737674418604651,0.568,0.7634408602150538,0.7737674418604651,0.6882204301075269,0.6513761467889908,0.5986509274873524,2.187470497630564
13,0.9375,0.7706976744186047,0.56,0.7777777777777778,0.7706976744186047,0.6918055555555556,0.6511627906976745,0.5932203389830509,2.158686851305755
14,0.935,0.779906976744186,0.584,0.7373737373737373,0.7799069767441861,0.6823535353535353,0.6517857142857142,0.6093489148580968,2.2450377902801826
15,0.9383333333333334,0.7711627906976745,0.56,0.7865168539325843,0.7711627906976745,0.6961750936329588,0.6542056074766355,0.5942275042444822,2.1299038713121377
16,0.9408333333333333,0.7831627906976744,0.584,0.7934782608695652,0.7831627906976745,0.7104057971014492,0.6728110599078342,0.6165540540540541,2.043556930324861
17,0.9358333333333333,0.7697674418604652,0.56,0.7608695652173914,0.7697674418604651,0.6833514492753624,0.6451612903225807,0.5912162162162163,2.2162528112929896
18,0.9433333333333334,0.7951627906976744,0.608,0.8,0.7951627906976745,0.7244166666666667,0.6909090909090909,0.6386554621848739,1.9572099893375843
19,0.9391666666666667,0.7716279069767442,0.56,0.7954545454545454,0.7716279069767442,0.7006439393939394,0.6572769953051644,0.5952380952380953,2.1011208913185198
20,0.9391666666666667,0.7893023255813953,0.6,0.7653061224489796,0.7893023255813955,0.7034863945578231,0.6726457399103138,0.6270903010033444,2.101124222974479
