,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9216666666666666,0.8017795043704377,0.652542372881356,0.5923076923076923,0.8017795043704377,0.6395083659278575,0.6209677419354839,0.6395348837209303,2.705572799821171
1,0.9258333333333333,0.8154155831949622,0.6779661016949152,0.6106870229007634,0.8154155831949621,0.6601598956311727,0.642570281124498,0.6633499170812605,2.5616598988466595
2,0.9233333333333333,0.7989285378614618,0.6440677966101694,0.6031746031746031,0.7989285378614618,0.6411211998923863,0.6229508196721311,0.6354515050167223,2.6480061735027443
3,0.9275,0.8087894357592657,0.6610169491525424,0.624,0.8087894357592657,0.6591751412429379,0.6419753086419753,0.6532663316582914,2.504092606197041
4,0.9275,0.8125646166859863,0.6694915254237288,0.6220472440944882,0.8125646166859863,0.6620193847591085,0.6448979591836734,0.6594323873121869,2.504093272528233
5,0.925,0.8074031141326483,0.6610169491525424,0.609375,0.8074031141326483,0.6518626412429378,0.6341463414634146,0.65,2.590441546177893
6,0.93,0.8215013001660453,0.6864406779661016,0.6328125,0.8215013001660453,0.6750432556497175,0.6585365853658537,0.6749999999999999,2.417745665209764
7,0.9216666666666666,0.8131050471506,0.6779661016949152,0.5882352941176471,0.8131050471506,0.6489340312396146,0.6299212598425196,0.6578947368421053,2.7055747988147467
8,0.92,0.8084056518061342,0.6694915254237288,0.5808823529411765,0.8084056518061342,0.6414369391824527,0.6220472440944882,0.649671052631579,2.7631400924707896
9,0.9316666666666666,0.8110999718036279,0.6610169491525424,0.65,0.8110999718036278,0.6721751412429379,0.6554621848739496,0.6587837837837839,2.360177706228954
10,0.9241666666666667,0.8144913687772173,0.6779661016949152,0.6015037593984962,0.8144913687772174,0.6555682638800391,0.6374501992031872,0.6611570247933884,2.619225858833895
11,0.9275,0.8087894357592657,0.6610169491525424,0.624,0.8087894357592657,0.6591751412429379,0.6419753086419753,0.6532663316582914,2.5040926061970414
12,0.9333333333333333,0.8422256336351389,0.7288135593220338,0.6417910447761194,0.8422256336351389,0.6986356353824099,0.6825396825396826,0.7095709570957095,2.302617076891254
