,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9533333333333334,0.8263695450324977,0.6666666666666666,0.845360824742268,0.8263695450324976,0.7730970790378008,0.7454545454545455,0.6960950764006791,1.6118195600637102
1,0.9558333333333333,0.8205607264986299,0.6504065040650406,0.8888888888888888,0.8205607264986299,0.7875643631436314,0.7511737089201878,0.6872852233676976,1.5254692874204743
2,0.9491666666666667,0.8132459179745002,0.6422764227642277,0.8229166666666666,0.8132459179745002,0.7509298780487804,0.7214611872146118,0.6717687074829932,1.7557324610382217
3,0.9541666666666667,0.8124306451978169,0.6341463414634146,0.8863636363636364,0.8124306451978169,0.7790049889135254,0.7393364928909953,0.6724137931034483,1.5830339147453254
4,0.9516666666666667,0.8002355232465974,0.6097560975609756,0.8823529411764706,0.8002355232465974,0.766054519368723,0.721153846153846,0.6499133448873485,1.669380855732602
5,0.9466666666666667,0.8010507960232807,0.6178861788617886,0.8172043010752689,0.8010507960232807,0.7371285733018621,0.7037037037037038,0.6495726495726496,1.8420794020254987
6,0.9508333333333333,0.8069728468872432,0.6260162601626016,0.8555555555555555,0.8069728468872432,0.7599525745257453,0.7230046948356808,0.6615120274914089,1.6981651683886032
7,0.9508333333333333,0.8177752111782957,0.6504065040650406,0.8333333333333334,0.8177752111782957,0.7597865853658536,0.7305936073059361,0.6802721088435374,1.6981671673821788
8,0.9516666666666667,0.8182394637316847,0.6504065040650406,0.8421052631578947,0.8182394637316847,0.7641725502781344,0.7339449541284403,0.6814310051107325,1.6693841873885613
9,0.9516666666666667,0.8110378875376498,0.6341463414634146,0.8571428571428571,0.8110378875376498,0.7643945993031359,0.7289719626168224,0.6689536878216124,1.6693828547261778
10,0.9483333333333334,0.7911769368390063,0.5934959349593496,0.8588235294117647,0.7911769368390061,0.7469930655188906,0.7019230769230769,0.6325823223570191,1.7845114430446878
11,0.9508333333333333,0.8141744230812782,0.6422764227642277,0.8404255319148937,0.8141744230812782,0.759684310672894,0.7281105990783411,0.674061433447099,1.698166501050987
12,0.9525,0.8115021400910387,0.6341463414634146,0.8666666666666667,0.8115021400910388,0.7691565040650408,0.7323943661971831,0.6701030927835053,1.6405998747325603
13,0.9516666666666667,0.8182394637316847,0.6504065040650406,0.8421052631578947,0.8182394637316847,0.7641725502781344,0.7339449541284403,0.6814310051107325,1.6693841873885613
14,0.9533333333333334,0.8227687569354802,0.6585365853658537,0.8526315789473684,0.8227687569354803,0.7730840821566111,0.7431192660550459,0.6899488926746168,1.6118188937325184
15,0.9475,0.8015150485766696,0.6178861788617886,0.8260869565217391,0.8015150485766696,0.7415699010250972,0.7069767441860465,0.6506849315068494,1.8132964220318808
16,0.9516666666666667,0.8146386756346673,0.6422764227642277,0.8494623655913979,0.8146386756346673,0.7642027275111463,0.7314814814814816,0.6752136752136753,1.6693835210573695
17,0.9525,0.8043005638970039,0.6178861788617886,0.8837209302325582,0.8043005638970039,0.7703868878805067,0.7272727272727273,0.657439446366782,1.6405985420701767
18,0.9516666666666667,0.8038363113436149,0.6178861788617886,0.8735632183908046,0.8038363113436148,0.7653080319596299,0.7238095238095238,0.6563039723661486,1.669381522063794
19,0.955,0.8272980501392757,0.6666666666666666,0.8631578947368421,0.8272980501392757,0.7819956140350877,0.7522935779816514,0.6984667802385008,1.5542536000764753
20,0.95,0.8029078062368368,0.6178861788617886,0.8539325842696629,0.8029078062368368,0.7554927148990591,0.7169811320754716,0.6540447504302926,1.7269474820510289
21,0.9508333333333333,0.8213759992753131,0.6585365853658537,0.826530612244898,0.8213759992753132,0.7600335988053758,0.7330316742081447,0.6864406779661018,1.6981678337133705
22,0.95,0.7957062300428018,0.6016260162601627,0.8705882352941177,0.7957062300428017,0.7565237924438069,0.7115384615384616,0.6412478336221838,1.7269461493886449
23,0.9516666666666667,0.8218402518287021,0.6585365853658537,0.8350515463917526,0.8218402518287021,0.7642940658788032,0.7363636363636364,0.6876061120543294,1.669384853719753
24,0.9566666666666667,0.8282265552460538,0.6666666666666666,0.8817204301075269,0.8282265552460538,0.7912768817204302,0.7592592592592593,0.7008547008547008,1.4966876400892404
25,0.95,0.7921054419457844,0.5934959349593496,0.8795180722891566,0.7921054419457844,0.7573403369575864,0.7087378640776699,0.6347826086956522,1.7269454830574533
26,0.9525,0.8079013519940212,0.6260162601626016,0.875,0.8079013519940212,0.7696747967479676,0.7298578199052133,0.6637931034482759,1.6405992084013683
27,0.9516666666666667,0.7930339470525625,0.5934959349593496,0.9012345679012346,0.7930339470525625,0.7681985847636255,0.7156862745098039,0.6369982547993018,1.6693795230702184
28,0.9483333333333334,0.7875761487419888,0.5853658536585366,0.8674698795180723,0.7875761487419888,0.7476678665883045,0.6990291262135921,0.626086956521739,1.7845107767134962
29,0.95,0.7957062300428018,0.6016260162601627,0.8705882352941177,0.7957062300428017,0.7565237924438069,0.7115384615384616,0.6412478336221838,1.7269461493886449
30,0.9508333333333333,0.7997712706932083,0.6097560975609756,0.872093023255814,0.7997712706932084,0.7609245604083947,0.7177033492822967,0.6487889273356402,1.6981638357262197
31,0.9466666666666667,0.7794460674411758,0.5691056910569106,0.8641975308641975,0.7794460674411757,0.7387349442938873,0.6862745098039215,0.6108202443280977,1.8420754040383474
32,0.9525,0.8006997757999864,0.6097560975609756,0.8928571428571429,0.8006997757999865,0.7713066202090593,0.7246376811594203,0.6510416666666666,1.6405978757389847
33,0.9525,0.797098987702969,0.6016260162601627,0.9024390243902439,0.7970989877029689,0.7724491869918699,0.7219512195121952,0.6445993031358886,1.6405972094077927
34,0.9491666666666667,0.7916411893923954,0.5934959349593496,0.8690476190476191,0.7916411893923954,0.7521051103368177,0.7053140096618359,0.6336805555555555,1.7557284630510708
35,0.9508333333333333,0.7997712706932083,0.6097560975609756,0.872093023255814,0.7997712706932084,0.7609245604083947,0.7177033492822967,0.6487889273356402,1.6981638357262194
36,0.9525,0.8006997757999864,0.6097560975609756,0.8928571428571429,0.8006997757999865,0.7713066202090593,0.7246376811594203,0.6510416666666666,1.6405978757389847
37,0.95,0.7921054419457844,0.5934959349593496,0.8795180722891566,0.7921054419457844,0.7573403369575864,0.7087378640776699,0.6347826086956522,1.726945483057453
38,0.9541666666666667,0.8016282809067645,0.6097560975609756,0.9146341463414634,0.8016282809067645,0.7821951219512195,0.7317073170731707,0.6533101045296167,1.5830319157517498
39,0.9491666666666667,0.7916411893923954,0.5934959349593496,0.8690476190476191,0.7916411893923954,0.7521051103368177,0.7053140096618359,0.6336805555555555,1.7557284630510708
