,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.945,0.7698058950395399,0.5461538461538461,0.9102564102564102,0.7698058950395398,0.7527884615384615,0.6826923076923077,0.5936454849498326,1.899637366038431
1,0.945,0.7731847591660677,0.5538461538461539,0.9,0.7731847591660675,0.7510897435897437,0.6857142857142857,0.6,1.8996380323696227
2,0.9425,0.7650251617541337,0.5384615384615384,0.8860759493670886,0.7650251617541336,0.7372687439143134,0.6698564593301435,0.5843071786310516,1.9859856396880915
3,0.9483333333333334,0.7818116462976277,0.5692307692307692,0.925,0.7818116462976277,0.770448717948718,0.7047619047619047,0.6166666666666667,1.784507445057537
4,0.9466666666666667,0.77411933860532,0.5538461538461539,0.9230769230769231,0.77411933860532,0.7626282051282052,0.6923076923076924,0.6020066889632109,1.842072072382388
5,0.945,0.7833213515456505,0.5769230769230769,0.872093023255814,0.7833213515456505,0.7474247167561121,0.6944444444444444,0.6188118811881188,1.8996400313631985
6,0.9466666666666667,0.77411933860532,0.5538461538461539,0.9230769230769231,0.77411933860532,0.7626282051282052,0.6923076923076924,0.6020066889632109,1.842072072382388
7,0.9483333333333334,0.7851905104241552,0.5769230769230769,0.9146341463414634,0.7851905104241552,0.7686952782989367,0.7075471698113206,0.622923588039867,1.7845081113887287
8,0.9425,0.771782890007189,0.5538461538461539,0.8674698795180723,0.771782890007189,0.7348246833487797,0.6760563380281691,0.5970149253731344,1.985986972350475
9,0.9458333333333333,0.7736520488856937,0.5538461538461539,0.9113924050632911,0.7736520488856938,0.7567859461213892,0.6889952153110048,0.6010016694490818,1.8708550523760055
10,0.9483333333333334,0.788569374550683,0.5846153846153846,0.9047619047619048,0.7885693745506831,0.7671886446886447,0.7102803738317757,0.6291390728476821,1.7845087777199204
11,0.9466666666666667,0.7774982027318476,0.5615384615384615,0.9125,0.7774982027318477,0.7607692307692309,0.6952380952380953,0.6083333333333333,1.8420727387135798
12,0.945,0.7698058950395399,0.5461538461538461,0.9102564102564102,0.7698058950395398,0.7527884615384615,0.6826923076923077,0.5936454849498326,1.899637366038431
