,0
1773,5033
1774,1535
1775,2774
1776,2331
1777,1648
1778,9002
1779,7898
1780,5854
1781,2720
1782,2430
1783,3650
1784,6600
1785,2833
1786,769
1787,4656
1788,7496
1789,696
1790,1515
1791,4034
1792,5068
1793,4888
1794,6501
1795,9834
1796,8330
1797,6818
1798,3002
1799,8307
1800,9578
1801,4800
1802,1888
1803,5522
1804,1537
1805,5775
1806,2634
1807,7272
1808,3153
1809,5642
1810,8852
1811,7699
1812,4137
1813,10576
1814,939
1815,7463
1816,9008
1817,4719
1818,9787
1819,7457
1820,3346
1821,3376
1822,2428
1823,2609
1824,5741
1825,4678
1826,7334
1827,1059
1828,5465
1829,6635
1830,1194
1831,7284
1832,1293
1833,1363
1834,3883
1835,6000
1836,6902
1837,6170
1838,9139
1839,9416
1840,10070
1841,825
1842,9765
1843,2450
1844,6965
1845,1167
1846,6915
1847,8331
1848,6655
1849,10532
1850,111
1851,1547
1852,1268
1853,1719
1854,8585
1855,4310
1856,3860
1857,7155
1858,6274
1859,6272
1860,2146
1861,9364
1862,6157
1863,458
1864,4721
1865,5179
1866,8921
1867,6952
1868,10088
1869,371
1870,4203
1871,9253
1872,4330
1873,7091
1874,3505
1875,5923
1876,3715
1877,7585
1878,564
1879,1114
1880,8762
1881,2652
1882,7499
1883,2941
1884,4487
1885,9725
1886,6353
1887,3835
1888,4386
1889,9647
1890,1380
1891,6570
1892,5329
1893,168
1894,8831
1895,682
1896,9373
1897,3737
1898,1728
1899,4475
1900,5682
1901,1917
1902,7300
1903,6986
1904,7338
1905,7924
1906,1968
1907,2702
1908,3629
1909,10247
1910,10558
1911,4846
1912,7462
1913,1801
1914,6202
1915,2899
1916,1651
1917,6200
1918,1935
1919,1726
1920,1093
1921,4592
1922,7176
1923,9013
1924,3555
1925,7360
1926,9335
1927,8406
1928,2308
1929,3709
1930,10487
1931,4590
1932,7096
1933,3776
1934,2116
1935,385
1936,2938
1937,6946
1938,643
1939,476
1940,2905
1941,577
1942,7058
1943,5366
1944,9717
1945,5293
1946,7858
1947,6827
1948,9604
1949,8686
1950,7370
1951,1024
1952,9778
1953,10311
1954,7605
1955,1237
1956,4907
1957,10515
1958,9288
1959,7283
1960,6067
1961,9822
1962,6815
1963,4162
1964,4384
1965,264
1966,10339
1967,6519
1968,2583
1969,3330
1970,7277
1971,9194
1972,3516
1973,4189
1974,3729
1975,9292
1976,6746
1977,1562
1978,7308
1979,9132
1980,6073
1981,10426
1982,8595
1983,7574
1984,6184
1985,4389
1986,10114
1987,8885
1988,9369
1989,9577
1990,6116
1991,10399
1992,6455
1993,1142
1994,175
1995,9152
1996,7521
1997,2717
1998,4954
1999,4399
2000,394
2001,5215
2002,7449
2003,9160
2004,902
2005,495
2006,8031
2007,8884
2008,4430
2009,9827
2010,10099
2011,6115
2012,2196
2013,5625
2014,5487
2015,4524
2016,5488
2017,9081
2018,2044
2019,8085
2020,897
2021,1087
2022,5889
2023,4324
2024,8376
2025,2226
2026,1554
2027,2457
2028,593
2029,8403
2030,6510
2031,5978
2032,488
2033,8997
2034,4778
2035,9742
2036,6407
2037,6017
2038,7527
2039,2969
2040,7282
2041,7204
2042,1859
2043,8138
2044,3036
2045,7443
2046,9353
2047,10783
2048,3040
2049,4801
2050,6143
2051,2180
2052,2987
2053,3753
2054,3027
2055,8714
2056,5752
2057,1246
2058,8969
2059,2415
2060,8621
2061,2451
2062,1387
2063,1351
2064,7452
2065,3677
2066,10217
2067,510
2068,2181
2069,2558
2070,10075
2071,9528
2072,2009
2073,10531
2074,3659
2075,1061
2076,9055
2077,9031
2078,6682
2079,2276
2080,7946
2081,1118
2082,408
2083,7329
2084,5734
2085,6434
2086,4319
2087,7762
2088,4154
2089,216
2090,7180
2091,2576
2092,9168
2093,4114
2094,9415
2095,8892
2096,10772
2097,6430
2098,5183
2099,9343
2100,5541
2101,8016
2102,1815
2103,3829
2104,10272
2105,4593
2106,2047
2107,7488
2108,8761
2109,9224
2110,3320
2111,6120
2112,2727
2113,9003
2114,3406
2115,5108
2116,9809
2117,3658
2118,5078
2119,7718
2120,6864
2121,3500
2122,7704
2123,10407
2124,9981
2125,537
2126,4351
2127,3568
2128,2869
2129,1183
2130,10471
2131,2847
2132,3683
2133,4207
2134,4161
2135,3600
2136,4578
2137,4051
2138,2564
2139,3151
2140,6404
2141,339
2142,4057
2143,2829
2144,5566
2145,4859
2146,8935
2147,7778
2148,1287
2149,1101
2150,1291
2151,8709
2152,9864
2153,1313
2154,9397
2155,5392
2156,6627
2157,7179
2158,8599
2159,8041
2160,7230
2161,5546
2162,1425
2163,853
2164,3802
2165,8442
2166,4953
2167,41
2168,2542
2169,6970
2170,3779
2171,9487
2172,6973
2173,8311
2174,3381
2175,3634
2176,6487
2177,1588
2178,10522
2179,9726
2180,5996
2181,9244
2182,5719
2183,6596
2184,3078
2185,9058
2186,7607
2187,8356
2188,8152
2189,10095
2190,6250
2191,4876
2192,6024
2193,2971
2194,3770
2195,5343
2196,5935
2197,7863
2198,1373
2199,6014
2200,3311
2201,1502
2202,7209
2203,9519
2204,4473
2205,1694
2206,2358
2207,9121
2208,3965
2209,9676
2210,10429
2211,8268
2212,3125
2213,3109
2214,9322
2215,3739
2216,5572
2217,7028
2218,5145
2219,9318
2220,4328
2221,567
2222,8207
2223,478
2224,6426
2225,9433
2226,5049
2227,3163
2228,7518
2229,9915
2230,8739
2231,3913
2232,10207
2233,7260
2234,3848
2235,5484
2236,222
2237,3670
2238,6760
2239,1341
2240,7564
2241,7602
2242,4406
2243,6588
2244,3678
2245,169
2246,3427
2247,4445
2248,6630
2249,5578
2250,2674
2251,10171
2252,10624
2253,3871
2254,8605
2255,1389
2256,6741
2257,2284
2258,1312
2259,898
2260,4528
2261,8121
2262,9721
2263,4311
2264,8987
2265,236
2266,4918
2267,6814
2268,1424
2269,606
2270,7340
2271,8055
2272,8375
2273,3661
2274,5707
2275,2921
2276,731
2277,4898
2278,9354
2279,6642
2280,8056
2281,3147
2282,7829
2283,6808
2284,10322
2285,5565
2286,9498
2287,10537
2288,9279
2289,7702
2290,9550
2291,229
2292,8539
2293,10071
2294,10455
2295,4787
2296,9761
2297,6901
2298,7668
2299,3269
2300,2868
2301,6321
2302,6234
2303,8912
2304,10173
2305,3816
2306,5331
2307,7834
2308,2513
2309,7305
2310,9816
2311,2459
2312,8645
2313,8730
2314,5065
2315,1805
2316,8667
2317,8603
2318,10706
2319,3964
2320,9844
2321,10213
2322,5451
2323,6513
2324,4890
2325,3383
2326,3473
2327,456
2328,9346
2329,4460
2330,9314
2331,234
2332,4752
2333,2438
2334,2343
2335,4112
2336,10118
2337,7030
2338,2677
2339,1749
2340,1550
2341,4181
2342,957
2343,9321
2344,4691
2345,5534
2346,5282
2347,10312
2348,1687
2349,268
2350,958
2351,8374
2352,2836
2353,5732
2354,3626
2355,6402
2356,3611
2357,6923
2358,6751
2359,2978
2360,7949
2361,7622
2362,5228
2363,7633
2364,1548
2365,10135
2366,535
2367,6475
2368,6209
2369,2024
2370,2932
2371,6618
2372,2058
2373,9562
2374,5273
2375,4339
2376,763
2377,8638
2378,3551
2379,9105
2380,6990
2381,3158
2382,7493
2383,9469
2384,10083
2385,1298
2386,4408
2387,6030
2388,4136
2389,3995
2390,3228
2391,1178
2392,2775
2393,6138
2394,4608
2395,3224
2396,10297
2397,9959
2398,4762
2399,2659
2400,6008
2401,1343
2402,9789
2403,3712
2404,1277
2405,960
2406,6738
2407,2232
2408,681
2409,6500
2410,8818
2411,451
2412,953
2413,8963
2414,8132
2415,7703
2416,4910
2417,4799
2418,3051
2419,4349
2420,5807
2421,4283
2422,4253
2423,9779
2424,553
2425,1429
2426,801
2427,1428
2428,7953
2429,9534
2430,4870
2431,191
2432,4093
2433,4517
2434,10361
2435,501
2436,580
2437,8476
2438,5347
2439,3474
2440,5076
2441,6439
2442,6051
2443,2033
2444,3171
2445,1211
2446,5958
2447,8840
2448,8793
2449,2143
2450,989
2451,10110
2452,5611
2453,2008
2454,2698
2455,566
2456,2103
2457,4252
2458,9758
2459,1318
2460,2422
2461,6989
2462,5490
2463,7920
2464,4048
2465,2787
2466,8875
2467,2341
2468,6788
2469,9913
2470,8563
2471,9480
2472,9266
2473,5644
2474,1872
2475,4466
2476,2977
2477,5530
2478,10086
2479,8162
2480,7639
2481,548
2482,2204
2483,5092
2484,522
2485,5927
2486,703
2487,47
2488,10039
2489,3341
2490,9195
2491,8904
2492,8168
2493,1459
2494,1185
2495,6793
2496,42
2497,5759
2498,2658
2499,5373
2500,3643
2501,10769
2502,970
2503,6507
2504,8630
2505,3556
2506,8145
2507,3690
2508,9108
2509,10112
2510,6694
2511,3265
2512,9875
2513,497
2514,8567
2515,3237
2516,9303
2517,617
2518,2074
2519,827
2520,2357
2521,1861
2522,8100
2523,10154
2524,413
2525,544
2526,9630
2527,3807
2528,3560
2529,760
2530,5002
2531,9751
2532,2015
2533,4838
2534,4518
2535,4320
2536,2910
2537,1330
2538,4397
2539,3746
