,0
432,3307
433,5288
434,4597
435,5092
436,5765
437,6158
438,6072
439,1667
440,4012
441,5694
442,4134
443,6382
444,5768
445,7940
446,7483
447,5355
448,7498
449,5786
450,5712
451,6710
452,4172
453,5841
454,2402
455,8665
456,5531
457,885
458,6375
459,4970
460,6383
461,6394
462,2302
463,8224
464,6843
465,5518
466,1148
467,2720
468,7545
469,5766
470,4692
471,5871
472,7616
473,1056
474,6143
475,6960
476,4000
477,6716
478,1286
479,5623
480,7350
481,5501
482,6482
483,6569
484,8249
485,6844
486,6748
487,5985
488,9108
489,3625
490,6849
491,6692
492,6895
493,5890
494,4496
495,3060
496,7385
497,6125
498,7606
499,313
500,7509
501,3098
502,8752
503,4352
504,7715
505,7552
506,7930
507,8458
508,3319
509,8252
510,8645
511,4763
512,5292
513,7711
514,6413
515,6180
516,6475
517,9003
518,6932
519,7883
520,5863
521,8779
522,8169
523,6568
524,5515
525,7030
526,4930
527,8425
528,6619
529,7399
530,8931
531,6494
532,8320
533,7682
534,5316
535,7544
536,896
537,7135
538,8240
539,9171
540,7457
541,7534
542,4153
543,5796
544,6439
545,7966
546,8601
547,4003
548,8803
549,7766
550,7330
551,9571
552,7217
553,7926
554,7897
555,10146
556,6948
557,8510
558,8974
559,9213
560,9189
561,7620
562,5216
563,9577
564,5807
565,7220
566,4961
567,9229
568,5190
569,7793
570,8582
571,8112
572,9220
573,7539
574,9037
575,8331
576,8462
577,10157
578,6186
579,9617
580,7769
581,1326
582,8452
583,8008
584,7645
585,9675
586,7532
587,4518
588,8794
589,6408
590,5329
591,9762
592,7163
593,7675
594,9193
595,4920
596,9714
597,7456
598,3040
599,10160
600,8975
601,6869
602,10091
603,8330
604,7767
605,7422
606,2167
607,10453
608,9598
609,7986
610,9141
611,10527
612,8930
613,10783
614,7774
615,1387
616,10268
617,10575
618,8804
619,10238
620,3966
621,6529
622,10135
623,8415
624,4495
625,9543
626,792
627,7069
628,7857
629,7730
630,9944
631,4859
632,7848
633,7395
634,9918
635,7120
636,8775
637,8065
638,5220
639,10054
640,9237
641,9074
642,9967
643,476
644,6129
645,4062
646,8611
647,9668
648,398
649,7268
650,9542
651,10786
652,10002
653,8348
654,2832
655,6802
656,4938
657,3074
658,10766
659,3180
660,3742
661,10748
662,10398
663,7617
664,10774
665,6126
666,10562
667,4067
668,10351
669,9881
670,10273
671,10663
672,7508
673,10198
674,9392
675,7683
676,7286
677,8733
678,1122
679,6046
680,1952
681,8808
682,6544
683,10528
684,4509
685,4497
686,8170
687,8784
688,8871
689,5407
690,8185
691,9481
692,6466
693,1333
694,7907
695,8899
696,438
697,8111
698,10730
699,4388
700,7586
701,7390
702,10458
703,2607
704,8414
705,177
706,8052
707,1779
708,1892
709,9834
710,10551
711,9888
712,3967
713,8126
714,6215
715,8334
716,10799
717,10298
718,9101
719,8679
720,10222
721,6574
722,5585
723,497
724,3381
725,9697
726,5191
727,7147
728,10715
729,4758
730,1009
731,3554
732,10201
733,10570
734,9366
735,8195
736,3347
737,9117
738,3770
739,7166
740,10770
741,9414
742,4052
743,7089
744,7859
745,8186
746,10671
747,10207
748,8509
749,4088
750,10535
751,9310
752,3800
753,2227
754,8203
755,10375
756,7935
757,1618
758,9513
759,5117
760,1977
761,6983
762,6847
763,8864
764,6159
765,8460
766,10606
767,10212
768,9749
769,2976
770,8540
771,2853
772,4198
773,10758
774,9090
775,10764
776,1905
777,2339
778,7216
779,7497
780,9463
781,7370
782,10628
783,4208
784,8319
785,5800
786,10726
787,5774
788,3334
789,5866
790,7203
791,10634
792,1304
793,4179
794,2862
795,2647
796,7164
797,6504
798,5735
799,6227
800,10047
801,4773
802,8229
803,8761
804,8321
805,7687
806,10595
807,8843
808,2486
809,10480
810,7686
811,960
812,7347
813,8943
814,8370
815,7450
816,6921
817,8382
818,8807
819,9365
820,9980
821,401
822,4956
823,1460
824,6348
825,2092
826,8519
827,2724
828,10250
829,8337
830,608
831,10736
832,2990
833,6321
834,5792
835,4989
836,10271
837,5365
838,1103
839,4997
840,7942
841,5813
842,10549
843,6850
844,3290
845,9470
846,10423
847,7414
848,7043
849,2961
850,3585
851,8984
852,9531
853,5053
854,3020
855,808
856,9869
857,8001
858,8300
859,4336
860,8718
861,3201
862,9126
863,9038
864,3336
865,9212
866,3517
867,10169
868,6801
869,7499
870,8689
871,8322
872,8247
873,8916
874,4883
875,8199
876,1461
877,8051
878,4070
879,4747
880,9715
881,3938
882,4169
883,7393
884,5291
885,9354
886,3143
887,6094
888,10670
889,4382
890,9064
891,5710
892,3561
893,985
894,7322
895,1598
896,8122
897,7680
898,8538
899,81
900,9071
901,3127
902,7199
903,7789
904,9021
905,6758
906,3797
907,37
908,4640
909,2929
910,10334
911,4733
912,3616
913,7748
914,2888
915,5536
916,8329
917,1954
918,9830
919,2801
920,9241
921,9263
922,9424
923,9527
924,9273
925,3306
926,8793
927,4990
928,2374
929,2513
930,10276
931,9036
932,6519
933,2868
934,8047
935,8314
936,8430
937,7514
938,10016
939,7429
940,5787
941,6335
942,767
943,9487
944,9950
945,7173
946,7925
947,4205
948,9662
949,3648
950,4421
951,5608
952,8723
953,8482
954,7887
955,8272
956,7569
957,2425
958,8687
959,9682
960,3332
961,7356
962,10567
963,10309
964,8276
965,4484
966,9661
967,1610
968,7533
969,10782
970,8439
971,7219
972,5095
973,7077
974,10635
975,6973
976,628
977,4265
978,670
979,6330
980,7307
981,4454
982,3910
983,2644
984,10027
985,2787
986,4915
987,2595
988,7941
989,733
990,7244
991,8969
992,8581
993,10665
994,4047
995,5203
996,5012
997,5263
998,7299
999,7525
1000,3892
1001,1675
1002,978
1003,7633
1004,6961
1005,4038
1006,7298
1007,7436
1008,2996
1009,10450
1010,10102
1011,5157
1012,8109
1013,3659
1014,10559
1015,9569
1016,8089
1017,2524
1018,7513
1019,6022
1020,5350
1021,3685
1022,7900
1023,7218
1024,327
1025,2480
1026,8263
1027,2471
1028,9458
1029,4940
1030,4236
1031,5952
1032,5425
1033,8063
1034,1172
1035,5255
1036,8133
1037,3682
1038,6253
1039,9503
1040,3166
1041,7368
1042,1245
1043,3361
1044,8748
1045,1548
1046,10400
1047,5424
1048,5298
1049,2197
1050,8364
1051,8102
1052,1889
1053,5029
1054,9300
1055,6314
1056,1315
1057,9098
1058,10057
1059,8521
1060,6008
1061,7334
1062,6463
1063,7060
1064,1654
1065,9434
1066,8892
1067,2959
1068,10560
1069,5626
1070,5705
1071,7078
1072,8369
1073,3965
1074,9852
1075,9535
1076,6591
1077,755
1078,3833
1079,7893
1080,224
1081,6739
1082,8480
1083,9663
1084,9729
1085,5508
1086,7624
1087,10512
1088,9933
1089,5385
1090,10335
1091,3790
1092,8489
1093,8172
1094,9752
1095,9307
1096,9555
1097,4057
1098,3498
1099,5204
1100,7190
1101,7113
1102,10131
1103,1381
1104,1230
1105,7310
1106,4036
1107,8442
1108,1154
1109,266
1110,7411
1111,10166
1112,2097
1113,8726
1114,3748
1115,8062
1116,2751
1117,3672
1118,2211
1119,7296
1120,9205
1121,3710
1122,4273
1123,2294
1124,3652
1125,7254
1126,2386
1127,6917
1128,2155
1129,9992
1130,9692
1131,3696
1132,745
1133,2750
1134,3080
1135,3173
1136,155
1137,2886
1138,3989
1139,1072
1140,6561
1141,8678
1142,2163
1143,4498
1144,10760
1145,6154
1146,5836
1147,816
1148,1412
1149,7024
1150,5452
1151,995
1152,3845
1153,10353
1154,10315
1155,4607
1156,1097
1157,5456
1158,8005
1159,9048
1160,6892
1161,8449
1162,9996
1163,2443
1164,3472
1165,2679
1166,5005
1167,1487
1168,3955
1169,5782
1170,9532
1171,8652
1172,6021
1173,1366
1174,3421
1175,9447
1176,6174
1177,3001
1178,6856
1179,2020
1180,5051
1181,9658
1182,1374
1183,5409
1184,8030
1185,7865
1186,9468
1187,5603
1188,10642
1189,9806
1190,3118
1191,6311
1192,9622
1193,8810
1194,5064
1195,906
1196,10321
1197,4743
1198,7214
1199,1936
1200,10391
1201,10791
1202,5814
1203,5442
1204,1367
1205,7746
1206,10177
1207,3279
1208,1445
1209,6150
1210,6661
1211,4290
1212,7596
1213,9080
1214,6693
1215,3111
1216,5957
1217,7920
1218,10242
1219,5584
1220,2545
1221,9860
1222,1052
1223,8708
1224,2055
1225,4024
1226,9610
1227,6250
1228,10761
1229,882
1230,8997
1231,212
1232,8409
1233,2517
1234,1391
1235,1897
1236,3281
1237,7583
1238,7519
1239,4978
1240,5769
1241,7890
1242,6752
1243,9358
1244,1373
1245,3144
1246,707
1247,7114
1248,1139
1249,9763
1250,9541
1251,10200
1252,8988
1253,8498
1254,8473
1255,5893
1256,5577
1257,4745
1258,4422
1259,1702
1260,7719
1261,8672
1262,3655
1263,5126
1264,1392
1265,9173
1266,1942
1267,10413
1268,8096
1269,10611
1270,1874
1271,5583
1272,4139
1273,3920
1274,418
1275,9895
1276,6416
1277,2677
1278,6953
1279,2287
1280,892
1281,7946
1282,4337
1283,9723
1284,6985
1285,5742
1286,5650
1287,6179
1288,7697
1289,4655
1290,6010
1291,6783
1292,8144
1293,2004
1294,1224
1295,8572
1296,10645
1297,5380
1298,9524
1299,10289
1300,5895
1301,9647
1302,10317
1303,3419
1304,6204
1305,9046
1306,6187
1307,3293
1308,4242
1309,5043
1310,229
1311,10378
1312,7426
1313,32
1314,8696
1315,218
1316,6281
1317,8861
1318,10202
1319,5257
1320,9279
1321,4241
1322,409
1323,8547
1324,8029
1325,10259
1326,6964
1327,1963
1328,5464
1329,6916
1330,9775
1331,7996
1332,9608
1333,7510
1334,8938
1335,3858
1336,2247
1337,7735
1338,5265
1339,5496
1340,3514
1341,10299
1342,5167
1343,4612
1344,3491
1345,2479
1346,1076
1347,2348
1348,10465
1349,706
1350,10028
1351,908
1352,8820
1353,88
1354,7702
1355,6418
1356,7327
1357,4775
1358,6957
1359,6996
1360,2503
1361,1677
1362,10479
1363,7280
1364,4945
1365,6228
1366,4994
1367,2995
1368,3712
1369,3470
1370,4731
1371,2918
1372,10438
1373,4623
1374,873
1375,3526
1376,2954
1377,10511
1378,10188
1379,1797
1380,2069
1381,918
1382,5014
1383,4787
1384,7965
1385,1965
1386,5178
1387,9529
1388,2564
1389,3054
1390,8754
1391,8147
1392,117
1393,78
1394,8953
1395,3771
1396,5364
1397,14
1398,383
1399,2143
1400,7918
1401,1918
1402,9252
1403,2519
1404,7018
1405,2397
1406,9323
1407,5916
1408,7167
1409,930
1410,2620
1411,2982
1412,5783
1413,329
1414,7198
1415,715
1416,4357
1417,10735
1418,7638
1419,4654
1420,7978
1421,667
1422,3961
1423,7895
1424,9142
1425,2024
1426,1741
1427,901
1428,416
1429,6853
1430,10421
1431,6461
1432,5310
1433,3834
1434,6777
1435,104
1436,7841
1437,666
1438,10474
1439,10630
1440,7085
1441,7253
1442,2093
1443,8840
1444,2333
1445,8739
1446,9335
1447,1542
1448,7988
1449,5849
1450,3121
1451,8139
1452,6820
1453,5875
1454,3450
1455,7924
1456,4297
1457,1334
1458,10641
1459,4248
1460,4835
1461,2466
1462,9024
1463,2409
1464,4268
1465,4247
1466,2137
1467,439
1468,1970
1469,7554
1470,5819
1471,7968
1472,3515
1473,5567
1474,1583
1475,10543
1476,1158
1477,10693
1478,9829
1479,4546
1480,310
1481,1589
1482,3246
1483,2788
1484,5641
1485,10153
1486,5839
1487,7855
1488,4239
1489,7637
1490,2613
1491,10302
1492,4644
1493,3791
1494,8875
1495,4806
1496,510
1497,6047
1498,7197
1499,8622
1500,5336
1501,8150
1502,9060
1503,4380
1504,5162
1505,7035
1506,4390
1507,9178
1508,8711
1509,3067
1510,7872
1511,9824
1512,1488
1513,1505
1514,3320
1515,10386
1516,9056
1517,10295
1518,4739
1519,8464
1520,6763
1521,2719
1522,1351
1523,8341
1524,9227
1525,9027
1526,3805
1527,6101
1528,8219
1529,8541
1530,9077
1531,2567
1532,10470
1533,5933
1534,9820
1535,373
1536,5287
1537,9939
1538,2645
1539,3010
1540,435
1541,6570
1542,10025
1543,876
1544,3893
1545,9946
1546,5447
1547,10547
1548,5634
1549,10503
1550,4096
1551,9607
1552,4825
1553,10476
1554,852
1555,459
1556,953
1557,6171
1558,5261
1559,9170
1560,9929
1561,2806
1562,7755
1563,10126
1564,7109
1565,4826
1566,10708
1567,3322
1568,3560
1569,5684
1570,9372
1571,6310
1572,10233
1573,3885
1574,9727
1575,5121
1576,1867
1577,5008
1578,9510
1579,2967
1580,7449
1581,3863
1582,2612
1583,8339
1584,4103
1585,6535
1586,3860
1587,2819
1588,1520
1589,5225
1590,3666
1591,6055
1592,27
1593,559
1594,5935
1595,9127
1596,5016
1597,5200
1598,4145
1599,6287
1600,7635
1601,6870
1602,9811
1603,5588
1604,1956
1605,152
1606,8254
1607,9422
1608,10710
1609,532
1610,2023
1611,6548
1612,6246
1613,2182
1614,262
1615,3209
1616,4280
1617,5010
1618,2073
1619,5848
1620,5306
1621,9553
1622,8624
1623,3349
1624,2495
1625,8033
1626,1511
1627,4259
1628,9389
1629,1737
1630,6791
1631,1602
1632,3375
1633,6460
1634,9073
1635,4613
1636,10038
1637,3661
1638,6341
1639,1468
1640,4892
1641,7977
1642,9985
1643,3344
1644,1486
1645,6731
1646,5666
1647,461
1648,3705
1649,9202
1650,6979
1651,5902
1652,10668
1653,5258
1654,5915
1655,10001
1656,10245
1657,8783
1658,111
1659,9502
1660,5031
1661,7632
1662,7379
1663,4524
1664,4847
1665,591
1666,7212
1667,610
1668,3618
1669,8328
1670,1018
1671,4126
1672,1409
1673,1262
1674,9582
1675,2572
1676,6355
1677,7765
1678,8562
1679,8167
1680,10189
1681,10197
1682,4666
1683,3906
1684,9882
1685,7750
1686,6691
1687,6090
1688,661
1689,9340
1690,1836
1691,4093
1692,5471
1693,2323
1694,1734
1695,527
1696,8944
1697,3724
1698,3529
1699,8318
1700,7066
1701,7275
1702,6324
1703,6444
1704,6911
1705,10068
1706,2900
1707,3842
1708,3055
1709,469
1710,1347
1711,7581
1712,3935
1713,583
1714,613
1715,5427
1716,8084
1717,8396
1718,8690
1719,9576
1720,75
1721,1704
1722,3350
1723,9855
1724,3023
1725,4058
1726,3464
1727,10448
1728,3392
1729,6282
1730,7564
1731,794
1732,4838
1733,3291
1734,3594
1735,4166
1736,8712
1737,2899
1738,9927
1739,7342
1740,1669
1741,620
1742,6376
1743,2927
1744,6114
1745,9197
1746,4741
1747,4168
1748,6389
1749,7668
1750,1175
1751,1265
1752,3649
1753,3987
1754,4128
1755,8166
1756,3277
1757,9962
1758,2956
1759,9258
1760,6138
1761,10426
1762,8980
1763,10015
1764,1350
1765,7076
1766,849
1767,714
1768,7138
1769,4721
1770,3657
1771,4249
1772,6605
1773,5509
1774,499
1775,7627
1776,302
1777,3816
1778,3068
1779,1211
1780,10106
1781,4320
1782,7718
1783,3527
1784,10539
1785,1320
1786,4799
1787,2470
1788,9716
1789,2570
1790,4317
1791,7175
1792,2314
1793,8746
1794,1270
1795,5500
1796,3894
1797,5730
1798,1147
1799,8976
1800,2384
1801,3481
1802,8641
1803,9566
1804,7592
1805,9894
1806,1322
1807,2997
1808,2637
1809,7088
1810,8053
1811,10797
1812,9639
1813,4724
1814,9738
1815,5344
1816,6087
1817,221
1818,6295
1819,10199
1820,2508
1821,1353
1822,862
1823,830
1824,6607
1825,9554
1826,2855
1827,9891
1828,10459
1829,7249
1830,6743
1831,1513
1832,9801
1833,388
1834,6655
1835,10215
1836,7016
1837,10779
1838,8999
1839,2341
1840,2616
1841,4661
1842,2256
1843,5239
1844,9530
1845,9292
1846,9390
1847,7230
1848,9657
1849,3228
1850,6147
1851,9495
1852,9297
1853,9276
1854,7054
1855,2913
1856,899
1857,8772
1858,4616
1859,2849
1860,4188
1861,637
1862,4856
1863,346
1864,823
1865,1914
1866,473
1867,7879
1868,2791
1869,7572
1870,6177
1871,4009
1872,3256
1873,3896
1874,2556
1875,7751
1876,6854
1877,10785
1878,393
1879,7714
1880,5003
1881,8454
1882,1580
1883,2406
1884,5088
1885,5931
1886,705
1887,7207
1888,2449
1889,9280
1890,3460
1891,6001
1892,8552
1893,8175
1894,3116
1895,7899
1896,3986
1897,7913
1898,1327
1899,10773
1900,5696
1901,2588
1902,5652
1903,6579
1904,8853
1905,5021
1906,5494
1907,2593
1908,5104
1909,2518
1910,10327
1911,7424
1912,4589
1913,7928
1914,9489
1915,2066
1916,491
1917,2865
1918,9490
1919,9562
1920,6123
1921,8856
1922,10195
1923,9039
1924,10362
1925,7468
1926,8663
1927,1794
1928,1311
1929,9772
1930,8343
1931,1086
1932,3619
1933,6191
1934,4315
1935,3862
1936,7756
1937,7213
1938,7015
1939,5791
1940,9602
1941,5159
1942,5886
1943,9238
1944,8936
1945,3998
1946,1469
1947,4176
1948,9575
1949,5672
1950,8278
1951,10640
1952,7960
1953,8225
1954,1708
1955,7352
1956,10519
1957,5322
1958,9784
1959,7892
1960,10305
1961,4823
1962,9815
1963,10093
1964,2464
1965,2971
1966,8673
1967,1754
1968,9128
1969,8537
1970,5086
1971,9317
1972,10545
1973,3346
1974,688
1975,6286
1976,3974
1977,10073
1978,7601
1979,8012
1980,3490
1981,10232
1982,5635
1983,3232
1984,372
1985,8140
1986,4951
1987,1049
1988,9741
1989,5776
1990,10402
1991,7359
1992,9911
1993,335
1994,8090
1995,8250
1996,6083
1997,4417
1998,6913
1999,2298
2000,859
2001,4261
2002,10610
2003,9133
2004,349
2005,7605
2006,7964
2007,1809
2008,10288
2009,2424
2010,9287
2011,4433
2012,4016
2013,10149
2014,3056
2015,2283
2016,5758
2017,9699
2018,6059
2019,909
2020,3691
2021,8327
2022,7863
2023,3752
2024,6340
2025,1368
2026,8596
2027,3085
2028,5410
2029,4586
2030,7034
2031,1822
2032,1276
2033,6435
2034,9068
2035,6664
2036,3206
2037,6583
2038,10795
2039,2136
2040,434
2041,6454
2042,3783
2043,9624
2044,1023
2045,7526
2046,8789
2047,3516
2048,3301
2049,2234
2050,5230
2051,4035
2052,1999
2053,9256
2054,4980
2055,9105
2056,9469
2057,1622
2058,7413
2059,6652
2060,385
2061,4606
2062,5664
2063,6018
2064,4330
2065,6430
2066,9500
2067,3958
2068,9311
2069,10147
2070,3385
2071,8786
2072,5125
2073,7185
2074,6866
2075,4725
2076,8078
2077,4094
2078,3183
2079,10509
2080,4081
2081,3904
2082,2874
2083,4710
2084,2383
2085,8227
2086,2279
2087,4880
2088,3441
2089,7459
2090,6414
2091,5845
2092,3746
2093,1325
2094,3627
2095,5079
2096,3815
2097,7259
2098,3604
2099,7770
2100,6810
2101,10772
2102,6208
2103,2784
2104,817
2105,6905
2106,3534
2107,5093
2108,6672
2109,7466
2110,2036
2111,4504
2112,573
2113,8358
2114,3829
2115,6064
2116,6108
2117,5301
2118,227
2119,4848
2120,168
2121,1639
2122,8846
2123,8411
2124,1212
2125,6162
2126,2962
2127,1706
2128,2091
2129,2582
2130,2185
2131,3991
2132,8505
2133,4752
2134,1981
2135,3466
2136,7548
2137,4262
2138,1703
2139,1227
2140,8153
2141,5966
2142,6545
2143,6209
2144,3440
2145,2290
2146,454
2147,5689
2148,9210
2149,8550
2150,7853
2151,8839
2152,10727
2153,4256
2154,7772
2155,4809
2156,1555
2157,1938
2158,7211
2159,6438
2160,682
2161,2655
2162,4084
2163,2707
2164,7317
2165,9431
2166,10652
2167,5032
2168,866
2169,9609
2170,2410
2171,6972
2172,6443
2173,6034
2174,1838
2175,8586
2176,5926
2177,7504
2178,8355
2179,815
2180,5625
2181,4180
2182,8529
2183,5907
2184,580
2185,6109
2186,48
2187,8870
2188,6735
2189,6367
2190,5182
2191,336
2192,3437
2193,4764
2194,3697
2195,6374
2196,9584
2197,1679
2198,4384
2199,1803
2200,4460
2201,1414
2202,165
2203,4356
2204,5770
2205,3818
2206,9574
2207,7392
2208,4274
2209,7137
2210,6188
2211,7369
2212,5077
2213,4361
2214,7987
2215,2148
2216,8494
2217,6012
2218,7618
2219,6060
2220,5673
2221,10412
2222,6984
2223,4772
2224,3587
2225,5256
2226,4359
2227,884
2228,9226
2229,10143
2230,8972
2231,7262
2232,7126
2233,8578
2234,7328
2235,9736
2236,1157
2237,8512
2238,5540
2239,256
2240,4392
2241,5066
2242,4621
2243,7993
2244,2360
2245,3518
2246,4342
2247,5562
2248,4055
2249,8878
2250,9215
2251,5473
2252,6485
2253,5430
2254,8190
2255,7816
2256,8790
2257,2827
2258,10616
2259,998
2260,3572
2261,4963
2262,10167
2263,7306
2264,4742
2265,1094
2266,8157
2267,10113
2268,2129
2269,8532
2270,228
2271,8003
2272,9283
2273,9914
2274,7590
2275,3047
2276,6623
2277,1378
2278,5983
2279,3689
2280,7335
2281,10787
2282,9677
2283,6571
2284,4270
2285,1155
2286,8595
2287,1500
2288,2362
2289,8589
2290,6557
2291,3215
2292,5480
2293,7279
2294,7270
2295,6676
2296,1109
2297,1865
2298,1346
2299,4528
2300,7788
2301,4736
2302,4409
2303,7553
2304,3278
2305,4530
2306,8230
2307,7200
2308,3632
2309,4568
2310,6824
2311,708
2312,6657
2313,8749
2314,9388
2315,6684
2316,2511
2317,860
2318,6883
2319,6491
2320,10501
2321,1184
2322,3187
2323,2932
2324,8520
2325,9670
2326,7667
2327,8760
2328,5293
2329,8727
2330,4701
2331,220
2332,8650
2333,1026
2334,7363
2335,2278
2336,13
2337,8312
2338,8876
2339,5035
2340,9329
2341,9889
2342,8306
2343,2207
2344,3275
2345,2468
2346,6547
2347,9708
2348,8736
2349,3071
2350,9810
2351,1393
2352,7127
2353,2065
2354,5197
2355,549
2356,6888
2357,10409
2358,4849
2359,7103
2360,8971
2361,5285
2362,7973
2363,7870
2364,6636
2365,9795
2366,1261
2367,8847
2368,7997
2369,8019
2370,154
2371,6695
2372,2879
2373,5775
2374,7430
2375,4780
2376,5434
2377,858
2378,6891
2379,1498
2380,9518
2381,3535
2382,9266
2383,8103
2384,516
2385,2634
2386,6902
2387,656
2388,4919
2389,8881
2390,2764
2391,188
2392,5943
2393,3911
2394,3588
2395,5795
2396,9132
2397,8996
2398,3555
2399,523
2400,2051
2401,2683
2402,9406
2403,3799
2404,9984
2405,829
2406,4968
2407,8919
2408,9376
2409,1128
2410,4627
2411,6863
2412,2546
2413,5997
2414,10022
2415,3436
2416,5524
2417,2555
2418,269
2419,5343
2420,9779
2421,5809
2422,6894
2423,842
2424,2118
2425,9157
2426,1988
2427,6489
2428,9459
2429,7698
2430,891
2431,4746
2432,5046
2433,2365
2434,8
2435,5975
2436,4076
2437,4355
2438,40
2439,1456
2440,382
2441,6362
2442,1721
2443,8215
2444,8198
2445,8491
2446,9268
2447,1852
2448,6819
2449,1183
2450,9320
2451,445
2452,831
2453,1377
2454,6371
2455,8557
2456,5586
2457,4514
2458,5486
2459,7407
2460,7398
2461,8580
2462,1238
2463,5751
2464,4727
2465,928
2466,10443
2467,4029
2468,4960
2469,5747
2470,2405
2471,3694
2472,7194
2473,4631
2474,7321
2475,4861
2476,6707
2477,8927
2478,4814
2479,257
2480,3634
2481,9759
2482,6344
2483,4827
2484,548
2485,2560
2486,1958
2487,6517
2488,1259
2489,7009
2490,1180
2491,2757
2492,1444
2493,6103
2494,4754
2495,3940
2496,42
2497,533
2498,9416
2499,8962
2500,5106
2501,3937
2502,4831
2503,5011
2504,8187
2505,9467
2506,7104
2507,8354
2508,2419
2509,5838
2510,4703
2511,9175
2512,1972
2513,4053
2514,2923
2515,10792
2516,9349
2517,4243
2518,5961
2519,6956
2520,10524
2521,9076
2522,5551
2523,6908
2524,10393
2525,9798
2526,5507
2527,3718
2528,7752
2529,771
2530,2978
2531,1369
2532,2190
2533,3645
2534,286
2535,9192
2536,6536
2537,6503
2538,563
2539,931
