,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7016666666666667,0.7016666666666667,0.735,0.6890625,0.7016666666666667,0.7782812499999999,0.7112903225806452,0.725328947368421,10.304200891055528
1,0.6983333333333334,0.6983333333333334,0.7316666666666667,0.6859375,0.6983333333333334,0.7758854166666668,0.7080645161290324,0.7220394736842105,10.419331478367614
2,0.7091666666666666,0.7091666666666667,0.7266666666666667,0.7020933977455717,0.7091666666666667,0.7827133655394525,0.7141687141687142,0.7216153591525986,10.045150739457013
3,0.7066666666666667,0.7066666666666667,0.7233333333333334,0.7,0.7066666666666667,0.7808333333333333,0.7114754098360655,0.7185430463576159,10.13149834677548
4,0.7125,0.7125,0.7233333333333334,0.7079934747145188,0.7125,0.7848300706905929,0.7155812036273702,0.7202124128775308,9.930017486820159
5,0.7141666666666666,0.7141666666666666,0.73,0.7075928917609047,0.7141666666666666,0.7862964458804523,0.7186218211648893,0.7254057634978469,9.872454192157692
6,0.72,0.72,0.6983333333333334,0.7299651567944251,0.72,0.7895659117305458,0.7137989778534924,0.7044384667114997,9.670960671909725
7,0.6991666666666667,0.6991666666666667,0.71,0.6949429037520392,0.6991666666666666,0.7749714518760196,0.7023907666941467,0.706936608031862,10.390539836068502
8,0.7341666666666666,0.7341666666666666,0.7166666666666667,0.7426597582037997,0.7341666666666667,0.8004965457685665,0.7294317217981341,0.7217186975495133,9.181657341661339
9,0.7233333333333334,0.7233333333333334,0.7183333333333334,0.7255892255892256,0.7233333333333333,0.7923779461279461,0.7219430485762144,0.7197728790915164,9.555836747909558
10,0.7258333333333333,0.7258333333333333,0.7316666666666667,0.7232289950576606,0.7258333333333333,0.7945311641954969,0.7274233637116817,0.7299634186897239,9.46949313857824
11,0.7225,0.7225,0.6983333333333334,0.7338003502626971,0.7224999999999999,0.7914835084646819,0.7156276686592657,0.705149781218445,9.584611731928874
12,0.7158333333333333,0.7158333333333333,0.695,0.7252173913043478,0.7158333333333332,0.786358695652174,0.7097872340425533,0.7008403361344537,9.814874239215428
13,0.7283333333333334,0.7283333333333333,0.715,0.7345890410958904,0.7283333333333333,0.7960445205479452,0.7246621621621623,0.718833780160858,9.38313753528547
14,0.7225,0.7224999999999999,0.7066666666666667,0.729776247848537,0.7224999999999999,0.7915547905909351,0.7180355630821338,0.711170748071117,9.584615063584833
15,0.7091666666666666,0.7091666666666667,0.705,0.7109243697478992,0.7091666666666667,0.7817121848739496,0.7079497907949791,0.7061769616026712,10.045142077151517
16,0.7425,0.7424999999999999,0.7116666666666667,0.7584369449378331,0.7425,0.8071351391355832,0.7343078245915735,0.7205534930813365,8.893825542731589
17,0.7433333333333333,0.7433333333333334,0.7283333333333334,0.7508591065292096,0.7433333333333334,0.8075128865979382,0.7394247038917089,0.7327297116029511,8.865049226049889
18,0.7408333333333333,0.7408333333333333,0.7616666666666667,0.7312,0.7408333333333333,0.8060166666666666,0.7461224489795919,0.7553719008264463,8.951411492654579
19,0.7233333333333334,0.7233333333333334,0.76,0.7080745341614907,0.7233333333333333,0.7940372670807454,0.7331189710610932,0.7490144546649147,9.555853406189353
20,0.7158333333333333,0.7158333333333333,0.7516666666666667,0.7013996889580093,0.7158333333333332,0.7886165111456712,0.7256637168141592,0.7410450213604995,9.81489689447595
21,0.7258333333333333,0.7258333333333333,0.7566666666666667,0.7127158555729984,0.7258333333333334,0.7955245944531659,0.7340339531123686,0.7474481396114587,9.469503133546116
22,0.7241666666666666,0.7241666666666666,0.7966666666666666,0.6957787481804949,0.7241666666666666,0.7970560407569142,0.7428127428127428,0.7742144476838354,9.527085085481955
23,0.73,0.73,0.7733333333333333,0.7116564417177914,0.73,0.799161554192229,0.7412140575079872,0.7601572739187418,9.32559489688995
24,0.7133333333333334,0.7133333333333334,0.7683333333333333,0.6921921921921922,0.7133333333333334,0.7881794294294294,0.7282780410742496,0.7517938682322245,9.90125249776872
25,0.7208333333333333,0.7208333333333333,0.775,0.6992481203007519,0.7208333333333333,0.793374060150376,0.7351778656126482,0.7585644371941273,9.642208343150934
26,0.7391666666666666,0.7391666666666666,0.7883333333333333,0.7177541729893778,0.7391666666666666,0.8059604198280222,0.7513899920571881,0.7731284733573062,9.008988113940884
27,0.7158333333333333,0.7158333333333333,0.7633333333333333,0.6971080669710806,0.7158333333333332,0.7893873668188737,0.7287191726332538,0.7491004252535165,9.814901558794293
28,0.7266666666666667,0.7266666666666666,0.7866666666666666,0.7023809523809523,0.7266666666666667,0.7978571428571428,0.7421383647798742,0.7682291666666667,9.440732147513952
29,0.72,0.72,0.7733333333333333,0.6987951807228916,0.7200000000000002,0.792730923694779,0.7341772151898734,0.7571801566579633,9.670990656813357
30,0.7241666666666666,0.7241666666666666,0.785,0.6998514115898959,0.7241666666666667,0.796175705794948,0.7399842890809113,0.7663520989261309,9.527080421163612
31,0.7175,0.7175,0.7666666666666667,0.6980273141122914,0.7175,0.7906803237228124,0.7307386814932486,0.7518796992481204,9.75733693146944
32,0.7233333333333334,0.7233333333333334,0.7816666666666666,0.7,0.7233333333333334,0.7954166666666667,0.7385826771653543,0.7638436482084691,9.555862068494847
33,0.7316666666666667,0.7316666666666667,0.7816666666666666,0.7106060606060606,0.7316666666666667,0.8007196969696969,0.7444444444444444,0.7663398692810456,9.268032268558672
34,0.7291666666666666,0.7291666666666667,0.775,0.7099236641221374,0.7291666666666666,0.7987118320610687,0.7410358565737051,0.7610474631751227,9.354378543214759
35,0.7125,0.7124999999999999,0.735,0.7033492822966507,0.7124999999999999,0.7854246411483253,0.7188264058679708,0.7284440039643211,9.930022151138502
36,0.73,0.73,0.7783333333333333,0.709726443768997,0.73,0.7994465552178318,0.7424483306836247,0.763570961412688,9.325596895883525
37,0.7225,0.7225,0.7516666666666667,0.710236220472441,0.7225,0.793034776902887,0.7303643724696356,0.7429983525535421,9.58463305452701
38,0.74,0.74,0.7566666666666667,0.7322580645161291,0.7400000000000001,0.8052956989247313,0.7442622950819673,0.7516556291390729,8.980192473654622
39,0.7416666666666667,0.7416666666666667,0.7566666666666667,0.7346278317152104,0.7416666666666667,0.8064805825242719,0.7454844006568146,0.7521537442014579,8.922626513667385
40,0.7391666666666666,0.7391666666666666,0.745,0.7364085667215815,0.7391666666666667,0.8044542833607908,0.7406793703396852,0.7432657133355504,9.008970789329897
41,0.7175,0.7175,0.7233333333333334,0.71499176276771,0.7175,0.7883292147171884,0.7191383595691797,0.7216494845360824,9.757319606858454
42,0.75,0.75,0.7716666666666666,0.7396166134185304,0.7499999999999999,0.8127249733759319,0.7553017944535073,0.7650363516192995,8.63480271071194
43,0.7425,0.7424999999999999,0.7416666666666667,0.7429048414023373,0.7425000000000002,0.8068690873678355,0.7422852376980816,0.7419139713237747,8.893837536693042
44,0.7333333333333333,0.7333333333333334,0.7216666666666667,0.7389078498293515,0.7333333333333334,0.7998705915813424,0.730185497470489,0.7250502344273275,9.210442320648532
45,0.7308333333333333,0.7308333333333333,0.7383333333333333,0.7274220032840722,0.7308333333333333,0.7982943349753695,0.7328370554177005,0.7361249584579594,9.296797923941304
46,0.7366666666666667,0.7366666666666666,0.7633333333333333,0.7246835443037974,0.7366666666666666,0.803175105485232,0.7435064935064936,0.7552770448548812,9.09532705895386
47,0.7341666666666666,0.7341666666666666,0.7616666666666667,0.721958925750395,0.7341666666666666,0.8013961295418641,0.7412814274128144,0.7533794922518958,9.181675332603518
48,0.7416666666666667,0.7416666666666667,0.76,0.7331189710610932,0.7416666666666667,0.8065594855305467,0.746317512274959,0.7544672402382528,8.92262784632977
49,0.7466666666666667,0.7466666666666666,0.745,0.7474916387959866,0.7466666666666667,0.8099958193979933,0.7462437395659433,0.7454969979986658,8.74992396938734
50,0.7308333333333333,0.7308333333333333,0.7133333333333334,0.7392055267702936,0.7308333333333332,0.7979360967184802,0.7260390161153519,0.7183618663981203,9.296787928973423
51,0.74,0.74,0.725,0.7474226804123711,0.74,0.8049613402061855,0.7360406091370557,0.7293762575452716,8.980179813361977
52,0.7458333333333333,0.7458333333333333,0.7366666666666667,0.7504244482173175,0.7458333333333333,0.8093788907753254,0.7434819175777965,0.7393777183004349,8.778703617724998
53,0.7291666666666666,0.7291666666666666,0.715,0.7358490566037735,0.7291666666666667,0.7966745283018868,0.7252747252747253,0.7190747569560845,9.35435455529185
54,0.7208333333333333,0.7208333333333333,0.7016666666666667,0.729636048526863,0.7208333333333332,0.7902346909300982,0.7153780798640611,0.7070876721531744,9.64217902457849
