,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7091666666666666,0.7091228031188976,0.6828046744574291,0.7200704225352113,0.7091228031188975,0.7806042151629868,0.700942587832048,0.6899460188933874,10.045133414846024
1,0.6925,0.6924644235122875,0.671118530884808,0.7003484320557491,0.6924644235122875,0.7678168148036119,0.6854219948849105,0.6767676767676768,10.620788350400028
2,0.7033333333333334,0.7033352870424641,0.7045075125208681,0.7021630615640599,0.7033352870424641,0.777085287042464,0.7033333333333333,0.7040373707040374,10.24662293710684
3,0.695,0.6949824860624614,0.6844741235392321,0.6984667802385008,0.6949824860624613,0.7702204518888665,0.6913996627318719,0.6872276231981227,10.534444741068711
4,0.7108333333333333,0.7108533634815652,0.7228714524207012,0.7052117263843648,0.7108533634815652,0.7832082560691997,0.7139323990107173,0.7192691029900333,9.987583446807394
5,0.705,0.7050380695501932,0.7278797996661102,0.6953748006379585,0.7050380695501932,0.779543966818701,0.7112561174551386,0.7211379424412836,10.18906630575629
6,0.6966666666666667,0.6966963797121659,0.7145242070116862,0.6892109500805152,0.6966963797121659,0.7731175785461007,0.701639344262295,0.7093138879681803,10.47689077504293
7,0.6983333333333334,0.6983519398664997,0.7095158597662772,0.6933115823817292,0.6983519398664997,0.7739137210740032,0.7013201320132012,0.7062146892655368,10.419322816062119
8,0.7025,0.7024977847160687,0.7011686143572621,0.7023411371237458,0.7024977847160687,0.7763382090738372,0.7017543859649124,0.7014028056112225,10.275404584438075
9,0.7058333333333333,0.705867238520107,0.7262103505843072,0.6971153846153846,0.7058672385201071,0.7799962009331791,0.7113654946852003,0.7201986754966887,10.160282659431482
10,0.6958333333333333,0.6958394328873136,0.6994991652754591,0.6937086092715232,0.6958394328873136,0.7716038872734912,0.6965918536990856,0.6983333333333333,10.50566775805582
11,0.7083333333333334,0.7083464120733669,0.7161936560934892,0.7044334975369458,0.7083464120733669,0.7811469101485508,0.7102649006622517,0.7138103161397671,10.073929721463479
12,0.7041666666666667,0.7042089005802794,0.7295492487479132,0.6936507936507936,0.7042089005802794,0.7791000211993534,0.711147274206672,0.7220753469927297,10.2178499520811
13,0.7108333333333333,0.7108144744846514,0.6994991652754591,0.7150170648464164,0.7108144744846513,0.7822581150609376,0.7071729957805908,0.7025486250838363,9.98757411817071
14,0.6941666666666667,0.6942033172314368,0.7161936560934892,0.6853035143769968,0.6942033172314368,0.7715819185685763,0.7004081632653061,0.7097948378557246,10.563240381354975
15,0.7225,0.7224728402023339,0.7061769616026711,0.7293103448275862,0.7224728402023338,0.7910769865484619,0.7175572519083969,0.7106854838709677,9.584615063584833
16,0.7216666666666667,0.721663115730877,0.7195325542570952,0.7219430485762144,0.721663115730877,0.7907378014166548,0.7207357859531772,0.7200133645172068,9.613403374227982
17,0.7033333333333334,0.7033380648279579,0.7061769616026711,0.7014925373134329,0.7033380648279579,0.7771680827913854,0.7038269550748752,0.7052350783594531,10.24662360343803
18,0.6933333333333334,0.6933685926905353,0.7145242070116862,0.6848,0.6933685926905353,0.770912103505843,0.6993464052287582,0.7083747103608077,10.5920226950174
19,0.7241666666666666,0.7241478448551246,0.7128547579298832,0.7286689419795221,0.7241478448551246,0.7924285166213694,0.7206751054852321,0.7159624413145541,9.527051768922364
20,0.7291666666666666,0.7291173031036198,0.6994991652754591,0.7429078014184397,0.7291173031036197,0.7962034833469493,0.7205503009458297,0.7077702702702704,9.354348558311125
21,0.7083333333333334,0.7083603010008361,0.7245409015025042,0.7011308562197092,0.7083603010008361,0.7815858788611068,0.7126436781609196,0.7197346600331676,10.073933053119436
22,0.7291666666666666,0.7292145255959044,0.7579298831385642,0.7160883280757098,0.7292145255959045,0.7974257722738036,0.7364152473641524,0.7491749174917491,9.354371879902839
23,0.7191666666666666,0.7192172756035433,0.7495826377295493,0.7059748427672956,0.7192172756035434,0.7902787402484225,0.7271255060728745,0.7404353562005276,9.699764308170288
24,0.7275,0.7275756321545337,0.7729549248747913,0.7079510703363915,0.7275756321545338,0.797119664272258,0.7390263367917,0.759016393442623,9.411943836870803
25,0.7383333333333333,0.7383853844038456,0.7696160267111853,0.7237048665620094,0.7383853844038456,0.8041604466365974,0.7459546925566344,0.7599736234751072,9.037763764291391
26,0.7366666666666667,0.7367520465334625,0.7879799666110183,0.7140695915279879,0.7367520465334626,0.8039414457361698,0.7492063492063492,0.7719986915276414,9.095337053921737
27,0.715,0.715040875113542,0.7395659432387313,0.7042925278219396,0.7150408751135421,0.7869292355303354,0.7214983713355049,0.7322314049586778,9.843675210151224
28,0.7383333333333333,0.7383492731924255,0.7479131886477463,0.7332242225859247,0.7383492731924256,0.803485372283502,0.7404958677685949,0.7449285001662788,9.037755101985898
29,0.7216666666666667,0.7216797824438401,0.7295492487479132,0.7175697865353038,0.7216797824438401,0.7910595176416084,0.7235099337748343,0.7271214642262895,9.613407372215136
30,0.7091666666666666,0.7092172478256884,0.7395659432387313,0.6965408805031447,0.7092172478256885,0.7830534118709379,0.7174089068825911,0.7305408970976254,10.045156070106547
31,0.7308333333333333,0.7308811968922135,0.7595993322203672,0.7176656151419558,0.7308811968922136,0.7986324736811615,0.7380373073803731,0.7508250825082508,9.296806586246797
32,0.7141666666666666,0.714214483929122,0.7429048414023373,0.7018927444794952,0.7142144839291221,0.786565459607583,0.7218167072181672,0.7343234323432343,9.872459522807226
33,0.7366666666666667,0.736727046464018,0.7729549248747913,0.7200622083981337,0.736727046464018,0.8031752333031292,0.7455716586151369,0.7617637380717341,9.09533105694101
34,0.725,0.7250409028913969,0.7495826377295493,0.7138314785373608,0.725040902891397,0.794207058133455,0.7312703583061888,0.7421487603305785,9.498283448214966
35,0.7225,0.7225311736977047,0.7412353923205343,0.7138263665594855,0.7225311736977047,0.7921142127733433,0.7272727272727272,0.73558648111332,9.58462905653986
36,0.7358333333333333,0.7358784329956471,0.7629382303839732,0.7231012658227848,0.7358784329956474,0.8021864147700457,0.7424857839155158,0.7546235138705415,9.124110038947475
37,0.7475,0.7474701318614774,0.7295492487479132,0.7560553633217993,0.7474701318614774,0.8103023060348562,0.7425658453695836,0.7347007397444518,8.721134992412996
38,0.735,0.735002041672338,0.7362270450751253,0.7337770382695508,0.735002041672338,0.8008353750056714,0.7350000000000001,0.7357357357357358,9.152882357642024
39,0.7441666666666666,0.7441506781963283,0.7345575959933222,0.7482993197278912,0.7441506781963283,0.8076784578606067,0.7413647851727042,0.7372654155495977,8.836268911381039
40,0.7391666666666666,0.739239553443204,0.7829716193656093,0.7193251533742331,0.739239553443204,0.8053150530365879,0.7498001598721022,0.7693569553805774,9.008986114947307
41,0.7425,0.7425451181808839,0.7696160267111853,0.7294303797468354,0.7425451181808839,0.8070232032290104,0.7489845653939885,0.7612285336856012,8.893848864323305
42,0.74,0.7400492779146609,0.7696160267111853,0.7259842519685039,0.7400492779146609,0.8053001393398446,0.747163695299838,0.7604750907291323,8.980197804304156
43,0.7425,0.7425367848244023,0.7646076794657763,0.731629392971246,0.7425367848244023,0.8068685362185112,0.7477551020408163,0.7577763070814031,8.893846865329728
44,0.7466666666666667,0.7466826296739713,0.7562604340567612,0.7414075286415712,0.7466826296739714,0.8096673146824995,0.7487603305785124,0.7532424343199202,8.749928633705682
45,0.765,0.765016013933372,0.7746243739565943,0.7594108019639935,0.765016013933372,0.8232675879602939,0.7669421487603306,0.7715330894579315,8.116710403489208
46,0.7316666666666667,0.7317048102911397,0.7545909849749582,0.7208931419457735,0.7317048102911398,0.798992063460366,0.7373572593800978,0.7476017201455508,9.268021607259604
47,0.77,0.7700049166803241,0.7729549248747913,0.7678275290215588,0.7700049166803241,0.8270578936148417,0.7703826955074874,0.7719239746582194,7.944011857196314
48,0.7541666666666667,0.7541895949710972,0.7679465776293823,0.7467532467532467,0.7541895949710972,0.8152665788579812,0.757201646090535,0.7636122177954847,8.49088647808147
