,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.6883333333333334,0.6883333333333334,0.66,0.6996466431095406,0.6883333333333335,0.7648233215547704,0.679245283018868,0.6675657451112609,10.764698586049773
1,0.7016666666666667,0.7016666666666667,0.6683333333333333,0.7160714285714286,0.7016666666666668,0.7751190476190475,0.6913793103448276,0.6773648648648648,10.304174237807855
2,0.6991666666666667,0.6991666666666667,0.6416666666666667,0.7250470809792844,0.6991666666666666,0.772940207156309,0.6808134394341291,0.6567724326168545,10.390512516489638
3,0.7041666666666667,0.7041666666666666,0.655,0.7264325323475046,0.7041666666666666,0.7769662661737523,0.6888694127957932,0.6681400884053044,10.217819967177467
4,0.7141666666666666,0.7141666666666666,0.6583333333333333,0.7410881801125704,0.7141666666666667,0.7851274233896185,0.6972639011473963,0.6733719740879647,9.872425539916442
5,0.7033333333333334,0.7033333333333334,0.6533333333333333,0.725925925925926,0.7033333333333333,0.7762962962962963,0.6877192982456142,0.6666666666666666,10.246602280839895
6,0.7083333333333334,0.7083333333333333,0.6566666666666666,0.7323420074349443,0.7083333333333334,0.7803376703841388,0.6924428822495606,0.6705241660993874,10.073905733540572
7,0.705,0.7050000000000001,0.6633333333333333,0.7236363636363636,0.705,0.7776515151515151,0.6921739130434783,0.6745762711864407,10.18904031883981
8,0.7,0.7,0.6583333333333333,0.7181818181818181,0.7,0.7736742424242424,0.6869565217391305,0.6694915254237288,10.361736199807938
9,0.71,0.71,0.66,0.7333333333333333,0.7100000000000001,0.7816666666666667,0.6947368421052631,0.673469387755102,10.016341106215721
10,0.7083333333333334,0.7083333333333333,0.6483333333333333,0.7367424242424242,0.7083333333333333,0.7804545454545455,0.6897163120567376,0.664275956284153,10.073902401884613
11,0.71,0.71,0.6483333333333333,0.7395437262357415,0.7100000000000001,0.7818551964512042,0.6909413854351687,0.66473000683527,10.016336441897378
12,0.7083333333333334,0.7083333333333334,0.655,0.7332089552238806,0.7083333333333334,0.7803544776119404,0.6919014084507044,0.6692779291553134,10.07390506720938
13,0.725,0.725,0.6516666666666666,0.763671875,0.7249999999999999,0.7947526041666666,0.7032374100719424,0.6713598901098901,9.498244134674652
14,0.7233333333333334,0.7233333333333334,0.6583333333333333,0.7567049808429118,0.7233333333333333,0.7929358237547892,0.7040998217468806,0.6759069130732376,9.555812759986653
15,0.6958333333333333,0.6958333333333333,0.66,0.7109515260323159,0.6958333333333334,0.7704757630161579,0.6845289541918755,0.6695975650997633,10.505651766107219
16,0.7125,0.7124999999999999,0.6666666666666666,0.7339449541284404,0.7124999999999999,0.7836391437308868,0.6986899563318778,0.6791171477079796,9.929994831559638
17,0.7133333333333334,0.7133333333333334,0.6516666666666666,0.7433460076045627,0.7133333333333334,0.7845896704689479,0.6944937833037299,0.6681476418318523,9.901205854585292
18,0.7,0.7,0.6333333333333333,0.7307692307692307,0.7,0.7737179487179489,0.6785714285714285,0.6506849315068493,10.36172620484006
