,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7266666666666667,0.7268270189639416,0.8230383973288815,0.6895104895104895,0.7268270189639415,0.8004411100863522,0.7503805175038052,0.7923497267759564,9.440746806800174
1,0.7558333333333334,0.7558868219078386,0.7879799666110183,0.7398119122257053,0.7558868219078386,0.8168126060850285,0.7631366208569119,0.7778510217534608,8.433328514068537
2,0.75,0.7500715279764667,0.7929883138564274,0.7296466973886329,0.7500715279764666,0.8129841722891968,0.7600000000000001,0.7794552018378733,8.634811373017435
3,0.7308333333333333,0.730892308034189,0.7662771285475793,0.7149532710280374,0.7308923080341891,0.7989485331211417,0.7397260273972603,0.7554312047399605,9.296809251571563
4,0.7541666666666667,0.7542340395389988,0.7946577629382304,0.7345679012345679,0.7542340395389988,0.8158628320863992,0.7634322373696873,0.7818659658344285,8.490897139380538
5,0.7258333333333333,0.7259395164986568,0.7896494156928213,0.6997041420118343,0.725939516498657,0.7971767788523278,0.7419607843137255,0.7698567708333334,9.469516460169952
6,0.7616666666666667,0.7616854491262476,0.7729549248747913,0.7553017944535073,0.7616854491262476,0.8207950263308159,0.7640264026402641,0.7693585908939847,8.231841657132488
7,0.7558333333333334,0.7558590440529002,0.7712854757929883,0.7475728155339806,0.7558590440529002,0.8165124789968178,0.7592440427280196,0.7664233576642336,8.433321850756617
8,0.7633333333333333,0.763366009350026,0.7829716193656093,0.7528089887640449,0.763366009350026,0.8220569707314938,0.7675941080196399,0.7767472673070553,8.174279695132403
9,0.7591666666666667,0.7591590532195922,0.7545909849749582,0.7609427609427609,0.7591590532195923,0.8190168729588595,0.7577535624476109,0.7558528428093645,8.31818326747023
10,0.7525,0.752522923674788,0.7662771285475793,0.7451298701298701,0.752522923674788,0.8140368326720581,0.7555555555555555,0.7619521912350598,8.548451771737511
11,0.7633333333333333,0.763346564851569,0.7712854757929883,0.7586206896551724,0.7633465648515692,0.8220364160574137,0.7649006622516556,0.7687188019966722,8.17427503081406
12,0.75,0.7500159722665896,0.7595993322203672,0.7446808510638298,0.7500159722665897,0.8121400916420985,0.7520661157024794,0.7565680079813767,8.634798046393596
13,0.7583333333333333,0.7583604398901108,0.7746243739565943,0.7495961227786753,0.7583604398901108,0.8183602483676347,0.761904761904762,0.769485903814262,8.346974243438149
14,0.7583333333333333,0.758357662104617,0.7729549248747913,0.7504051863857374,0.758357662104617,0.8183467222969311,0.7615131578947368,0.7683372054430799,8.346973577106956
15,0.75,0.7500159722665896,0.7595993322203672,0.7446808510638298,0.7500159722665897,0.8121400916420985,0.7520661157024794,0.7565680079813767,8.634798046393596
16,0.7558333333333334,0.7558562662674063,0.7696160267111853,0.7483766233766234,0.7558562662674063,0.8164963250439043,0.7588477366255144,0.7652722443559098,8.433321184425425
17,0.7525,0.752559034886208,0.7879799666110183,0.735202492211838,0.7525590348862081,0.8145078960780949,0.7606768734891216,0.7768268597761685,8.548460434043006
18,0.7641666666666667,0.7641812893924705,0.7729549248747913,0.759016393442623,0.7641812893924705,0.8226523258253737,0.7659222497932175,0.7701264138389887,8.145492717151635
19,0.7566666666666667,0.7566909908083078,0.7712854757929883,0.7487844408427877,0.7566909908083078,0.8171182916512214,0.7598684210526315,0.7666777298373715,8.404538870762998
20,0.7466666666666667,0.7466937408159466,0.7629382303839732,0.7382875605815832,0.7466937408159467,0.8097795621494449,0.7504105090311987,0.7578772802653398,8.74993129903045
21,0.7508333333333334,0.7508506968074911,0.7612687813021702,0.7450980392156863,0.7508506968074912,0.8127667435922616,0.7530966143682906,0.7579787234042553,8.60601573273117
22,0.7366666666666667,0.7367798243884011,0.8046744574290484,0.7077826725403817,0.7367798243884011,0.804978564984715,0.7531249999999999,0.7832304192395191,9.095343717233654
23,0.7475,0.7475784654957376,0.7946577629382304,0.725609756097561,0.7475784654957375,0.8113837595178957,0.7585657370517929,0.7798165137614679,8.721160979329476
24,0.7566666666666667,0.7566993241647894,0.7762938230383973,0.7463884430176565,0.7566993241647894,0.8171744663613603,0.7610474631751228,0.7701225571381252,8.404540869756575
25,0.7558333333333334,0.7558895996933325,0.7896494156928213,0.7390625,0.7558895996933325,0.8168559578464107,0.7635189669087974,0.7789855072463767,8.433329180399726
26,0.7383333333333333,0.7384131622587841,0.7863105175292153,0.7168949771689498,0.7384131622587841,0.804936080682416,0.7500000000000001,0.7713724205699312,9.03777042760331
27,0.7325,0.7326034238983997,0.7946577629382304,0.7062314540059347,0.7326034238983998,0.8016946084720825,0.7478397486252945,0.7752442996742671,9.23925461921459
28,0.7333333333333333,0.7334520373667704,0.8046744574290484,0.7036496350364964,0.7334520373667706,0.8029120462327723,0.7507788161993769,0.7822135670236936,9.210475637208123
29,0.7533333333333333,0.7534132039255665,0.8013355592654424,0.730593607305936,0.7534132039255664,0.8155479166190225,0.7643312101910829,0.7861120209629873,8.519682784698922
30,0.7341666666666666,0.7342839841221781,0.8046744574290484,0.7046783625730995,0.7342839841221782,0.803426410001074,0.7513639906469213,0.7824675324675325,9.181692657214507
31,0.7433333333333333,0.7434215095041932,0.7963272120200334,0.7194570135746606,0.7434215095041931,0.8087254461306804,0.7559429477020602,0.7796665576985944,8.865076545628757
32,0.735,0.7351187086630796,0.8063439065108514,0.7051094890510949,0.7351187086630796,0.8040600311143065,0.752336448598131,0.7838364167478092,9.152910343552081
33,0.7491666666666666,0.7492673590759975,0.8096828046744574,0.7217261904761905,0.7492673590759974,0.813204497575324,0.7631785995279307,0.7904172099087354,8.663601016322968
34,0.7366666666666667,0.7367576021044502,0.7913188647746243,0.7127819548872181,0.7367576021044503,0.8041337431642546,0.75,0.7742567788304475,9.09533838658412
35,0.7525,0.7525923683121343,0.8080133555926544,0.7267267267267268,0.7525923683121342,0.8152867078263573,0.7652173913043478,0.7903331156107121,8.548468430017307
36,0.745,0.7451215142264284,0.8180300500834724,0.7132459970887919,0.7451215142264284,0.8110546902527987,0.7620528771384136,0.7946805060006487,8.807519247947015
37,0.7558333333333334,0.7559507109741972,0.8263772954924875,0.7236842105263158,0.7559507109741972,0.818364086342735,0.7716289945440374,0.8035714285714286,8.433343839685948
38,0.7416666666666667,0.7417826160628224,0.8113522537562604,0.7115666178623719,0.7417826160628225,0.8085427691426494,0.7581903276131046,0.7892172783371224,8.922648502596719
