,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.72,0.720049222358951,0.7495826377295493,0.7070866141732284,0.7200492223589511,0.7908346259513888,0.7277147487844409,0.7406796436819532,9.670981328176673
1,0.695,0.6950769307692521,0.7412353923205343,0.6778625954198473,0.6950769307692521,0.7741323272035241,0.7081339712918661,0.727630285152409,10.534467396329234
2,0.7175,0.7175144930958142,0.7262103505843072,0.7131147540983607,0.7175144930958142,0.7879958856746673,0.7196029776674938,0.7235528942115768,9.757320939520838
3,0.7108333333333333,0.7108505856960714,0.7212020033388982,0.7058823529411765,0.7108505856960715,0.7831255114733707,0.7134599504541702,0.7180851063829786,9.987582780476203
4,0.735,0.7349687082464118,0.7161936560934892,0.7435008665511266,0.7349687082464118,0.8006805946556411,0.729591836734694,0.7214934409687185,9.152874361667722
5,0.725,0.7250186806074461,0.7362270450751253,0.7194127243066885,0.7250186806074462,0.7936532180242403,0.7277227722772278,0.732801595214357,9.498278117565432
6,0.7333333333333333,0.7333353703760288,0.7345575959933222,0.7321131447587355,0.7333353703760288,0.7995853703760287,0.7333333333333333,0.7340674007340675,9.210447651298066
7,0.7375,0.7374923263675732,0.7328881469115192,0.7390572390572391,0.7374923263675732,0.8026393596510458,0.7359597652975691,0.734113712374582,9.066532084998787
8,0.7158333333333333,0.7158644885124681,0.7345575959933222,0.707395498392283,0.7158644885124682,0.7872265471928025,0.7207207207207207,0.728959575878065,9.814890231164032
9,0.7225,0.7224950624862847,0.7195325542570952,0.7231543624161074,0.7224950624862847,0.7913434583366012,0.7213389121338912,0.7202540106951871,9.584620394234367
10,0.7375,0.7374728818691163,0.7212020033388982,0.7448275862068966,0.7374728818691163,0.8025981281062308,0.732824427480916,0.7258064516129031,9.066527420680446
11,0.7283333333333334,0.728288134133706,0.7011686143572621,0.7407407407407407,0.7282881341337059,0.7955380108823347,0.7204116638078901,0.7087411407357407,9.383132204635935
12,0.7183333333333334,0.718379773277148,0.7462437395659433,0.7061611374407583,0.7183797732771481,0.789535771836684,0.7256493506493505,0.7378672829316606,9.728545955501522
13,0.7183333333333334,0.7183297731382587,0.7161936560934892,0.7185929648241206,0.7183297731382587,0.7882266437921382,0.7173913043478262,0.7166722352155028,9.72853396154007
14,0.7316666666666667,0.7316909213636704,0.7462437395659433,0.7244732576985413,0.7316909213636705,0.7986918319655756,0.7351973684210525,0.7417855957517425,9.268018275603644
15,0.7366666666666667,0.736615935044264,0.7061769616026711,0.7513321492007105,0.7366159350442639,0.8020878887350242,0.7280550774526678,0.7147685028725922,9.095304403693335
16,0.7233333333333334,0.7233381203836677,0.7262103505843072,0.7213930348258707,0.7233381203836677,0.7921350260384222,0.7237936772046589,0.7252417472490831,9.555840079565517
17,0.7241666666666666,0.7241589559971,0.7195325542570952,0.7255892255892256,0.7241589559971,0.7925608899231603,0.7225481978206203,0.7207357859531773,9.527054434247132
18,0.7258333333333333,0.7258422940063722,0.7312186978297162,0.7227722772277227,0.7258422940063722,0.7940788208620528,0.7269709543568463,0.7295136575616256,9.46949313857824
19,0.7366666666666667,0.7366937130380917,0.7529215358931552,0.72859450726979,0.7366937130380918,0.8024246882481393,0.7405582922824302,0.747927031509121,9.095323060966708
20,0.7441666666666666,0.7441451226253406,0.7312186978297162,0.75,0.7441451226253406,0.8076926822481915,0.7404902789518175,0.7348993288590604,8.836267578718656
21,0.7483333333333333,0.7483076341878727,0.7328881469115192,0.7555938037865749,0.7483076341878727,0.8109076420157137,0.7440677966101694,0.7373194491098422,8.692353345081761
22,0.74,0.7400242778452162,0.7545909849749582,0.7325769854132901,0.7400242778452163,0.8048339851941242,0.743421052631579,0.7500829737802853,8.980191807323429
23,0.7316666666666667,0.7317103658621273,0.7579298831385642,0.7194928684627575,0.7317103658621275,0.7991280424673276,0.7382113821138211,0.7499174099768748,9.268022939921988
24,0.7416666666666667,0.7416576157155992,0.7362270450751253,0.7436762225969646,0.7416576157155993,0.8057849671693782,0.7399328859060402,0.7377049180327868,8.922618517693085
25,0.7483333333333333,0.7483354120428112,0.7495826377295493,0.7470881863560732,0.7483354120428113,0.8108354120428113,0.7483333333333333,0.7490824157490824,8.69236000839368
26,0.7316666666666667,0.7316909213636704,0.7462437395659433,0.7244732576985413,0.7316909213636705,0.7986918319655756,0.7351973684210525,0.7417855957517425,9.268018275603643
