,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7025,0.7025,0.6766666666666666,0.7135325131810193,0.7024999999999999,0.7759329232571762,0.6946107784431137,0.6837318962613673,10.275394589470197
1,0.71,0.71,0.6633333333333333,0.7316176470588235,0.71,0.781642156862745,0.6958041958041957,0.6759510869565216,10.016342438878105
2,0.6958333333333333,0.6958333333333333,0.65,0.7155963302752294,0.6958333333333333,0.7702981651376147,0.6812227074235808,0.6621392190152803,10.505647768120067
3,0.7075,0.7075,0.6733333333333333,0.7227191413237924,0.7075,0.7796929039952295,0.6971527178602244,0.682663061845218,10.102695376846109
4,0.7166666666666667,0.7166666666666667,0.6916666666666667,0.7280701754385965,0.7166666666666667,0.786951754385965,0.7094017094017094,0.6986531986531986,9.786089926559427
5,0.7083333333333334,0.7083333333333333,0.7216666666666667,0.702922077922078,0.7083333333333334,0.7818777056277056,0.712171052631579,0.7178381962864722,10.073931720457054
6,0.7183333333333334,0.7183333333333334,0.7233333333333334,0.7161716171617162,0.7183333333333334,0.7889191419141914,0.7197346600331674,0.7218895542248835,9.728536626864837
7,0.7075,0.7075,0.69,0.7150259067357513,0.7075,0.7800129533678756,0.7022900763358778,0.6948640483383686,10.102702040158027
8,0.6966666666666667,0.6966666666666667,0.6766666666666666,0.7048611111111112,0.6966666666666667,0.7715972222222223,0.6904761904761905,0.6821236559139785,10.476875449425519
9,0.7058333333333333,0.7058333333333333,0.6983333333333334,0.7089678510998308,0.7058333333333334,0.7790672588832488,0.7036104114189756,0.7004346372450686,10.16027133180122
10,0.7316666666666667,0.7316666666666667,0.725,0.7347972972972973,0.7316666666666667,0.7986486486486487,0.7298657718120805,0.7269385026737968,9.268009613298151
11,0.7108333333333333,0.7108333333333334,0.7183333333333334,0.7077175697865353,0.7108333333333334,0.783442118226601,0.7129859387923904,0.7161847789963444,9.987581447813819
12,0.7116666666666667,0.7116666666666667,0.7316666666666667,0.7035256410256411,0.7116666666666667,0.7846794871794872,0.7173202614379085,0.7258597883597883,9.958803798469734
13,0.725,0.725,0.7116666666666667,0.7311643835616438,0.725,0.7934988584474886,0.7212837837837839,0.7154825737265416,9.498268122597556
14,0.7108333333333333,0.7108333333333334,0.6933333333333334,0.7184801381692574,0.7108333333333333,0.782573402417962,0.7056827820186599,0.6982208794897616,9.987571452845941
15,0.7366666666666667,0.7366666666666667,0.685,0.7639405204460966,0.7366666666666667,0.8032202602230484,0.7223198594024604,0.6994554118447924,9.095295741387842
16,0.7408333333333333,0.7408333333333332,0.695,0.7651376146788991,0.7408333333333332,0.8063188073394495,0.7283842794759825,0.7079796264855688,8.951384839406908
17,0.7491666666666666,0.7491666666666666,0.6966666666666667,0.7783985102420856,0.7491666666666666,0.8133659217877095,0.7352682497801231,0.7116104868913857,8.663555705801924
18,0.7316666666666667,0.7316666666666667,0.69,0.7527272727272727,0.7316666666666667,0.7988636363636363,0.72,0.7016949152542372,9.267995620343122
19,0.7291666666666666,0.7291666666666666,0.725,0.7310924369747899,0.7291666666666667,0.7967962184873949,0.7280334728033473,0.7262103505843072,9.354358553279003
20,0.7416666666666667,0.7416666666666667,0.7433333333333333,0.7408637873754153,0.7416666666666666,0.8062652270210409,0.7420965058236272,0.7428381079280478,8.922621183017851
21,0.7591666666666667,0.7591666666666667,0.76,0.7587354409317804,0.7591666666666667,0.8193677204658902,0.7593671940049959,0.7597467510829724,8.318185266463805
22,0.7366666666666667,0.7366666666666667,0.745,0.7327868852459016,0.7366666666666667,0.8026434426229508,0.7388429752066116,0.7425249169435215,9.09531972931075
23,0.7616666666666667,0.7616666666666667,0.75,0.7679180887372014,0.7616666666666666,0.8214590443686007,0.7588532883642495,0.753516409912927,8.2318323284958
24,0.7466666666666667,0.7466666666666666,0.7766666666666666,0.7327044025157232,0.7466666666666666,0.8105188679245282,0.7540453074433656,0.7674571805006587,8.749936629679985
25,0.7575,0.7575000000000001,0.7466666666666667,0.7632027257240205,0.7575000000000001,0.8182680295286769,0.7548441449031171,0.7499163039839304,8.375745895801504
26,0.7475,0.7475,0.745,0.7487437185929648,0.7475,0.8106218592964824,0.7468671679197995,0.7457457457457458,8.721140989393723
27,0.7783333333333333,0.7783333333333333,0.7816666666666666,0.7764900662251656,0.7783333333333334,0.8336616997792494,0.7790697674418605,0.7806258322237016,7.656185388916098
28,0.7491666666666666,0.7491666666666666,0.7266666666666667,0.7609075043630017,0.7491666666666668,0.8121204188481675,0.7433930093776641,0.7332660612176253,8.663567699763375
29,0.7516666666666667,0.7516666666666667,0.7533333333333333,0.7508305647840532,0.7516666666666666,0.81374861572536,0.7520798668885192,0.7528314457028646,8.577229421081595
30,0.745,0.745,0.7533333333333333,0.740983606557377,0.745,0.8088251366120219,0.7471074380165289,0.7508305647840532,8.807493261030533
31,0.7516666666666667,0.7516666666666667,0.7483333333333333,0.7533557046979866,0.7516666666666667,0.8137611856823266,0.7508361204013377,0.7493324432576769,8.577227422088018
32,0.7266666666666667,0.7266666666666667,0.7316666666666667,0.7244224422442245,0.7266666666666667,0.7951278877887789,0.7280265339966833,0.73020625415835,9.440710158584622
33,0.7433333333333333,0.7433333333333334,0.745,0.7425249169435216,0.7433333333333334,0.8075124584717608,0.7437603993344426,0.7445036642238507,8.865055889361807
34,0.745,0.745,0.7,0.7692307692307693,0.745,0.8096153846153845,0.7329842931937172,0.7128309572301426,8.807471938432395
35,0.745,0.7450000000000001,0.7283333333333334,0.753448275862069,0.7450000000000001,0.8088074712643678,0.7406779661016949,0.7332214765100671,8.807483266062656
36,0.7441666666666666,0.7441666666666666,0.7233333333333334,0.7547826086956522,0.7441666666666668,0.8082246376811594,0.7387234042553191,0.7294117647058824,8.836264247062697
37,0.7283333333333334,0.7283333333333333,0.7016666666666667,0.7411971830985915,0.7283333333333334,0.7960152582159624,0.720890410958904,0.7092318059299192,9.383132204635935
38,0.7391666666666666,0.7391666666666667,0.7233333333333334,0.7469879518072289,0.7391666666666667,0.8043273092369478,0.7349703640982218,0.7279436430727944,9.008962127024404
39,0.7425,0.7424999999999999,0.7216666666666667,0.7530434782608696,0.7425,0.8069384057971014,0.7370212765957448,0.7277310924369749,8.893829540718741
40,0.7391666666666666,0.7391666666666667,0.7266666666666667,0.7452991452991453,0.7391666666666666,0.8043162393162393,0.7358649789029537,0.730318257956449,9.008963459686786
41,0.7475,0.7475,0.7183333333333334,0.7628318584070797,0.7474999999999999,0.8109992625368732,0.7399141630901288,0.7268128161888703,8.721130328094654
42,0.7333333333333333,0.7333333333333334,0.7033333333333334,0.74822695035461,0.7333333333333333,0.7999468085106384,0.725085910652921,0.7118758434547909,9.210434991005423
43,0.7333333333333333,0.7333333333333334,0.7283333333333334,0.7356902356902357,0.7333333333333334,0.7999284511784512,0.7319932998324958,0.7297929191716768,9.2104449859733
44,0.7441666666666666,0.7441666666666666,0.7283333333333334,0.7521514629948365,0.7441666666666668,0.8081590648307515,0.7400508044030484,0.7329755115732977,8.836266246056272
45,0.7558333333333334,0.7558333333333334,0.7583333333333333,0.7545605306799337,0.7558333333333332,0.8168635986733002,0.7564422277639234,0.7575757575757575,8.433316520107082
46,0.7383333333333333,0.7383333333333333,0.715,0.75,0.7383333333333333,0.80375,0.7320819112627988,0.721736204576043,9.03774177536206
47,0.75,0.75,0.7,0.7777777777777778,0.75,0.8138888888888888,0.7368421052631577,0.7142857142857142,8.63477405847069
48,0.7625,0.7625,0.7316666666666667,0.7797513321492007,0.7625000000000001,0.822792332741267,0.7549441100601892,0.7408032399595005,8.203042018859074
49,0.765,0.765,0.735,0.7819148936170213,0.7649999999999999,0.8247074468085106,0.7577319587628866,0.7439271255060729,8.116694411540605
50,0.7483333333333333,0.7483333333333333,0.7133333333333334,0.7670250896057348,0.7483333333333333,0.8118458781362008,0.7392055267702937,0.7234617985125085,8.69234534910746
51,0.7508333333333334,0.7508333333333332,0.72,0.7673179396092362,0.7508333333333334,0.8136589698046182,0.7429062768701633,0.7289908876139048,8.605999074451374
52,0.7408333333333333,0.7408333333333333,0.7016666666666667,0.7613019891500904,0.7408333333333335,0.8060676612417117,0.7302688638334779,0.7128344056891297,8.951387504731672
53,0.7433333333333333,0.7433333333333334,0.7233333333333334,0.7534722222222222,0.7433333333333333,0.8075694444444446,0.7380952380952381,0.7291666666666667,8.865047227056316
54,0.7441666666666666,0.7441666666666666,0.725,0.7538994800693241,0.7441666666666668,0.8081997400346619,0.7391673746813934,0.7306012764528048,8.836264913393888
55,0.7533333333333333,0.7533333333333333,0.72,0.7714285714285715,0.7533333333333333,0.8157142857142857,0.7448275862068965,0.7297297297297297,8.51965013447052
56,0.7358333333333333,0.7358333333333333,0.7116666666666667,0.7478108581436077,0.7358333333333333,0.8018220957384705,0.7292912040990606,0.7186132615281051,9.124089382680529
57,0.7591666666666667,0.7591666666666667,0.725,0.778175313059034,0.7591666666666667,0.820337656529517,0.7506471095772217,0.73504562352146,8.318171273508778
58,0.75,0.75,0.725,0.7631578947368421,0.75,0.812828947368421,0.7435897435897436,0.7323232323232323,8.634784053438567
59,0.7566666666666667,0.7566666666666666,0.7316666666666667,0.7701754385964912,0.7566666666666667,0.8180043859649123,0.7504273504273503,0.7390572390572392,8.404522878814396
60,0.7408333333333333,0.7408333333333333,0.7166666666666667,0.7530647985989493,0.7408333333333333,0.8056990659661414,0.7344150298889839,0.7236620666442276,8.951393501712401
61,0.745,0.7450000000000001,0.7233333333333334,0.7560975609756098,0.7449999999999999,0.8088821138211382,0.7393526405451449,0.7296570275722931,8.807481267069079
62,0.7458333333333333,0.7458333333333333,0.7183333333333334,0.7601410934744268,0.7458333333333332,0.8096538800705467,0.7386461011139674,0.7263228850690934,8.778696288081889
63,0.7475,0.7475,0.7133333333333334,0.7656529516994633,0.7475,0.8111598091830651,0.7385677308024159,0.7232173031429537,8.721128329101077
64,0.7441666666666666,0.7441666666666666,0.71,0.7620751341681574,0.7441666666666666,0.8085375670840786,0.7351164797239,0.719837783034809,8.836258916413163
65,0.7516666666666667,0.7516666666666667,0.715,0.7715827338129496,0.7516666666666666,0.8145413669064748,0.7422145328719723,0.7256427604871447,8.577214095464182
66,0.7641666666666667,0.7641666666666667,0.7333333333333333,0.7815275310834814,0.7641666666666667,0.824097098875074,0.7566638005159072,0.7424907188660141,8.14547672520303
