,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7175,0.7175,0.77,0.6968325791855203,0.7175,0.7909162895927602,0.7315914489311164,0.7541625857002939,9.757338264131825
1,0.7383333333333333,0.7383333333333333,0.7516666666666667,0.7321428571428571,0.7383333333333333,0.8039880952380952,0.7417763157894738,0.7476790450928383,9.037756434648282
2,0.7291666666666666,0.7291666666666667,0.765,0.713841368584759,0.7291666666666667,0.7981706842923796,0.7385358004827032,0.7541899441340782,9.354374545227607
3,0.7233333333333334,0.7233333333333334,0.775,0.702416918429003,0.7233333333333334,0.7949584592145016,0.7369255150554677,0.7593076420640105,9.55585940317008
4,0.7116666666666667,0.7116666666666667,0.7633333333333333,0.6918429003021148,0.7116666666666666,0.7867547834843908,0.7258320126782883,0.7478772044415415,9.95881645876238
5,0.7258333333333333,0.7258333333333333,0.7566666666666667,0.7127158555729984,0.7258333333333334,0.7955245944531659,0.7340339531123686,0.7474481396114587,9.469503133546116
6,0.72,0.72,0.785,0.6946902654867256,0.72,0.7935951327433628,0.7370892018779343,0.7651072124756335,9.6709953211317
7,0.7133333333333334,0.7133333333333334,0.77,0.6916167664670658,0.7133333333333334,0.7883083832335329,0.7287066246056781,0.7529335071707953,9.901253164099915
8,0.7166666666666667,0.7166666666666667,0.7783333333333333,0.6928783382789317,0.7166666666666667,0.7910225024727993,0.7331240188383045,0.7595966167859466,9.786124575781404
9,0.7191666666666666,0.7191666666666667,0.7583333333333333,0.7032457496136012,0.7191666666666665,0.7912062081401339,0.7297514033680833,0.7466360354446997,9.699767639826247
10,0.7225,0.7224999999999999,0.7833333333333333,0.6983655274888558,0.7224999999999999,0.7950160970777612,0.7384131971720345,0.7647250244061179,9.584645714819656
11,0.7283333333333334,0.7283333333333333,0.785,0.7050898203592815,0.7283333333333333,0.7987949101796408,0.7429022082018927,0.767601043024772,9.383165521195526
12,0.7275,0.7275,0.8166666666666667,0.693069306930693,0.7275,0.8007013201320131,0.7498087222647283,0.7885420019311232,9.41196116148179
13,0.735,0.735,0.8133333333333334,0.7031700288184438,0.7350000000000001,0.8049183477425551,0.7542503863987636,0.7886231415643179,9.15291300887685
14,0.74,0.74,0.8333333333333334,0.702247191011236,0.7400000000000001,0.8094569288389514,0.7621951219512195,0.8033419023136247,8.980223124889445
15,0.7366666666666667,0.7366666666666666,0.83,0.699438202247191,0.7366666666666667,0.8072191011235955,0.7591463414634146,0.8001285347043703,9.09535371220153
16,0.7275,0.7275,0.835,0.6872427983539094,0.7274999999999999,0.8023713991769548,0.7539503386004514,0.800575263662512,9.411968491124899
17,0.7241666666666666,0.7241666666666666,0.8466666666666667,0.6800535475234271,0.7241666666666666,0.8016934404283802,0.7542687453600594,0.8071178900540198,9.52710507541771
18,0.7325,0.7325,0.8383333333333334,0.6918844566712518,0.7325,0.8055255616689593,0.7581009796533534,0.8042852574352415,9.239271943825578
19,0.7291666666666666,0.7291666666666667,0.8433333333333334,0.6865671641791045,0.7291666666666667,0.8041169154228855,0.756918474195961,0.8065030283710551,9.354405862793623
20,0.7358333333333333,0.7358333333333333,0.8383333333333334,0.6957123098201936,0.7358333333333333,0.8074394882434301,0.7603930461073319,0.8053154018571888,9.124140023851108
21,0.7341666666666666,0.7341666666666666,0.8566666666666667,0.6880856760374833,0.7341666666666667,0.8082095046854083,0.763177431328879,0.8166507785192247,9.181713313481453
22,0.7458333333333333,0.7458333333333333,0.8483333333333334,0.7040110650069157,0.7458333333333333,0.8140888658367913,0.7694633408919124,0.8149215497918669,8.778748261914851
23,0.7308333333333333,0.7308333333333333,0.8516666666666667,0.6859060402684564,0.7308333333333332,0.8058696868008948,0.7598513011152417,0.8124006359300477,9.296843234462347
