,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7258333333333333,0.7258333333333333,0.795,0.698389458272328,0.7258333333333333,0.797944729136164,0.7435697583787997,0.7735971456373663,9.469518459163528
1,0.7083333333333334,0.7083333333333334,0.785,0.680635838150289,0.7083333333333333,0.7865679190751445,0.7291021671826626,0.7616429495472187,10.073957041042343
2,0.7191666666666666,0.7191666666666667,0.785,0.6936671575846833,0.7191666666666667,0.7930835787923416,0.7365129007036748,0.7648587203637545,9.699778301125317
3,0.7108333333333333,0.7108333333333334,0.81,0.6759388038942976,0.7108333333333334,0.7904694019471489,0.7369219105382866,0.7790958640589933,9.987618096029369
4,0.7225,0.7224999999999999,0.7816666666666666,0.698956780923994,0.7225,0.7948950571286637,0.7380015735641228,0.7635949202214262,9.584645048488465
5,0.7158333333333333,0.7158333333333333,0.8166666666666667,0.6796116504854369,0.7158333333333333,0.7939724919093852,0.7418622255866768,0.7850048061518744,9.81492288139243
6,0.735,0.735,0.8366666666666667,0.6952908587257618,0.735,0.8068120960295475,0.7594553706505295,0.8039718129404227,9.152922337513534
7,0.7275,0.7275,0.7933333333333333,0.7010309278350515,0.7275,0.798848797250859,0.7443315089913995,0.7729782396882104,9.411951832845102
8,0.7233333333333334,0.7233333333333334,0.835,0.6825613079019074,0.7233333333333334,0.8000306539509536,0.7511244377811095,0.7992980216975112,9.555883391092985
9,0.7158333333333333,0.7158333333333333,0.7916666666666666,0.6874095513748191,0.7158333333333332,0.7916214423540762,0.7358636715724244,0.7683597541248788,9.814912886424555
10,0.7133333333333334,0.7133333333333334,0.7883333333333333,0.6855072463768116,0.7133333333333333,0.7898369565217392,0.7333333333333334,0.7653721682847896,9.901260493743024
11,0.7116666666666667,0.7116666666666667,0.785,0.684593023255814,0.7116666666666668,0.788546511627907,0.7313664596273292,0.7626295336787564,9.958825121067873
12,0.7191666666666666,0.7191666666666667,0.79,0.691970802919708,0.7191666666666667,0.793485401459854,0.7377431906614786,0.7682333873581848,9.699780300118892
13,0.7225,0.7225,0.8133333333333334,0.688293370944993,0.7224999999999999,0.7974800188058299,0.745607333842628,0.7848182695400451,9.584657708781108
14,0.7266666666666667,0.7266666666666667,0.8416666666666667,0.6842818428184282,0.7266666666666668,0.8025575880758808,0.7548579970104634,0.8046526449968132,9.440754136443283
15,0.74,0.74,0.7916666666666666,0.7175226586102719,0.7399999999999999,0.8066779959718027,0.7527733755942948,0.7756368386675376,8.980206466609651
16,0.7458333333333333,0.7458333333333333,0.7983333333333333,0.722473604826546,0.7458333333333333,0.8108201357466064,0.7585114806017419,0.7819131570355861,8.778728271979094
17,0.7516666666666667,0.7516666666666667,0.8183333333333334,0.7220588235294118,0.7516666666666668,0.8156127450980393,0.7671874999999999,0.7970779220779222,8.577255407998075
18,0.7391666666666666,0.7391666666666667,0.8083333333333333,0.7101024890190337,0.7391666666666666,0.8071345778428501,0.7560405300077943,0.7865715212455401,9.008996109915184
19,0.7566666666666667,0.7566666666666666,0.8033333333333333,0.7347560975609756,0.7566666666666666,0.8182113821138213,0.7675159235668789,0.7886125654450262,8.404551531055644
20,0.7591666666666667,0.7591666666666668,0.7666666666666667,0.7553366174055829,0.7591666666666667,0.8193349753694581,0.7609594706368901,0.764373546028581,8.318187931788573
21,0.7608333333333334,0.7608333333333334,0.8083333333333333,0.7382039573820396,0.7608333333333334,0.8211853120243531,0.771678599840891,0.7932613673536146,8.260638630081132
22,0.7925,0.7925,0.7966666666666666,0.7900826446280992,0.7925,0.8442079889807163,0.7933609958506225,0.7953410981697172,7.166880726005329
23,0.7633333333333333,0.7633333333333333,0.7866666666666666,0.7515923566878981,0.7633333333333333,0.8224628450106157,0.768729641693811,0.7793923381770146,8.174281027794786
24,0.7716666666666666,0.7716666666666667,0.8133333333333334,0.7507692307692307,0.7716666666666667,0.8287179487179488,0.7807999999999999,0.8,7.886461889157682
25,0.7783333333333333,0.7783333333333333,0.7883333333333333,0.7728758169934641,0.7783333333333333,0.8335212418300653,0.7805280528052805,0.7851925630810092,7.656188054240865
26,0.7616666666666667,0.7616666666666667,0.805,0.74079754601227,0.7616666666666666,0.8216487730061349,0.7715654952076678,0.7912844036697247,8.231854317425132
27,0.775,0.775,0.7933333333333333,0.7652733118971061,0.7749999999999999,0.8309699892818864,0.779050736497545,0.7875579086697552,7.771321973208912
28,0.7741666666666667,0.7741666666666667,0.7783333333333333,0.771900826446281,0.7741666666666667,0.8305337465564738,0.775103734439834,0.7770382695507487,7.8000989562218015
