,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7275,0.7275,0.7383333333333333,0.7226753670473083,0.7275,0.7959210168569875,0.7304204451772464,0.7351476933289081,9.411929843915773
1,0.7358333333333333,0.7358333333333333,0.7533333333333333,0.7278582930756844,0.7358333333333333,0.8022624798711755,0.7403767403767403,0.74809665673618,9.124106040960323
2,0.7466666666666667,0.7466666666666666,0.73,0.7551724137931034,0.7466666666666667,0.8100862068965515,0.7423728813559323,0.7348993288590603,8.749917972406614
3,0.7458333333333333,0.7458333333333333,0.7616666666666667,0.7382875605815832,0.7458333333333333,0.8095604469574582,0.7497949138638229,0.7568731368002649,8.778713612692876
4,0.735,0.735,0.7433333333333333,0.7311475409836066,0.7349999999999999,0.8014071038251367,0.737190082644628,0.7408637873754151,9.152885022966792
5,0.7491666666666666,0.7491666666666666,0.7533333333333333,0.7471074380165289,0.7491666666666666,0.8118870523415979,0.7502074688796679,0.752079866888519,8.663578361062445
6,0.7383333333333333,0.7383333333333333,0.7583333333333333,0.7291666666666666,0.7383333333333333,0.8041666666666667,0.7434640522875817,0.7523148148148148,9.037759099973048
7,0.7466666666666667,0.7466666666666666,0.7583333333333333,0.741042345276873,0.7466666666666667,0.8101045059717699,0.7495881383855024,0.7548108825481088,8.749929300036875
8,0.745,0.745,0.745,0.745,0.745,0.80875,0.745,0.745,8.807489929374576
9,0.7466666666666667,0.7466666666666666,0.755,0.7426229508196721,0.7466666666666666,0.8100614754098361,0.7487603305785124,0.7524916943521596,8.749927967374491
10,0.7616666666666667,0.7616666666666667,0.8016666666666666,0.7422839506172839,0.7616666666666667,0.8215586419753087,0.7708333333333333,0.7890419947506561,8.231852984762748
11,0.7408333333333333,0.7408333333333333,0.7566666666666667,0.7334410339256866,0.7408333333333335,0.8058871836295101,0.7448728465955702,0.7519046041735674,8.951409493661004
12,0.7608333333333334,0.7608333333333334,0.7516666666666667,0.765704584040747,0.7608333333333334,0.8207689586870403,0.7586206896551724,0.7544329207092672,8.26061597482061
13,0.7491666666666666,0.7491666666666666,0.755,0.7462932454695222,0.7491666666666668,0.811896622734761,0.7506213753106876,0.7532424343199201,8.66357902739364
14,0.77,0.77,0.7733333333333333,0.7682119205298014,0.77,0.827439293598234,0.7707641196013288,0.7723035952063914,7.944011857196314
15,0.7516666666666667,0.7516666666666667,0.7433333333333333,0.7559322033898305,0.7516666666666666,0.8137994350282485,0.749579831932773,0.745819397993311,8.577225423094443
16,0.7683333333333333,0.7683333333333333,0.7583333333333333,0.7738095238095238,0.7683333333333333,0.8264880952380951,0.7659932659932661,0.7613788487282462,8.001571820202823
17,0.7633333333333333,0.7633333333333333,0.7533333333333333,0.7687074829931972,0.7633333333333333,0.822687074829932,0.7609427609427609,0.7563587684069613,8.174267701170951
18,0.755,0.755,0.73,0.7684210526315789,0.755,0.8167105263157894,0.7487179487179486,0.7373737373737373,8.46208817247044
19,0.7583333333333333,0.7583333333333333,0.7483333333333333,0.7636054421768708,0.7583333333333333,0.8188860544217686,0.755892255892256,0.751338688085676,8.346963582139079
20,0.7616666666666667,0.7616666666666667,0.735,0.7764084507042254,0.7616666666666666,0.8219542253521127,0.7551369863013699,0.7429245283018868,8.231826331515077
21,0.7491666666666666,0.7491666666666666,0.7166666666666667,0.7664884135472371,0.7491666666666668,0.8124108734402853,0.7407407407407408,0.7261060452549815,8.663563701776226
22,0.7666666666666667,0.7666666666666666,0.7416666666666667,0.7807017543859649,0.7666666666666666,0.8257675438596491,0.7606837606837606,0.7491582491582492,8.059131116878138
23,0.765,0.765,0.7416666666666667,0.777972027972028,0.765,0.8244026806526806,0.7593856655290103,0.7486541049798117,8.116697076865373
24,0.7616666666666667,0.7616666666666667,0.7133333333333334,0.7896678966789668,0.7616666666666667,0.8231672816728168,0.7495621716287215,0.7273963290278722,8.231817669209583
