,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7258333333333333,0.7259061830727307,0.7696160267111853,0.7070552147239264,0.7259061830727308,0.7958356207175559,0.7370103916866506,0.7562335958005248,9.46950846419565
1,0.7141666666666666,0.7142394839985666,0.7579298831385642,0.696319018404908,0.7142394839985667,0.7875411174384028,0.7258193445243805,0.744750656167979,9.872465519787953
2,0.7266666666666667,0.7267242409006691,0.7612687813021702,0.7113884555382215,0.7267242409006692,0.7959119517535291,0.7354838709677419,0.7507408626934474,9.440722152546074
3,0.7041666666666667,0.7042727896466379,0.7679465776293823,0.6804733727810651,0.7042727896466379,0.7821266418718905,0.7215686274509804,0.7486979166666667,10.217865277698513
4,0.725,0.7250409028913969,0.7495826377295493,0.7138314785373608,0.725040902891397,0.794207058133455,0.7312703583061888,0.7421487603305785,9.498283448214966
5,0.7208333333333333,0.720892280256334,0.7562604340567612,0.705607476635514,0.7208922802563342,0.7917672886794711,0.7300564061240935,0.7455562870309412,9.64220101350782
6,0.7075,0.7075561321003669,0.7412353923205343,0.69375,0.707556132100367,0.7820760294936004,0.7167070217917676,0.7312252964426879,10.102722696424973
7,0.7125,0.7126422573396037,0.7979966611018364,0.6809116809116809,0.7126422573396036,0.7898708376734253,0.7348193697156035,0.7714654615881213,9.93004747172379
8,0.7075,0.7076200211667254,0.7796327212020033,0.6807580174927114,0.7076200211667254,0.7851953693473572,0.7268482490272374,0.7576249188838416,10.102738022042386
9,0.73,0.7301159169886583,0.7996661101836394,0.7013177159590044,0.7301159169886583,0.800491913071322,0.7472698907956319,0.7778499512828841,9.325605558189018
10,0.7433333333333333,0.7433548426523406,0.7562604340567612,0.7365853658536585,0.7433548426523408,0.8072562332885433,0.7462932454695222,0.7522417801394885,8.865060553680152
11,0.7341666666666666,0.7342034283428565,0.7562604340567612,0.7236421725239617,0.7342034283428566,0.8007846366236948,0.7395918367346939,0.7495036399735274,9.181673333609943
12,0.7433333333333333,0.7433437315103653,0.7495826377295493,0.7397034596375618,0.7433437315103654,0.8071430486835556,0.7446102819237147,0.7475857475857476,8.865057888355382
13,0.7366666666666667,0.7367381576059934,0.7796327212020033,0.717357910906298,0.7367381576059934,0.8034953160541507,0.7471999999999999,0.7663275352806038,9.095333722265776
14,0.7433333333333333,0.7433603982233283,0.7595993322203672,0.7350565428109854,0.7433603982233284,0.8073279375156763,0.7471264367816093,0.7545605306799336,8.865061886342534
15,0.7383333333333333,0.7383826066183518,0.7679465776293823,0.7244094488188977,0.7383826066183518,0.8040946798908066,0.7455429497568883,0.7588254701418674,9.0377630979602
16,0.7308333333333333,0.730908974747152,0.7762938230383973,0.7110091743119266,0.7309089747471521,0.7994848320084952,0.7422186751795691,0.7622950819672131,9.296813249558715
17,0.7433333333333333,0.7434020650057361,0.7846410684474123,0.724191063174114,0.7434020650057361,0.8081660658107632,0.7532051282051282,0.7717569786535304,8.865071881310412
18,0.7283333333333334,0.7284186900519167,0.7796327212020033,0.7065052950075643,0.7284186900519168,0.7980690081047839,0.7412698412698413,0.7638207392868825,9.38316352220195
19,0.7316666666666667,0.7317575882155227,0.7863105175292153,0.7082706766917293,0.7317575882155228,0.8006239304438056,0.745253164556962,0.769356419470761,9.268034267552247
20,0.7316666666666667,0.7317381437170659,0.7746243739565943,0.7127496159754224,0.7317381437170659,0.7999369949660083,0.7424000000000001,0.7614046603216279,9.268029603233906
21,0.7383333333333333,0.7383742732618701,0.7629382303839732,0.7265500794912559,0.7383742732618703,0.8039108216042813,0.744299674267101,0.7553719008264462,9.037761098966625
22,0.7375,0.7375367709354748,0.7595993322203672,0.7268370607028753,0.7375367709354749,0.8032181964616213,0.7428571428571427,0.7528127068166777,9.066542746297857
23,0.7583333333333333,0.7583326620351722,0.7579298831385642,0.7579298831385642,0.7583326620351724,0.818346549805231,0.7579298831385642,0.7579298831385642,8.34696758012623
24,0.7458333333333333,0.7458506829185636,0.7562604340567612,0.7401960784313726,0.7458506829185636,0.8090615895774003,0.7481420313790256,0.7529920212765957,8.7787116136993
25,0.7475,0.7475090208583912,0.7529215358931552,0.7442244224422442,0.7475090208583913,0.8102396458343664,0.7485477178423237,0.751165889407062,8.721144321049682
26,0.7333333333333333,0.7333103703065842,0.7195325542570952,0.7392795883361921,0.7333103703065842,0.7994060712966435,0.7292724196277495,0.7233971131252098,9.210441654317341
27,0.7233333333333334,0.72340478723552,0.7662771285475793,0.7050691244239631,0.7234047872355202,0.7940064598191044,0.7344,0.7531998687233346,9.555856071514121
28,0.7533333333333333,0.7533548704301957,0.7662771285475793,0.7463414634146341,0.7533548704301957,0.8146426293144401,0.756177924217463,0.7622052474261043,8.519668791743895
29,0.7541666666666667,0.7541645949016524,0.7529215358931552,0.754180602006689,0.7541645949016524,0.8152177356165888,0.7535505430242274,0.7531730126920507,8.490880481100742
30,0.7416666666666667,0.7416937269270192,0.7579298831385642,0.7334410339256866,0.7416937269270193,0.8061021251987921,0.7454844006568144,0.7529021558872305,8.922627179998578
31,0.76,0.7599965555459876,0.7579298831385642,0.7604690117252931,0.7599965555459876,0.8196161140985954,0.7591973244147158,0.7584363514868024,8.289401620138996
32,0.7483333333333333,0.7483715232542313,0.7712854757929883,0.7368421052631579,0.7483715232542313,0.8111471238614065,0.7536704730831972,0.7641415812107178,8.692368670699173
33,0.7616666666666667,0.7617076714101984,0.7863105175292153,0.7488076311605724,0.7617076714101984,0.8208924076782272,0.767100977198697,0.7785123966942149,8.231846987782022
34,0.7483333333333333,0.7483659676832436,0.7679465776293823,0.7383627608346709,0.7483659676832436,0.8110713358986932,0.7528641571194763,0.7618416694269625,8.69236733803679
35,0.7475,0.7475229097858604,0.7612687813021702,0.7402597402597403,0.7475229097858606,0.8103475941142886,0.7506172839506172,0.7569721115537847,8.72114765270564
36,0.7641666666666667,0.7641757338214828,0.7696160267111853,0.7607260726072608,0.7641757338214828,0.8226710496592231,0.7651452282157677,0.7678214523650899,8.145491384489251
37,0.77,0.7699993611093364,0.7696160267111853,0.7696160267111853,0.7699993611093364,0.8271160267111852,0.7696160267111853,0.7696160267111853,7.94401052453393
38,0.7525,0.7525562571007142,0.7863105175292153,0.7359375,0.7525562571007142,0.814457342097941,0.7602905569007264,0.775691699604743,8.548459767711813
39,0.7541666666666667,0.7542118172550479,0.7813021702838063,0.740506329113924,0.7542118172550479,0.8154875830321985,0.760357432981316,0.772787318361955,8.490891808731003
40,0.7316666666666667,0.7317409215025596,0.7762938230383973,0.7120980091883614,0.7317409215025599,0.8000292494467126,0.7428115015974441,0.7625450967530337,9.268030269565097
41,0.755,0.7549743193731093,0.7395659432387313,0.7624784853700516,0.7549743193731094,0.8160222143043914,0.7508474576271186,0.7440376217668795,8.46209217045759
42,0.7725,0.7725257570159917,0.7879799666110183,0.7637540453074434,0.7725257570159917,0.8287836726258976,0.7756778964667215,0.783012607830126,7.8576689141961875
43,0.7791666666666667,0.7791507754188206,0.7696160267111853,0.7840136054421769,0.7791507754188206,0.8343148160766811,0.776748104465038,0.7724530831099197,7.627397744604138
44,0.765,0.7650299028608413,0.7829716193656093,0.7552334943639292,0.7650299028608413,0.823269223531436,0.7688524590163934,0.7772621809744779,8.116713735145169
45,0.7741666666666667,0.7741396503879177,0.7579298831385642,0.7827586206896552,0.7741396503879178,0.8307609185807763,0.7701441899915182,0.762768817204301,7.8000909602475
