,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.71,0.71,0.725,0.7038834951456311,0.7100000000000001,0.7831917475728154,0.7142857142857142,0.720675944333996,10.016367093132203
1,0.7225,0.7224999999999999,0.695,0.7354497354497355,0.7224999999999999,0.7914748677248676,0.7146529562982005,0.7027300303336703,9.58461039926649
2,0.7183333333333334,0.7183333333333333,0.7016666666666667,0.7258620689655172,0.7183333333333333,0.7883477011494252,0.7135593220338984,0.7063758389261744,9.728527964559344
3,0.7141666666666666,0.7141666666666666,0.7183333333333334,0.7123966942148761,0.7141666666666666,0.7857816804407713,0.7153526970954356,0.7171381031613977,9.872449527839347
4,0.7258333333333333,0.7258333333333333,0.7033333333333334,0.7364746945898778,0.7258333333333333,0.7940706806282722,0.7195225916453539,0.7097208207198116,9.469481810947979
5,0.7383333333333333,0.7383333333333333,0.69,0.7638376383763837,0.7383333333333333,0.8044188191881919,0.7250437828371278,0.7036029911624745,9.037731780394184
6,0.7116666666666667,0.7116666666666667,0.6683333333333333,0.7317518248175182,0.7116666666666667,0.7829592457420925,0.6986062717770035,0.6801221166892809,9.958778477884447
7,0.7275,0.7275,0.6866666666666666,0.7477313974591652,0.7275,0.7955323653962492,0.7158992180712425,0.6980684513724161,9.411909187648826
8,0.7108333333333333,0.7108333333333333,0.69,0.72,0.7108333333333333,0.7825,0.7046808510638298,0.695798319327731,9.987570120183557
9,0.7108333333333333,0.7108333333333333,0.6866666666666666,0.7215411558669002,0.7108333333333332,0.7824372446001167,0.7036720751494449,0.6933692359474923,9.987568787521173
10,0.725,0.7250000000000001,0.665,0.7556818181818182,0.7250000000000001,0.7940909090909092,0.7074468085106382,0.6813524590163935,9.498249465324184
11,0.7458333333333333,0.7458333333333333,0.6683333333333333,0.7909270216962525,0.7458333333333333,0.8125468441814596,0.7244805781391148,0.6897144822841417,8.778676298146133
12,0.7133333333333334,0.7133333333333334,0.6833333333333333,0.7269503546099291,0.7133333333333334,0.7843085106382978,0.70446735395189,0.6916329284750338,9.901218514877938
13,0.7283333333333334,0.7283333333333333,0.69,0.7472924187725631,0.7283333333333333,0.7961462093862816,0.7175043327556325,0.7007447528774543,9.383127540317592
14,0.7291666666666666,0.7291666666666667,0.675,0.7570093457943925,0.7291666666666666,0.7972546728971962,0.7136563876651982,0.6899488926746167,9.354338563343248
15,0.7133333333333334,0.7133333333333334,0.695,0.7214532871972318,0.7133333333333334,0.7844766435986158,0.7079796264855687,0.7001343183344526,9.901223179196279
16,0.7441666666666666,0.7441666666666666,0.705,0.7649186256781193,0.7441666666666666,0.8087093128390597,0.7337380745880311,0.7162207924144937,8.836256917419586
17,0.7308333333333333,0.7308333333333333,0.7,0.7460035523978685,0.7308333333333333,0.7980017761989343,0.7222699914015478,0.7087411407357407,9.296782598323889
18,0.7266666666666667,0.7266666666666667,0.745,0.7186495176848875,0.7266666666666667,0.7955747588424438,0.7315875613747954,0.7395764394440768,9.440715489234156
19,0.7508333333333334,0.7508333333333334,0.7266666666666667,0.7635726795096323,0.7508333333333334,0.8134530064214828,0.74466268146883,0.7337596768764726,8.606001739776142
20,0.7308333333333333,0.7308333333333333,0.7283333333333334,0.7319932998324958,0.7308333333333334,0.7980799832495813,0.7301587301587301,0.7290623957290624,9.296793925954153
21,0.7425,0.7424999999999999,0.7316666666666667,0.747870528109029,0.7424999999999999,0.8068519307211811,0.7396798652064027,0.7348510210913962,8.893833538705891
22,0.7416666666666667,0.7416666666666667,0.7583333333333333,0.7338709677419355,0.7416666666666666,0.806518817204301,0.7459016393442623,0.7533112582781457,8.922627179998578
23,0.7225,0.7224999999999999,0.72,0.7236180904522613,0.7224999999999999,0.7918090452261307,0.7218045112781956,0.7207207207207208,9.584620394234367
24,0.7541666666666667,0.7541666666666667,0.745,0.7589134125636672,0.7541666666666667,0.8157067062818336,0.751892346509672,0.7477417196386751,8.490877149444783
25,0.745,0.745,0.73,0.7525773195876289,0.745,0.8087886597938144,0.7411167512690355,0.7344064386317908,8.807483932393847
26,0.7433333333333333,0.7433333333333334,0.7933333333333333,0.7212121212121212,0.7433333333333334,0.808939393939394,0.7555555555555554,0.7777777777777778,8.86507521296637
27,0.7616666666666667,0.7616666666666667,0.765,0.7599337748344371,0.7616666666666667,0.8212168874172185,0.7624584717607974,0.7639813581890813,8.231838325476529
28,0.7658333333333334,0.7658333333333334,0.755,0.7717206132879046,0.7658333333333333,0.8246103066439523,0.7632687447346251,0.7582859055908939,8.08791942752129
29,0.7608333333333334,0.7608333333333334,0.7566666666666667,0.7630252100840336,0.7608333333333335,0.8206792717086835,0.7598326359832636,0.7579298831385644,8.260617973814186
30,0.7675,0.7675,0.7483333333333333,0.7781629116117851,0.7675,0.8261647891392259,0.7629566694987256,0.7541148807524353,8.030350802209288
31,0.7608333333333334,0.7608333333333333,0.7333333333333333,0.7760141093474426,0.7608333333333334,0.8213403880070547,0.754070265638389,0.7414897202561509,8.2606086451775
32,0.7691666666666667,0.7691666666666667,0.785,0.7609046849757674,0.7691666666666667,0.8267023424878837,0.7727645611156686,0.7800596223915204,7.972799501508273
33,0.7658333333333334,0.7658333333333334,0.7716666666666666,0.7627677100494233,0.7658333333333333,0.8243005216913784,0.7671913835956917,0.7698703026272031,8.087926090833209
34,0.7758333333333334,0.7758333333333334,0.75,0.7908611599297012,0.7758333333333333,0.8329305799648505,0.7698887938408897,0.7578309195015157,7.742521668604305
35,0.7575,0.7575000000000001,0.7683333333333333,0.7520391517128875,0.7575,0.8181029091897771,0.7600989282769992,0.7650182542316627,8.375754558107
36,0.7741666666666667,0.7741666666666667,0.74,0.7942754919499105,0.7741666666666667,0.8321377459749552,0.7661777394305435,0.7502534640081109,7.800083630604389
37,0.785,0.7849999999999999,0.7683333333333333,0.7948275862068965,0.7849999999999999,0.8394971264367816,0.7813559322033898,0.773489932885906,7.425916218317625
38,0.7516666666666667,0.7516666666666667,0.755,0.75,0.7516666666666666,0.81375,0.7524916943521596,0.7539946737683089,8.577230087412786
39,0.7666666666666667,0.7666666666666666,0.7533333333333333,0.773972602739726,0.7666666666666667,0.8253196347031964,0.7635135135135136,0.7573726541554959,8.059135781196481
40,0.7766666666666666,0.7766666666666666,0.7616666666666667,0.7852233676975945,0.7766666666666666,0.8330283505154639,0.7732656514382404,0.7662642521797453,7.713743352929032
41,0.7583333333333333,0.7583333333333333,0.795,0.7406832298136646,0.7583333333333333,0.8190916149068324,0.7668810289389068,0.7835085413929042,8.34698223941245
42,0.775,0.775,0.7616666666666667,0.7825342465753424,0.775,0.8316837899543379,0.7719594594594594,0.765750670241287,7.771309312916266
