,0
519,6332
520,7722
521,7965
522,7798
523,9173
524,9976
525,5213
526,3095
527,5557
528,8351
529,7655
530,7469
531,6184
532,4941
533,7646
534,7215
535,8260
536,5826
537,7625
538,145
539,3099
540,7963
541,4076
542,3937
543,9241
544,9100
545,4524
546,1465
547,7867
548,3505
549,2533
550,4043
551,4052
552,6666
553,2639
554,8383
555,399
556,4006
557,6267
558,5786
559,4010
560,7261
561,4020
562,3368
563,6993
564,4511
565,8269
566,1472
567,9780
568,8167
569,4985
570,6755
571,5985
572,1165
573,7731
574,7460
575,6974
576,7800
577,4996
578,7075
579,8799
580,7805
581,4902
582,7268
583,6266
584,7069
585,3075
586,267
587,7579
588,6223
589,6130
590,6263
591,6480
592,5819
593,5215
594,8087
595,4533
596,8272
597,6367
598,6898
599,7439
600,5436
601,7957
602,8532
603,7919
604,9738
605,8075
606,7428
607,973
608,8338
609,8369
610,6988
611,6803
612,8339
613,7659
614,7522
615,8203
616,8802
617,7372
618,8996
619,9710
620,9728
621,7536
622,8151
623,8186
624,8944
625,5808
626,8073
627,9232
628,8010
629,10010
630,9150
631,10151
632,9686
633,9926
634,3061
635,7030
636,10104
637,5324
638,10598
639,6419
640,6198
641,8672
642,8248
643,10219
644,10315
645,4910
646,9365
647,8187
648,9364
649,9908
650,7113
651,7401
652,8072
653,9280
654,9046
655,6202
656,10257
657,5080
658,5563
659,8692
660,9407
661,9583
662,8089
663,10174
664,10212
665,9894
666,10728
667,7760
668,10025
669,6242
670,9679
671,9014
672,9547
673,10746
674,6812
675,10780
676,8148
677,6491
678,8401
679,10455
680,7948
681,10512
682,8479
683,9082
684,3676
685,8477
686,8481
687,9115
688,2213
689,10764
690,9197
691,5915
692,8220
693,8827
694,9301
695,2363
696,6018
697,6140
698,9913
699,9902
700,8861
701,5570
702,1481
703,9505
704,8354
705,10358
706,10271
707,9624
708,5245
709,10531
710,9763
711,3552
712,3291
713,9953
714,10232
715,4147
716,8818
717,10553
718,10783
719,8897
720,10147
721,3266
722,5021
723,9391
724,10711
725,10452
726,7822
727,10275
728,9556
729,3277
730,9606
731,3145
732,9437
733,8826
734,6634
735,10383
736,10427
737,9546
738,7335
739,7212
740,7720
741,10669
742,10247
743,10799
744,10417
745,9572
746,10610
747,10086
748,4439
749,8216
750,7947
751,8706
752,9465
753,8111
754,10279
755,5947
756,10577
757,10579
758,5348
759,2218
760,4098
761,3846
762,10572
763,10768
764,10662
765,6255
766,7488
767,7380
768,9217
769,8747
770,7474
771,10724
772,6378
773,4186
774,10322
775,8478
776,4044
777,1457
778,7881
779,10222
780,10564
781,10273
782,8350
783,7628
784,10343
785,6820
786,5107
787,10637
788,3799
789,6380
790,1138
791,10615
792,7167
793,10478
794,8388
795,10757
796,9538
797,9472
798,10664
799,9872
800,2919
801,7136
802,10528
803,8242
804,8137
805,8930
806,8956
807,10772
808,10316
809,8558
810,5755
811,4226
812,10324
813,1021
814,9047
815,6723
816,6963
817,7537
818,1688
819,2083
820,8341
821,9705
822,8987
823,4960
824,10538
825,8531
826,5891
827,10177
828,6172
829,10304
830,10631
831,2942
832,1150
833,9517
834,4351
835,821
836,6164
837,8357
838,10762
839,3171
840,6893
841,5386
842,3584
843,6055
844,8634
845,8983
846,9910
847,7249
848,5431
849,7552
850,7415
851,8540
852,3970
853,10616
854,8127
855,8067
856,2135
857,9581
858,1861
859,3187
860,9038
861,1131
862,5227
863,8831
864,6217
865,6314
866,8030
867,7684
868,6591
869,9989
870,3426
871,8817
872,5649
873,9
874,8757
875,6516
876,8436
877,9126
878,8560
879,8042
880,7494
881,106
882,4247
883,8807
884,7028
885,3355
886,7222
887,6783
888,6938
889,8464
890,8430
891,2982
892,3451
893,9848
894,8267
895,4285
896,689
897,8237
898,6210
899,7347
900,9577
901,7765
902,10303
903,33
904,3971
905,7883
906,10713
907,7778
908,4398
909,4883
910,9745
911,8389
912,6156
913,10281
914,9533
915,5675
916,2638
917,8204
918,4821
919,5481
920,1326
921,2846
922,7213
923,969
924,8320
925,7912
926,2115
927,10513
928,9323
929,800
930,3534
931,7982
932,50
933,674
934,8784
935,5395
936,2043
937,8503
938,9694
939,10446
940,7089
941,9271
942,7316
943,10292
944,8717
945,8446
946,3538
947,2661
948,9573
949,6453
950,10632
951,1818
952,4794
953,2234
954,9427
955,8561
956,2419
957,6524
958,9530
959,8461
960,827
961,5022
962,10692
963,4066
964,7377
965,9073
966,9314
967,9993
968,9417
969,3239
970,10186
971,7610
972,2277
973,8750
974,4487
975,8213
976,7923
977,6895
978,10418
979,8701
980,7909
981,8451
982,8863
983,5731
984,8743
985,3801
986,8505
987,6601
988,6029
989,5151
990,10545
991,804
992,8295
993,9672
994,9483
995,6375
996,2768
997,3053
998,3893
999,4877
1000,1468
1001,8880
1002,10748
1003,5330
1004,7265
1005,194
1006,7429
1007,1414
1008,8542
1009,907
1010,9135
1011,5811
1012,23
1013,1565
1014,8913
1015,6556
1016,6235
1017,4502
1018,4981
1019,672
1020,6572
1021,7888
1022,390
1023,9008
1024,9616
1025,8015
1026,3514
1027,9541
1028,7964
1029,7922
1030,3845
1031,10342
1032,6085
1033,2359
1034,2232
1035,3625
1036,5498
1037,1914
1038,1102
1039,8773
1040,7942
1041,9092
1042,6845
1043,5353
1044,7291
1045,5464
1046,10425
1047,2615
1048,7717
1049,4158
1050,8830
1051,7412
1052,9089
1053,10668
1054,10000
1055,7470
1056,533
1057,1904
1058,9536
1059,4741
1060,5513
1061,8027
1062,776
1063,1037
1064,10360
1065,9309
1066,10037
1067,4683
1068,5807
1069,1864
1070,2225
1071,1114
1072,8663
1073,9175
1074,4056
1075,8887
1076,5338
1077,4369
1078,10467
1079,8571
1080,10449
1081,2867
1082,6798
1083,4623
1084,7329
1085,7801
1086,4656
1087,2442
1088,279
1089,10057
1090,3661
1091,3352
1092,7467
1093,8291
1094,461
1095,7424
1096,4471
1097,3438
1098,9470
1099,7969
1100,8019
1101,8605
1102,2487
1103,7548
1104,2769
1105,9845
1106,3821
1107,3685
1108,7267
1109,227
1110,3897
1111,438
1112,8411
1113,5507
1114,1749
1115,4848
1116,3208
1117,5008
1118,9245
1119,6188
1120,10293
1121,6595
1122,8349
1123,5379
1124,7819
1125,4375
1126,762
1127,1725
1128,10471
1129,3330
1130,9230
1131,9831
1132,10329
1133,513
1134,5921
1135,8340
1136,3527
1137,8737
1138,5612
1139,2917
1140,4041
1141,1997
1142,3222
1143,9822
1144,2900
1145,8435
1146,1194
1147,5535
1148,4302
1149,4672
1150,9151
1151,167
1152,4495
1153,6903
1154,9201
1155,645
1156,1473
1157,9034
1158,4057
1159,6741
1160,3765
1161,10067
1162,6193
1163,5438
1164,1280
1165,8337
1166,5366
1167,9811
1168,4991
1169,9354
1170,5453
1171,5718
1172,9307
1173,1172
1174,8138
1175,219
1176,2561
1177,405
1178,5073
1179,3216
1180,6056
1181,6707
1182,1388
1183,10551
1184,6369
1185,922
1186,5257
1187,7343
1188,3579
1189,5142
1190,7355
1191,3818
1192,6900
1193,2153
1194,10705
1195,4105
1196,2251
1197,10626
1198,9190
1199,3516
1200,3250
1201,7059
1202,2167
1203,819
1204,4863
1205,10024
1206,3939
1207,7558
1208,1009
1209,4756
1210,7041
1211,1975
1212,9216
1213,1828
1214,5493
1215,10510
1216,6538
1217,10305
1218,7555
1219,10565
1220,10759
1221,1053
1222,7665
1223,9053
1224,4268
1225,5394
1226,7262
1227,2461
1228,1234
1229,214
1230,8520
1231,2312
1232,2204
1233,6543
1234,8715
1235,4808
1236,7203
1237,5416
1238,8891
1239,44
1240,10547
1241,6513
1242,9444
1243,7574
1244,7006
1245,2321
1246,5686
1247,8135
1248,2987
1249,9460
1250,8596
1251,602
1252,2094
1253,3055
1254,5029
1255,3994
1256,2316
1257,2574
1258,6011
1259,5803
1260,9865
1261,3611
1262,5854
1263,9079
1264,462
1265,6459
1266,9844
1267,6292
1268,2317
1269,158
1270,2108
1271,7301
1272,5095
1273,5120
1274,4757
1275,406
1276,605
1277,7328
1278,9048
1279,7749
1280,8483
1281,7562
1282,330
1283,5332
1284,5251
1285,4352
1286,7449
1287,9673
1288,3307
1289,10170
1290,10397
1291,4982
1292,5360
1293,8725
1294,5454
1295,2496
1296,1043
1297,6953
1298,1064
1299,9721
1300,8574
1301,7633
1302,3912
1303,8535
1304,10004
1305,8333
1306,9067
1307,642
1308,1428
1309,7573
1310,8858
1311,7930
1312,10782
1313,3465
1314,7670
1315,5203
1316,7123
1317,3700
1318,10091
1319,8586
1320,796
1321,9674
1322,3414
1323,2620
1324,8842
1325,433
1326,2740
1327,4969
1328,719
1329,3793
1330,2414
1331,1984
1332,10646
1333,5287
1334,10209
1335,8907
1336,8163
1337,3025
1338,5842
1339,9598
1340,7766
1341,10642
1342,3981
1343,817
1344,8941
1345,5228
1346,3833
1347,1891
1348,10117
1349,179
1350,9512
1351,5874
1352,7024
1353,10164
1354,872
1355,4223
1356,9172
1357,4838
1358,4648
1359,4345
1360,10571
1361,4058
1362,10473
1363,9318
1364,2183
1365,10562
1366,1816
1367,10601
1368,1299
1369,5632
1370,9208
1371,1929
1372,8945
1373,3178
1374,9358
1375,7464
1376,7452
1377,10603
1378,5864
1379,1615
1380,10068
1381,7916
1382,7734
1383,4288
1384,354
1385,2697
1386,10725
1387,10048
1388,3012
1389,3533
1390,7905
1391,9839
1392,383
1393,6216
1394,9781
1395,5320
1396,6287
1397,10784
1398,5942
1399,9058
1400,3374
1401,2117
1402,3894
1403,8896
1404,6557
1405,7226
1406,10356
1407,8332
1408,2482
1409,221
1410,225
1411,8185
1412,8813
1413,9743
1414,10070
1415,1394
1416,2077
1417,3914
1418,5757
1419,5129
1420,9959
1421,3558
1422,8604
1423,10299
1424,865
1425,10101
1426,2397
1427,5804
1428,1214
1429,1696
1430,8690
1431,8361
1432,1506
1433,9655
1434,10368
1435,10643
1436,9469
1437,9010
1438,7078
1439,10636
1440,2314
1441,5373
1442,1943
1443,3129
1444,2161
1445,10733
1446,2802
1447,4847
1448,3370
1449,310
1450,7818
1451,7839
1452,7920
1453,2632
1454,8494
1455,5919
1456,9588
1457,3180
1458,1835
1459,678
1460,5224
1461,34
1462,5836
1463,10202
1464,3492
1465,7080
1466,4437
1467,8942
1468,563
1469,811
1470,1392
1471,8024
1472,7124
1473,3616
1474,9108
1475,10549
1476,10182
1477,6333
1478,4925
1479,4059
1480,3513
1481,2581
1482,629
1483,4671
1484,1898
1485,2480
1486,9971
1487,7327
1488,6775
1489,1753
1490,6141
1491,10160
1492,9568
1493,9084
1494,2395
1495,8859
1496,6764
1497,6358
1498,4849
1499,5374
1500,2977
1501,3339
1502,10011
1503,10211
1504,358
1505,9491
1506,8399
1507,1381
1508,6
1509,9945
1510,9955
1511,7551
1512,10225
1513,5943
1514,5534
1515,7227
1516,10771
1517,3920
1518,9510
1519,2815
1520,217
1521,9260
1522,1409
1523,1617
1524,905
1525,6414
1526,75
1527,1679
1528,9180
1529,3829
1530,7487
1531,5939
1532,2695
1533,5615
1534,10439
1535,6532
1536,5606
1537,4216
1538,7248
1539,4472
1540,5116
1541,3322
1542,2336
1543,696
1544,2662
1545,9493
1546,7110
1547,7946
1548,8008
1549,9905
1550,7302
1551,7940
1552,7323
1553,6326
1554,3728
1555,9740
1556,3511
1557,6370
1558,6244
1559,993
1560,1750
1561,6132
1562,3817
1563,8895
1564,1088
1565,9895
1566,5456
1567,6466
1568,4210
1569,5046
1570,6420
1571,8083
1572,7671
1573,9112
1574,10712
1575,3807
1576,1813
1577,7637
1578,9909
1579,5030
1580,1333
1581,1256
1582,3866
1583,835
1584,10082
1585,380
1586,6896
1587,4660
1588,843
1589,1942
1590,5190
1591,325
1592,6947
1593,9328
1594,8190
1595,2229
1596,6959
1597,7575
1598,7604
1599,9502
1600,701
1601,2742
1602,1038
1603,6207
1604,7988
1605,6148
1606,7462
1607,8957
1608,1659
1609,945
1610,5617
1611,8575
1612,1505
1613,7468
1614,2623
1615,5990
1616,2307
1617,4518
1618,6716
1619,207
1620,1499
1621,156
1622,10554
1623,2528
1624,7138
1625,1223
1626,10341
1627,2635
1628,7446
1629,2280
1630,306
1631,95
1632,3259
1633,2451
1634,4750
1635,8359
1636,5476
1637,10797
1638,8139
1639,1990
1640,10210
1641,1162
1642,1338
1643,2590
1644,3445
1645,3991
1646,252
1647,6614
1648,10267
1649,10767
1650,253
1651,2973
1652,4082
1653,9681
1654,2888
1655,3659
1656,4740
1657,511
1658,3605
1659,10009
1660,5789
1661,398
1662,5829
1663,5699
1664,9903
1665,10541
1666,4292
1667,7776
1668,4334
1669,3941
1670,10404
1671,74
1672,5294
1673,7182
1674,5751
1675,10312
1676,6340
1677,2585
1678,9137
1679,5026
1680,5504
1681,8736
1682,3308
1683,5596
1684,9292
1685,6880
1686,3016
1687,10456
1688,7624
1689,1869
1690,5651
1691,8150
1692,5613
1693,6034
1694,1400
1695,6079
1696,736
1697,1344
1698,1918
1699,8074
1700,2963
1701,6828
1702,6418
1703,3416
1704,1639
1705,694
1706,898
1707,10689
1708,4269
1709,208
1710,3794
1711,10253
1712,7866
1713,528
1714,4182
1715,7002
1716,711
1717,6094
1718,9504
1719,3427
1720,1233
1721,1219
1722,10464
1723,8090
1724,839
1725,4017
1726,85
1727,6684
1728,3454
1729,6594
1730,829
1731,102
1732,1982
1733,7029
1734,10488
1735,5140
1736,8470
1737,8679
1738,1184
1739,1358
1740,6496
1741,2509
1742,5899
1743,7662
1744,7921
1745,1698
1746,2313
1747,1689
1748,8450
1749,9646
1750,1490
1751,1159
1752,9269
1753,10745
1754,2000
1755,2470
1756,1530
1757,6245
1758,1620
1759,10700
1760,9136
1761,7879
1762,7061
1763,8106
1764,10398
1765,2372
1766,6789
1767,9557
1768,10208
1769,4102
1770,7797
1771,1538
1772,9257
1773,2822
1774,3294
1775,8569
1776,3506
1777,1641
1778,7675
1779,6671
1780,4514
1781,9712
1782,3688
1783,7598
1784,5521
1785,2654
1786,6657
1787,8169
1788,7570
1789,4784
1790,9000
1791,10242
1792,1382
1793,3717
1794,2272
1795,7115
1796,4114
1797,35
1798,8988
1799,10049
1800,3834
1801,6067
1802,914
1803,3006
1804,1622
1805,3281
1806,9484
1807,6224
1808,9219
1809,4685
1810,5875
1811,5289
1812,97
1813,8552
1814,10485
1815,2208
1816,3344
1817,7992
1818,1076
1819,3340
1820,299
1821,224
1822,1365
1823,2040
1824,5768
1825,3614
1826,9007
1827,3701
1828,5060
1829,2964
1830,564
1831,6624
1832,6511
1833,5267
1834,3323
1835,1362
1836,4202
1837,3989
1838,5319
1839,4860
1840,5881
1841,5983
1842,9340
1843,8224
1844,5839
1845,5288
1846,896
1847,5519
1848,2631
1849,2926
1850,713
1851,5440
1852,9336
1853,3333
1854,8707
1855,619
1856,4895
1857,3349
1858,3860
1859,1489
1860,7987
1861,5081
1862,1938
1863,40
1864,10770
1865,6357
1866,4423
1867,7405
1868,8313
1869,5256
1870,3842
1871,4541
1872,1321
1873,10205
1874,7564
1875,6274
1876,3910
1877,3116
1878,2940
1879,10416
1880,8416
1881,6400
1882,7318
1883,1271
1884,9565
1885,8485
1886,8034
1887,10110
1888,3213
1889,3933
1890,2098
1891,10723
1892,9582
1893,2801
1894,6623
1895,10666
1896,7388
1897,1992
1898,928
1899,4062
1900,2063
1901,3070
1902,5796
1903,6865
1904,4132
1905,7135
1906,4543
1907,3474
1908,3524
1909,9817
1910,3896
1911,5167
1912,2241
1913,585
1914,1329
1915,1483
1916,3343
1917,760
1918,9580
1919,10502
1920,10537
1921,10108
1922,4522
1923,6738
1924,9335
1925,7257
1926,2817
1927,8244
1928,8121
1929,6596
1930,8218
1931,6342
1932,8806
1933,2834
1934,7688
1935,3028
1936,7345
1937,7901
1938,6956
1939,8969
1940,10335
1941,5115
1942,3865
1943,8992
1944,592
1945,8378
1946,1315
1947,10595
1948,9059
1949,5708
1950,4141
1951,2751
1952,936
1953,7435
1954,1139
1955,8833
1956,7543
1957,9081
1958,3968
1959,5677
1960,1170
1961,8348
1962,3118
1963,2466
1964,9242
1965,6940
1966,10035
1967,7128
1968,9274
1969,7255
1970,8950
1971,5365
1972,7673
1973,3412
1974,7438
1975,6439
1976,555
1977,6007
1978,3664
1979,10790
1980,6570
1981,5263
1982,4263
1983,806
1984,5846
1985,6295
1986,6701
1987,3112
1988,8298
1989,9940
1990,7676
1991,4191
1992,9767
1993,4636
1994,8206
1995,4645
1996,7606
1997,4908
1998,1510
1999,9310
2000,4151
2001,8850
2002,5411
2003,1973
2004,8980
2005,5526
2006,9287
2007,1407
2008,4870
2009,501
2010,9793
2011,5034
2012,9320
2013,2365
2014,3592
2015,6934
2016,9389
2017,1772
2018,8297
2019,2025
2020,5207
2021,10769
2022,772
2023,8002
2024,9878
2025,9545
2026,2405
2027,8003
2028,258
2029,2914
2030,8026
2031,6743
2032,7465
2033,10777
2034,7594
2035,10795
2036,7936
2037,10620
2038,9529
2039,3820
2040,7297
2041,348
2042,5317
2043,27
2044,10419
2045,9443
2046,5799
2047,9525
2048,514
2049,1913
2050,1722
2051,5188
2052,9590
2053,477
2054,8648
2055,8214
2056,6171
2057,3286
2058,1988
2059,226
2060,4893
2061,5210
2062,1000
2063,1519
2064,2260
2065,10560
2066,3435
2067,8893
2068,10130
2069,3460
2070,2436
2071,1907
2072,4622
2073,7748
2074,10504
2075,7368
2076,965
2077,1387
2078,7588
2079,10323
2080,2936
2081,9615
2082,7787
2083,5052
2084,9752
2085,7131
2086,144
2087,3565
2088,6269
2089,2422
2090,7917
2091,10310
2092,9688
2093,4219
2094,5666
2095,6219
2096,9607
2097,5200
2098,9434
2099,3532
2100,2805
2101,6720
2102,8771
2103,935
2104,4425
2105,6142
2106,7613
2107,7657
2108,1574
2109,5329
2110,1674
2111,5146
2112,3804
2113,4899
2114,10270
2115,7434
2116,9924
2117,10301
2118,3001
2119,10249
2120,9796
2121,6767
2122,11
2123,8608
2124,3234
2125,3473
2126,5927
2127,9813
2128,9214
2129,2524
2130,8051
2131,10349
2132,5071
2133,10527
2134,9277
2135,1031
2136,3458
2137,4196
2138,1160
2139,1532
2140,5706
2141,5459
2142,9832
2143,2691
2144,7736
2145,4873
2146,9542
2147,4090
2148,10413
2149,2991
2150,9729
2151,4270
2152,8345
2153,1935
2154,439
2155,1106
2156,6928
2157,5883
2158,454
2159,434
2160,470
2161,4093
2162,5182
2163,241
2164,6086
2165,3457
2166,2608
2167,9838
2168,9868
2169,852
2170,10763
2171,2557
2172,10462
2173,4679
2174,8760
2175,10650
2176,1372
2177,2684
2178,7998
2179,4341
2180,7950
2181,5931
2182,9370
2183,7321
2184,4744
2185,7838
2186,9327
2187,6046
2188,126
2189,4761
2190,10477
2191,48
2192,482
2193,4572
2194,2954
2195,1788
2196,552
2197,6053
2198,3780
2199,6779
2200,1103
2201,2198
2202,1119
2203,7565
2204,1276
2205,16
2206,3695
2207,2859
2208,5954
2209,5007
2210,6016
2211,6955
2212,2741
2213,9273
2214,934
2215,4083
2216,681
2217,3483
2218,10391
2219,6835
2220,37
2221,6998
2222,8164
2223,9168
2224,4261
2225,9229
2226,862
2227,2798
2228,8539
2229,2046
2230,3146
2231,842
2232,10794
2233,3936
2234,794
2235,7433
2236,8581
2237,10034
2238,10046
2239,668
2240,8601
2241,507
2242,5106
2243,10566
2244,1568
2245,579
2246,3559
2247,2357
2248,2015
2249,3313
2250,6323
2251,7064
2252,10311
2253,6631
2254,9949
2255,7430
2256,4433
2257,4727
2258,9298
2259,3786
2260,7382
2261,8946
2262,3999
2263,2331
2264,3905
2265,3436
2266,10106
2267,3613
2268,10742
2269,9658
2270,8810
2271,3626
2272,2910
2273,10095
2274,7001
2275,2716
2276,2931
2277,10442
2278,175
2279,3190
2280,8054
2281,9558
2282,6533
2283,8100
2284,1660
2285,10521
2286,8611
2287,3635
2288,4465
2289,8762
2290,4039
2291,6113
2292,3062
2293,5429
2294,10065
2295,4468
2296,3653
2297,3586
2298,4859
2299,6434
2300,3002
2301,1404
2302,8603
2303,6061
2304,5911
2305,6410
2306,10430
2307,9461
2308,8101
2309,10266
2310,3621
2311,5821
2312,966
2313,112
2314,3066
2315,5548
2316,6913
2317,6098
2318,10087
2319,2502
2320,5705
2321,5150
2322,917
2323,8645
2324,6808
2325,7175
2326,1380
2327,5745
2328,7425
2329,9856
2330,7206
2331,7310
2332,10428
2333,1783
2334,4767
2335,5900
2336,2154
2337,3
2338,519
2339,2536
2340,2271
2341,2688
2342,7426
2343,6463
2344,4282
2345,5724
2346,4003
2347,7505
2348,4040
2349,10526
2350,3056
2351,1653
2352,4032
2353,1792
2354,3861
2355,7152
2356,5747
2357,9330
2358,2441
2359,6495
2360,4331
2361,7631
2362,6120
2363,4720
2364,6089
2365,4372
2366,4450
2367,1812
2368,10188
2369,8851
2370,2391
2371,7353
2372,1286
2373,3756
2374,8381
2375,4771
2376,3692
2377,9703
2378,1236
2379,264
2380,3233
2381,2522
2382,3649
2383,2170
2384,4647
2385,21
2386,5286
2387,5830
2388,996
2389,5300
2390,9827
2391,10585
2392,3663
2393,8363
2394,7915
2395,7098
2396,10509
2397,2479
2398,2911
2399,5193
2400,375
2401,4786
2402,3587
2403,1061
2404,6718
2405,6248
2406,10213
2407,8515
2408,8231
2409,7728
2410,2252
2411,1335
2412,7559
2413,5342
2414,385
2415,2774
2416,4579
2417,1959
2418,3525
2419,532
2420,2637
2421,10525
2422,2880
2423,218
2424,493
2425,4281
2426,1224
2427,6960
2428,39
2429,2089
2430,8174
2431,142
2432,873
2433,1367
2434,4920
2435,10716
2436,5367
2437,4046
2438,2486
2439,9749
2440,1478
2441,1642
2442,8046
2443,781
2444,8355
2445,10786
2446,6488
2447,7156
2448,9535
2449,8590
2450,5659
2451,2074
2452,5934
2453,4602
2454,9346
2455,4358
2456,1464
2457,9668
2458,5407
2459,2566
2460,2222
2461,6093
2462,6328
2463,714
2464,3996
2465,4394
2466,4184
2467,6406
2468,8259
2469,6088
2470,8796
2471,28
2472,6680
2473,5043
2474,8985
2475,162
2476,7510
2477,9049
2478,6490
2479,4154
2480,370
2481,8748
2482,8866
2483,3134
2484,7287
2485,5972
2486,808
2487,6850
2488,7263
2489,8712
2490,4831
2491,5040
2492,657
2493,9284
2494,1822
2495,5265
2496,9057
2497,257
2498,9051
2499,5865
2500,10709
2501,8246
2502,9638
2503,2934
2504,9803
2505,10753
2506,1072
2507,8511
2508,6750
2509,7398
2510,4314
2511,4875
2512,5290
2513,8676
2514,10013
2515,166
2516,3797
2517,2727
2518,8875
2519,414
2520,2748
2521,7664
2522,10576
2523,1291
2524,7284
2525,8480
2526,10556
2527,7745
2528,6173
2529,6946
2530,6521
2531,9514
2532,4381
2533,3508
2534,10661
2535,4337
2536,562
2537,809
2538,1213
2539,4763
2540,10475
2541,6977
