,0
379,410
380,1053
381,96
382,985
383,281
384,2028
385,2350
386,102
387,1892
388,142
389,900
390,4279
391,607
392,594
393,1896
394,1978
395,2306
396,4067
397,4159
398,666
399,1344
400,747
401,4799
402,2003
403,3636
404,1780
405,2420
406,1103
407,1810
408,3163
409,2300
410,3590
411,1917
412,1814
413,2655
414,813
415,2999
416,1608
417,3498
418,1156
419,1730
420,451
421,1743
422,2545
423,789
424,2933
425,4948
426,2961
427,2991
428,4295
429,1685
430,5903
431,5255
432,3755
433,5198
434,3711
435,3751
436,4969
437,4310
438,3560
439,4674
440,1580
441,4525
442,5115
443,1660
444,2590
445,2392
446,1070
447,2781
448,5130
449,4513
450,3250
451,5717
452,5379
453,1920
454,26
455,5090
456,3834
457,5795
458,1768
459,8004
460,2313
461,4711
462,4072
463,3606
464,3127
465,5181
466,6496
467,7457
468,2472
469,3792
470,2272
471,3988
472,8806
473,4921
474,3691
475,4369
476,1670
477,3730
478,3665
479,4975
480,6431
481,2918
482,4889
483,4534
484,5502
485,4119
486,1476
487,3637
488,4632
489,4538
490,6140
491,5300
492,4952
493,4716
494,4913
495,5433
496,2308
497,4808
498,8432
499,4944
500,5767
501,665
502,8503
503,8029
504,7910
505,6620
506,7606
507,543
508,4136
509,634
510,3335
511,3852
512,3075
513,6247
514,2598
515,6206
516,2994
517,4523
518,5822
519,3323
520,5424
521,7643
522,5086
523,6755
524,8379
525,5532
526,1654
527,3191
528,5299
529,4666
530,5220
531,6189
532,7469
533,6897
534,6590
535,6380
536,5960
537,9237
538,5882
539,8745
540,973
541,7701
542,7844
543,6455
544,6760
545,6549
546,6128
547,5729
548,6993
549,7449
550,1071
551,3784
552,5797
553,7327
554,4225
555,6994
556,8054
557,8230
558,8720
559,6169
560,7831
561,10747
562,9735
563,10149
564,7445
565,7511
566,7960
567,10772
568,7677
569,5030
570,8128
571,7053
572,6521
573,7996
574,6460
575,7565
576,10276
577,8732
578,5794
579,10052
580,8049
581,7599
582,8824
583,7661
584,6971
585,7075
586,9214
587,7081
588,3791
589,2204
590,7485
591,10779
592,8002
593,6656
594,8300
595,7454
596,455
597,3183
598,3956
599,3667
600,8375
601,252
602,3099
603,272
604,1087
605,8108
606,7539
607,8172
608,1603
609,3745
610,9217
611,8384
612,7472
613,3516
614,4075
615,3989
616,8311
617,9141
618,1904
619,8115
620,10420
621,7189
622,9907
623,9258
624,10197
625,5521
626,3109
627,10223
628,9785
629,8510
630,3257
631,7343
632,8402
633,3308
634,5351
635,10132
636,7600
637,9734
638,9243
639,4675
640,7672
641,9011
642,5326
643,3101
644,9251
645,2584
646,9201
647,8856
648,4950
649,10510
650,9172
651,4810
652,3285
653,2904
654,9126
655,10005
656,10449
657,10273
658,10395
659,8388
660,8106
661,7660
662,9619
663,5004
664,5838
665,6260
666,10346
667,8112
668,5346
669,4982
670,9562
671,8888
672,1173
673,7336
674,4895
675,7919
676,9489
677,7411
678,6440
679,4547
680,6220
681,10564
682,9880
683,7223
684,8956
685,70
686,10092
687,8968
688,9125
689,6135
690,5831
691,9203
692,8185
693,10768
694,10552
695,9692
696,5627
697,10726
698,9108
699,9416
700,10158
701,8561
702,6904
703,8171
704,5386
705,10528
706,8802
707,7008
708,2209
709,3977
710,9010
711,7491
712,8031
713,10783
714,10200
715,10578
716,6462
717,10665
718,9040
719,6014
720,10252
721,10573
722,8377
723,7173
724,7624
725,10268
726,3817
727,3097
728,10160
729,5002
730,5620
731,9628
732,10016
733,7703
734,8656
735,10531
736,8780
737,5817
738,6210
739,8308
740,8285
741,6172
742,8080
743,5556
744,6484
745,4037
746,10673
747,886
748,10570
749,4059
750,6811
751,9071
752,7998
753,10789
754,3096
755,9461
756,9441
757,4794
758,7566
759,10278
760,5845
761,10375
762,7554
763,8247
764,2728
765,7235
766,9534
767,2222
768,9698
769,4062
770,9598
771,10165
772,112
773,5923
774,8492
775,8125
776,8420
777,10798
778,10730
779,4086
780,10764
781,10608
782,2253
783,10628
784,4934
785,9639
786,10715
787,2176
788,7456
789,8391
790,9282
791,7921
792,5088
793,2118
794,10295
795,2410
796,7986
797,4484
798,8571
799,8262
800,3218
801,9432
802,4061
803,5247
804,10635
805,10538
806,6461
807,10212
808,8478
809,2964
810,10207
811,10372
812,8853
813,9956
814,6581
815,10734
816,1452
817,9133
818,5898
819,7766
820,6844
821,10076
822,7773
823,3336
824,9847
825,793
826,186
827,9070
828,3372
829,8832
830,5194
831,4756
832,7769
833,9770
834,7430
835,9894
836,287
837,10761
838,8775
839,9752
840,10271
841,5189
842,6174
843,6056
844,530
845,10476
846,8323
847,8514
848,9688
849,8468
850,3292
851,35
852,8852
853,424
854,5816
855,8535
856,10548
857,3447
858,6803
859,6817
860,397
861,9550
862,7673
863,10667
864,2424
865,1866
866,8909
867,10039
868,9114
869,9871
870,9686
871,798
872,6107
873,6918
874,7143
875,8111
876,1968
877,8032
878,10758
879,5052
880,9834
881,9236
882,2223
883,7175
884,7261
885,4582
886,10332
887,9683
888,5507
889,5596
890,7403
891,5803
892,629
893,1610
894,3839
895,7097
896,6316
897,8915
898,7314
899,770
900,3338
901,4205
902,10411
903,9700
904,5971
905,7305
906,6536
907,2203
908,3204
909,6783
910,5159
911,10709
912,7806
913,2108
914,6528
915,1425
916,4293
917,7021
918,8635
919,7111
920,8733
921,6895
922,4364
923,9931
924,1300
925,2609
926,10169
927,8980
928,10242
929,8181
930,1990
931,8591
932,7221
933,5222
934,6369
935,9645
936,1004
937,3401
938,10698
939,8787
940,8813
941,5152
942,7745
943,10162
944,5734
945,7278
946,8589
947,10598
948,10331
949,8665
950,1459
951,9158
952,5480
953,9323
954,3958
955,4778
956,5044
957,5983
958,4095
959,8331
960,10749
961,8512
962,3625
963,871
964,5646
965,2732
966,9594
967,1746
968,8357
969,2499
970,4958
971,4478
972,4768
973,4647
974,2265
975,268
976,1424
977,5649
978,8306
979,5539
980,10694
981,3431
982,7366
983,7746
984,790
985,3990
986,9361
987,9057
988,8259
989,9338
990,7031
991,8204
992,5526
993,5990
994,4466
995,10310
996,10636
997,10630
998,10294
999,9989
1000,9523
1001,7927
1002,3017
1003,9006
1004,10561
1005,5054
1006,8199
1007,10017
1008,6057
1009,2072
1010,5332
1011,3521
1012,10614
1013,936
1014,6593
1015,1140
1016,10466
1017,5435
1018,4421
1019,932
1020,8374
1021,2622
1022,3360
1023,6197
1024,10388
1025,5481
1026,1506
1027,10511
1028,7281
1029,4163
1030,8727
1031,7353
1032,7848
1033,5876
1034,8443
1035,5912
1036,10572
1037,818
1038,7956
1039,7486
1040,5292
1041,175
1042,10056
1043,130
1044,5363
1045,2092
1046,8511
1047,4028
1048,2522
1049,5928
1050,2164
1051,9094
1052,10546
1053,7755
1054,7415
1055,3148
1056,8419
1057,9590
1058,2485
1059,4986
1060,10072
1061,4256
1062,9630
1063,8152
1064,6559
1065,6438
1066,7691
1067,9826
1068,7280
1069,7981
1070,4642
1071,6183
1072,4271
1073,6165
1074,6943
1075,8842
1076,6040
1077,6708
1078,2625
1079,91
1080,4780
1081,5450
1082,7793
1083,5451
1084,7991
1085,1688
1086,8708
1087,1499
1088,5813
1089,10418
1090,10613
1091,9687
1092,3059
1093,9229
1094,5328
1095,3131
1096,6242
1097,8918
1098,10646
1099,9547
1100,3587
1101,2252
1102,9706
1103,8207
1104,518
1105,3664
1106,10155
1107,4865
1108,1327
1109,6900
1110,7260
1111,10447
1112,4701
1113,6515
1114,8383
1115,7231
1116,9382
1117,1932
1118,9250
1119,2531
1120,9348
1121,1856
1122,10760
1123,3081
1124,731
1125,8290
1126,7224
1127,9262
1128,3055
1129,9080
1130,815
1131,9817
1132,7649
1133,8532
1134,4226
1135,6362
1136,7778
1137,8227
1138,9909
1139,2886
1140,2861
1141,8592
1142,757
1143,4999
1144,1058
1145,6643
1146,3170
1147,4837
1148,8463
1149,2303
1150,8541
1151,10304
1152,9596
1153,7381
1154,2870
1155,7964
1156,595
1157,4691
1158,101
1159,4729
1160,997
1161,10397
1162,4388
1163,415
1164,8335
1165,5415
1166,922
1167,5104
1168,1436
1169,1121
1170,3910
1171,6377
1172,7570
1173,2689
1174,2707
1175,3279
1176,4382
1177,10199
1178,5017
1179,2762
1180,9723
1181,3783
1182,5356
1183,542
1184,6544
1185,2864
1186,1220
1187,756
1188,2214
1189,7277
1190,10640
1191,9786
1192,4576
1193,1621
1194,3955
1195,707
1196,8743
1197,6843
1198,8753
1199,2431
1200,8803
1201,1200
1202,2404
1203,1812
1204,10703
1205,8839
1206,9299
1207,6797
1208,1328
1209,7129
1210,2922
1211,2745
1212,4416
1213,2054
1214,7427
1215,9483
1216,9468
1217,7814
1218,1615
1219,9098
1220,9945
1221,8059
1222,1108
1223,8
1224,10444
1225,8551
1226,9727
1227,8906
1228,5841
1229,8170
1230,4071
1231,78
1232,9552
1233,1983
1234,10348
1235,5864
1236,2035
1237,8704
1238,8564
1239,1384
1240,6516
1241,3021
1242,3536
1243,8067
1244,6090
1245,462
1246,527
1247,1023
1248,10296
1249,9330
1250,6613
1251,9105
1252,2172
1253,7963
1254,8626
1255,2794
1256,9220
1257,171
1258,4234
1259,7012
1260,5324
1261,9843
1262,1391
1263,8570
1264,4414
1265,1815
1266,9000
1267,3432
1268,2962
1269,3811
1270,387
1271,3421
1272,8337
1273,7684
1274,1966
1275,1500
1276,5854
1277,689
1278,3534
1279,9927
1280,5467
1281,10196
1282,825
1283,1601
1284,3517
1285,7640
1286,4197
1287,5519
1288,10317
1289,8534
1290,6271
1291,838
1292,10771
1293,4875
1294,2079
1295,2032
1296,1467
1297,77
1298,6045
1299,7681
1300,4054
1301,10027
1302,7567
1303,1841
1304,6470
1305,5302
1306,5490
1307,8089
1308,9859
1309,8140
1310,4812
1311,7693
1312,235
1313,10046
1314,9484
1315,6225
1316,2977
1317,1345
1318,222
1319,7252
1320,9669
1321,9072
1322,9200
1323,4774
1324,2093
1325,5341
1326,5081
1327,10312
1328,909
1329,5234
1330,7825
1331,8867
1332,1778
1333,1113
1334,2683
1335,10562
1336,3810
1337,7452
1338,199
1339,4081
1340,3976
1341,5683
1342,6518
1343,10601
1344,87
1345,3744
1346,310
1347,3836
1348,10469
1349,9999
1350,9713
1351,5056
1352,6738
1353,4669
1354,9117
1355,861
1356,5906
1357,10244
1358,8003
1359,7386
1360,2674
1361,4297
1362,7236
1363,3008
1364,5806
1365,805
1366,9614
1367,5719
1368,9556
1369,9173
1370,1406
1371,3773
1372,8040
1373,9013
1374,10565
1375,9848
1376,3322
1377,2763
1378,821
1379,413
1380,1403
1381,7971
1382,2736
1383,8930
1384,6942
1385,7209
1386,10707
1387,10776
1388,5798
1389,7583
1390,7588
1391,4641
1392,2459
1393,5946
1394,3483
1395,9392
1396,6127
1397,9334
1398,7794
1399,1168
1400,8808
1401,1908
1402,8041
1403,7650
1404,2687
1405,7675
1406,3928
1407,9493
1408,1643
1409,10080
1410,6833
1411,10641
1412,350
1413,9366
1414,3208
1415,9003
1416,1501
1417,4743
1418,8857
1419,7168
1420,10198
1421,8525
1422,8063
1423,4597
1424,5191
1425,10670
1426,556
1427,2153
1428,10147
1429,5608
1430,215
1431,8226
1432,1922
1433,9681
1434,7088
1435,6464
1436,10549
1437,5966
1438,5839
1439,5607
1440,8022
1441,2192
1442,98
1443,8370
1444,7033
1445,8694
1446,4864
1447,1528
1448,2302
1449,74
1450,2571
1451,3700
1452,5761
1453,3734
1454,6296
1455,5212
1456,7130
1457,9174
1458,8313
1459,8607
1460,10194
1461,6043
1462,3042
1463,5769
1464,4313
1465,5035
1466,9745
1467,8606
1468,9585
1469,6966
1470,5068
1471,6122
1472,1483
1473,1011
1474,8008
1475,1248
1476,3601
1477,1217
1478,2486
1479,4342
1480,10784
1481,4131
1482,10542
1483,10716
1484,3355
1485,1284
1486,10642
1487,559
1488,635
1489,1092
1490,8518
1491,1756
1492,1884
1493,1824
1494,6736
1495,10247
1496,9492
1497,9259
1498,9962
1499,6270
1500,5294
1501,10105
1502,5261
1503,6740
1504,1516
1505,5847
1506,224
1507,2795
1508,9014
1509,5947
1510,9958
1511,2879
1512,5016
1513,7439
1514,6232
1515,221
1516,2050
1517,1109
1518,7275
1519,3350
1520,9300
1521,10259
1522,2727
1523,10782
1524,9503
1525,3714
1526,6764
1527,6334
1528,6717
1529,10672
1530,6196
1531,2377
1532,2292
1533,6120
1534,10770
1535,3864
1536,4623
1537,6019
1538,2957
1539,918
1540,8147
1541,10057
1542,3820
1543,9475
1544,3463
1545,2579
1546,3054
1547,9798
1548,405
1549,4450
1550,2652
1551,9627
1552,4995
1553,3211
1554,10767
1555,8923
1556,7259
1557,5126
1558,2299
1559,10215
1560,6788
1561,6094
1562,3954
1563,4202
1564,7707
1565,214
1566,1350
1567,8430
1568,555
1569,43
1570,10434
1571,4309
1572,333
1573,9750
1574,7561
1575,7952
1576,301
1577,8249
1578,6082
1579,3349
1580,355
1581,10566
1582,10471
1583,875
1584,2383
1585,1324
1586,7032
1587,6099
1588,3177
1589,4824
1590,259
1591,3669
1592,827
1593,10577
1594,8113
1595,891
1596,7804
1597,40
1598,4290
1599,37
1600,1177
1601,800
1602,6387
1603,504
1604,10390
1605,1949
1606,6776
1607,2876
1608,7290
1609,7573
1610,10501
1611,7917
1612,3454
1613,5215
1614,8975
1615,10727
1616,2686
1617,2304
1618,9831
1619,9597
1620,5602
1621,8393
1622,1165
1623,1690
1624,6358
1625,6137
1626,1981
1627,1985
1628,3566
1629,10234
1630,9895
1631,2212
1632,5707
1633,2621
1634,3732
1635,1068
1636,3022
1637,7772
1638,315
1639,1401
1640,2257
1641,4076
1642,755
1643,3230
1644,8603
1645,4386
1646,7006
1647,153
1648,1358
1649,510
1650,9661
1651,8288
1652,3419
1653,6597
1654,7117
1655,3725
1656,2009
1657,2259
1658,8028
1659,5525
1660,5149
1661,7985
1662,2823
1663,1236
1664,2612
1665,6249
1666,4761
1667,3281
1668,2715
1669,9604
1670,9277
1671,10725
1672,1075
1673,1039
1674,9758
1675,3003
1676,9816
1677,2982
1678,334
1679,6291
1680,8449
1681,8563
1682,8990
1683,8755
1684,7653
1685,3324
1686,8600
1687,10357
1688,7268
1689,834
1690,2807
1691,216
1692,546
1693,229
1694,3638
1695,2916
1696,6825
1697,8184
1698,6915
1699,5648
1700,9718
1701,29
1702,3912
1703,2900
1704,8766
1705,9802
1706,4506
1707,458
1708,7003
1709,3998
1710,9397
1711,8835
1712,4268
1713,8965
1714,10455
1715,3771
1716,10201
1717,166
1718,7355
1719,3825
1720,2440
1721,5621
1722,897
1723,1538
1724,8397
1725,7618
1726,3932
1727,9711
1728,10462
1729,8173
1730,9908
1731,10595
1732,3707
1733,1640
1734,6034
1735,3113
1736,3068
1737,587
1738,1891
1739,3119
1740,3939
1741,8159
1742,7915
1743,10235
1744,1034
1745,9807
1746,10743
1747,10475
1748,4276
1749,7135
1750,6253
1751,8233
1752,3703
1753,1190
1754,7824
1755,3629
1756,4679
1757,9457
1758,9864
1759,4358
1760,3391
1761,2457
1762,899
1763,1341
1764,2417
1765,7902
1766,7608
1767,3987
1768,8500
1769,2564
1770,2969
1771,7184
1772,346
1773,3816
1774,1578
1775,5593
1776,9510
1777,5452
1778,8051
1779,9291
1780,915
1781,5199
1782,2575
1783,5042
1784,7690
1785,10790
1786,10300
1787,5883
1788,3437
1789,6068
1790,1000
1791,9941
1792,3117
1793,5565
1794,8124
1795,10286
1796,8483
1797,5531
1798,2511
1799,4289
1800,3911
1801,2901
1802,7332
1803,5395
1804,3951
1805,8588
1806,5879
1807,8501
1808,9315
1809,1364
1810,934
1811,4765
1812,9904
1813,4755
1814,4553
1815,1598
1816,10262
1817,7086
1818,3541
1819,10058
1820,9877
1821,516
1822,6775
1823,2343
1824,2012
1825,9163
1826,5323
1827,36
1828,706
1829,3679
1830,6371
1831,10287
1832,7607
1833,3124
1834,3025
1835,9581
1836,6878
1837,3416
1838,2238
1839,4758
1840,10407
1841,4461
1842,1539
1843,6194
1844,9974
1845,7067
1846,5117
1847,2394
1848,10133
1849,9275
1850,4129
1851,10342
1852,9415
1853,5663
1854,4556
1855,3567
1856,1275
1857,3283
1858,4365
1859,6538
1860,10291
1861,461
1862,6147
1863,5375
1864,4908
1865,1675
1866,3484
1867,577
1868,6328
1869,6277
1870,10077
1871,9159
1872,10191
1873,10114
1874,5060
1875,7538
1876,10499
1877,2517
1878,8133
1879,3
1880,10096
1881,8027
1882,4008
1883,4193
1884,6273
1885,4346
1886,7713
1887,5437
1888,686
1889,9774
1890,4558
1891,4341
1892,9736
1893,1994
1894,4739
1895,1769
1896,2403
1897,693
1898,4101
1899,115
1900,4526
1901,6655
1902,414
1903,9504
1904,3815
1905,9623
1906,10524
1907,5774
1908,2597
1909,9107
1910,8210
1911,2052
1912,5271
1913,851
1914,3272
1915,9342
1916,5858
1917,5327
1918,6156
1919,1166
1920,2931
1921,1399
1922,7552
1923,9088
1924,4906
1925,9762
1926,1628
1927,1346
1928,2170
1929,1146
1930,9606
1931,7187
1932,713
1933,4702
1934,306
1935,9842
1936,1174
1937,1192
1938,9528
1939,8769
1940,803
1941,10439
1942,9923
1943,6119
1944,8362
1945,10586
1946,380
1947,7507
1948,7696
1949,6779
1950,9353
1951,10189
1952,7320
1953,1370
1954,233
1955,10612
1956,9081
1957,7592
1958,7989
1959,7958
1960,2256
1961,9672
1962,10537
1963,2358
1964,5309
1965,7005
1966,5231
1967,10769
1968,227
1969,1931
1970,6657
1971,2734
1972,10188
1973,2693
1974,476
1975,4077
1976,924
1977,931
1978,8276
1979,3881
1980,431
1981,10754
1982,5114
1983,2846
1984,10399
1985,5124
1986,8270
1987,3723
1988,5891
1989,3678
1990,7483
1991,7810
1992,10089
1993,2380
1994,234
1995,4082
1996,10423
1997,9783
1998,86
1999,1514
2000,1238
2001,8821
2002,2295
2003,4560
2004,3884
2005,3672
2006,1620
2007,8680
2008,9558
2009,7364
2010,249
2011,42
2012,8893
2013,8791
2014,1361
2015,5304
2016,9443
2017,8291
2018,7512
2019,11
2020,1698
2021,2856
2022,10555
2023,1443
2024,9372
2025,6585
2026,474
2027,10735
2028,8073
2029,10580
2030,8092
2031,4866
2032,2074
2033,7465
2034,1724
2035,1033
2036,3627
2037,9573
2038,1079
2039,1091
2040,9018
2041,5821
2042,6439
2043,4034
2044,10553
2045,357
2046,7862
2047,9296
2048,1471
2049,2005
2050,396
2051,6711
2052,3880
2053,2733
2054,4010
2055,10301
2056,7272
2057,264
2058,7504
2059,1333
2060,438
2061,10383
2062,8465
2063,9110
2064,4818
2065,2534
2066,9629
2067,7942
2068,4436
2069,3639
2070,3871
2071,5612
2072,1377
2073,10557
2074,4771
2075,907
2076,4809
2077,5033
2078,3984
2079,4270
2080,7450
2081,10363
2082,9561
2083,3374
2084,10719
2085,7451
2086,225
2087,6963
2088,2138
2089,5260
2090,939
2091,4482
2092,7070
2093,5345
2094,9494
2095,5610
2096,7695
2097,8859
2098,2158
2099,2827
2100,3000
2101,8580
2102,4015
2103,7121
2104,8973
2105,343
2106,5408
2107,3494
2108,9551
2109,4885
2110,8382
2111,9620
2112,6251
2113,10026
2114,9289
2115,6634
2116,7493
2117,8634
2118,10248
2119,3175
2120,1767
2121,9008
2122,10794
2123,9239
2124,5840
2125,417
2126,2941
2127,8200
2128,1521
2129,7760
2130,745
2131,7679
2132,6217
2133,583
2134,5460
2135,5938
2136,2412
2137,9310
2138,8506
2139,8649
2140,6301
2141,8793
2142,10526
2143,1025
2144,4446
2145,231
2146,1294
2147,3770
2148,3293
2149,7591
2150,938
2151,6939
2152,459
2153,6958
2154,1955
2155,1066
2156,6933
2157,4366
2158,2008
2159,3467
2160,6950
2161,4559
2162,4536
2163,8130
2164,7274
2165,2577
2166,4651
2167,10094
2168,3929
2169,8902
2170,8056
2171,6151
2172,10781
2173,7375
2174,2798
2175,7262
2176,2077
2177,7777
2178,6483
2179,9417
2180,8154
2181,498
2182,9439
2183,9575
2184,4451
2185,1752
2186,5804
2187,201
2188,705
2189,165
2190,8260
2191,2945
2192,2414
2193,6766
2194,263
2195,4663
2196,5369
2197,8969
2198,1126
2199,4688
2200,10325
2201,4287
2202,1680
2203,2644
2204,126
2205,1396
2206,9321
2207,2775
2208,3469
2209,61
2210,2791
2211,2355
2212,926
2213,622
2214,7335
2215,9352
2216,7836
2217,9902
2218,5499
2219,728
2220,523
2221,7270
2222,8482
2223,561
2224,2926
2225,8569
2226,3086
2227,10483
2228,3522
2229,6952
2230,4121
2231,6889
2232,1566
2233,10795
2234,372
2235,9059
2236,1041
2237,3526
2238,7329
2239,10527
2240,9553
2241,1203
2242,9138
2243,7442
2244,8117
2245,10054
2246,3849
2247,8516
2248,7955
2249,736
2250,4069
2251,4458
2252,4017
2253,560
2254,1048
2255,2146
2256,4883
2257,2418
2258,7158
2259,2186
2260,4800
2261,9522
2262,1850
2263,9939
2264,469
2265,3248
2266,708
2267,10786
2268,2959
2269,2641
2270,7419
2271,1700
2272,327
2273,6820
2274,1530
2275,8217
2276,4410
2277,9280
2278,8036
2279,553
2280,4874
2281,4847
2282,8994
2283,8206
2284,8351
2285,7522
2286,2281
2287,9747
2288,8527
2289,10311
2290,5732
2291,1380
2292,3803
2293,8407
2294,7647
2295,1317
2296,3651
2297,7387
2298,8632
2299,5712
2300,9331
2301,8762
2302,3125
2303,9035
2304,9988
2305,168
2306,202
2307,6842
2308,7480
2309,2813
2310,3137
2311,1572
2312,3626
2313,5209
2314,3712
2315,1127
2316,1420
2317,1492
2318,2523
2319,9543
2320,10412
2321,3697
2322,8583
2323,8823
2324,5513
2325,6967
2326,5860
2327,4532
2328,8698
2329,7298
2330,6495
2331,9852
2332,8629
2333,2332
2334,1970
2335,1658
2336,2551
2337,7213
2338,3187
2339,8065
2340,9719
2341,5695
2342,9527
2343,3617
2344,7020
2345,172
2346,3379
2347,6467
2348,5724
2349,8317
2350,1161
2351,6499
2352,4696
2353,10746
2354,10652
2355,8252
2356,5003
2357,6386
2358,6644
2359,369
2360,5907
2361,4195
2362,9808
2363,6630
2364,10377
2365,10664
2366,1915
2367,2229
2368,4648
2369,1720
2370,4788
2371,7334
2372,3600
2373,5140
2374,3304
2375,9192
2376,3862
2377,2608
2378,1077
2379,3851
2380,1224
2381,8486
2382,7027
2383,4148
2384,1536
2385,1160
2386,6901
2387,6622
2388,7
2389,1491
2390,7847
2391,8877
2392,9542
2393,7046
2394,7576
2395,1210
2396,377
2397,8661
2398,4992
2399,7467
2400,3838
2401,5788
2402,2546
2403,5754
2404,223
2405,6185
2406,2588
2407,6699
2408,6885
2409,5919
2410,2477
2411,8892
2412,5295
2413,8546
2414,4987
2415,10473
2416,8921
2417,4058
2418,5203
2419,3842
2420,6492
2421,873
2422,1882
2423,2048
2424,10055
2425,6808
2426,2269
2427,10520
2428,10463
2429,9073
2430,3595
2431,10733
2432,241
2433,4590
2434,4214
2435,9509
2436,1811
2437,3592
2438,522
2439,5221
2440,6500
2441,7925
2442,1792
2443,3346
2444,9235
2445,1218
2446,4403
2447,6388
2448,5577
2449,187
2450,4385
2451,1484
2452,20
2453,5193
2454,1664
2455,4213
2456,7781
2457,8543
2458,3302
2459,9925
2460,2004
2461,285
2462,5509
2463,492
2464,4021
2465,5977
2466,8886
2467,5269
2468,4417
2469,878
2470,9252
2471,7729
2472,10591
2473,8914
2474,8225
2475,131
2476,5158
2477,7577
2478,9345
2479,6919
2480,5051
2481,8746
2482,5048
2483,4429
2484,6683
2485,8024
2486,3190
2487,7875
2488,5851
2489,1362
2490,2276
2491,1774
2492,4079
2493,4871
2494,1914
2495,4415
2496,660
2497,299
2498,781
2499,1176
2500,10765
2501,6747
2502,3428
2503,6227
2504,2919
2505,6984
2506,5367
2507,286
2508,3754
2509,9
2510,3440
2511,8874
2512,2543
2513,1723
2514,8287
2515,3172
2516,10623
2517,5915
2518,3661
2519,787
2520,6539
2521,7876
2522,4656
2523,7181
2524,9574
2525,5336
2526,2563
2527,4122
2528,1954
2529,8568
2530,3233
2531,10422
2532,9306
2533,2990
2534,5748
2535,10237
2536,7761
2537,8737
2538,6659
2539,10263
2540,5036
2541,9520
2542,6010
