,0
311,4121
312,6413
313,2079
314,4932
315,6208
316,4657
317,7084
318,6088
319,5334
320,6302
321,8205
322,6062
323,7444
324,8269
325,4983
326,9480
327,8798
328,5400
329,5277
330,1779
331,2579
332,2254
333,5180
334,6614
335,6186
336,7432
337,8154
338,8235
339,5487
340,6936
341,3752
342,6317
343,2355
344,6970
345,5420
346,7813
347,2924
348,7353
349,3318
350,7445
351,10534
352,5428
353,6805
354,7730
355,2613
356,5174
357,9016
358,3281
359,4895
360,1475
361,5852
362,4047
363,2813
364,2844
365,819
366,2477
367,1410
368,2654
369,210
370,277
371,2506
372,3118
373,1512
374,1385
375,5404
376,545
377,1066
378,5902
379,5206
380,494
381,6573
382,2063
383,1479
384,2970
385,3714
386,915
387,899
388,1364
389,3160
390,4071
391,1478
392,1198
393,2215
394,3451
395,1001
396,5353
397,8538
398,5769
399,5007
400,1588
401,7914
402,1644
403,5805
404,144
405,4965
406,6151
407,1219
408,1685
409,4
410,3062
411,4668
412,1564
413,3000
414,44
415,1516
416,616
417,3624
418,95
419,4030
420,2110
421,639
422,1049
423,1767
424,1340
425,3546
426,1689
427,72
428,1790
429,2008
430,360
431,774
432,2338
433,2271
434,2671
435,5624
436,257
437,173
438,4491
439,4607
440,3435
441,682
442,1902
443,2503
444,908
445,1922
446,4058
447,162
448,3190
449,645
450,80
451,2597
452,7260
453,415
454,4145
455,4200
456,2017
457,3944
458,1097
459,7586
460,2314
461,1777
462,975
463,4508
464,3668
465,3119
466,6984
467,5942
468,4958
469,5481
470,6763
471,2730
472,3627
473,1901
474,887
475,7530
476,9552
477,3793
478,36
479,6169
480,103
481,5065
482,3654
483,8362
484,3130
485,1418
486,1755
487,7069
488,636
489,2300
490,3485
491,3717
492,3501
493,6544
494,3548
495,5850
496,5768
497,5859
498,7894
499,4080
500,5460
501,6537
502,2551
503,259
504,1163
505,4638
506,6652
507,3806
508,3740
509,6757
510,1676
511,7395
512,4629
513,3530
514,7042
515,6002
516,4053
517,4823
518,5695
519,3536
520,5972
521,7815
522,2967
523,3244
524,7503
525,8628
526,6087
527,4916
528,6362
529,7974
530,3082
531,1809
532,5793
533,8363
534,3738
535,9136
536,4095
537,6121
538,5742
539,6738
540,5111
541,6618
542,7262
543,7440
544,8489
545,2591
546,4615
547,6983
548,7976
549,7834
550,7665
551,6255
552,5806
553,4950
554,4925
555,3065
556,7245
557,7793
558,7591
559,3098
560,8824
561,8379
562,2099
563,2910
564,10736
565,8100
566,5096
567,5627
568,5641
569,4350
570,7579
571,2433
572,9109
573,9161
574,6440
575,2556
576,3915
577,7242
578,6888
579,1464
580,4931
581,9710
582,984
583,7599
584,5995
585,1983
586,6022
587,6412
588,9235
589,7214
590,8206
591,1726
592,8165
593,5933
594,6814
595,1147
596,10770
597,603
598,9777
599,7695
600,6635
601,9473
602,7980
603,8280
604,548
605,7821
606,6613
607,8374
608,7555
609,8776
610,9187
611,10728
612,8828
613,7664
614,9904
615,9687
616,8353
617,8358
618,1658
619,10063
620,7724
621,8224
622,7669
623,6887
624,9727
625,6284
626,8155
627,10209
628,9250
629,1743
630,7841
631,8987
632,9127
633,9229
634,4866
635,8400
636,10537
637,10571
638,9108
639,4426
640,7502
641,9423
642,7559
643,4501
644,8091
645,7759
646,511
647,9523
648,7331
649,6959
650,10008
651,8537
652,9289
653,5456
654,6243
655,5409
656,6999
657,9209
658,10275
659,8548
660,2178
661,8244
662,8364
663,9899
664,9879
665,3803
666,8287
667,6148
668,8986
669,9242
670,8007
671,8025
672,7633
673,8860
674,4349
675,9628
676,6050
677,4282
678,7905
679,9051
680,9950
681,10318
682,8694
683,2282
684,8780
685,7483
686,10674
687,10174
688,9974
689,10574
690,10766
691,5803
692,8707
693,7776
694,10667
695,9469
696,10598
697,10232
698,9551
699,10278
700,10149
701,3275
702,10557
703,8457
704,7155
705,9609
706,9316
707,10432
708,9589
709,7753
710,1333
711,6192
712,10211
713,4050
714,898
715,5540
716,10406
717,9321
718,7477
719,3365
720,8944
721,10516
722,9580
723,421
724,10103
725,10223
726,6446
727,7173
728,7204
729,2209
730,8999
731,7592
732,10609
733,10764
734,1926
735,10462
736,7693
737,10086
738,4032
739,8290
740,10748
741,5051
742,8806
743,4803
744,9870
745,10638
746,4245
747,10780
748,9537
749,5082
750,4395
751,793
752,8106
753,8368
754,5297
755,10788
756,6627
757,10631
758,10286
759,8185
760,3827
761,10544
762,5777
763,10716
764,10306
765,5323
766,3805
767,6145
768,4462
769,4193
770,8083
771,10483
772,7157
773,8225
774,6445
775,9680
776,8512
777,4042
778,8941
779,9585
780,5960
781,9998
782,5230
783,6352
784,10708
785,6342
786,9413
787,457
788,10259
789,6469
790,7731
791,4102
792,979
793,6163
794,10387
795,9762
796,4761
797,9512
798,8816
799,2055
800,8916
801,7460
802,10798
803,4549
804,5362
805,4897
806,5507
807,9991
808,3505
809,3942
810,3679
811,2780
812,9373
813,1707
814,5611
815,5299
816,10579
817,6209
818,7982
819,6885
820,9049
821,7351
822,7639
823,4500
824,9121
825,5735
826,10644
827,7544
828,1426
829,8445
830,9270
831,8931
832,9862
833,466
834,7572
835,8263
836,8401
837,7903
838,8883
839,6187
840,8608
841,5876
842,6833
843,2331
844,1468
845,10669
846,9444
847,9675
848,10517
849,4598
850,6364
851,4104
852,10614
853,7022
854,7475
855,7401
856,10577
857,3623
858,3581
859,8758
860,10422
861,8744
862,3718
863,8143
864,8103
865,9835
866,10758
867,2216
868,8286
869,4855
870,8825
871,798
872,2351
873,6508
874,8240
875,6127
876,2979
877,8412
878,9309
879,7630
880,10566
881,6232
882,8492
883,8301
884,5164
885,5952
886,10323
887,6203
888,6128
889,5133
890,3027
891,10023
892,4298
893,418
894,4392
895,4057
896,10573
897,5054
898,8035
899,7617
900,9285
901,7545
902,4150
903,8047
904,5024
905,5307
906,3773
907,2991
908,1044
909,5839
910,2708
911,8515
912,5265
913,2412
914,4777
915,8901
916,10183
917,1975
918,9281
919,9673
920,9072
921,8237
922,10145
923,10761
924,8490
925,9674
926,10430
927,3852
928,3393
929,3331
930,272
931,7728
932,7932
933,7734
934,10218
935,8829
936,7569
937,178
938,8890
939,4944
940,10615
941,7219
942,3724
943,7755
944,1046
945,8563
946,9213
947,3197
948,10563
949,6153
950,9618
951,5461
952,7675
953,5711
954,9926
955,7653
956,907
957,10550
958,4859
959,10455
960,108
961,5819
962,9145
963,7781
964,6563
965,3200
966,8152
967,7433
968,5232
969,10056
970,9433
971,7112
972,2541
973,3319
974,5649
975,10552
976,3078
977,3782
978,7150
979,9228
980,10718
981,7365
982,921
983,8574
984,9808
985,2482
986,5008
987,7780
988,4612
989,8607
990,10750
991,4969
992,9856
993,5049
994,8088
995,10423
996,8030
997,7964
998,604
999,4952
1000,10639
1001,10773
1002,8801
1003,3030
1004,7747
1005,4667
1006,9717
1007,5890
1008,8815
1009,9571
1010,9764
1011,6039
1012,9819
1013,3612
1014,9705
1015,9670
1016,5390
1017,1795
1018,8749
1019,3458
1020,9620
1021,6707
1022,5792
1023,1102
1024,7249
1025,9037
1026,1859
1027,3759
1028,1614
1029,1158
1030,3287
1031,2045
1032,3339
1033,6524
1034,7566
1035,1436
1036,2346
1037,4280
1038,8352
1039,1131
1040,7340
1041,4189
1042,6800
1043,10190
1044,536
1045,7121
1046,803
1047,6176
1048,2100
1049,4363
1050,6895
1051,8565
1052,9841
1053,476
1054,9200
1055,5815
1056,10206
1057,4833
1058,3534
1059,4834
1060,3851
1061,8309
1062,8354
1063,2965
1064,830
1065,10672
1066,10633
1067,5606
1068,8474
1069,7929
1070,76
1071,8880
1072,8600
1073,2295
1074,2650
1075,4215
1076,4390
1077,8678
1078,8422
1079,10307
1080,7478
1081,114
1082,10478
1083,3423
1084,10117
1085,3489
1086,9907
1087,6073
1088,5141
1089,3437
1090,8312
1091,10513
1092,8701
1093,4766
1094,3652
1095,8894
1096,763
1097,9451
1098,7261
1099,10344
1100,10251
1101,3058
1102,7742
1103,7255
1104,521
1105,7941
1106,7801
1107,6225
1108,10760
1109,10474
1110,9952
1111,7297
1112,4034
1113,9534
1114,8945
1115,673
1116,2114
1117,10319
1118,8059
1119,1985
1120,2738
1121,1010
1122,7837
1123,2938
1124,8336
1125,1085
1126,8788
1127,5303
1128,1239
1129,6933
1130,2760
1131,8485
1132,4941
1133,3304
1134,1720
1135,5788
1136,3721
1137,89
1138,9305
1139,8178
1140,10345
1141,7981
1142,7374
1143,8957
1144,8355
1145,154
1146,4818
1147,9034
1148,10035
1149,10771
1150,9840
1151,9788
1152,5276
1153,817
1154,2302
1155,872
1156,217
1157,1422
1158,1805
1159,7413
1160,9330
1161,9826
1162,10002
1163,394
1164,6586
1165,6345
1166,1905
1167,7286
1168,10553
1169,10555
1170,795
1171,9056
1172,9602
1173,8525
1174,9063
1175,6910
1176,9545
1177,3840
1178,9097
1179,6180
1180,2061
1181,1039
1182,7250
1183,10364
1184,7457
1185,5032
1186,3656
1187,4994
1188,6449
1189,675
1190,1068
1191,8840
1192,10694
1193,2305
1194,7065
1195,10567
1196,6949
1197,7416
1198,5860
1199,1388
1200,7004
1201,8899
1202,6516
1203,8462
1204,562
1205,7240
1206,9082
1207,1815
1208,7942
1209,3466
1210,1633
1211,5917
1212,2687
1213,3167
1214,8717
1215,10329
1216,1996
1217,1474
1218,5427
1219,7969
1220,5446
1221,9186
1222,1928
1223,8044
1224,3946
1225,6891
1226,8667
1227,7764
1228,1022
1229,1070
1230,9844
1231,9064
1232,10673
1233,8067
1234,432
1235,8260
1236,7388
1237,2041
1238,7342
1239,3702
1240,354
1241,3719
1242,6532
1243,9539
1244,12
1245,9742
1246,2239
1247,1328
1248,2584
1249,8361
1250,1661
1251,10168
1252,6115
1253,890
1254,4184
1255,6108
1256,5355
1257,341
1258,9345
1259,7369
1260,3772
1261,10270
1262,8040
1263,7999
1264,375
1265,1114
1266,9050
1267,9385
1268,7126
1269,7816
1270,809
1271,8440
1272,7581
1273,7055
1274,317
1275,4846
1276,2530
1277,1863
1278,1037
1279,1940
1280,1170
1281,2922
1282,601
1283,7644
1284,6447
1285,9314
1286,9703
1287,5195
1288,3841
1289,10710
1290,5522
1291,1703
1292,2423
1293,5181
1294,2586
1295,9969
1296,10698
1297,8514
1298,189
1299,417
1300,170
1301,8566
1302,5067
1303,6026
1304,5315
1305,10046
1306,3523
1307,2109
1308,4740
1309,6316
1310,98
1311,7241
1312,2303
1313,9011
1314,4885
1315,8348
1316,7151
1317,7936
1318,2651
1319,5697
1320,3926
1321,3813
1322,5884
1323,5175
1324,3842
1325,2306
1326,6504
1327,1506
1328,5588
1329,9956
1330,1973
1331,38
1332,8337
1333,6063
1334,4779
1335,7940
1336,9372
1337,10069
1338,5411
1339,4972
1340,2224
1341,3625
1342,7672
1343,6634
1344,9202
1345,6024
1346,10226
1347,4284
1348,6955
1349,9936
1350,1311
1351,995
1352,5012
1353,10768
1354,8182
1355,8528
1356,472
1357,5821
1358,3977
1359,3175
1360,2993
1361,7565
1362,10208
1363,2869
1364,10613
1365,3142
1366,3211
1367,9778
1368,9541
1369,3353
1370,9720
1371,2225
1372,10210
1373,1405
1374,8127
1375,2395
1376,6506
1377,10316
1378,10772
1379,6256
1380,10396
1381,3412
1382,914
1383,2023
1384,8858
1385,5660
1386,2491
1387,3424
1388,5015
1389,26
1390,1812
1391,8370
1392,4739
1393,358
1394,1191
1395,3009
1396,4726
1397,3974
1398,6503
1399,96
1400,5342
1401,410
1402,3507
1403,6767
1404,6558
1405,2323
1406,6318
1407,10159
1408,2603
1409,269
1410,3506
1411,1064
1412,2524
1413,3941
1414,7193
1415,9728
1416,10777
1417,1626
1418,2809
1419,8875
1420,1086
1421,1988
1422,1896
1423,9659
1424,9564
1425,7258
1426,1486
1427,7271
1428,7296
1429,804
1430,10314
1431,4299
1432,1697
1433,2389
1434,7960
1435,5478
1436,9360
1437,10717
1438,226
1439,229
1440,10033
1441,3060
1442,1919
1443,5370
1444,4661
1445,3837
1446,2512
1447,5906
1448,1210
1449,8504
1450,9588
1451,8739
1452,9193
1453,85
1454,3867
1455,9100
1456,7076
1457,4742
1458,6737
1459,5499
1460,905
1461,4422
1462,10650
1463,8782
1464,6929
1465,10594
1466,5638
1467,4157
1468,519
1469,6740
1470,6607
1471,9507
1472,5274
1473,10782
1474,5581
1475,2419
1476,6341
1477,3305
1478,73
1479,4843
1480,5385
1481,10302
1482,10646
1483,10067
1484,5107
1485,3869
1486,4882
1487,3555
1488,3592
1489,1395
1490,7012
1491,9078
1492,1323
1493,5848
1494,9807
1495,364
1496,3464
1497,8580
1498,479
1499,2976
1500,2795
1501,7057
1502,3345
1503,6262
1504,1156
1505,1527
1506,460
1507,8051
1508,594
1509,619
1510,6281
1511,3173
1512,8728
1513,6716
1514,10047
1515,1749
1516,7543
1517,6099
1518,4776
1519,4131
1520,7324
1521,2908
1522,2963
1523,8495
1524,4893
1525,679
1526,10526
1527,10297
1528,2396
1529,10789
1530,1914
1531,376
1532,10107
1533,10447
1534,738
1535,1520
1536,4328
1537,8975
1538,1279
1539,7925
1540,5642
1541,77
1542,8188
1543,3028
1544,7426
1545,8726
1546,5746
1547,9649
1548,696
1549,7472
1550,4209
1551,8558
1552,4863
1553,1690
1554,4970
1555,10645
1556,3143
1557,31
1558,10435
1559,5725
1560,235
1561,8738
1562,1722
1563,3756
1564,3046
1565,2360
1566,6424
1567,4020
1568,5514
1569,8107
1570,4484
1571,9088
1572,2625
1573,7438
1574,1367
1575,9162
1576,10179
1577,10162
1578,2344
1579,3798
1580,1155
1581,5928
1582,3995
1583,409
1584,9509
1585,5048
1586,6290
1587,9575
1588,4367
1589,6479
1590,4332
1591,7113
1592,2259
1593,340
1594,117
1595,9458
1596,8204
1597,5433
1598,6276
1599,1270
1600,8471
1601,8004
1602,4529
1603,231
1604,2406
1605,8910
1606,4632
1607,102
1608,7812
1609,1544
1610,2386
1611,3576
1612,5737
1613,9296
1614,6455
1615,5046
1616,2666
1617,4062
1618,10547
1619,6898
1620,4264
1621,3963
1622,6324
1623,6235
1624,7949
1625,6485
1626,2497
1627,7901
1628,4463
1629,826
1630,10082
1631,7610
1632,1580
1633,6132
1634,10087
1635,5789
1636,1168
1637,8265
1638,9939
1639,10704
1640,513
1641,2691
1642,5349
1643,8540
1644,9478
1645,268
1646,3372
1647,5269
1648,8480
1649,7021
1650,5773
1651,8989
1652,10101
1653,5335
1654,4728
1655,9306
1656,4224
1657,2088
1658,6234
1659,832
1660,10109
1661,9266
1662,6407
1663,5927
1664,5570
1665,7811
1666,7550
1667,7562
1668,8671
1669,37
1670,2907
1671,6370
1672,1253
1673,552
1674,7863
1675,3188
1676,8071
1677,8900
1678,5924
1679,3626
1680,6000
1681,3659
1682,1534
1683,10489
1684,1642
1685,4066
1686,10009
1687,6943
1688,7323
1689,3808
1690,377
1691,7684
1692,1677
1693,2159
1694,8520
1695,3335
1696,5173
1697,9739
1698,1855
1699,6550
1700,3005
1701,5685
1702,8793
1703,167
1704,8156
1705,6526
1706,3824
1707,3512
1708,1419
1709,10486
1710,699
1711,4791
1712,8267
1713,845
1714,9511
1715,3414
1716,4745
1717,4051
1718,1920
1719,8950
1720,274
1721,7101
1722,7791
1723,4440
1724,234
1725,1768
1726,2490
1727,4190
1728,8921
1729,126
1730,5780
1731,8099
1732,4706
1733,9596
1734,4026
1735,7558
1736,8592
1737,1461
1738,2616
1739,5591
1740,9617
1741,7473
1742,4821
1743,9490
1744,4555
1745,8389
1746,628
1747,10266
1748,2310
1749,4097
1750,6603
1751,581
1752,7171
1753,7686
1754,9118
1755,9712
1756,762
1757,6976
1758,3473
1759,1746
1760,3653
1761,8012
1762,3303
1763,4643
1764,6996
1765,5476
1766,9497
1767,3367
1768,7682
1769,5112
1770,2219
1771,1024
1772,42
1773,875
1774,9542
1775,714
1776,5731
1777,389
1778,10794
1779,9550
1780,9334
1781,2480
1782,6406
1783,8865
1784,753
1785,10308
1786,5709
1787,5828
1788,3073
1789,3996
1790,2811
1791,8581
1792,6551
1793,5501
1794,10585
1795,6237
1796,1645
1797,4879
1798,2074
1799,7667
1800,10783
1801,9765
1802,5030
1803,1139
1804,2458
1805,6355
1806,10683
1807,674
1808,5105
1809,3971
1810,3503
1811,1337
1812,1623
1813,7887
1814,2557
1815,7443
1816,3898
1817,5470
1818,9754
1819,3001
1820,10543
1821,4725
1822,1575
1823,4510
1824,5640
1825,747
1826,7938
1827,5814
1828,7922
1829,2962
1830,703
1831,2975
1832,9061
1833,2091
1834,1354
1835,311
1836,7017
1837,7580
1838,7758
1839,2796
1840,6517
1841,896
1842,236
1843,9902
1844,3732
1845,3583
1846,589
1847,10242
1848,10469
1849,2014
1850,2420
1851,69
1852,1460
1853,9918
1854,464
1855,9325
1856,10212
1857,8577
1858,3613
1859,7717
1860,9594
1861,2268
1862,2569
1863,5216
1864,7514
1865,4265
1866,7011
1867,8652
1868,3268
1869,4977
1870,9125
1871,8115
1872,3229
1873,9786
1874,1013
1875,168
1876,564
1877,2577
1878,9003
1879,7850
1880,7074
1881,1096
1882,4278
1883,351
1884,7453
1885,938
1886,6935
1887,3061
1888,313
1889,4116
1890,8539
1891,3205
1892,1181
1893,3529
1894,4981
1895,8990
1896,3481
1897,3711
1898,10402
1899,2194
1900,6877
1901,5683
1902,6190
1903,6778
1904,923
1905,1330
1906,5302
1907,10421
1908,9301
1909,10714
1910,7864
1911,8805
1912,1317
1913,9185
1914,4995
1915,2371
1916,4352
1917,4001
1918,4067
1919,10558
1920,8797
1921,9218
1922,3340
1923,3920
1924,5022
1925,8068
1926,10703
1927,5221
1928,691
1929,456
1930,6782
1931,8831
1932,2188
1933,1324
1934,3899
1935,10727
1936,9151
1937,9530
1938,10418
1939,10729
1940,7496
1941,3635
1942,66
1943,40
1944,2136
1945,8003
1946,7748
1947,2936
1948,1586
1949,6742
1950,10036
1951,8958
1952,4514
1953,4853
1954,950
1955,861
1956,8765
1957,2059
1958,10785
1959,6327
1960,2626
1961,3037
1962,4704
1963,3508
1964,2465
1965,2950
1966,9900
1967,9086
1968,5382
1969,2201
1970,10269
1971,10765
1972,4311
1973,2893
1974,10400
1975,14
1976,5506
1977,2531
1978,8752
1979,10769
1980,8610
1981,492
1982,6215
1983,4589
1984,3938
1985,10022
1986,3690
1987,2747
1988,9092
1989,4427
1990,6579
1991,1319
1992,10793
1993,933
1994,9668
1995,1933
1996,2631
1997,2606
1998,2750
1999,4289
2000,10471
2001,9792
2002,4087
2003,972
2004,10335
2005,203
2006,1825
2007,216
2008,2414
2009,8761
2010,8385
2011,5626
2012,5898
2013,2792
2014,5240
2015,561
2016,1386
2017,1054
2018,4527
2019,440
2020,9489
2021,9351
2022,1215
2023,5171
2024,10361
2025,6
2026,10480
2027,7110
2028,10648
2029,84
2030,6615
2031,1062
2032,9822
2033,8621
2034,333
2035,9865
2036,7230
2037,5634
2038,3252
2039,7763
2040,5199
2041,8442
2042,7434
2043,8085
2044,381
2045,10734
2046,7146
2047,3665
2048,2038
2049,3701
2050,6700
2051,2928
2052,5893
2053,7060
2054,5451
2055,3053
2056,4655
2057,10730
2058,8809
2059,1751
2060,4712
2061,1073
2062,8122
2063,8314
2064,32
2065,9396
2066,1786
2067,10201
2068,6017
2069,4884
2070,243
2071,1360
2072,2481
2073,526
2074,1991
2075,7035
2076,8866
2077,8481
2078,2885
2079,5430
2080,4735
2081,140
2082,4856
2083,2673
2084,9644
2085,9179
2086,8
2087,5958
2088,5889
2089,9546
2090,5121
2091,3420
2092,2735
2093,6296
2094,3185
2095,3299
2096,7899
2097,9934
2098,5130
2099,4949
2100,9341
2101,4732
2102,9364
2103,3226
2104,7476
2105,517
2106,6078
2107,2815
2108,5772
2109,10600
2110,9140
2111,10410
2112,4456
2113,8545
2114,8179
2115,500
2116,839
2117,6512
2118,5352
2119,1652
2120,4858
2121,4399
2122,2353
2123,7248
2124,8979
2125,5310
2126,3120
2127,4993
2128,10276
2129,7909
2130,9398
2131,8897
2132,8702
2133,8595
2134,6653
2135,937
2136,1939
2137,9178
2138,254
2139,5674
2140,6911
2141,8016
2142,9548
2143,6623
2144,2044
2145,10602
2146,485
2147,9920
2148,6258
2149,8042
2150,10313
2151,1271
2152,3344
2153,5137
2154,3685
2155,7313
2156,5970
2157,7687
2158,1000
2159,1887
2160,3429
2161,1719
2162,10506
2163,1381
2164,7911
2165,6042
2166,3731
2167,5027
2168,2000
2169,4391
2170,9689
2171,4185
2172,778
2173,3183
2174,6710
2175,2608
2176,3604
2177,6219
2178,7852
2179,4106
2180,715
2181,5248
2182,7704
2183,8041
2184,433
2185,1832
2186,6311
2187,5825
2188,10754
2189,6638
2190,8209
2191,1376
2192,5026
2193,4722
2194,6952
2195,2333
2196,2968
2197,1334
2198,9333
2199,4132
2200,10304
2201,6596
2202,8227
2203,5555
2204,1811
2205,9827
2206,4804
2207,1390
2208,4355
2209,4086
2210,6616
2211,7404
2212,9431
2213,530
2214,3288
2215,9052
2216,7779
2217,1957
2218,1220
2219,4271
2220,3976
2221,7637
2222,8982
2223,8217
2224,4709
2225,8255
2226,3614
2227,7118
2228,9090
2229,4744
2230,2736
2231,4622
2232,8971
2233,4826
2234,4275
2235,22
2236,3223
2237,6872
2238,7690
2239,6052
2240,4326
2241,5483
2242,5192
2243,2863
2244,5861
2245,4839
2246,1394
2247,2475
2248,6697
2249,3670
2250,1656
2251,2155
2252,10203
2253,6374
2254,10408
2255,669
2256,3697
2257,3774
2258,3380
2259,227
2260,1508
2261,4542
2262,10508
2263,5486
2264,874
2265,2009
2266,3230
2267,1604
2268,5515
2269,7279
2270,7577
2271,4605
2272,3661
2273,9317
2274,1680
2275,6776
2276,7517
2277,2281
2278,1711
2279,7935
2280,7817
2281,5068
2282,6452
2283,6487
2284,4613
2285,9165
2286,5851
2287,6721
2288,1545
2289,10781
2290,402
2291,717
2292,6642
2293,9845
2294,5690
2295,9015
2296,9587
2297,3649
2298,8230
2299,5294
2300,7322
2301,7218
2302,9477
2303,8736
2304,3369
2305,859
2306,6575
2307,8850
2308,8934
2309,2931
2310,9563
2311,5268
2312,864
2313,1408
2314,5747
2315,917
2316,6521
2317,1363
2318,1327
2319,9279
2320,8733
2321,2971
2322,8978
2323,667
2324,4436
2325,6906
2326,9264
2327,1183
2328,8461
2329,4405
2330,10370
2331,1119
2332,5778
2333,4877
2334,2012
2335,1084
2336,4525
2337,7164
2338,8328
2339,7967
2340,1274
2341,4562
2342,5439
2343,9635
2344,9240
2345,3375
2346,9610
2347,3786
2348,2083
2349,4962
2350,6587
2351,3801
2352,9498
2353,8089
2354,7304
2355,3757
2356,996
2357,3639
2358,821
2359,153
2360,9356
2361,9399
2362,6684
2363,5348
2364,10433
2365,3696
2366,8692
2367,6705
2368,1152
2369,7142
2370,2299
2371,9336
2372,1195
2373,9292
2374,2858
2375,1216
2376,9328
2377,4007
2378,891
2379,6136
2380,7699
2381,3826
2382,9775
2383,5585
2384,1873
2385,2807
2386,567
2387,8137
2388,8259
2389,8211
2390,10619
2391,2154
2392,7465
2393,6102
2394,2933
2395,6880
2396,5094
2397,8985
2398,7937
2399,8202
2400,4785
2401,7681
2402,9737
2403,3309
2404,3694
2405,6826
2406,10065
2407,6892
2408,2319
2409,9990
2410,9766
2411,8984
2412,9450
2413,7203
2414,5761
2415,4506
2416,7600
2417,1542
2418,2522
2419,9441
2420,8145
2421,3
2422,1559
2423,5682
2424,8392
2425,3866
2426,5528
2427,9208
2428,4631
2429,4811
2430,2070
2431,1766
2432,1326
2433,7499
2434,565
2435,4259
2436,925
2437,1288
2438,9619
2439,632
2440,4755
2441,438
2442,1151
2443,7601
2444,8203
2445,2565
2446,6531
2447,9797
2448,2147
2449,6395
2450,5347
2451,4563
2452,10679
2453,9622
2454,7867
2455,3764
2456,3006
2457,434
2458,9942
2459,4797
2460,9749
2461,200
2462,4842
2463,9897
2464,4757
2465,322
2466,10451
2467,8619
2468,4556
2469,10254
2470,9713
2471,7093
2472,9286
2473,2903
2474,5885
2475,5201
2476,7826
2477,6874
2478,7292
2479,813
2480,10666
2481,2142
2482,8711
2483,5245
2484,8812
2485,9613
2486,8762
2487,8238
2488,9412
2489,1343
2490,9799
2491,8710
2492,8719
2493,9379
2494,266
2495,1443
2496,4004
2497,8148
2498,10113
2499,9273
2500,8001
2501,1522
2502,543
2503,3199
2504,10164
2505,3791
2506,4792
2507,4108
2508,10180
2509,6069
2510,8605
2511,7197
2512,5053
2513,1497
2514,8789
2515,2146
2516,2290
2517,8116
2518,10532
2519,3997
2520,7360
2521,5987
2522,1428
2523,5513
2524,5802
2525,5267
2526,2240
2527,10401
2528,3911
2529,7141
2530,6680
2531,10095
2532,10747
2533,4857
2534,4046
2535,10767
2536,6651
2537,6386
2538,8191
2539,8849
2540,807
2541,3290
2542,4340
2543,1203
