,0
565,4807
566,8239
567,7268
568,3077
569,5143
570,7480
571,7444
572,5573
573,6120
574,10407
575,8203
576,641
577,7666
578,5583
579,5833
580,6991
581,6761
582,3530
583,8101
584,9596
585,2983
586,10220
587,9097
588,9601
589,6630
590,5824
591,10071
592,9480
593,7814
594,2739
595,3702
596,9250
597,8931
598,8795
599,10557
600,10517
601,8264
602,2922
603,7939
604,3112
605,8666
606,4896
607,1468
608,8882
609,7997
610,10781
611,4077
612,9693
613,7694
614,10173
615,8309
616,7402
617,3535
618,9116
619,3711
620,5095
621,8441
622,4041
623,5891
624,7758
625,10661
626,7602
627,7251
628,10216
629,7998
630,7755
631,9492
632,10033
633,7162
634,9184
635,9242
636,9790
637,8817
638,9904
639,7902
640,6177
641,7762
642,6678
643,2717
644,8482
645,7506
646,9385
647,8220
648,10283
649,8619
650,8485
651,8287
652,6023
653,8539
654,8221
655,250
656,8906
657,10164
658,4132
659,9565
660,8530
661,7448
662,5804
663,9233
664,9739
665,8791
666,10606
667,9622
668,8094
669,8741
670,10570
671,9434
672,10322
673,3475
674,10783
675,8156
676,10460
677,8943
678,1460
679,4687
680,9373
681,7507
682,10365
683,9202
684,8394
685,9424
686,10388
687,5840
688,8770
689,1817
690,10108
691,10225
692,9182
693,3974
694,8377
695,3681
696,6525
697,2228
698,10321
699,9963
700,1465
701,9484
702,10745
703,8529
704,3301
705,5819
706,9591
707,9688
708,8276
709,4178
710,10213
711,8452
712,10764
713,10032
714,9564
715,8504
716,8975
717,10714
718,10768
719,10251
720,9274
721,5436
722,10537
723,10724
724,8364
725,10534
726,9227
727,10281
728,8086
729,9700
730,10465
731,3208
732,6339
733,6226
734,5067
735,10572
736,9643
737,7563
738,10597
739,9127
740,2747
741,9986
742,10004
743,3673
744,10485
745,7397
746,10728
747,9295
748,10278
749,7732
750,10734
751,5202
752,10577
753,9501
754,8818
755,8082
756,4970
757,10632
758,6158
759,9254
760,8259
761,8822
762,10712
763,8809
764,7975
765,7211
766,7777
767,5441
768,7596
769,7931
770,9920
771,8986
772,8408
773,8235
774,8146
775,5235
776,10798
777,10421
778,4091
779,10328
780,8821
781,10287
782,2212
783,3645
784,5401
785,7782
786,5463
787,5102
788,8778
789,8147
790,10090
791,9776
792,1970
793,10235
794,8160
795,7999
796,7072
797,8366
798,2208
799,5906
800,9226
801,5376
802,5659
803,6850
804,9757
805,8519
806,3215
807,10310
808,1098
809,10552
810,9911
811,10075
812,10762
813,10391
814,4221
815,4781
816,6532
817,5534
818,9534
819,4601
820,5847
821,5930
822,4069
823,3109
824,5032
825,6825
826,8181
827,8566
828,6264
829,35
830,10432
831,10780
832,5195
833,3775
834,10176
835,2041
836,1444
837,1130
838,7193
839,4794
840,4961
841,9205
842,5521
843,7793
844,1748
845,7379
846,3834
847,7370
848,9040
849,7164
850,10454
851,6383
852,6464
853,7731
854,8808
855,1571
856,10772
857,10663
858,10543
859,6463
860,7550
861,9554
862,5256
863,2489
864,7655
865,7973
866,10563
867,10611
868,8097
869,1147
870,8698
871,754
872,9052
873,7291
874,2340
875,7904
876,3372
877,3973
878,5992
879,2421
880,5456
881,6791
882,10633
883,10706
884,10402
885,3437
886,10373
887,7619
888,6050
889,4825
890,9326
891,2991
892,7976
893,3003
894,9006
895,4907
896,3782
897,402
898,2363
899,3832
900,9791
901,2952
902,2225
903,7834
904,5878
905,8077
906,7815
907,2622
908,8395
909,3191
910,7213
911,266
912,816
913,9316
914,713
915,5165
916,9285
917,2564
918,9549
919,799
920,9454
921,10666
922,7942
923,8877
924,6909
925,3463
926,9086
927,1858
928,8353
929,7745
930,9852
931,8558
932,5536
933,8351
934,10044
935,10756
936,9969
937,4111
938,645
939,5262
940,7736
941,3098
942,455
943,7406
944,6968
945,10788
946,1693
947,4850
948,2924
949,10550
950,6902
951,9552
952,10518
953,9109
954,1431
955,2880
956,3220
957,3634
958,5308
959,1784
960,9039
961,3417
962,3093
963,8736
964,3779
965,6851
966,778
967,8121
968,1515
969,797
970,2052
971,10759
972,8354
973,8352
974,827
975,5815
976,95
977,10579
978,3227
979,5363
980,4867
981,10771
982,10148
983,4417
984,5682
985,8800
986,8692
987,465
988,10693
989,4390
990,4334
991,2513
992,10422
993,5643
994,4087
995,6607
996,4934
997,7266
998,5918
999,2903
1000,5462
1001,9136
1002,9632
1003,5578
1004,931
1005,3685
1006,10555
1007,5735
1008,9685
1009,7342
1010,6232
1011,7384
1012,5818
1013,10014
1014,10347
1015,7963
1016,7681
1017,502
1018,7929
1019,906
1020,2037
1021,10348
1022,10725
1023,7357
1024,7267
1025,4076
1026,5495
1027,3041
1028,3868
1029,5503
1030,6945
1031,3017
1032,5656
1033,1297
1034,10255
1035,10192
1036,9728
1037,7833
1038,3199
1039,4440
1040,7575
1041,6375
1042,7766
1043,7157
1044,76
1045,10087
1046,4322
1047,8023
1048,1972
1049,7570
1050,819
1051,8921
1052,6849
1053,4475
1054,8289
1055,10212
1056,8100
1057,1993
1058,8305
1059,9444
1060,8457
1061,2219
1062,7578
1063,8556
1064,9918
1065,8469
1066,4074
1067,1626
1068,8483
1069,7573
1070,1110
1071,7478
1072,5046
1073,5550
1074,9024
1075,7262
1076,4713
1077,8283
1078,7567
1079,313
1080,1168
1081,4531
1082,4289
1083,7633
1084,9240
1085,8977
1086,9181
1087,2940
1088,9763
1089,9189
1090,7460
1091,10215
1092,6388
1093,1867
1094,4981
1095,7463
1096,8766
1097,2995
1098,8668
1099,823
1100,3536
1101,8932
1102,5542
1103,6140
1104,2801
1105,2588
1106,3976
1107,5248
1108,2845
1109,10011
1110,2532
1111,740
1112,8999
1113,8598
1114,1428
1115,917
1116,873
1117,10417
1118,10627
1119,8589
1120,3563
1121,6067
1122,7996
1123,1888
1124,9880
1125,2498
1126,8505
1127,1406
1128,2443
1129,3796
1130,922
1131,5236
1132,2311
1133,7247
1134,8891
1135,4
1136,9027
1137,8886
1138,8537
1139,3073
1140,5816
1141,8874
1142,9740
1143,75
1144,1955
1145,7210
1146,1102
1147,2227
1148,6205
1149,5727
1150,2355
1151,10289
1152,5208
1153,7420
1154,10777
1155,4508
1156,9
1157,10554
1158,107
1159,9331
1160,10733
1161,10065
1162,10046
1163,8036
1164,3184
1165,3460
1166,3352
1167,9067
1168,1862
1169,6214
1170,4101
1171,10480
1172,4863
1173,229
1174,4317
1175,10610
1176,5693
1177,7010
1178,7935
1179,225
1180,10475
1181,9461
1182,7979
1183,4750
1184,8559
1185,1041
1186,4411
1187,9558
1188,6596
1189,3448
1190,6295
1191,10311
1192,2223
1193,550
1194,3489
1195,10457
1196,10701
1197,10319
1198,7481
1199,10250
1200,1474
1201,9478
1202,4784
1203,6600
1204,8059
1205,113
1206,1010
1207,10639
1208,9218
1209,7240
1210,186
1211,3879
1212,1409
1213,9829
1214,6619
1215,8361
1216,9384
1217,7941
1218,9522
1219,2677
1220,8892
1221,9209
1222,7248
1223,9849
1224,7417
1225,748
1226,3559
1227,5856
1228,1083
1229,6255
1230,9614
1231,5249
1232,5619
1233,4595
1234,223
1235,1756
1236,4537
1237,1565
1238,8144
1239,9606
1240,3331
1241,8834
1242,8437
1243,9872
1244,9875
1245,9801
1246,2545
1247,7202
1248,2497
1249,3869
1250,4877
1251,7475
1252,523
1253,1490
1254,358
1255,10621
1256,1385
1257,10057
1258,4335
1259,5348
1260,7672
1261,5777
1262,7948
1263,1603
1264,10564
1265,7214
1266,10430
1267,10478
1268,8707
1269,5494
1270,6340
1271,4681
1272,5169
1273,7301
1274,73
1275,3070
1276,8032
1277,5772
1278,410
1279,9154
1280,3325
1281,2869
1282,888
1283,2919
1284,8255
1285,5225
1286,2308
1287,1192
1288,10758
1289,2696
1290,10689
1291,9546
1292,2655
1293,4251
1294,9687
1295,10789
1296,10643
1297,7925
1298,2895
1299,6276
1300,9045
1301,1918
1302,2770
1303,8572
1304,7225
1305,7585
1306,385
1307,4062
1308,4965
1309,6545
1310,2182
1311,9521
1312,9489
1313,10170
1314,9843
1315,9155
1316,7586
1317,9529
1318,2427
1319,6147
1320,8569
1321,6101
1322,9577
1323,7749
1324,937
1325,1939
1326,10747
1327,9578
1328,4838
1329,8581
1330,5369
1331,10270
1332,2312
1333,7642
1334,3042
1335,3234
1336,7083
1337,10021
1338,9778
1339,10482
1340,6805
1341,2738
1342,7327
1343,9634
1344,9106
1345,10677
1346,5934
1347,6053
1348,5867
1349,1084
1350,6275
1351,8532
1352,6208
1353,6520
1354,737
1355,8890
1356,6334
1357,3867
1358,10445
1359,978
1360,6392
1361,6300
1362,1432
1363,6068
1364,5739
1365,1388
1366,1561
1367,10566
1368,5849
1369,3598
1370,5625
1371,3647
1372,1752
1373,7811
1374,4786
1375,9864
1376,2695
1377,8347
1378,7604
1379,10247
1380,8974
1381,211
1382,4753
1383,2111
1384,5952
1385,1280
1386,3996
1387,10228
1388,149
1389,2822
1390,8772
1391,9808
1392,1062
1393,10770
1394,4097
1395,974
1396,909
1397,5955
1398,3678
1399,7761
1400,10576
1401,7548
1402,10182
1403,9467
1404,6362
1405,586
1406,9931
1407,7456
1408,2305
1409,3363
1410,7675
1411,8117
1412,7138
1413,3825
1414,10043
1415,8497
1416,5556
1417,7393
1418,5807
1419,716
1420,4878
1421,6168
1422,3639
1423,9838
1424,7006
1425,6771
1426,9088
1427,9345
1428,4571
1429,682
1430,7683
1431,8475
1432,9323
1433,8201
1434,4549
1435,8727
1436,7537
1437,9288
1438,6905
1439,1034
1440,7041
1441,5668
1442,10547
1443,4814
1444,10668
1445,1981
1446,4295
1447,2817
1448,2316
1449,3894
1450,7123
1451,5173
1452,9302
1453,10782
1454,3865
1455,5333
1456,246
1457,595
1458,7028
1459,538
1460,9251
1461,4125
1462,7117
1463,3549
1464,2637
1465,3251
1466,3742
1467,4778
1468,3001
1469,8359
1470,9338
1471,3683
1472,7065
1473,6571
1474,10723
1475,1181
1476,4067
1477,5283
1478,6522
1479,697
1480,554
1481,5448
1482,1742
1483,1774
1484,1660
1485,1053
1486,2072
1487,5069
1488,9551
1489,333
1490,4610
1491,351
1492,6041
1493,10161
1494,8360
1495,9076
1496,6645
1497,5318
1498,3338
1499,5339
1500,6796
1501,8856
1502,3605
1503,3557
1504,6471
1505,258
1506,613
1507,3696
1508,6883
1509,3627
1510,9965
1511,3072
1512,7791
1513,3500
1514,9599
1515,5541
1516,9555
1517,68
1518,2641
1519,6310
1520,9291
1521,6563
1522,5314
1523,5888
1524,9950
1525,8466
1526,9631
1527,6055
1528,4092
1529,6159
1530,6542
1531,6442
1532,635
1533,4997
1534,9587
1535,217
1536,3435
1537,2835
1538,10420
1539,1854
1540,1713
1541,5999
1542,10741
1543,10203
1544,4098
1545,4391
1546,3552
1547,4371
1548,1700
1549,7205
1550,1154
1551,9327
1552,8799
1553,1832
1554,9542
1555,37
1556,7583
1557,7025
1558,3537
1559,5765
1560,10784
1561,4006
1562,1894
1563,9755
1564,5549
1565,7992
1566,4801
1567,8944
1568,5228
1569,6426
1570,7631
1571,3612
1572,1605
1573,6163
1574,2216
1575,100
1576,2804
1577,7179
1578,2087
1579,5377
1580,5081
1581,4161
1582,6019
1583,4172
1584,373
1585,9818
1586,7566
1587,10508
1588,4769
1589,2635
1590,9935
1591,6893
1592,1228
1593,2488
1594,900
1595,10307
1596,5276
1597,1379
1598,7957
1599,764
1600,4329
1601,257
1602,9914
1603,1404
1604,5356
1605,521
1606,466
1607,1828
1608,5050
1609,10300
1610,2504
1611,9636
1612,8009
1613,1634
1614,2977
1615,6913
1616,591
1617,2805
1618,3288
1619,6744
1620,3388
1621,10077
1622,1904
1623,3295
1624,9714
1625,4367
1626,3483
1627,3837
1628,10363
1629,6747
1630,298
1631,7801
1632,3060
1633,3905
1634,3667
1635,3689
1636,3470
1637,5974
1638,2309
1639,1355
1640,10399
1641,8130
1642,694
1643,1001
1644,2263
1645,3900
1646,4393
1647,7344
1648,7131
1649,3143
1650,163
1651,10317
1652,10333
1653,10104
1654,2417
1655,3724
1656,220
1657,9953
1658,5008
1659,2634
1660,4923
1661,7476
1662,10312
1663,10594
1664,10796
1665,8714
1666,9377
1667,2442
1668,1381
1669,8851
1670,9695
1671,5629
1672,844
1673,7321
1674,3340
1675,7498
1676,4049
1677,9600
1678,417
1679,10713
1680,4033
1681,5666
1682,9391
1683,9113
1684,6247
1685,7787
1686,1340
1687,4506
1688,5946
1689,6724
1690,8573
1691,2521
1692,9053
1693,970
1694,2771
1695,1331
1696,9917
1697,715
1698,2860
1699,7810
1700,1903
1701,7667
1702,1509
1703,7408
1704,4214
1705,8357
1706,2979
1707,7002
1708,3969
1709,1926
1710,3206
1711,4028
1712,2100
1713,3717
1714,5309
1715,10752
1716,5715
1717,3406
1718,7260
1719,1935
1720,9269
1721,2014
1722,5325
1723,9722
1724,7326
1725,7259
1726,2934
1727,8964
1728,5031
1729,8990
1730,4768
1731,2877
1732,1137
1733,10526
1734,4790
1735,7249
1736,7307
1737,8372
1738,1726
1739,4989
1740,8148
1741,3538
1742,2243
1743,5421
1744,2148
1745,10408
1746,7831
1747,7442
1748,1242
1749,4349
1750,702
1751,7300
1752,563
1753,8174
1754,344
1755,2468
1756,1029
1757,6783
1758,3720
1759,3852
1760,5449
1761,8200
1762,1402
1763,10746
1764,1157
1765,8423
1766,106
1767,567
1768,4655
1769,5519
1770,230
1771,8093
1772,4897
1773,3432
1774,5889
1775,9732
1776,7029
1777,6483
1778,8159
1779,4297
1780,7685
1781,4117
1782,9559
1783,1522
1784,9137
1785,10041
1786,7769
1787,4664
1788,8110
1789,1938
1790,3581
1791,2547
1792,7374
1793,1680
1794,10473
1795,8487
1796,4991
1797,1574
1798,5941
1799,9563
1800,8860
1801,305
1802,10767
1803,8555
1804,9283
1805,2167
1806,1820
1807,1985
1808,1253
1809,8730
1810,10019
1811,568
1812,8208
1813,4918
1814,3899
1815,1872
1816,9981
1817,5016
1818,6028
1819,2332
1820,6106
1821,237
1822,4476
1823,8978
1824,2950
1825,9215
1826,1204
1827,949
1828,9050
1829,2428
1830,6338
1831,3958
1832,8601
1833,10527
1834,4926
1835,5510
1836,1360
1837,1586
1838,3248
1839,2407
1840,3131
1841,6347
1842,723
1843,36
1844,7005
1845,4210
1846,8260
1847,6349
1848,1380
1849,4921
1850,5321
1851,3741
1852,10338
1853,40
1854,5203
1855,9834
1856,6665
1857,8324
1858,1846
1859,4472
1860,2976
1861,4638
1862,619
1863,4824
1864,3264
1865,5926
1866,8115
1867,164
1868,2398
1869,1329
1870,8662
1871,2561
1872,5139
1873,1620
1874,10358
1875,7654
1876,907
1877,4555
1878,6363
1879,4384
1880,6376
1881,3558
1882,9061
1883,9861
1884,9224
1885,10601
1886,995
1887,495
1888,147
1889,10246
1890,8844
1891,4889
1892,8937
1893,1022
1894,3788
1895,2758
1896,4756
1897,6784
1898,3479
1899,9502
1900,2981
1901,3193
1902,9626
1903,6667
1904,2119
1905,8399
1906,3932
1907,5627
1908,8028
1909,10786
1910,8137
1911,9239
1912,5673
1913,5467
1914,2326
1915,829
1916,7680
1917,2435
1918,8869
1919,7184
1920,10257
1921,1996
1922,7587
1923,8967
1924,9081
1925,4774
1926,1208
1927,4876
1928,930
1929,3733
1930,6519
1931,3674
1932,8368
1933,4137
1934,7068
1935,10091
1936,9519
1937,6004
1938,1778
1939,6187
1940,551
1941,1099
1942,4714
1943,24
1944,3876
1945,3531
1946,10165
1947,1321
1948,479
1949,2139
1950,9780
1951,6627
1952,1304
1953,2960
1954,5800
1955,10793
1956,8175
1957,9263
1958,10542
1959,5172
1960,10614
1961,6957
1962,9138
1963,7966
1964,6407
1965,96
1966,2370
1967,3931
1968,7112
1969,2578
1970,7081
1971,7419
1972,583
1973,5805
1974,10471
1975,1978
1976,7887
1977,474
1978,9741
1979,10410
1980,3744
1981,3978
1982,875
1983,5998
1984,8597
1985,3086
1986,5466
1987,5087
1988,529
1989,5985
1990,3402
1991,5059
1992,9078
1993,3811
1994,7224
1995,116
1996,8370
1997,5581
1998,6711
1999,6224
2000,9623
2001,1826
2002,5019
2003,1344
2004,2200
2005,7908
2006,4833
2007,5384
2008,7255
2009,9281
2010,9143
2011,14
2012,6562
2013,6828
2014,7686
2015,3780
2016,1353
2017,4887
2018,2281
2019,6962
2020,8079
2021,10217
2022,861
2023,7608
2024,4485
2025,6972
2026,6609
2027,3136
2028,9845
2029,6131
2030,7958
2031,8176
2032,10769
2033,5781
2034,4464
2035,1989
2036,4671
2037,4942
2038,7261
2039,5593
2040,7473
2041,4577
2042,4765
2043,564
2044,459
2045,10207
2046,1818
2047,5473
2048,5842
2049,2614
2050,6500
2051,4093
2052,9479
2053,2234
2054,9363
2055,4456
2056,7959
2057,3361
2058,1477
2059,4185
2060,6425
2061,2945
2062,1094
2063,382
2064,334
2065,1116
2066,8206
2067,9341
2068,5385
2069,4004
2070,7765
2071,7285
2072,7900
2073,2301
2074,5133
2075,30
2076,1684
2077,4489
2078,377
2079,8084
2080,3452
2081,7603
2082,10273
2083,1508
2084,6953
2085,6045
2086,926
2087,5782
2088,8764
2089,6080
2090,5065
2091,8265
2092,4707
2093,867
2094,2984
2095,7277
2096,5759
2097,7325
2098,1500
2099,5832
2100,1165
2101,8184
2102,4576
2103,3148
2104,10210
2105,880
2106,4296
2107,1538
2108,8419
2109,347
2110,805
2111,1231
2112,10532
2113,8338
2114,9199
2115,7122
2116,2474
2117,6691
2118,9357
2119,166
2120,9912
2121,4135
2122,10341
2123,1150
2124,628
2125,4106
2126,2596
2127,8957
2128,724
2129,9633
2130,6499
2131,5082
2132,8250
2133,49
2134,8005
2135,10346
2136,9702
2137,5162
2138,4748
2139,6543
2140,1349
2141,2483
2142,1217
2143,701
2144,6946
2145,10098
2146,6717
2147,10263
2148,7432
2149,4323
2150,9292
2151,4039
2152,9307
2153,5866
2154,3021
2155,509
2156,9407
2157,5351
2158,10023
2159,745
2160,3990
2161,9148
2162,1393
2163,1184
2164,3468
2165,3762
2166,8531
2167,1365
2168,3370
2169,3394
2170,9674
2171,7717
2172,8701
2173,10435
2174,9527
2175,5346
2176,7154
2177,10354
2178,3005
2179,9800
2180,4574
2181,3854
2182,10131
2183,2955
2184,6709
2185,2577
2186,10499
2187,4449
2188,7440
2189,7479
2190,10450
2191,8804
2192,1089
2193,2652
2194,9490
2195,9174
2196,7128
2197,2022
2198,1959
2199,2298
2200,5344
2201,8187
2202,836
2203,636
2204,383
2205,2056
2206,714
2207,436
2208,6189
2209,10073
2210,9760
2211,2082
2212,924
2213,10279
2214,1286
2215,9352
2216,6942
2217,9821
2218,7364
2219,9752
2220,5486
2221,6840
2222,8824
2223,3453
2224,8693
2225,10204
2226,7751
2227,6686
2228,2965
2229,6726
2230,2423
2231,3830
2232,221
2233,3502
2234,5609
2235,4832
2236,2726
2237,2040
2238,10074
2239,4036
2240,9173
2241,9001
2242,1815
2243,1997
2244,296
2245,8010
2246,3309
2247,2149
2248,10744
2249,7019
2250,6307
2251,10763
2252,7222
2253,6437
2254,9406
2255,7934
2256,6192
2257,8716
2258,263
2259,1399
2260,7795
2261,9355
2262,10726
2263,10253
2264,2914
2265,3948
2266,4986
2267,4680
2268,5914
2269,4772
2270,4308
2271,4026
2272,2163
2273,668
2274,8547
2275,1482
2276,3550
2277,9091
2278,9191
2279,326
2280,2871
2281,5137
2282,7441
2283,4304
2284,1580
2285,5720
2286,10794
2287,2842
2288,10765
2289,6278
2290,4145
2291,3320
2292,2700
2293,9576
2294,463
2295,6064
2296,8311
2297,5853
2298,282
2299,4433
2300,1759
2301,5287
2302,4898
2303,504
2304,59
2305,3016
2306,8789
2307,10735
2308,7509
2309,1272
2310,9267
2311,4288
2312,5218
2313,3637
2314,8517
2315,7750
2316,718
2317,1445
2318,1072
2319,10558
2320,5753
2321,1957
2322,8050
2323,6773
2324,4590
2325,5658
2326,1308
2327,5697
2328,9572
2329,4578
2330,8489
2331,9335
2332,3311
2333,1932
2334,4904
2335,5972
2336,8550
2337,6663
2338,8626
2339,4642
2340,126
2341,9723
2342,7254
2343,371
2344,2528
2345,5066
2346,2392
2347,1541
2348,6072
2349,7862
2350,5604
2351,9887
2352,3225
2353,7354
2354,2273
2355,8346
2356,10205
2357,10183
2358,228
2359,3726
2360,6488
2361,6230
2362,2744
2363,1166
2364,6494
2365,2915
2366,1702
2367,7817
2368,2530
2369,3725
2370,8034
2371,7850
2372,7614
2373,6193
2374,1354
2375,7502
2376,6787
2377,4635
2378,2013
2379,3327
2380,1628
2381,5706
2382,6393
2383,2204
2384,5393
2385,4168
2386,125
2387,9779
2388,8111
2389,10653
2390,6
2391,7296
2392,4856
2393,1960
2394,1115
2395,5520
2396,5966
2397,3159
2398,8744
2399,5568
2400,9368
2401,4771
2402,10301
2403,3660
2404,10488
2405,10110
2406,2436
2407,1525
2408,8968
2409,2091
2410,5876
2411,1536
2412,10731
2413,2244
2414,6615
2415,2946
2416,6130
2417,8062
2418,8845
2419,1886
2420,1263
2421,7952
2422,5074
2423,2715
2424,8205
2425,2900
2426,9005
2427,8191
2428,1512
2429,1196
2430,7250
2431,2484
2432,3102
2433,4930
2434,1544
2435,9432
2436,7004
2437,1359
2438,1163
2439,10003
2440,4844
2441,5675
2442,9657
2443,10258
2444,7910
2445,6729
2446,9265
2447,766
2448,5879
2449,3886
2450,8585
2451,9822
2452,4466
2453,21
2454,7861
2455,10641
2456,457
2457,1625
2458,10785
2459,5129
2460,8881
2461,4143
2462,9833
2463,2836
2464,6653
2465,7624
2466,826
2467,7063
2468,10360
2469,4441
2470,4290
2471,2415
2472,3533
2473,8754
2474,31
2475,6042
2476,8333
2477,8933
2478,5931
2479,864
2480,6944
2481,6259
2482,1604
2483,1885
2484,6303
2485,2918
2486,2896
2487,2180
2488,5828
2489,10631
2490,6980
2491,8515
2492,2425
2493,5039
2494,5564
2495,437
2496,7940
2497,9405
2498,9718
2499,2424
2500,322
2501,1529
2502,441
2503,544
2504,5523
2505,7201
2506,283
2507,717
2508,3798
2509,8949
2510,10214
2511,1602
2512,2908
2513,9934
2514,8603
2515,2819
2516,7451
2517,6707
2518,9827
2519,7622
2520,10567
2521,9539
2522,2447
2523,8088
2524,5013
2525,99
2526,481
2527,5860
2528,7937
2529,6013
2530,4668
2531,818
2532,7670
2533,8642
2534,2486
2535,5352
2536,8971
2537,3275
2538,2353
2539,6906
2540,5033
