,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9266666666666666,0.8196528713305554,0.6864406779661016,0.6136363636363636,0.8196528713305554,0.6654551874678993,0.6479999999999999,0.6705298013245033,2.532877585184234
1,0.9325,0.8228876217926626,0.6864406779661016,0.648,0.8228876217926626,0.6826370056497175,0.6666666666666666,0.678391959798995,2.3313967252289127
2,0.925,0.7960775713524859,0.635593220338983,0.6147540983606558,0.796077571352486,0.643090326016486,0.625,0.6313131313131313,2.590439547184318
3,0.9208333333333333,0.8126429399417274,0.6779661016949152,0.583941605839416,0.8126429399417274,0.646787187100499,0.6274509803921569,0.6568144499178982,2.734357778808364
4,0.9358333333333333,0.8247360506281525,0.6864406779661016,0.6694214876033058,0.8247360506281525,0.6933477494513703,0.6778242677824267,0.6829679595278246,2.2162648052544425
5,0.9425,0.8246577273724114,0.6779661016949152,0.7207207207207207,0.8246577273724114,0.7151767445411512,0.6986899563318777,0.6861063464837048,1.986000298974312
6,0.9325,0.8228876217926626,0.6864406779661016,0.648,0.8228876217926626,0.6826370056497175,0.6666666666666666,0.678391959798995,2.3313967252289123
7,0.9341666666666667,0.8124862934302453,0.6610169491525424,0.6666666666666666,0.8124862934302454,0.6805084745762712,0.6638297872340426,0.6621392190152802,2.273828766248102
8,0.9458333333333333,0.830281337134622,0.6864406779661016,0.7431192660550459,0.830281337134622,0.7301966386772404,0.7136563876651981,0.6970740103270223,1.8708690453310344
9,0.945,0.8335944108524703,0.6949152542372882,0.7321428571428571,0.8335944108524702,0.7285290556900726,0.7130434782608696,0.7020547945205481,1.8996526916558432
10,0.9433333333333334,0.8251198345812838,0.6779661016949152,0.7272727272727273,0.8251198345812838,0.7184527478171546,0.7017543859649122,0.6872852233676977,1.957217318980694
11,0.9483333333333334,0.8354428396879602,0.6949152542372882,0.7592592592592593,0.8354428396879602,0.7420872567482737,0.7256637168141593,0.706896551724138,1.7845207716813738
12,0.9408333333333333,0.8199583320279458,0.6694915254237288,0.7117117117117117,0.8199583320279458,0.7068516185677203,0.6899563318777293,0.6775300171526586,2.0435655926303546
13,0.94,0.8119458629656318,0.652542372881356,0.7129629629629629,0.8119458629656318,0.6998360012554927,0.6814159292035399,0.6637931034482759,2.072347239961588
14,0.9441666666666667,0.829357122716877,0.6864406779661016,0.7297297297297297,0.829357122716877,0.7235018705145824,0.7074235807860261,0.6946826758147513,1.9284350053182686
15,0.9433333333333334,0.8137942918011216,0.652542372881356,0.7403846153846154,0.8137942918011216,0.713546827466319,0.6936936936936937,0.6684027777777778,1.9572153199871187
16,0.9425,0.8246577273724114,0.6779661016949152,0.7207207207207207,0.8246577273724114,0.7151767445411512,0.6986899563318777,0.6861063464837048,1.986000298974312
17,0.9483333333333334,0.8316676587612394,0.6864406779661016,0.7641509433962265,0.8316676587612394,0.7407124773478306,0.7232142857142857,0.7006920415224913,1.7845201053501818
18,0.9433333333333334,0.8213446536545631,0.6694915254237288,0.7314814814814815,0.8213446536545631,0.7167365034526052,0.6991150442477877,0.6810344827586207,1.9572166526495023
19,0.9425,0.8359832701525738,0.7033898305084746,0.7094017094017094,0.8359832701525737,0.7209791032884254,0.7063829787234043,0.7045840407470289,1.9860022979678873
20,0.9391666666666667,0.8190341176102008,0.6694915254237288,0.6991150442477876,0.8190341176102008,0.7005532848357582,0.6839826839826839,0.6752136752136753,2.1011315526175895
21,0.9383333333333334,0.8185720104013283,0.6694915254237288,0.6929824561403509,0.8185720104013283,0.6974869907820398,0.6810344827586207,0.6740614334470989,2.129914532611207
22,0.9458333333333333,0.8340565180613428,0.6949152542372882,0.7387387387387387,0.8340565180613427,0.7318269964880134,0.7161572052401748,0.7032590051457976,1.8708697116622257
23,0.95,0.8250415113255427,0.6694915254237288,0.79,0.8250415113255427,0.7459957627118644,0.7247706422018348,0.6905594405594405,1.7269528127005633
24,0.9466666666666667,0.823193082490053,0.6694915254237288,0.7596153846153846,0.823193082490053,0.7308034550195567,0.7117117117117118,0.685763888888889,1.842084732675033
25,0.9458333333333333,0.8189557943544598,0.6610169491525424,0.7572815533980582,0.8189557943544598,0.725815917941967,0.7058823529411764,0.6782608695652175,1.8708670463374582
26,0.9433333333333334,0.8175694727278424,0.6610169491525424,0.7358490566037735,0.8175694727278423,0.7150996695448246,0.6964285714285713,0.6747404844290658,1.9572159863183105
27,0.9466666666666667,0.8156427206366115,0.652542372881356,0.77,0.8156427206366115,0.7283545197740113,0.7064220183486238,0.6730769230769231,1.8420834000126494
28,0.9458333333333333,0.8151806134277391,0.652542372881356,0.7623762376237624,0.8151806134277391,0.7245426385858925,0.7031963470319635,0.6719022687609074,1.8708663800062664
29,0.9483333333333334,0.8241172969077979,0.6694915254237288,0.7745098039215687,0.8241172969077978,0.7382506646726487,0.7181818181818181,0.6881533101045296,1.7845187726877982
30,0.9508333333333333,0.8104028948275321,0.635593220338983,0.8241758241758241,0.8104028948275324,0.7478011889240702,0.7177033492822967,0.6660746003552397,1.6981671673821785
31,0.95,0.8363670541057051,0.6949152542372882,0.7735849056603774,0.836367054105705,0.7492500799488327,0.7321428571428573,0.7093425605536332,1.726954811694139
32,0.9525,0.830203013878881,0.6779661016949152,0.8080808080808081,0.830203013878881,0.758856788221195,0.7373271889400922,0.7005253940455342,1.6406045390509028
33,0.9491666666666667,0.813253861336508,0.6440677966101694,0.8,0.813253861336508,0.7395338983050848,0.7136150234741785,0.6701940035273367,1.7557337937006052
34,0.9516666666666667,0.8259657257432877,0.6694915254237288,0.8061224489795918,0.8259657257432877,0.7540569872016603,0.7314814814814814,0.6929824561403509,1.6693868527133284
35,0.9525,0.830203013878881,0.6779661016949152,0.8080808080808081,0.830203013878881,0.758856788221195,0.7373271889400922,0.7005253940455342,1.6406045390509028
36,0.9541666666666667,0.8349024092233466,0.6864406779661016,0.8181818181818182,0.8349024092233467,0.7677279147406266,0.7465437788018433,0.7092819614711032,1.58303924539486
37,0.955,0.8391396973589398,0.6949152542372882,0.82,0.8391396973589398,0.772457627118644,0.7522935779816514,0.7167832167832169,1.5542569317324346
38,0.9491666666666667,0.8321297659701119,0.6864406779661016,0.7714285714285715,0.8321297659701118,0.7443512913640031,0.726457399103139,0.7019064124783362,1.7557371253565641
39,0.9516666666666667,0.822190544816567,0.6610169491525424,0.8125,0.822190544816567,0.7534251412429379,0.7289719626168225,0.6866197183098591,1.6693861863821366
40,0.9475,0.8349807324790877,0.6949152542372882,0.7522935779816514,0.8349807324790877,0.7386044161094698,0.7224669603524229,0.7056798623063685,1.8133037516749906
41,0.9475,0.8387559134058085,0.7033898305084746,0.7477477477477478,0.8387559134058085,0.7401521224614445,0.7248908296943231,0.711835334476844,1.8133044180061828
42,0.9583333333333334,0.8485384880478712,0.711864406779661,0.84,0.8485384880478711,0.790098870056497,0.7706422018348624,0.7342657342657342,1.4391263444203484
43,0.955,0.8315893355054983,0.6779661016949152,0.8333333333333334,0.8315893355054983,0.7714830508474577,0.7476635514018691,0.704225352112676,1.5542555990700508
44,0.9533333333333334,0.8419906638679157,0.7033898305084746,0.7980769230769231,0.8419906638679157,0.7653167101260322,0.7477477477477477,0.7204861111111113,1.6118235580508613
45,0.9508333333333333,0.8292787994611359,0.6779661016949152,0.7920792079207921,0.8292787994611359,0.7508559881411869,0.7305936073059361,0.6980802792321117,1.6981704990381377
46,0.95,0.8401422350324259,0.7033898305084746,0.7685185185185185,0.8401422350324258,0.7505375078468299,0.7345132743362832,0.7155172413793104,1.726955478025331
47,0.9566666666666667,0.8438390927034055,0.7033898305084746,0.83,0.8438390927034054,0.7812782485875707,0.7614678899082568,0.7255244755244754,1.4966916380763915
