,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9508333333333333,0.8227455330375344,0.6612903225806451,0.8282828282828283,0.8227455330375344,0.7622865754317367,0.73542600896861,0.689075630252101,1.6981678337133705
1,0.9483333333333334,0.824919055042571,0.6693548387096774,0.7980769230769231,0.824919055042571,0.7507992142266335,0.7280701754385965,0.6916666666666667,1.7845174400254147
2,0.9533333333333334,0.8277071591317904,0.6693548387096774,0.8469387755102041,0.8277071591317904,0.7752301404432742,0.7477477477477478,0.6986531986531985,1.6118195600637102
3,0.955,0.8357716752608226,0.6854838709677419,0.85,0.8357716752608227,0.7839919354838709,0.7589285714285714,0.7130872483221476,1.554254932738859
4,0.9575,0.8443008754047248,0.7016129032258065,0.8613861386138614,0.8443008754047249,0.7969161875865006,0.7733333333333334,0.7286432160804022,1.4679073254203905
5,0.9566666666666667,0.8402686173402087,0.6935483870967742,0.86,0.8402686173402086,0.7926075268817204,0.7678571428571428,0.7214765100671141,1.4966896390828162
6,0.955,0.8429068233601151,0.7016129032258065,0.8365384615384616,0.8429068233601151,0.7844923490488007,0.7631578947368421,0.725,1.5542562654012428
7,0.955,0.8464743974097614,0.7096774193548387,0.8301886792452831,0.8464743974097614,0.7849330493000609,0.7652173913043478,0.7308970099667773,1.5542569317324346
8,0.9525,0.8308100491665666,0.6774193548387096,0.8316831683168316,0.8308100491665666,0.7712179282444374,0.7466666666666667,0.7035175879396984,1.6406032063885194
9,0.9583333333333334,0.8447655594195946,0.7016129032258065,0.87,0.8447655594195947,0.8012231182795699,0.7767857142857143,0.7298657718120805,1.439124345426773
10,0.955,0.8286365271615301,0.6693548387096774,0.8645833333333334,0.8286365271615301,0.7840524193548387,0.7545454545454545,0.7010135135135135,1.5542536000764753
11,0.9558333333333333,0.8183984890274614,0.6451612903225806,0.898876404494382,0.8183984890274613,0.7903521807418146,0.7511737089201879,0.6837606837606837,1.5254686210892823
12,0.955,0.8357716752608226,0.6854838709677419,0.85,0.8357716752608227,0.7839919354838709,0.7589285714285714,0.7130872483221476,1.554254932738859
13,0.9566666666666667,0.8402686173402087,0.6935483870967742,0.86,0.8402686173402086,0.7926075268817204,0.7678571428571428,0.7214765100671141,1.4966896390828162
14,0.9541666666666667,0.8353069912459528,0.6854838709677419,0.8415841584158416,0.8353069912459528,0.7797840146917917,0.7555555555555555,0.711892797319933,1.5830379127324763
15,0.9541666666666667,0.8353069912459528,0.6854838709677419,0.8415841584158416,0.8353069912459528,0.7797840146917917,0.7555555555555555,0.711892797319933,1.5830379127324765
16,0.9541666666666667,0.8317394171963065,0.6774193548387096,0.8484848484848485,0.8317394171963065,0.7796187683284458,0.7533632286995515,0.7058823529411764,1.5830372464012847
17,0.9558333333333333,0.8469390814246313,0.7096774193548387,0.8380952380952381,0.8469390814246313,0.7888863287250385,0.7685589519650656,0.7321131447587355,1.5254739517388172
18,0.9541666666666667,0.8317394171963065,0.6774193548387096,0.8484848484848485,0.8317394171963065,0.7796187683284458,0.7533632286995515,0.7058823529411764,1.5830372464012845
19,0.9525,0.8236749010672743,0.6612903225806451,0.845360824742268,0.8236749010672743,0.7708255736614567,0.7420814479638008,0.6913996627318718,1.6406018737261354
20,0.955,0.8250689531118839,0.6612903225806451,0.8723404255319149,0.8250689531118838,0.78431537405628,0.7522935779816514,0.6949152542372881,1.5542529337452833
21,0.9491666666666667,0.8182485909581485,0.6532258064516129,0.8181818181818182,0.8182485909581485,0.7536204789833822,0.726457399103139,0.6806722689075628,1.7557331273694134
22,0.955,0.8250689531118839,0.6612903225806451,0.8723404255319149,0.8250689531118838,0.78431537405628,0.7522935779816514,0.6949152542372881,1.5542529337452835
23,0.9608333333333333,0.8568623336131431,0.7258064516129032,0.8737864077669902,0.8568623336131431,0.8139630963566135,0.7929515418502202,0.7512520868113522,1.3527774044394965
24,0.9558333333333333,0.8326687852260463,0.6774193548387096,0.865979381443299,0.8326687852260463,0.788366034807671,0.7601809954751131,0.7082630691399663,1.5254712864140496
25,0.9541666666666667,0.8353069912459528,0.6854838709677419,0.8415841584158416,0.8353069912459528,0.7797840146917917,0.7555555555555555,0.711892797319933,1.583037912732476
26,0.9558333333333333,0.8326687852260463,0.6774193548387096,0.865979381443299,0.8326687852260463,0.788366034807671,0.7601809954751131,0.7082630691399663,1.5254712864140496
27,0.95,0.8080105528240796,0.6290322580645161,0.8478260869565217,0.8080105528240796,0.7575958391771855,0.7222222222222221,0.663265306122449,1.7269481483822207
28,0.9516666666666667,0.8125074949034656,0.6370967741935484,0.8586956521739131,0.8125074949034657,0.7666462131837307,0.7314814814814814,0.6717687074829932,1.6693828547261775
29,0.9475,0.7959137786305313,0.6048387096774194,0.8426966292134831,0.7959137786305314,0.744184336112118,0.704225352112676,0.641025641025641,1.8132950893694972
30,0.9491666666666667,0.8146810169085021,0.6451612903225806,0.8247422680412371,0.8146810169085021,0.7532851125152422,0.7239819004524886,0.6745362563237773,1.7557324610382217
31,0.9516666666666667,0.8196426430027581,0.6532258064516129,0.84375,0.8196426430027582,0.7664045698924731,0.7363636363636363,0.6841216216216216,1.6693841873885613
32,0.9541666666666667,0.8210366950473678,0.6532258064516129,0.8709677419354839,0.8210366950473678,0.7800134408602151,0.7465437788018433,0.6876061120543293,1.583035247407709
33,0.9525,0.8129721789183355,0.6370967741935484,0.8681318681318682,0.8129721789183356,0.7713643211627083,0.7348837209302326,0.6729131175468486,1.6405998747325603
34,0.9525,0.8129721789183355,0.6370967741935484,0.8681318681318682,0.8129721789183356,0.7713643211627083,0.7348837209302326,0.6729131175468486,1.6405998747325603
35,0.9533333333333334,0.8241395850821441,0.6612903225806451,0.8541666666666666,0.8241395850821441,0.7752284946236558,0.7454545454545455,0.6925675675675674,1.6118188937325182
36,0.9508333333333333,0.815610384938242,0.6451612903225806,0.8421052631578947,0.8156103849382419,0.7619666100735709,0.730593607305936,0.676818950930626,1.6981665010509868
37,0.9541666666666667,0.8317394171963065,0.6774193548387096,0.8484848484848485,0.8317394171963065,0.7796187683284458,0.7533632286995515,0.7058823529411764,1.5830372464012847
38,0.9516666666666667,0.8160750689531119,0.6451612903225806,0.851063829787234,0.8160750689531118,0.7664458933882405,0.7339449541284404,0.6779661016949153,1.6693835210573695
39,0.955,0.8250689531118839,0.6612903225806451,0.8723404255319149,0.8250689531118838,0.78431537405628,0.7522935779816514,0.6949152542372881,1.5542529337452833
40,0.9575,0.8443008754047248,0.7016129032258065,0.8613861386138614,0.8443008754047249,0.7969161875865006,0.7733333333333334,0.7286432160804022,1.4679073254203903
41,0.9566666666666667,0.8367010432905624,0.6854838709677419,0.8673469387755102,0.8367010432905624,0.7926654048716261,0.7657657657657656,0.7154882154882154,1.4966889727516242
42,0.9525,0.8236749010672743,0.6612903225806451,0.845360824742268,0.8236749010672743,0.7708255736614567,0.7420814479638008,0.6913996627318718,1.6406018737261359
43,0.955,0.8393392493104689,0.6935483870967742,0.8431372549019608,0.8393392493104689,0.7841761543327009,0.7610619469026549,0.7190635451505017,1.5542555990700508
44,0.9558333333333333,0.8362363592756925,0.6854838709677419,0.8585858585858586,0.8362363592756926,0.7882848647768002,0.7623318385650223,0.7142857142857142,1.5254719527452414
45,0.9558333333333333,0.8398039333253389,0.6935483870967742,0.8514851485148515,0.8398039333253389,0.7883501011391462,0.7644444444444445,0.7202680067001677,1.5254726190764332
46,0.9541666666666667,0.824604269097014,0.6612903225806451,0.8631578947368421,0.824604269097014,0.7797241086587435,0.7488584474885845,0.6937394247038916,1.583035913738901
47,0.9558333333333333,0.8540742295239238,0.7258064516129032,0.8256880733944955,0.8540742295239238,0.789913929170366,0.7725321888412017,0.7438016528925621,1.5254752844012007
48,0.9575,0.8585711716033098,0.7338709677419355,0.8348623853211009,0.8585711716033098,0.7981166765315182,0.7811158798283262,0.7520661157024794,1.4679099907451578
49,0.9558333333333333,0.843371507374985,0.7016129032258065,0.8446601941747572,0.843371507374985,0.7885532153669486,0.7665198237885462,0.7262103505843072,1.525473285407625
50,0.9516666666666667,0.8267777911020506,0.6693548387096774,0.83,0.8267777911020506,0.766760752688172,0.7410714285714286,0.6963087248322146,1.6693855200509449
51,0.9583333333333334,0.8519007075188871,0.717741935483871,0.8557692307692307,0.8519007075188872,0.8013389164598842,0.7807017543859649,0.7416666666666667,1.439125678089157
52,0.955,0.8286365271615301,0.6693548387096774,0.8645833333333334,0.8286365271615301,0.7840524193548387,0.7545454545454545,0.7010135135135135,1.5542536000764753
53,0.9566666666666667,0.8509713394891474,0.717741935483871,0.839622641509434,0.8509713394891474,0.7932656218299858,0.773913043478261,0.739202657807309,1.4966916380763917
54,0.9491666666666667,0.825383739057441,0.6693548387096774,0.8058252427184466,0.825383739057441,0.7546733740473953,0.7312775330396475,0.692821368948247,1.755734460031797
55,0.9558333333333333,0.8362363592756925,0.6854838709677419,0.8585858585858586,0.8362363592756926,0.7882848647768002,0.7623318385650223,0.7142857142857142,1.5254719527452416
56,0.9583333333333334,0.8447655594195946,0.7016129032258065,0.87,0.8447655594195947,0.8012231182795699,0.7767857142857143,0.7298657718120805,1.439124345426773
57,0.9533333333333334,0.8419774553303754,0.7016129032258065,0.8207547169811321,0.8419774553303754,0.776600476770136,0.7565217391304347,0.7225913621262459,1.6118222253884775
58,0.9591666666666666,0.8630681136826958,0.7419354838709677,0.8440366972477065,0.8630681136826958,0.8063194238926704,0.7896995708154506,0.7603305785123967,1.410344697089115
59,0.9533333333333334,0.8384098812807291,0.6935483870967742,0.8269230769230769,0.8384098812807291,0.7760690653432589,0.7543859649122807,0.7166666666666668,1.6118215590572857
60,0.9575,0.8514360235040173,0.717741935483871,0.8476190476190476,0.8514360235040173,0.7972638248847926,0.7772925764192139,0.7404326123128121,1.4679086580827743
61,0.9566666666666667,0.8402686173402087,0.6935483870967742,0.86,0.8402686173402086,0.7926075268817204,0.7678571428571428,0.7214765100671141,1.4966896390828162
62,0.96,0.8635327976975656,0.7419354838709677,0.8518518518518519,0.8635327976975656,0.8102270011947431,0.7931034482758621,0.7615894039735099,1.3815617170954975
63,0.955,0.8393392493104689,0.6935483870967742,0.8431372549019608,0.8393392493104689,0.7841761543327009,0.7610619469026549,0.7190635451505017,1.5542555990700508
64,0.9575,0.8478684494543711,0.7096774193548387,0.8543689320388349,0.8478684494543711,0.7970231756968369,0.775330396475771,0.7345575959933223,1.4679079917515825
65,0.9541666666666667,0.8353069912459528,0.6854838709677419,0.8415841584158416,0.8353069912459528,0.7797840146917917,0.7555555555555555,0.711892797319933,1.5830379127324763
66,0.9558333333333333,0.843371507374985,0.7016129032258065,0.8446601941747572,0.843371507374985,0.7885532153669486,0.7665198237885462,0.7262103505843072,1.5254732854076254
67,0.9566666666666667,0.8474037654395011,0.7096774193548387,0.8461538461538461,0.847403765439501,0.7929156327543425,0.7719298245614036,0.7333333333333334,1.4966909717451995
68,0.9575,0.8407333013550786,0.6935483870967742,0.8686868686868687,0.8407333013550785,0.7969509612251547,0.7713004484304934,0.7226890756302521,1.4679066590891987
69,0.9575,0.8514360235040173,0.717741935483871,0.8476190476190476,0.8514360235040173,0.7972638248847926,0.7772925764192139,0.7404326123128121,1.4679086580827738
70,0.9583333333333334,0.8554682815685334,0.7258064516129032,0.8490566037735849,0.8554682815685334,0.8015981943599108,0.782608695652174,0.7475083056478405,1.4391263444203484
71,0.9591666666666666,0.8595005396330495,0.7338709677419355,0.8504672897196262,0.8595005396330495,0.8059191287307808,0.7878787878787878,0.7545605306799336,1.410344030757923
72,0.96,0.8563976495982732,0.7258064516129032,0.8653846153846154,0.8563976495982731,0.8097622001654259,0.7894736842105263,0.75,1.3815603844331137
73,0.9608333333333333,0.8639974817124356,0.7419354838709677,0.8598130841121495,0.8639974817124356,0.814207617324892,0.7965367965367967,0.7628524046434494,1.35277873710188
74,0.96,0.8599652236479194,0.7338709677419355,0.8584905660377359,0.8599652236479194,0.8099307668898357,0.7913043478260869,0.7558139534883722,1.3815610507643055
75,0.96,0.8528300755486269,0.717741935483871,0.8725490196078431,0.8528300755486269,0.8097288108791904,0.7876106194690267,0.7441471571906355,1.3815597181019217
76,0.9616666666666667,0.8680297397769516,0.75,0.8611111111111112,0.8680297397769517,0.8184722222222223,0.8017241379310345,0.769867549668874,1.3239964234394546
77,0.9566666666666667,0.8367010432905624,0.6854838709677419,0.8673469387755102,0.8367010432905624,0.7926654048716261,0.7657657657657656,0.7154882154882154,1.4966889727516242
78,0.9583333333333334,0.848333133469241,0.7096774193548387,0.8627450980392157,0.848333133469241,0.8012112586970273,0.7787610619469026,0.7357859531772576,1.4391250117579648
79,0.9575,0.8443008754047248,0.7016129032258065,0.8613861386138614,0.8443008754047249,0.7969161875865006,0.7733333333333334,0.7286432160804022,1.4679073254203905
80,0.9658333333333333,0.8810558820002399,0.7741935483870968,0.8807339449541285,0.8810558820002399,0.8391304133372793,0.8240343347639485,0.793388429752066,1.1800835224649429
81,0.9616666666666667,0.8680297397769516,0.75,0.8611111111111112,0.8680297397769517,0.8184722222222223,0.8017241379310345,0.769867549668874,1.3239964234394543
82,0.9616666666666667,0.8644621657273055,0.7419354838709677,0.8679245283018868,0.8644621657273054,0.8182633394197606,0.8,0.7641196013289037,1.3239957571082626
83,0.9608333333333333,0.8604299076627893,0.7338709677419355,0.8666666666666667,0.8604299076627894,0.814018817204301,0.794759825327511,0.757071547420965,1.3527780707706882
