,0
1213,2741
1214,7608
1215,8223
1216,9322
1217,8598
1218,2923
1219,10107
1220,6449
1221,8218
1222,2444
1223,10139
1224,5053
1225,7381
1226,7912
1227,1828
1228,6592
1229,1205
1230,8530
1231,2308
1232,7263
1233,4751
1234,4176
1235,7751
1236,230
1237,1276
1238,9752
1239,2646
1240,1577
1241,2403
1242,9778
1243,6635
1244,2493
1245,1345
1246,1713
1247,10103
1248,260
1249,5362
1250,364
1251,10461
1252,9066
1253,226
1254,5306
1255,7963
1256,3014
1257,7205
1258,2099
1259,9900
1260,3467
1261,2033
1262,8500
1263,9619
1264,5341
1265,1622
1266,10020
1267,8814
1268,6055
1269,4808
1270,3434
1271,10400
1272,290
1273,8988
1274,9775
1275,5850
1276,6617
1277,6732
1278,3218
1279,6330
1280,5561
1281,5381
1282,5881
1283,3082
1284,9463
1285,2195
1286,8742
1287,3941
1288,6036
1289,3845
1290,10328
1291,5992
1292,8668
1293,7110
1294,10060
1295,2098
1296,10084
1297,2401
1298,1430
1299,8583
1300,4645
1301,4767
1302,6541
1303,558
1304,5577
1305,2312
1306,6388
1307,2228
1308,1894
1309,6071
1310,8273
1311,5522
1312,10536
1313,10191
1314,2919
1315,3544
1316,6108
1317,8745
1318,2299
1319,1191
1320,6461
1321,4100
1322,2519
1323,6781
1324,4332
1325,25
1326,5298
1327,6123
1328,8024
1329,9169
1330,4097
1331,500
1332,8906
1333,8952
1334,6140
1335,1255
1336,10062
1337,6542
1338,1082
1339,9872
1340,9521
1341,8363
1342,1692
1343,5737
1344,6240
1345,2907
1346,5492
1347,2754
1348,940
1349,9630
1350,407
1351,2552
1352,3390
1353,4222
1354,9314
1355,8188
1356,1890
1357,547
1358,5305
1359,4500
1360,1651
1361,10333
1362,7290
1363,5448
1364,5498
1365,8629
1366,4133
1367,8463
1368,5200
1369,6879
1370,2266
1371,4081
1372,535
1373,1271
1374,8573
1375,4765
1376,10545
1377,7134
1378,9062
1379,8197
1380,4492
1381,7953
1382,3967
1383,5122
1384,4955
1385,8750
1386,8163
1387,3200
1388,1359
1389,5827
1390,4134
1391,10197
1392,6785
1393,8383
1394,7947
1395,2338
1396,7250
1397,858
1398,1374
1399,1032
1400,2676
1401,3776
1402,4662
1403,9822
1404,9859
1405,9589
1406,8541
1407,9829
1408,4314
1409,3567
1410,4167
1411,6893
1412,4882
1413,8048
1414,8983
1415,7214
1416,5546
1417,6196
1418,9513
1419,9491
1420,8502
1421,7482
1422,7287
1423,734
1424,7452
1425,8757
1426,2031
1427,1423
1428,8786
1429,7373
1430,1953
1431,3021
1432,7857
1433,10260
1434,3636
1435,2272
1436,6218
1437,3299
1438,7475
1439,4587
1440,8882
1441,8165
1442,5800
1443,7121
1444,1965
1445,9571
1446,3158
1447,6911
1448,9200
1449,2231
1450,2316
1451,9396
1452,9367
1453,9087
1454,8137
1455,7593
1456,710
1457,1387
1458,8176
1459,7907
1460,8705
1461,728
1462,3413
1463,3017
1464,9090
1465,964
1466,9279
1467,4851
1468,6913
1469,9182
1470,10334
1471,7732
1472,7458
1473,2152
1474,1068
1475,4080
1476,8519
1477,8963
1478,4636
1479,1721
1480,8108
1481,10194
1482,3602
1483,920
1484,561
1485,1987
1486,5742
1487,9952
1488,7422
1489,10723
1490,592
1491,10735
1492,2212
1493,3773
1494,5249
1495,9827
1496,8948
1497,6268
1498,5926
1499,6496
1500,1498
1501,3751
1502,9021
1503,4126
1504,5687
1505,7435
1506,8980
1507,10793
1508,6944
1509,4831
1510,9451
1511,6790
1512,7342
1513,6008
1514,7581
1515,3007
1516,9587
1517,6207
1518,6165
1519,877
1520,1526
1521,2635
1522,9942
1523,9542
1524,9666
1525,6806
1526,3531
1527,7995
1528,767
1529,7703
1530,5299
1531,9486
1532,388
1533,10708
1534,5889
1535,3551
1536,5385
1537,7460
1538,40
1539,6846
1540,1016
1541,3555
1542,2064
1543,6058
1544,4
1545,3132
1546,2594
1547,2936
1548,5867
1549,3358
1550,10411
1551,618
1552,9326
1553,5257
1554,513
1555,2365
1556,3330
1557,443
1558,8318
1559,10243
1560,809
1561,6647
1562,8703
1563,8129
1564,669
1565,3862
1566,647
1567,8501
1568,2187
1569,5005
1570,577
1571,10363
1572,927
1573,5206
1574,9305
1575,5673
1576,7094
1577,9275
1578,6351
1579,6654
1580,2356
1581,9213
1582,6901
1583,10727
1584,7013
1585,3604
1586,9868
1587,9282
1588,5073
1589,8559
1590,796
1591,6193
1592,3432
1593,10469
1594,2826
1595,6549
1596,1239
1597,2570
1598,5560
1599,5787
1600,5915
1601,10167
1602,7332
1603,10188
1604,5696
1605,10273
1606,9055
1607,6368
1608,9793
1609,3575
1610,10412
1611,4065
1612,5052
1613,5732
1614,1093
1615,9759
1616,7628
1617,8280
1618,2397
1619,3404
1620,5153
1621,4813
1622,4739
1623,1501
1624,4569
1625,7260
1626,10358
1627,4278
1628,5485
1629,6473
1630,4771
1631,9283
1632,2982
1633,1231
1634,711
1635,6067
1636,3530
1637,4696
1638,3854
1639,5873
1640,3452
1641,501
1642,8856
1643,7677
1644,7280
1645,6251
1646,4114
1647,8977
1648,3145
1649,3672
1650,267
1651,5248
1652,9092
1653,66
1654,2052
1655,6266
1656,4984
1657,4708
1658,1717
1659,2811
1660,1373
1661,2620
1662,8435
1663,6646
1664,9595
1665,9423
1666,6173
1667,7154
1668,7642
1669,4992
1670,2248
1671,5482
1672,2920
1673,7683
1674,3069
1675,8793
1676,3722
1677,6297
1678,4020
1679,9500
1680,117
1681,3715
1682,1351
1683,6576
1684,418
1685,8857
1686,2855
1687,10043
1688,5425
1689,1716
1690,3682
1691,2307
1692,6494
1693,9190
1694,3502
1695,8551
1696,1536
1697,9294
1698,3570
1699,1596
1700,1099
1701,8341
1702,455
1703,9459
1704,997
1705,4754
1706,5701
1707,4444
1708,1187
1709,10117
1710,7830
1711,888
1712,1106
1713,3031
1714,4068
1715,3546
1716,7005
1717,4653
1718,8557
1719,1300
1720,1303
1721,3429
1722,2532
1723,4865
1724,9029
1725,2448
1726,4506
1727,4210
1728,6419
1729,7296
1730,1230
1731,8019
1732,8483
1733,9830
1734,664
1735,5205
1736,10165
1737,5853
1738,5225
1739,1556
1740,8796
1741,8386
1742,704
1743,5382
1744,5375
1745,3511
1746,4454
1747,1424
1748,8419
1749,2815
1750,9043
1751,3315
1752,8567
1753,8894
1754,2030
1755,7432
1756,333
1757,9141
1758,9435
1759,3138
1760,8892
1761,10251
1762,2868
1763,6267
1764,6493
1765,5301
1766,2276
1767,9659
1768,560
1769,10633
1770,3379
1771,2487
1772,186
1773,168
1774,4763
1775,10471
1776,7539
1777,8753
1778,4174
1779,3607
1780,6309
1781,3442
1782,9074
1783,2313
1784,668
1785,7379
1786,7294
1787,7128
1788,4039
1789,2395
1790,518
1791,4280
1792,10611
1793,1356
1794,1324
1795,7664
1796,6954
1797,10071
1798,6340
1799,6163
1800,10019
1801,4885
1802,5540
1803,5390
1804,642
1805,10410
1806,5714
1807,10717
1808,2310
1809,706
1810,3213
1811,6431
1812,1749
1813,5267
1814,3928
1815,10101
1816,7446
1817,7858
1818,3147
1819,6875
1820,13
1821,2233
1822,9895
1823,10209
1824,9938
1825,1219
1826,7063
1827,7812
1828,4552
1829,8283
1830,466
1831,9728
1832,3449
1833,7541
1834,8870
1835,9550
1836,8221
1837,4748
1838,5895
1839,4730
1840,2942
1841,8433
1842,5469
1843,8023
1844,10500
1845,3921
1846,4055
1847,2004
1848,10459
1849,5021
1850,7932
1851,9257
1852,919
1853,1334
1854,222
1855,2514
1856,2201
1857,1182
1858,9718
1859,8194
1860,6660
1861,8888
1862,4684
1863,1926
1864,7020
1865,6369
1866,9168
1867,464
1868,7331
1869,4738
1870,10760
1871,9136
1872,833
1873,5050
1874,3345
1875,5942
1876,789
1877,9404
1878,1397
1879,10001
1880,10510
1881,7133
1882,9343
1883,9626
1884,2974
1885,7861
1886,1104
1887,10240
1888,2290
1889,4757
1890,10039
1891,4803
1892,7503
1893,6799
1894,1572
1895,3917
1896,6643
1897,9519
1898,5082
1899,4840
1900,9218
1901,4574
1902,8596
1903,9155
1904,9215
1905,2674
1906,8193
1907,5699
1908,2777
1909,358
1910,9838
1911,2428
1912,7867
1913,4887
1914,6547
1915,8999
1916,6460
1917,9359
1918,2611
1919,5993
1920,2735
1921,5758
1922,4287
1923,9290
1924,8787
1925,1321
1926,4158
1927,6257
1928,3243
1929,420
1930,9479
1931,3134
1932,4224
1933,9335
1934,3290
1935,10099
1936,7556
1937,228
1938,5210
1939,10444
1940,4085
1941,7315
1942,9545
1943,10244
1944,10045
1945,6659
1946,8159
1947,2903
1948,5237
1949,702
1950,4319
1951,3370
1952,10259
1953,802
1954,1033
1955,2895
1956,10295
1957,885
1958,406
1959,3721
1960,5768
1961,9771
1962,7155
1963,4418
1964,398
1965,8929
1966,5784
1967,8121
1968,7997
1969,3937
1970,2489
1971,6709
1972,4760
1973,887
1974,9946
1975,6423
1976,6019
1977,9388
1978,3828
1979,1326
1980,9135
1981,6894
1982,1794
1983,2509
1984,9569
1985,1943
1986,785
1987,1434
1988,1951
1989,9152
1990,9398
1991,7317
1992,10703
1993,815
1994,9299
1995,904
1996,1800
1997,7596
1998,4731
1999,6883
2000,3084
2001,9535
2002,2929
2003,5558
2004,681
2005,3318
2006,8974
2007,391
2008,8076
2009,7081
2010,8865
2011,4389
2012,4392
2013,2688
2014,9863
2015,1573
2016,6890
2017,5040
2018,1389
2019,9318
2020,643
2021,4043
2022,6953
2023,410
2024,10796
2025,8674
2026,132
2027,3979
2028,10296
2029,1150
2030,9801
2031,233
2032,10768
2033,4376
2034,9818
2035,9669
2036,2949
2037,7307
2038,5197
2039,6024
2040,9189
2041,2625
2042,2422
2043,7403
2044,1441
2045,4722
2046,3083
2047,6937
2048,1813
2049,6774
2050,4986
2051,3420
2052,7136
2053,9130
2054,3746
2055,3473
2056,3055
2057,7681
2058,6816
2059,2667
2060,8632
2061,2875
2062,8040
2063,6292
2064,2218
2065,2706
2066,6318
2067,8117
2068,1782
2069,7253
2070,5720
2071,1408
2072,4307
2073,4862
2074,9108
2075,4123
2076,1352
2077,3245
2078,4894
2079,3405
2080,4226
2081,1642
2082,9440
2083,3586
2084,6255
2085,3278
2086,3450
2087,7174
2088,10554
2089,7510
2090,7569
2091,8891
2092,104
2093,10787
2094,3070
2095,6417
2096,4024
2097,5690
2098,1948
2099,4912
2100,10391
2101,10302
2102,703
2103,10777
2104,8595
2105,4056
2106,8491
2107,8377
2108,8610
2109,9304
2110,6897
2111,10512
2112,9678
2113,3246
2114,8526
2115,8058
2116,8000
2117,3319
2118,8151
2119,7757
2120,10509
2121,1675
2122,850
2123,4398
2124,5387
2125,6926
2126,4542
2127,8061
2128,9755
2129,4054
2130,5241
2131,2036
2132,3377
2133,2402
2134,10006
2135,538
2136,6397
2137,6132
2138,8992
2139,6442
2140,10419
2141,6338
2142,6021
2143,6342
2144,6370
2145,9219
2146,393
2147,8790
2148,10483
2149,5830
2150,2123
2151,9960
2152,10344
2153,83
2154,1100
2155,3365
2156,665
2157,5695
2158,9079
2159,1242
2160,2727
2161,5423
2162,10498
2163,1049
2164,6872
2165,4848
2166,848
2167,7659
2168,6942
2169,5660
2170,1887
2171,5938
2172,9346
2173,3418
2174,9312
2175,10074
2176,3574
2177,8005
2178,7905
2179,10669
2180,555
2181,6714
2182,1791
2183,8203
2184,2990
2185,192
2186,2528
2187,2049
2188,2954
2189,867
2190,5230
2191,8897
2192,5614
2193,1911
2194,10473
2195,7939
2196,8366
2197,6060
2198,4084
2199,5950
2200,241
2201,10709
2202,7410
2203,3445
2204,4428
2205,4363
2206,5547
2207,3195
2208,9506
2209,3913
2210,2477
2211,2535
2212,4264
2213,655
2214,6623
2215,3394
2216,4320
2217,8845
2218,10535
2219,9048
2220,249
2221,462
2222,9411
2223,7152
2224,7257
2225,4151
2226,381
2227,8276
2228,227
2229,1659
2230,3655
2231,7582
2232,35
2233,6354
2234,3924
2235,3481
2236,3068
2237,928
2238,6750
2239,5378
2240,7323
2241,9586
2242,3104
2243,7039
2244,4872
2245,8327
2246,10378
2247,6396
2248,779
2249,5266
2250,10159
2251,9928
2252,5471
2253,7973
2254,770
2255,8597
2256,1314
2257,2728
2258,2573
2259,9164
2260,6956
2261,3367
2262,5958
2263,7961
2264,4288
2265,7805
2266,4108
2267,6792
2268,1695
2269,3493
2270,10640
2271,7242
2272,5914
2273,8242
2274,97
2275,8080
2276,10523
2277,6139
2278,6014
2279,8214
2280,8848
2281,4692
2282,3650
2283,8737
2284,8232
2285,3492
2286,2546
2287,3359
2288,4908
2289,6443
2290,9358
2291,10794
2292,1994
2293,5271
2294,7841
2295,4385
2296,5676
2297,526
2298,7345
2299,1137
2300,3945
2301,2150
2302,4814
2303,5334
2304,3714
2305,8623
2306,6624
2307,10540
2308,2144
2309,10305
2310,4435
2311,8866
2312,5920
2313,4745
2314,1048
2315,8229
2316,8133
2317,1788
2318,10467
2319,320
2320,5474
2321,7106
2322,1676
2323,5024
2324,7976
2325,3280
2326,1370
2327,4209
2328,10042
2329,9983
2330,7100
2331,8250
2332,4580
2333,9469
2334,7172
2335,9544
2336,2091
2337,5117
2338,4116
2339,8540
2340,2590
2341,1293
2342,880
2343,9540
2344,3749
2345,1393
2346,389
2347,4536
2348,9434
2349,5246
2350,4059
2351,2734
2352,6882
2353,2718
2354,7417
2355,1152
2356,2005
2357,6458
2358,4792
2359,9447
2360,441
2361,7763
2362,6640
2363,4219
2364,5277
2365,7203
2366,225
2367,3269
2368,5463
2369,419
2370,7108
2371,5621
2372,496
2373,2478
2374,10297
2375,2979
2376,3080
2377,7103
2378,9501
2379,922
2380,7946
2381,10524
2382,4857
2383,580
2384,7151
2385,1281
2386,4515
2387,9348
2388,4741
2389,1221
2390,3537
2391,8895
2392,10028
2393,5354
2394,5328
2395,8797
2396,8976
2397,8876
2398,3753
2399,10559
2400,10639
2401,10539
2402,4705
2403,8579
2404,832
2405,9053
2406,6068
2407,6996
2408,1594
2409,9399
2410,5023
2411,2492
2412,4533
2413,6143
2414,2362
2415,9009
2416,6231
2417,3932
2418,5069
2419,4445
2420,504
2421,3399
2422,7471
2423,7436
2424,4755
2425,8454
2426,6211
2427,6046
2428,688
2429,6367
2430,6552
2431,4345
2432,1337
2433,9584
2434,4046
2435,3311
2436,5090
2437,1815
2438,5878
2439,2413
2440,2825
2441,9906
2442,8907
2443,7533
2444,8533
2445,9811
2446,7321
2447,499
2448,3744
2449,4570
2450,8917
2451,2784
2452,2695
2453,5618
2454,1915
2455,2534
2456,5550
2457,10005
2458,3847
2459,7850
2460,3091
2461,10564
2462,8265
2463,9503
2464,8872
2465,861
2466,9628
2467,8594
2468,4642
2469,2491
2470,3762
2471,2654
2472,8102
2473,7249
2474,10239
2475,2372
2476,4729
2477,8932
2478,3087
2479,1440
2480,8903
2481,9581
2482,2255
2483,7819
2484,167
2485,1259
2486,9956
2487,5405
2488,8340
2489,7217
2490,1880
2491,5234
2492,2149
2493,736
2494,9848
2495,7730
2496,8062
2497,8605
2498,5603
2499,905
2500,4421
2501,2758
2502,1162
2503,6724
2504,1403
2505,5229
2506,303
2507,1718
2508,10263
2509,548
2510,8855
2511,2452
2512,4170
2513,4810
2514,5799
2515,3996
2516,2340
2517,1657
2518,599
2519,5275
2520,4160
2521,1842
2522,9538
2523,8886
2524,4626
2525,1163
2526,8638
2527,4223
2528,7150
2529,9834
2530,125
2531,4273
2532,9941
2533,2873
2534,2904
2535,1628
2536,7686
