,0
776,2877
777,3306
778,4508
779,1790
780,10611
781,9264
782,3507
783,10303
784,4283
785,5250
786,5021
787,6712
788,2590
789,6573
790,7409
791,9313
792,2394
793,10063
794,425
795,6486
796,9062
797,2276
798,7399
799,9728
800,3480
801,10034
802,5100
803,9979
804,10011
805,42
806,5957
807,2161
808,9317
809,880
810,7594
811,7304
812,10329
813,8698
814,924
815,5040
816,7329
817,4602
818,3743
819,1636
820,1621
821,10210
822,6095
823,2416
824,8436
825,5419
826,1473
827,10781
828,5572
829,2477
830,5148
831,3782
832,6229
833,7253
834,745
835,6068
836,7120
837,5427
838,4379
839,6040
840,3263
841,2844
842,113
843,462
844,4707
845,600
846,9767
847,8295
848,3887
849,2479
850,6638
851,2788
852,4093
853,812
854,1495
855,9471
856,766
857,5871
858,8461
859,4948
860,8527
861,293
862,3373
863,2136
864,4739
865,8469
866,6383
867,2863
868,4864
869,3296
870,1899
871,5147
872,6920
873,2701
874,7564
875,2407
876,2473
877,10455
878,8588
879,1773
880,7271
881,3403
882,409
883,10021
884,10342
885,8708
886,8503
887,4155
888,10631
889,2707
890,7379
891,1323
892,6805
893,10046
894,7639
895,707
896,10012
897,10033
898,10219
899,9389
900,10565
901,7919
902,6520
903,3858
904,1881
905,204
906,9206
907,5000
908,4173
909,1446
910,8338
911,4102
912,3510
913,5707
914,3832
915,9219
916,9464
917,3635
918,10476
919,3813
920,6108
921,5101
922,9689
923,3235
924,2244
925,8656
926,5389
927,1802
928,7330
929,5320
930,2929
931,5167
932,6131
933,5070
934,9483
935,10089
936,8736
937,7479
938,9535
939,8458
940,6171
941,9080
942,8131
943,2848
944,7771
945,7859
946,2960
947,5981
948,9007
949,4733
950,9468
951,6768
952,2411
953,9072
954,9229
955,4965
956,9671
957,8562
958,9557
959,2525
960,8050
961,201
962,7633
963,8382
964,10573
965,8802
966,958
967,7673
968,7886
969,9894
970,1736
971,10556
972,7754
973,970
974,5526
975,7328
976,8842
977,2546
978,5014
979,5870
980,10541
981,2757
982,9513
983,9659
984,10734
985,5434
986,954
987,280
988,2727
989,2493
990,2768
991,1597
992,3674
993,7177
994,6728
995,3155
996,2340
997,4432
998,3760
999,8789
1000,5018
1001,4273
1002,6427
1003,3090
1004,6815
1005,10512
1006,6553
1007,3833
1008,8973
1009,2503
1010,863
1011,5738
1012,8793
1013,6809
1014,5283
1015,1613
1016,3515
1017,8335
1018,5020
1019,1235
1020,7922
1021,3067
1022,7969
1023,5403
1024,10066
1025,6235
1026,6375
1027,7955
1028,1938
1029,4645
1030,3950
1031,5670
1032,7693
1033,6588
1034,10336
1035,2278
1036,2480
1037,6566
1038,5638
1039,5185
1040,2508
1041,9534
1042,10749
1043,6057
1044,7932
1045,9748
1046,10467
1047,6445
1048,4276
1049,3595
1050,8084
1051,3533
1052,4425
1053,6791
1054,2715
1055,8350
1056,4045
1057,4253
1058,5582
1059,2581
1060,5183
1061,4566
1062,1645
1063,4950
1064,8248
1065,10778
1066,9577
1067,4656
1068,6602
1069,6240
1070,7079
1071,10385
1072,5378
1073,4784
1074,7273
1075,9484
1076,5087
1077,8977
1078,1017
1079,8918
1080,2079
1081,1906
1082,513
1083,7270
1084,5241
1085,1249
1086,8451
1087,9429
1088,4055
1089,3102
1090,3113
1091,4847
1092,4825
1093,6173
1094,9181
1095,4906
1096,9753
1097,10181
1098,2838
1099,5426
1100,1457
1101,6895
1102,9112
1103,5933
1104,4720
1105,5289
1106,5876
1107,6917
1108,3412
1109,8561
1110,4203
1111,471
1112,8355
1113,7210
1114,9582
1115,8474
1116,3053
1117,8016
1118,8
1119,3028
1120,10763
1121,413
1122,6647
1123,5937
1124,4961
1125,3185
1126,1373
1127,6297
1128,328
1129,7217
1130,7477
1131,3644
1132,8031
1133,4630
1134,10486
1135,6785
1136,4667
1137,1170
1138,3489
1139,3632
1140,8986
1141,1368
1142,3181
1143,3827
1144,737
1145,7756
1146,7957
1147,10696
1148,9350
1149,222
1150,898
1151,2197
1152,5894
1153,4977
1154,3416
1155,7486
1156,351
1157,557
1158,10667
1159,2920
1160,4986
1161,792
1162,3934
1163,5189
1164,1181
1165,6762
1166,2085
1167,88
1168,4037
1169,3207
1170,2812
1171,3432
1172,10417
1173,2315
1174,4082
1175,2466
1176,2854
1177,4030
1178,2401
1179,3519
1180,10234
1181,7434
1182,39
1183,3687
1184,4737
1185,7571
1186,10099
1187,556
1188,5083
1189,8051
1190,7170
1191,7685
1192,8868
1193,1313
1194,1605
1195,6275
1196,10325
1197,368
1198,4065
1199,4138
1200,3291
1201,8097
1202,3204
1203,10148
1204,10256
1205,5256
1206,7373
1207,10416
1208,6185
1209,2091
1210,8364
1211,2400
1212,4177
1213,6542
1214,8219
1215,6907
1216,3343
1217,7746
1218,1632
1219,181
1220,5107
1221,307
1222,4496
1223,7732
1224,10065
1225,4848
1226,3350
1227,3831
1228,9895
1229,2942
1230,9910
1231,4863
1232,7252
1233,2286
1234,101
1235,2711
1236,7948
1237,3996
1238,4095
1239,2256
1240,253
1241,6152
1242,1652
1243,1912
1244,474
1245,8132
1246,3508
1247,10392
1248,7293
1249,3637
1250,7544
1251,4068
1252,9170
1253,2417
1254,10603
1255,9523
1256,10297
1257,8440
1258,1891
1259,4837
1260,4003
1261,7363
1262,3642
1263,4851
1264,7992
1265,9913
1266,7547
1267,7631
1268,1576
1269,2154
1270,7901
1271,1308
1272,7681
1273,10564
1274,438
1275,5483
1276,6190
1277,5235
1278,731
1279,2969
1280,1208
1281,127
1282,8297
1283,1517
1284,641
1285,6323
1286,3640
1287,4626
1288,4535
1289,3915
1290,4047
1291,769
1292,7261
1293,5731
1294,8573
1295,582
1296,5484
1297,5837
1298,2204
1299,9675
1300,1366
1301,9200
1302,3329
1303,1109
1304,8941
1305,4019
1306,5665
1307,7292
1308,5362
1309,3889
1310,6851
1311,3883
1312,1830
1313,6904
1314,1342
1315,819
1316,9085
1317,8283
1318,5949
1319,1672
1320,1305
1321,145
1322,5910
1323,6365
1324,522
1325,3759
1326,6195
1327,5554
1328,9053
1329,5388
1330,2790
1331,3655
1332,3649
1333,3309
1334,7266
1335,457
1336,5143
1337,1639
1338,7576
1339,4953
1340,10019
1341,2974
1342,4475
1343,3706
1344,7972
1345,9706
1346,2030
1347,9241
1348,326
1349,9690
1350,386
1351,4260
1352,664
1353,5694
1354,3681
1355,7559
1356,7318
1357,6579
1358,2317
1359,6164
1360,7546
1361,5984
1362,8659
1363,1464
1364,645
1365,417
1366,6109
1367,2537
1368,1994
1369,4676
1370,6797
1371,7499
1372,9764
1373,2616
1374,3562
1375,4936
1376,3570
1377,1958
1378,1363
1379,4621
1380,2148
1381,4207
1382,1376
1383,1610
1384,4896
1385,3792
1386,9581
1387,1481
1388,1263
1389,2915
1390,817
1391,5843
1392,10177
1393,8848
1394,4169
1395,653
1396,4101
1397,8771
1398,5322
1399,4091
1400,4397
1401,5118
1402,3320
1403,10164
1404,1973
1405,5991
1406,7435
1407,5258
1408,8491
1409,3316
1410,1402
1411,450
1412,10418
1413,7460
1414,6951
1415,9445
1416,4792
1417,7925
1418,3593
1419,10042
1420,8215
1421,9572
1422,2695
1423,7602
1424,2378
1425,10022
1426,1333
1427,3585
1428,8198
1429,3379
1430,4783
1431,1125
1432,1807
1433,5872
1434,4407
1435,8007
1436,8971
1437,5074
1438,7312
1439,705
1440,3402
1441,669
1442,9598
1443,9051
1444,8811
1445,4213
1446,810
1447,6150
1448,7219
1449,9511
1450,7938
1451,9310
1452,1508
1453,2706
1454,6447
1455,3936
1456,3678
1457,8249
1458,6961
1459,1069
1460,10169
1461,5790
1462,9422
1463,5897
1464,5292
1465,8844
1466,9039
1467,2291
1468,8799
1469,1552
1470,7437
1471,9783
1472,5880
1473,10120
1474,3048
1475,6972
1476,6130
1477,8076
1478,10774
1479,3817
1480,3683
1481,1796
1482,9821
1483,4041
1484,337
1485,6605
1486,3370
1487,7457
1488,9418
1489,2576
1490,7348
1491,5521
1492,2290
1493,6498
1494,5448
1495,3351
1496,2634
1497,7482
1498,3953
1499,4945
1500,1875
1501,5339
1502,8950
1503,5999
1504,10157
1505,6609
1506,708
1507,8796
1508,7230
1509,6812
1510,3027
1511,6784
1512,6236
1513,7198
1514,5881
1515,2293
1516,3746
1517,1318
1518,4793
1519,8728
1520,1492
1521,853
1522,1774
1523,1291
1524,3539
1525,6887
1526,9555
1527,9826
1528,8555
1529,5474
1530,6276
1531,8890
1532,8505
1533,1387
1534,8358
1535,4015
1536,3258
1537,5753
1538,9793
1539,5535
1540,1724
1541,8770
1542,9960
1543,8247
1544,3856
1545,398
1546,9303
1547,9079
1548,7086
1549,2031
1550,4871
1551,6689
1552,9529
1553,755
1554,1026
1555,864
1556,6352
1557,8723
1558,1950
1559,7610
1560,10283
1561,3770
1562,10213
1563,4100
1564,2898
1565,6278
1566,5481
1567,10372
1568,2437
1569,9279
1570,6729
1571,9682
1572,5976
1573,4746
1574,7176
1575,5654
1576,8412
1577,6788
1578,881
1579,4517
1580,3040
1581,6549
1582,6228
1583,9556
1584,2631
1585,10596
1586,3025
1587,3814
1588,3989
1589,986
1590,9571
1591,8142
1592,8935
1593,2804
1594,3565
1595,6651
1596,9134
1597,7267
1598,10474
1599,9509
1600,4468
1601,2605
1602,868
1603,2452
1604,6034
1605,2307
1606,40
1607,3391
1608,8874
1609,3963
1610,6870
1611,8522
1612,2771
1613,2376
1614,4052
1615,5534
1616,453
1617,6911
1618,8100
1619,5053
1620,2533
1621,994
1622,4820
1623,6724
1624,2325
1625,9381
1626,8389
1627,5215
1628,996
1629,2458
1630,5363
1631,4324
1632,3531
1633,3366
1634,4836
1635,4087
1636,3711
1637,10430
1638,2487
1639,9444
1640,2885
1641,9077
1642,9526
1643,5172
1644,9138
1645,2143
1646,1551
1647,10003
1648,7074
1649,889
1650,10252
1651,2824
1652,9996
1653,10306
1654,4622
1655,9339
1656,8758
1657,6417
1658,10558
1659,1148
1660,3005
1661,8102
1662,1160
1663,7776
1664,8500
1665,4181
1666,6301
1667,2964
1668,6726
1669,115
1670,6461
1671,3177
1672,8742
1673,5736
1674,3438
1675,9856
1676,10483
1677,5570
1678,4823
1679,2389
1680,3116
1681,5500
1682,2652
1683,9849
1684,1380
1685,10717
1686,8377
1687,1918
1688,6754
1689,8473
1690,4542
1691,7142
1692,1421
1693,10353
1694,7323
1695,6
1696,706
1697,8228
1698,6494
1699,8424
1700,2567
1701,4680
1702,6047
1703,1319
1704,1657
1705,5768
1706,1497
1707,1787
1708,1077
1709,4250
1710,7431
1711,5102
1712,5295
1713,8353
1714,10272
1715,3841
1716,6901
1717,6891
1718,4013
1719,504
1720,5946
1721,5368
1722,8308
1723,6415
1724,8515
1725,2252
1726,520
1727,5512
1728,2833
1729,9797
1730,4581
1731,8686
1732,6747
1733,10480
1734,6198
1735,3086
1736,2172
1737,84
1738,858
1739,3984
1740,2015
1741,8970
1742,9024
1743,10343
1744,225
1745,1559
1746,3182
1747,10010
1748,9538
1749,10108
1750,7946
1751,8792
1752,6601
1753,4639
1754,2959
1755,6140
1756,5054
1757,5104
1758,1028
1759,9273
1760,4050
1761,3904
1762,4560
1763,7927
1764,8088
1765,6342
1766,579
1767,1382
1768,2549
1769,1729
1770,3345
1771,6186
1772,1357
1773,34
1774,3598
1775,985
1776,7406
1777,8211
1778,6704
1779,555
1780,1557
1781,2784
1782,9321
1783,9531
1784,2554
1785,6349
1786,7265
1787,9818
1788,459
1789,973
1790,8662
1791,5035
1792,5329
1793,3495
1794,1084
1795,1593
1796,3036
1797,3987
1798,1867
1799,3426
1800,1537
1801,10261
1802,6101
1803,1150
1804,9169
1805,2946
1806,8620
1807,7299
1808,3964
1809,8717
1810,9843
1811,4182
1812,8548
1813,7462
1814,5208
1815,1354
1816,9962
1817,3761
1818,4076
1819,1640
1820,789
1821,9463
1822,10199
1823,6220
1824,8240
1825,330
1826,5286
1827,888
1828,691
1829,2531
1830,8599
1831,8037
1832,8968
1833,2604
1834,10203
1835,6883
1836,5140
1837,9331
1838,3525
1839,4555
1840,7620
1841,6772
1842,5779
1843,9607
1844,3146
1845,7303
1846,1352
1847,5436
1848,736
1849,9501
1850,10798
1851,9580
1852,218
1853,3088
1854,3332
1855,8782
1856,1766
1857,317
1858,2223
1859,3457
1860,1188
1861,3661
1862,3571
1863,2439
1864,2432
1865,1046
1866,4339
1867,6202
1868,5442
1869,9390
1870,3669
1871,5930
1872,1296
1873,10425
1874,1216
1875,982
1876,883
1877,9874
1878,10614
1879,1573
1880,6183
1881,1454
1882,5451
1883,9527
1884,869
1885,3534
1886,4717
1887,1762
1888,9719
1889,4190
1890,7924
1891,7574
1892,4034
1893,4445
1894,6503
1895,10709
1896,9113
1897,4399
1898,6519
1899,9737
1900,8083
1901,2368
1902,8206
1903,263
1904,7472
1905,300
1906,9974
1907,2014
1908,2043
1909,1968
1910,2123
1911,10516
1912,3041
1913,1092
1914,1088
1915,623
1916,10551
1917,5038
1918,3751
1919,772
1920,6493
1921,6340
1922,4797
1923,800
1924,1221
1925,9108
1926,6857
1927,6715
1928,10200
1929,8329
1930,2905
1931,4862
1932,10796
1933,3282
1934,10307
1935,8990
1936,3795
1937,3647
1938,7039
1939,843
1940,10716
1941,8029
1942,6168
1943,6227
1944,3336
1945,9504
1946,348
1947,5912
1948,9287
1949,7518
1950,7181
1951,10638
1952,10150
1953,8483
1954,4238
1955,5284
1956,5298
1957,2910
1958,4890
1959,5137
1960,1676
1961,3849
1962,927
1963,8720
1964,5245
1965,5920
1966,5611
1967,10106
1968,10772
1969,2413
1970,3399
1971,9768
1972,7794
1973,3389
1974,6255
1975,8106
1976,8160
1977,9620
1978,5335
1979,9324
1980,6905
1981,7122
1982,660
1983,5819
1984,8244
1985,7711
1986,4795
1987,461
1988,10341
1989,5236
1990,8855
1991,9618
1992,1966
1993,1285
1994,10354
1995,159
1996,23
1997,5759
1998,1732
1999,922
2000,6593
2001,10683
2002,9502
2003,3513
2004,3407
2005,2902
2006,9495
2007,9925
2008,4579
2009,9316
2010,3804
2011,8184
2012,7090
2013,8035
2014,9216
2015,8277
2016,3625
2017,6617
2018,1131
2019,7438
2020,7442
2021,1629
2022,7599
2023,8490
2024,10504
2025,696
2026,10582
2027,4682
2028,7736
2029,37
2030,8843
2031,10630
2032,2387
2033,536
2034,2499
2035,3494
2036,9277
2037,7717
2038,1119
2039,1257
2040,2992
2041,7905
2042,4110
2043,1902
2044,2285
2045,3799
2046,1238
2047,5391
2048,9300
2049,861
2050,5713
2051,5935
2052,7851
2053,3026
2054,8096
2055,6180
2056,7394
2057,2606
2058,6956
2059,9610
2060,4143
2061,2454
2062,10620
2063,7272
2064,7893
2065,2978
2066,9588
2067,6335
2068,6258
2069,2551
2070,5808
2071,4642
2072,4051
2073,5066
2074,8334
2075,3857
2076,7853
2077,3242
2078,1810
2079,4280
2080,1448
2081,728
2082,473
2083,7601
2084,1599
2085,9456
2086,4033
2087,8540
2088,4092
2089,134
2090,8872
2091,10793
2092,8053
2093,8125
2094,961
2095,5816
2096,834
2097,10489
2098,8777
2099,1399
2100,1051
2101,5769
2102,4393
2103,5072
2104,9505
2105,8225
2106,9035
2107,1663
2108,8866
2109,9940
2110,1813
2111,2532
2112,6611
2113,8145
2114,846
2115,4970
2116,1849
2117,7943
2118,9168
2119,197
2120,4627
2121,10009
2122,1425
2123,7115
2124,10313
2125,3843
2126,2116
2127,353
2128,3029
2129,6422
2130,6393
2131,5607
2132,7150
2133,4831
2134,8987
2135,8116
2136,9040
2137,10025
2138,498
2139,5577
2140,5493
2141,3275
2142,3227
2143,9869
2144,6283
2145,10208
2146,6029
2147,1098
2148,4824
2149,1274
2150,9801
2151,2694
2152,2930
2153,4835
2154,10568
2155,1928
2156,1933
2157,8002
2158,7319
2159,9519
2160,10618
2161,8161
2162,1325
2163,6934
2164,5683
2165,744
2166,2786
2167,329
2168,6394
2169,373
2170,8274
2171,6119
2172,6007
2173,10136
2174,5857
2175,5726
2176,2783
2177,8982
2178,5916
2179,2721
2180,1197
2181,6547
2182,2868
2183,9532
2184,3717
2185,5831
2186,1332
2187,1253
2188,6627
2189,3355
2190,4384
2191,10450
2192,6458
2193,7813
2194,4338
2195,4198
2196,6868
2197,3729
2198,2343
2199,3092
2200,6408
2201,2987
2202,7416
2203,5409
2204,7933
2205,8958
2206,4261
2207,920
2208,2744
2209,10073
2210,4644
2211,2511
2212,5151
2213,9175
2214,3387
2215,4697
2216,4460
2217,401
2218,692
2219,5773
2220,2881
2221,10529
2222,6653
2223,3268
2224,1073
2225,1616
2226,290
2227,7646
2228,2891
2229,7944
2230,2658
2231,1574
2232,8242
2233,8403
2234,2287
2235,7048
2236,7718
2237,9042
2238,6745
2239,2828
2240,6311
2241,6912
2242,5725
2243,2607
2244,7597
2245,5667
2246,6598
2247,4880
2248,5264
2249,2772
2250,5666
2251,5058
2252,6806
2253,9905
2254,8150
2255,7931
2256,7109
2257,7941
2258,4620
2259,5182
2260,10165
2261,7762
2262,10314
2263,1915
2264,3744
2265,1666
2266,4288
2267,1336
2268,1935
2269,7102
2270,9133
2271,10014
2272,1083
2273,10273
2274,1371
2275,7359
2276,10457
2277,2965
2278,4657
2279,6687
2280,6155
2281,531
2282,6829
2283,8537
2284,10704
2285,7118
2286,10398
2287,5715
2288,3698
2289,8112
2290,284
2291,3664
2292,10747
2293,5116
2294,7663
2295,6789
2296,4752
2297,2068
2298,5924
2299,7004
2300,8235
2301,5698
2302,5267
2303,5600
2304,9729
2305,11
2306,10127
2307,4806
2308,8523
2309,7071
2310,9985
2311,3249
2312,9301
2313,384
2314,7612
2315,4730
2316,5903
2317,1438
2318,5928
2319,6765
2320,5687
2321,7540
2322,7798
2323,756
2324,6088
2325,9153
2326,1770
2327,5112
2328,9811
2329,8691
2330,3526
2331,5457
2332,9183
2333,9930
2334,2514
2335,9710
2336,4307
2337,97
2338,9790
2339,6045
2340,10531
2341,2535
2342,8165
2343,331
2344,936
2345,7064
2346,902
2347,1330
2348,10703
2349,1268
2350,5364
2351,9211
2352,3158
2353,4009
2354,9769
2355,4912
2356,10643
2357,4473
2358,4332
2359,8963
2360,5342
2361,9862
2362,9756
2363,6136
2364,3219
2365,9829
2366,2302
2367,2665
2368,4299
2369,6667
2370,1698
2371,5212
2372,651
2373,8190
2374,10064
2375,1948
2376,4595
2377,2489
2378,1360
2379,5914
2380,10563
2381,7015
2382,10432
2383,1977
2384,9848
2385,833
2386,2257
2387,8506
2388,6490
2389,2579
2390,10178
2391,6084
2392,3055
2393,8042
2394,9813
2395,2504
2396,8393
2397,4075
2398,1068
2399,8341
2400,4024
2401,8158
2402,1016
2403,1080
2404,9942
2405,7797
2406,3251
2407,919
2408,6368
2409,9154
2410,6949
2411,59
2412,1693
2413,7251
2414,9928
2415,5839
2416,5198
2417,8328
2418,452
2419,6312
2420,7007
2421,2019
2422,8597
2423,914
2424,1952
2425,926
2426,803
2427,2775
2428,10101
2429,492
2430,8566
2431,1203
2432,2623
2433,3629
2434,5781
2435,3603
2436,955
2437,5672
2438,622
2439,10264
2440,6921
2441,8610
2442,4293
2443,6210
2444,7222
2445,2128
2446,1385
2447,1945
2448,576
2449,433
2450,3446
2451,7735
2452,6043
2453,10789
2454,9863
2455,5466
2456,1250
2457,10429
2458,6120
2459,9864
2460,10435
2461,9617
2462,5494
2463,7160
2464,1043
2465,10623
2466,7239
2467,4322
2468,10333
2469,3879
2470,5249
2471,6875
2472,3475
2473,3341
2474,2798
2475,4790
2476,7552
2477,4759
2478,10223
2479,637
2480,6071
2481,1757
2482,7268
2483,3715
2484,10249
2485,10016
2486,1303
2487,2799
2488,1104
2489,1752
2490,9256
2491,10030
2492,542
2493,3783
2494,5614
2495,6660
2496,4351
2497,2495
2498,6406
2499,3093
2500,1804
2501,6672
2502,4983
2503,10189
2504,4196
2505,4749
2506,10245
2507,808
2508,8587
2509,7680
2510,8464
2511,6460
2512,4054
2513,4516
2514,3992
2515,1502
2516,8517
2517,10344
2518,1142
2519,3168
2520,7112
2521,6497
2522,7425
2523,6197
2524,9137
2525,9498
2526,9802
2527,8947
2528,8633
2529,906
2530,2630
2531,5529
2532,7082
2533,5356
2534,7256
