,0
1445,4879
1446,9729
1447,2047
1448,8209
1449,2508
1450,4141
1451,7119
1452,4913
1453,9379
1454,3153
1455,1522
1456,2540
1457,10456
1458,4287
1459,2346
1460,7698
1461,3562
1462,8822
1463,9344
1464,6015
1465,7122
1466,8148
1467,10217
1468,803
1469,6808
1470,10423
1471,4546
1472,8534
1473,4290
1474,2887
1475,6799
1476,4148
1477,9835
1478,2486
1479,9606
1480,1074
1481,8643
1482,4282
1483,1461
1484,6585
1485,3487
1486,8990
1487,7301
1488,5836
1489,8101
1490,10303
1491,7741
1492,6127
1493,7560
1494,2336
1495,1647
1496,7978
1497,6805
1498,3269
1499,3713
1500,4377
1501,4677
1502,3897
1503,7793
1504,5175
1505,10564
1506,8871
1507,4244
1508,6207
1509,3428
1510,2754
1511,9630
1512,6274
1513,5571
1514,5557
1515,6531
1516,920
1517,2653
1518,9680
1519,8653
1520,5966
1521,9103
1522,3071
1523,7356
1524,3549
1525,989
1526,5821
1527,943
1528,697
1529,5413
1530,9558
1531,6066
1532,5474
1533,3624
1534,6958
1535,8393
1536,721
1537,9332
1538,10417
1539,7239
1540,2020
1541,5904
1542,4981
1543,507
1544,10277
1545,2531
1546,6457
1547,6671
1548,8406
1549,3552
1550,1395
1551,10420
1552,4514
1553,9843
1554,7333
1555,3155
1556,2930
1557,6138
1558,5524
1559,8338
1560,7444
1561,7402
1562,5118
1563,9919
1564,230
1565,672
1566,1295
1567,8299
1568,8777
1569,2263
1570,3273
1571,7587
1572,7971
1573,7168
1574,7269
1575,4656
1576,9375
1577,9692
1578,7400
1579,8714
1580,4889
1581,8745
1582,4120
1583,209
1584,1240
1585,5866
1586,7878
1587,8827
1588,9217
1589,5825
1590,9538
1591,3227
1592,5186
1593,2222
1594,2066
1595,6377
1596,9237
1597,1057
1598,5011
1599,6782
1600,5117
1601,3801
1602,7694
1603,4908
1604,1052
1605,9206
1606,1342
1607,2454
1608,1140
1609,3551
1610,7985
1611,882
1612,6715
1613,4375
1614,6168
1615,8996
1616,1117
1617,8801
1618,7236
1619,6900
1620,273
1621,10024
1622,2744
1623,8551
1624,2548
1625,602
1626,1343
1627,4748
1628,2429
1629,938
1630,10520
1631,4118
1632,6821
1633,1234
1634,10542
1635,1547
1636,5130
1637,6764
1638,2913
1639,3309
1640,2326
1641,5480
1642,7125
1643,5691
1644,944
1645,1164
1646,6208
1647,7622
1648,7261
1649,6470
1650,6187
1651,784
1652,2839
1653,2043
1654,1512
1655,2629
1656,3850
1657,7040
1658,5099
1659,5465
1660,10748
1661,6861
1662,6688
1663,3744
1664,6927
1665,10259
1666,2626
1667,461
1668,421
1669,5773
1670,5570
1671,4974
1672,1879
1673,10169
1674,5709
1675,8124
1676,892
1677,6893
1678,1600
1679,4222
1680,5884
1681,650
1682,4680
1683,2570
1684,5183
1685,7611
1686,10600
1687,10560
1688,9844
1689,3107
1690,3915
1691,5157
1692,5387
1693,8116
1694,4053
1695,6838
1696,4370
1697,6366
1698,2334
1699,7677
1700,7926
1701,5274
1702,6315
1703,6356
1704,3563
1705,3160
1706,352
1707,8586
1708,6294
1709,4790
1710,4707
1711,1535
1712,2324
1713,7224
1714,378
1715,10595
1716,2816
1717,7033
1718,7977
1719,10794
1720,6063
1721,5941
1722,9567
1723,8831
1724,6746
1725,3756
1726,4880
1727,9967
1728,3949
1729,1676
1730,8501
1731,1573
1732,1124
1733,10527
1734,947
1735,5182
1736,7616
1737,6482
1738,8119
1739,9788
1740,3449
1741,9916
1742,585
1743,1695
1744,10255
1745,7265
1746,5701
1747,8495
1748,3587
1749,2478
1750,722
1751,1320
1752,7493
1753,1358
1754,10616
1755,780
1756,3349
1757,3470
1758,4709
1759,3438
1760,8208
1761,7662
1762,6483
1763,5689
1764,1420
1765,3939
1766,9131
1767,4738
1768,4756
1769,5115
1770,3696
1771,480
1772,513
1773,9928
1774,4831
1775,42
1776,7757
1777,5702
1778,962
1779,8384
1780,8876
1781,4781
1782,4640
1783,7154
1784,3383
1785,4295
1786,633
1787,1081
1788,1954
1789,9296
1790,5318
1791,6119
1792,2499
1793,1914
1794,10142
1795,4139
1796,4778
1797,9348
1798,7870
1799,5107
1800,922
1801,1258
1802,5969
1803,1974
1804,3594
1805,4297
1806,3762
1807,5732
1808,9518
1809,9077
1810,4191
1811,4906
1812,483
1813,10424
1814,815
1815,7657
1816,9308
1817,2817
1818,358
1819,8538
1820,9510
1821,3655
1822,7430
1823,10421
1824,9481
1825,4310
1826,8825
1827,4770
1828,5383
1829,8468
1830,4919
1831,1442
1832,9605
1833,9490
1834,344
1835,1122
1836,6299
1837,10490
1838,8908
1839,5637
1840,10433
1841,8158
1842,10296
1843,6522
1844,8974
1845,7970
1846,9837
1847,8749
1848,2332
1849,10429
1850,6579
1851,7628
1852,226
1853,9363
1854,9856
1855,7863
1856,10355
1857,828
1858,6971
1859,2787
1860,10042
1861,4998
1862,2652
1863,7176
1864,3727
1865,1301
1866,2731
1867,2122
1868,9055
1869,10708
1870,8359
1871,6100
1872,6795
1873,8264
1874,6362
1875,1112
1876,8275
1877,9770
1878,2830
1879,4073
1880,4672
1881,6419
1882,1999
1883,647
1884,9331
1885,7344
1886,2605
1887,5398
1888,6932
1889,4072
1890,9762
1891,2883
1892,2327
1893,2192
1894,1594
1895,10051
1896,2759
1897,3474
1898,6931
1899,10345
1900,8360
1901,334
1902,5909
1903,3532
1904,4565
1905,2958
1906,5634
1907,1540
1908,7689
1909,386
1910,5239
1911,10041
1912,8991
1913,4949
1914,233
1915,9727
1916,2728
1917,6408
1918,5496
1919,10023
1920,4247
1921,7036
1922,8835
1923,902
1924,2119
1925,1426
1926,10499
1927,5877
1928,489
1929,134
1930,10641
1931,9420
1932,7826
1933,6607
1934,9818
1935,7804
1936,4574
1937,9888
1938,314
1939,3120
1940,3095
1941,10318
1942,3038
1943,1465
1944,1521
1945,7840
1946,2614
1947,6182
1948,785
1949,4607
1950,6731
1951,4386
1952,10667
1953,7931
1954,910
1955,8298
1956,7856
1957,9597
1958,7435
1959,477
1960,3689
1961,6791
1962,10020
1963,10664
1964,1493
1965,7109
1966,3243
1967,8845
1968,6114
1969,4506
1970,10335
1971,6275
1972,5717
1973,8251
1974,335
1975,8068
1976,1810
1977,10392
1978,6455
1979,5658
1980,1831
1981,6879
1982,3706
1983,7309
1984,1956
1985,1371
1986,6426
1987,419
1988,3392
1989,6824
1990,2581
1991,5718
1992,2463
1993,6051
1994,4382
1995,414
1996,10702
1997,3454
1998,2989
1999,10065
2000,9007
2001,298
2002,6000
2003,9330
2004,1220
2005,4403
2006,4657
2007,1245
2008,8321
2009,1083
2010,9434
2011,8138
2012,4580
2013,4897
2014,3307
2015,2592
2016,69
2017,9613
2018,3708
2019,7171
2020,4340
2021,10646
2022,1118
2023,2670
2024,9712
2025,6501
2026,7426
2027,1742
2028,4042
2029,10663
2030,7529
2031,10178
2032,7747
2033,8500
2034,835
2035,79
2036,5286
2037,4230
2038,1182
2039,8065
2040,9304
2041,9536
2042,5842
2043,9855
2044,2112
2045,8052
2046,3746
2047,10273
2048,6137
2049,5215
2050,9116
2051,6148
2052,5266
2053,8182
2054,6946
2055,9540
2056,2533
2057,787
2058,8959
2059,4772
2060,3238
2061,5688
2062,3100
2063,8900
2064,6032
2065,2162
2066,7486
2067,3629
2068,8218
2069,4335
2070,4774
2071,9389
2072,10130
2073,2764
2074,1766
2075,4637
2076,3589
2077,7924
2078,5620
2079,6237
2080,1820
2081,7794
2082,7972
2083,4272
2084,7584
2085,1992
2086,2189
2087,1444
2088,5126
2089,4331
2090,5623
2091,8154
2092,5748
2093,8506
2094,7230
2095,5894
2096,10517
2097,8720
2098,540
2099,7464
2100,7439
2101,6247
2102,6139
2103,10481
2104,5075
2105,640
2106,5148
2107,5860
2108,7933
2109,811
2110,9177
2111,8750
2112,5043
2113,10570
2114,5258
2115,342
2116,9193
2117,6347
2118,2267
2119,2101
2120,3874
2121,10196
2122,2960
2123,2949
2124,6942
2125,4235
2126,9446
2127,5802
2128,2724
2129,4832
2130,4076
2131,3774
2132,10784
2133,9266
2134,1167
2135,6424
2136,9595
2137,7568
2138,5145
2139,5715
2140,1413
2141,7249
2142,2878
2143,131
2144,558
2145,6512
2146,10095
2147,8364
2148,4389
2149,5123
2150,10082
2151,9900
2152,6603
2153,7458
2154,6889
2155,8036
2156,8883
2157,2514
2158,3705
2159,2063
2160,5076
2161,2006
2162,6064
2163,9922
2164,1880
2165,3229
2166,9358
2167,9201
2168,5161
2169,7218
2170,4825
2171,7329
2172,6277
2173,3024
2174,2437
2175,3674
2176,3507
2177,6328
2178,539
2179,9819
2180,4930
2181,5493
2182,6389
2183,6936
2184,7958
2185,3947
2186,9987
2187,7014
2188,4979
2189,4183
2190,423
2191,9882
2192,10526
2193,9419
2194,4019
2195,5716
2196,5661
2197,7491
2198,7414
2199,7046
2200,1888
2201,10207
2202,9787
2203,3348
2204,2820
2205,7263
2206,1101
2207,2942
2208,4413
2209,6292
2210,9976
2211,7280
2212,8916
2213,6216
2214,4529
2215,5023
2216,7443
2217,4167
2218,3172
2219,1616
2220,5047
2221,8806
2222,8196
2223,8402
2224,565
2225,7274
2226,7364
2227,5265
2228,7953
2229,5345
2230,6717
2231,4703
2232,568
2233,2500
2234,3323
2235,2575
2236,1651
2237,5531
2238,4798
2239,9018
2240,813
2241,1634
2242,3311
2243,5638
2244,1206
2245,874
2246,4307
2247,10343
2248,5485
2249,6779
2250,4236
2251,8995
2252,504
2253,7692
2254,7852
2255,6554
2256,4225
2257,9325
2258,1845
2259,4422
2260,7044
2261,8986
2262,5694
2263,2756
2264,2155
2265,5085
2266,9219
2267,4558
2268,5278
2269,10412
2270,7930
2271,1324
2272,3453
2273,1287
2274,1808
2275,2497
2276,8532
2277,5950
2278,7276
2279,2079
2280,9969
2281,4592
2282,2741
2283,2788
2284,3165
2285,5772
2286,6173
2287,5811
2288,1988
2289,8301
2290,6204
2291,9497
2292,9861
2293,10237
2294,4334
2295,8893
2296,4475
2297,2027
2298,4001
2299,4437
2300,6656
2301,2604
2302,3330
2303,4671
2304,10522
2305,5420
2306,1345
2307,6814
2308,1711
2309,8699
2310,7153
2311,1175
2312,7567
2313,9893
2314,8913
2315,2000
2316,2487
2317,9655
2318,5563
2319,8142
2320,4491
2321,2218
2322,676
2323,2232
2324,8988
2325,1841
2326,2699
2327,9640
2328,10519
2329,7882
2330,9641
2331,5880
2332,6831
2333,2051
2334,6231
2335,201
2336,3505
2337,5154
2338,3128
2339,8526
2340,4752
2341,5513
2342,1796
2343,8810
2344,3966
2345,10305
2346,3265
2347,9407
2348,2133
2349,8567
2350,10453
2351,3394
2352,818
2353,1757
2354,1286
2355,6167
2356,3906
2357,4121
2358,312
2359,10653
2360,2945
2361,9053
2362,586
2363,1598
2364,3183
2365,9827
2366,4036
2367,1354
2368,6016
2369,3143
2370,7917
2371,7484
2372,6598
2373,10656
2374,8449
2375,6297
2376,10377
2377,10228
2378,9533
2379,5663
2380,4016
2381,7448
2382,7686
2383,8588
2384,9828
2385,3899
2386,8879
2387,8043
2388,10609
2389,5155
2390,6405
2391,10562
2392,8285
2393,9248
2394,2599
2395,3933
2396,3738
2397,6429
2398,8654
2399,3570
2400,9852
2401,7076
2402,4691
2403,7715
2404,1660
2405,10627
2406,8302
2407,4296
2408,8056
2409,5770
2410,2691
2411,3096
2412,126
2413,6404
2414,8609
2415,10518
2416,10158
2417,9402
2418,4803
2419,7295
2420,5963
2421,9866
2422,8375
2423,7596
2424,7904
2425,71
2426,4189
2427,710
2428,10569
2429,3301
2430,185
2431,3102
2432,4038
2433,6916
2434,677
2435,1348
2436,872
2437,2004
2438,8540
2439,4005
2440,888
2441,8944
2442,1199
2443,7905
2444,5334
2445,3069
2446,7795
2447,10671
2448,9218
2449,9834
2450,4172
2451,10674
2452,1356
2453,4579
2454,10532
2455,7526
2456,4909
2457,3941
2458,78
2459,9211
2460,9846
2461,7960
2462,10640
2463,2711
2464,7831
2465,4542
2466,6915
2467,1372
2468,2693
2469,9338
2470,7833
2471,7598
2472,7723
2473,1560
2474,852
2475,7451
2476,6245
2477,9351
2478,10081
2479,5936
2480,242
2481,1941
2482,4406
2483,3698
2484,5026
2485,8993
2486,5389
2487,9299
2488,1168
2489,7539
2490,6640
2491,6657
2492,732
2493,4712
2494,1645
2495,3417
2496,3779
2497,5602
2498,3016
2499,2137
2500,3235
2501,5114
2502,1131
2503,3783
2504,5938
2505,8030
2506,7337
2507,9170
2508,2627
2509,5027
2510,6513
2511,4424
2512,8133
2513,1263
2514,3369
2515,4881
2516,9302
2517,9645
2518,1659
2519,2576
2520,7503
2521,10508
2522,4864
2523,9999
2524,9813
2525,3854
2526,3606
2527,6756
2528,5723
2529,5653
2530,8681
2531,3954
2532,8706
2533,999
2534,9814
