,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9,0.7189759624780144,0.4883720930232558,0.5384615384615384,0.7189759624780144,0.5409168157423971,0.5121951219512196,0.4976303317535545,3.453913621375428
1,0.91,0.7245782033743731,0.4883720930232558,0.6,0.724578203374373,0.5716860465116279,0.5384615384615383,0.5072463768115942,3.1085178614520186
2,0.935,0.7351746900310512,0.4806201550387597,0.8493150684931506,0.7351746900310512,0.6928842784326219,0.6138613861386139,0.5263157894736843,2.2450277953123052
3,0.9333333333333333,0.7308318676307732,0.4728682170542636,0.8356164383561644,0.7308318676307732,0.6825756610385474,0.6039603960396039,0.5178268251273345,2.302593088968348
4,0.9341666666666667,0.7278896054545849,0.46511627906976744,0.8571428571428571,0.7278896054545849,0.6898795681063123,0.6030150753768844,0.5119453924914676,2.273809442643539
5,0.9366666666666666,0.7429266280155473,0.49612403100775193,0.8533333333333334,0.7429266280155473,0.7018120155038761,0.6274509803921569,0.5414551607445007,2.1874631679874543
6,0.935,0.7385838056152694,0.4883720930232558,0.84,0.7385838056152694,0.6916860465116279,0.6176470588235294,0.5329949238578681,2.2450284616434972
7,0.9291666666666667,0.7080429070853147,0.4263565891472868,0.8333333333333334,0.7080429070853147,0.6606782945736435,0.5641025641025641,0.4725085910652921,2.446503990949284
8,0.9316666666666666,0.7230799296462771,0.4573643410852713,0.8309859154929577,0.7230799296462771,0.6733417949557812,0.59,0.5025553662691653,2.3601577162931995
9,0.9333333333333333,0.7206045208781187,0.4496124031007752,0.8656716417910447,0.7206045208781187,0.6872253557792434,0.5918367346938775,0.4974271012006861,2.302591089974773
10,0.9325,0.7167285518858706,0.4418604651162791,0.8636363636363636,0.7167285518858706,0.6827484143763214,0.5846153846153846,0.4896907216494846,2.3313734036371985
11,0.9375,0.722938787918268,0.4496124031007752,0.9354838709677419,0.722938787918268,0.722131470367592,0.6073298429319371,0.5017301038062283,2.1586761900066858
12,0.9341666666666667,0.7176622587019303,0.4418604651162791,0.890625,0.7176622587019303,0.6962427325581395,0.5906735751295338,0.4913793103448276,2.2738074436499636
13,0.9333333333333333,0.7137862897096823,0.43410852713178294,0.8888888888888888,0.7137862897096823,0.6919153746770026,0.5833333333333334,0.48359240069084636,2.302589757312389
14,0.935,0.7181291121099602,0.4418604651162791,0.9047619047619048,0.7181291121099602,0.7033111849390918,0.59375,0.49222797927461137,2.245024463656346
15,0.9333333333333333,0.7137862897096823,0.43410852713178294,0.8888888888888888,0.7137862897096823,0.6919153746770026,0.5833333333333334,0.48359240069084636,2.302589757312389
16,0.9383333333333334,0.7302238724947343,0.46511627906976744,0.9230769230769231,0.7302238724947343,0.7228466010733452,0.6185567010309279,0.5163511187607573,2.129894542675452
17,0.9375,0.722938787918268,0.4496124031007752,0.9354838709677419,0.722938787918268,0.722131470367592,0.6073298429319371,0.5017301038062283,2.1586761900066858
18,0.9391666666666667,0.7409180726554188,0.4883720930232558,0.9,0.7409180726554188,0.7216860465116279,0.6331658291457287,0.5375426621160408,2.10111356167541
19,0.935,0.7113108809415238,0.4263565891472868,0.9322033898305084,0.7113108809415238,0.7101133228222309,0.5851063829787234,0.4782608695652174,2.2450231309939626
20,0.94,0.7379758104792304,0.4806201550387597,0.9253731343283582,0.7379758104792304,0.7309133113502256,0.6326530612244898,0.5317324185248714,2.072329915350601
21,0.9366666666666666,0.7224719345102382,0.4496124031007752,0.9206349206349206,0.7224719345102382,0.7147069952011813,0.6041666666666667,0.5008635578583764,2.187459170000303
22,0.9333333333333333,0.7103771741254641,0.4263565891472868,0.9016393442622951,0.7103771741254641,0.6948313000381243,0.5789473684210525,0.4766031195840554,2.302589090981197
23,0.9358333333333333,0.7220050811022083,0.4496124031007752,0.90625,0.7220050811022083,0.707514534883721,0.6010362694300518,0.5,2.2162421499939207
24,0.9366666666666666,0.7224719345102382,0.4496124031007752,0.9206349206349206,0.7224719345102382,0.7147069952011813,0.6041666666666667,0.5008635578583764,2.187459170000303
25,0.9375,0.7297570190867044,0.46511627906976744,0.9090909090909091,0.7297570190867044,0.7158535940803383,0.6153846153846153,0.5154639175257731,2.1586775226690693
26,0.94,0.7413849260634486,0.4883720930232558,0.9130434782608695,0.7413849260634486,0.7282077856420627,0.6363636363636364,0.5384615384615384,2.072330581681793
27,0.9408333333333333,0.7418517794714785,0.4883720930232558,0.9264705882352942,0.7418517794714785,0.7349213406292749,0.6395939086294417,0.5393835616438356,2.0435476016881755
28,0.9341666666666667,0.7074349119492759,0.4186046511627907,0.9310344827586207,0.7074349119492759,0.7060695669607057,0.5775401069518717,0.470383275261324,2.273805444656388
29,0.9366666666666666,0.7224719345102382,0.4496124031007752,0.9206349206349206,0.7224719345102382,0.7147069952011813,0.6041666666666667,0.5008635578583764,2.187459170000303
30,0.9375,0.7297570190867044,0.46511627906976744,0.9090909090909091,0.7297570190867044,0.7158535940803383,0.6153846153846153,0.5154639175257731,2.1586775226690693
31,0.9366666666666666,0.7258810500944564,0.4573643410852713,0.9076923076923077,0.7258810500944565,0.7116949910554562,0.6082474226804123,0.5077452667814113,2.1874598363314948
32,0.94,0.7345666948950123,0.4728682170542636,0.9384615384615385,0.7345666948950123,0.7339982110912344,0.6288659793814433,0.5249569707401034,2.0723292490194094
33,0.9341666666666667,0.7142531431177122,0.43410852713178294,0.9032258064516129,0.7142531431177122,0.6990838334583647,0.5863874345549738,0.48442906574394456,2.2738067773187716
34,0.9383333333333334,0.7404512192473889,0.4883720930232558,0.8873239436619719,0.7404512192473889,0.7153480183426139,0.63,0.5366269165247018,2.1298965416690274
35,0.9391666666666667,0.7375089570712006,0.4806201550387597,0.9117647058823529,0.7375089570712006,0.724109097127223,0.6294416243654822,0.5308219178082191,2.1011128953442184
36,0.94,0.7447940416476668,0.49612403100775193,0.9014084507042254,0.7447940416476668,0.725849574189322,0.64,0.5451448040885861,2.072331248012985
