,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.6816666666666666,0.6816666666666666,0.6233333333333333,0.7056603773584905,0.6816666666666666,0.7586635220125787,0.6619469026548672,0.6382252559726962,10.994947766712494
1,0.685,0.685,0.61,0.7176470588235294,0.685,0.7613235294117647,0.6594594594594595,0.6288659793814434,10.879810516088488
2,0.6875,0.6875,0.6016666666666667,0.7263581488933601,0.6874999999999999,0.7635957411133467,0.6581586144029171,0.6230583362098724,10.793458244451676
3,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.7777777777777778,0.7083333333333335,0.7847222222222221,0.6666666666666666,0.6140350877192983,10.073876414968133
4,0.6991666666666667,0.6991666666666667,0.615,0.7394789579158316,0.6991666666666667,0.7734894789579159,0.6715195632393084,0.636426353915143,10.39050185519057
5,0.6891666666666667,0.6891666666666667,0.5733333333333334,0.7462039045553145,0.6891666666666665,0.7664352856109906,0.648444863336475,0.6011883956658511,10.73588095683418
6,0.7075,0.7075,0.5916666666666667,0.7700650759219089,0.7075,0.7829492046276212,0.6691800188501413,0.6204124432016778,10.102662726617709
7,0.705,0.7050000000000001,0.5916666666666667,0.7650862068965517,0.7050000000000001,0.7804597701149425,0.6672932330827067,0.6197625698324023,10.18901166659856
8,0.7016666666666667,0.7016666666666667,0.6133333333333333,0.7449392712550608,0.7016666666666667,0.7758029689608636,0.6727605118829982,0.635798203178991,10.304152248878525
9,0.6941666666666667,0.6941666666666666,0.6116666666666667,0.7325349301397206,0.6941666666666667,0.769184131736527,0.6666666666666666,0.6325405032747328,10.563198402489888
10,0.69,0.69,0.625,0.7183908045977011,0.69,0.7654454022988506,0.6684491978609625,0.6416837782340863,10.70711863310751
11,0.6966666666666667,0.6966666666666667,0.6216666666666667,0.7313725490196078,0.6966666666666667,0.7711029411764706,0.6720720720720721,0.6408934707903782,10.476853460496187
12,0.6958333333333333,0.6958333333333333,0.6316666666666667,0.7246653919694073,0.6958333333333334,0.7702493626513703,0.6749777382012467,0.6483065343824838,10.505640438476956
13,0.6925,0.6925,0.6316666666666667,0.7191650853889943,0.6925,0.7674992093611639,0.6725820763087844,0.6474205671335839,10.620772358451426
14,0.7008333333333333,0.7008333333333333,0.6,0.7515657620041754,0.7008333333333333,0.7757828810020877,0.6672845227062094,0.6252170892671067,10.332929898222607
15,0.705,0.705,0.6283333333333333,0.7421259842519685,0.7050000000000001,0.7781463254593175,0.6805054151624548,0.6482118294360385,10.189026325884782
16,0.6958333333333333,0.6958333333333333,0.61,0.7364185110663984,0.6958333333333333,0.7707092555331992,0.6672743846855059,0.6316879530548843,10.50563177617146
17,0.7058333333333333,0.7058333333333333,0.6166666666666667,0.7505070993914807,0.7058333333333333,0.779420216362407,0.6770356816102471,0.6394745938472175,10.160238681572821
