,0
642,1693
643,1735
644,1664
645,1727
646,803
647,2018
648,1572
649,1835
650,1794
651,1142
652,1699
653,410
654,1954
655,1678
656,1787
657,176
658,691
659,684
660,1773
661,179
662,1833
663,1892
664,1630
665,1540
666,582
667,1170
668,1686
669,274
670,293
671,1905
672,1200
673,1262
674,1167
675,1943
676,1818
677,1307
678,1168
679,1648
680,590
681,1659
682,1600
683,1863
684,1404
685,2003
686,1947
687,1563
688,2113
689,1891
690,1243
691,2090
692,1439
693,1831
694,2073
695,1935
696,1056
697,1847
698,1595
699,1901
700,1458
701,1949
702,2041
703,1681
704,1590
705,1959
706,437
707,2127
708,1972
709,1778
710,1117
711,154
712,467
713,1829
714,1597
715,1719
716,672
717,1864
718,1904
719,2160
720,554
721,1729
722,1755
723,1100
724,2010
725,744
726,1762
727,1104
728,2038
729,588
730,2114
731,542
732,2005
733,2210
734,2088
735,964
736,1942
737,2184
738,1841
739,2047
740,2044
741,2109
742,1177
743,1046
744,2261
745,1907
746,2247
747,2177
748,1432
749,498
750,1758
751,2131
752,1948
753,1928
754,663
755,1486
756,1951
757,1849
758,808
759,762
760,868
761,2054
762,2327
763,2364
764,2178
765,1053
766,1965
767,2013
768,1655
769,1088
770,2020
771,2059
772,1311
773,2036
774,848
775,2093
776,1210
777,2056
778,1438
779,1724
780,2298
781,1414
782,1228
783,1834
784,2132
785,1162
786,1939
787,1419
788,1617
789,344
790,2099
791,333
792,1164
793,1837
794,1970
795,1723
796,1342
797,1996
798,1489
799,4
800,2043
801,662
802,1317
803,2122
804,2202
805,2181
806,2251
807,1910
808,1885
809,2108
810,2139
811,1924
812,2352
813,1871
814,2096
815,1657
816,2300
817,2082
818,1626
819,2009
820,1936
821,736
822,2428
823,2288
824,2455
825,2061
826,2129
827,1733
828,470
829,2473
830,1482
831,2287
832,2437
833,2134
834,2146
835,2045
836,1550
837,1896
838,2281
839,2155
840,1795
841,2438
842,2301
843,635
844,2323
845,1933
846,449
847,2240
848,2137
849,2133
850,2116
851,2190
852,2466
853,1736
854,2214
855,1556
856,909
857,1
858,2276
859,1120
860,1536
861,1909
862,1843
863,190
864,2215
865,2612
866,2773
867,1813
868,2256
869,2259
870,1492
871,2112
872,2308
873,2206
874,2118
875,2035
876,2279
877,697
878,1966
879,1620
880,2241
881,637
882,2508
883,1374
884,768
885,2454
886,2117
887,2426
888,2305
889,2578
890,2403
891,2372
892,2040
893,2136
894,2317
895,1533
896,2496
897,2361
898,2460
899,2617
900,1403
901,2488
902,2037
903,2502
904,2145
905,2651
906,2275
907,821
908,2572
909,2516
910,2032
911,1429
912,100
913,1310
914,2092
915,2459
916,2506
917,2427
918,2590
919,2407
920,2313
921,1730
922,2316
923,1604
924,2268
925,783
926,2436
927,1182
928,2390
929,2861
930,2270
931,2442
932,2236
933,2357
934,2378
935,2537
936,2388
937,2026
938,2027
939,2386
940,2639
941,801
942,1286
943,2598
944,2312
945,2561
946,2264
947,1721
948,1992
949,971
950,2800
951,214
952,2344
953,2623
954,2527
955,2493
956,2729
957,2649
958,2654
959,2135
960,2192
961,99
962,2625
963,2806
964,2273
965,2517
966,1529
967,2805
968,1926
969,2558
970,1409
971,2232
972,1741
973,2659
974,1505
975,2004
976,2788
977,758
978,2525
979,2467
980,796
981,2644
982,1824
983,2370
984,2166
985,2471
986,2809
987,2469
988,2383
989,2771
990,2957
991,2504
992,2752
993,2329
994,2394
995,2766
996,2447
997,2792
998,2937
999,2464
1000,2628
1001,2808
1002,1941
1003,1542
1004,2665
1005,2666
1006,2690
1007,831
1008,2258
1009,2060
1010,2674
1011,1407
1012,2445
1013,2615
1014,2479
1015,1166
1016,2130
1017,1165
1018,2848
1019,2755
1020,2664
1021,2741
1022,2801
1023,2670
1024,2950
1025,2355
1026,2786
1027,2702
1028,2632
1029,2797
1030,2791
1031,2574
1032,2789
1033,1912
1034,2297
1035,3007
1036,2733
1037,1971
1038,2425
1039,2017
1040,2079
1041,2188
1042,2867
1043,3118
1044,2592
1045,2775
1046,2754
1047,2490
1048,2567
1049,2794
1050,3173
1051,2872
1052,2606
1053,1362
1054,2764
1055,1377
1056,2700
1057,2959
1058,2584
1059,2280
1060,2483
1061,2928
1062,2964
1063,891
1064,2760
1065,2903
1066,2513
1067,2886
1068,2624
1069,2828
1070,2909
1071,3031
1072,2595
1073,2838
1074,75
1075,2776
1076,2908
1077,1030
1078,2687
1079,2953
1080,2967
1081,1276
1082,2765
1083,2338
1084,2507
1085,2930
1086,2905
1087,2847
1088,2822
1089,2833
1090,3279
1091,2946
1092,2730
1093,2859
1094,2907
1095,3405
1096,2380
1097,2691
1098,2858
1099,2362
1100,3060
1101,668
1102,2839
1103,3028
1104,2761
1105,2898
1106,2627
1107,2756
1108,1776
1109,2580
1110,3094
1111,1392
1112,2970
1113,2785
1114,2640
1115,3289
1116,288
1117,2311
1118,3089
1119,2695
1120,2008
1121,1930
1122,1823
1123,2882
1124,2863
1125,3124
1126,3056
1127,2991
1128,3380
1129,3246
1130,3035
1131,2995
1132,2979
1133,2866
1134,2635
1135,2820
1136,2923
1137,2710
1138,3207
1139,3091
1140,1809
1141,2557
1142,3209
1143,1931
1144,3362
1145,2949
1146,2782
1147,3113
1148,1297
1149,2582
1150,2844
1151,1179
1152,2968
1153,448
1154,2599
1155,3198
1156,3102
1157,2900
1158,3022
1159,3159
1160,3229
1161,2658
1162,995
1163,2661
1164,3036
1165,3422
1166,3008
1167,3160
1168,3176
1169,2294
1170,3260
1171,3020
1172,3245
1173,3240
1174,478
1175,3080
1176,2860
1177,3194
1178,2948
1179,690
1180,3360
1181,2533
1182,3129
1183,3199
1184,3027
1185,3174
1186,3494
1187,3602
1188,2182
1189,3346
1190,2257
1191,2933
1192,3098
1193,1694
1194,3119
1195,2443
1196,3453
1197,1989
1198,3145
1199,3030
1200,3374
1201,3220
1202,3426
1203,2870
1204,3010
1205,3435
1206,2524
1207,248
1208,3452
1209,3188
1210,3147
1211,3244
1212,932
1213,3331
1214,2074
1215,3187
1216,3358
1217,2738
1218,3526
1219,3501
1220,2901
1221,2550
1222,3251
1223,1451
1224,3216
1225,2075
1226,607
1227,2422
1228,1367
1229,2306
1230,2671
1231,1711
1232,3369
1233,3120
1234,3259
1235,1791
1236,1927
1237,3322
1238,2931
1239,2678
1240,1064
1241,3294
1242,3090
1243,3295
1244,3156
1245,3477
1246,3467
1247,2423
1248,1275
1249,3353
1250,3306
1251,3347
1252,3175
1253,3249
1254,3342
1255,3266
1256,1860
1257,2939
1258,2274
1259,3514
1260,3200
1261,3547
1262,1882
1263,3323
1264,2904
1265,3378
1266,3585
1267,3473
1268,2404
1269,4175
1270,3511
1271,2951
1272,3340
1273,3752
1274,3574
1275,718
1276,2406
1277,3305
1278,3122
1279,3228
1280,2894
1281,3490
1282,3475
1283,3278
1284,2636
1285,3643
1286,3638
1287,3671
1288,3675
1289,2325
1290,3777
1291,3383
1292,3387
1293,2587
1294,3525
1295,3154
1296,3614
1297,3300
1298,2745
1299,1421
1300,3487
1301,3451
1302,2110
1303,3344
1304,3392
1305,2855
1306,3728
1307,1463
1308,3390
1309,2981
1310,3386
1311,3808
1312,3541
1313,3649
1314,3349
1315,2875
1316,3616
1317,3506
1318,2414
1319,3478
1320,3537
1321,2235
1322,3557
1323,1415
1324,2369
1325,2954
1326,3284
1327,3472
1328,2319
1329,2818
1330,2535
1331,3746
1332,148
1333,3535
1334,3699
1335,4048
1336,1558
1337,3608
1338,3778
1339,3837
1340,3001
1341,3736
1342,3591
1343,3385
1344,3302
1345,3073
1346,3621
1347,3448
1348,3088
1349,3599
1350,2891
1351,4009
1352,3046
1353,3939
1354,3661
1355,3048
1356,2608
1357,3507
1358,3509
1359,3903
1360,3678
1361,3167
1362,2142
1363,3554
1364,3685
1365,3299
1366,3210
1367,3177
1368,3753
1369,3247
1370,1503
1371,3611
1372,3516
1373,3235
1374,3686
1375,3419
1376,3575
1377,3425
1378,3072
1379,2890
1380,3365
1381,3637
1382,3497
1383,1854
1384,3152
1385,3617
1386,2602
1387,3922
1388,3767
1389,3630
1390,4194
1391,3866
1392,3635
1393,3367
1394,3844
1395,3791
1396,3920
1397,3840
1398,3483
1399,3952
1400,3662
1401,2840
1402,4174
1403,3829
1404,2559
1405,1272
1406,3948
1407,3742
1408,3865
1409,1574
1410,3285
1411,835
1412,2778
1413,3760
1414,3843
1415,4000
1416,2441
1417,2895
1418,4100
1419,3520
1420,3998
1421,3880
1422,3546
1423,3527
1424,2111
1425,3558
1426,4062
1427,3644
1428,3593
1429,3887
1430,4134
1431,4065
1432,2709
1433,3884
1434,3411
1435,4381
1436,3518
1437,2064
1438,3110
1439,2189
1440,3181
1441,3819
1442,4721
1443,4069
1444,1444
1445,3830
1446,3417
1447,3679
1448,3676
1449,3873
1450,2772
1451,3835
1452,3852
1453,3522
1454,3946
1455,3702
1456,3995
1457,4085
1458,4039
1459,4101
1460,3806
1461,3761
1462,3410
1463,4054
1464,3482
1465,4281
1466,4053
1467,1840
1468,4152
1469,3898
1470,3968
1471,3715
1472,1097
1473,3729
1474,3856
1475,4193
1476,3796
1477,3132
1478,1537
1479,3361
1480,3822
1481,3539
1482,3957
1483,2560
1484,967
1485,4415
1486,4412
1487,4321
1488,3744
1489,2487
1490,4113
1491,2798
1492,2849
1493,2481
1494,3984
1495,3739
1496,3889
1497,4306
1498,3722
1499,3658
1500,2086
1501,3304
1502,3964
1503,25
1504,3924
1505,3985
1506,4108
1507,3825
1508,3672
1509,3524
1510,1133
1511,3883
1512,4125
1513,4185
1514,3620
1515,4252
1516,4055
1517,3523
1518,3258
1519,4336
1520,4063
1521,2007
1522,428
1523,3929
1524,4138
1525,4043
1526,3213
1527,4502
1528,4128
1529,3999
1530,4362
1531,4446
1532,2199
1533,4354
1534,1106
1535,2204
1536,3262
1537,3962
1538,4187
1539,4195
1540,4215
1541,4225
1542,3900
1543,3792
1544,4027
1545,4013
1546,2553
1547,3872
1548,4274
1549,4458
1550,4360
1551,4337
1552,4262
1553,4105
1554,4367
1555,2242
1556,3890
1557,2626
1558,4634
1559,4345
1560,4662
1561,4519
1562,4477
1563,4358
1564,4068
1565,4451
1566,2375
1567,4389
1568,4443
1569,4234
1570,3987
1571,4307
1572,4532
1573,3375
1574,4483
1575,4664
1576,4478
1577,4087
1578,3396
1579,4040
1580,4240
1581,4305
1582,3874
1583,694
1584,3079
1585,3334
1586,3893
1587,1851
1588,4969
1589,2747
1590,4409
1591,4592
1592,4199
1593,4433
1594,4293
1595,4327
1596,4550
1597,3992
1598,4500
1599,4208
1600,4535
1601,3881
1602,4424
1603,4490
1604,4450
1605,4338
1606,4408
1607,4348
1608,4632
1609,4717
1610,4655
1611,2897
1612,4186
1613,3831
1614,1014
1615,4681
1616,4538
1617,4719
1618,4197
1619,4492
1620,4429
1621,4268
1622,4599
1623,2834
1624,4294
1625,4531
1626,3371
1627,1906
1628,4037
1629,3997
1630,3569
1631,4207
1632,4437
1633,77
1634,4617
1635,3381
1636,4352
1637,4329
1638,4317
1639,4622
1640,3582
1641,4829
1642,4656
1643,4112
1644,3465
1645,4296
1646,4210
1647,2974
1648,4071
1649,3944
1650,4179
1651,2768
1652,4445
1653,4636
1654,4602
1655,4578
1656,4178
1657,2570
1658,2767
1659,4572
1660,3789
1661,4487
1662,2429
1663,4616
1664,4551
1665,3442
1666,3782
1667,4438
1668,3025
1669,4668
1670,3618
1671,4430
1672,4750
1673,1780
1674,3732
1675,3474
1676,1649
1677,2707
1678,4475
1679,3288
1680,769
1681,4553
1682,1281
1683,4398
1684,4052
1685,4370
1686,4883
1687,4156
1688,3780
1689,3895
1690,4611
1691,4397
1692,4561
1693,4844
1694,4690
1695,4686
1696,4735
1697,4693
1698,4406
1699,4670
1700,4520
1701,4559
1702,4482
1703,4189
1704,4605
1705,4851
1706,4767
1707,5016
1708,4541
1709,4679
1710,4552
1711,4937
1712,3280
1713,4643
1714,4229
1715,4931
1716,4738
1717,4710
1718,3203
1719,4952
1720,4422
1721,4677
1722,4642
1723,4653
1724,4505
1725,4840
1726,4609
1727,2138
1728,4633
1729,4598
1730,4604
1731,3747
1732,5230
1733,4751
1734,2826
1735,4658
1736,3005
1737,4752
1738,4504
1739,3756
1740,4753
1741,4516
1742,4308
1743,4379
1744,2751
1745,4188
1746,3436
1747,5015
1748,4777
1749,5061
1750,4783
1751,5076
1752,4989
1753,4745
1754,5591
1755,3357
1756,3876
1757,2335
1758,4347
1759,3982
1760,4736
1761,3230
1762,4649
1763,4669
1764,4809
1765,4756
1766,4709
1767,4804
1768,4657
1769,4725
1770,3412
1771,777
1772,5602
1773,5022
1774,5196
1775,5000
1776,5040
1777,4476
1778,4983
1779,1937
1780,5072
1781,4807
1782,4905
1783,4046
1784,3544
1785,4849
1786,4460
1787,4747
1788,5246
1789,4724
1790,5224
1791,314
1792,4859
1793,561
1794,4806
1795,5215
1796,5044
1797,3976
1798,2293
1799,4824
1800,5167
1801,4774
1802,4730
1803,5227
1804,4934
1805,4843
1806,4374
1807,5020
1808,4485
1809,5041
1810,4781
1811,4026
1812,4503
1813,2993
1814,4456
1815,5249
1816,5039
1817,4468
1818,1881
1819,5179
1820,4029
1821,4896
1822,4908
1823,5093
1824,4935
1825,1143
1826,4591
1827,5241
1828,5287
1829,5064
1830,5128
1831,5172
1832,3271
1833,5180
1834,3197
1835,5243
1836,5311
1837,5130
1838,1002
1839,4754
1840,2936
1841,5445
1842,4856
1843,5199
1844,4630
1845,5080
1846,4671
1847,5127
1848,4861
1849,5256
1850,5091
1851,4773
1852,4654
1853,5268
1854,2713
1855,5239
1856,4514
1857,5095
1858,2246
1859,5332
1860,3424
1861,4425
1862,476
1863,5405
1864,4273
1865,1978
1866,5110
1867,5522
1868,5056
1869,5677
1870,5019
1871,4742
1872,4792
1873,4800
1874,4526
1875,4257
1876,5106
1877,5603
1878,4361
1879,5654
1880,915
1881,5633
1882,4365
1883,4031
1884,1985
1885,5171
1886,5162
1887,5998
1888,5593
1889,5024
1890,5038
1891,5390
1892,5007
1893,3121
1894,5247
1895,2218
1896,4842
1897,4810
1898,4817
1899,5714
1900,4231
1901,5094
1902,2220
1903,5458
1904,5465
1905,5364
1906,4981
1907,5617
1908,3990
1909,2816
1910,5656
1911,3905
1912,3666
1913,5099
1914,5410
1915,4319
1916,5336
1917,3418
1918,2824
1919,4886
1920,5198
1921,5264
1922,3816
1923,5446
1924,5471
1925,5517
1926,4881
1927,3654
1928,4963
1929,5643
1930,5331
1931,5187
1932,1940
1933,5353
1934,5330
1935,5504
1936,4790
1937,5326
1938,4084
1939,5433
1940,5675
1941,5754
1942,2128
1943,5295
1944,2545
1945,5828
1946,4644
1947,5267
1948,2996
1949,5381
1950,5719
1951,5605
1952,5366
1953,3053
1954,5461
1955,5348
1956,4147
1957,5300
1958,5399
1959,5275
1960,2662
1961,5455
1962,5644
1963,5014
1964,4694
1965,5902
1966,5776
1967,5766
1968,5265
1969,3212
1970,5838
1971,5527
1972,4612
1973,5939
1974,5202
1975,4289
1976,5562
1977,2373
1978,5361
1979,5066
1980,4850
1981,4987
1982,4313
1983,5493
1984,5125
1985,5437
1986,5250
1987,3700
1988,3128
1989,2685
1990,5153
1991,5400
1992,5862
1993,6231
1994,6000
1995,5509
1996,5443
1997,5800
1998,4848
1999,4083
2000,874
2001,5220
2002,1209
2003,5384
2004,5623
2005,5589
2006,5498
2007,5649
2008,5190
2009,5521
2010,3505
2011,4355
2012,5403
2013,5318
2014,6312
2015,5975
2016,5693
2017,5507
2018,5102
2019,4608
2020,2243
2021,5735
2022,6027
2023,2510
2024,5583
2025,5342
2026,2393
2027,3076
2028,4593
2029,5534
2030,5523
2031,5290
2032,3183
2033,5683
2034,5480
2035,5821
2036,5840
2037,5956
2038,5640
2039,5762
2040,5513
2041,5634
2042,4962
2043,5448
2044,5663
2045,5028
2046,5166
2047,5236
2048,5533
2049,5869
2050,5886
2051,5659
2052,2669
2053,4411
2054,5797
2055,2175
2056,5280
2057,5139
2058,4344
2059,5827
2060,6075
2061,5986
2062,5761
2063,5990
2064,4832
2065,4930
2066,5709
2067,5911
2068,5943
2069,3312
2070,5829
2071,5389
2072,5563
2073,4874
2074,5753
2075,6042
2076,6043
2077,122
2078,5976
2079,6131
2080,5857
2081,1301
2082,5740
2083,6090
2084,5370
2085,5906
2086,6279
2087,5919
2088,5252
2089,5371
2090,5204
2091,5335
2092,5299
2093,5917
2094,5737
2095,5823
2096,4684
2097,6195
2098,5630
2099,5977
2100,5651
2101,4320
2102,5002
2103,5688
2104,5843
2105,6041
2106,5628
2107,6356
2108,1277
2109,6005
2110,4682
2111,5835
2112,5819
2113,3458
2114,6136
2115,6068
2116,6469
2117,6619
2118,5926
2119,5733
2120,4119
2121,3798
2122,3470
2123,6238
2124,5035
2125,6262
2126,5812
2127,6152
2128,5946
2129,5882
2130,5847
2131,5997
2132,3327
2133,5912
2134,6039
2135,4910
2136,6288
2137,4280
2138,5748
2139,4078
2140,5966
2141,6119
2142,5551
2143,6237
2144,6150
2145,6315
2146,5774
2147,5662
2148,2225
2149,5767
2150,6752
2151,3106
2152,6229
2153,6063
2154,5764
2155,6056
2156,4918
2157,6129
2158,6326
2159,5096
2160,4868
2161,5756
2162,6143
2163,6224
2164,6346
2165,5989
2166,6073
2167,5163
2168,6327
2169,6241
2170,5107
2171,1359
2172,1299
2173,6268
2174,6343
2175,6554
2176,5691
2177,5922
2178,5694
2179,6250
2180,5349
2181,6378
2182,6339
2183,6033
2184,2925
2185,4620
2186,5933
2187,5950
2188,6278
2189,5809
2190,4166
2191,6503
2192,6040
2193,6583
2194,5996
2195,6010
2196,5980
2197,6165
2198,5284
2199,5707
2200,6296
2201,6062
2202,6320
2203,6059
2204,6536
2205,1446
2206,6158
2207,6373
2208,6267
2209,6366
2210,6107
2211,1916
2212,5742
2213,6103
2214,6359
2215,5670
2216,5543
2217,3908
2218,6097
2219,6508
2220,5516
2221,5450
2222,1969
2223,6221
2224,6192
2225,613
2226,5122
2227,1074
2228,5932
2229,6589
2230,6417
2231,2880
2232,5567
2233,5291
2234,6566
2235,6331
2236,6361
2237,6762
2238,6324
2239,6263
2240,6091
2241,6217
2242,5030
2243,6133
2244,6602
2245,6102
2246,5105
2247,6692
2248,4839
2249,6254
2250,5457
2251,6570
2252,6446
2253,6191
2254,6387
2255,6598
2256,3633
2257,6340
2258,6486
2259,6024
2260,6760
2261,6334
2262,3612
2263,6273
2264,6371
2265,6590
2266,6399
2267,6521
2268,5878
2269,6477
2270,6336
2271,6746
2272,6677
2273,5708
2274,2620
2275,5560
2276,6644
2277,6208
2278,6064
2279,6529
2280,6611
2281,4220
2282,6771
2283,3720
2284,4287
2285,5690
2286,6720
2287,2556
2288,6081
2289,6257
2290,6325
2291,5947
2292,6455
2293,5574
2294,6381
2295,6641
2296,5901
2297,6679
2298,6472
2299,6694
2300,5792
2301,6624
2302,6411
2303,6355
2304,6471
2305,6586
2306,5089
2307,6813
2308,6335
2309,6513
2310,6397
2311,6792
2312,5664
2313,6223
2314,5273
2315,6289
2316,6685
2317,4403
2318,4447
2319,3766
2320,255
2321,2001
2322,4831
2323,789
2324,5698
2325,6773
2326,6620
2327,5874
2328,2191
2329,5855
2330,6846
2331,6668
2332,6895
2333,6638
2334,2601
2335,2168
2336,6717
2337,5839
2338,5297
2339,6591
2340,703
2341,5489
2342,6530
2343,4455
2344,6788
2345,6724
2346,6375
2347,5604
2348,6850
2349,5984
2350,6177
2351,1705
2352,4461
2353,6794
2354,3064
2355,6842
2356,6750
2357,6714
2358,5414
2359,6691
2360,6651
2361,6756
2362,6441
2363,3234
2364,4640
2365,6414
2366,6799
2367,6675
2368,6479
2369,6459
2370,6618
2371,5103
2372,7303
2373,6541
2374,6422
2375,6206
2376,3069
2377,6670
2378,6110
2379,5851
2380,6697
2381,1666
2382,6516
2383,4209
2384,6693
2385,6779
2386,6960
2387,3683
2388,6323
2389,6959
2390,6153
2391,6859
2392,6436
2393,6576
2394,5175
2395,6332
2396,6711
2397,7077
2398,1784
2399,6893
2400,6392
2401,6549
2402,4106
2403,375
2404,2226
2405,7031
2406,6849
2407,7127
2408,6782
2409,4755
2410,6687
2411,5783
2412,6494
2413,7003
2414,6280
2415,6528
2416,6333
2417,6928
2418,6593
2419,5470
2420,7022
2421,4018
2422,4680
2423,6784
2424,4250
2425,7046
2426,2314
2427,5262
2428,6517
2429,6465
2430,6824
2431,5667
2432,6978
2433,5786
2434,7409
2435,6364
2436,7208
2437,4200
2438,988
2439,6736
2440,5519
2441,6839
2442,6803
2443,6449
2444,6834
2445,6741
2446,5686
2447,6865
2448,7050
2449,6942
2450,3384
2451,6721
2452,5541
2453,6649
2454,7169
2455,6975
2456,5825
2457,6781
2458,7144
2459,7295
2460,5082
2461,4414
2462,6934
2463,7271
2464,7085
2465,6663
2466,4339
2467,7098
2468,6633
2469,745
2470,6704
2471,1022
2472,6946
2473,4788
2474,6507
2475,5747
2476,7447
2477,5292
2478,7047
2479,4413
2480,4518
2481,7230
2482,7006
2483,6293
2484,6628
2485,4383
2486,7102
2487,5718
2488,6980
2489,6093
2490,3916
2491,6322
2492,7278
2493,6915
2494,301
2495,7049
2496,7514
2497,6699
2498,6905
2499,7193
2500,7185
2501,7034
2502,5689
2503,1921
2504,7165
2505,6730
2506,7432
2507,7178
2508,5918
2509,6944
2510,6396
2511,7407
2512,7054
2513,6751
2514,7342
2515,6816
2516,6123
2517,6769
2518,7262
2519,6635
2520,5964
2521,6848
2522,7439
2523,5075
2524,1011
2525,6071
2526,7108
2527,7151
2528,6523
2529,6871
2530,7347
2531,5814
2532,7228
2533,7184
2534,5168
2535,7292
2536,2759
2537,5931
2538,5211
2539,7414
2540,6139
2541,6457
2542,7207
2543,6914
2544,4102
2545,7386
2546,6997
2547,7381
2548,1706
2549,6995
2550,6470
2551,7090
2552,7000
2553,7107
2554,6297
2555,4928
2556,7455
2557,7167
2558,7646
2559,7506
2560,7203
2561,7249
2562,6186
2563,6510
2564,3293
2565,6149
2566,7055
2567,7324
2568,3733
2569,6962
2570,6807
2571,7234
2572,7664
2573,7245
2574,7373
2575,7186
2576,4035
2577,7523
2578,7213
2579,7287
2580,6920
2581,4795
2582,6245
2583,6989
