,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7316666666666667,0.7317186992186089,0.7629382303839732,0.717425431711146,0.731718699218609,0.7993484977142263,0.7394822006472492,0.7533794922518957,9.268024938915563
1,0.72,0.720102000283334,0.7813021702838063,0.6953937592867756,0.7201020002833342,0.7929312981186243,0.7358490566037736,0.7624633431085045,9.670993988469316
2,0.7025,0.7026200072777979,0.7746243739565943,0.6763848396501457,0.702620007277798,0.7817546068033701,0.7221789883268482,0.7527579493835171,10.275433903010514
3,0.7208333333333333,0.7209728360356557,0.8046744574290484,0.6885714285714286,0.7209728360356557,0.7953729430002384,0.7421093148575829,0.7784237726098191,9.642220337112384
4,0.7225,0.7226089516915324,0.7879799666110183,0.696165191740413,0.7226089516915325,0.7949892458423823,0.7392325763508223,0.7677293428757319,9.584647713813231
5,0.7183333333333334,0.718432551201531,0.7779632721202003,0.6944858420268256,0.7184325512015312,0.7916412237401798,0.7338582677165354,0.7597000326051515,9.728558615794167
6,0.7183333333333334,0.7184242178450495,0.7729549248747913,0.6962406015037594,0.7184242178450496,0.7912644298559421,0.7325949367088608,0.7562887945115976,9.72855661680059
7,0.74,0.7400381667726854,0.7629382303839732,0.7288676236044657,0.7400381667726855,0.805069593660886,0.7455138662316476,0.7558716506781342,8.980195138979388
8,0.725,0.7250631251753477,0.7629382303839732,0.7085271317829457,0.7250631251753478,0.7948993477501262,0.7347266881028939,0.7513975665899374,9.498288778864502
9,0.7366666666666667,0.736688157467104,0.7495826377295493,0.7300813008130081,0.7366881574671041,0.8023319692712786,0.7397034596375618,0.7455994686150781,9.095321728304322
10,0.7466666666666667,0.7466770741029836,0.7529215358931552,0.742998352553542,0.7466770741029837,0.8096266108900153,0.7479270315091209,0.7509157509157508,8.749927301043298
11,0.74,0.7399964999902777,0.7378964941569283,0.7403685092127303,0.7399964999902777,0.8045491683514959,0.7391304347826086,0.7383895756765787,8.98018514401151
12,0.7325,0.7324978680496335,0.7312186978297162,0.7324414715719063,0.7324978680496335,0.7989134180341446,0.7318295739348369,0.7314629258517034,9.2392292986293
13,0.7316666666666667,0.7316464767957689,0.7195325542570952,0.7367521367521368,0.7316464767957689,0.7981423455046159,0.7280405405405406,0.7229117745722912,9.268007614304576
14,0.7366666666666667,0.7366409351137087,0.7212020033388982,0.7435456110154905,0.7366409351137087,0.8019571405105277,0.7322033898305085,0.725562646960027,9.095310400674062
15,0.725,0.7249992361089892,0.7245409015025042,0.7245409015025042,0.7249992361089892,0.7932909015025043,0.7245409015025042,0.7245409015025042,9.49827345324709
16,0.7466666666666667,0.746652074033539,0.7378964941569283,0.7504244482173175,0.7466520740335391,0.8095771378537896,0.7441077441077442,0.7403685092127302,8.749921304062573
17,0.7341666666666666,0.7341367614910042,0.7161936560934892,0.7422145328719724,0.7341367614910042,0.8000374278160641,0.7289719626168226,0.7212508406186955,9.181657341661339
18,0.7316666666666667,0.7316492545812627,0.7212020033388982,0.7359454855195912,0.7316492545812627,0.7981570777625779,0.7284991568296797,0.7241032517599731,9.268008280635767
19,0.7433333333333333,0.7432853980149945,0.7145242070116862,0.7575221238938054,0.7432853980149945,0.8072731654527457,0.7353951890034365,0.7227288078351908,8.865043895400355
20,0.7225,0.7224506179183832,0.6928213689482471,0.7358156028368794,0.722450617918383,0.79098515255923,0.7136715391229579,0.7010135135135136,9.584609732935297
21,0.7441666666666666,0.7440979002719452,0.7028380634390651,0.7654545454545455,0.7440979002719451,0.808312971113472,0.732811140121845,0.7145281737949762,8.836256251088395
22,0.7366666666666667,0.7365853794038317,0.6878130217028381,0.7615526802218114,0.7365853794038316,0.8025995176289914,0.7228070175438597,0.7013959822948587,9.095297074050226
23,0.745,0.7449215136708713,0.6978297161936561,0.7697974217311234,0.7449215136708712,0.8092302356290564,0.7320490367775833,0.7111262334127255,8.807471272101202
24,0.7391666666666666,0.7391006641685116,0.6994991652754591,0.7590579710144928,0.7391006641685115,0.8042785681449759,0.7280625543006081,0.7106512890094979,9.008952798387718
25,0.7658333333333334,0.7657285159125442,0.7028380634390651,0.8034351145038168,0.7657285159125442,0.8273032556381076,0.7497773820124666,0.720890410958904,8.087898771254343
26,0.75,0.7499104164178234,0.6961602671118531,0.7794392523364486,0.7499104164178232,0.8136330930574842,0.7354497354497355,0.7113613101330604,8.634772725808308
27,0.755,0.7548743190953309,0.679465776293823,0.7996070726915521,0.7548743190953309,0.8195364244926875,0.7346570397111912,0.7005163511187608,8.462068182534685
28,0.75,0.7498909719193665,0.6844741235392321,0.7869481765834933,0.7498909719193664,0.8144611500613628,0.7321428571428572,0.7027768255056566,8.634768061489963
29,0.7608333333333334,0.7607090575251598,0.6861435726210351,0.8058823529411765,0.7607090575251598,0.8243462961144392,0.7412082957619477,0.707157604955265,8.260589987904128
30,0.755,0.7548937635937878,0.6911519198664441,0.7915869980879541,0.7548937635937877,0.8184527923105325,0.7379679144385027,0.709146968139774,8.462072846853026
31,0.7675,0.7673701871394087,0.6894824707846411,0.8162055335968379,0.7673701871394086,0.8303440021907394,0.7475113122171946,0.71157822191592,8.030327480617574
32,0.7641666666666667,0.7640535112597535,0.6961602671118531,0.805019305019305,0.7640535112597535,0.8264231193989124,0.7466427931960609,0.7155113246396706,8.145462065916812
33,0.7625,0.7623896177489382,0.6961602671118531,0.801923076923077,0.7623896177489381,0.8248750053507984,0.745308310991957,0.7150205761316873,8.203028025904045
34,0.7583333333333333,0.7582132172589369,0.6861435726210351,0.8011695906432749,0.7582132172589368,0.8219899149654883,0.7392086330935251,0.7064283258851839,8.346938927884981
35,0.755,0.7549159858777386,0.7045075125208681,0.7829313543599258,0.7549159858777383,0.817469433440397,0.7416520210896309,0.7189097103918228,8.462078177502562
36,0.7591666666666667,0.7590479417998384,0.6878130217028381,0.8015564202334631,0.7590479417998384,0.8226013876348173,0.7403414195867026,0.7079037800687286,8.318156614222556
37,0.7441666666666666,0.7440645668460191,0.6828046744574291,0.7775665399239544,0.744064566846019,0.8093522738573584,0.7271111111111112,0.6998631074606435,8.836248255114093
38,0.7708333333333334,0.7707340853724594,0.7111853088480802,0.8068181818181818,0.7707340853724594,0.8310850786664642,0.7559893522626441,0.728454172366621,7.915204222948599
39,0.7558333333333334,0.7557201547782078,0.6878130217028381,0.7953667953667953,0.7557201547782076,0.8195065752014834,0.7376902417188899,0.7069320521619766,8.433288534197025
40,0.7533333333333333,0.7532104255845156,0.679465776293823,0.7964774951076321,0.7532104255845155,0.8179716357007275,0.7333333333333333,0.7000343997248022,8.519634142521918
41,0.755,0.7548993191647755,0.6944908180300501,0.7893738140417458,0.7548993191647754,0.818182316035898,0.738898756660746,0.7115976736229901,8.46207417951541
42,0.7608333333333334,0.7607312798091106,0.6994991652754591,0.7965779467680608,0.7607312798091104,0.8230385560217599,0.7448888888888888,0.716974674880219,8.260595318553664
43,0.7591666666666667,0.7590673862982953,0.6994991652754591,0.7935606060606061,0.7590673862982952,0.8215298856680325,0.743566992014197,0.716484268125855,8.318161278540899
44,0.7575,0.7574118261439615,0.7045075125208681,0.7873134328358209,0.7574118261439614,0.8196604726783445,0.743612334801762,0.7196452933151432,8.375729237521709
45,0.7691666666666667,0.7690729696471379,0.7128547579298832,0.8026315789473685,0.7690729696471379,0.8294098351052925,0.7550839964633069,0.7291666666666667,7.972770849267024
46,0.7733333333333333,0.77323548120967,0.7145242070116862,0.8090737240075614,0.7732354812096701,0.8330489655096238,0.7588652482269503,0.7316239316239317,7.828856615630129
47,0.7666666666666667,0.766593796093878,0.7228714524207012,0.7915904936014625,0.7665937960938779,0.8263976396777485,0.7556719022687609,0.7356439007815155,8.059123787235027
48,0.7725,0.7724424234511762,0.7378964941569283,0.7921146953405018,0.7724424234511763,0.8304222614153817,0.7640449438202246,0.7481381178063643,7.857648924260432
49,0.7558333333333334,0.7557729327025908,0.7195325542570952,0.7751798561151079,0.7557729327025908,0.8173562051861014,0.7463203463203463,0.7300135501355014,8.43330119448967
50,0.75,0.7499215275597988,0.7028380634390651,0.7753222836095764,0.7499215275597987,0.8132468401909874,0.7373029772329247,0.7162300102075536,8.634775391133074
51,0.7616666666666667,0.7615993377759382,0.7212020033388982,0.7840290381125227,0.7615993377759382,0.8221988540590438,0.751304347826087,0.7329487614523243,8.231821000865542
52,0.7666666666666667,0.7666021294503595,0.7278797996661102,0.7884267631103075,0.7666021294503595,0.8260699480548754,0.7569444444444445,0.7392336385215328,8.059125786228602
53,0.7666666666666667,0.7666132405923349,0.7345575959933222,0.7843137254901961,0.7666132405923349,0.8256856607417591,0.7586206896551724,0.7439972945552924,8.059128451553372
54,0.7741666666666667,0.7741090947474853,0.7395659432387313,0.7939068100358423,0.7741090947474855,0.8317363766372867,0.7657735522904062,0.7498307379823967,7.800083630604389
55,0.7708333333333334,0.770775752154867,0.7362270450751253,0.7903225806451613,0.7707757521548672,0.8291081461934766,0.7623163353500433,0.7464454976303317,7.915214217916476
56,0.7625,0.7623812843924567,0.6911519198664441,0.8054474708171206,0.7623812843924566,0.8253830286751157,0.7439353099730458,0.711340206185567,8.203026026910468
57,0.7675,0.767400742779841,0.7078464106844741,0.803030303030303,0.7674007427798409,0.8283550235240553,0.7524401064773734,0.7250341997264022,8.030334810260683
58,0.7591666666666667,0.7590812752257645,0.7078464106844741,0.7881040892193308,0.7590812752257644,0.8208919166185691,0.7458223394898856,0.7225630538513973,8.318164610196858
59,0.7791666666666667,0.7790674418540051,0.7195325542570952,0.8162878787878788,0.7790674418540052,0.837910216522487,0.7648624667258208,0.7370041039671682,7.627377754668382
