,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7016666666666667,0.7016666666666667,0.6666666666666666,0.7168458781362007,0.7016666666666665,0.7750896057347672,0.690846286701209,0.676132521974307,10.304173571476662
1,0.7125,0.7125,0.645,0.7456647398843931,0.7125,0.7840823699421965,0.6916890080428955,0.6628982528263103,9.929986169254143
2,0.7166666666666667,0.7166666666666667,0.64,0.7559055118110236,0.7166666666666668,0.7879527559055118,0.6931407942238267,0.6602475928473177,9.78606927029248
3,0.7166666666666667,0.7166666666666666,0.6616666666666666,0.7434456928838952,0.7166666666666668,0.7871395131086142,0.7001763668430335,0.676550783912747,9.786077932597973
4,0.725,0.7250000000000001,0.66,0.7586206896551724,0.7250000000000001,0.7943103448275861,0.7058823529411765,0.6776180698151951,9.498247466330607
5,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.7407407407407407,0.7166666666666666,0.787037037037037,0.7017543859649122,0.6802721088435373,9.78607993159155
6,0.71,0.71,0.6883333333333334,0.7195121951219512,0.71,0.781839430894309,0.7035775127768313,0.6943510423671823,10.016352433845983
7,0.7241666666666666,0.7241666666666666,0.695,0.7380530973451327,0.7241666666666666,0.7927765486725663,0.7158798283261802,0.7032040472175379,9.527044439279253
8,0.7291666666666666,0.7291666666666666,0.6716666666666666,0.7589453860640302,0.7291666666666666,0.7973893596986817,0.7126436781609197,0.6874786762197203,9.354337230680864
9,0.74,0.74,0.675,0.7758620689655172,0.74,0.8066810344827586,0.7219251336898397,0.6930184804928132,8.980159823426222
10,0.7341666666666666,0.7341666666666666,0.675,0.7655954631379962,0.7341666666666666,0.8015477315689981,0.7174490699734278,0.6913622396722432,9.181640683381545
11,0.7375,0.7375,0.6866666666666666,0.764378478664193,0.7374999999999999,0.8038559059987631,0.723441615452151,0.7009186798230691,9.066513427725416
12,0.7391666666666666,0.7391666666666667,0.655,0.7875751503006012,0.7391666666666667,0.8075375751503007,0.7151956323930847,0.677819937909624,9.008934807445536
