,0
945,2895
946,1107
947,1339
948,2159
949,948
950,2652
951,2716
952,2903
953,1963
954,2700
955,2645
956,2618
957,2661
958,2560
959,2961
960,2392
961,2582
962,1894
963,2583
964,2892
965,2539
966,2032
967,2704
968,2465
969,2777
970,2821
971,2829
972,2764
973,1232
974,644
975,2686
976,1013
977,2855
978,2772
979,2830
980,2753
981,2158
982,2535
983,2718
984,1740
985,2909
986,2605
987,2796
988,2809
989,2957
990,2983
991,3088
992,2683
993,2785
994,2269
995,2409
996,1915
997,2869
998,2808
999,1761
1000,2342
1001,3024
1002,2368
1003,913
1004,2615
1005,2729
1006,1324
1007,993
1008,2278
1009,2688
1010,830
1011,2655
1012,2559
1013,2451
1014,2592
1015,2672
1016,2987
1017,2945
1018,2259
1019,3282
1020,1604
1021,2607
1022,2577
1023,2827
1024,2013
1025,2383
1026,2959
1027,1406
1028,1521
1029,2989
1030,3032
1031,1614
1032,2644
1033,2561
1034,2931
1035,455
1036,1986
1037,2812
1038,2784
1039,2447
1040,2850
1041,2695
1042,2794
1043,2671
1044,2810
1045,2179
1046,3051
1047,2595
1048,2786
1049,2665
1050,2815
1051,3105
1052,2997
1053,1766
1054,2920
1055,2689
1056,2549
1057,2042
1058,1959
1059,2197
1060,1866
1061,2982
1062,2960
1063,1969
1064,1116
1065,3067
1066,1967
1067,2693
1068,2999
1069,2768
1070,3210
1071,459
1072,3180
1073,1649
1074,2860
1075,2596
1076,2914
1077,2413
1078,3189
1079,2897
1080,729
1081,2776
1082,1996
1083,3184
1084,2585
1085,3036
1086,3315
1087,2787
1088,2487
1089,2635
1090,3166
1091,3009
1092,3062
1093,1016
1094,2312
1095,3066
1096,2282
1097,2822
1098,2680
1099,3211
1100,2981
1101,3279
1102,2979
1103,3316
1104,2978
1105,2690
1106,2781
1107,3053
1108,2445
1109,2154
1110,3514
1111,3490
1112,3220
1113,3027
1114,3029
1115,3266
1116,3131
1117,3085
1118,3030
1119,2237
1120,2131
1121,2907
1122,1344
1123,911
1124,1023
1125,2977
1126,660
1127,2968
1128,3148
1129,3106
1130,871
1131,3380
1132,2139
1133,2530
1134,3011
1135,2245
1136,3338
1137,3038
1138,1207
1139,3091
1140,2878
1141,3039
1142,2579
1143,3224
1144,2330
1145,2510
1146,3127
1147,3060
1148,3325
1149,1735
1150,3161
1151,3124
1152,3241
1153,3007
1154,3277
1155,1288
1156,1407
1157,3450
1158,2949
1159,3256
1160,3114
1161,3319
1162,2626
1163,1163
1164,3244
1165,3330
1166,3728
1167,2642
1168,3022
1169,2151
1170,3533
1171,3249
1172,2856
1173,3350
1174,2365
1175,2385
1176,3153
1177,3154
1178,2925
1179,3182
1180,3565
1181,2217
1182,3521
1183,3376
1184,574
1185,3231
1186,3763
1187,2336
1188,1750
1189,1577
1190,2967
1191,3333
1192,2721
1193,3508
1194,2797
1195,3631
1196,2976
1197,3339
1198,3513
1199,3361
1200,2722
1201,3388
1202,3365
1203,2877
1204,3336
1205,3382
1206,2687
1207,3449
1208,2117
1209,3412
1210,3212
1211,2994
1212,3511
1213,3295
1214,3378
1215,3169
1216,3155
1217,3232
1218,3281
1219,3297
1220,2980
1221,3111
1222,3196
1223,3058
1224,1603
1225,3026
1226,2933
1227,2391
1228,3393
1229,3538
1230,3530
1231,3320
1232,3135
1233,2799
1234,3283
1235,2934
1236,3159
1237,3358
1238,3504
1239,3551
1240,3368
1241,2676
1242,2299
1243,3296
1244,3712
1245,2871
1246,2403
1247,3303
1248,3384
1249,1816
1250,3080
1251,3426
1252,3427
1253,3401
1254,3429
1255,2076
1256,2805
1257,3562
1258,3422
1259,1253
1260,218
1261,1966
1262,2367
1263,2266
1264,3405
1265,3115
1266,3395
1267,3448
1268,3843
1269,488
1270,3457
1271,3443
1272,2214
1273,353
1274,3259
1275,2295
1276,1530
1277,3640
1278,1409
1279,1482
1280,2594
1281,3460
1282,3525
1283,1065
1284,2598
1285,3215
1286,3747
1287,3556
1288,3577
1289,3701
1290,2009
1291,3489
1292,3486
1293,2446
1294,3541
1295,3464
1296,3615
1297,2132
1298,4380
1299,3415
1300,526
1301,2975
1302,3685
1303,2503
1304,2016
1305,2813
1306,3285
1307,3428
1308,561
1309,3599
1310,3886
1311,3639
1312,3101
1313,3623
1314,2153
1315,3647
1316,3421
1317,3542
1318,3396
1319,3406
1320,3815
1321,1238
1322,3560
1323,2948
1324,2128
1325,3804
1326,3495
1327,3248
1328,3865
1329,3305
1330,2841
1331,3519
1332,4002
1333,3547
1334,3698
1335,2818
1336,3719
1337,3574
1338,3520
1339,2826
1340,3586
1341,3923
1342,3585
1343,2363
1344,3528
1345,3675
1346,3691
1347,3781
1348,2870
1349,3641
1350,3227
1351,3790
1352,3808
1353,3656
1354,3545
1355,3917
1356,3657
1357,3770
1358,3888
1359,3272
1360,1313
1361,3484
1362,3869
1363,3726
1364,3594
1365,3695
1366,3563
1367,3626
1368,3716
1369,3660
1370,821
1371,1961
1372,2966
1373,3860
1374,4013
1375,1629
1376,3882
1377,3553
1378,4240
1379,3157
1380,3931
1381,1905
1382,2698
1383,1958
1384,2427
1385,3743
1386,3658
1387,4139
1388,3110
1389,3947
1390,3798
1391,3680
1392,3831
1393,3830
1394,4101
1395,3650
1396,3455
1397,3474
1398,4092
1399,4007
1400,3271
1401,2885
1402,1025
1403,3041
1404,4026
1405,3329
1406,3702
1407,587
1408,3721
1409,3922
1410,3717
1411,4287
1412,3842
1413,3998
1414,1478
1415,2321
1416,3784
1417,2936
1418,3817
1419,3915
1420,3792
1421,2162
1422,3764
1423,3267
1424,2788
1425,3874
1426,3558
1427,3416
1428,3418
1429,4312
1430,3197
1431,3849
1432,4031
1433,2918
1434,4147
1435,3402
1436,3954
1437,3686
1438,3570
1439,3423
1440,4068
1441,767
1442,4224
1443,4015
1444,3313
1445,3535
1446,3948
1447,3750
1448,3774
1449,4035
1450,407
1451,4265
1452,1686
1453,3555
1454,4105
1455,1565
1456,4175
1457,3969
1458,3509
1459,4028
1460,3820
1461,3929
1462,2842
1463,3206
1464,3523
1465,4261
1466,4042
1467,4254
1468,2168
1469,4326
1470,4361
1471,926
1472,1451
1473,4282
1474,4119
1475,4104
1476,4670
1477,3944
1478,4449
1479,3540
1480,4088
1481,4304
1482,417
1483,4097
1484,4121
1485,4230
1486,457
1487,3942
1488,3777
1489,4356
1490,4339
1491,4227
1492,4192
1493,1965
1494,4257
1495,1684
1496,3659
1497,4172
1498,4090
1499,2775
1500,3840
1501,2843
1502,3510
1503,214
1504,2247
1505,4040
1506,4100
1507,1019
1508,4321
1509,3988
1510,2819
1511,4077
1512,758
1513,4051
1514,4269
1515,3967
1516,3814
1517,4443
1518,4188
1519,4329
1520,2574
1521,3409
1522,3670
1523,3095
1524,772
1525,1079
1526,3771
1527,3932
1528,2023
1529,3895
1530,4710
1531,448
1532,4204
1533,3813
1534,885
1535,4212
1536,4058
1537,4138
1538,4394
1539,4123
1540,4587
1541,4442
1542,4450
1543,3693
1544,3827
1545,3550
1546,4472
1547,3606
1548,2353
1549,4386
1550,4029
1551,3794
1552,4085
1553,3893
1554,3561
1555,3597
1556,2497
1557,4480
1558,4145
1559,4367
1560,150
1561,4163
1562,4373
1563,2302
1564,4296
1565,4411
1566,4632
1567,2565
1568,4520
1569,4866
1570,4588
1571,4351
1572,3981
1573,850
1574,4573
1575,4518
1576,4113
1577,4569
1578,3452
1579,3501
1580,4365
1581,4559
1582,4589
1583,4446
1584,4540
1585,3651
1586,3858
1587,3139
1588,4651
1589,3768
1590,3123
1591,1998
1592,4422
1593,3914
1594,4760
1595,4293
1596,4232
1597,4468
1598,1885
1599,2499
1600,995
1601,4557
1602,4512
1603,4303
1604,4273
1605,4660
1606,4613
1607,3353
1608,4388
1609,4702
1610,3938
1611,4319
1612,4065
1613,2087
1614,27
1615,4680
1616,4626
1617,4069
1618,4958
1619,3939
1620,4528
1621,4598
1622,4457
1623,4340
1624,3254
1625,4538
1626,2865
1627,4652
1628,3711
1629,4011
1630,4496
1631,4646
1632,2965
1633,3978
1634,4072
1635,2256
1636,4297
1637,4642
1638,4357
1639,4519
1640,4695
1641,3866
1642,1203
1643,2230
1644,4881
1645,2971
1646,4814
1647,4722
1648,4338
1649,4398
1650,5131
1651,4679
1652,4771
1653,4409
1654,1389
1655,3268
1656,4432
1657,5115
1658,2847
1659,4641
1660,4681
1661,5087
1662,4709
1663,4783
1664,3506
1665,3779
1666,4821
1667,4384
1668,4729
1669,778
1670,4844
1671,4925
1672,4459
1673,4458
1674,4846
1675,4672
1676,4576
1677,4671
1678,4582
1679,4715
1680,2467
1681,4754
1682,3713
1683,4713
1684,4488
1685,2475
1686,3498
1687,4531
1688,4463
1689,2043
1690,4607
1691,4745
1692,4674
1693,4790
1694,3934
1695,4553
1696,4728
1697,4513
1698,4044
1699,4794
1700,4120
1701,4639
1702,3996
1703,4847
1704,2558
1705,5011
1706,3748
1707,4558
1708,2544
1709,3787
1710,4796
1711,4039
1712,1880
1713,4752
1714,4773
1715,4888
1716,4772
1717,4839
1718,4126
1719,5113
1720,5984
1721,3772
1722,4542
1723,4841
1724,4851
1725,5277
1726,5103
1727,4852
1728,3003
1729,4779
1730,5383
1731,4883
1732,4302
1733,4570
1734,4791
1735,4815
1736,3456
1737,3502
1738,4808
1739,3293
1740,5202
1741,4840
1742,4241
1743,5147
1744,4530
1745,2557
1746,5059
1747,4882
1748,5472
1749,2081
1750,3654
1751,3103
1752,3559
1753,5336
1754,4949
1755,4515
1756,4318
1757,5362
1758,4448
1759,3582
1760,3491
1761,4870
1762,4625
1763,4402
1764,4886
1765,5148
1766,4705
1767,5081
1768,5071
1769,5308
1770,4440
1771,5066
1772,5016
1773,1430
1774,3928
1775,5028
1776,5556
1777,2249
1778,3439
1779,4485
1780,3958
1781,5484
1782,5251
1783,2551
1784,4727
1785,4827
1786,4744
1787,4645
1788,2866
1789,4655
1790,4952
1791,1314
1792,3800
1793,4158
1794,4623
1795,4514
1796,5198
1797,5083
1798,5331
1799,5289
1800,4690
1801,2265
1802,2845
1803,5393
1804,5139
1805,5287
1806,4817
1807,5124
1808,4633
1809,5149
1810,5010
1811,4314
1812,5187
1813,537
1814,5494
1815,3977
1816,5345
1817,4725
1818,5064
1819,5355
1820,5297
1821,5725
1822,5265
1823,5279
1824,4793
1825,4860
1826,4887
1827,5169
1828,4129
1829,4982
1830,5133
1831,5479
1832,5119
1833,3247
1834,5262
1835,826
1836,5491
1837,5178
1838,5467
1839,4122
1840,5137
1841,5284
1842,5235
1843,5135
1844,5076
1845,5051
1846,5215
1847,3674
1848,4213
1849,5150
1850,4717
1851,5369
1852,4484
1853,4823
1854,5429
1855,4831
1856,5029
1857,4082
1858,4978
1859,4565
1860,5190
1861,5447
1862,5286
1863,5305
1864,5078
1865,5591
1866,2669
1867,5275
1868,4892
1869,5403
1870,5318
1871,3724
1872,5373
1873,4627
1874,4900
1875,5405
1876,5067
1877,2883
1878,1350
1879,5232
1880,4896
1881,5044
1882,5628
1883,5339
1884,5376
1885,212
1886,5372
1887,4636
1888,5138
1889,4195
1890,4041
1891,5470
1892,4829
1893,5400
1894,5535
1895,4850
1896,5554
1897,3881
1898,5596
1899,5642
1900,2662
1901,5424
1902,5625
1903,5671
1904,5638
1905,5953
1906,3265
1907,4809
1908,4658
1909,4222
1910,5374
1911,5666
1912,4995
1913,4098
1914,4996
1915,5100
1916,1420
1917,5035
1918,5565
1919,5552
1920,5143
1921,5333
1922,5239
1923,4811
1924,4523
1925,5681
1926,5283
1927,5672
1928,5645
1929,5771
1930,5389
1931,1362
1932,5046
1933,5641
1934,5482
1935,5559
1936,5438
1937,5430
1938,4663
1939,5677
1940,3616
1941,4967
1942,5485
1943,5377
1944,1890
1945,5201
1946,5433
1947,5220
1948,5695
1949,4378
1950,5899
1951,5617
1952,5719
1953,5821
1954,5343
1955,4242
1956,2271
1957,4973
1958,5490
1959,5680
1960,4322
1961,5886
1962,5593
1963,5234
1964,4720
1965,5610
1966,4555
1967,5539
1968,3994
1969,4414
1970,3679
1971,5716
1972,5520
1973,5542
1974,4217
1975,3834
1976,1040
1977,3500
1978,5530
1979,2935
1980,5207
1981,5779
1982,4151
1983,5690
1984,5280
1985,5601
1986,5334
1987,5442
1988,3971
1989,5790
1990,4325
1991,4929
1992,5659
1993,5497
1994,5063
1995,5734
1996,5714
1997,5865
1998,3473
1999,2879
2000,2664
2001,5855
2002,6627
2003,6028
2004,5883
2005,3398
2006,5406
2007,5879
2008,781
2009,202
2010,6044
2011,5800
2012,4891
2013,4941
2014,3706
2015,706
2016,5942
2017,5781
2018,3122
2019,5823
2020,5338
2021,5478
2022,6178
2023,3960
2024,4700
2025,5827
2026,4465
2027,4785
2028,5843
2029,4256
2030,5398
2031,6124
2032,4718
2033,4347
2034,3420
2035,5728
2036,5314
2037,4483
2038,5952
2039,4964
2040,5852
2041,5745
2042,5834
2043,5739
2044,4391
2045,6269
2046,816
2047,3213
2048,5668
2049,5513
2050,5793
2051,1947
2052,5363
2053,1598
2054,4890
2055,5971
2056,5853
2057,5989
2058,4595
2059,2331
2060,5897
2061,5889
2062,5939
2063,6040
2064,4018
2065,4366
2066,1802
2067,5958
2068,6091
2069,6275
2070,6150
2071,6001
2072,6080
2073,158
2074,6017
2075,5521
2076,5755
2077,6356
2078,4691
2079,5926
2080,5916
2081,5869
2082,6032
2083,4280
2084,3287
2085,3433
2086,6110
2087,6031
2088,4430
2089,5476
2090,4525
2091,5098
2092,6073
2093,5654
2094,5873
2095,4034
2096,4469
2097,6072
2098,6280
2099,4976
2100,6316
2101,6132
2102,4711
2103,5688
2104,6008
2105,5904
2106,5126
2107,6082
2108,6081
2109,4115
2110,5805
2111,5938
2112,4499
2113,910
2114,5900
2115,2191
2116,5992
2117,5769
2118,3334
2119,6299
2120,6199
2121,6238
2122,5784
2123,3417
2124,6180
2125,4350
2126,6004
2127,6236
2128,2953
2129,6083
2130,5969
2131,4697
2132,5981
2133,5813
2134,5298
2135,5804
2136,2218
2137,4803
2138,5970
2139,5990
2140,5766
2141,5080
2142,5423
2143,2329
2144,6018
2145,6096
2146,6362
2147,6360
2148,6485
2149,6174
2150,5871
2151,6273
2152,5777
2153,4552
2154,6329
2155,4403
2156,6103
2157,6066
2158,6376
2159,6722
2160,6007
2161,6281
2162,6353
2163,5503
2164,6296
2165,5328
2166,4786
2167,6361
2168,5923
2169,4475
2170,2927
2171,3633
2172,5358
2173,718
2174,5153
2175,3703
2176,5693
2177,4323
2178,6201
2179,6453
2180,6381
2181,6397
2182,6547
2183,6379
2184,6321
2185,5906
2186,2943
2187,5226
2188,6480
2189,6423
2190,6391
2191,6395
2192,5547
2193,6130
2194,6410
2195,6500
2196,6304
2197,6366
2198,5058
2199,5894
2200,6580
2201,4107
2202,6137
2203,6615
2204,6291
2205,1607
2206,6357
2207,5256
2208,6608
2209,6310
2210,4001
2211,6659
2212,3240
2213,6650
2214,4834
2215,4030
2216,2031
2217,4611
2218,5640
2219,3930
2220,4183
2221,6274
2222,6672
2223,6589
2224,6560
2225,5840
2226,6012
2227,6543
2228,5924
2229,6447
2230,6254
2231,6622
2232,6511
2233,6450
2234,5411
2235,6305
2236,6118
2237,6576
2238,1745
2239,5699
2240,5802
2241,2348
2242,6647
2243,6540
2244,5199
2245,3583
2246,1398
2247,4707
2248,6661
2249,6703
2250,6403
2251,6720
2252,5461
2253,6639
2254,4460
2255,6153
2256,1305
2257,6038
2258,3014
2259,6163
2260,5815
2261,5260
2262,6687
2263,2090
2264,6679
2265,1330
2266,6520
2267,7015
2268,5082
2269,6494
2270,6430
2271,6623
2272,4445
2273,4647
2274,5674
2275,5060
2276,6645
2277,6372
2278,6749
2279,6709
2280,7012
2281,6416
2282,6704
2283,6515
2284,6792
2285,6850
2286,6616
2287,2584
2288,6963
2289,5548
2290,4931
2291,4591
2292,5911
2293,6700
2294,3832
2295,5747
2296,2928
2297,6309
2298,6521
2299,6235
2300,6490
2301,5730
2302,6742
2303,4640
2304,7129
2305,6135
2306,4522
2307,6721
2308,6714
2309,5687
2310,7016
2311,5968
2312,6780
2313,5271
2314,3324
2315,6557
2316,5986
2317,6719
2318,6005
2319,6455
2320,6777
2321,6800
2322,7030
2323,5810
2324,237
2325,6755
2326,6050
2327,6529
2328,5112
2329,5868
2330,6102
2331,6775
2332,6903
2333,3836
2334,6710
2335,6871
2336,6770
2337,6969
2338,5935
2339,6504
2340,6919
2341,6339
2342,6825
2343,6766
2344,5572
2345,4868
2346,6873
2347,6874
2348,4701
2349,4696
2350,6375
2351,6897
2352,6315
2353,6798
2354,2121
2355,5525
2356,5316
2357,6978
2358,5901
2359,6535
2360,4738
2361,6116
2362,6215
2363,6878
2364,6827
2365,6065
2366,6610
2367,6556
2368,484
2369,6925
2370,7088
2371,6567
2372,7297
2373,7109
2374,6834
2375,6433
2376,1587
2377,6506
2378,5811
2379,6727
2380,6808
2381,5977
2382,6877
2383,6728
2384,6216
2385,7048
2386,5210
2387,5597
2388,6771
2389,5891
2390,5140
2391,6337
2392,6475
2393,7023
2394,7041
2395,6998
2396,1439
2397,6635
2398,6814
2399,7028
2400,6526
2401,7289
2402,6732
2403,6267
2404,6646
2405,523
2406,6913
2407,6263
2408,2049
2409,6593
2410,7075
2411,7207
2412,381
2413,6302
2414,6950
2415,7037
2416,7199
2417,1696
2418,6338
2419,6955
2420,6991
2421,4901
2422,2250
2423,5918
2424,5608
2425,6832
2426,6790
2427,5833
2428,5002
2429,6931
2430,7009
2431,6664
2432,6810
2433,7275
2434,7084
2435,7491
2436,7331
2437,7094
2438,6846
2439,7216
2440,5893
2441,6785
2442,4782
2443,7146
2444,7215
2445,6323
2446,6555
2447,7211
2448,7116
2449,4389
2450,7291
2451,7031
2452,6938
2453,7158
2454,5919
2455,7236
2456,7502
2457,7315
2458,7318
2459,5533
2460,7136
2461,7127
2462,6507
2463,6887
2464,7307
2465,7581
2466,7244
2467,6175
2468,6813
2469,6460
2470,7083
2471,8218
2472,7063
2473,7585
2474,6816
2475,5791
2476,7223
2477,6801
2478,6880
2479,7059
2480,7085
2481,7620
2482,7329
2483,907
2484,3883
2485,7347
2486,6039
2487,7249
2488,7539
2489,7304
2490,6750
2491,7427
2492,3411
2493,1642
2494,7259
2495,6839
2496,7401
2497,6602
2498,6370
2499,5516
2500,6550
2501,6104
2502,7068
2503,5667
2504,7370
2505,1846
2506,7341
2507,7383
2508,7413
2509,7200
2510,7437
2511,6121
2512,7320
2513,7408
2514,7478
2515,7596
2516,5702
2517,6891
2518,6654
2519,7397
2520,7592
2521,7072
2522,1786
2523,7119
2524,7722
2525,7442
2526,7114
2527,2199
2528,7540
2529,7410
2530,7456
2531,7479
2532,1827
2533,5710
2534,7449
2535,3673
2536,6479
2537,7578
2538,3112
2539,7013
2540,7095
2541,980
2542,7507
2543,7824
2544,1769
2545,4425
2546,7624
2547,7392
2548,5268
2549,7217
2550,7082
2551,5874
2552,2648
2553,7454
2554,7451
2555,7518
2556,7590
2557,7237
2558,4777
2559,6162
2560,7469
2561,7713
2562,5832
2563,2741
2564,7835
2565,3185
2566,7290
2567,7533
2568,7362
2569,1819
2570,7224
2571,7336
2572,7530
2573,7443
2574,6980
2575,6725
2576,5488
2577,5282
2578,7475
