,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.705,0.705,0.7766666666666666,0.6793002915451894,0.705,0.7838168124392614,0.7247278382581647,0.7550226830848995,10.189085629360854
1,0.7191666666666666,0.7191666666666667,0.7516666666666667,0.7057902973395931,0.7191666666666666,0.7908118153364632,0.7280064568200162,0.7420204014478446,9.69976497450148
2,0.7341666666666666,0.7341666666666666,0.7683333333333333,0.719188767550702,0.7341666666666666,0.8016777171086844,0.7429492344883158,0.7579743505425847,9.181677997928286
3,0.7175,0.7175,0.7783333333333333,0.6939078751857355,0.7175000000000001,0.7915372709262011,0.7336999214454045,0.7598438008460788,9.757341595787784
4,0.7108333333333333,0.7108333333333333,0.7866666666666666,0.683068017366136,0.7108333333333333,0.7882006753497347,0.7312161115414406,0.7635069556777742,9.987608767392683
5,0.7258333333333333,0.7258333333333333,0.7633333333333333,0.710077519379845,0.7258333333333333,0.7958720930232558,0.7357429718875503,0.7520525451559934,9.469505798870884
6,0.7191666666666666,0.7191666666666667,0.7583333333333333,0.7032457496136012,0.7191666666666665,0.7912062081401339,0.7297514033680833,0.7466360354446997,9.699767639826248
7,0.7325,0.7325,0.78,0.7123287671232876,0.7325,0.8011643835616438,0.7446300715990454,0.7654563297350343,9.239248622233863
8,0.7366666666666667,0.7366666666666667,0.77,0.721875,0.7366666666666667,0.8034375,0.7451612903225807,0.7598684210526315,9.095329724278626
9,0.7133333333333334,0.7133333333333334,0.765,0.6933534743202417,0.7133333333333334,0.787926737160121,0.7274167987321712,0.7495101241018942,9.901251165106338
10,0.7166666666666667,0.7166666666666667,0.7516666666666667,0.7024922118380063,0.7166666666666667,0.7891627725856698,0.7262479871175523,0.7412886259040106,9.786113914482334
11,0.715,0.7150000000000001,0.7566666666666667,0.6984615384615385,0.7150000000000001,0.7883974358974359,0.7263999999999999,0.7442622950819673,9.843681873463142
12,0.725,0.725,0.7633333333333333,0.7089783281733746,0.7249999999999999,0.7953224974200206,0.7351524879614766,0.7518056467498359,9.498288778864502
13,0.7375,0.7375,0.7766666666666666,0.7202472952086554,0.7374999999999998,0.8042903142709944,0.7473937449879711,0.7646865769609452,9.066549409609776
14,0.7458333333333333,0.7458333333333333,0.755,0.7414075286415712,0.7458333333333333,0.8094537643207855,0.7481420313790256,0.7522417801394886,8.778710947368108
15,0.7333333333333333,0.7333333333333334,0.7583333333333333,0.7222222222222222,0.7333333333333332,0.8006944444444445,0.7398373983739837,0.7508250825082509,9.210456979934753
16,0.7258333333333333,0.7258333333333333,0.7333333333333333,0.722495894909688,0.7258333333333333,0.7945812807881774,0.727874276261373,0.7311399135925557,9.469493804909431
17,0.7375,0.7375,0.7216666666666667,0.7452667814113597,0.7374999999999999,0.8030500573723465,0.7332768839966131,0.7262663535726266,9.066527420680446
18,0.7425,0.7424999999999999,0.7383333333333333,0.7445378151260504,0.7424999999999999,0.8068522408963585,0.7414225941422594,0.7395659432387311,8.89383620403066
19,0.7433333333333333,0.7433333333333334,0.7366666666666667,0.7466216216216216,0.7433333333333334,0.8074774774774774,0.7416107382550337,0.7386363636363636,8.865052557705848
20,0.775,0.775,0.7416666666666667,0.7946428571428571,0.775,0.8327380952380954,0.7672413793103449,0.7516891891891893,7.771301316941963
21,0.75,0.75,0.7366666666666667,0.7568493150684932,0.75,0.8125913242009133,0.7466216216216217,0.7406166219839141,8.63478871775691
22,0.7608333333333334,0.7608333333333333,0.7483333333333333,0.7675213675213676,0.7608333333333333,0.820844017094017,0.7578059071729958,0.7520938023450585,8.260614642158227
23,0.7666666666666667,0.7666666666666666,0.7266666666666667,0.7898550724637681,0.7666666666666666,0.8265942028985507,0.7569444444444444,0.7384823848238483,8.059125119897411
24,0.7683333333333333,0.7683333333333333,0.745,0.7814685314685315,0.7683333333333334,0.8269842657342656,0.7627986348122867,0.7520188425302826,8.001566489553287
25,0.78,0.78,0.7416666666666667,0.8032490974729242,0.78,0.8370412154031287,0.7712305025996534,0.7532159783344619,7.59860343698026
26,0.7733333333333333,0.7733333333333334,0.7233333333333334,0.8037037037037037,0.7733333333333334,0.8326851851851853,0.7614035087719299,0.7380952380952381,7.828859947286088
27,0.7833333333333333,0.7833333333333334,0.7183333333333334,0.8256704980842912,0.7833333333333334,0.8424185823754791,0.768270944741533,0.7375085557837099,7.483462188369105
28,0.7933333333333333,0.7933333333333333,0.7166666666666667,0.8464566929133859,0.7933333333333333,0.8523950131233596,0.7761732851985561,0.7393397524071528,7.138065762114505
29,0.7666666666666667,0.7666666666666666,0.7166666666666667,0.7962962962962963,0.7666666666666666,0.8273148148148148,0.7543859649122806,0.7312925170068028,8.05912112191026
30,0.7875,0.7875,0.72,0.8323699421965318,0.7875,0.8461849710982658,0.772117962466488,0.7399794450154163,7.339547954732209
31,0.7916666666666666,0.7916666666666666,0.7383333333333333,0.8264925373134329,0.7916666666666665,0.8478296019900498,0.7799295774647887,0.7544277929155313,7.195640384407234
32,0.7925,0.7925,0.7283333333333334,0.8355640535372849,0.7925000000000001,0.8498653601019759,0.7782724844167409,0.7475196715703045,7.1668534064264655
33,0.7758333333333334,0.7758333333333334,0.7416666666666667,0.7960644007155635,0.7758333333333334,0.8334488670244484,0.7679033649698016,0.7519432240621832,7.742518336948347
34,0.7775,0.7775,0.7433333333333333,0.7978533094812165,0.7774999999999999,0.8347599880739416,0.7696289905090595,0.7536329841162556,7.684953043292304
35,0.8041666666666667,0.8041666666666667,0.7833333333333333,0.8173913043478261,0.8041666666666665,0.8545289855072464,0.8,0.7899159663865546,6.763913675445151
36,0.8158333333333333,0.8158333333333334,0.775,0.8439201451905626,0.8158333333333334,0.8657100725952812,0.8079930495221547,0.7878685191460523,6.360948623878548
37,0.7808333333333334,0.7808333333333333,0.77,0.787052810902896,0.7808333333333333,0.836026405451448,0.7784330244313394,0.7733511884834281,7.569831784616904
38,0.8041666666666667,0.8041666666666667,0.7666666666666667,0.8288288288288288,0.8041666666666667,0.856081081081081,0.7965367965367967,0.7783417935702202,6.763907012133232
39,0.8008333333333333,0.8008333333333333,0.7766666666666666,0.8161120840630472,0.8008333333333333,0.8522227086981902,0.7959009393680614,0.7842477280376976,6.879042930094854
40,0.8066666666666666,0.8066666666666666,0.765,0.8345454545454546,0.8066666666666668,0.8585227272727273,0.7982608695652174,0.7779661016949152,6.677557405821189
41,0.805,0.8049999999999999,0.7533333333333333,0.8401486988847584,0.805,0.8584076827757126,0.7943760984182778,0.7692307692307692,6.735118701490081
42,0.8225,0.8225,0.79,0.8449197860962567,0.8225,0.8699598930481284,0.8165374677002585,0.8004052684903749,6.130690780910336
43,0.8041666666666667,0.8041666666666667,0.7583333333333333,0.8348623853211009,0.8041666666666667,0.8570145259938838,0.7947598253275109,0.7724957555178269,6.763903680477274
44,0.805,0.8049999999999999,0.77,0.8279569892473119,0.8049999999999999,0.856478494623656,0.7979274611398963,0.7809330628803245,6.735125364801998
45,0.795,0.7949999999999999,0.72,0.8470588235294118,0.7949999999999999,0.8535294117647059,0.7783783783783784,0.7422680412371133,7.080501134789653
46,0.81,0.81,0.7666666666666667,0.8394160583941606,0.8099999999999998,0.8613746958637469,0.8013937282229966,0.7801899592944369,6.562426152177911
47,0.8116666666666666,0.8116666666666666,0.7533333333333333,0.8528301886792453,0.8116666666666668,0.8647484276729559,0.8,0.771331058020478,6.5048548615411415
48,0.8133333333333334,0.8133333333333334,0.745,0.862934362934363,0.8133333333333335,0.8677171814671816,0.7996422182468694,0.7659355723098014,6.447285569897947
49,0.8,0.8,0.76,0.8260869565217391,0.7999999999999999,0.8530434782608696,0.7916666666666667,0.7723577235772356,6.907819246776553
50,0.8008333333333333,0.8008333333333333,0.7583333333333333,0.8287795992714025,0.8008333333333333,0.8539731329690347,0.7919930374238467,0.7714479484571042,6.8790356004517434
51,0.8008333333333333,0.8008333333333333,0.75,0.8348794063079777,0.8008333333333334,0.8549397031539889,0.7901668129938542,0.7655665192242258,6.879032268795784
52,0.8108333333333333,0.8108333333333333,0.765,0.8422018348623853,0.8108333333333334,0.8623509174311926,0.8017467248908297,0.7792869269949066,6.533642505853102
53,0.8016666666666666,0.8016666666666666,0.745,0.8402255639097744,0.8016666666666667,0.8563627819548872,0.7897526501766785,0.7622783083219644,6.850247289808592
54,0.7983333333333333,0.7983333333333333,0.755,0.8266423357664233,0.7983333333333333,0.8520711678832116,0.789198606271777,0.7683175033921302,6.965383207770213
55,0.8208333333333333,0.8208333333333333,0.795,0.8383128295254832,0.8208333333333333,0.8679064147627416,0.8160821214713431,0.8033007746716067,6.188258739891146
56,0.8033333333333333,0.8033333333333333,0.7566666666666667,0.8345588235294118,0.8033333333333333,0.8564460784313725,0.7937062937062938,0.7710597826086958,6.792685994139699
57,0.8108333333333333,0.8108333333333333,0.75,0.8538899430740038,0.8108333333333333,0.864444971537002,0.7985803016858917,0.7687051588657328,6.533636508872375
58,0.7925,0.7925,0.7216666666666667,0.8407766990291262,0.7925,0.8508050161812297,0.7766816143497759,0.7427101200686106,7.166850741101698
59,0.8058333333333333,0.8058333333333334,0.7566666666666667,0.8391866913123844,0.8058333333333334,0.8587600123228588,0.7957931638913234,0.7718463107786468,6.706337054158847
60,0.8158333333333333,0.8158333333333333,0.7633333333333333,0.8528864059590316,0.8158333333333334,0.8672765363128491,0.8056288478452066,0.7797071842015663,6.360943959560206
61,0.7966666666666666,0.7966666666666666,0.7433333333333333,0.832089552238806,0.7966666666666665,0.8518781094527363,0.7852112676056338,0.7595367847411443,7.022944503439103
62,0.8225,0.8225,0.7716666666666666,0.8589981447124304,0.8224999999999999,0.8724157390228818,0.8129938542581211,0.787682885335148,6.130683451267226
63,0.8116666666666666,0.8116666666666668,0.775,0.8363309352517986,0.8116666666666666,0.8619154676258993,0.8044982698961938,0.7865358592692828,6.504863523846636
64,0.805,0.8049999999999999,0.7716666666666666,0.8267857142857142,0.8049999999999999,0.8563095238095237,0.7982758620689655,0.7820945945945945,6.73512603113319
65,0.8091666666666667,0.8091666666666666,0.76,0.8428835489833642,0.8091666666666667,0.861441774491682,0.7992988606485539,0.7752465147908875,6.591206466846761
66,0.8191666666666667,0.8191666666666666,0.765,0.8579439252336448,0.8191666666666667,0.8702219626168225,0.8088105726872247,0.7819420783645655,6.2458127059169275
67,0.8075,0.8075,0.755,0.8435754189944135,0.8074999999999999,0.8605377094972066,0.7968337730870713,0.7711950970377937,6.648770427840421
68,0.8091666666666667,0.8091666666666666,0.7716666666666666,0.8342342342342343,0.8091666666666666,0.8600337837837837,0.8017316017316017,0.7834179357021996,6.591211131165104
69,0.8016666666666666,0.8016666666666666,0.7483333333333333,0.8376865671641791,0.8016666666666665,0.8559266169154228,0.7904929577464789,0.7646457765667575,6.850248622470975
70,0.8116666666666666,0.8116666666666668,0.7616666666666667,0.8462962962962963,0.8116666666666666,0.8635648148148148,0.8017543859649123,0.7772108843537416,6.504858193197101
71,0.8125,0.8125,0.7416666666666667,0.8640776699029126,0.8125,0.8674555016181229,0.7982062780269058,0.7632933104631218,6.476067217229182
72,0.81,0.81,0.7366666666666667,0.86328125,0.81,0.8658072916666666,0.7949640287769784,0.7589285714285715,6.562414158216458
73,0.8016666666666666,0.8016666666666666,0.725,0.8562992125984252,0.8016666666666667,0.8593996062992126,0.7851985559566786,0.7479367262723522,6.8502392938342895
74,0.795,0.7949999999999999,0.7266666666666667,0.8416988416988417,0.7949999999999999,0.8525160875160875,0.779964221824687,0.7470870459218643,7.08050380011442
75,0.8025,0.8025,0.7383333333333333,0.847036328871893,0.8025,0.8581014977692798,0.7889581478183437,0.7577830995552514,6.821461644490206
76,0.8058333333333333,0.8058333333333334,0.7233333333333334,0.8662674650698603,0.8058333333333333,0.8639670658682636,0.7883742052679382,0.7480179248534988,6.706323727535011
77,0.8066666666666666,0.8066666666666666,0.7383333333333333,0.8552123552123552,0.8066666666666666,0.8621895109395109,0.7924865831842576,0.7590815627141878,6.677546744522119
78,0.8033333333333333,0.8033333333333332,0.7333333333333333,0.8527131782945736,0.8033333333333332,0.8596899224806202,0.7885304659498208,0.7544581618655692,6.792676665503013
79,0.8158333333333333,0.8158333333333333,0.7383333333333333,0.873767258382643,0.8158333333333333,0.8714669625246548,0.8003613369467029,0.7619539043687651,6.360933964592327
80,0.8066666666666666,0.8066666666666666,0.7283333333333334,0.8636363636363636,0.8066666666666668,0.8639015151515153,0.7902350813743219,0.7518926359256711,6.677542746534969
81,0.8125,0.8125,0.7466666666666667,0.8598848368522073,0.8125,0.8666090850927703,0.7992863514719001,0.7668606641561111,6.476069216222757
82,0.82,0.82,0.7766666666666666,0.8503649635036497,0.82,0.8693491484184914,0.8118466898954704,0.7903663500678425,6.217034390241653
83,0.8125,0.8125,0.7666666666666667,0.8440366972477065,0.8125000000000001,0.86368501529052,0.8034934497816594,0.7809847198641766,6.47607721219706
84,0.8083333333333333,0.8083333333333333,0.7583333333333333,0.8425925925925926,0.8083333333333333,0.8608796296296296,0.7982456140350876,0.7738095238095238,6.619988780509186
85,0.8241666666666667,0.8241666666666667,0.7716666666666666,0.8621973929236499,0.8241666666666666,0.8740153631284917,0.814423922603342,0.7882192713653388,6.073117491279991
86,0.8175,0.8175,0.7783333333333333,0.8444846292947559,0.8175000000000001,0.8668256479807113,0.8100607111882047,0.7907213003725027,6.303383996553697
87,0.8133333333333334,0.8133333333333334,0.7516666666666667,0.8574144486692015,0.8133333333333334,0.8666238910012674,0.8010657193605684,0.7706766917293233,6.4472882352227145
