,0
1068,2280
1069,2637
1070,989
1071,2952
1072,2216
1073,3006
1074,2965
1075,2988
1076,3298
1077,2311
1078,2445
1079,3004
1080,2766
1081,2030
1082,1885
1083,2950
1084,2980
1085,2496
1086,2894
1087,2529
1088,3099
1089,2488
1090,455
1091,2770
1092,3013
1093,307
1094,2924
1095,2457
1096,3133
1097,1557
1098,2413
1099,3248
1100,2365
1101,1441
1102,2192
1103,1152
1104,2771
1105,1170
1106,3424
1107,400
1108,2953
1109,2840
1110,3253
1111,2426
1112,2666
1113,2195
1114,3425
1115,2815
1116,2170
1117,3183
1118,3431
1119,3186
1120,1493
1121,2562
1122,2628
1123,2696
1124,2863
1125,1089
1126,3112
1127,2943
1128,2190
1129,1268
1130,1611
1131,2944
1132,668
1133,3012
1134,2182
1135,1701
1136,3148
1137,3153
1138,2041
1139,2853
1140,3205
1141,3399
1142,693
1143,3307
1144,2275
1145,2825
1146,1761
1147,3052
1148,3498
1149,2538
1150,1302
1151,2408
1152,2959
1153,3267
1154,2814
1155,3077
1156,2821
1157,3356
1158,2841
1159,3075
1160,2690
1161,2687
1162,3499
1163,2093
1164,3141
1165,2850
1166,2662
1167,3366
1168,115
1169,3239
1170,1717
1171,2868
1172,3495
1173,2805
1174,3039
1175,2802
1176,3474
1177,1328
1178,3158
1179,701
1180,3086
1181,3353
1182,3161
1183,3361
1184,2482
1185,3367
1186,3231
1187,2733
1188,2367
1189,3257
1190,2857
1191,3388
1192,806
1193,1016
1194,141
1195,3226
1196,2507
1197,1011
1198,3485
1199,2145
1200,2986
1201,2203
1202,1904
1203,3559
1204,894
1205,3813
1206,2942
1207,2340
1208,3310
1209,3250
1210,3187
1211,3103
1212,3309
1213,1751
1214,2788
1215,3312
1216,3379
1217,3383
1218,3642
1219,3621
1220,3476
1221,2938
1222,3766
1223,3381
1224,3462
1225,1669
1226,3396
1227,3371
1228,1619
1229,3545
1230,3209
1231,3266
1232,798
1233,2020
1234,3087
1235,3509
1236,3403
1237,1794
1238,2826
1239,3258
1240,3647
1241,3469
1242,834
1243,3456
1244,3616
1245,3360
1246,2569
1247,2395
1248,3029
1249,3261
1250,3210
1251,3295
1252,3305
1253,3113
1254,3446
1255,3627
1256,3323
1257,3679
1258,449
1259,2960
1260,3514
1261,3194
1262,3331
1263,3483
1264,2910
1265,3521
1266,3284
1267,990
1268,2597
1269,3710
1270,3223
1271,3600
1272,1597
1273,3515
1274,2764
1275,3715
1276,2977
1277,3646
1278,3227
1279,3736
1280,3630
1281,3262
1282,3481
1283,1676
1284,2878
1285,3283
1286,3490
1287,3125
1288,2575
1289,3395
1290,3437
1291,1938
1292,3394
1293,3458
1294,3517
1295,856
1296,3786
1297,3906
1298,2585
1299,2248
1300,3606
1301,3434
1302,3744
1303,1843
1304,3548
1305,3598
1306,927
1307,3844
1308,3533
1309,3650
1310,3059
1311,3536
1312,3568
1313,3587
1314,3826
1315,3612
1316,605
1317,3658
1318,1865
1319,2559
1320,3401
1321,3340
1322,3926
1323,847
1324,1435
1325,3416
1326,3531
1327,3841
1328,3670
1329,2234
1330,3834
1331,3680
1332,3799
1333,3002
1334,3527
1335,3686
1336,2753
1337,3667
1338,4004
1339,3652
1340,3886
1341,2601
1342,2486
1343,114
1344,3040
1345,3078
1346,2561
1347,3524
1348,3930
1349,3774
1350,3034
1351,3956
1352,3538
1353,1315
1354,2102
1355,3738
1356,3127
1357,3025
1358,3534
1359,3604
1360,3198
1361,3304
1362,3386
1363,3871
1364,3848
1365,757
1366,124
1367,3486
1368,4059
1369,3749
1370,4003
1371,3683
1372,3763
1373,909
1374,3391
1375,3694
1376,3299
1377,3870
1378,1324
1379,4232
1380,3725
1381,3558
1382,3880
1383,63
1384,2459
1385,3663
1386,4112
1387,3460
1388,870
1389,1759
1390,3836
1391,3730
1392,3376
1393,1907
1394,3615
1395,635
1396,4021
1397,4284
1398,970
1399,3289
1400,3822
1401,3751
1402,105
1403,4120
1404,3849
1405,4001
1406,3389
1407,2265
1408,4050
1409,3758
1410,3772
1411,3696
1412,3350
1413,3861
1414,4082
1415,1184
1416,1118
1417,3595
1418,3482
1419,3669
1420,1030
1421,3840
1422,3890
1423,619
1424,2110
1425,3928
1426,3263
1427,4228
1428,4517
1429,1186
1430,3959
1431,2837
1432,3963
1433,1297
1434,3974
1435,3908
1436,3971
1437,3853
1438,3156
1439,2719
1440,3726
1441,2357
1442,4150
1443,4267
1444,2610
1445,4237
1446,2554
1447,2772
1448,3988
1449,3785
1450,3603
1451,3797
1452,2132
1453,4179
1454,4205
1455,408
1456,3436
1457,3990
1458,3991
1459,3553
1460,4235
1461,3532
1462,4063
1463,3525
1464,3714
1465,3529
1466,3889
1467,4262
1468,4132
1469,3937
1470,4006
1471,1122
1472,4095
1473,2842
1474,3335
1475,4533
1476,3243
1477,4213
1478,3778
1479,3651
1480,4017
1481,3459
1482,2572
1483,3771
1484,3897
1485,4211
1486,3535
1487,2300
1488,995
1489,801
1490,2715
1491,1014
1492,4186
1493,3393
1494,2191
1495,4334
1496,4136
1497,3678
1498,4221
1499,3998
1500,4182
1501,4300
1502,2586
1503,4067
1504,1858
1505,4118
1506,4283
1507,4285
1508,2618
1509,3913
1510,4202
1511,4081
1512,4240
1513,4645
1514,4047
1515,3660
1516,4437
1517,4089
1518,4317
1519,3893
1520,3993
1521,4065
1522,4582
1523,3491
1524,3970
1525,4078
1526,3484
1527,4427
1528,4340
1529,3968
1530,3879
1531,4647
1532,1374
1533,3623
1534,4497
1535,3862
1536,4158
1537,3374
1538,2904
1539,4260
1540,3542
1541,4168
1542,4354
1543,4198
1544,1310
1545,4336
1546,1784
1547,2946
1548,4305
1549,3014
1550,4375
1551,4258
1552,4367
1553,4388
1554,4623
1555,1946
1556,213
1557,4346
1558,4373
1559,1097
1560,2377
1561,3830
1562,3638
1563,2819
1564,2530
1565,2535
1566,4192
1567,4316
1568,4360
1569,3973
1570,4164
1571,4302
1572,4418
1573,2246
1574,4428
1575,988
1576,4278
1577,4056
1578,4377
1579,3242
1580,3065
1581,3567
1582,4344
1583,4124
1584,985
1585,2218
1586,3240
1587,4366
1588,2206
1589,4329
1590,3345
1591,3954
1592,3455
1593,3885
1594,4407
1595,4382
1596,4514
1597,3378
1598,3713
1599,3582
1600,4504
1601,4292
1602,514
1603,4406
1604,4381
1605,3812
1606,4200
1607,1932
1608,2754
1609,4399
1610,4245
1611,4222
1612,4347
1613,3912
1614,4562
1615,4721
1616,3692
1617,4097
1618,1322
1619,4549
1620,3473
1621,4352
1622,4570
1623,4038
1624,398
1625,4447
1626,4252
1627,3940
1628,3727
1629,4100
1630,4419
1631,4558
1632,4459
1633,4690
1634,4693
1635,4113
1636,4450
1637,4529
1638,2480
1639,861
1640,4355
1641,4768
1642,4610
1643,3835
1644,4704
1645,4498
1646,4543
1647,4345
1648,4573
1649,4424
1650,4491
1651,4560
1652,4546
1653,4426
1654,4654
1655,4509
1656,3494
1657,4467
1658,3390
1659,4475
1660,4423
1661,4601
1662,3290
1663,2244
1664,2898
1665,4502
1666,4602
1667,2385
1668,2249
1669,4680
1670,4518
1671,1413
1672,4631
1673,4612
1674,4421
1675,4681
1676,1490
1677,4675
1678,4492
1679,4365
1680,4994
1681,4508
1682,4817
1683,4559
1684,4624
1685,4644
1686,4697
1687,4855
1688,348
1689,2146
1690,4643
1691,999
1692,3892
1693,4756
1694,565
1695,1335
1696,4699
1697,3684
1698,4652
1699,1995
1700,4442
1701,4499
1702,4613
1703,4416
1704,4692
1705,3945
1706,4668
1707,4666
1708,4965
1709,3430
1710,3601
1711,4978
1712,4483
1713,4463
1714,4779
1715,3504
1716,4116
1717,3319
1718,2726
1719,4587
1720,5009
1721,4741
1722,4803
1723,4618
1724,5182
1725,4816
1726,3902
1727,4872
1728,697
1729,4476
1730,28
1731,4996
1732,4653
1733,4814
1734,4641
1735,4444
1736,4908
1737,1458
1738,4755
1739,3229
1740,5007
1741,4096
1742,587
1743,2941
1744,4328
1745,2223
1746,1172
1747,4820
1748,4683
1749,4774
1750,4728
1751,2324
1752,1763
1753,3120
1754,4893
1755,4988
1756,4762
1757,3881
1758,4785
1759,2070
1760,4733
1761,4866
1762,4034
1763,5232
1764,4766
1765,1505
1766,5019
1767,5025
1768,4758
1769,3129
1770,5069
1771,1460
1772,4093
1773,2451
1774,3846
1775,4849
1776,5270
1777,4747
1778,4531
1779,5168
1780,4850
1781,4931
1782,5161
1783,4362
1784,3556
1785,4838
1786,4155
1787,4946
1788,1916
1789,3355
1790,5020
1791,4744
1792,4684
1793,5242
1794,5301
1795,4705
1796,5278
1797,5273
1798,5027
1799,4745
1800,4763
1801,5524
1802,5044
1803,4808
1804,4565
1805,5031
1806,5023
1807,1293
1808,4730
1809,4799
1810,4788
1811,5162
1812,2304
1813,5086
1814,4191
1815,3479
1816,4870
1817,5076
1818,5084
1819,4853
1820,5060
1821,285
1822,5464
1823,4405
1824,5128
1825,4438
1826,4854
1827,5089
1828,5364
1829,4468
1830,4927
1831,5349
1832,5268
1833,5274
1834,2817
1835,2854
1836,4961
1837,3866
1838,3770
1839,4915
1840,5392
1841,5034
1842,4075
1843,5249
1844,5433
1845,5228
1846,5330
1847,5454
1848,4944
1849,1117
1850,5072
1851,5329
1852,2604
1853,3560
1854,4308
1855,5126
1856,1780
1857,4974
1858,4958
1859,4679
1860,4887
1861,5247
1862,5844
1863,2767
1864,5439
1865,5449
1866,3820
1867,5261
1868,5101
1869,4636
1870,4941
1871,5091
1872,5217
1873,5321
1874,5038
1875,4077
1876,5457
1877,4975
1878,5104
1879,4515
1880,4809
1881,5040
1882,5325
1883,4860
1884,5370
1885,3400
1886,2800
1887,4790
1888,4784
1889,5188
1890,5407
1891,4787
1892,4435
1893,5395
1894,5736
1895,5308
1896,5304
1897,5112
1898,3555
1899,5296
1900,3588
1901,4532
1902,1924
1903,5588
1904,4422
1905,5196
1906,5339
1907,5344
1908,5485
1909,5039
1910,5105
1911,1165
1912,1741
1913,4673
1914,5405
1915,3268
1916,5271
1917,5041
1918,5348
1919,4464
1920,5897
1921,5345
1922,5225
1923,4561
1924,2900
1925,3238
1926,4410
1927,5372
1928,4810
1929,5555
1930,4752
1931,5322
1932,5460
1933,5396
1934,5374
1935,1288
1936,5560
1937,5707
1938,4621
1939,4891
1940,5096
1941,5138
1942,4781
1943,5502
1944,5463
1945,5409
1946,5596
1947,5377
1948,5437
1949,5752
1950,5062
1951,4171
1952,5177
1953,4609
1954,3373
1955,2014
1956,5520
1957,5625
1958,5515
1959,3740
1960,5548
1961,5823
1962,5414
1963,5450
1964,5279
1965,5195
1966,5519
1967,3492
1968,5760
1969,5652
1970,5692
1971,5252
1972,5666
1973,5654
1974,5088
1975,5251
1976,5965
1977,5167
1978,5244
1979,5512
1980,5853
1981,5733
1982,3996
1983,2640
1984,3513
1985,5599
1986,4720
1987,5641
1988,5310
1989,5731
1990,5874
1991,5658
1992,4042
1993,5841
1994,5943
1995,5749
1996,5634
1997,5640
1998,5684
1999,5847
2000,1473
2001,5444
2002,5910
2003,2644
2004,3857
2005,5901
2006,4370
2007,3272
2008,5487
2009,5237
2010,5639
2011,5944
2012,5771
2013,5977
2014,5631
2015,5219
2016,5680
2017,4603
2018,4064
2019,6042
2020,5693
2021,5496
2022,5545
2023,3083
2024,5580
2025,5298
2026,5238
2027,5672
2028,4563
2029,4472
2030,4572
2031,5668
2032,5763
2033,5171
2034,5929
2035,5712
2036,5762
2037,5697
2038,5636
2039,5848
2040,5721
2041,5103
2042,5398
2043,5674
2044,3982
2045,4626
2046,5343
2047,5772
2048,5743
2049,6541
2050,4130
2051,4727
2052,5984
2053,3583
2054,5630
2055,5860
2056,6083
2057,6163
2058,5647
2059,5941
2060,5911
2061,5995
2062,1884
2063,4738
2064,6136
2065,5830
2066,5975
2067,3936
2068,5798
2069,5955
2070,5924
2071,4304
2072,5299
2073,5976
2074,704
2075,5561
2076,5758
2077,5886
2078,5704
2079,5930
2080,1798
2081,6003
2082,4833
2083,1635
2084,2836
2085,3461
2086,6039
2087,2922
2088,6027
2089,3300
2090,6070
2091,6057
2092,4187
2093,5946
2094,5671
2095,5757
2096,6198
2097,5896
2098,3067
2099,5677
2100,5851
2101,5826
2102,4629
2103,6246
2104,3896
2105,6104
2106,5447
2107,6226
2108,6105
2109,5994
2110,5839
2111,5578
2112,4152
2113,5917
2114,6340
2115,5862
2116,4791
2117,1512
2118,5686
2119,5090
2120,2489
2121,5532
2122,5954
2123,6020
2124,6137
2125,296
2126,5469
2127,4553
2128,5404
2129,5649
2130,6245
2131,5821
2132,4160
2133,5998
2134,6618
2135,6109
2136,6133
2137,5960
2138,5769
2139,5626
2140,4885
2141,6287
2142,6239
2143,6274
2144,6335
2145,6155
2146,5989
2147,3641
2148,6479
2149,5511
2150,6698
2151,6404
2152,5313
2153,4104
2154,5996
2155,3958
2156,6201
2157,6284
2158,5376
2159,6484
2160,3554
2161,4616
2162,6174
2163,5882
2164,6063
2165,6253
2166,5744
2167,6331
2168,6040
2169,6022
2170,6089
2171,6677
2172,4005
2173,6148
2174,6241
2175,6275
2176,6593
2177,3202
2178,5193
2179,6280
2180,6327
2181,6321
2182,5972
2183,6122
2184,2724
2185,5646
2186,6536
2187,3888
2188,6289
2189,6093
2190,3215
2191,4731
2192,5603
2193,6099
2194,4959
2195,6367
2196,6238
2197,5507
2198,6527
2199,6477
2200,4619
2201,6373
2202,5248
2203,6344
2204,4527
2205,5829
2206,5947
2207,5902
2208,6249
2209,6494
2210,6230
2211,6693
2212,6336
2213,4408
2214,5645
2215,6113
2216,5280
2217,6318
2218,6197
2219,6423
2220,6395
2221,6427
2222,6281
2223,6539
2224,3671
2225,6488
2226,6033
2227,6028
2228,6560
2229,6731
2230,6328
2231,6462
2232,6443
2233,6112
2234,6077
2235,6793
2236,5836
2237,5417
2238,5470
2239,5865
2240,6262
2241,5213
2242,6095
2243,4939
2244,6233
2245,6402
2246,6204
2247,5827
2248,5335
2249,6493
2250,3369
2251,6529
2252,6361
2253,6607
2254,4462
2255,1556
2256,6270
2257,6511
2258,6378
2259,6385
2260,5915
2261,5557
2262,5778
2263,6486
2264,1311
2265,6747
2266,6347
2267,6260
2268,3750
2269,5937
2270,6612
2271,6257
2272,6025
2273,5479
2274,6295
2275,6630
2276,5205
2277,6590
2278,6671
2279,6387
2280,6478
2281,6026
2282,6499
2283,5092
2284,5176
2285,6329
2286,6645
2287,6666
2288,6303
2289,6634
2290,6041
2291,4538
2292,6699
2293,2762
2294,4140
2295,6452
2296,5403
2297,5428
2298,6751
2299,6601
2300,5706
2301,6758
2302,6350
2303,6691
2304,6400
2305,3917
2306,6768
2307,6457
2308,6330
2309,5750
2310,6438
2311,6700
2312,6643
2313,5818
2314,3994
2315,6775
2316,6407
2317,6583
2318,6847
2319,7051
2320,6702
2321,6515
2322,6808
2323,4802
2324,6520
2325,7442
2326,6783
2327,5099
2328,4801
2329,6622
2330,6701
2331,6804
2332,6569
2333,6901
2334,5663
2335,6574
2336,6950
2337,7084
2338,6922
2339,6460
2340,2939
2341,6887
2342,6473
2343,6229
2344,5825
2345,6894
2346,6713
2347,6987
2348,4369
2349,4298
2350,7190
2351,6777
2352,6853
2353,3632
2354,6812
2355,6661
2356,6709
2357,6877
2358,6172
2359,6742
2360,7047
2361,6799
2362,5715
2363,4757
2364,6974
2365,6708
2366,6516
2367,5355
2368,5688
2369,6638
2370,5159
2371,5262
2372,7038
2373,6232
2374,5791
2375,7173
2376,6787
2377,6871
2378,6343
2379,6679
2380,6838
2381,6608
2382,6050
2383,6682
2384,3447
2385,5819
2386,4084
2387,7154
2388,7457
2389,3992
2390,5964
2391,7062
2392,6797
2393,6850
2394,5809
2395,7007
2396,6844
2397,6933
2398,5661
2399,6984
2400,6409
2401,7189
2402,6525
2403,6982
2404,6755
2405,7085
2406,7171
2407,6854
2408,6827
2409,6406
2410,1006
2411,6466
2412,6763
2413,6705
2414,6941
2415,5014
2416,6969
2417,7292
2418,7033
2419,5129
2420,1404
2421,7169
2422,6523
2423,7113
2424,7133
2425,7083
2426,7056
2427,4027
2428,5665
2429,5022
2430,2427
2431,4861
2432,2271
2433,6134
2434,6945
2435,7418
2436,6923
2437,7416
2438,7087
2439,7029
2440,7295
2441,6064
2442,5616
2443,6695
2444,4493
2445,6851
2446,6535
2447,6953
2448,6819
2449,6566
2450,7491
2451,6655
2452,7078
2453,6746
2454,3746
2455,6199
2456,2645
2457,3753
2458,7191
2459,476
2460,442
2461,7198
2462,4765
2463,3409
2464,5123
2465,2338
2466,7157
2467,3728
2468,6217
2469,6998
2470,4750
2471,7498
2472,7052
2473,6286
2474,7329
2475,2871
2476,7050
2477,7319
2478,5145
2479,4669
2480,7360
2481,6988
2482,7264
2483,4425
2484,7274
2485,6633
2486,7181
2487,2209
2488,7004
2489,7496
2490,7427
2491,6619
2492,5018
2493,5789
2494,939
2495,7288
2496,7006
2497,7587
2498,7310
2499,5662
2500,6447
2501,5872
2502,7103
2503,5689
2504,5835
2505,6546
2506,6939
2507,7401
2508,5879
2509,6826
2510,7284
2511,7281
2512,7063
2513,6326
2514,7413
2515,4117
2516,6598
2517,7687
2518,7095
2519,4674
2520,7226
2521,7239
2522,7020
2523,7595
2524,6237
2525,7543
2526,7563
2527,7512
2528,6902
2529,7019
2530,7315
2531,2925
2532,7118
2533,5077
2534,6579
2535,6952
2536,7526
2537,7430
2538,7552
2539,6897
2540,7120
2541,7610
2542,6432
2543,7387
2544,7472
2545,7012
2546,7214
2547,6455
2548,7451
2549,7556
2550,7450
2551,7609
2552,7822
2553,7419
2554,7436
2555,7233
2556,7166
2557,4397
2558,7112
2559,6301
2560,3569
2561,5884
2562,6789
2563,6066
2564,6062
2565,7297
2566,7815
2567,6913
2568,3081
2569,6175
2570,2475
2571,7300
2572,6471
2573,7616
2574,6658
2575,483
2576,3001
2577,6648
2578,4516
2579,7094
2580,2543
2581,6910
2582,582
