,0
407,800
408,879
409,1626
410,1526
411,999
412,1027
413,578
414,520
415,510
416,1154
417,1110
418,1294
419,1392
420,604
421,1488
422,1255
423,693
424,1316
425,1368
426,183
427,862
428,1192
429,896
430,1163
431,638
432,1061
433,937
434,1128
435,48
436,1484
437,1375
438,688
439,1389
440,1270
441,1240
442,305
443,122
444,294
445,1290
446,923
447,1348
448,266
449,973
450,600
451,1814
452,1301
453,1105
454,1419
455,1187
456,1276
457,1452
458,1420
459,1182
460,1627
461,1556
462,940
463,1004
464,1051
465,1107
466,364
467,1416
468,1260
469,1497
470,1525
471,1198
472,1207
473,1222
474,1561
475,1614
476,1518
477,1449
478,812
479,1338
480,1185
481,863
482,1596
483,1124
484,1257
485,1157
486,74
487,1304
488,1373
489,1355
490,1266
491,1235
492,1293
493,1401
494,1606
495,479
496,245
497,1214
498,1579
499,1382
500,1054
501,1474
502,1432
503,1344
504,1811
505,1716
506,602
507,825
508,1247
509,1409
510,958
511,1580
512,1346
513,1196
514,422
515,1121
516,1638
517,928
518,660
519,565
520,1566
521,889
522,1656
523,1679
524,786
525,795
526,1678
527,822
528,1436
529,1229
530,1483
531,1172
532,790
533,2029
534,1171
535,99
536,1314
537,1394
538,1059
539,1460
540,770
541,1517
542,1385
543,1300
544,1430
545,767
546,1965
547,1670
548,1715
549,1331
550,1506
551,1510
552,447
553,1306
554,1926
555,966
556,1779
557,1937
558,714
559,1823
560,1731
561,1548
562,1527
563,345
564,1489
565,1371
566,1507
567,1410
568,1245
569,1378
570,160
571,1336
572,1874
573,1665
574,1622
575,1534
576,146
577,73
578,1810
579,1624
580,1297
581,1512
582,1724
583,1675
584,1590
585,1118
586,1513
587,2097
588,1476
589,2065
590,1712
591,1025
592,255
593,235
594,1935
595,1572
596,859
597,1794
598,47
599,2028
600,1610
601,1347
602,1701
603,1738
604,1568
605,833
606,1357
607,1758
608,1406
609,1813
610,1816
611,1132
612,1880
613,1683
614,798
615,1662
616,1640
617,1830
618,2020
619,1672
620,2143
621,1272
622,1698
623,171
624,1369
625,1763
626,1709
627,1428
628,1478
629,1834
630,468
631,1770
632,1546
633,1400
634,1980
635,1494
636,1366
637,671
638,2038
639,1408
640,1691
641,1326
642,1805
643,1839
644,2049
645,1803
646,1386
647,1771
648,1589
649,1722
650,2095
651,2192
652,1412
653,1465
654,1815
655,2407
656,1429
657,2026
658,2030
659,1879
660,401
661,1865
662,2286
663,394
664,690
665,855
666,1825
667,653
668,1669
669,1992
670,1889
671,1959
672,2160
673,1723
674,1376
675,975
676,894
677,2084
678,1799
679,2238
680,1461
681,1943
682,1735
683,1934
684,1053
685,1788
686,1809
687,959
688,1894
689,2007
690,664
691,1925
692,238
693,1817
694,1563
695,1199
696,297
697,1720
698,1985
699,2022
700,2264
701,2010
702,2568
703,1655
704,330
705,563
706,1846
707,2116
708,2161
709,1396
710,1922
711,1999
712,2099
713,1998
714,1898
715,272
716,1911
717,1714
718,1654
719,2057
720,2420
721,1892
722,724
723,1615
724,1848
725,493
726,1618
727,1751
728,2113
729,1362
730,2313
731,2117
732,2171
733,2307
734,1189
735,352
736,2003
737,2045
738,2018
739,1047
740,2137
741,1170
742,1645
743,1869
744,2196
745,2283
746,2410
747,632
748,1379
749,2195
750,2305
751,1761
752,2349
753,2110
754,2031
755,2041
756,2412
757,448
758,2000
759,2250
760,1856
761,2824
762,2325
763,989
764,2347
765,1953
766,2357
767,2114
768,2266
769,683
770,1684
771,1349
772,2025
773,1254
774,1708
775,1928
776,1884
777,2247
778,2298
779,2466
780,2393
781,326
782,2279
783,2098
784,2419
785,2190
786,757
787,727
788,2449
789,2005
790,2487
791,2112
792,2388
793,2184
794,930
795,2441
796,2006
797,1958
798,1873
799,2228
800,2483
801,2162
802,60
803,2292
804,2261
805,2486
806,1490
807,2078
808,2058
809,852
810,2340
811,2193
812,1941
813,2363
814,1832
815,2380
816,2625
817,4
818,2558
819,2404
820,2533
821,2243
822,1482
823,1744
824,2497
825,2075
826,3066
827,1536
828,2295
829,1777
830,478
831,2089
832,2453
833,2604
834,2365
835,2764
836,2246
837,2562
838,1957
839,2354
840,2092
841,2220
842,2507
843,1713
844,2118
845,2498
846,1912
847,2472
848,2442
849,2830
850,1979
851,2567
852,2126
853,1756
854,2257
855,2515
856,1586
857,2175
858,1153
859,1087
860,2285
861,1997
862,1693
863,2447
864,2654
865,2673
866,1929
867,2538
868,2762
869,273
870,1538
871,2581
872,2164
873,2481
874,1946
875,2657
876,2242
877,2545
878,351
879,2618
880,2941
881,2271
882,2753
883,1876
884,456
885,2518
886,1437
887,2631
888,1522
889,314
890,2748
891,2614
892,2181
893,2417
894,2409
895,2042
896,2621
897,2708
898,1994
899,2150
900,2849
901,2133
902,2424
903,1844
904,1923
905,2485
906,1031
907,2505
908,177
909,2609
910,2106
911,1305
912,1377
913,1849
914,1156
915,2999
916,2296
917,1893
918,2840
919,500
920,1598
921,2429
922,2777
923,2355
924,816
925,346
926,1689
927,2522
928,2377
929,2251
930,2605
931,3260
932,2997
933,1383
934,2320
935,1975
936,2440
937,2730
938,311
939,1473
940,2168
941,1915
942,2683
943,1391
944,2767
945,2043
946,2062
947,2953
948,186
949,1818
950,2576
951,2923
952,2979
953,2310
954,741
955,2868
956,2752
957,2102
958,2606
959,2765
960,634
961,2586
962,2571
963,2732
964,2501
965,2782
966,2311
967,2802
968,2539
969,2644
970,2733
971,2808
972,2768
973,2978
974,2716
975,2392
976,3031
977,2937
978,2197
979,2878
980,1
981,2653
982,2741
983,1021
984,2457
985,3157
986,3331
987,2565
988,2669
989,2615
990,2838
991,3141
992,2899
993,2445
994,1933
995,2272
996,2588
997,1635
998,2921
999,2924
1000,2712
1001,1299
1002,3049
1003,2210
1004,2729
1005,1995
1006,3143
1007,2642
1008,2573
1009,1961
1010,2121
1011,2726
1012,2925
1013,2234
1014,1851
1015,2638
1016,2229
1017,2608
1018,76
1019,2598
1020,2492
1021,2742
1022,2360
1023,2346
1024,3003
1025,2681
1026,1365
1027,2641
1028,2094
1029,2709
1030,1647
1031,2331
1032,2607
1033,2758
1034,1658
1035,2750
1036,2640
1037,2835
1038,3314
1039,2368
1040,2902
1041,1288
1042,559
1043,3040
1044,451
1045,1213
1046,2165
1047,2911
1048,3216
1049,3024
1050,3050
1051,2967
1052,1764
1053,998
1054,3224
1055,2817
1056,953
1057,2148
1058,2540
1059,2541
1060,1307
1061,2963
1062,2855
1063,2791
1064,1112
1065,2672
1066,2024
1067,1837
1068,2622
1069,2406
1070,2274
1071,2798
1072,2759
1073,3126
1074,2040
1075,2219
1076,2930
1077,2517
1078,665
1079,2780
1080,3046
1081,2593
1082,2905
1083,2965
1084,2690
1085,1108
1086,2776
1087,1195
1088,3270
1089,3274
1090,3082
1091,3059
1092,3230
1093,2873
1094,2504
1095,2734
1096,3228
1097,3218
1098,2949
1099,3086
1100,672
1101,3265
1102,2917
1103,3248
1104,2677
1105,3112
1106,3121
1107,2908
1108,3293
1109,3151
1110,3042
1111,3214
1112,3201
1113,2973
1114,3039
1115,1547
1116,903
1117,3249
1118,2919
1119,3135
1120,270
1121,2879
1122,3180
1123,3333
1124,2989
1125,1841
1126,3301
1127,1010
1128,1760
1129,2818
1130,3466
1131,3389
1132,1594
1133,3229
1134,2951
1135,1279
1136,3062
1137,3321
1138,2995
1139,2016
1140,2386
1141,3044
1142,2578
1143,2245
1144,2467
1145,2244
1146,3361
1147,3117
1148,3425
1149,967
1150,3353
1151,3255
1152,1767
1153,3347
1154,2920
1155,1155
1156,2438
1157,3348
1158,2770
1159,2436
1160,1122
1161,3171
1162,3517
1163,3325
1164,3316
1165,2203
1166,1417
1167,1706
1168,2375
1169,3020
1170,2737
1171,3115
1172,3292
1173,2871
1174,3397
1175,3484
1176,3339
1177,3170
1178,3236
1179,2462
1180,2549
1181,754
1182,3401
1183,3215
1184,3272
1185,2983
1186,3386
1187,2901
1188,3479
1189,3087
1190,3573
1191,1921
1192,2863
1193,2255
1194,3493
1195,3037
1196,3625
1197,3364
1198,3139
1199,2560
1200,2091
1201,3485
1202,3359
1203,3488
1204,3430
1205,3440
1206,3442
1207,3450
1208,2004
1209,3276
1210,2048
1211,3275
1212,3520
1213,3176
1214,2891
1215,1183
1216,2324
1217,3423
1218,1479
1219,3470
1220,3238
1221,3312
1222,3319
1223,1845
1224,3660
1225,3496
1226,3360
1227,2779
1228,3508
1229,3382
1230,2422
1231,3400
1232,1919
1233,3093
1234,3088
1235,2468
1236,3123
1237,3462
1238,3091
1239,3304
1240,3428
1241,3451
1242,2874
1243,3504
1244,1718
1245,1404
1246,2174
1247,3558
1248,3507
1249,3685
1250,3732
1251,3835
1252,3570
1253,4054
1254,2398
1255,3473
1256,3588
1257,3657
1258,2704
1259,3616
1260,3623
1261,3145
1262,3057
1263,3938
1264,3643
1265,3163
1266,3620
1267,3437
1268,3429
1269,3791
1270,2971
1271,3705
1272,3529
1273,2552
1274,3644
1275,3097
1276,3490
1277,66
1278,552
1279,3895
1280,3254
1281,3658
1282,3553
1283,3889
1284,3711
1285,1505
1286,3352
1287,3525
1288,823
1289,3454
1290,3579
1291,1411
1292,3602
1293,2993
1294,2579
1295,1604
1296,3058
1297,3631
1298,3721
1299,3857
1300,1838
1301,3826
1302,1472
1303,3334
1304,3449
1305,3591
1306,3988
1307,3989
1308,3802
1309,3786
1310,3503
1311,3653
1312,3668
1313,2668
1314,3146
1315,3101
1316,3670
1317,3597
1318,3747
1319,3598
1320,909
1321,3207
1322,1558
1323,3692
1324,2304
1325,3666
1326,3772
1327,3469
1328,3689
1329,3706
1330,3974
1331,3640
1332,3341
1333,3736
1334,3654
1335,2553
1336,3740
1337,3580
1338,3559
1339,3523
1340,2843
1341,3619
1342,3947
1343,3830
1344,3723
1345,3633
1346,4165
1347,3987
1348,801
1349,3455
1350,3910
1351,4000
1352,2423
1353,1868
1354,3297
1355,3444
1356,3827
1357,3874
1358,3506
1359,3838
1360,1576
1361,4055
1362,3336
1363,3411
1364,4657
1365,2939
1366,2301
1367,3690
1368,3773
1369,3985
1370,3505
1371,3259
1372,3912
1373,3483
1374,4043
1375,3567
1376,3564
1377,2463
1378,3921
1379,3899
1380,4004
1381,3014
1382,3611
1383,3186
1384,2743
1385,3017
1386,4077
1387,3742
1388,4125
1389,3542
1390,3983
1391,4187
1392,3848
1393,2825
1394,3812
1395,3318
1396,3839
1397,1322
1398,4060
1399,1292
1400,4099
1401,3865
1402,3972
1403,4246
1404,3344
1405,3759
1406,3595
1407,1927
1408,3693
1409,3755
1410,4061
1411,3142
1412,806
1413,848
1414,3452
1415,3734
1416,3717
1417,3757
1418,3770
1419,4093
1420,4039
1421,3871
1422,3526
1423,4172
1424,4201
1425,4235
1426,4219
1427,4208
1428,587
1429,3775
1430,3756
1431,3953
1432,4344
1433,3220
1434,4057
1435,4288
1436,4069
1437,4146
1438,1267
1439,3864
1440,3624
1441,3356
1442,3932
1443,4045
1444,4074
1445,1822
1446,4350
1447,3134
1448,3726
1449,4200
1450,3350
1451,4216
1452,3367
1453,4190
1454,3828
1455,317
1456,3349
1457,1150
1458,3809
1459,809
1460,3940
1461,2910
1462,824
1463,2996
1464,3266
1465,2512
1466,3729
1467,2617
1468,3388
1469,4016
1470,4177
1471,2738
1472,1600
1473,4110
1474,2645
1475,4484
1476,2794
1477,3856
1478,4129
1479,4282
1480,362
1481,2543
1482,2847
1483,4239
1484,3875
1485,3954
1486,2864
1487,4402
1488,4114
1489,4490
1490,4286
1491,379
1492,3914
1493,3369
1494,4186
1495,4337
1496,3269
1497,4262
1498,3394
1499,765
1500,4032
1501,1916
1502,4351
1503,2435
1504,706
1505,4326
1506,4171
1507,4384
1508,4476
1509,2582
1510,2358
1511,3817
1512,4081
1513,4267
1514,4138
1515,1250
1516,4366
1517,2903
1518,4092
1519,3287
1520,3832
1521,3712
1522,4481
1523,4250
1524,1729
1525,3719
1526,2176
1527,4298
1528,4075
1529,3357
1530,2909
1531,3973
1532,3487
1533,3190
1534,3986
1535,3878
1536,2323
1537,3825
1538,4266
1539,3893
1540,3957
1541,4348
1542,4667
1543,3510
1544,4409
1545,4531
1546,3979
1547,3354
1548,2887
1549,4404
1550,4472
1551,3981
1552,3868
1553,2224
1554,2890
1555,4550
1556,4275
1557,766
1558,4277
1559,4394
1560,4435
1561,4449
1562,4300
1563,3784
1564,4676
1565,1167
1566,2289
1567,4515
1568,4537
1569,4421
1570,228
1571,4328
1572,4353
1573,4261
1574,4517
1575,2633
1576,4617
1577,2127
1578,4412
1579,4482
1580,2101
1581,4161
1582,410
1583,3464
1584,530
1585,4532
1586,3578
1587,1717
1588,3566
1589,4597
1590,4519
1591,4616
1592,2773
1593,4448
1594,4327
1595,4534
1596,4641
1597,4501
1598,4639
1599,4774
1600,1977
1601,3539
1602,3196
1603,3716
1604,4454
1605,4504
1606,3203
1607,3601
1608,4178
1609,4827
1610,4555
1611,4458
1612,4405
1613,1567
1614,3879
1615,4426
1616,4672
1617,2694
1618,4202
1619,4443
1620,4373
1621,4499
1622,4637
1623,1945
1624,4297
1625,3993
1626,4554
1627,4431
1628,4590
1629,2933
1630,307
1631,4612
1632,4736
1633,3572
1634,4503
1635,4181
1636,4755
1637,4317
1638,2755
1639,4342
1640,4685
1641,956
1642,2914
1643,4609
1644,3652
1645,4692
1646,3418
1647,2803
1648,3977
1649,4598
1650,4749
1651,4840
1652,4973
1653,4461
1654,4606
1655,4752
1656,4624
1657,4185
1658,4540
1659,3153
1660,4696
1661,2077
1662,4712
1663,3821
1664,1603
1665,4469
1666,4551
1667,4607
1668,4390
1669,4029
1670,3107
1671,4799
1672,4809
1673,2460
1674,4673
1675,4521
1676,4757
1677,4447
1678,3461
1679,4763
1680,4771
1681,4591
1682,4674
1683,4768
1684,5071
1685,4428
1686,4798
1687,4228
1688,4325
1689,4602
1690,3412
1691,4660
1692,3476
1693,4860
1694,4748
1695,4630
1696,4361
1697,593
1698,4392
1699,5018
1700,2139
1701,4658
1702,4391
1703,4699
1704,5129
1705,5017
1706,5088
1707,4805
1708,4683
1709,4939
1710,4744
1711,4578
1712,4839
1713,4724
1714,4225
1715,2332
1716,5064
1717,4933
1718,4844
1719,4371
1720,3873
1721,2158
1722,2013
1723,4677
1724,4610
1725,4886
1726,4984
1727,4646
1728,5275
1729,4810
1730,5025
1731,4803
1732,4434
1733,4862
1734,4906
1735,4735
1736,1438
1737,5057
1738,4937
1739,4852
1740,5128
1741,876
1742,5299
1743,5047
1744,4359
1745,4929
1746,5009
1747,4038
1748,4486
1749,2067
1750,4592
1751,4747
1752,3994
1753,2086
1754,4992
1755,4552
1756,2860
1757,5473
1758,4838
1759,4808
1760,5042
1761,4792
1762,5276
1763,4411
1764,828
1765,4909
1766,3179
1767,4850
1768,5023
1769,2514
1770,2556
1771,5333
1772,5094
1773,5346
1774,4967
1775,5043
1776,4857
1777,3191
1778,5062
1779,4700
1780,3441
1781,4103
1782,4784
1783,5081
1784,3081
1785,5076
1786,5022
1787,2023
1788,5286
1789,4280
1790,3614
1791,4446
1792,1309
1793,4732
1794,5109
1795,4629
1796,649
1797,3330
1798,2623
1799,1903
1800,3783
1801,2096
1802,2232
1803,5131
1804,4170
1805,5216
1806,5324
1807,5032
1808,4480
1809,2807
1810,3090
1811,4790
1812,4601
1813,4767
1814,4387
1815,4419
1816,4562
1817,5246
1818,4822
1819,2542
1820,4149
1821,5095
1822,4553
1823,4365
1824,2173
1825,3500
1826,4956
1827,5248
1828,3089
1829,5576
1830,5410
1831,5602
1832,5530
1833,506
1834,3045
1835,1902
1836,4990
1837,4899
1838,4691
1839,2774
1840,5339
1841,5040
1842,4986
1843,4775
1844,3447
1845,5021
1846,917
1847,5016
1848,4301
1849,2425
1850,4223
1851,3011
1852,4950
1853,5377
1854,4514
1855,5002
1856,5256
1857,5173
1858,960
1859,4754
1860,4520
1861,4329
1862,5316
1863,5296
1864,5329
1865,5192
1866,5221
1867,5751
1868,4527
1869,2945
1870,5198
1871,5374
1872,2662
1873,5474
1874,5351
1875,5254
1876,4661
1877,5416
1878,5421
1879,5020
1880,2389
1881,4417
1882,3130
1883,5271
1884,5531
1885,3761
1886,5105
1887,3859
1888,4078
1889,5230
1890,2819
1891,4719
1892,5236
1893,5466
1894,4936
1895,5414
1896,5168
1897,5343
1898,5671
1899,4475
1900,5174
1901,3780
1902,5233
1903,5311
1904,5657
1905,5205
1906,4671
1907,5264
1908,5692
1909,2648
1910,5709
1911,5347
1912,5544
1913,5400
1914,5447
1915,5462
1916,5307
1917,5257
1918,5533
1919,5199
1920,3920
1921,5313
1922,5335
1923,4738
1924,2828
1925,5170
1926,2373
1927,5367
1928,5615
1929,5371
1930,2455
1931,4625
1932,3161
1933,5479
1934,1908
1935,5528
1936,5029
1937,5469
1938,5571
1939,2535
1940,5695
1941,2795
1942,5267
1943,1091
1944,5180
1945,5356
1946,4336
1947,5457
1948,4218
1949,5376
1950,5553
1951,5511
1952,5588
1953,5401
1954,5855
1955,5525
1956,5770
1957,5041
1958,5563
1959,5690
1960,5108
1961,3645
1962,5595
1963,5282
1964,4717
1965,5289
1966,5169
1967,5280
1968,5425
1969,5513
1970,979
1971,5471
1972,5310
1973,6114
1974,4311
1975,5099
1976,5577
1977,5984
1978,5614
1979,5768
1980,4284
1981,3582
1982,1917
1983,4491
1984,5661
1985,5776
1986,5497
1987,4028
1988,4816
1989,5659
1990,5644
1991,1418
1992,5362
1993,3158
1994,5660
1995,5538
1996,5836
1997,5604
1998,5880
1999,5863
2000,5617
2001,5994
2002,4843
2003,6013
2004,5281
2005,5707
2006,5856
2007,4931
2008,3800
2009,404
2010,5816
2011,5518
2012,2371
2013,5854
2014,6145
2015,5730
2016,4665
2017,6047
2018,5793
2019,5677
2020,3498
2021,5767
2022,6017
2023,5799
2024,2964
2025,5859
2026,5809
2027,5882
2028,3763
2029,6149
2030,1666
2031,5844
2032,6218
2033,4729
2034,4791
2035,6293
2036,1835
2037,5828
2038,6160
2039,5907
2040,6256
2041,4951
2042,5478
2043,2177
2044,1747
2045,5758
2046,5155
2047,4382
2048,5813
2049,4877
2050,5783
2051,4455
2052,5188
2053,6004
2054,5303
2055,605
2056,4793
2057,6342
2058,5775
2059,4420
2060,5654
2061,5756
2062,4966
2063,5668
2064,5349
2065,6085
2066,5651
2067,5348
2068,2225
2069,5794
2070,3902
2071,6100
2072,4788
2073,5735
2074,4544
2075,5846
2076,2050
2077,5304
2078,3709
2079,6063
2080,5967
2081,5963
2082,5943
2083,6280
2084,3200
2085,6757
2086,5930
2087,5876
2088,6263
2089,5580
2090,5182
2091,5807
2092,5721
2093,3281
2094,5993
2095,5268
2096,1030
2097,5725
2098,5704
2099,5646
2100,6084
2101,5986
2102,5935
2103,1557
2104,5788
2105,5072
2106,5618
2107,6117
2108,5833
2109,5444
2110,4891
2111,5650
2112,300
2113,4778
2114,5778
2115,6317
2116,1754
2117,5203
2118,3715
2119,6287
2120,5749
2121,4687
2122,2813
2123,5958
2124,6078
2125,6297
2126,5961
2127,6350
2128,1732
2129,3728
2130,5936
2131,6181
2132,5004
2133,3433
2134,591
2135,5825
2136,6236
2137,5666
2138,6021
2139,6292
2140,5840
2141,4560
2142,6071
2143,5866
2144,6552
2145,6062
2146,6054
2147,6378
2148,5921
2149,6061
2150,3600
2151,6156
2152,6015
2153,908
2154,6251
2155,6396
2156,6275
2157,5974
2158,4283
2159,4670
2160,6646
2161,5673
2162,4070
2163,5107
2164,6221
2165,5684
2166,6303
2167,4023
2168,6379
2169,6123
2170,5637
2171,6298
2172,4912
2173,4158
2174,5411
2175,6348
2176,3862
2177,6357
2178,5159
2179,6462
2180,6790
2181,6558
2182,5973
2183,6422
2184,5916
2185,6623
2186,4718
2187,5806
2188,6041
2189,6302
2190,6419
2191,5496
2192,6172
2193,5545
2194,6504
2195,6312
2196,6563
2197,6538
2198,6398
2199,6272
2200,5165
2201,4893
2202,4118
2203,2226
2204,5966
2205,302
2206,6194
2207,3166
2208,6361
2209,6352
2210,6622
2211,6370
2212,1374
2213,6414
2214,6642
2215,5561
2216,6351
2217,6135
2218,6250
2219,6490
2220,6391
2221,2788
2222,6574
2223,6385
2224,6593
2225,5801
2226,6661
2227,3801
2228,6443
2229,6264
2230,6718
2231,6487
2232,981
2233,5454
2234,5948
2235,4192
2236,6680
2237,6501
2238,6687
2239,5662
2240,3358
2241,5461
2242,6674
2243,6641
2244,5841
2245,5954
2246,6131
2247,6516
2248,5947
2249,6367
2250,6482
2251,6570
2252,6541
2253,2111
2254,6111
2255,6128
2256,121
2257,5779
2258,6244
2259,6657
2260,5573
2261,6363
2262,6611
2263,6606
2264,5842
2265,6060
2266,6273
2267,6258
2268,6555
2269,6069
2270,4207
2271,6132
2272,6619
2273,6406
2274,4166
2275,6818
2276,6382
2277,5593
2278,5063
2279,6438
2280,6248
2281,6513
2282,6496
2283,5372
2284,6472
2285,195
2286,6007
2287,7267
2288,6785
2289,6176
2290,2054
2291,6838
2292,6530
2293,5763
2294,6865
2295,6445
2296,5360
2297,5394
2298,687
2299,3460
2300,6532
2301,6632
2302,6655
2303,6603
2304,5413
2305,5762
2306,3886
2307,6551
2308,6796
2309,6481
2310,6086
2311,6640
2312,6750
2313,5680
2314,5873
2315,5759
2316,6766
2317,6322
2318,5456
2319,6690
2320,6861
2321,6816
2322,6773
2323,7247
2324,5903
2325,3392
2326,5090
2327,5515
2328,5125
2329,6044
2330,5729
2331,6508
2332,6696
2333,6684
2334,5616
2335,6288
2336,4918
2337,6783
2338,3030
2339,3636
2340,6091
2341,5875
2342,6339
2343,6985
2344,6990
2345,6480
2346,6698
2347,6679
2348,5820
2349,6805
2350,6864
2351,6525
2352,6871
2353,5189
2354,6364
2355,7126
2356,7225
2357,4635
2358,6671
2359,3188
2360,6267
2361,6349
2362,6792
2363,6868
2364,6664
2365,6800
2366,6969
2367,6359
2368,7003
2369,6596
2370,4845
2371,5826
2372,7077
2373,6744
2374,6778
2375,6483
2376,7026
2377,6924
2378,7009
2379,6876
2380,4346
2381,5208
2382,6662
2383,6162
2384,6806
2385,6219
2386,5724
2387,7076
2388,7124
2389,6705
2390,6723
2391,6425
2392,6739
2393,6937
2394,5113
2395,6733
2396,6094
2397,6691
2398,6822
2399,7540
2400,6880
2401,7039
2402,6770
2403,7208
2404,6154
2405,6761
2406,2592
2407,6955
2408,5925
2409,7032
2410,7254
2411,1524
2412,7054
2413,588
2414,6529
2415,3605
2416,6590
2417,6178
2418,6856
2419,7106
2420,7080
2421,6650
2422,6666
2423,7114
2424,7215
2425,6870
2426,5326
2427,6550
2428,6910
2429,6928
2430,7058
2431,4180
2432,6885
2433,7386
2434,6892
2435,5697
2436,7287
2437,7204
2438,6224
2439,1275
2440,6992
2441,5551
2442,7102
2443,5702
2444,6492
2445,7321
2446,4851
2447,6961
2448,7239
2449,7319
2450,6926
2451,5787
2452,7395
2453,7075
2454,6948
2455,6488
2456,4795
2457,6336
2458,6711
2459,6014
2460,7027
2461,6839
2462,7018
2463,6119
2464,4319
2465,7067
2466,6931
2467,7006
2468,6540
2469,5983
2470,7189
2471,5526
2472,7302
2473,7035
2474,1573
2475,4437
2476,7234
2477,5893
2478,6967
2479,6917
2480,6456
2481,5564
2482,6802
2483,7130
2484,6589
2485,885
2486,3866
2487,7304
2488,7024
2489,7187
2490,5306
2491,7582
2492,5508
2493,6949
2494,7312
2495,7290
2496,7333
2497,7162
2498,6835
2499,5706
2500,2656
2501,5438
2502,6408
2503,7364
2504,7133
2505,7324
2506,7199
2507,5899
2508,4393
2509,7417
2510,3615
2511,7209
2512,6597
2513,6320
2514,7858
2515,6824
2516,7190
2517,925
2518,5900
2519,3842
2520,3592
2521,7425
2522,6497
2523,7229
2524,4620
2525,7492
2526,7152
2527,6660
2528,5969
2529,7279
2530,7339
2531,7256
2532,7471
2533,6564
2534,7134
2535,6115
2536,7159
2537,5181
2538,7310
2539,7191
2540,5243
2541,3264
2542,7391
2543,6240
2544,6301
2545,7439
2546,7603
2547,7243
2548,7454
2549,7250
2550,6197
2551,6710
2552,3707
2553,2216
2554,4656
2555,6708
2556,6535
2557,7565
2558,6629
2559,4381
2560,3373
2561,7515
2562,6166
2563,114
2564,7427
2565,7007
2566,7085
2567,6988
2568,7514
2569,7117
2570,7621
2571,6567
2572,7433
2573,7620
2574,7702
2575,7010
2576,4460
2577,7216
2578,2115
2579,7462
2580,4303
2581,3424
2582,6126
