,0
533,1469
534,2051
535,1178
536,1363
537,1533
538,1608
539,1641
540,1553
541,306
542,1693
543,1529
544,1628
545,1644
546,1578
547,1925
548,237
549,1978
550,894
551,830
552,1746
553,1733
554,1730
555,1791
556,1751
557,2061
558,158
559,549
560,275
561,1671
562,1722
563,1763
564,1904
565,1665
566,1479
567,1124
568,1810
569,1344
570,1794
571,1180
572,1491
573,1219
574,1433
575,1778
576,1176
577,780
578,2225
579,1398
580,1527
581,755
582,1753
583,2096
584,1203
585,1790
586,874
587,1777
588,2249
589,1829
590,1555
591,1922
592,570
593,67
594,1741
595,1623
596,1732
597,2049
598,1324
599,465
600,1989
601,1362
602,814
603,30
604,1681
605,969
606,1734
607,1740
608,1727
609,1815
610,206
611,2270
612,1393
613,1822
614,1595
615,1606
616,2140
617,1972
618,1625
619,1954
620,1723
621,1544
622,858
623,327
624,1471
625,1598
626,1704
627,1375
628,2242
629,1706
630,1634
631,2254
632,1147
633,1523
634,2141
635,1934
636,1022
637,665
638,2612
639,1100
640,1220
641,1718
642,1836
643,1927
644,1550
645,2019
646,1826
647,1387
648,1554
649,1859
650,1430
651,2008
652,2374
653,1908
654,2047
655,2471
656,1997
657,1501
658,654
659,1583
660,1560
661,1699
662,1713
663,2152
664,1946
665,1187
666,1830
667,1687
668,1227
669,2144
670,2099
671,1377
672,1739
673,140
674,1804
675,189
676,1551
677,1202
678,1724
679,1891
680,2020
681,875
682,2217
683,147
684,1246
685,1239
686,843
687,2142
688,1921
689,1772
690,1907
691,293
692,1834
693,2577
694,2563
695,1620
696,2065
697,1558
698,1480
699,2039
700,941
701,2010
702,2119
703,1945
704,1991
705,2029
706,2391
707,2015
708,2263
709,2058
710,1892
711,234
712,1992
713,2123
714,1336
715,1930
716,1407
717,2115
718,1207
719,423
720,1901
721,2187
722,2320
723,2307
724,490
725,198
726,1340
727,1539
728,2406
729,1965
730,2114
731,1262
732,2048
733,2168
734,2635
735,1492
736,1585
737,2162
738,1589
739,1376
740,2186
741,2440
742,777
743,1579
744,1867
745,2484
746,2136
747,2103
748,1484
749,2349
750,1820
751,2084
752,2387
753,1938
754,2545
755,791
756,2006
757,2118
758,2223
759,1678
760,750
761,2139
762,983
763,1947
764,1765
765,1896
766,2402
767,1909
768,869
769,2400
770,1775
771,1941
772,2191
773,2128
774,2042
775,2324
776,1361
777,2416
778,2120
779,1856
780,1437
781,1953
782,2420
783,2239
784,2305
785,1932
786,1737
787,2284
788,2443
789,2383
790,2280
791,2641
792,2221
793,2377
794,2448
795,347
796,1769
797,212
798,1511
799,2158
800,783
801,1500
802,2415
803,1970
804,1043
805,798
806,2081
807,2262
808,2265
809,2517
810,1562
811,1001
812,2438
813,1792
814,2135
815,1412
816,2375
817,1200
818,1505
819,591
820,76
821,2308
822,2350
823,1949
824,2476
825,2562
826,2737
827,1825
828,2196
829,2466
830,1409
831,2595
832,621
833,2075
834,2286
835,1788
836,1231
837,2364
838,2582
839,2616
840,1279
841,2332
842,2193
843,2481
844,2620
845,1985
846,2586
847,2478
848,2246
849,46
850,452
851,1957
852,2200
853,2751
854,2663
855,2475
856,2274
857,2419
858,99
859,630
860,1879
861,2243
862,2480
863,2461
864,2505
865,2093
866,2642
867,776
868,2309
869,2143
870,2267
871,2247
872,2548
873,2516
874,2011
875,3245
876,2597
877,1849
878,2455
879,2137
880,2755
881,1323
882,2467
883,1380
884,1845
885,1619
886,1617
887,1508
888,2534
889,999
890,2536
891,2492
892,2753
893,2526
894,2489
895,1749
896,1285
897,2646
898,91
899,1880
900,2370
901,2674
902,2035
903,2323
904,2732
905,1673
906,1708
907,1185
908,2497
909,2736
910,426
911,3020
912,2069
913,1855
914,1173
915,2063
916,1534
917,2368
918,2754
919,1478
920,2450
921,2233
922,1329
923,2675
924,2662
925,380
926,187
927,2436
928,2304
929,1545
930,2432
931,2621
932,2449
933,2694
934,1663
935,2652
936,2477
937,2603
938,2785
939,1159
940,2269
941,935
942,2300
943,2607
944,2787
945,1717
946,2453
947,455
948,975
949,1756
950,1099
951,1497
952,2782
953,1698
954,2875
955,2513
956,609
957,2770
958,2190
959,1378
960,2669
961,2572
962,2801
963,1819
964,2592
965,2566
966,2589
967,2339
968,2794
969,2793
970,2458
971,2740
972,2880
973,2891
974,2666
975,2698
976,2996
977,1160
978,2253
979,1287
980,2677
981,2005
982,2138
983,2786
984,2704
985,2860
986,2769
987,2729
988,2108
989,1130
990,1181
991,2515
992,2062
993,2974
994,3084
995,1850
996,954
997,2485
998,2828
999,1330
1000,2293
1001,2445
1002,2587
1003,2950
1004,1183
1005,2835
1006,3279
1007,2944
1008,2854
1009,2929
1010,2819
1011,3012
1012,2690
1013,2947
1014,2631
1015,2522
1016,2925
1017,2800
1018,2116
1019,2781
1020,2759
1021,2848
1022,2798
1023,767
1024,3001
1025,3247
1026,2814
1027,2385
1028,2715
1029,3069
1030,2167
1031,2490
1032,450
1033,3517
1034,2665
1035,2465
1036,2584
1037,2926
1038,2829
1039,2661
1040,2942
1041,2840
1042,1074
1043,2195
1044,2966
1045,3017
1046,2710
1047,2943
1048,2451
1049,2972
1050,2985
1051,616
1052,2764
1053,1226
1054,484
1055,3240
1056,1
1057,294
1058,1151
1059,1452
1060,2902
1061,3139
1062,1425
1063,449
1064,3345
1065,2537
1066,3025
1067,505
1068,3160
1069,1902
1070,1935
1071,2962
1072,3081
1073,1435
1074,3168
1075,1218
1076,1406
1077,2095
1078,2292
1079,2970
1080,1958
1081,3347
1082,281
1083,2258
1084,716
1085,2998
1086,2472
1087,2250
1088,2434
1089,460
1090,2859
1091,2600
1092,1973
1093,3018
1094,2702
1095,2541
1096,2953
1097,3026
1098,2693
1099,2983
1100,3329
1101,3070
1102,2348
1103,2839
1104,3340
1105,2964
1106,3303
1107,3053
1108,3044
1109,2765
1110,3167
1111,3130
1112,3116
1113,3146
1114,1325
1115,63
1116,2856
1117,2555
1118,3378
1119,2863
1120,2638
1121,1317
1122,2799
1123,3382
1124,3152
1125,3010
1126,1075
1127,2948
1128,2763
1129,3137
1130,1731
1131,2544
1132,3305
1133,2681
1134,2993
1135,2033
1136,1149
1137,2004
1138,3067
1139,2405
1140,2357
1141,3047
1142,834
1143,2945
1144,2671
1145,2209
1146,2789
1147,3205
1148,3230
1149,2869
1150,3319
1151,1874
1152,3169
1153,2351
1154,2940
1155,3396
1156,1004
1157,2413
1158,2560
1159,2437
1160,3177
1161,2628
1162,3211
1163,2927
1164,2064
1165,3170
1166,2148
1167,3080
1168,2134
1169,1735
1170,3249
1171,3229
1172,2629
1173,2941
1174,1516
1175,3477
1176,3215
1177,2499
1178,3306
1179,3183
1180,1161
1181,3405
1182,3349
1183,2110
1184,3390
1185,3301
1186,1754
1187,165
1188,2088
1189,3066
1190,3448
1191,3118
1192,3246
1193,2576
1194,1521
1195,3058
1196,3244
1197,3584
1198,3144
1199,3063
1200,1122
1201,2738
1202,3235
1203,3386
1204,3412
1205,2650
1206,1053
1207,3219
1208,2579
1209,3447
1210,1225
1211,3460
1212,3260
1213,3328
1214,2583
1215,3196
1216,42
1217,2960
1218,2687
1219,3264
1220,2301
1221,3573
1222,3664
1223,2955
1224,365
1225,3357
1226,3374
1227,2772
1228,3348
1229,779
1230,3061
1231,3098
1232,2331
1233,2973
1234,2853
1235,3387
1236,3189
1237,3443
1238,3323
1239,2888
1240,3455
1241,3380
1242,3449
1243,3419
1244,3484
1245,3367
1246,3369
1247,3467
1248,3603
1249,3184
1250,3500
1251,3499
1252,2872
1253,519
1254,2999
1255,3611
1256,3488
1257,1898
1258,3608
1259,2784
1260,3359
1261,3208
1262,3338
1263,3522
1264,1852
1265,3498
1266,2527
1267,2897
1268,3593
1269,3508
1270,3360
1271,3352
1272,3171
1273,2077
1274,2851
1275,263
1276,3179
1277,3280
1278,1436
1279,3465
1280,3391
1281,3553
1282,3531
1283,3776
1284,3251
1285,3775
1286,3491
1287,771
1288,3636
1289,3099
1290,3300
1291,3060
1292,3485
1293,3163
1294,3285
1295,2805
1296,3794
1297,3256
1298,3828
1299,3511
1300,2060
1301,3585
1302,3631
1303,3432
1304,3697
1305,3362
1306,3837
1307,837
1308,3900
1309,3680
1310,1888
1311,3459
1312,3520
1313,3381
1314,3632
1315,3676
1316,3642
1317,3691
1318,2326
1319,3469
1320,3121
1321,3656
1322,3708
1323,3694
1324,3521
1325,1766
1326,3863
1327,3315
1328,2988
1329,3898
1330,778
1331,3986
1332,3370
1333,3506
1334,3111
1335,3690
1336,3638
1337,3788
1338,3364
1339,3766
1340,3654
1341,3738
1342,2766
1343,2496
1344,3610
1345,3105
1346,3637
1347,3883
1348,3710
1349,3882
1350,3667
1351,2575
1352,2425
1353,1495
1354,109
1355,2041
1356,3470
1357,3726
1358,2396
1359,2590
1360,3615
1361,4161
1362,3655
1363,3875
1364,3827
1365,3614
1366,3549
1367,3722
1368,4243
1369,3966
1370,4199
1371,3835
1372,2934
1373,2887
1374,3333
1375,1321
1376,4095
1377,3816
1378,3730
1379,3668
1380,3949
1381,3222
1382,2898
1383,2384
1384,2147
1385,3922
1386,3644
1387,2219
1388,2904
1389,3965
1390,3924
1391,3745
1392,3732
1393,2318
1394,3820
1395,3879
1396,3466
1397,3759
1398,3410
1399,4084
1400,3286
1401,4055
1402,2808
1403,3841
1404,3958
1405,902
1406,3953
1407,4070
1408,3833
1409,3308
1410,3458
1411,4029
1412,1937
1413,3969
1414,3036
1415,3257
1416,3740
1417,634
1418,2201
1419,4076
1420,3842
1421,4115
1422,4000
1423,3581
1424,3605
1425,1833
1426,3365
1427,2935
1428,812
1429,4052
1430,2873
1431,3134
1432,4307
1433,3516
1434,4383
1435,302
1436,3854
1437,3495
1438,4077
1439,3716
1440,3999
1441,3518
1442,3502
1443,4141
1444,1940
1445,3813
1446,4002
1447,1860
1448,1273
1449,4038
1450,2525
1451,4062
1452,4293
1453,2884
1454,3418
1455,1537
1456,4304
1457,4198
1458,4414
1459,4368
1460,2224
1461,4335
1462,2654
1463,3963
1464,2417
1465,4666
1466,4360
1467,4329
1468,2923
1469,4192
1470,4204
1471,3552
1472,1540
1473,3806
1474,1282
1475,4017
1476,3228
1477,4430
1478,3723
1479,3409
1480,4223
1481,3993
1482,3475
1483,3889
1484,3457
1485,3709
1486,4342
1487,4072
1488,3594
1489,4555
1490,4128
1491,2932
1492,2456
1493,4047
1494,3172
1495,2774
1496,4108
1497,3864
1498,4375
1499,3417
1500,3122
1501,2688
1502,4132
1503,4211
1504,3989
1505,3504
1506,2394
1507,4482
1508,2498
1509,3751
1510,4001
1511,4419
1512,3747
1513,4523
1514,4174
1515,3088
1516,4059
1517,921
1518,4226
1519,4511
1520,3596
1521,4073
1522,4358
1523,2184
1524,4178
1525,3829
1526,3778
1527,4262
1528,4144
1529,3823
1530,3645
1531,4384
1532,4109
1533,4212
1534,4464
1535,4033
1536,4543
1537,3383
1538,4418
1539,3112
1540,3476
1541,4268
1542,4568
1543,4352
1544,2076
1545,4113
1546,3204
1547,1442
1548,4773
1549,4345
1550,4280
1551,4267
1552,4612
1553,4499
1554,4217
1555,978
1556,4013
1557,2990
1558,4560
1559,893
1560,4585
1561,4532
1562,3931
1563,2824
1564,2606
1565,3582
1566,4413
1567,595
1568,4616
1569,4193
1570,2712
1571,3735
1572,3985
1573,4512
1574,4417
1575,4403
1576,4353
1577,4370
1578,3394
1579,4088
1580,4507
1581,3431
1582,3041
1583,4421
1584,4645
1585,4624
1586,3760
1587,4071
1588,4234
1589,3296
1590,4545
1591,4489
1592,4455
1593,4229
1594,4391
1595,3197
1596,4394
1597,4402
1598,4554
1599,4694
1600,3242
1601,4333
1602,3463
1603,1035
1604,4565
1605,4541
1606,4509
1607,4526
1608,4764
1609,256
1610,4848
1611,2636
1612,3295
1613,3934
1614,5009
1615,3187
1616,3423
1617,2659
1618,4629
1619,2153
1620,4521
1621,4438
1622,4305
1623,4251
1624,3910
1625,2245
1626,4274
1627,4653
1628,1311
1629,4926
1630,3998
1631,4551
1632,3805
1633,1584
1634,4538
1635,4350
1636,1848
1637,4357
1638,4296
1639,4750
1640,4725
1641,1736
1642,3114
1643,4844
1644,4442
1645,4558
1646,4692
1647,4732
1648,4869
1649,4126
1650,4749
1651,4707
1652,2815
1653,2841
1654,4022
1655,2212
1656,4669
1657,4700
1658,4429
1659,4187
1660,4758
1661,4621
1662,4613
1663,4670
1664,4599
1665,4690
1666,4772
1667,4537
1668,3519
1669,4824
1670,4644
1671,4400
1672,4698
1673,4876
1674,4838
1675,2919
1676,4683
1677,4428
1678,3983
1679,5036
1680,4676
1681,4795
1682,3925
1683,4740
1684,3400
1685,3052
1686,4827
1687,4904
1688,4483
1689,4631
1690,3416
1691,4605
1692,5461
1693,4788
1694,4366
1695,4769
1696,5182
1697,4802
1698,1420
1699,4858
1700,2182
1701,4762
1702,4826
1703,4975
1704,4452
1705,1243
1706,74
1707,2598
1708,1929
1709,4708
1710,5113
1711,4746
1712,4864
1713,4494
1714,5076
1715,4951
1716,4959
1717,2312
1718,5058
1719,1254
1720,5079
1721,4609
1722,4830
1723,4194
1724,5047
1725,5122
1726,4431
1727,4426
1728,4734
1729,4684
1730,5417
1731,3651
1732,5057
1733,815
1734,928
1735,5712
1736,1530
1737,4770
1738,4857
1739,4859
1740,4627
1741,2091
1742,4986
1743,4282
1744,1774
1745,4441
1746,4955
1747,4598
1748,4681
1749,5269
1750,5143
1751,3536
1752,3988
1753,4880
1754,4381
1755,4652
1756,3579
1757,4668
1758,5217
1759,5044
1760,4863
1761,5220
1762,4961
1763,3876
1764,4525
1765,5186
1766,5301
1767,5344
1768,4814
1769,4724
1770,3433
1771,5298
1772,3576
1773,4553
1774,4941
1775,4091
1776,4604
1777,3375
1778,5092
1779,5039
1780,5035
1781,5002
1782,5288
1783,4225
1784,4484
1785,5111
1786,3872
1787,3592
1788,4978
1789,5118
1790,5267
1791,5257
1792,4868
1793,736
1794,4567
1795,5144
1796,445
1797,5187
1798,5031
1799,5210
1800,3850
1801,5072
1802,4775
1803,4811
1804,5194
1805,4623
1806,5032
1807,3031
1808,1575
1809,5404
1810,5097
1811,1574
1812,2112
1813,5146
1814,4306
1815,2198
1816,4401
1817,4273
1818,400
1819,5105
1820,5087
1821,2933
1822,5264
1823,3839
1824,5322
1825,4862
1826,5154
1827,5388
1828,5011
1829,5392
1830,5211
1831,2866
1832,4935
1833,5246
1834,5276
1835,5292
1836,3093
1837,3625
1838,3846
1839,5324
1840,4812
1841,5285
1842,3996
1843,4239
1844,5202
1845,5181
1846,4344
1847,4871
1848,4665
1849,4556
1850,5351
1851,4680
1852,5884
1853,5535
1854,5473
1855,4520
1856,5212
1857,5310
1858,5287
1859,5255
1860,5462
1861,5357
1862,4953
1863,4185
1864,5452
1865,5389
1866,5335
1867,5107
1868,5232
1869,5294
1870,5661
1871,4221
1872,4119
1873,5533
1874,3337
1875,4491
1876,3754
1877,4162
1878,4092
1879,2345
1880,5450
1881,5662
1882,4315
1883,5391
1884,1443
1885,3290
1886,4617
1887,5715
1888,1015
1889,5360
1890,4789
1891,5372
1892,3991
1893,3675
1894,5259
1895,5426
1896,5339
1897,5420
1898,3838
1899,271
1900,2750
1901,5532
1902,1760
1903,5383
1904,5112
1905,3895
1906,5242
1907,5168
1908,5710
1909,5817
1910,5795
1911,5936
1912,3586
1913,5355
1914,5660
1915,5467
1916,5409
1917,5673
1918,5470
1919,5422
1920,4809
1921,5266
1922,5041
1923,5605
1924,5004
1925,4820
1926,4654
1927,2072
1928,3765
1929,5343
1930,5723
1931,5410
1932,5967
1933,4929
1934,5403
1935,5922
1936,3015
1937,5695
1938,5024
1939,5646
1940,6055
1941,4819
1942,5026
1943,5616
1944,4877
1945,5518
1946,5942
1947,5678
1948,4290
1949,5375
1950,4184
1951,4200
1952,4836
1953,5781
1954,4882
1955,4089
1956,5657
1957,5635
1958,4636
1959,5477
1960,6031
1961,5651
1962,5654
1963,5458
1964,5778
1965,5590
1966,3554
1967,867
1968,208
1969,4693
1970,5768
1971,5494
1972,5597
1973,5562
1974,5694
1975,4492
1976,4608
1977,5483
1978,2619
1979,5770
1980,5674
1981,5704
1982,4902
1983,5996
1984,4787
1985,4158
1986,5371
1987,5937
1988,6122
1989,5881
1990,3663
1991,5755
1992,5540
1993,5750
1994,5668
1995,5829
1996,5780
1997,5055
1998,3728
1999,2333
2000,3762
2001,5697
2002,1633
2003,5622
2004,5861
2005,5840
2006,5514
2007,5684
2008,4292
2009,6290
2010,5878
2011,6023
2012,5619
2013,5972
2014,5726
2015,6381
2016,4774
2017,5644
2018,5801
2019,6070
2020,4597
2021,4037
2022,6022
2023,5326
2024,3718
2025,5944
2026,4796
2027,4664
2028,5359
2029,3764
2030,5316
2031,5970
2032,5850
2033,5975
2034,5620
2035,1862
2036,5886
2037,5504
2038,1460
2039,6146
2040,5693
2041,6159
2042,6071
2043,5896
2044,5767
2045,4289
2046,3618
2047,5923
2048,5687
2049,6049
2050,5880
2051,5293
2052,6359
2053,5707
2054,4042
2055,5978
2056,6347
2057,4416
2058,5283
2059,577
2060,6026
2061,6189
2062,5248
2063,6175
2064,5758
2065,4179
2066,5761
2067,6016
2068,4053
2069,5337
2070,5848
2071,5868
2072,6245
2073,6091
2074,4679
2075,5984
2076,5195
2077,2893
2078,6024
2079,5820
2080,6289
2081,6004
2082,4231
2083,6296
2084,5503
2085,4312
2086,5837
2087,6006
2088,5927
2089,6107
2090,6490
2091,4988
2092,6211
2093,6252
2094,6415
2095,2903
2096,6374
2097,6277
2098,5871
2099,6250
2100,3787
2101,5951
2102,6548
2103,6345
2104,5864
2105,1206
2106,6394
2107,4007
2108,2565
2109,5577
2110,6085
2111,6014
2112,5743
2113,6217
2114,6135
2115,5528
2116,6215
2117,5790
2118,5067
2119,4213
2120,2176
2121,6230
2122,5828
2123,2199
2124,3385
2125,5604
2126,5910
2127,4752
2128,5670
2129,6424
2130,6310
2131,6182
2132,3567
2133,6378
2134,6302
2135,6348
2136,1622
2137,1195
2138,6361
2139,6068
2140,6533
2141,6482
2142,2426
2143,2281
2144,6063
2145,6295
2146,6267
2147,6400
2148,6177
2149,5509
2150,5958
2151,1542
2152,5442
2153,5995
2154,4135
2155,3704
2156,4579
2157,6524
2158,6132
2159,6351
2160,5227
2161,5313
2162,5200
2163,6714
2164,6239
2165,4896
2166,5873
2167,5573
2168,6353
2169,5124
2170,5732
2171,6259
2172,6473
2173,6251
2174,6062
2175,5993
2176,6344
2177,6623
2178,6495
2179,2230
2180,2038
2181,3613
2182,2949
2183,5957
2184,6318
2185,493
2186,3538
2187,6280
2188,2812
2189,6155
2190,2001
2191,6494
2192,5430
2193,3977
2194,5482
2195,6354
2196,6346
2197,5776
2198,5709
2199,6012
2200,5386
2201,2958
2202,1404
2203,6391
2204,6338
2205,6262
2206,6168
2207,5314
2208,5681
2209,6272
2210,5727
2211,6488
2212,6417
2213,3266
2214,6500
2215,4256
2216,5855
2217,6571
2218,1307
2219,6285
2220,6528
2221,6492
2222,5595
2223,6540
2224,5320
2225,6721
2226,6244
2227,6642
2228,6468
2229,5983
2230,6646
2231,6127
2232,6098
2233,6402
2234,6543
2235,6717
2236,6335
2237,6698
2238,6634
2239,6441
2240,6358
2241,1504
2242,6604
2243,6779
2244,6069
2245,4354
2246,6609
2247,5688
2248,6874
2249,6052
2250,6601
2251,6694
2252,6486
2253,6435
2254,1919
2255,6549
2256,5613
2257,6508
2258,5056
2259,2987
2260,6618
2261,6370
2262,6667
2263,5650
2264,6560
2265,6619
2266,3580
2267,6858
2268,5815
2269,6341
2270,6443
2271,5844
2272,6766
2273,6656
2274,454
2275,6583
2276,985
2277,6036
2278,6608
2279,6047
2280,5180
2281,6579
2282,4908
2283,6458
2284,6502
2285,943
2286,3095
2287,6963
2288,6496
2289,3079
2290,6421
2291,3192
2292,6806
2293,6316
2294,6982
2295,5846
2296,6077
2297,6649
2298,6744
2299,5682
2300,5554
2301,4648
2302,5565
2303,6857
2304,6561
2305,6002
2306,6570
2307,653
2308,6554
2309,6716
2310,5457
2311,6512
2312,4682
2313,1721
2314,6299
2315,6433
2316,6945
2317,5262
2318,6017
2319,6777
2320,6682
2321,3513
2322,7457
2323,5221
2324,5052
2325,4594
2326,3714
2327,6672
2328,6569
2329,5875
2330,6702
2331,5976
2332,7000
2333,7013
2334,5591
2335,5586
2336,7153
2337,807
2338,4423
2339,5769
2340,6762
2341,5636
2342,6802
2343,6707
2344,6708
2345,4800
2346,5856
2347,6476
2348,775
2349,6654
2350,6612
2351,4807
2352,6170
2353,5546
2354,6886
2355,6778
2356,7160
2357,5762
2358,5603
2359,6851
2360,6681
2361,6814
2362,986
2363,2721
2364,6922
2365,1914
2366,6697
2367,6737
2368,7435
2369,6864
2370,1711
2371,5479
2372,6137
2373,6663
2374,6332
2375,6821
2376,7022
2377,7178
2378,2564
2379,6799
2380,3291
2381,6904
2382,2658
2383,6594
2384,7223
2385,2314
2386,6005
2387,5656
2388,3648
2389,1298
2390,6861
2391,3453
2392,6734
2393,4853
2394,7029
2395,6939
2396,7014
2397,5365
2398,7060
2399,7093
2400,6314
2401,5874
2402,7121
2403,5381
2404,7120
2405,5803
2406,7086
2407,6356
2408,7019
2409,6881
2410,6741
2411,7229
2412,6593
2413,7064
2414,7049
2415,4730
2416,6113
2417,7111
2418,6781
2419,6536
2420,6514
2421,7065
2422,3734
2423,7125
2424,7189
2425,4716
2426,7176
2427,5497
2428,6803
2429,2313
2430,6809
2431,3262
2432,1956
2433,7103
2434,6961
2435,7256
2436,6419
2437,6630
2438,6954
2439,6719
2440,6862
2441,3888
2442,7402
2443,6645
2444,6839
2445,4043
2446,6865
2447,5845
2448,7566
2449,6911
2450,6538
2451,5773
2452,7311
2453,7350
2454,7071
2455,5008
2456,7379
2457,6755
2458,7295
2459,713
2460,6481
2461,4704
2462,5177
2463,6793
2464,7016
2465,2792
2466,5489
2467,6812
2468,7129
2469,7194
2470,1302
2471,3479
2472,7105
2473,2278
2474,1918
2475,7297
2476,6235
2477,7287
2478,7605
2479,6530
2480,6913
2481,3397
2482,6740
2483,6659
2484,7115
2485,5277
2486,6986
2487,7044
2488,7056
2489,6675
2490,6749
2491,4870
2492,7046
2493,6956
2494,7331
2495,7087
2496,7133
2497,6478
2498,2067
2499,1259
2500,996
2501,6835
2502,5588
2503,6156
2504,7145
2505,6300
2506,7419
2507,5934
2508,6843
2509,6119
2510,7308
2511,1729
2512,7040
2513,7455
2514,6660
2515,3473
2516,6352
2517,6831
2518,7193
2519,4079
2520,7690
2521,7001
2522,2009
2523,3545
2524,6827
2525,6102
2526,6932
2527,4461
2528,7289
2529,7325
2530,7342
2531,5765
2532,6464
2533,7398
2534,7740
2535,6544
2536,7411
2537,3682
2538,5956
2539,7397
2540,6559
2541,6996
2542,7053
2543,5607
2544,2917
2545,5824
2546,7215
2547,2215
2548,1709
2549,7062
2550,7274
2551,7475
2552,7239
2553,7811
2554,6303
2555,7007
2556,7202
2557,3542
2558,6396
2559,7703
2560,3356
2561,7266
2562,197
2563,7300
2564,1134
2565,7506
2566,5176
2567,7678
2568,7355
2569,6849
2570,6124
2571,5901
2572,7195
2573,7516
2574,6979
2575,696
2576,6937
2577,7557
2578,6840
2579,6787
2580,7216
2581,7481
2582,4399
