Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
19,0.7325,0.7324395345542627,0.6961602671118531,0.75,0.7324395345542626,0.7989134668892598,0.7220779220779222,0.7063008130081301,9.239215305674273
20,0.73,0.7299186942185951,0.6811352253756261,0.7541589648798521,0.729918694218595,0.7972304284610725,0.7157894736842105,0.6945863125638407,9.3255582486744
21,0.7433333333333333,0.7432409534470931,0.6878130217028381,0.7729831144465291,0.7432409534470928,0.8083147347413502,0.7279151943462898,0.7033117104813928,8.865033234101286
22,0.7416666666666667,0.7416020600057223,0.7028380634390651,0.7613019891500904,0.7416020600057222,0.8062366929612443,0.7309027777777778,0.7138012885723974,8.922605191069248
23,0.7425,0.7423978955497099,0.6811352253756261,0.7756653992395437,0.7423978955497098,0.8079836456409182,0.7253333333333334,0.698151950718686,8.893813548770137
24,0.7516666666666667,0.7515576432156756,0.6861435726210351,0.7888675623800384,0.7515576432156755,0.81583890083387,0.7339285714285715,0.704490915323963,8.577202767833919
25,0.7391666666666666,0.7390589973861038,0.6744574290484139,0.7739463601532567,0.7390589973861038,0.8054518946008353,0.7207850133809098,0.6922549691569568,9.00894280341984
26,0.7433333333333333,0.7432437312325868,0.6894824707846411,0.7719626168224301,0.7432437312325867,0.8082225438035354,0.7283950617283951,0.7045377004435347,8.865033900432481
27,0.7375,0.7373895483043008,0.671118530884808,0.7730769230769231,0.7373895483043008,0.8041810603141988,0.7184986595174263,0.6893004115226337,9.06650743074469
28,0.7383333333333333,0.7382381617726717,0.6811352253756261,0.7683615819209041,0.7382381617726715,0.8043317369815983,0.7221238938053098,0.6969593440382645,9.037728448738225
29,0.7383333333333333,0.73822982841619,0.676126878130217,0.7714285714285715,0.7382298284161899,0.8046110581127275,0.7206405693950177,0.6932557343375556,9.03772644974465
30,0.7358333333333333,0.7357534326484241,0.6878130217028381,0.7601476014760148,0.7357534326484239,0.8018969782560931,0.722173531989483,0.7011572498298162,9.12408005404384
31,0.74,0.7398937219270053,0.676126878130217,0.7743785850860421,0.7398937219270053,0.8060860649414631,0.7219251336898397,0.6937307297019528,8.980160489757413
32,0.7291666666666666,0.7290673029647304,0.669449081803005,0.759469696969697,0.7290673029647304,0.7969593893863511,0.7116237799467613,0.6857045143638851,9.354336564349671
33,0.7375,0.73740343723177,0.679465776293823,0.7679245283018868,0.73740343723177,0.803695152297855,0.7209920283436669,0.6954887218045113,9.06651076240065
34,0.7458333333333333,0.7457284603568344,0.6828046744574291,0.7805343511450382,0.7457284603568343,0.8108361794679003,0.7284060552092609,0.7003424657534247,8.778682295126858
35,0.7491666666666666,0.7490423584509958,0.6744574290484139,0.792156862745098,0.7490423584509956,0.8145571458967561,0.7285843101893598,0.6951135581555402,8.66354704349643
36,0.7433333333333333,0.7432437312325868,0.6894824707846411,0.7719626168224301,0.7432437312325867,0.8082225438035354,0.7283950617283951,0.7045377004435347,8.865033900432481
37,0.7416666666666667,0.7415742821507838,0.6861435726210351,0.7711069418386491,0.7415742821507836,0.8069585905631755,0.7261484098939929,0.7016046432229431,8.92259852775733
38,0.7608333333333334,0.7607090575251598,0.6861435726210351,0.8058823529411765,0.7607090575251598,0.8243462961144392,0.7412082957619477,0.707157604955265,8.26058998790413
39,0.7366666666666667,0.7365437126214239,0.662771285475793,0.776908023483366,0.7365437126214238,0.8040063211462462,0.7153153153153152,0.6828345373237015,9.095287079082347
40,0.7366666666666667,0.7365548237633993,0.669449081803005,0.7726396917148363,0.7365548237633992,0.8035443867589207,0.7173524150268336,0.6878216123499142,9.095289744407117
41,0.7475,0.7473756871546866,0.672787979966611,0.7901960784313725,0.7473756871546864,0.8131586958656584,0.7267808836789901,0.6933929800412939,8.721112337152475
42,0.7466666666666667,0.7465604071122421,0.6828046744574291,0.7820267686424475,0.7465604071122418,0.811582388216605,0.7290552584670232,0.7005823912298733,8.749899315133241
43,0.7475,0.7473729093691928,0.671118530884808,0.7913385826771654,0.7473729093691925,0.8133118901143199,0.7262872628726288,0.6921487603305785,8.72111167082128
44,0.7541666666666667,0.7540534834818986,0.6861435726210351,0.7934362934362934,0.7540534834818984,0.8181232663619975,0.7358997314234557,0.705216197666438,8.490853827853067
45,0.745,0.7448798468884636,0.672787979966611,0.7855750487329435,0.7448798468884634,0.8108481810164441,0.724820143884892,0.6926778961842558,8.807461277133324
46,0.7575,0.7573840482890231,0.6878130217028381,0.7984496124031008,0.7573840482890228,0.8210479837196362,0.7390134529147983,0.7074175824175825,8.37572257420979
47,0.7483333333333333,0.7482215228375635,0.6811352253756261,0.7861271676300579,0.7482215228375634,0.8132145298361753,0.7298747763864043,0.6998284734133792,8.692332688814815
48,0.7633333333333333,0.7632076755768766,0.6878130217028381,0.8094302554027505,0.7632076755768766,0.8265383052194609,0.7436823104693141,0.7091222030981068,8.17424171425447
49,0.7475,0.7473895760821558,0.6811352253756261,0.7846153846153846,0.7473895760821557,0.8124586383288386,0.7292225201072386,0.6995884773662552,8.721115668808434
50,0.7483333333333333,0.7482326339795389,0.6878130217028381,0.7817836812144212,0.7482326339795388,0.8127150181252962,0.7317939609236235,0.7047553882996921,8.692335354139582
51,0.7583333333333333,0.7582215506154184,0.6911519198664441,0.7976878612716763,0.7582215506154182,0.8215032239023936,0.7406082289803221,0.7101200686106347,8.346940926878558
52,0.76,0.7598743329842583,0.6844741235392321,0.8055009823182712,0.7598743329842583,0.8237375529287516,0.7400722021660651,0.7056798623063684,8.289372301566555
53,0.7575,0.7573729371470477,0.6811352253756261,0.8031496062992126,0.7573729371470476,0.8217257491707526,0.7371273712737128,0.7024793388429753,8.375719908885024
54,0.7633333333333333,0.7632048977913828,0.6861435726210351,0.8106508875739645,0.7632048977913828,0.8267305634308331,0.7432188065099459,0.707888391319325,8.174241047923276
55,0.7566666666666667,0.7565687682465785,0.6978297161936561,0.7901701323251418,0.7565687682465784,0.8194165909260656,0.7411347517730498,0.7145299145299145,8.404509552190559
56,0.7641666666666667,0.7640451779032719,0.6911519198664441,0.80859375,0.7640451779032719,0.8269561682665554,0.7452745274527453,0.7118294360385145,8.145460066923235
57,0.7575,0.7573923816455046,0.6928213689482471,0.7950191570881227,0.7573923816455044,0.8205869296848516,0.7404103479036575,0.7111034955448938,8.375724573203367
58,0.7641666666666667,0.764061844616235,0.7011686143572621,0.8015267175572519,0.7640618446162349,0.8259309992905903,0.7479964381121994,0.7191780821917808,8.145464064910389
59,0.7558333333333334,0.7557090436362324,0.6811352253756261,0.8,0.7557090436362324,0.8201509460211464,0.7357980162308386,0.7019958706125259,8.433285868872257
60,0.7658333333333334,0.7657174047705688,0.6961602671118531,0.8081395348837209,0.7657174047705688,0.8279832343311204,0.7479820627802691,0.7160027472527473,8.087896105929577
61,0.765,0.764888235800655,0.6978297161936561,0.8053949903660886,0.764888235800655,0.8270290199465391,0.7477638640429338,0.7169811320754716,8.116679752254386
62,0.7425,0.7423784510512529,0.669449081803005,0.783203125,0.7423784510512529,0.8088261034015025,0.7218721872187219,0.6894773039889959,8.893808884451795
63,0.7508333333333334,0.7507229186747741,0.6844741235392321,0.7884615384615384,0.750722918674774,0.8152178310003851,0.7327971403038427,0.7030178326474623,8.605985081496348
64,0.7541666666666667,0.7540507056964048,0.6844741235392321,0.7945736434108527,0.7540507056964045,0.8182738834750425,0.7354260089686099,0.7039835164835165,8.490853161521876
65,0.7516666666666667,0.7515548654301818,0.6844741235392321,0.7899807321772641,0.7515548654301817,0.8159774278582479,0.7334525939177101,0.7032590051457976,8.577202101502731
66,0.7633333333333333,0.7632410090028028,0.7078464106844741,0.7954971857410882,0.7632410090028027,0.8245884648794478,0.7491166077738515,0.7237965175827928,8.17424971022877
67,0.755,0.7548854302373063,0.6861435726210351,0.7949709864603481,0.7548854302373061,0.818890612874025,0.7365591397849462,0.7054582904222452,8.46207084785945
68,0.7608333333333334,0.7607340575946044,0.7011686143572621,0.7954545454545454,0.7607340575946043,0.8228949132392371,0.7453416149068324,0.7181942544459644,8.260595984884855
69,0.7466666666666667,0.7465631848977359,0.6844741235392321,0.7809523809523811,0.7465631848977357,0.8114632522458065,0.7295373665480427,0.7018144471071551,8.749899981464434
70,0.7541666666666667,0.7540868169078248,0.7061769616026711,0.7804428044280443,0.7540868169078246,0.8166432163486911,0.7414548641542505,0.7198774676650782,8.490861823827371
71,0.7558333333333334,0.7557118214217262,0.6828046744574291,0.798828125,0.7557118214217262,0.8199830663953811,0.7362736273627364,0.703232462173315,8.43328653520345
72,0.7591666666666667,0.7590562751563199,0.6928213689482471,0.7980769230769231,0.7590562751563198,0.8221158126792518,0.7417336907953529,0.7115912208504802,8.318158613216129
73,0.7575,0.7573729371470477,0.6811352253756261,0.8031496062992126,0.7573729371470476,0.8217257491707526,0.7371273712737128,0.7024793388429753,8.375719908885024
74,0.7658333333333334,0.7656896269156304,0.679465776293823,0.8205645161290323,0.7656896269156304,0.8300151462114276,0.7433789954337899,0.703665283540802,8.08788944261766
75,0.7625,0.7623840621779505,0.6928213689482471,0.8042635658914729,0.7623840621779504,0.8252091340865266,0.7443946188340808,0.7125686813186812,8.203026693241663
76,0.7691666666666667,0.7690563029341748,0.7028380634390651,0.8096153846153846,0.7690563029341748,0.8303933906938916,0.7524575513851652,0.7218792866941016,7.972766851279872
77,0.7458333333333333,0.745717349214859,0.676126878130217,0.7848837209302325,0.7457173492148589,0.8113386328635581,0.7264573991031389,0.6953983516483516,8.778679629802092
78,0.7583333333333333,0.7582159950444307,0.6878130217028381,0.8,0.7582159950444306,0.8218231775180858,0.7396768402154399,0.7076605977327379,8.346939594216174
79,0.7441666666666666,0.7440395667765745,0.667779632721202,0.7874015748031497,0.7440395667765742,0.8105072704288425,0.7226738934056008,0.6887052341597796,8.836242258133367
80,0.7666666666666667,0.7665326848130134,0.6861435726210351,0.8170974155069582,0.7665326848130133,0.8299538273973299,0.7459165154264973,0.7088651259054847,8.059109127948808
81,0.745,0.7448520690335252,0.656093489148581,0.7971602434077079,0.7448520690335252,0.8124601996114778,0.7197802197802198,0.6801661474558671,8.80745461382141
82,0.7641666666666667,0.7640340667612966,0.6844741235392321,0.8134920634920635,0.7640340667612966,0.8277330935156478,0.7434270172257479,0.7068965517241379,8.145457401598469
83,0.765,0.7648604579457166,0.6811352253756261,0.8176352705410822,0.7648604579457164,0.8289685812916874,0.7431693989071039,0.7046632124352333,8.116673088942466
84,0.7625,0.7623535065375182,0.6744574290484139,0.8178137651821862,0.7623535065375181,0.8273855971153,0.7392497712717292,0.6989619377162629,8.203019363598553
85,0.7558333333333334,0.7557145992072201,0.6844741235392321,0.7976653696498055,0.75571459920722,0.8198197465945188,0.7367475292003595,0.7044673539518901,8.433287201534641
86,0.7625,0.7623396176100491,0.666110183639399,0.8243801652892562,0.7623396176100491,0.8285785077976608,0.7368421052631579,0.6927083333333333,8.203016031942592
87,0.77,0.7698549162636563,0.6828046744574291,0.8262626262626263,0.7698549162636563,0.8337003170266943,0.7477148080438757,0.7073676928398479,7.943975875311954
88,0.7625,0.7623618398939997,0.679465776293823,0.8140000000000001,0.7623618398939997,0.8267328881469115,0.7406733393994541,0.7026933701657457,8.203021362592128
89,0.77,0.7698521384781625,0.6811352253756261,0.8275862068965517,0.7698521384781625,0.8339440494694222,0.7472527472527473,0.7061266874350988,7.943975208980763
90,0.77,0.7698688051911255,0.6911519198664441,0.8198019801980198,0.7698688051911255,0.8325602833655652,0.75,0.7135470527404345,7.9439792069679145
91,0.77,0.7698576940491502,0.6844741235392321,0.8249496981891348,0.76985769404915,0.8334619108641833,0.7481751824817517,0.7086069823712409,7.943976541643146
92,0.7458333333333333,0.7456840157889328,0.656093489148581,0.7987804878048781,0.7456840157889327,0.8132703218100629,0.7204399633363887,0.6804016620498615,8.77867163382779
93,0.7633333333333333,0.7631910088639136,0.67779632721202,0.8169014084507042,0.7631910088639134,0.8277655344980288,0.7408759124087592,0.7016937435188385,8.174237716267319
94,0.765,0.7648854580151612,0.6961602671118531,0.8065764023210832,0.7648854580151612,0.8272016680498016,0.7473118279569891,0.7157569515962926,8.116679085923192
95,0.7533333333333333,0.753202092228034,0.6744574290484139,0.8,0.7532020922280339,0.8184787145242071,0.7318840579710144,0.6963116166839021,8.519632143528343
96,0.7808333333333334,0.7807063352953758,0.7045075125208681,0.8307086614173228,0.7807063352953758,0.8413580869690954,0.7624209575429086,0.7265840220385673,7.569805797700423
97,0.7608333333333334,0.7607090575251598,0.6861435726210351,0.8058823529411765,0.7607090575251598,0.8243462961144392,0.7412082957619477,0.707157604955265,8.260589987904128
98,0.7691666666666667,0.7690424140067056,0.6944908180300501,0.8156862745098039,0.7690424140067055,0.831338546269927,0.7502254283137961,0.7157604955264969,7.972763519623915
99,0.7558333333333334,0.7556812657812939,0.6644407345575961,0.8122448979591836,0.7556812657812938,0.8220928162583898,0.7309458218549127,0.6895356895356897,8.43327920556034
100,0.7658333333333334,0.765678515773655,0.672787979966611,0.8258196721311475,0.765678515773655,0.8309704927155459,0.7414903403863845,0.6986823855755895,8.087886777292889
101,0.765,0.7648576801602227,0.679465776293823,0.8189134808853119,0.7648576801602226,0.8291896285895675,0.7427007299270073,0.7034220532319392,8.116672422611275
102,0.7583333333333333,0.7581882171894923,0.671118530884808,0.8121212121212121,0.7581882171894921,0.8237032048363433,0.7349177330895796,0.6952611553095814,8.346932930904256
103,0.755,0.754854874596874,0.667779632721202,0.8080808080808081,0.754854874596874,0.8208468870676717,0.7312614259597807,0.6918021445866483,8.462063518216343
104,0.7608333333333334,0.7606868352412091,0.672787979966611,0.8157894736842105,0.7606868352412091,0.8259553934920775,0.7374199451052149,0.6972318339100345,8.260584657254594
105,0.7491666666666666,0.7490256917380327,0.6644407345575961,0.7991967871485943,0.7490256917380327,0.8155687608530952,0.7256153144940748,0.6876295784381479,8.66354304550928
106,0.7616666666666667,0.7615354487095798,0.6828046744574291,0.8099009900990101,0.7615354487095797,0.8255194989448862,0.7409420289855073,0.7049293347121682,8.231805675248129
107,0.7575,0.7573729371470477,0.6811352253756261,0.8031496062992126,0.7573729371470476,0.8217257491707526,0.7371273712737128,0.7024793388429753,8.375719908885024
108,0.7633333333333333,0.7632076755768766,0.6878130217028381,0.8094302554027505,0.7632076755768766,0.8265383052194609,0.7436823104693141,0.7091222030981068,8.17424171425447
109,0.7658333333333334,0.7657174047705688,0.6961602671118531,0.8081395348837209,0.7657174047705688,0.8279832343311204,0.7479820627802691,0.7160027472527473,8.087896105929577
110,0.7641666666666667,0.7640257334048149,0.679465776293823,0.8172690763052208,0.7640257334048149,0.8283674262995219,0.7420237010027346,0.703178991015895,8.145455402604892
111,0.765,0.7648604579457166,0.6811352253756261,0.8176352705410822,0.7648604579457164,0.8289685812916874,0.7431693989071039,0.7046632124352333,8.116673088942466
112,0.7591666666666667,0.7590146083739122,0.667779632721202,0.8163265306122449,0.7590146083739121,0.8249697483333901,0.7346189164370982,0.693000693000693,8.318148618248253
113,0.7708333333333334,0.7706951963755455,0.6878130217028381,0.8240000000000001,0.7706951963755455,0.8338231775180857,0.7497725204731575,0.7113259668508288,7.915194894311912
114,0.7675,0.7673535204264457,0.679465776293823,0.8238866396761133,0.7673535204264456,0.8316762079849682,0.7447392497712717,0.704152249134948,8.030323482630424
115,0.7675,0.7673729649249026,0.6911519198664441,0.8149606299212598,0.7673729649249025,0.8301396082271852,0.7479674796747968,0.7128099173553719,8.030328146948765
116,0.7658333333333334,0.7656868491301365,0.67779632721202,0.8218623481781376,0.7656868491301365,0.8302460043617456,0.7429094236047574,0.7024221453287197,8.087888776286464
117,0.7616666666666667,0.7615354487095798,0.6828046744574291,0.8099009900990101,0.7615354487095797,0.8255194989448862,0.7409420289855073,0.7049293347121682,8.231805675248129
118,0.7533333333333333,0.7532187589409971,0.6844741235392321,0.793036750483559,0.7532187589409971,0.8175054370113956,0.7347670250896057,0.7037418468932373,8.519636141515493
119,0.77,0.7698632496201379,0.6878130217028381,0.8223552894211577,0.7698632496201379,0.8330008222286646,0.7490909090909091,0.7110804280289954,7.94397787430553
120,0.7641666666666667,0.7640757335437043,0.7095158597662772,0.795880149812734,0.7640757335437043,0.8251980047895057,0.7502206531332746,0.7252559726962458,8.145467396566346
121,0.7583333333333333,0.7582076616879492,0.6828046744574291,0.8035363457760314,0.7582076616879491,0.8223371767833969,0.7382671480144405,0.7039586919104991,8.346937595222599
122,0.7575,0.7573673815760601,0.67779632721202,0.8055555555555556,0.7573673815760599,0.8220926080504545,0.7361740707162284,0.7,8.375718576222638
123,0.7658333333333334,0.7657007380576057,0.6861435726210351,0.8154761904761905,0.7657007380576057,0.8291432148819461,0.7452402538531279,0.7086206896551724,8.087892107942425
124,0.7758333333333334,0.7757368770468807,0.7178631051752922,0.8113207547169812,0.7757368770468808,0.8350085966128034,0.7617360496014172,0.7347915242652084,7.74250900831166
125,0.7641666666666667,0.7640396223322843,0.6878130217028381,0.8110236220472441,0.7640396223322843,0.8273349885417076,0.7443541102077688,0.709366391184573,8.145458734260853
126,0.77,0.7698854719040886,0.7011686143572621,0.8123791102514507,0.7698854719040886,0.8313571956376897,0.7526881720430108,0.7209062821833162,7.943983204955066
127,0.7658333333333334,0.7657007380576057,0.6861435726210351,0.8154761904761905,0.7657007380576057,0.8291432148819461,0.7452402538531279,0.7086206896551724,8.087892107942425
128,0.7616666666666667,0.7615715599209998,0.7045075125208681,0.7947269303201506,0.7615715599209997,0.8233672214205093,0.7469026548672566,0.7208746156474205,8.231814337553622
129,0.7583333333333333,0.7582187728299246,0.6894824707846411,0.7988394584139265,0.7582187728299243,0.8216609645992837,0.7401433691756272,0.7088911774802609,8.346940260547365
130,0.7708333333333334,0.7707035297320269,0.6928213689482471,0.8201581027667985,0.7707035297320269,0.8331564025241894,0.751131221719457,0.7150241212956582,7.915196893305487
131,0.7658333333333334,0.7657090714140873,0.6911519198664441,0.8117647058823529,0.7657090714140873,0.8285416462077321,0.7466185752930568,0.7123193392980041,8.087894106936
132,0.7766666666666666,0.7765327125908683,0.6961602671118531,0.8290258449304175,0.7765327125908683,0.8384263893544686,0.7568058076225046,0.7192135219041048,7.713717366012549
133,0.7683333333333333,0.7682188006077795,0.6994991652754591,0.8104448742746615,0.7682188006077794,0.8299720197750603,0.7508960573476703,0.7191898386543084,8.001548498611108
134,0.76,0.7598687774132706,0.6811352253756261,0.8079207920792081,0.7598687774132706,0.8241113420607504,0.7391304347826086,0.703205791106515,8.289370968904171
135,0.7591666666666667,0.7590201639448999,0.671118530884808,0.8137651821862348,0.7590201639448999,0.8245251898688548,0.7355901189387009,0.6955017301038063,8.318149950910637
136,0.7583333333333333,0.7582132172589369,0.6861435726210351,0.8011695906432749,0.7582132172589368,0.8219899149654883,0.7392086330935251,0.7064283258851839,8.346938927884981
137,0.7658333333333334,0.7657035158430996,0.6878130217028381,0.8142292490118577,0.7657035158430996,0.8289378020240146,0.7457013574660633,0.7098552722260509,8.087892774273618
138,0.765,0.7648687913021981,0.6861435726210351,0.8138613861386138,0.7648687913021981,0.8283358127131577,0.7445652173913043,0.7083764219234747,8.116675087936043
139,0.7708333333333334,0.7707146408740024,0.6994991652754591,0.8151750972762646,0.7707146408740024,0.8323371312758618,0.7529200359389039,0.7199312714776631,7.915199558630255
140,0.7683333333333333,0.7682021338948164,0.6894824707846411,0.8178217821782178,0.7682021338948164,0.8311521264814294,0.7481884057971014,0.7118235091347812,8.001544500623956
141,0.7633333333333333,0.7631965644349012,0.6811352253756261,0.8143712574850299,0.7631965644349012,0.8273365747636614,0.7418181818181818,0.704176734552986,8.174239048929701
142,0.76,0.759879888555246,0.6878130217028381,0.8031189083820662,0.759879888555246,0.8233826317091189,0.7410071942446043,0.7081471295977999,8.289373634228939
143,0.755,0.7548743190953309,0.679465776293823,0.7996070726915521,0.7548743190953309,0.8195364244926875,0.7346570397111912,0.7005163511187608,8.462068182534685
144,0.7608333333333334,0.7606896130267029,0.6744574290484139,0.8145161290322581,0.7606896130267029,0.8257367790403358,0.7378995433789954,0.698478561549101,8.260585323585786
145,0.7583333333333333,0.7582021061169615,0.679465776293823,0.8059405940594059,0.7582021061169615,0.8227031851766144,0.7373188405797102,0.7014822475008617,8.346936262560215
146,0.7666666666666667,0.7665493515259765,0.6961602671118531,0.8097087378640777,0.7665493515259765,0.8287678358212986,0.7486535008976659,0.7162487117828925,8.059113125935959
147,0.7525,0.7523757010436141,0.67779632721202,0.7960784313725491,0.752375701043614,0.8173540459589511,0.7321911632100992,0.6985547143840329,8.548416456184343
148,0.7675,0.7673535204264457,0.679465776293823,0.8238866396761133,0.7673535204264456,0.8316762079849682,0.7447392497712717,0.704152249134948,8.030323482630424
149,0.7591666666666667,0.7590701640837891,0.7011686143572621,0.7924528301886793,0.759070164083789,0.8213940556063041,0.7440212577502214,0.7177033492822967,8.31816194487209
150,0.7483333333333333,0.7481826338406496,0.6577629382303841,0.8024439918533605,0.7481826338406496,0.8155201317085391,0.7229357798165137,0.6823692414270869,8.69232336017813
151,0.7641666666666667,0.7640535112597535,0.6961602671118531,0.8050193050193051,0.7640535112597535,0.8264231193989124,0.7466427931960609,0.7155113246396706,8.145462065916812
152,0.7533333333333333,0.7531993144425402,0.672787979966611,0.8011928429423459,0.7531993144425401,0.8186570781211452,0.7313974591651542,0.695067264573991,8.519631477197152
153,0.7566666666666667,0.7565326570351585,0.676126878130217,0.8051689860834991,0.7565326570351584,0.8214812654401913,0.73502722323049,0.6985167299068644,8.404500889885067
154,0.7725,0.7723646454573485,0.6911519198664441,0.8247011952191236,0.7723646454573484,0.8350098908761172,0.7520435967302453,0.7142857142857143,7.857630266987063
155,0.7616666666666667,0.7615576709935306,0.6961602671118531,0.8003838771593091,0.7615576709935304,0.8241054054689144,0.744642857142857,0.7147754542338018,8.231811005897663
156,0.7633333333333333,0.7631937866494074,0.679465776293823,0.8156312625250501,0.7631937866494074,0.8275485194094366,0.7413479052823314,0.7029360967184802,8.174238382598512
157,0.7708333333333334,0.7707257520159778,0.7061769616026711,0.8103448275862069,0.7707257520159778,0.8315942279277723,0.7546833184656557,0.7248115147361206,7.915202223955022
158,0.7658333333333334,0.7657201825560627,0.6978297161936561,0.806949806949807,0.7657201825560627,0.8278064282383981,0.7484333034914952,0.7172271791352094,8.087896772260768
159,0.7641666666666667,0.7640201778338274,0.676126878130217,0.819838056680162,0.7640201778338274,0.8288158007385229,0.7410795974382434,0.7006920415224913,8.145454069942508
160,0.7791666666666667,0.7790285528570913,0.6961602671118531,0.8340000000000001,0.7790285528570913,0.8409134668892599,0.7588717015468608,0.7199585635359116,7.627368426031697
161,0.77,0.7698576940491502,0.6844741235392321,0.8249496981891348,0.76985769404915,0.8334619108641833,0.7481751824817517,0.7086069823712409,7.943976541643145
162,0.7625,0.7623646176794936,0.6811352253756261,0.8127490039840638,0.7623646176794936,0.8265254480131783,0.7411444141689373,0.7039337474120083,8.203022028923321
163,0.7675,0.7673674093539149,0.6878130217028381,0.8174603174603174,0.7673674093539148,0.8305533362482443,0.7470534904805076,0.7103448275862069,8.030326814286381
164,0.7708333333333334,0.7707063075175209,0.6944908180300501,0.8188976377952756,0.7707063075175209,0.8329442279126628,0.7515808491418248,0.7162534435261707,7.915197559636678
165,0.7658333333333334,0.7656924047011242,0.6811352253756261,0.8192771084337349,0.7656924047011242,0.8297895002380138,0.7438468550592526,0.7049067035245336,8.08789010894885
166,0.7766666666666666,0.7765521570893252,0.7078464106844741,0.8201160541586073,0.7765521570893251,0.8368978990882074,0.7598566308243728,0.7277720562993477,7.713722030330893
167,0.7733333333333333,0.7731827032852869,0.6828046744574291,0.8329938900203666,0.7731827032852868,0.8370659489055645,0.7504587155963303,0.7083477658469001,7.8288439553374864
168,0.7725,0.7723590898863608,0.6878130217028381,0.8273092369477911,0.7723590898863608,0.8354777959919812,0.7511394712853235,0.7118175535590878,7.857628934324678
169,0.7725,0.7723563121008671,0.6861435726210351,0.8286290322580645,0.7723563121008671,0.8357196357728831,0.7506849315068493,0.7105809128630705,7.857628267993487
170,0.7716666666666666,0.7715771432698424,0.7178631051752922,0.8037383177570093,0.7715771432698424,0.8312173781328174,0.7583774250440917,0.7335380416240191,7.886423908279749
171,0.7641666666666667,0.7640451779032719,0.6911519198664441,0.80859375,0.7640451779032719,0.8269561682665554,0.7452745274527453,0.7118294360385145,8.145460066923237
172,0.7791666666666667,0.7790118861441282,0.6861435726210351,0.8422131147540983,0.7790118861441281,0.8425116770208999,0.7562097516099356,0.7125520110957004,7.627364428044546
173,0.7775,0.777364659346276,0.6961602671118531,0.8306772908366534,0.777364659346276,0.8392521123075867,0.7574931880108993,0.7194616977225674,7.684934386018932
