Unnamed: 0,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
16,0.72,0.72,0.655,0.7528735632183908,0.72,0.7901867816091954,0.7005347593582888,0.6724845995893224,9.67094334729874
17,0.7266666666666667,0.7266666666666666,0.6716666666666666,0.7546816479400749,0.7266666666666667,0.7952574906367041,0.710758377425044,0.6867757327880026,9.440686170661717
18,0.7258333333333333,0.7258333333333333,0.6783333333333333,0.7495395948434622,0.7258333333333333,0.7943531307550644,0.7121609798775154,0.6914712878015631,9.469471815980102
19,0.7325,0.7324999999999999,0.6816666666666666,0.7588126159554731,0.7324999999999999,0.7998229746444032,0.7181738366988587,0.6958149030282408,9.239209308693548
20,0.72,0.72,0.6666666666666666,0.746268656716418,0.72,0.7898009950248756,0.7042253521126761,0.6811989100817438,9.670948011617078
21,0.7383333333333333,0.7383333333333333,0.6883333333333334,0.7648148148148148,0.7383333333333334,0.8044907407407407,0.7245614035087721,0.7023809523809524,9.03773111406299
22,0.7266666666666667,0.7266666666666667,0.665,0.7585551330798479,0.7266666666666667,0.7955275665399242,0.7087033747779752,0.6818181818181819,9.440683505336947
23,0.7225,0.7224999999999999,0.6633333333333333,0.7523629489603024,0.7225,0.7920148078134845,0.7050487156775909,0.6794127688630931,9.584597738973844
24,0.7233333333333334,0.7233333333333334,0.6816666666666666,0.7436363636363637,0.7233333333333334,0.7922348484848485,0.711304347826087,0.6932203389830508,9.555822088623335
25,0.7216666666666667,0.7216666666666667,0.66,0.752851711026616,0.7216666666666667,0.791425855513308,0.7033747779751333,0.6766917293233082,9.613379386305075
26,0.7208333333333333,0.7208333333333333,0.665,0.7485928705440901,0.7208333333333333,0.7905464352720449,0.70432480141218,0.6801909307875896,9.642164365292269
27,0.73,0.73,0.68,0.7555555555555555,0.7300000000000001,0.7977777777777778,0.7157894736842104,0.6938775510204082,9.325557582343203
28,0.7275,0.7275,0.6783333333333333,0.7523105360443623,0.7274999999999999,0.7957386013555144,0.7134092900964066,0.6919415164909896,9.411905855992867
29,0.7275,0.7275,0.6766666666666666,0.7532467532467533,0.7275,0.7957900432900433,0.7129060579455662,0.6907111262334127,9.411905189661674
30,0.7233333333333334,0.7233333333333334,0.6833333333333333,0.7427536231884058,0.7233333333333334,0.7922101449275363,0.7118055555555556,0.6944444444444443,9.555822754954528
31,0.7341666666666666,0.7341666666666666,0.6683333333333333,0.7696737044145874,0.7341666666666667,0.801920185540627,0.7154326494201606,0.6864087641218759,9.181638018056775
32,0.7333333333333333,0.7333333333333334,0.6766666666666666,0.7631578947368421,0.7333333333333334,0.8007456140350877,0.7173144876325089,0.6923601637107775,9.210424329706353
33,0.7358333333333333,0.7358333333333333,0.67,0.7715930902111324,0.7358333333333333,0.8032965451055663,0.7172167707404105,0.688120506675796,9.124072724400733
34,0.7258333333333333,0.7258333333333333,0.675,0.75139146567718,0.7258333333333333,0.79444573283859,0.7111501316944687,0.6890098673018034,9.469470483317718
35,0.7316666666666667,0.7316666666666667,0.6783333333333333,0.7593283582089553,0.7316666666666667,0.7992475124378111,0.7165492957746479,0.6931198910081744,9.267990956024779
36,0.725,0.7250000000000001,0.67,0.7528089887640449,0.725,0.7939044943820224,0.7089947089947091,0.6850715746421269,9.49825146431776
37,0.72,0.72,0.6783333333333333,0.74,0.72,0.7895833333333333,0.7078260869565217,0.6898305084745763,9.670952675935423
38,0.7175,0.7175,0.6566666666666666,0.7476280834914611,0.7175,0.7879807084123972,0.6992014196983142,0.6730440724291082,9.75729295361078
39,0.7191666666666666,0.7191666666666667,0.66,0.7485822306238186,0.7191666666666667,0.7892911153119093,0.7015057573073517,0.6759986343461932,9.69972832628593
40,0.73,0.73,0.665,0.7643678160919541,0.7300000000000001,0.798433908045977,0.7112299465240641,0.6827515400410678,9.325551585362481
41,0.7258333333333333,0.7258333333333333,0.675,0.75139146567718,0.7258333333333333,0.79444573283859,0.7111501316944687,0.6890098673018034,9.469470483317718
42,0.7258333333333333,0.7258333333333333,0.6733333333333333,0.7523277467411545,0.7258333333333333,0.7944972067039106,0.7106420404573439,0.6877766428328227,9.469469816986527
43,0.725,0.725,0.6616666666666666,0.7576335877862596,0.725,0.7942334605597964,0.706405693950178,0.6788645690834473,9.4982481326618
44,0.73,0.73,0.6783333333333333,0.7565055762081785,0.73,0.7978361214374227,0.7152899824253075,0.6926480599046971,9.325556916012014
45,0.7216666666666667,0.7216666666666667,0.6733333333333333,0.7453874538745388,0.7216666666666667,0.7910270602706028,0.7075306479859894,0.6866077498300476,9.613384716954613
46,0.74,0.74,0.6933333333333334,0.7647058823529411,0.74,0.8056862745098039,0.7272727272727272,0.7065217391304348,8.980167153069331
47,0.7225,0.7224999999999999,0.6633333333333333,0.7523629489603024,0.7225,0.7920148078134845,0.7050487156775909,0.6794127688630931,9.584597738973844
48,0.7191666666666666,0.7191666666666667,0.6533333333333333,0.7523992322456814,0.7191666666666667,0.789532949456174,0.6993755575379126,0.671003081136597,9.699725660961162
49,0.7241666666666666,0.7241666666666666,0.675,0.7486136783733827,0.7241666666666667,0.7930568391866912,0.7099035933391762,0.6885413124787487,9.527036443304954
50,0.73,0.73,0.6783333333333333,0.7565055762081785,0.73,0.7978361214374227,0.7152899824253075,0.6926480599046971,9.325556916012014
51,0.7308333333333333,0.7308333333333333,0.67,0.7628083491461101,0.7308333333333333,0.7989041745730551,0.7133984028393966,0.6867099419200547,9.296770604362436
52,0.73,0.73,0.6666666666666666,0.7633587786259542,0.73,0.7983460559796438,0.7117437722419929,0.6839945280437757,9.32555225169367
53,0.7283333333333334,0.7283333333333333,0.67,0.7584905660377359,0.7283333333333333,0.7967452830188679,0.7115044247787612,0.6860068259385667,9.38311954434329
54,0.725,0.725,0.6666666666666666,0.7547169811320755,0.7249999999999999,0.7940251572327044,0.7079646017699115,0.6825938566552899,9.498250131655373
55,0.7266666666666667,0.7266666666666667,0.66,0.7615384615384615,0.7266666666666668,0.7957692307692308,0.7071428571428571,0.678082191780822,9.440681506343372
56,0.7225,0.7224999999999999,0.6466666666666666,0.7622789783889979,0.7224999999999999,0.7928061558611657,0.6997294860234445,0.6668958404950155,9.584591075661926
57,0.7308333333333333,0.7308333333333333,0.6766666666666666,0.7588785046728972,0.7308333333333334,0.7986059190031152,0.7154185022026431,0.6916524701873935,9.296773269687208
58,0.7316666666666667,0.7316666666666667,0.6833333333333333,0.7564575645756457,0.7316666666666668,0.7990621156211561,0.7180385288966724,0.6968048946295037,9.267992955018356
59,0.73,0.73,0.6733333333333333,0.7593984962406015,0.73,0.7980325814536341,0.7137809187279153,0.6889495225102319,9.325554917018437
60,0.7241666666666666,0.7241666666666666,0.6666666666666666,0.7532956685499058,0.7241666666666666,0.7933145009416195,0.707338638373121,0.6823609689525758,9.527033111648992
61,0.7433333333333333,0.7433333333333334,0.6783333333333333,0.7796934865900383,0.7433333333333333,0.8094300766283526,0.7254901960784315,0.6964407939767283,8.865029236114138
62,0.7275,0.7275,0.665,0.76,0.7275,0.79625,0.7093333333333334,0.6820512820512821,9.411900525343333
63,0.7266666666666667,0.7266666666666667,0.68,0.75,0.7266666666666668,0.795,0.7132867132867132,0.6929347826086957,9.440689502317674
64,0.7291666666666666,0.7291666666666667,0.6733333333333333,0.7579737335834896,0.7291666666666667,0.7973202001250782,0.7131509267431597,0.6887146266621207,9.354337897012057
65,0.7325,0.7324999999999999,0.6766666666666666,0.7617260787992496,0.7325,0.8000297060662915,0.7166813768755516,0.6921241050119331,9.239207309699971
66,0.7383333333333333,0.7383333333333333,0.68,0.769811320754717,0.7383333333333334,0.8049056603773586,0.7221238938053098,0.6962457337883958,9.037727782407034
67,0.735,0.7350000000000001,0.665,0.7732558139534884,0.735,0.8028779069767442,0.7150537634408602,0.6841563786008231,9.152853705400776
68,0.7291666666666666,0.7291666666666667,0.67,0.7599243856332704,0.7291666666666666,0.7974621928166352,0.7121346324180692,0.6862410378968933,9.354336564349671
69,0.7358333333333333,0.7358333333333333,0.6833333333333333,0.7635009310986964,0.7358333333333333,0.8025837988826815,0.7211961301671065,0.6979911474293496,9.124078055050267
70,0.735,0.735,0.6766666666666666,0.7660377358490567,0.735,0.802185534591195,0.7185840707964601,0.6928327645051194,9.152858369719116
71,0.7358333333333333,0.7358333333333333,0.665,0.7747572815533981,0.7358333333333333,0.803628640776699,0.7156950672645741,0.6843910806174957,9.124070725407158
72,0.7283333333333334,0.7283333333333333,0.6583333333333333,0.7655038759689923,0.7283333333333333,0.7973352713178296,0.7078853046594983,0.6772976680384087,9.383114880024946
73,0.7275,0.7275,0.655,0.7660818713450293,0.7275,0.7967909356725147,0.7061994609164421,0.6745623069001031,9.41189652735618
74,0.7425,0.7425,0.68,0.7771428571428571,0.7425,0.8085714285714285,0.7253333333333333,0.6974358974358974,8.893812882438946
75,0.735,0.7350000000000001,0.675,0.7670454545454546,0.735,0.8022727272727272,0.7180851063829787,0.6915983606557379,9.152857703387928
76,0.7333333333333333,0.7333333333333334,0.68,0.7611940298507462,0.7333333333333334,0.8005970149253732,0.7183098591549296,0.6948228882833788,9.210425662368737
77,0.735,0.735,0.6716666666666666,0.7690839694656488,0.7349999999999999,0.802458651399491,0.7170818505338078,0.6891244870041039,9.152856370725544
78,0.735,0.735,0.6666666666666666,0.7722007722007722,0.735,0.8027670527670527,0.7155635062611806,0.6854009595613434,9.152854371731967
79,0.7383333333333333,0.7383333333333333,0.68,0.769811320754717,0.7383333333333334,0.8049056603773586,0.7221238938053098,0.6962457337883958,9.03772778240703
80,0.7333333333333333,0.7333333333333334,0.6783333333333333,0.7621722846441947,0.7333333333333333,0.8006694756554307,0.7178130511463845,0.6935923653715066,9.210424996037542
81,0.7316666666666667,0.7316666666666667,0.6733333333333333,0.7622641509433963,0.7316666666666667,0.7994654088050315,0.7150442477876106,0.6894197952218429,9.267988957031204
82,0.7491666666666666,0.7491666666666666,0.6783333333333333,0.7902912621359224,0.7491666666666668,0.8147289644012945,0.7300448430493274,0.6981132075471699,8.663548376158815
83,0.7416666666666667,0.7416666666666667,0.6716666666666666,0.7810077519379846,0.7416666666666667,0.8084205426356591,0.7222222222222222,0.6910150891632372,8.922592530776605
84,0.735,0.7350000000000001,0.67,0.7701149425287356,0.7350000000000001,0.8025574712643678,0.7165775401069521,0.6878850102669405,9.152855704394351
85,0.7308333333333333,0.7308333333333333,0.6566666666666666,0.7710371819960861,0.7308333333333333,0.7996852576647095,0.7092709270927092,0.6767433871521813,9.296765273712902
86,0.7441666666666666,0.7441666666666666,0.6716666666666666,0.7855750487329435,0.7441666666666666,0.8107041910331385,0.7241689128481582,0.691726742190182,8.836243590795752
87,0.7358333333333333,0.7358333333333333,0.6716666666666666,0.7705544933078394,0.7358333333333335,0.8031939133205864,0.7177203918076581,0.6893602463222717,9.124073390731924
88,0.7341666666666666,0.7341666666666666,0.67,0.7686424474187379,0.7341666666666666,0.8018212237093689,0.7159394479073911,0.6876496749914471,9.181638684387966
89,0.735,0.7350000000000001,0.685,0.7611111111111111,0.7350000000000001,0.8018055555555555,0.7210526315789474,0.6989795918367347,9.152861701375075
90,0.7391666666666666,0.7391666666666666,0.6766666666666666,0.7733333333333333,0.7391666666666666,0.8058333333333334,0.7217777777777776,0.6940170940170939,9.00894346975103
91,0.7433333333333333,0.7433333333333334,0.6816666666666666,0.7775665399239544,0.7433333333333333,0.8091999366286439,0.7264653641207814,0.6989063568010936,8.86503056877652
92,0.7383333333333333,0.7383333333333333,0.6883333333333334,0.7648148148148148,0.7383333333333334,0.8044907407407407,0.7245614035087721,0.7023809523809524,9.03773111406299
93,0.735,0.735,0.6766666666666666,0.7660377358490567,0.735,0.802185534591195,0.7185840707964601,0.6928327645051194,9.152858369719116
94,0.7416666666666667,0.7416666666666667,0.675,0.7788461538461539,0.7416666666666667,0.8081730769230769,0.7232142857142857,0.6934931506849314,8.922593863438987
95,0.7408333333333333,0.7408333333333333,0.6716666666666666,0.7794970986460348,0.7408333333333333,0.8076652159896841,0.7215756490599821,0.6907781967775111,8.951375510770221
96,0.7366666666666667,0.7366666666666666,0.6666666666666666,0.7751937984496124,0.7366666666666666,0.804263565891473,0.7168458781362007,0.6858710562414266,9.095288411744733
97,0.7475,0.7475,0.695,0.7765363128491619,0.7474999999999999,0.812018156424581,0.733509234828496,0.7099080694586313,8.721120999457968
98,0.7475,0.7475,0.69,0.7796610169491526,0.7474999999999999,0.8123305084745763,0.7320954907161803,0.7062436028659159,8.721119000464393
99,0.7325,0.7325,0.655,0.7751479289940828,0.7325,0.8013239644970415,0.7100271002710028,0.6759545923632612,9.239198647394478
100,0.7316666666666667,0.7316666666666667,0.6683333333333333,0.7652671755725191,0.7316666666666668,0.7997169211195929,0.713523131672598,0.685704514363885,9.267986958037627
101,0.7416666666666667,0.7416666666666667,0.6766666666666666,0.7777777777777778,0.7416666666666667,0.8080555555555555,0.7237076648841354,0.6947296372347707,8.92259452977018
102,0.74,0.74,0.6816666666666666,0.7716981132075472,0.74,0.8062657232704402,0.7238938053097346,0.6979522184300341,8.980162488750988
103,0.7375,0.7375,0.6816666666666666,0.7673545966228893,0.7375,0.8040939649781114,0.7219770520741394,0.697238322536652,9.06651142873184
104,0.745,0.745,0.6733333333333333,0.7859922178988327,0.745,0.8113294422827496,0.725314183123878,0.6932052161976664,8.807461277133324
105,0.7508333333333334,0.7508333333333334,0.7016666666666667,0.7781885397412199,0.7508333333333335,0.8145109365372766,0.7379491673970201,0.7157429445766745,8.605991744808264
106,0.7375,0.7375,0.6633333333333333,0.7788649706457925,0.7374999999999999,0.8052658186562297,0.7164716471647165,0.683613878392305,9.06650409908873
107,0.7275,0.7275,0.6666666666666666,0.7590132827324478,0.7274999999999999,0.7961733080328905,0.7098491570541259,0.6832934745473179,9.411901191674524
108,0.7375,0.7375,0.68,0.7683615819209041,0.7375,0.8041807909604519,0.7214854111405835,0.6960081883316275,9.066510762400648
109,0.7366666666666667,0.7366666666666667,0.67,0.7730769230769231,0.7366666666666666,0.8040384615384615,0.7178571428571429,0.6883561643835617,9.095289744407117
110,0.7441666666666666,0.7441666666666666,0.69,0.7738317757009345,0.7441666666666666,0.8094158878504673,0.7295154185022026,0.7052810902896082,8.836250920438859
111,0.7408333333333333,0.7408333333333332,0.69,0.7680890538033395,0.7408333333333333,0.8065445269016697,0.7269534679543459,0.7043211976862878,8.951382840413332
112,0.7516666666666667,0.7516666666666667,0.695,0.7838345864661654,0.7516666666666666,0.8156672932330828,0.7367491166077739,0.7111186903137792,8.57720609948988
113,0.7433333333333333,0.7433333333333334,0.6883333333333334,0.7734082397003745,0.7433333333333333,0.8087874531835206,0.7283950617283951,0.7038173142467622,8.865033234101286
114,0.7416666666666667,0.7416666666666667,0.6783333333333333,0.7767175572519084,0.7416666666666666,0.8079421119592874,0.7241992882562277,0.6959644322845416,8.922595196101371
115,0.7441666666666666,0.7441666666666666,0.6883333333333334,0.7748592870544091,0.7441666666666668,0.8095129768605378,0.7290379523389232,0.7040572792362768,8.83625025410767
116,0.7391666666666666,0.7391666666666667,0.6883333333333334,0.7662337662337663,0.7391666666666667,0.8052002164502166,0.7251975417032485,0.7026199387546784,9.008948134069374
117,0.745,0.745,0.6933333333333334,0.7732342007434945,0.745,0.8099504337050806,0.7311072056239015,0.7079646017699115,8.807469273107627
118,0.7275,0.7275,0.6666666666666666,0.7590132827324478,0.7274999999999999,0.7961733080328905,0.7098491570541259,0.6832934745473179,9.411901191674524
119,0.7441666666666666,0.7441666666666666,0.6883333333333334,0.7748592870544091,0.7441666666666668,0.8095129768605378,0.7290379523389232,0.7040572792362768,8.83625025410767
120,0.7358333333333333,0.7358333333333333,0.675,0.7685009487666035,0.7358333333333333,0.8030004743833017,0.7187222715173026,0.6918346429791596,9.124074723394306
121,0.7408333333333333,0.7408333333333333,0.67,0.7805825242718447,0.7408333333333332,0.8077912621359223,0.7210762331838565,0.6895368782161235,8.951374844439027
122,0.7483333333333333,0.7483333333333333,0.6916666666666667,0.7800751879699248,0.7483333333333333,0.8129542606516291,0.7332155477031802,0.7077080491132333,8.692336686801966
123,0.7333333333333333,0.7333333333333334,0.685,0.7583025830258303,0.7333333333333334,0.8004012915129152,0.7197898423817864,0.6985044187627464,9.210427661362314
124,0.7491666666666666,0.7491666666666666,0.69,0.7826086956521741,0.7491666666666666,0.8138043478260868,0.7333923826395041,0.7067258449982928,8.663553040477156
125,0.7433333333333333,0.7433333333333334,0.6733333333333333,0.7829457364341085,0.7433333333333334,0.8098062015503876,0.7240143369175627,0.6927297668038409,8.865027237120561
126,0.7441666666666666,0.7441666666666666,0.67,0.786692759295499,0.7441666666666666,0.8108463796477495,0.7236723672367237,0.6904843696324288,8.836242924464559
127,0.7458333333333333,0.7458333333333333,0.685,0.7798861480075902,0.7458333333333333,0.811193074003795,0.7293700088731145,0.7020840450973693,8.77868296145805
128,0.7391666666666666,0.7391666666666667,0.675,0.7743785850860421,0.7391666666666666,0.8059392925430211,0.7212822796081924,0.6927813889839208,9.00894280341984
129,0.7575,0.7575,0.695,0.7942857142857143,0.7575,0.8208928571428571,0.7413333333333333,0.7128205128205128,8.375725239534558
130,0.7391666666666666,0.7391666666666667,0.6783333333333333,0.7722960151802657,0.7391666666666666,0.8057313409234663,0.7222715173025732,0.6952511103518962,9.008944136082222
131,0.73,0.73,0.6616666666666666,0.7664092664092664,0.73,0.7986212998712999,0.7101967799642217,0.6802604523646333,9.325550252700095
132,0.7433333333333333,0.7433333333333334,0.675,0.7818532818532818,0.7433333333333333,0.8096766409266409,0.7245080500894455,0.6939684715558602,8.865027903451752
133,0.7433333333333333,0.7433333333333334,0.6883333333333334,0.7734082397003745,0.7433333333333333,0.8087874531835206,0.7283950617283951,0.7038173142467622,8.865033234101286
134,0.7408333333333333,0.7408333333333333,0.675,0.7773512476007678,0.7408333333333333,0.8074256238003841,0.7225691347011597,0.6932557343375557,8.951376843432604
135,0.745,0.745,0.6683333333333333,0.7893700787401575,0.7450000000000001,0.8117683727034121,0.7238267148014441,0.6894773039889958,8.80745927813975
136,0.7533333333333333,0.7533333333333334,0.685,0.7934362934362934,0.7533333333333334,0.8179681467181467,0.7352415026833633,0.7042494859492804,8.519636141515493
137,0.7391666666666666,0.7391666666666666,0.6666666666666666,0.7797270955165692,0.7391666666666665,0.8065302144249512,0.7187780772686434,0.6865774116031583,9.008939471763881
138,0.7366666666666667,0.7366666666666667,0.6683333333333333,0.7741312741312741,0.7366666666666667,0.8041489703989705,0.7173524150268336,0.6871144619602467,9.095289078075924
139,0.7383333333333333,0.7383333333333333,0.6633333333333333,0.7803921568627451,0.7383333333333334,0.8060294117647058,0.717117117117117,0.683848797250859,9.037721119095114
140,0.7533333333333333,0.7533333333333333,0.6766666666666666,0.7992125984251969,0.7533333333333333,0.8187729658792651,0.7328519855595669,0.6980742778541953,8.519632809859534
141,0.7358333333333333,0.7358333333333333,0.6633333333333333,0.7758284600389863,0.7358333333333333,0.8037475633528265,0.7151841868823001,0.6831445245451424,9.124070059075967
142,0.745,0.745,0.6666666666666666,0.7905138339920948,0.745,0.8119235836627141,0.7233273056057865,0.6882312456985547,8.807458611808562
143,0.735,0.735,0.6616666666666666,0.775390625,0.735,0.8031119791666667,0.7140287769784173,0.6816620879120879,9.152852372738392
144,0.7541666666666667,0.7541666666666667,0.68,0.7984344422700587,0.7541666666666668,0.8192172211350294,0.7344734473447345,0.7007901064926143,8.4908511625283
145,0.7533333333333333,0.7533333333333333,0.69,0.7900763358778626,0.7533333333333333,0.8175381679389313,0.7366548042704626,0.7079343365253077,8.519638140509068
146,0.7425,0.7424999999999999,0.665,0.7869822485207101,0.7425,0.8097411242603549,0.7208672086720868,0.6862745098039216,8.893806885458217
147,0.7525,0.7525,0.68,0.7953216374269005,0.7525000000000001,0.8176608187134502,0.7331536388140162,0.7003089598352215,8.548417122515536
148,0.7508333333333334,0.7508333333333332,0.6816666666666666,0.7911025145067698,0.7508333333333334,0.8159679239200516,0.7323187108325874,0.70106273568735,8.605983748833962
149,0.7475,0.7475,0.675,0.7894736842105263,0.7475,0.8134868421052632,0.7277628032345014,0.6951596292481979,8.721113003483666
150,0.7383333333333333,0.7383333333333333,0.6583333333333333,0.7837301587301587,0.7383333333333333,0.8064484126984126,0.7155797101449275,0.6800964187327824,9.037719120101539
151,0.7425,0.7424999999999999,0.6616666666666666,0.7892644135188867,0.7424999999999999,0.81004887342611,0.7198549410698096,0.683775404753703,8.893805552795836
152,0.7433333333333333,0.7433333333333334,0.6733333333333333,0.7829457364341085,0.7433333333333334,0.8098062015503876,0.7240143369175627,0.6927297668038409,8.865027237120561
153,0.7525,0.7525,0.69,0.7885714285714286,0.7525,0.8167857142857143,0.7359999999999999,0.7076923076923077,8.548421120502686
154,0.7458333333333333,0.7458333333333333,0.6766666666666666,0.7852998065764023,0.7458333333333333,0.8118165699548677,0.7269471799462847,0.6959204662324305,8.778679629802092
155,0.7441666666666666,0.7441666666666666,0.6633333333333333,0.7912524850894632,0.7441666666666666,0.8114595758780649,0.7216681776971895,0.6854977609369617,8.836240259139792
156,0.74,0.74,0.6783333333333333,0.7737642585551331,0.74,0.8064654626108999,0.7229129662522202,0.6954887218045114,8.980161156088604
157,0.7408333333333333,0.7408333333333332,0.6566666666666666,0.7895791583166333,0.7408333333333332,0.8089562458249834,0.7170154686078252,0.6795446705760606,8.951369513789494
158,0.7608333333333334,0.7608333333333333,0.6916666666666667,0.8027079303675049,0.7608333333333334,0.8242706318504192,0.7430617726051926,0.7113472745971889,8.260591986897706
159,0.7491666666666666,0.7491666666666666,0.6833333333333333,0.7869481765834933,0.7491666666666666,0.8143074216250801,0.7314897413024085,0.7018144471071551,8.66355037515239
160,0.74,0.74,0.6716666666666666,0.7779922779922779,0.74,0.8069128056628055,0.7209302325581394,0.6905414667580534,8.980158490763838
161,0.745,0.745,0.6733333333333333,0.7859922178988327,0.745,0.8113294422827496,0.725314183123878,0.6932052161976664,8.807461277133324
162,0.7433333333333333,0.7433333333333333,0.6666666666666666,0.7874015748031497,0.7433333333333334,0.8103674540682415,0.7220216606498194,0.687757909215956,8.865024571795793
163,0.74,0.74,0.6583333333333333,0.7868525896414342,0.7399999999999999,0.8080096281540504,0.7168784029038111,0.680565127498277,8.980153160114305
164,0.74,0.74,0.6583333333333333,0.7868525896414342,0.7399999999999999,0.8080096281540504,0.7168784029038111,0.680565127498277,8.980153160114305
165,0.7408333333333333,0.7408333333333333,0.6716666666666666,0.7794970986460348,0.7408333333333333,0.8076652159896841,0.7215756490599821,0.6907781967775111,8.951375510770221
166,0.7441666666666666,0.7441666666666666,0.6633333333333333,0.7912524850894632,0.7441666666666666,0.8114595758780649,0.7216681776971895,0.6854977609369617,8.836240259139792
167,0.7358333333333333,0.7358333333333333,0.6533333333333333,0.7824351297405191,0.7358333333333333,0.8045508982035928,0.712079927338783,0.6756290934160635,9.124066061088817
168,0.75,0.75,0.6733333333333333,0.7952755905511811,0.75,0.8159711286089238,0.7292418772563177,0.6946354883081156,8.634763397171621
169,0.7441666666666666,0.7441666666666666,0.68,0.7801147227533459,0.7441666666666668,0.810057361376673,0.7266251113089939,0.6979131029763942,8.83624692245171
170,0.7441666666666666,0.7441666666666666,0.6733333333333333,0.7844660194174757,0.7441666666666666,0.8105663430420711,0.7246636771300449,0.692967409948542,8.836244257126943
171,0.745,0.745,0.6683333333333333,0.7893700787401575,0.7450000000000001,0.8117683727034121,0.7238267148014441,0.6894773039889958,8.80745927813975
172,0.7441666666666666,0.7441666666666666,0.6716666666666666,0.7855750487329435,0.7441666666666666,0.8107041910331385,0.7241689128481582,0.691726742190182,8.836243590795752
173,0.7425,0.7424999999999999,0.6733333333333333,0.781431334622824,0.7424999999999999,0.8090490006447454,0.7233661593554163,0.6924922865958176,8.893810217114178
174,0.7425,0.7424999999999999,0.6583333333333333,0.7915831663326653,0.7424999999999999,0.8103749164996659,0.718835304822566,0.6812694032424974,8.893804220133454
175,0.745,0.7450000000000001,0.68,0.7816091954022989,0.7450000000000001,0.8108045977011494,0.7272727272727274,0.6981519507186859,8.807463942458092
176,0.7475,0.7475,0.6733333333333333,0.7906066536203522,0.7474999999999999,0.8136366601435094,0.7272727272727273,0.6939196152524905,8.721112337152471
177,0.7491666666666666,0.7491666666666666,0.6816666666666666,0.7880539499036608,0.7491666666666666,0.814443641618497,0.7310098302055407,0.7005823912298732,8.663549708821199
178,0.7466666666666667,0.7466666666666666,0.6866666666666666,0.7803030303030303,0.7466666666666666,0.8118181818181818,0.7304964539007092,0.7035519125683061,8.749900647795624
179,0.7458333333333333,0.7458333333333333,0.6783333333333333,0.7842003853564548,0.7458333333333333,0.8116835260115607,0.7274352100089364,0.697156560465913,8.778680296133285
180,0.74,0.74,0.6766666666666666,0.7748091603053435,0.7400000000000001,0.8065712468193384,0.7224199288256228,0.6942544459644323,8.980160489757413
181,0.7491666666666666,0.7491666666666666,0.6733333333333333,0.793713163064833,0.7491666666666665,0.8151899148657499,0.7285843101893598,0.6943966998968718,8.66354637716524
182,0.7458333333333333,0.7458333333333333,0.6616666666666666,0.7955911823647295,0.7458333333333332,0.8132122578490314,0.7224749772520473,0.6847188685753708,8.778673632821366
