,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7358333333333333,0.7357756549323748,0.7011686143572621,0.7526881720430108,0.7357756549323747,0.8015117265334697,0.7260155574762316,0.7109004739336493,9.124085384693377
1,0.735,0.7349214858930164,0.6878130217028381,0.7587476979742173,0.7349214858930163,0.8011970265051943,0.7215411558669002,0.7009186798230691,9.15286303403746
2,0.7383333333333333,0.7382770507695855,0.7045075125208681,0.7549194991055456,0.7382770507695854,0.8034635058132067,0.7288428324697753,0.7140439932318104,9.03773777737491
3,0.74,0.7399242775674377,0.6944908180300501,0.763302752293578,0.7399242775674376,0.8051467851618141,0.7272727272727273,0.7072424345460728,8.980167819400522
4,0.7516666666666667,0.7515909766416018,0.7061769616026711,0.7761467889908257,0.7515909766416016,0.8144952086300817,0.7395104895104895,0.7191431485889153,8.577210763808223
5,0.7533333333333333,0.7532798702218617,0.7212020033388982,0.7700534759358288,0.7532798702218617,0.8152110729706968,0.7448275862068965,0.7304700710179236,8.519650800801715
6,0.7416666666666667,0.7416103933622038,0.7078464106844741,0.7584973166368515,0.7416103933622038,0.8060885303273295,0.7322970639032815,0.7174280879864636,8.922607190062823
7,0.7383333333333333,0.7382631618421163,0.6961602671118531,0.7595628415300546,0.7382631618421162,0.8036948876542872,0.7264808362369336,0.7079796264855688,9.03773444571895
8,0.7391666666666666,0.7390951085975239,0.6961602671118531,0.7609489051094891,0.7390951085975238,0.8043879194440045,0.7271142109851788,0.7082201086956522,9.008951465725334
9,0.7383333333333333,0.7382937174825486,0.7145242070116862,0.7495621716287215,0.7382937174825486,0.8032931893202038,0.7316239316239316,0.7212672733400741,9.03774177536206
10,0.7333333333333333,0.7332937035936211,0.7095158597662772,0.7443082311733801,0.7332937035936211,0.7994120454698287,0.7264957264957267,0.7162116616110551,9.210437656330189
11,0.7458333333333333,0.7458201272781313,0.7378964941569283,0.7491525423728813,0.7458201272781314,0.8089411849315715,0.7434819175777964,0.740120562625586,8.778704284056191
12,0.7491666666666666,0.7491118030883419,0.7161936560934892,0.7660714285714286,0.7491118030883419,0.8119658756657924,0.740293356341674,0.7256427604871449,8.663563701776226
13,0.7375,0.7374201039447332,0.6894824707846411,0.7619926199261993,0.7374201039447331,0.8032375453554201,0.7239263803680981,0.7028590878148402,9.0665147603878
14,0.74,0.7399214997819439,0.6928213689482471,0.7642725598526704,0.7399214997819438,0.8052136310671254,0.7267950963222417,0.7060224566178973,8.980167153069331
15,0.7575,0.7574451595698877,0.7245409015025042,0.775,0.7574451595698877,0.818520450751252,0.7489214840379638,0.7341001353179972,8.375737233496011
16,0.7466666666666667,0.7465992961091559,0.7061769616026711,0.7676950998185118,0.7465992961091558,0.8102693640439248,0.7356521739130434,0.7176789955887344,8.749908643769928
17,0.7425,0.7424173400481668,0.6928213689482471,0.7685185185185185,0.7424173400481667,0.8073366104000494,0.7287093942054433,0.7067438692098093,8.89381821308848
18,0.745,0.7449131803143898,0.6928213689482471,0.7728119180633147,0.7449131803143897,0.8094833101724475,0.7306338028169014,0.7074667575860893,8.807469273107627
19,0.74,0.73991872199645,0.6911519198664441,0.7652495378927912,0.7399187219964499,0.8052840622129509,0.7263157894736841,0.7048008171603677,8.980166486738142
20,0.7433333333333333,0.743257620160056,0.6978297161936561,0.7669724770642202,0.7432576201600559,0.8078177632956047,0.7307692307692307,0.7106426385583134,8.865037232088438
21,0.7391666666666666,0.739111775310487,0.7061769616026711,0.7553571428571428,0.7391117753104869,0.8041003855632403,0.7299396031061259,0.7154939106901218,9.008955463712486
22,0.7341666666666666,0.7340950947085965,0.6911519198664441,0.7554744525547445,0.7340950947085964,0.8003965195439278,0.7218831734960767,0.703125,9.181647346693461
23,0.7491666666666666,0.7491229142303173,0.7228714524207012,0.7623239436619719,0.7491229142303173,0.8117643647080033,0.7420736932305056,0.7304318488529016,8.663566367100993
24,0.73,0.729921472004089,0.6828046744574291,0.7532228360957642,0.7299214720040889,0.7971804219432633,0.7162872154115587,0.695814903028241,9.325558915005589
25,0.7425,0.7424117844771791,0.6894824707846411,0.7705223880597015,0.742411784477179,0.8075024294221713,0.7277533039647578,0.7042974079126876,8.893816880426096
26,0.7366666666666667,0.736599268331301,0.6961602671118531,0.7568058076225045,0.7365992683313008,0.8023163707005121,0.7252173913043477,0.7074991516796743,9.095300405706185
27,0.7283333333333334,0.7282520229222859,0.679465776293823,0.7523105360443623,0.7282520229222859,0.7958881561690926,0.7140350877192981,0.6928838951310862,9.383123542330441
28,0.7466666666666667,0.7465881849671805,0.6994991652754591,0.7716390423572744,0.7465881849671804,0.8105691038163668,0.7338003502626971,0.7128274923443348,8.74990597844516
29,0.74,0.7399270553529316,0.6961602671118531,0.7623400365630713,0.7399270553529315,0.8050834851707955,0.7277486910994764,0.7084607543323139,8.980168485731717
30,0.7491666666666666,0.7490868030188973,0.7011686143572621,0.7749077490774908,0.7490868030188972,0.8126215150507099,0.7361963190184049,0.7147719537100068,8.6635577047955
31,0.7175,0.7174033816760602,0.659432387312187,0.7452830188679245,0.7174033816760602,0.7873577030900557,0.6997342781222321,0.6749829118250171,9.757294286273167
32,0.7533333333333333,0.753274314650874,0.7178631051752922,0.7719928186714542,0.753274314650874,0.8153446285900399,0.7439446366782007,0.7280731459532679,8.519649468139331
33,0.745,0.7449437359548221,0.7111853088480802,0.7620751341681574,0.7449437359548221,0.808713554841452,0.7357512953367875,0.7208121827411167,8.807476602750738
34,0.7366666666666667,0.7365909349748194,0.6911519198664441,0.7596330275229358,0.7365909349748193,0.8024758070280233,0.7237762237762239,0.7038422305338321,9.095298406712608
