,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7725,0.7725,0.745,0.7883597883597884,0.7725000000000001,0.8304298941798942,0.7660668380462725,0.7532861476238625,7.8576515895852
1,0.7675,0.7675,0.7583333333333333,0.7724957555178268,0.7675,0.8258312110922467,0.7653490328006728,0.7611241217798594,8.03035480019644
2,0.7641666666666667,0.7641666666666667,0.7316666666666667,0.7825311942959001,0.7641666666666667,0.8241822638146167,0.756244616709733,0.7413036136440392,8.14547605887184
3,0.755,0.755,0.725,0.7712765957446809,0.755,0.8168882978723405,0.7474226804123711,0.7338056680161944,8.462086173476864
4,0.7641666666666667,0.7641666666666667,0.7216666666666667,0.7887067395264117,0.7641666666666667,0.8247700364298725,0.7536988685813751,0.7341471685317057,8.14547206088469
5,0.7566666666666667,0.7566666666666666,0.73,0.7711267605633803,0.7566666666666666,0.8180633802816901,0.75,0.7378706199460916,8.404522212483204
6,0.7691666666666667,0.7691666666666667,0.74,0.7858407079646018,0.7691666666666667,0.8279203539823009,0.7622317596566524,0.748735244519393,7.972781510566094
7,0.7691666666666667,0.7691666666666667,0.7416666666666667,0.7848324514991182,0.7691666666666667,0.8278328924162257,0.7626392459297343,0.7499157398045163,7.972782176897287
8,0.7641666666666667,0.7641666666666667,0.7516666666666667,0.770940170940171,0.7641666666666667,0.823386752136752,0.7611814345991561,0.7554438860971525,8.145484054846142
9,0.7633333333333333,0.7633333333333334,0.7416666666666667,0.7752613240418118,0.7633333333333333,0.8230473286875726,0.7580919931856899,0.7481506388702085,8.174263036852608
10,0.7691666666666667,0.7691666666666667,0.7383333333333333,0.7868561278863233,0.7691666666666667,0.828011397276495,0.7618228718830611,0.7475531555855551,7.972780844234902
11,0.775,0.775,0.7616666666666667,0.7825342465753424,0.775,0.8316837899543379,0.7719594594594594,0.765750670241287,7.771309312916266
12,0.7758333333333334,0.7758333333333334,0.7516666666666667,0.7898423817863398,0.7758333333333335,0.8328378575598365,0.7702818104184458,0.7590037024570851,7.742522334935497
13,0.7741666666666667,0.7741666666666667,0.7583333333333333,0.7831325301204819,0.7741666666666667,0.8311495983935744,0.7705334462320067,0.7631667225763167,7.800090960247498
14,0.7683333333333333,0.7683333333333333,0.7433333333333333,0.7824561403508772,0.7683333333333333,0.827061403508772,0.7623931623931623,0.7508417508417509,8.001565823222096
15,0.7675,0.7675,0.7533333333333333,0.7753001715265866,0.7675000000000001,0.8259834190966266,0.7641589180050719,0.7576265504525644,8.030352801202863
16,0.7691666666666667,0.7691666666666667,0.735,0.7889087656529516,0.7691666666666666,0.8282043828264758,0.7610008628127696,0.7451841838458939,7.972779511572518
17,0.7591666666666667,0.7591666666666667,0.7266666666666667,0.7771836007130125,0.7591666666666665,0.8202584670231731,0.7510766580534022,0.7362377575143533,8.318171939839967
18,0.7741666666666667,0.7741666666666667,0.7566666666666667,0.7841105354058722,0.7741666666666667,0.8312219343696028,0.7701441899915182,0.7620006713662303,7.800090293916308
19,0.7716666666666666,0.7716666666666667,0.7466666666666667,0.7859649122807018,0.7716666666666666,0.8296491228070175,0.7658119658119658,0.7542087542087542,7.886435235910009
20,0.7775,0.7775000000000001,0.7516666666666667,0.7926186291739895,0.7775000000000001,0.8342259812536614,0.7715996578272027,0.7595149882115191,7.684956374948263
21,0.77,0.77,0.74,0.7872340425531915,0.77,0.8286170212765956,0.7628865979381443,0.7489878542510121,7.943998530572477
22,0.7658333333333334,0.7658333333333334,0.74,0.7803163444639719,0.7658333333333334,0.825158172231986,0.7596236099230111,0.7477265072414955,8.087913430540564
23,0.7816666666666666,0.7816666666666667,0.75,0.800711743772242,0.7816666666666667,0.837855871886121,0.7745266781411361,0.7596218771100607,7.541040808648983
24,0.7675,0.7675,0.7433333333333333,0.7810858143607706,0.7675,0.8263762405137187,0.7617421007685737,0.7505890272635476,8.030348803215713
25,0.7758333333333334,0.7758333333333334,0.7466666666666667,0.7929203539823009,0.7758333333333333,0.8331268436578171,0.7690987124463521,0.7554806070826308,7.742520335941922
26,0.7741666666666667,0.7741666666666667,0.7633333333333333,0.7802385008517888,0.7741666666666667,0.8309525837592276,0.771693344566133,0.7666555071978574,7.800092959241075
27,0.7758333333333334,0.7758333333333334,0.755,0.7878260869565218,0.7758333333333333,0.8326630434782609,0.7710638297872341,0.7613445378151261,7.742523667597881
28,0.7658333333333334,0.7658333333333334,0.735,0.783303730017762,0.7658333333333333,0.825401865008881,0.758383490971625,0.7441781977725278,8.087911431546987
29,0.7691666666666667,0.7691666666666667,0.74,0.7858407079646018,0.7691666666666667,0.8279203539823009,0.7622317596566524,0.748735244519393,7.972781510566095
30,0.7658333333333334,0.7658333333333334,0.7316666666666667,0.7853309481216458,0.7658333333333335,0.8255821407274895,0.7575496117342536,0.7418046637377491,8.087910098884604
31,0.7741666666666667,0.7741666666666667,0.7466666666666667,0.7901234567901234,0.7741666666666667,0.8317283950617284,0.7677806341045417,0.7549713515335357,7.800086295929156
32,0.7725,0.7725,0.7433333333333333,0.7893805309734513,0.7724999999999999,0.830523598820059,0.765665236051502,0.7521079258010118,7.857650923254008
