,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.705,0.7049741804838348,0.6894824707846411,0.7108433734939759,0.7049741804838348,0.7776629221393085,0.7000000000000001,0.6936513268390998,10.189050980138878
1,0.7041666666666667,0.7041394559429333,0.6878130217028381,0.7103448275862069,0.7041394559429333,0.776995591311189,0.6988973706530959,0.6922043010752689,10.217833293801304
2,0.7133333333333334,0.7133242036783436,0.7078464106844741,0.715008431703204,0.7133242036783435,0.7843440878605057,0.7114093959731544,0.7092673134827701,9.901228509845815
3,0.7025,0.7025061180725503,0.7061769616026711,0.7003311258278145,0.7025061180725503,0.7765873770485762,0.7032418952618453,0.7050000000000001,10.275406583431648
4,0.7058333333333333,0.705831127308687,0.7045075125208681,0.705685618729097,0.705831127308687,0.7788465656249826,0.7050960735171261,0.704742818971276,10.160273997125987
5,0.7058333333333333,0.7058533495926378,0.7178631051752922,0.7003257328990228,0.7058533495926378,0.7795110857038241,0.7089859851607584,0.7142857142857143,10.160279327775523
6,0.6975,0.6974894374706597,0.6911519198664441,0.6993243243243243,0.6974894374706596,0.7723214554287176,0.6952141057934509,0.6927710843373495,10.448098466412628
7,0.7041666666666667,0.7041394559429333,0.6878130217028381,0.7103448275862069,0.7041394559429333,0.776995591311189,0.6988973706530959,0.6922043010752689,10.217833293801304
8,0.7108333333333333,0.7108228078411329,0.7045075125208681,0.7128378378378378,0.7108228078411328,0.7824226751793529,0.7086481947942904,0.7061579651941098,9.987576117164284
9,0.7083333333333334,0.7083075230764531,0.6928213689482471,0.7142857142857143,0.708307523076453,0.7802202082836474,0.7033898305084746,0.6970104131676185,10.073920392826793
10,0.7141666666666666,0.7141811505031959,0.7228714524207012,0.7098360655737705,0.7141811505031959,0.7855204256639026,0.7162944582299421,0.7202262142381903,9.872451526832924
11,0.7008333333333333,0.7008311134197596,0.6994991652754591,0.7006688963210702,0.7008311134197595,0.7750840307982647,0.7000835421888053,0.6997327989311957,10.332969878094117
12,0.7016666666666667,0.7016575046041795,0.6961602671118531,0.7032040472175379,0.7016575046041795,0.7755154904980288,0.6996644295302014,0.6975577116092339,10.304185565438114
13,0.7108333333333333,0.7108505856960714,0.7212020033388982,0.7058823529411765,0.7108505856960715,0.7831255114733707,0.7134599504541702,0.7180851063829786,9.987582780476203
14,0.7141666666666666,0.7141839282886897,0.7245409015025042,0.7091503267973857,0.7141839282886898,0.7855956141499449,0.7167630057803469,0.7214095744680851,9.872452193164115
15,0.7083333333333334,0.7083464120733669,0.7161936560934892,0.7044334975369458,0.7083464120733669,0.7811469101485508,0.7102649006622517,0.7138103161397671,10.073929721463479
16,0.705,0.7050047361242671,0.7078464106844741,0.703150912106136,0.7050047361242671,0.7784153280619717,0.7054908485856904,0.7069023007669223,10.189058309781988
17,0.71,0.709996416656713,0.7078464106844741,0.7102177554438861,0.7099964166567129,0.7819487497308468,0.7090301003344482,0.7083194119612428,10.016360429820283
18,0.7025,0.7025227847855133,0.7161936560934892,0.6964285714285714,0.7025227847855133,0.7771444470943637,0.7061728395061728,0.7121513944223107,10.2754105814188
19,0.7108333333333333,0.7108283634121206,0.7078464106844741,0.7114093959731543,0.7108283634121205,0.7825445699954809,0.709623430962343,0.7085561497326203,9.987577449826667
20,0.7016666666666667,0.7016602823896734,0.6978297161936561,0.7025210084033613,0.7016602823896734,0.7755920289651753,0.7001675041876045,0.6987629555332665,10.30418623176931
21,0.7125,0.7125005902794175,0.7128547579298832,0.7116666666666667,0.7125005902794175,0.7839273789649416,0.7122602168473728,0.7126168224299065,9.930013488833007
22,0.7075,0.7075061319614777,0.7111853088480802,0.7052980132450332,0.7075061319614777,0.78032499437989,0.7082294264339153,0.71,10.102710702463519
23,0.7083333333333334,0.7083491898588608,0.7178631051752922,0.7037643207855974,0.7083491898588608,0.7812303796471114,0.7107438016528925,0.7149983372131692,10.073930387794672
24,0.7133333333333334,0.7133742038172328,0.7378964941569283,0.7027027027027027,0.7133742038172329,0.7857162650964821,0.719869706840391,0.7305785123966942,9.901240503807268
25,0.7075,0.7075227986744408,0.7212020033388982,0.7012987012987013,0.7075227986744408,0.780833685652133,0.7111111111111111,0.7171314741035858,10.10271470045067
26,0.7016666666666667,0.7016713935316488,0.7045075125208681,0.6998341625207297,0.7016713935316486,0.775920837520799,0.7021630615640599,0.703567855951984,10.304188897094075
27,0.7125,0.7125228125633682,0.7262103505843072,0.7061688311688312,0.7125228125633682,0.7845229242099026,0.7160493827160493,0.7221115537848606,9.930018819482541
28,0.7091666666666666,0.7091644699013053,0.7078464106844741,0.7090301003344481,0.7091644699013052,0.7813549221761278,0.7084377610693401,0.7080828323313293,10.045143409813903
29,0.71,0.7100047500131945,0.7128547579298832,0.7081260364842454,0.7100047500131945,0.782157063873731,0.7104825291181365,0.7119039679893298,10.01636242881386
30,0.7075,0.7074922430340085,0.7028380634390651,0.7087542087542088,0.7074922430340084,0.7799628027633037,0.7057837384744342,0.7040133779264215,10.102707370807561
31,0.7091666666666666,0.7091866921852561,0.7212020033388982,0.7035830618892508,0.7091866921852561,0.7819758659474078,0.7122835943940643,0.7176079734219268,10.045148740463436
32,0.71,0.7100047500131945,0.7128547579298832,0.7081260364842454,0.7100047500131945,0.782157063873731,0.7104825291181365,0.7119039679893298,10.01636242881386
33,0.7191666666666666,0.7191783866066295,0.7262103505843072,0.7154605263157895,0.7191783866066295,0.7891687717833816,0.7207953603976801,0.724034620505992,9.699754979533603
34,0.715,0.7150242084005789,0.7295492487479132,0.7082658022690438,0.7150242084005789,0.7864075255084786,0.71875,0.7251908396946565,9.843671212164073
35,0.7108333333333333,0.7108616968380468,0.7278797996661102,0.7032258064516129,0.7108616968380468,0.7834694697255281,0.715340442986054,0.7228116710875331,9.987585445800969
36,0.7083333333333334,0.7083741899283054,0.7328881469115192,0.6979332273449921,0.7083741899283055,0.7820773537949223,0.7149837133550488,0.7256198347107438,10.073936384775397
37,0.71,0.7100186389406637,0.7212020033388982,0.7047308319738989,0.7100186389406639,0.7825497509897319,0.7128712871287128,0.7178464606181455,10.016365760469817
38,0.7141666666666666,0.7141950394306651,0.7312186978297162,0.7064516129032258,0.7141950394306651,0.7859184886998043,0.7186218211648893,0.7261273209549072,9.872454858488883
39,0.7183333333333334,0.7183492176367157,0.7278797996661102,0.7135842880523732,0.7183492176367157,0.7886487105259082,0.7206611570247933,0.724975058197539,9.728538625858413
40,0.705,0.7050269584082178,0.7212020033388982,0.6978998384491115,0.7050269584082178,0.7791342542273382,0.7093596059113301,0.7164179104477613,10.189063640431522
41,0.7133333333333334,0.7133547593187759,0.7262103505843072,0.7073170731707317,0.7133547593187759,0.7850970452108528,0.7166392092257001,0.7223513782796411,9.901235839488924
42,0.7083333333333334,0.7083547454298484,0.7212020033388982,0.7024390243902439,0.7083547454298484,0.7814038471979043,0.7116968698517298,0.7173696446363335,10.073931720457056
43,0.7166666666666667,0.7166992130533696,0.7362270450751253,0.7078651685393258,0.7166992130533697,0.7878794401405589,0.7217675941080197,0.7303742961245445,9.786107917501607
44,0.7108333333333333,0.7108728079800222,0.7345575959933222,0.7006369426751592,0.7108728079800222,0.7838472693342406,0.7171964140179298,0.7275132275132273,9.987588111125737
45,0.71,0.7100158611551699,0.7195325542570952,0.7054009819967266,0.7100158611551699,0.7824667681269108,0.7123966942148761,0.7166611240438976,10.016365094138628
46,0.705,0.7050158472662424,0.7145242070116862,0.7004909983633388,0.7050158472662424,0.7787576026875126,0.7074380165289257,0.7116727635517127,10.189060975106756
47,0.72,0.7200158889330248,0.7295492487479132,0.7152209492635024,0.7200158889330248,0.7898850990057078,0.7223140495867769,0.7266378450282672,9.670973332202369
48,0.7175,0.7175256042377895,0.7328881469115192,0.7103559870550162,0.7175256042377895,0.7882887336499343,0.7214461791290058,0.7282680822826807,9.757323604845606
49,0.7091666666666666,0.7091950255417376,0.7262103505843072,0.7016129032258065,0.7091950255417376,0.7822449602383902,0.7136997538966365,0.721153846153846,10.045150739457013
50,0.72,0.7200353334314817,0.7412353923205343,0.7104,0.7200353334314818,0.7904010294936005,0.7254901960784315,0.7348560079443893,9.670977996520712
51,0.7133333333333334,0.7133464259622944,0.7212020033388982,0.7093596059113301,0.7133464259622944,0.7848641379584473,0.7152317880794703,0.718801996672213,9.90123384049535
52,0.7083333333333334,0.7083741899283054,0.7328881469115192,0.6979332273449921,0.7083741899283055,0.7820773537949223,0.7149837133550488,0.7256198347107438,10.073936384775395
53,0.7183333333333334,0.7183658843496787,0.7378964941569283,0.709470304975923,0.7183658843496789,0.7891000662330923,0.723404255319149,0.7320304736667772,9.728542623845563
54,0.7183333333333334,0.7183631065641849,0.7362270450751253,0.7101449275362319,0.718363106564185,0.789019319639012,0.7229508196721312,0.7308584686774943,9.728541957514372
55,0.72,0.7200103333620371,0.7262103505843072,0.7166392092257001,0.7200103333620371,0.789758113238337,0.7213930348258706,0.7242757242757242,9.670971999539985
56,0.71,0.710032527868133,0.7295492487479132,0.7014446227929374,0.710032527868133,0.7829969357704253,0.7152209492635024,0.7237495859556143,10.016369092125778
57,0.7125,0.7125255903488621,0.7278797996661102,0.7055016181229773,0.7125255903488621,0.7846073755612104,0.7165160230073951,0.7232913072329129,9.930019485813734
58,0.7125,0.7125339237053436,0.7328881469115192,0.7035256410256411,0.7125339237053436,0.7848735606352467,0.7179067865903515,0.7268211920529802,9.930021484807309
59,0.73,0.7300381389948305,0.7529215358931552,0.7192982456140351,0.7300381389948307,0.7977765574202618,0.7357259380097879,0.745947734039034,9.325586900915646
60,0.7141666666666666,0.7141672615757266,0.7145242070116862,0.7133333333333334,0.7141672615757266,0.7851787701725097,0.7139282735613012,0.7142857142857143,9.872448195176965
61,0.71,0.7100269722971453,0.7262103505843072,0.7027463651050081,0.7100269722971453,0.782811691177991,0.7142857142857143,0.7213930348258706,10.016367759463394
62,0.7083333333333334,0.7083519676443546,0.7195325542570952,0.7030995106035889,0.7083519676443547,0.7813160324303421,0.7112211221122112,0.7161847789963443,10.073931054125863
63,0.7133333333333334,0.7133492037477882,0.7228714524207012,0.7086743044189853,0.7133492037477883,0.78493954508651,0.715702479338843,0.7199866977053542,9.90123450682654
