,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.755,0.7548826524518124,0.6844741235392321,0.7961165048543689,0.7548826524518123,0.8190453141968006,0.7360861759425494,0.7042253521126761,8.46207018152826
1,0.7483333333333333,0.7482215228375635,0.6811352253756261,0.7861271676300579,0.7482215228375634,0.8132145298361753,0.7298747763864043,0.6998284734133792,8.692332688814815
2,0.7483333333333333,0.7482104116955881,0.674457429048414,0.7906066536203522,0.748210411695588,0.8137820413343831,0.7279279279279278,0.6948744410044718,8.692330023490047
3,0.7433333333333333,0.743204842235673,0.666110183639399,0.7869822485207101,0.7432048422356728,0.8098795494133879,0.7215189873417722,0.6872201171202205,8.865024571795793
4,0.7575,0.7574007150019861,0.6978297161936561,0.7916666666666666,0.757400715001986,0.820164858096828,0.7417923691215617,0.7147742818057455,8.375726572196942
5,0.7508333333333334,0.7507201408892803,0.6828046744574291,0.7895752895752896,0.7507201408892801,0.815356648683026,0.7323187108325873,0.7017844886753604,8.605984415165155
6,0.7533333333333333,0.7532326478684663,0.6928213689482471,0.7874762808349146,0.7532326478684662,0.8168154915582475,0.7371225577264654,0.7098871022921657,8.519639473171452
7,0.7608333333333334,0.7606979463831844,0.679465776293823,0.8107569721115537,0.7606979463831843,0.8251113742026883,0.7393278837420526,0.7022084195997239,8.260587322579362
8,0.7483333333333333,0.7482215228375635,0.6811352253756261,0.7861271676300579,0.7482215228375634,0.8132145298361753,0.7298747763864043,0.6998284734133792,8.692332688814815
9,0.7408333333333333,0.7406978908274746,0.659432387312187,0.7868525896414342,0.7406978908274744,0.8081424884768106,0.7175295186194369,0.6815044858523119,8.95137084645188
10,0.7608333333333334,0.7607173908816414,0.6911519198664441,0.8023255813953488,0.7607173908816414,0.8238220839642298,0.7426008968609865,0.7108516483516484,8.260591986897705
11,0.7583333333333333,0.7582298839718999,0.6961602671118531,0.7942857142857143,0.7582298839718998,0.821056324032117,0.7419928825622776,0.7137966449845944,8.346942925872133
12,0.7516666666666667,0.7515465320737003,0.679465776293823,0.7933723196881092,0.7515465320737001,0.8164190479909661,0.7320143884892087,0.6995531110347197,8.577200102509153
