,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7841666666666667,0.7841666666666667,0.765,0.7954939341421143,0.7841666666666667,0.8389969670710571,0.7799490229396772,0.7709103123950285,7.454697865648859
1,0.7758333333333334,0.7758333333333334,0.74,0.7971274685816876,0.7758333333333333,0.8335637342908437,0.7675021607605877,0.750760906323977,7.742517670617153
2,0.7841666666666667,0.7841666666666667,0.7633333333333333,0.7965217391304348,0.7841666666666666,0.8390942028985507,0.7795744680851063,0.7697478991596639,7.454697199317668
3,0.7708333333333334,0.7708333333333333,0.745,0.7855887521968365,0.7708333333333334,0.8290443760984183,0.7647562018819504,0.7527787133715056,7.915217549572435
4,0.7708333333333334,0.7708333333333334,0.7416666666666667,0.7876106194690266,0.7708333333333335,0.82922197640118,0.7639484978540773,0.7504215851602024,7.915216216910052
5,0.78,0.78,0.7483333333333333,0.798932384341637,0.78,0.8365495255041517,0.7728055077452667,0.7579338284942605,7.598606102305027
6,0.7833333333333333,0.7833333333333333,0.7416666666666667,0.8090909090909091,0.7833333333333333,0.8399621212121212,0.7739130434782608,0.7542372881355931,7.483471517005792
7,0.785,0.7849999999999999,0.7533333333333333,0.8042704626334519,0.785,0.8404685646500591,0.7779690189328743,0.7629979743416611,7.425910221336899
8,0.7858333333333334,0.7858333333333334,0.745,0.8112522686025408,0.7858333333333334,0.8418761343012704,0.7767158992180713,0.7573703829210437,7.3971239096873225
9,0.7866666666666666,0.7866666666666666,0.7716666666666666,0.7955326460481099,0.7866666666666666,0.8406829896907215,0.7834179357021996,0.7763246143527833,7.3683515909927735
10,0.7933333333333333,0.7933333333333333,0.7633333333333333,0.8120567375886525,0.7933333333333332,0.8468617021276595,0.7869415807560138,0.772604588394062,7.138084419387876
11,0.7883333333333333,0.7883333333333333,0.745,0.8156934306569343,0.7883333333333333,0.8440967153284672,0.7787456445993032,0.7581411126187246,7.310774969706469
12,0.7658333333333334,0.7658333333333334,0.735,0.783303730017762,0.7658333333333333,0.825401865008881,0.758383490971625,0.7441781977725278,8.087911431546988
13,0.7841666666666667,0.7841666666666667,0.7516666666666667,0.803921568627451,0.7841666666666667,0.8398774509803922,0.7769164513350559,0.7615670381627827,7.4546925349993245
14,0.785,0.785,0.76,0.8,0.7850000000000001,0.8400000000000001,0.7794871794871796,0.7676767676767677,7.425912886661666
15,0.7783333333333333,0.7783333333333333,0.7516666666666667,0.7940140845070423,0.7783333333333333,0.8349237089201877,0.7722602739726028,0.7597708894878705,7.656173394954646
16,0.7825,0.7825,0.7366666666666667,0.8110091743119267,0.7825000000000001,0.8396712538226299,0.772052401746725,0.7504244482173175,7.5122524980058305
17,0.7816666666666666,0.7816666666666666,0.7433333333333333,0.8050541516245487,0.7816666666666666,0.8383604091456076,0.7729636048526862,0.7549085985104943,7.541038143324216
18,0.785,0.785,0.7416666666666667,0.8120437956204379,0.7850000000000001,0.8414385644768857,0.7752613240418118,0.7547489823609226,7.425905557018556
19,0.7933333333333333,0.7933333333333332,0.7716666666666666,0.8066202090592335,0.7933333333333332,0.8462267711962835,0.7887563884156729,0.7784129119031606,7.138087751043835
20,0.7858333333333334,0.7858333333333334,0.75,0.8078994614003591,0.7858333333333334,0.8414497307001796,0.7778738115816767,0.7609063239770038,7.397125908680898
21,0.7983333333333333,0.7983333333333333,0.7566666666666667,0.8254545454545454,0.7983333333333333,0.8518939393939393,0.7895652173913044,0.7694915254237288,6.965383874101403
22,0.7758333333333334,0.7758333333333334,0.7433333333333333,0.7950089126559715,0.7758333333333334,0.833337789661319,0.768303186907838,0.7531239446133062,7.742519003279538
23,0.795,0.795,0.7566666666666667,0.8194945848375451,0.795,0.8489139590854392,0.7868284228769498,0.7684495599187543,7.080515794075873
24,0.785,0.7849999999999999,0.745,0.8097826086956522,0.7849999999999999,0.8411413043478262,0.7760416666666667,0.7571138211382114,7.42590688968094
25,0.7858333333333334,0.7858333333333334,0.74,0.8146788990825689,0.7858333333333334,0.8423394495412845,0.7755458515283843,0.7538200339558574,7.3971219106937465
26,0.79,0.79,0.7583333333333333,0.8096085409252669,0.7899999999999999,0.8443876037959668,0.783132530120482,0.7680621201890615,7.253214340368769
27,0.7858333333333334,0.7858333333333334,0.735,0.8181818181818182,0.7858333333333333,0.8428409090909091,0.7743634767339772,0.7502551888397414,7.397119911700171
28,0.7858333333333334,0.7858333333333334,0.755,0.8046181172291297,0.7858333333333333,0.8410590586145648,0.7790197764402407,0.7644279446506919,7.397127907674473
29,0.7866666666666666,0.7866666666666666,0.7416666666666667,0.815018315018315,0.7866666666666667,0.8429258241758242,0.7766143106457244,0.7552613713509845,7.368339597031321
30,0.7916666666666666,0.7916666666666666,0.7716666666666666,0.8038194444444444,0.7916666666666665,0.8448263888888888,0.7874149659863945,0.7778897849462365,7.195653711031068
31,0.7791666666666667,0.7791666666666666,0.7433333333333333,0.800718132854578,0.7791666666666666,0.8361923997606224,0.7709593777009506,0.7541427122083192,7.627387083305069
32,0.7916666666666666,0.7916666666666667,0.7733333333333333,0.8027681660899654,0.7916666666666667,0.844717416378316,0.7877758913412563,0.7790463398253862,7.195654377362262
33,0.7966666666666666,0.7966666666666666,0.7566666666666667,0.822463768115942,0.7966666666666667,0.8503985507246375,0.7881944444444445,0.7689701897018971,7.022949834088639
34,0.8041666666666667,0.8041666666666667,0.7816666666666666,0.8184991273996509,0.8041666666666667,0.854666230366492,0.7996589940323954,0.7887655566767575,6.763913009113959
35,0.8083333333333333,0.8083333333333333,0.785,0.8234265734265734,0.8083333333333333,0.8579632867132866,0.8037542662116042,0.7923956931359356,6.619999441808256
36,0.8025,0.8025,0.7916666666666666,0.8091993185689949,0.8025,0.852516325951164,0.8003369839932603,0.7951121526615333,6.821482967088346
37,0.7958333333333333,0.7958333333333334,0.78,0.8055077452667814,0.7958333333333334,0.8477538726333907,0.7925486875529212,0.7849714860784971,7.0517421427189415
38,0.7958333333333333,0.7958333333333334,0.7666666666666667,0.8141592920353983,0.7958333333333332,0.8487463126843658,0.7896995708154507,0.775716694772344,7.0517368120694055
39,0.81,0.81,0.7816666666666666,0.8286219081272085,0.81,0.8597276207302709,0.804459691252144,0.7906271072151044,6.562432149158637
40,0.79,0.79,0.7566666666666667,0.8107142857142857,0.7900000000000001,0.8445238095238096,0.7827586206896553,0.7668918918918919,7.253213674037577
41,0.785,0.7849999999999999,0.7533333333333333,0.8042704626334519,0.785,0.8404685646500591,0.7779690189328743,0.7629979743416611,7.425910221336899
42,0.7983333333333333,0.7983333333333333,0.7616666666666667,0.8219424460431655,0.7983333333333333,0.8513878896882494,0.7906574394463668,0.7730040595399188,6.96538587309498
43,0.7916666666666666,0.7916666666666666,0.7683333333333333,0.8059440559440559,0.7916666666666666,0.8450553613053613,0.7866894197952218,0.7755720053835802,7.1956523783686865
44,0.7925,0.7925,0.755,0.8162162162162162,0.7924999999999999,0.8468581081081081,0.7844155844155843,0.7664974619289339,7.166864067725534
45,0.8008333333333333,0.8008333333333333,0.775,0.8172231985940246,0.8008333333333333,0.8523615992970123,0.7955517536355861,0.7830919501515662,6.879042263763662
46,0.7958333333333333,0.7958333333333334,0.77,0.81195079086116,0.7958333333333334,0.84847539543058,0.7904191616766466,0.7780397440215561,7.0517381447317895
47,0.8,0.8,0.765,0.8225806451612904,0.8,0.8525403225806453,0.7927461139896372,0.7758620689655172,6.907821245770128
48,0.7975,0.7975,0.7766666666666666,0.8104347826086956,0.7975,0.8493840579710145,0.793191489361702,0.7831932773109243,6.994174850069323
49,0.8075,0.8075,0.765,0.8360655737704918,0.8075,0.859282786885246,0.7989556135770236,0.7782299084435403,6.648774425827572
50,0.815,0.815,0.775,0.842391304347826,0.815,0.8649456521739131,0.8072916666666666,0.7876016260162602,6.389731603872166
51,0.7966666666666666,0.7966666666666666,0.7416666666666667,0.8333333333333334,0.7966666666666666,0.8520833333333333,0.7848324514991181,0.7583503749147922,7.0229438371079125
52,0.8,0.8,0.7583333333333333,0.8272727272727273,0.7999999999999999,0.8532196969696969,0.7913043478260869,0.7711864406779662,6.907818580445361
53,0.795,0.7949999999999999,0.7483333333333333,0.8253676470588235,0.7949999999999999,0.849767156862745,0.7849650349650349,0.7625679347826088,7.080512462419914
54,0.7958333333333333,0.7958333333333334,0.745,0.8293135435992579,0.7958333333333334,0.850906771799629,0.784899034240562,0.7604627424293977,7.051728149763912
55,0.7958333333333333,0.7958333333333334,0.7483333333333333,0.8268876611418048,0.7958333333333333,0.8505271639042358,0.7856517935258093,0.7628270472307169,7.051729482426296
56,0.79,0.79,0.7483333333333333,0.8163636363636364,0.7899999999999999,0.8452651515151515,0.7808695652173914,0.7610169491525424,7.253210342381618
57,0.7916666666666666,0.7916666666666666,0.7716666666666666,0.8038194444444444,0.7916666666666665,0.8448263888888888,0.7874149659863945,0.7778897849462365,7.19565371103107
58,0.7875,0.7875000000000001,0.7616666666666667,0.8031634446397188,0.7875,0.8419983889865261,0.7818648417450812,0.7696194004715393,7.339564613012005
59,0.7991666666666667,0.7991666666666666,0.7583333333333333,0.8257713248638838,0.7991666666666666,0.8524689957652751,0.790616854908775,0.7709251101321587,6.936601560438979
60,0.7933333333333333,0.7933333333333333,0.76,0.8142857142857143,0.7933333333333333,0.8471428571428571,0.7862068965517242,0.7702702702702703,7.138083086725492
61,0.7833333333333333,0.7833333333333333,0.76,0.7972027972027972,0.7833333333333333,0.8386013986013986,0.7781569965870307,0.7671601615074023,7.483478846648901
62,0.7966666666666666,0.7966666666666666,0.7683333333333333,0.8144876325088339,0.7966666666666666,0.8493271495877502,0.7907375643224699,0.7771409305461902,7.02295449840698
63,0.7925,0.7925,0.7516666666666667,0.8185117967332124,0.7925000000000001,0.8471725650332729,0.7836663770634231,0.7641477465266012,7.166862735063149
64,0.7825,0.7825,0.74,0.8087431693989071,0.7825,0.8393715846994535,0.7728459530026109,0.7527975584944048,7.5122538306682145
65,0.7908333333333334,0.7908333333333333,0.7716666666666666,0.8024263431542461,0.7908333333333333,0.8441298382437896,0.7867459643160578,0.7776284850520658,7.224436691024687
66,0.7958333333333333,0.7958333333333334,0.7683333333333333,0.8130511463844797,0.7958333333333333,0.8486089065255732,0.7900599828620395,0.7768790023592855,7.0517374784005975
67,0.8075,0.8075,0.7766666666666666,0.827708703374778,0.8075,0.8580210183540556,0.8013757523645743,0.7863651704353695,6.648779090145914
68,0.7966666666666666,0.7966666666666666,0.76,0.8201438848920863,0.7966666666666667,0.8500719424460431,0.7889273356401384,0.7713125845737484,7.022951166751023
69,0.8,0.8,0.7683333333333333,0.8202846975088968,0.7999999999999999,0.8522256820877818,0.7934595524956971,0.7781904118838623,6.907822578432512
70,0.8091666666666667,0.8091666666666667,0.775,0.8318425760286225,0.8091666666666666,0.8596712880143114,0.8024158757549612,0.7857384251436295,6.591212463827487
71,0.8,0.8,0.77,0.8191489361702128,0.7999999999999999,0.8520744680851063,0.7938144329896908,0.7793522267206479,6.907823244763704
