,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7416666666666667,0.7416666666666667,0.73,0.7474402730375427,0.7416666666666666,0.8062201365187713,0.7386172006745362,0.7334226389819156,8.922615852368317
1,0.7441666666666666,0.7441666666666666,0.7283333333333334,0.7521514629948365,0.7441666666666668,0.8081590648307515,0.7400508044030484,0.7329755115732977,8.836266246056274
2,0.755,0.7549999999999999,0.7333333333333333,0.7665505226480837,0.755,0.8166085946573751,0.7495741056218057,0.7397444519166106,8.462089505132823
3,0.7483333333333333,0.7483333333333333,0.73,0.7577854671280276,0.7483333333333333,0.8113927335640138,0.7436332767402377,0.735392881128274,8.692352012419379
4,0.7375,0.7375,0.7066666666666667,0.7531083481349912,0.7374999999999999,0.8032208407341622,0.7291487532244197,0.7154910563617954,9.066521423699719
5,0.7466666666666667,0.7466666666666666,0.7483333333333333,0.7458471760797342,0.7466666666666667,0.8100069213732004,0.7470881863560733,0.7478347768154563,8.749925302049723
6,0.7408333333333333,0.7408333333333332,0.7333333333333333,0.7445008460236887,0.7408333333333333,0.8055837563451778,0.7388748950461796,0.735539953192912,8.95140016502432
7,0.7475,0.7475,0.7333333333333333,0.7547169811320755,0.7475,0.8106918238993711,0.7438715131022824,0.7375125712370096,8.72113632507538
8,0.7408333333333333,0.7408333333333333,0.7216666666666667,0.7504332755632582,0.7408333333333333,0.8056333044482957,0.7357689039932032,0.7272421901242861,8.951395500705976
9,0.7508333333333334,0.7508333333333334,0.7466666666666667,0.7529411764705882,0.7508333333333334,0.8131372549019608,0.7497907949790795,0.7479131886477463,8.606009735750444
10,0.7391666666666666,0.7391666666666667,0.7316666666666667,0.7428087986463621,0.7391666666666665,0.8043210659898478,0.7371956339210747,0.7338682714811101,9.008965458680363
11,0.7383333333333333,0.7383333333333333,0.7283333333333334,0.7431972789115646,0.7383333333333334,0.8036819727891157,0.7356902356902357,0.7312583668005355,9.037747106011595
12,0.74,0.74,0.7333333333333333,0.7432432432432432,0.74,0.8049549549549548,0.738255033557047,0.7352941176470587,8.980183145017936
13,0.7383333333333333,0.7383333333333333,0.7266666666666667,0.7440273037542662,0.7383333333333333,0.8036803185437997,0.7352445193929175,0.7300736771600803,9.0377464396804
14,0.7433333333333333,0.7433333333333333,0.7333333333333333,0.7482993197278912,0.7433333333333333,0.8074829931972789,0.7407407407407408,0.7362784471218206,8.865051225043466
15,0.7383333333333333,0.7383333333333333,0.735,0.7399328859060402,0.7383333333333333,0.8037164429530201,0.7374581939799331,0.735981308411215,9.037749771336362
16,0.7475,0.7475,0.7416666666666667,0.7504215851602024,0.7475,0.8106274592467678,0.7460184409052809,0.7434012696291347,8.721139656731339
17,0.7441666666666666,0.7441666666666666,0.7316666666666667,0.7504273504273504,0.7441666666666666,0.8081303418803419,0.7409282700421941,0.7353433835845897,8.836267578718656
18,0.7341666666666666,0.7341666666666666,0.7383333333333333,0.7322314049586777,0.7341666666666666,0.8006990358126722,0.7352697095435683,0.7371048252911814,9.181666003966832
19,0.7366666666666667,0.7366666666666666,0.74,0.7350993377483444,0.7366666666666667,0.8025496688741722,0.7375415282392026,0.7390146471371505,9.095317730317172
20,0.7391666666666666,0.7391666666666667,0.7466666666666667,0.735632183908046,0.7391666666666666,0.8044827586206897,0.7411083540115798,0.7444333665669659,9.008971455661088
21,0.7416666666666667,0.7416666666666667,0.7433333333333333,0.7408637873754153,0.7416666666666666,0.8062652270210409,0.7420965058236272,0.7428381079280478,8.922621183017853
22,0.7483333333333333,0.7483333333333333,0.755,0.7450657894736842,0.7483333333333334,0.811282894736842,0.75,0.7529920212765958,8.692362007387255
23,0.7383333333333333,0.7383333333333333,0.7416666666666667,0.7367549668874173,0.7383333333333333,0.8037941501103752,0.7392026578073091,0.7406790945406125,9.03775243666113
24,0.7316666666666667,0.7316666666666667,0.745,0.7256493506493507,0.7316666666666667,0.7990746753246754,0.7351973684210525,0.7410477453580901,9.268017609272453
